mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.97893	0.98943	0.01716	0.68515	0.35599	0.26369	0.07523	0.05155	0.03131	0.02344	0.0175	0.09237	0.01851	0.50567	0.62712
0.97175	0.98857	0.02112	0.73542	0.35784	0.2628	0.07825	0.05814	0.03308	0.02834	0.02158	0.11046	0.01865	0.46963	0.64177
0.98309	0.98812	0.01742	0.70198	0.3181	0.28156	0.07	0.05644	0.0301	0.03131	0.0252	0.12499	0.0152	0.54248	0.63432
0.97522	0.98532	0.02131	0.81803	0.33957	0.28842	0.07986	0.06332	0.03476	0.0358	0.0284	0.12927	0.01524	0.53774	0.60191
0.97824	0.9823	0.01819	0.82118	0.34047	0.27192	0.10067	0.06797	0.03507	0.02453	0.02076	0.11217	0.01147	0.58157	0.58544
0.97598	0.9856	0.02336	0.79421	0.31389	0.2822	0.10548	0.06466	0.02975	0.02558	0.01636	0.10994	0.01208	0.53691	0.64519
0.96726	0.98064	0.02051	0.7673	0.34688	0.26857	0.09431	0.06362	0.03322	0.03056	0.02435	0.1012	0.00937	0.58074	0.60654
0.9823	0.98801	0.02152	0.70247	0.31355	0.27481	0.09303	0.05906	0.02982	0.03475	0.02572	0.08091	0.00922	0.54134	0.59516
0.97477	0.9773	0.02152	0.758	0.34384	0.29889	0.09249	0.06292	0.02801	0.03358	0.02996	0.10751	0.00918	0.52695	0.60391
0.97621	0.98475	0.01425	0.84583	0.35824	0.2632	0.08312	0.06735	0.02884	0.03106	0.02043	0.13564	0.01143	0.51203	0.59022
0.98831	0.99196	0.01474	0.74128	0.32994	0.25361	0.08929	0.06175	0.02835	0.0315	0.01984	0.13241	0.00958	0.52249	0.62386
0.9826	0.98568	0.02026	0.80023	0.34911	0.27044	0.11191	0.06816	0.03146	0.02303	0.01223	0.11579	0.01291	0.52616	0.5987
0.96918	0.98074	0.01573	0.79612	0.36766	0.28946	0.1044	0.08122	0.0294	0.02313	0.01608	0.19821	0.011	0.57447	0.65927
0.94588	0.9839	0.02115	0.80316	0.37008	0.30874	0.08588	0.08256	0.03008	0.02286	0.01445	0.2077	0.01418	0.55851	0.61975
0.97763	0.98643	0.01991	0.70964	0.34941	0.27944	0.07976	0.07333	0.02708	0.02565	0.01424	0.15624	0.01299	0.54616	0.61383
0.97727	0.98474	0.02645	0.72215	0.37021	0.24489	0.09416	0.06391	0.02439	0.01922	0.01515	0.18443	0.00971	0.56634	0.72038
0.9807	0.98678	0.01834	0.66467	0.33927	0.27521	0.08371	0.07095	0.02953	0.02885	0.01679	0.14495	0.01097	0.6578	0.67442
0.97168	0.99116	0.0192	0.74041	0.36425	0.26104	0.08406	0.07996	0.02991	0.0231	0.0245	0.17125	0.01673	0.67315	0.63607
0.97321	0.99205	0.02024	0.75492	0.3871	0.23279	0.07955	0.07157	0.03031	0.02468	0.02327	0.14719	0.01563	0.62018	0.63096
0.98262	0.99262	0.015	0.74984	0.39025	0.25795	0.07709	0.05534	0.02945	0.02254	0.01664	0.11006	0.01438	0.56428	0.6123
0.98632	0.98121	0.01405	0.73113	0.35424	0.25236	0.08102	0.06314	0.03361	0.03226	0.01575	0.12223	0.01619	0.51681	0.61617
0.98231	0.98811	0.01647	0.76428	0.33028	0.24673	0.09016	0.06652	0.0277	0.02793	0.02169	0.12243	0.0182	0.5721	0.55387
0.98436	0.99151	0.02475	0.72941	0.35359	0.25202	0.08401	0.06748	0.0282	0.02593	0.02015	0.09408	0.01825	0.5954	0.57955
0.98859	0.99231	0.01454	0.71072	0.32409	0.23599	0.07791	0.06816	0.0313	0.03436	0.02255	0.0686	0.01889	0.64339	0.49758
0.98814	0.99182	0.01623	0.70749	0.32783	0.24084	0.06173	0.07509	0.03217	0.04073	0.02423	0.08174	0.02468	0.68176	0.45718
0.98894	0.99141	0.01897	0.73833	0.33589	0.23218	0.06719	0.06887	0.03768	0.04357	0.01794	0.0869	0.02669	0.73441	0.45536
0.98823	0.98239	0.01418	0.70745	0.3349	0.26155	0.08132	0.06497	0.03739	0.02921	0.0171	0.06267	0.02126	0.63773	0.44149
0.99123	0.98914	0.01947	0.7332	0.33093	0.24117	0.07413	0.05671	0.03838	0.0359	0.01778	0.06292	0.01396	0.62955	0.49379
0.98032	0.93764	0.02513	0.79373	0.32871	0.23423	0.06545	0.05382	0.03963	0.03777	0.02706	0.09721	0.01423	0.64887	0.51036
0.98785	0.98439	0.01455	0.70457	0.31194	0.21846	0.08275	0.05731	0.03238	0.0353	0.02738	0.10391	0.01413	0.48303	0.58284
0.98081	0.97815	0.02183	0.73311	0.37448	0.20218	0.08665	0.0613	0.02692	0.02975	0.01884	0.10727	0.01574	0.45149	0.57388
0.96567	0.97628	0.02933	0.77859	0.40112	0.21203	0.10096	0.0693	0.02154	0.02712	0.02029	0.14471	0.01429	0.53809	0.62161
0.97799	0.98444	0.01594	0.7449	0.33175	0.23993	0.07785	0.0697	0.02167	0.02778	0.02255	0.13017	0.01878	0.49368	0.62289
0.98816	0.99235	0.01557	0.70979	0.32342	0.22273	0.05999	0.06375	0.02318	0.02976	0.01788	0.12298	0.01592	0.47952	0.64964
0.98592	0.99366	0.02116	0.7125	0.32737	0.22453	0.07306	0.06425	0.02317	0.02978	0.0225	0.11319	0.0129	0.50879	0.66564
0.98929	0.99402	0.02188	0.69083	0.3334	0.26372	0.0716	0.062	0.0253	0.03084	0.03131	0.09768	0.01356	0.53151	0.63141
0.97826	0.99209	0.01931	0.73424	0.37104	0.21013	0.06549	0.07471	0.02025	0.02926	0.02851	0.12063	0.01434	0.48871	0.65086
0.9834	0.99018	0.01892	0.76533	0.3663	0.19851	0.04974	0.06804	0.02225	0.03857	0.02483	0.12295	0.0154	0.48459	0.62726
0.98796	0.99317	0.01549	0.80573	0.32851	0.21128	0.06023	0.06477	0.02659	0.03468	0.01917	0.11538	0.0166	0.6363	0.62414
0.98303	0.99229	0.01204	0.84969	0.3249	0.21938	0.04897	0.06233	0.02785	0.0338	0.0196	0.09683	0.01691	0.57138	0.59582
0.98265	0.99282	0.01536	0.82167	0.33149	0.22119	0.04518	0.06379	0.02871	0.03731	0.02097	0.12576	0.01634	0.51882	0.59139
0.97555	0.99264	0.01833	0.8376	0.35224	0.19914	0.03549	0.06327	0.02925	0.04432	0.01908	0.12204	0.01322	0.5347	0.67306
0.981	0.99251	0.02452	0.83447	0.36005	0.20109	0.06443	0.0625	0.02815	0.02754	0.02029	0.12786	0.01323	0.48727	0.63989
0.97694	0.99061	0.01969	0.83653	0.3651	0.22177	0.06036	0.07648	0.0318	0.02667	0.02102	0.12109	0.01278	0.55381	0.56552
0.9806	0.99183	0.0186	0.81746	0.34355	0.24831	0.06017	0.06964	0.03445	0.04044	0.03205	0.12262	0.01248	0.5025	0.61505
0.97368	0.99271	0.02525	0.80812	0.42861	0.25986	0.05699	0.06835	0.03471	0.03341	0.02815	0.13884	0.00996	0.50614	0.59012
0.97803	0.98675	0.02401	0.82251	0.39839	0.24389	0.06347	0.07033	0.03307	0.03195	0.03106	0.12195	0.01201	0.52154	0.56106
0.98043	0.98292	0.02492	0.7859	0.36364	0.21632	0.06364	0.07046	0.0329	0.03894	0.0303	0.14145	0.00903	0.49625	0.61575
0.97802	0.98369	0.02523	0.75581	0.43047	0.1991	0.06288	0.07658	0.02507	0.03383	0.02278	0.13963	0.01385	0.50453	0.62206
0.97866	0.97978	0.02772	0.82839	0.42371	0.21491	0.05586	0.06684	0.02568	0.04008	0.02377	0.16207	0.01114	0.49232	0.59867
0.97145	0.99272	0.02755	0.79373	0.38729	0.21009	0.05309	0.07251	0.02599	0.04502	0.02521	0.14452	0.01079	0.48339	0.57445
0.97974	0.99147	0.02666	0.81124	0.37031	0.23776	0.04693	0.07093	0.03004	0.05914	0.02938	0.1345	0.01248	0.47607	0.64912
0.97321	0.98877	0.02707	0.85398	0.38696	0.26349	0.05274	0.06458	0.03035	0.0474	0.02224	0.1426	0.01195	0.47147	0.65118
0.98352	0.99126	0.02458	0.80068	0.35734	0.25993	0.05129	0.06566	0.02761	0.03938	0.02218	0.12038	0.00978	0.52735	0.68513
0.97891	0.98401	0.02415	0.76267	0.38174	0.23283	0.04455	0.0743	0.02722	0.04604	0.02194	0.14227	0.0146	0.51178	0.67017
0.9723	0.97099	0.02594	0.78427	0.35611	0.23373	0.04434	0.07584	0.03346	0.04135	0.02093	0.12251	0.01061	0.58849	0.60662
0.9636	0.98847	0.02713	0.82732	0.39246	0.3006	0.04466	0.07403	0.03575	0.04122	0.02452	0.17371	0.0103	0.61248	0.59874
0.96709	0.98678	0.02583	0.80185	0.40751	0.26352	0.03747	0.0719	0.03724	0.04832	0.02072	0.15938	0.01167	0.48392	0.6254
0.9261	0.98485	0.02547	0.84401	0.43607	0.2655	0.03867	0.0786	0.0418	0.04652	0.02162	0.18281	0.01044	0.5005	0.62903
0.96763	0.98354	0.02915	0.81437	0.41677	0.25338	0.04184	0.0677	0.0372	0.04587	0.03808	0.15371	0.01616	0.57321	0.6682
0.94102	0.94448	0.03055	0.83382	0.36931	0.24995	0.04072	0.08448	0.04938	0.05694	0.02703	0.1399	0.00942	0.66096	0.61796
0.95446	0.97379	0.03194	0.81996	0.37045	0.26269	0.04578	0.08213	0.04503	0.05303	0.03009	0.1667	0.01162	0.59856	0.56904
0.97097	0.98334	0.02774	0.78808	0.37534	0.29507	0.04735	0.0814	0.04484	0.05066	0.02655	0.1294	0.01185	0.62414	0.58707
0.97899	0.98449	0.02084	0.75509	0.35861	0.22879	0.05388	0.07508	0.03567	0.03606	0.02048	0.12761	0.0115	0.57826	0.56404
0.98275	0.99094	0.02627	0.83956	0.32223	0.23043	0.06373	0.07417	0.03048	0.03095	0.01975	0.12979	0.01226	0.49873	0.52702
0.97979	0.98956	0.0262	0.79853	0.38332	0.25202	0.05959	0.07058	0.02746	0.03311	0.02047	0.11223	0.01666	0.47734	0.58583
0.98749	0.99311	0.02508	0.79846	0.37053	0.23115	0.05025	0.06706	0.02983	0.03618	0.02224	0.11646	0.01359	0.61504	0.60805
0.98869	0.98282	0.02431	0.82201	0.36321	0.2504	0.05731	0.07267	0.03289	0.04095	0.02127	0.13648	0.01363	0.49928	0.65763
0.98556	0.99114	0.02508	0.84165	0.385	0.23053	0.06243	0.06178	0.02556	0.03316	0.01979	0.10279	0.01702	0.50904	0.67009
0.98546	0.98617	0.02766	0.76516	0.39548	0.25392	0.07102	0.06949	0.0261	0.0288	0.02287	0.12324	0.01909	0.5357	0.62246
0.98275	0.98688	0.02703	0.81754	0.40107	0.24114	0.06074	0.07197	0.02645	0.0277	0.01929	0.11152	0.01326	0.58251	0.64889
0.98494	0.98649	0.02891	0.83548	0.40739	0.22403	0.05799	0.07582	0.02433	0.02536	0.02134	0.13853	0.00859	0.52601	0.67441
0.97146	0.97907	0.0276	0.85485	0.37334	0.22517	0.0566	0.07795	0.02673	0.02463	0.01934	0.12523	0.01231	0.55994	0.70412
0.97773	0.9775	0.02777	0.83807	0.41422	0.225	0.05686	0.08414	0.02546	0.03234	0.02212	0.14999	0.00963	0.67796	0.67365
0.98436	0.98767	0.02586	0.8241	0.37709	0.22605	0.06478	0.07581	0.02925	0.02802	0.01915	0.13438	0.01117	0.59222	0.61032
0.98011	0.99027	0.0231	0.85362	0.39618	0.22786	0.0781	0.0746	0.02926	0.02956	0.02636	0.13153	0.0091	0.68016	0.62195
0.98557	0.98219	0.02176	0.85177	0.3732	0.20439	0.08491	0.07877	0.02949	0.02729	0.02245	0.13112	0.00957	0.6724	0.63235
0.98509	0.97765	0.02413	0.84205	0.34589	0.20981	0.07645	0.07857	0.02795	0.0338	0.0243	0.14511	0.01243	0.5894	0.68039
0.98504	0.97844	0.02407	0.81051	0.36532	0.2346	0.07032	0.07771	0.03363	0.03871	0.02586	0.14549	0.01096	0.58696	0.67882
0.98357	0.98937	0.02855	0.8412	0.3643	0.26366	0.07902	0.07006	0.03264	0.03179	0.0244	0.1527	0.01061	0.60836	0.70567
0.98194	0.99229	0.03258	0.77024	0.3902	0.28242	0.07488	0.07871	0.0266	0.0321	0.02155	0.15885	0.01119	0.61601	0.7321
0.9808	0.9924	0.0281	0.77338	0.35803	0.2642	0.05555	0.07023	0.02716	0.03642	0.02652	0.17363	0.01364	0.61979	0.73301
0.98837	0.99329	0.03012	0.80348	0.3328	0.27924	0.05503	0.06207	0.02937	0.03786	0.03005	0.15065	0.01278	0.68388	0.67959
0.96865	0.96473	0.03598	0.82961	0.3681	0.28638	0.05453	0.07303	0.02861	0.03157	0.03061	0.17068	0.01098	0.58981	0.62849
0.97966	0.97673	0.03031	0.78113	0.36176	0.29329	0.0566	0.07099	0.03343	0.02748	0.03037	0.12856	0.00941	0.54557	0.59421
0.97505	0.97007	0.02652	0.76558	0.38644	0.27884	0.05269	0.07175	0.02999	0.0356	0.03208	0.12583	0.01501	0.54012	0.66616
0.95853	0.95688	0.02419	0.77765	0.42615	0.26324	0.0532	0.06918	0.02767	0.04458	0.03293	0.13165	0.01342	0.59118	0.63898
0.97099	0.94069	0.02697	0.70657	0.37883	0.26271	0.04573	0.07747	0.02486	0.05054	0.02593	0.15624	0.01177	0.64965	0.65532
0.97585	0.96916	0.02464	0.75472	0.40016	0.24884	0.05409	0.07537	0.02789	0.04754	0.02708	0.13577	0.0109	0.52631	0.61853
0.97346	0.97619	0.02637	0.75891	0.34945	0.25327	0.06158	0.09986	0.02637	0.0454	0.02963	0.17964	0.00875	0.52991	0.65353
0.97892	0.98645	0.02374	0.78053	0.30335	0.24832	0.06274	0.09555	0.03482	0.04448	0.02551	0.10703	0.0148	0.5966	0.59517
0.97653	0.97837	0.02207	0.75382	0.35439	0.23705	0.07218	0.09326	0.02699	0.03478	0.02426	0.16093	0.0114	0.59469	0.65638
0.97429	0.98809	0.02771	0.72849	0.36794	0.24141	0.0558	0.07783	0.02256	0.04118	0.02773	0.13579	0.01175	0.54671	0.63073
0.96539	0.98861	0.02493	0.73296	0.36737	0.26154	0.05428	0.09431	0.02476	0.03838	0.02754	0.17062	0.01343	0.55664	0.64427
0.94823	0.98772	0.02604	0.77472	0.4275	0.21303	0.06018	0.09109	0.02781	0.03782	0.03117	0.16969	0.01261	0.5504	0.6604
0.96053	0.98372	0.02165	0.75407	0.38494	0.21975	0.06475	0.08888	0.02821	0.04067	0.03129	0.15586	0.01378	0.54852	0.63316
0.95536	0.95887	0.01887	0.75214	0.38223	0.21784	0.06686	0.0907	0.02966	0.04137	0.03012	0.16932	0.0125	0.63274	0.70425
0.93329	0.96567	0.02476	0.79643	0.38545	0.19246	0.07279	0.08788	0.03191	0.03152	0.03266	0.1145	0.0099	0.60079	0.60458
0.97656	0.98775	0.02213	0.76724	0.34485	0.21701	0.07069	0.07671	0.04159	0.02429	0.03249	0.12247	0.01409	0.51691	0.56225
0.98387	0.98203	0.02151	0.79092	0.3827	0.23898	0.0845	0.0731	0.0347	0.02809	0.03437	0.1357	0.01496	0.51961	0.58949
0.98101	0.98134	0.0221	0.81334	0.38666	0.19635	0.09661	0.07129	0.02797	0.02465	0.03325	0.09152	0.01196	0.62693	0.60274
0.97835	0.96238	0.01936	0.81506	0.40427	0.234	0.07858	0.07088	0.03211	0.03005	0.02782	0.09232	0.00715	0.60551	0.58491
0.96199	0.97214	0.0232	0.79906	0.36317	0.2214	0.07333	0.08039	0.03191	0.02802	0.03449	0.12658	0.00813	0.68905	0.60281
0.94979	0.94162	0.0242	0.80426	0.4059	0.20998	0.07825	0.09092	0.03774	0.03223	0.02655	0.15497	0.01261	0.63385	0.59867
0.96464	0.96042	0.03	0.80503	0.36039	0.24637	0.06905	0.08062	0.03145	0.03783	0.02298	0.15705	0.0101	0.60038	0.59774
0.97615	0.95969	0.032	0.79039	0.36254	0.25951	0.06062	0.08722	0.02876	0.03043	0.01966	0.17328	0.00772	0.52071	0.62702
0.96074	0.97028	0.03142	0.74656	0.33209	0.25517	0.06582	0.08643	0.03129	0.02813	0.02376	0.17562	0.00972	0.60665	0.65822
0.95877	0.94124	0.03136	0.79712	0.41154	0.25958	0.07573	0.08169	0.03709	0.02983	0.02037	0.14653	0.01111	0.57042	0.62647
0.97184	0.96397	0.03151	0.71205	0.3507	0.26953	0.0723	0.08986	0.03775	0.03156	0.0316	0.13407	0.01319	0.56116	0.55212
0.97151	0.92803	0.0324	0.73199	0.3663	0.25374	0.07972	0.08	0.04071	0.0288	0.02604	0.13796	0.01524	0.52847	0.55344
0.96967	0.96505	0.03436	0.68745	0.41125	0.27087	0.06665	0.06348	0.03382	0.03875	0.02881	0.12547	0.01348	0.59873	0.57531
0.98385	0.98824	0.02432	0.7311	0.35769	0.29451	0.09087	0.06075	0.03158	0.02073	0.03002	0.11432	0.01321	0.57447	0.54044
0.97533	0.99014	0.02343	0.71521	0.36542	0.26841	0.09939	0.07025	0.03134	0.02187	0.03244	0.12747	0.01688	0.56556	0.59288
0.95062	0.97122	0.02919	0.77819	0.4194	0.2608	0.08157	0.07857	0.03338	0.02832	0.0334	0.15533	0.01015	0.58177	0.61475
0.95474	0.95078	0.02804	0.74174	0.36636	0.28129	0.09781	0.08154	0.03646	0.02511	0.02973	0.1302	0.01228	0.59152	0.5603
0.95469	0.91571	0.02988	0.77591	0.36582	0.2597	0.09601	0.09229	0.03437	0.02365	0.02621	0.1413	0.00962	0.6394	0.62408
0.95216	0.96399	0.03208	0.76871	0.43032	0.24392	0.0734	0.0781	0.03196	0.02722	0.0257	0.09372	0.00849	0.57722	0.6233
0.91701	0.95368	0.02908	0.75638	0.38883	0.24857	0.0921	0.09694	0.02982	0.02165	0.02568	0.11977	0.01022	0.5866	0.61959
0.91322	0.9579	0.02972	0.78823	0.40141	0.30757	0.09863	0.09107	0.03181	0.01982	0.02611	0.12096	0.01254	0.56979	0.62038
0.92123	0.96784	0.02573	0.74398	0.42118	0.31911	0.07759	0.09673	0.0371	0.02206	0.03056	0.11313	0.01221	0.67711	0.53319
0.94945	0.98092	0.03154	0.78326	0.4335	0.31447	0.08875	0.08776	0.03928	0.02398	0.0337	0.1138	0.0152	0.64042	0.56642
0.95404	0.98334	0.03333	0.73663	0.4403	0.27179	0.09043	0.06998	0.03289	0.02099	0.03798	0.1258	0.01085	0.6813	0.50552
0.9551	0.98541	0.03923	0.7493	0.37846	0.27913	0.08671	0.06848	0.03316	0.03147	0.04334	0.16217	0.01171	0.62972	0.51632
0.95475	0.97746	0.03593	0.73248	0.40391	0.28941	0.08703	0.08423	0.03085	0.03021	0.04022	0.17673	0.01287	0.57654	0.60115
0.89799	0.96333	0.03804	0.7562	0.47867	0.33004	0.06222	0.10458	0.03025	0.04322	0.03045	0.19198	0.011	0.57952	0.64767
0.94021	0.98511	0.04774	0.72858	0.42448	0.34283	0.07683	0.08424	0.0376	0.03804	0.04277	0.15093	0.00977	0.6682	0.55773
0.88507	0.97348	0.0412	0.72497	0.41048	0.33752	0.07233	0.09757	0.03096	0.03361	0.03729	0.17644	0.01075	0.70176	0.59714
0.94405	0.98001	0.0436	0.76147	0.37641	0.29175	0.0732	0.08957	0.02831	0.03248	0.03466	0.18113	0.01026	0.65028	0.62083
0.97888	0.99008	0.04023	0.7142	0.38674	0.29074	0.06909	0.07394	0.02452	0.03122	0.03352	0.1427	0.01107	0.65188	0.57739
0.96899	0.97655	0.04475	0.77163	0.37479	0.27595	0.07975	0.08392	0.02163	0.03319	0.03944	0.15747	0.00861	0.67011	0.53151
0.90607	0.97571	0.04695	0.7999	0.38903	0.27228	0.08912	0.0964	0.02246	0.03319	0.04643	0.15811	0.01312	0.61676	0.56279
0.93316	0.97821	0.04745	0.80189	0.37159	0.29439	0.07796	0.10327	0.02487	0.03225	0.03663	0.13859	0.01474	0.61539	0.53081
0.93231	0.9853	0.04453	0.79255	0.42335	0.29698	0.08292	0.07124	0.02745	0.03148	0.04223	0.14256	0.01439	0.62361	0.52248
0.93303	0.97311	0.04323	0.76421	0.41021	0.2868	0.08608	0.07264	0.03127	0.02998	0.03642	0.15016	0.01579	0.58572	0.56959
0.91986	0.98852	0.03753	0.7931	0.4238	0.27076	0.08865	0.07524	0.03139	0.03162	0.03598	0.12269	0.01137	0.62846	0.54364
0.92065	0.98051	0.03965	0.8109	0.40166	0.23898	0.08764	0.08693	0.03136	0.02789	0.0362	0.11938	0.01502	0.56687	0.60799
0.94345	0.98753	0.02934	0.80749	0.38494	0.22099	0.07717	0.07147	0.02391	0.02615	0.03659	0.08223	0.01407	0.57069	0.57196
0.95688	0.9922	0.03028	0.80473	0.32111	0.24207	0.08791	0.07323	0.02831	0.03022	0.0429	0.07902	0.01202	0.59191	0.53232
0.94444	0.98013	0.03	0.81156	0.46812	0.23998	0.0854	0.07696	0.02888	0.03296	0.03823	0.08696	0.012	0.57484	0.53635
0.94985	0.97593	0.02597	0.83084	0.39742	0.25409	0.09784	0.08518	0.02873	0.03419	0.03408	0.10615	0.01525	0.55253	0.60469
0.92559	0.9687	0.03082	0.80694	0.4346	0.26579	0.0982	0.08589	0.03222	0.03066	0.03752	0.13342	0.01461	0.59232	0.59146
0.89178	0.96513	0.03708	0.81328	0.37711	0.23957	0.10136	0.10033	0.03668	0.02802	0.03941	0.11263	0.01304	0.58417	0.57984
0.92628	0.96022	0.03002	0.76984	0.39385	0.28233	0.10014	0.0957	0.03815	0.02677	0.03283	0.13883	0.01746	0.57391	0.60499
0.93371	0.96858	0.03324	0.76267	0.34177	0.29239	0.10347	0.08748	0.03824	0.0358	0.03331	0.13524	0.01581	0.56943	0.6192
0.92897	0.98812	0.03307	0.81978	0.38599	0.26352	0.09432	0.07634	0.0339	0.03451	0.02835	0.11637	0.01028	0.5967	0.53096
0.95678	0.98491	0.03725	0.81491	0.3495	0.25508	0.0899	0.07377	0.03306	0.031	0.02487	0.09214	0.01012	0.61106	0.50233
0.92539	0.96945	0.03766	0.8022	0.37842	0.24054	0.08952	0.08042	0.03829	0.02481	0.02984	0.13359	0.00945	0.60854	0.54207
0.8946	0.95945	0.03853	0.83649	0.40901	0.22743	0.10016	0.07481	0.03492	0.0251	0.03596	0.11704	0.0092	0.68408	0.5147
0.93472	0.97797	0.03351	0.83558	0.34046	0.24444	0.09805	0.07473	0.04335	0.0269	0.03085	0.11861	0.00998	0.66595	0.51858
0.92923	0.97867	0.03054	0.80673	0.36881	0.24363	0.09227	0.07108	0.04039	0.02758	0.03772	0.1022	0.01043	0.65463	0.51646
0.9321	0.97514	0.03703	0.7727	0.39926	0.24294	0.11004	0.08129	0.03839	0.02652	0.0305	0.11147	0.00913	0.62578	0.57346
0.90843	0.98178	0.03146	0.81241	0.37233	0.2418	0.10826	0.08369	0.03325	0.02028	0.03533	0.12147	0.00738	0.64799	0.55509
0.90101	0.97255	0.03302	0.76913	0.42519	0.23582	0.10837	0.08078	0.03356	0.02508	0.03469	0.13544	0.00693	0.66126	0.5729
0.76301	0.95312	0.03899	0.8091	0.43469	0.23409	0.09671	0.121	0.03689	0.02966	0.03112	0.12705	0.01537	0.63389	0.56265
0.86506	0.98536	0.04312	0.85076	0.36016	0.2332	0.10649	0.10672	0.03057	0.02646	0.04745	0.11606	0.01061	0.60671	0.56428
0.89239	0.98936	0.03673	0.83342	0.38876	0.25535	0.09978	0.10223	0.03549	0.03964	0.0332	0.1344	0.01326	0.60419	0.58611
0.91354	0.97219	0.04176	0.78012	0.45595	0.23303	0.10161	0.09082	0.02849	0.02887	0.03793	0.1195	0.01142	0.6117	0.63542
0.83803	0.94273	0.03862	0.8097	0.44766	0.23731	0.09444	0.10079	0.03223	0.03329	0.03127	0.11417	0.01056	0.61254	0.6139
0.81097	0.95477	0.04125	0.82478	0.47721	0.22755	0.09251	0.09001	0.03104	0.03205	0.0389	0.10274	0.00896	0.61994	0.59441
0.75373	0.94989	0.03588	0.79471	0.52017	0.27315	0.08576	0.10408	0.03778	0.03461	0.03058	0.13011	0.00918	0.64653	0.55827
0.75995	0.9512	0.03998	0.81684	0.49591	0.30093	0.10845	0.09929	0.03972	0.03341	0.03853	0.10824	0.01041	0.68848	0.57254
0.85184	0.98283	0.03127	0.80695	0.48343	0.28026	0.08783	0.07827	0.03396	0.02929	0.03707	0.09438	0.0099	0.65052	0.55897
0.80877	0.96471	0.03971	0.81388	0.56671	0.2583	0.10654	0.09627	0.03335	0.02785	0.04025	0.09335	0.00561	0.65187	0.56454
0.86817	0.95213	0.03065	0.79511	0.4778	0.23825	0.10367	0.09984	0.03417	0.03003	0.03994	0.12528	0.00613	0.64601	0.57142
0.87577	0.98235	0.026	0.77534	0.44545	0.25527	0.09894	0.11736	0.03605	0.0339	0.03064	0.13867	0.00817	0.67074	0.54121
0.90346	0.98931	0.03049	0.83009	0.30962	0.2312	0.10024	0.09502	0.03156	0.0314	0.0291	0.11809	0.00683	0.68866	0.57453
0.89939	0.9852	0.03168	0.79864	0.36071	0.2629	0.09451	0.08504	0.0298	0.02355	0.03984	0.14837	0.00847	0.65932	0.58172
0.82376	0.96815	0.03004	0.81766	0.39043	0.2674	0.08904	0.08323	0.02995	0.03107	0.03445	0.10622	0.00761	0.69316	0.54384
0.74298	0.96858	0.03079	0.85498	0.28315	0.22249	0.08442	0.09781	0.03363	0.02703	0.03272	0.11856	0.00583	0.78688	0.55172
0.87453	0.97817	0.03003	0.79449	0.27523	0.20564	0.09273	0.10022	0.03465	0.02266	0.03139	0.1015	0.00718	0.75786	0.53866
0.87188	0.97408	0.02903	0.76423	0.30043	0.23559	0.08822	0.09596	0.03518	0.02828	0.03248	0.09091	0.00699	0.75082	0.54041
0.89382	0.98232	0.02476	0.81374	0.27848	0.20945	0.09797	0.08672	0.03952	0.03341	0.03401	0.08541	0.00823	0.6888	0.53844
0.86398	0.96754	0.02544	0.82757	0.30537	0.2076	0.10296	0.08011	0.04384	0.03319	0.02955	0.10927	0.00813	0.71204	0.54109
0.90215	0.97169	0.02415	0.81192	0.2982	0.22612	0.08931	0.0685	0.03782	0.03869	0.03341	0.11279	0.00644	0.63483	0.55074
0.7556	0.86843	0.02481	0.7963	0.37396	0.25463	0.08466	0.08144	0.03586	0.04393	0.0332	0.10747	0.00879	0.68114	0.60133
0.72946	0.79235	0.03919	0.77919	0.49087	0.22044	0.10652	0.10201	0.03284	0.0343	0.02858	0.12309	0.009	0.56617	0.57204
0.80816	0.87688	0.03955	0.81939	0.38459	0.21868	0.09068	0.09681	0.03593	0.03561	0.02521	0.13995	0.01	0.57332	0.57797
0.86286	0.90766	0.02933	0.82499	0.36079	0.21946	0.0992	0.09789	0.02852	0.02808	0.02681	0.09977	0.00834	0.62124	0.53288
0.90866	0.91405	0.02505	0.81964	0.3186	0.24709	0.09764	0.09202	0.03129	0.0327	0.02511	0.11885	0.00853	0.61743	0.60919
0.90991	0.95887	0.02556	0.79701	0.28798	0.25214	0.08641	0.08974	0.03501	0.02938	0.02736	0.10662	0.01092	0.63652	0.56377
0.90497	0.95103	0.02818	0.77481	0.29063	0.24415	0.08808	0.08709	0.04056	0.04584	0.03509	0.12536	0.00616	0.70937	0.56418
0.91923	0.92556	0.02461	0.78703	0.29986	0.21679	0.10554	0.08816	0.03738	0.03046	0.02408	0.13246	0.00817	0.73249	0.57011
0.86674	0.91952	0.02605	0.87496	0.41019	0.22143	0.10006	0.11246	0.03806	0.03332	0.01931	0.11827	0.01082	0.66917	0.57058
0.87287	0.9752	0.02877	0.826	0.35536	0.25154	0.09383	0.10681	0.03544	0.03615	0.0233	0.10635	0.0081	0.67459	0.63131
0.8067	0.94839	0.02648	0.83398	0.33136	0.22543	0.10134	0.12761	0.03371	0.03586	0.02502	0.15812	0.0076	0.67467	0.62453
0.82364	0.93507	0.02571	0.85092	0.35654	0.209	0.10867	0.12227	0.03458	0.02589	0.02869	0.13725	0.01057	0.65265	0.58182
