mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.00483	0.01489	0.0026	0.02099	0.09607	0.01771	0.00843	0.00717	0.00801	0.0029	0.00638	0.05649	0.0042	0.0111	0.0417
0.00566	0.0147	0.00317	0.02806	0.10071	0.0149	0.00631	0.01349	0.00668	0.00163	0.01712	0.05389	0.008	0.01802	0.02656
0.00976	0.02261	0.00098	0.02734	0.07551	0.01244	0.00761	0.012	0.0092	0.00292	0.00734	0.03928	0.00288	0.01525	0.04186
0.00659	0.0209	0.00204	0.02828	0.10049	0.01852	0.00239	0.00523	0.00733	0.00141	0.01264	0.06725	0.00345	0.014	0.04969
0.0044	0.00764	0.00122	0.02792	0.10048	0.01044	0.00464	0.00701	0.00319	0.00206	0.00595	0.07096	0.00148	0.01233	0.03469
0.00496	0.01699	0.00242	0.0389	0.09834	0.00939	0.00392	0.00831	0.00483	0.00274	0.00929	0.04422	0.0047	0.02859	0.02384
0.01173	0.01251	0.00324	0.02898	0.08202	0.0085	0.00646	0.00325	0.00562	0.00319	0.01071	0.04633	0.00231	0.01839	0.03027
0.01067	0.02089	0.00133	0.03101	0.09784	0.01391	0.00353	0.00784	0.00416	0.00134	0.01672	0.05243	0.00268	0.01499	0.03293
0.00997	0.01339	0.00208	0.02623	0.08982	0.00589	0.00416	0.00568	0.00492	0.0031	0.00762	0.05709	0.00351	0.01024	0.03287
0.01562	0.02298	0.00172	0.02684	0.09175	0.00763	0.00224	0.00764	0.00608	0.00293	0.00595	0.0637	0.00535	0.01584	0.03071
0.01279	0.01812	0.00194	0.03618	0.08394	0.00288	0.00133	0.00413	0.00501	0.00418	0.00727	0.04006	0.00196	0.02715	0.02423
0.00896	0.01916	0.00112	0.03827	0.10044	0.01398	0.0035	0.01423	0.00798	0.00306	0.00278	0.03944	0.00593	0.02414	0.04262
0.01545	0.02156	0.00066	0.03606	0.09797	0.00927	0.00301	0.00531	0.00564	0.00485	0.0041	0.05077	0.00423	0.02287	0.04808
0.00817	0.0135	0.00232	0.03122	0.09619	0.00453	0.00306	0.00242	0.00885	0.00432	0.00568	0.05197	0.00203	0.02013	0.03545
0.00999	0.0122	0.00209	0.02954	0.08867	0.00854	0.0041	0.00476	0.00746	0.00299	0.00131	0.03853	0.00457	0.01945	0.03425
0.00752	0.01338	0.00402	0.02784	0.0992	0.01134	0.00529	0.00779	0.00359	0.00158	0.01	0.05817	0.00547	0.01901	0.03368
0.00867	0.0085	0.00287	0.04095	0.10808	0.00955	0.00429	0.00862	0.00491	0.00177	0.00092	0.04131	0.0044	0.02734	0.04119
0.00652	0.01284	0.00133	0.03125	0.10833	0.00935	0.00589	0.00273	0.00153	0.00361	0.00163	0.06726	0.00373	0.02008	0.03144
0.01187	0.01491	0.00273	0.02854	0.09305	0.00279	0.00074	0.00792	0.00434	0.00583	0.00835	0.04576	0.00731	0.0164	0.03686
0.0093	0.01666	0.00226	0.02755	0.09068	0.00612	0.00273	0.01089	0.00499	0.00291	0.01473	0.05657	0.00218	0.0185	0.02922
0.01494	0.02366	0.00174	0.02144	0.0826	0.00542	0.00539	0.00553	0.00297	0.00276	0.01848	0.05583	0.00328	0.0116	0.03428
0.01239	0.01671	0.00073	0.03161	0.10001	0.00993	0.00286	0.00482	0.00502	0.00242	0.00502	0.05395	0.00294	0.02188	0.02734
0.00847	0.01686	0.00087	0.02448	0.07608	0.00346	0.00304	0.00326	0.0062	0.00385	0.00758	0.0445	0.00462	0.01666	0.03382
0.01007	0.01543	0.00111	0.03927	0.11485	0.00326	0.00477	0.00257	0.00596	0.00458	0.00676	0.05752	0.00254	0.027	0.03254
0.0095	0.0128	0.00155	0.04042	0.11292	0.00273	0.00339	0.01356	0.00831	0.00278	0.00777	0.05069	0.00219	0.03251	0.02129
0.01509	0.01582	0.00127	0.03076	0.10762	0.00863	0.00531	0.00613	0.00523	0.00283	0.00368	0.07314	0.00376	0.01971	0.03547
0.00996	0.01777	0.00361	0.02364	0.08827	0.01006	0.00296	0.00761	0.0035	0.00142	0.00666	0.05642	0.00297	0.01281	0.02221
0.00727	0.01245	0.00208	0.02599	0.09583	0.01586	0.00366	0.00887	0.00417	0.00193	0.00227	0.05408	0.00333	0.01674	0.02873
0.00821	0.01407	0.00058	0.04893	0.15228	0.02477	0.00902	0.01079	0.00725	0.00433	0.01202	0.08676	0.00316	0.03369	0.03779
0.00981	0.0146	0.00204	0.02764	0.11391	0.01589	0.00655	0.00737	0.00459	0.00309	0.00784	0.0598	0.00224	0.02211	0.02841
0.01134	0.02085	0.00117	0.03451	0.09967	0.01183	0.00482	0.00397	0.00567	0.00178	0.01048	0.06086	0.00329	0.02652	0.03124
0.00964	0.01665	0.00118	0.03411	0.10655	0.0121	0.00471	0.00732	0.00751	0.00178	0.00312	0.06032	0.00048	0.02005	0.0365
0.0089	0.0188	0.00094	0.0399	0.11845	0.00546	0.00431	0.01075	0.01006	0.00283	0.00319	0.0673	0.00249	0.02714	0.03938
0.0073	0.01543	0.00163	0.01924	0.09173	0.00845	0.00486	0.00438	0.00724	0.00352	0.00212	0.06646	0.00335	0.01001	0.02737
0.01372	0.02133	0.00058	0.03418	0.09604	0.00886	0.00449	0.00761	0.00461	0.00357	0.00642	0.04236	0.00304	0.02407	0.03206
0.01857	0.01948	0.00054	0.03584	0.10135	0.00663	0.00451	0.00568	0.00839	0.00182	0.01036	0.05532	0.007	0.02234	0.03898
0.00838	0.01888	0.00189	0.0343	0.09054	0.00444	0.00442	0.00419	0.00491	0.00285	0.00714	0.0502	0.00592	0.02068	0.03733
0.01015	0.01889	0.00053	0.02916	0.08886	0.00921	0.00774	0.00574	0.00451	0.0025	0.00524	0.05913	0.00432	0.01851	0.03199
0.0135	0.02131	0.00187	0.03214	0.10324	0.01986	0.00811	0.01665	0.0063	0.00205	0.00321	0.05358	0.00626	0.02286	0.04535
0.01741	0.03078	0.00109	0.04671	0.10711	0.01254	0.00412	0.01156	0.00953	0.00224	0.0066	0.066	0.0074	0.03094	0.03934
0.01222	0.01936	0.00103	0.03948	0.1104	0.00831	0.00421	0.00863	0.00601	0.00137	0.00111	0.05569	0.00657	0.02902	0.03504
0.00946	0.01561	0.00141	0.02408	0.08937	0.01043	0.00452	0.01015	0.00578	0.00257	0.00245	0.05161	0.00301	0.01147	0.0347
0.01006	0.02011	0.00075	0.02814	0.09821	0.00942	0.00365	0.00664	0.0037	0.0029	0.01041	0.06315	0.00274	0.01348	0.03811
0.00958	0.01151	0.00242	0.02596	0.09648	0.00463	0.00251	0.01074	0.00383	0.00216	0.00419	0.067	0.00421	0.01488	0.03779
0.0061	0.01582	0.00101	0.01658	0.08778	0.00734	0.00315	0.00668	0.00366	0.00246	0.00209	0.0498	0.00567	0.00633	0.02455
0.00744	0.01651	0.00062	0.03058	0.11101	0.00942	0.00137	0.00913	0.00352	0.00197	0.00534	0.0685	0.00153	0.01969	0.03251
0.00942	0.01902	0.00059	0.02699	0.09927	0.01367	0.00636	0.01324	0.00824	0.00169	0.00393	0.05637	0.00113	0.01934	0.02969
0.01106	0.01638	0.00077	0.02851	0.09256	0.01207	0.00555	0.00926	0.00807	0.00384	0.00229	0.06606	0.00272	0.01754	0.03919
0.00977	0.01705	0.00346	0.02534	0.0851	0.00705	0.00357	0.00803	0.00708	0.0028	0.00962	0.05014	0.00433	0.01056	0.0372
0.00631	0.01522	0.00172	0.03527	0.10557	0.01434	0.00678	0.00773	0.00486	0.00255	0.00069	0.0807	0.00166	0.02107	0.04572
0.011	0.0163	0.00182	0.02463	0.08739	0.00671	0.01091	0.00915	0.00782	0.00212	0.0035	0.06044	0.00119	0.01278	0.0386
0.02311	0.0334	0.00184	0.04009	0.11269	0.00714	0.00331	0.0051	0.00268	0.00387	0.00216	0.07239	0.00303	0.02289	0.04368
0.00753	0.01487	0.00075	0.02653	0.11205	0.00468	0.00511	0.00396	0.006	0.0023	0.00789	0.07108	0.00228	0.01637	0.03114
0.01788	0.02216	0.00147	0.03451	0.10821	0.01371	0.0077	0.01068	0.00512	0.00399	0.00146	0.06502	0.00249	0.02196	0.03511
0.01667	0.02137	0.00168	0.02741	0.09548	0.00731	0.00537	0.0073	0.00825	0.00097	0.00309	0.05071	0.00295	0.01482	0.04131
0.01486	0.02781	0.00138	0.02182	0.09418	0.0139	0.00929	0.0085	0.00688	0.0019	0.00651	0.07259	0.00447	0.01288	0.03488
0.0136	0.02505	0.00066	0.01891	0.10763	0.0101	0.00264	0.01205	0.00678	0.00296	0.00242	0.07767	0.00134	0.01143	0.03059
0.0157	0.01751	0.00156	0.02587	0.06822	0.00408	0.00884	0.00406	0.00865	0.00283	0.00889	0.04308	0.00242	0.01147	0.04498
0.0136	0.01559	0.00122	0.03057	0.0957	0.00701	0.00705	0.00545	0.00645	0.00355	0.00927	0.07047	0.00452	0.02073	0.04806
