mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.02869	0.03352	0.00108	0.03499	0.10627	0.00279	0.00085	0.00817	0.00925	0.00683	0.00515	0.0558	0.00022	0.02832	0.02949
0.0269	0.02913	0.00134	0.01918	0.09492	0.0058	0.00279	0.01021	0.00616	0.00605	0.0048	0.07495	0.00032	0.01617	0.01853
0.02937	0.02874	0.00086	0.02153	0.08528	0.00511	0.00495	0.00846	0.00656	0.00683	0.00558	0.04527	0.00061	0.01754	0.02642
0.02201	0.02569	0.00127	0.02114	0.10404	0.01206	0.00432	0.01306	0.00579	0.00611	0.00642	0.07379	0.00069	0.01974	0.02096
0.01669	0.02119	0.00158	0.02124	0.09133	0.01801	0.00741	0.0157	0.00737	0.00645	0.00298	0.05247	0.00062	0.0174	0.02733
0.02492	0.02678	0.0013	0.02316	0.08852	0.0046	0.0029	0.00812	0.00534	0.00584	0.00211	0.04883	0.00049	0.01888	0.02395
0.01924	0.0213	0.00084	0.03142	0.08079	0.01098	0.00203	0.01344	0.00513	0.00619	0.00273	0.04918	0.00018	0.02603	0.03386
0.02587	0.03278	0.00113	0.02084	0.09162	0.0122	0.00321	0.01256	0.00648	0.0063	0.00438	0.05558	0.00095	0.02006	0.0218
0.02434	0.03118	0.00167	0.03549	0.09843	0.00694	0.00142	0.01005	0.00466	0.00644	0.00336	0.05058	0.00043	0.03263	0.0312
0.01552	0.01878	0.00201	0.03116	0.11006	0.01591	0.00347	0.01472	0.00444	0.00548	0.00743	0.06591	0.00043	0.02822	0.01988
0.01833	0.02179	0.00138	0.03208	0.09918	0.01295	0.00819	0.01227	0.00633	0.00648	0.01122	0.05356	0.00136	0.02673	0.0331
0.02705	0.02656	0.00099	0.03091	0.09609	0.00734	0.0023	0.01271	0.00585	0.00582	0.00409	0.05297	0.00052	0.02722	0.03057
0.02296	0.02449	0.00096	0.0262	0.10331	0.01426	0.00615	0.01685	0.00664	0.0058	0.00417	0.06251	0.00054	0.02343	0.02636
0.02184	0.02091	0.00114	0.02701	0.1012	0.01126	0.0035	0.01141	0.00565	0.00612	0.0042	0.05983	0.00081	0.02233	0.02041
0.02108	0.0273	0.00118	0.03498	0.10518	0.00375	0.00373	0.00957	0.00703	0.00651	0.00593	0.05404	0.00081	0.03132	0.03284
0.02055	0.02159	0.00102	0.02087	0.08115	0.00688	0.00228	0.01084	0.00564	0.0057	0.00355	0.05096	0.00162	0.01817	0.02049
0.02166	0.0241	0.00148	0.03511	0.1017	0.00525	0.00184	0.00971	0.00574	0.00614	0.00433	0.05127	0.00058	0.02989	0.02554
0.02286	0.0272	0.00123	0.03447	0.09339	0.00899	0.00267	0.01179	0.00501	0.00651	0.0098	0.04564	0.00031	0.03085	0.03139
0.02486	0.02815	0.00099	0.0269	0.07614	0.01075	0.00185	0.01213	0.00445	0.00647	0.00383	0.04567	0.00045	0.02277	0.02685
0.02411	0.02953	0.00102	0.02641	0.09292	0.00844	0.00385	0.01246	0.00598	0.00635	0.00877	0.06158	0.00046	0.02327	0.03101
0.02071	0.0197	0.00119	0.02674	0.08087	0.0066	0.00131	0.01586	0.00498	0.00593	0.00373	0.05938	0.0005	0.02359	0.03124
0.02331	0.02392	0.00166	0.03851	0.10388	0.00196	0.00197	0.00906	0.00548	0.00641	0.00624	0.05209	0.00067	0.03344	0.03956
0.02321	0.02698	0.0013	0.0244	0.09007	0.00647	0.00236	0.01239	0.00511	0.00584	0.00559	0.05196	0.00103	0.02091	0.02684
0.01709	0.0197	0.00164	0.02697	0.07215	0.00416	0.00133	0.01176	0.00453	0.00569	0.00346	0.04713	0.00038	0.02199	0.02842
0.01991	0.0224	0.00096	0.02917	0.08478	0.00683	0.00278	0.0102	0.00719	0.00544	0.00795	0.0582	0.00097	0.02461	0.03325
0.023	0.02494	0.0014	0.02562	0.08254	0.00304	0.00071	0.00768	0.00366	0.00581	0.00346	0.05409	0.00066	0.0214	0.02954
0.02057	0.02302	0.0014	0.03952	0.09763	0.0063	0.00259	0.01124	0.00578	0.00565	0.00566	0.04292	0.00072	0.03704	0.01936
0.02647	0.02654	0.00126	0.02548	0.08023	0.00487	0.00236	0.00924	0.0061	0.00548	0.00919	0.05013	0.0005	0.02019	0.02356
0.02702	0.02781	0.00161	0.02064	0.09418	0.00604	0.00369	0.00798	0.00682	0.00532	0.0066	0.05528	0.00071	0.01973	0.02148
0.02157	0.02503	0.00113	0.02329	0.08296	0.00689	0.00239	0.01032	0.00529	0.00556	0.00727	0.05019	0.00065	0.01969	0.03463
0.03199	0.03022	0.00141	0.02523	0.07835	0.00415	0.00112	0.01111	0.00628	0.00564	0.00318	0.05009	0.00037	0.02161	0.02424
0.02126	0.02473	0.0012	0.0323	0.11354	0.00736	0.00234	0.01033	0.00625	0.00536	0.00751	0.0725	0.00108	0.02966	0.02751
0.02446	0.02809	0.00151	0.02165	0.05972	0.00506	0.00079	0.01055	0.00757	0.00569	0.00441	0.04599	0.00185	0.01862	0.026
0.02202	0.02704	0.0007	0.04412	0.10929	0.00771	0.00265	0.01232	0.00809	0.00548	0.00617	0.05304	0.00189	0.04198	0.02968
0.01987	0.02318	0.00064	0.03445	0.09339	0.00654	0.0019	0.01082	0.00965	0.00556	0.00289	0.04291	0.0009	0.03026	0.02354
0.01649	0.02161	0.00112	0.01537	0.05998	0.00785	0.00248	0.01669	0.00629	0.00524	0.00238	0.04831	0.00097	0.01047	0.01945
0.02122	0.02229	0.00108	0.03598	0.096	0.01479	0.00386	0.0141	0.00633	0.0052	0.00551	0.05633	0.00102	0.03111	0.03185
0.0166	0.02043	0.00147	0.0279	0.08598	0.00697	0.00199	0.01059	0.00463	0.00595	0.00582	0.05597	0.0017	0.02446	0.02571
0.01956	0.02418	0.00117	0.02112	0.08942	0.00411	0.0015	0.01322	0.00721	0.00579	0.00335	0.05052	0.00076	0.01965	0.01621
0.02158	0.02633	0.00082	0.03722	0.10087	0.00455	0.00266	0.01055	0.00644	0.00596	0.00301	0.05355	0.00032	0.03122	0.04083
0.02221	0.02764	0.00137	0.02928	0.08648	0.00622	0.00211	0.01069	0.00791	0.00564	0.00796	0.04991	0.00047	0.02492	0.02209
0.02068	0.02633	0.00147	0.03127	0.09773	0.00474	0.00193	0.01081	0.00637	0.00599	0.00899	0.04434	0.00028	0.02756	0.03211
0.0181	0.02155	0.00132	0.01609	0.08457	0.00746	0.00233	0.01261	0.00612	0.00571	0.00298	0.05552	0.00097	0.01081	0.01829
0.02598	0.02918	0.00166	0.01985	0.09863	0.01005	0.00603	0.00985	0.00762	0.00612	0.0053	0.05068	0.00061	0.01317	0.02899
0.02248	0.03099	0.00127	0.0414	0.10861	0.0103	0.00407	0.0168	0.00668	0.00562	0.00754	0.06136	0.00076	0.03722	0.03069
0.02668	0.03235	0.00149	0.04282	0.10332	0.00663	0.00142	0.01079	0.00505	0.00506	0.00642	0.05638	0.00106	0.03538	0.02914
0.02282	0.02855	0.0011	0.02389	0.09941	0.00771	0.00325	0.01124	0.00644	0.00526	0.00633	0.05638	0.00088	0.01945	0.02057
0.02005	0.02871	0.0013	0.03875	0.11194	0.01415	0.00184	0.0122	0.00468	0.00603	0.00536	0.05478	0.00072	0.03219	0.04393
0.02335	0.02936	0.00181	0.02758	0.1071	0.00925	0.00395	0.0111	0.00938	0.0059	0.00551	0.07038	0.00099	0.01982	0.0307
0.02519	0.03035	0.00122	0.02494	0.08276	0.00646	0.00226	0.01124	0.00619	0.00514	0.00857	0.05013	0.00052	0.01808	0.03236
0.02184	0.0267	0.00182	0.03457	0.0937	0.00674	0.00173	0.01548	0.00622	0.00508	0.0097	0.06075	0.00068	0.02754	0.03334
0.02533	0.03524	0.00099	0.04167	0.0903	0.00755	0.00096	0.01748	0.00605	0.00555	0.00892	0.05183	0.00085	0.0374	0.052
0.02451	0.03323	0.00137	0.04332	0.12342	0.00555	0.00225	0.01094	0.00631	0.00487	0.01121	0.05718	0.0007	0.03871	0.04047
0.01894	0.02566	0.00119	0.0366	0.11781	0.01073	0.00372	0.01468	0.00498	0.00482	0.00492	0.05426	0.00035	0.03313	0.02526
0.02409	0.02823	0.00098	0.03228	0.09539	0.00589	0.00103	0.01018	0.00484	0.00553	0.00424	0.04539	0.0005	0.02727	0.0342
0.0235	0.03182	0.00224	0.02809	0.08078	0.0051	0.00089	0.01094	0.00567	0.00502	0.00666	0.03886	0.00088	0.02502	0.02785
0.02417	0.03244	0.00129	0.03018	0.09471	0.00637	0.00217	0.01092	0.01135	0.00523	0.00895	0.04313	0.00113	0.02663	0.0251
0.01726	0.02319	0.00199	0.02125	0.09295	0.00348	0.0009	0.01342	0.0052	0.00449	0.00592	0.04884	0.00139	0.01869	0.0182
0.02125	0.02875	0.00095	0.038	0.11312	0.00837	0.00247	0.01594	0.00803	0.00484	0.01396	0.05118	0.00059	0.03415	0.02513
0.02474	0.0341	0.00171	0.03724	0.12505	0.00612	0.00149	0.01194	0.00658	0.0055	0.01755	0.06534	0.00158	0.03042	0.03128
0.01833	0.02841	0.00159	0.02641	0.10331	0.00346	0.00078	0.01012	0.00486	0.00471	0.01079	0.05125	0.00058	0.02284	0.01912
0.02174	0.02802	0.00123	0.02083	0.09665	0.00589	0.00139	0.01294	0.00577	0.0052	0.01529	0.04472	0.00059	0.01664	0.02142
0.02287	0.02974	0.0017	0.04189	0.09328	0.00454	0.00123	0.01065	0.00588	0.00463	0.01139	0.04367	0.00033	0.0368	0.0418
0.02523	0.0322	0.00112	0.0469	0.11961	0.00622	0.00152	0.00825	0.00677	0.00497	0.01264	0.04724	0.00097	0.0415	0.0392
0.0203	0.02464	0.00106	0.03574	0.09468	0.00531	0.00079	0.0116	0.00505	0.00507	0.00886	0.04402	0.00081	0.03197	0.02648
0.02098	0.02488	0.00131	0.02744	0.09302	0.00806	0.00132	0.01515	0.00845	0.00538	0.00639	0.043	0.00085	0.02251	0.02431
0.02072	0.0274	0.00113	0.02153	0.07856	0.01228	0.00163	0.01588	0.00654	0.00438	0.0069	0.04819	0.00086	0.01631	0.02184
0.02155	0.02863	0.00098	0.02403	0.08321	0.00657	0.00216	0.01411	0.00561	0.00492	0.00906	0.0437	0.00049	0.01835	0.02611
0.01919	0.02488	0.00219	0.02017	0.06768	0.00436	0.00158	0.01233	0.00608	0.00433	0.01366	0.03974	0.00045	0.01666	0.01886
0.02201	0.02678	0.00084	0.0365	0.06966	0.00205	0.00072	0.00806	0.00775	0.00457	0.00512	0.03563	0.00045	0.02926	0.04087
0.01958	0.0263	0.0018	0.02729	0.07947	0.00378	0.00182	0.00919	0.00715	0.0049	0.00845	0.0396	0.00167	0.02357	0.02258
0.0207	0.02636	0.00176	0.02612	0.08517	0.00689	0.00151	0.0138	0.00785	0.00456	0.00632	0.05195	0.0007	0.02012	0.02862
0.02117	0.02579	0.00198	0.02105	0.08979	0.01306	0.00259	0.01571	0.0049	0.00475	0.01165	0.04761	0.00059	0.01627	0.02797
0.02028	0.02683	0.00107	0.03196	0.10557	0.00422	0.00305	0.0093	0.00732	0.00428	0.00535	0.05056	0.00063	0.02591	0.02788
0.01799	0.02679	0.00144	0.02514	0.09326	0.00698	0.0031	0.01326	0.00537	0.00494	0.01691	0.05674	0.00065	0.01983	0.0256
0.01948	0.02553	0.00081	0.0205	0.10018	0.00865	0.00442	0.01272	0.00825	0.00459	0.0072	0.05317	0.00079	0.01519	0.02547
0.01924	0.02371	0.00115	0.02856	0.09621	0.00423	0.0015	0.0127	0.00721	0.00496	0.00481	0.07256	0.00049	0.02192	0.03744
0.02384	0.03159	0.00074	0.01796	0.07964	0.00365	0.00171	0.01389	0.009	0.00499	0.00881	0.05397	0.00084	0.01135	0.02235
0.02256	0.02952	0.00104	0.02955	0.1092	0.00806	0.0014	0.01237	0.00555	0.00497	0.00625	0.06482	0.00025	0.02349	0.02976
0.02006	0.02477	0.00143	0.02727	0.07808	0.00751	0.00116	0.01479	0.00487	0.00419	0.00698	0.05227	0.00079	0.01823	0.03644
0.02072	0.0268	0.00147	0.02136	0.08116	0.00327	0.00118	0.01241	0.00495	0.00469	0.00671	0.05327	0.00086	0.01535	0.02985
0.02175	0.02832	0.00143	0.029	0.08206	0.00413	0.00165	0.01159	0.00712	0.0051	0.00378	0.0486	0.00092	0.02273	0.03149
0.02404	0.02567	0.0016	0.03101	0.09348	0.00856	0.00294	0.01348	0.00602	0.00445	0.00578	0.06063	0.00173	0.02526	0.03437
0.0203	0.02492	0.00141	0.04767	0.0966	0.00641	0.00153	0.01272	0.00448	0.00465	0.01248	0.05756	0.00042	0.04279	0.04904
0.0216	0.02634	0.00099	0.03952	0.09324	0.00145	0.00073	0.00961	0.00674	0.0043	0.00637	0.04519	0.00056	0.03374	0.03488
0.02024	0.02828	0.0013	0.02073	0.09514	0.00263	0.00032	0.01011	0.00657	0.00442	0.01081	0.05281	0.00067	0.01737	0.02417
0.01763	0.02245	0.00122	0.02508	0.08941	0.0029	0.00097	0.01154	0.00536	0.00497	0.00782	0.04603	0.00074	0.02041	0.02598
0.021	0.02671	0.00109	0.02207	0.07408	0.00175	0.00043	0.00915	0.00752	0.00411	0.00353	0.04419	0.00123	0.01476	0.02652
0.02264	0.03357	0.00078	0.03417	0.07432	0.00305	0.00186	0.01043	0.00841	0.00473	0.01121	0.04861	0.0002	0.0294	0.03861
0.02198	0.02658	0.00085	0.0348	0.10446	0.00325	0.00142	0.00999	0.0085	0.00455	0.00547	0.04921	0.00051	0.02783	0.0342
0.02182	0.02765	0.00109	0.03237	0.10711	0.00543	0.00081	0.01208	0.00908	0.00533	0.00371	0.06475	0.00064	0.02715	0.0376
0.02185	0.02783	0.00102	0.02731	0.102	0.00194	0.00088	0.00936	0.00805	0.00432	0.00822	0.04312	0.00032	0.02174	0.02715
0.02229	0.03166	0.00101	0.02358	0.07832	0.00492	0.001	0.01191	0.00514	0.00433	0.00464	0.05819	0.00064	0.01735	0.03221
0.02215	0.02905	0.00139	0.0311	0.09104	0.00356	0.00145	0.01024	0.00645	0.00454	0.00487	0.05474	0.00049	0.02354	0.04145
0.01906	0.02679	0.00117	0.03519	0.10636	0.00326	0.00169	0.00964	0.00659	0.00483	0.00542	0.05986	0.00037	0.02835	0.03796
0.02014	0.024	0.00068	0.03645	0.10273	0.00537	0.00224	0.01096	0.00497	0.00392	0.0061	0.05074	0.00085	0.03238	0.03767
0.01557	0.01933	0.001	0.03459	0.10532	0.00521	0.0021	0.01144	0.00394	0.00412	0.0055	0.05436	0.00048	0.02554	0.03649
0.01815	0.02775	0.00111	0.03318	0.10646	0.00634	0.00194	0.0118	0.00848	0.00429	0.01262	0.05439	0.00041	0.0258	0.03959
0.02027	0.02458	0.00097	0.02474	0.07046	0.00186	0.00109	0.00949	0.00631	0.00376	0.00733	0.05004	0.00075	0.01659	0.03017
0.01493	0.02241	0.00108	0.04066	0.11159	0.00286	0.00209	0.01306	0.00715	0.00456	0.00728	0.04999	0.00109	0.03526	0.04304
0.01453	0.01762	0.00122	0.03088	0.0982	0.00554	0.00254	0.01076	0.00535	0.004	0.0032	0.05601	0.00057	0.02363	0.03929
0.01626	0.02399	0.00089	0.03289	0.09549	0.00585	0.00166	0.01435	0.00432	0.00412	0.01163	0.04872	0.00093	0.02466	0.03785
0.01724	0.02562	0.00136	0.03347	0.09556	0.00525	0.00267	0.01326	0.00638	0.00388	0.01674	0.05445	0.00049	0.02572	0.03389
0.01979	0.02504	0.00067	0.03283	0.11165	0.00402	0.00133	0.01167	0.00674	0.00402	0.00645	0.04692	0.00159	0.02648	0.03091
0.0163	0.02464	0.00067	0.02737	0.10021	0.0041	0.00115	0.01408	0.00621	0.0038	0.00891	0.0685	0.0005	0.0214	0.02878
0.01751	0.02632	0.0007	0.02494	0.09635	0.00584	0.00132	0.01189	0.00766	0.00393	0.01013	0.05649	0.00056	0.02043	0.02426
0.02077	0.02694	0.00065	0.04132	0.10357	0.0055	0.00127	0.00991	0.00751	0.0042	0.0097	0.05572	0.00055	0.03571	0.04209
0.01782	0.02496	0.00105	0.03769	0.09756	0.00775	0.00131	0.01333	0.00646	0.00391	0.00579	0.05133	0.00082	0.03198	0.0365
0.01625	0.02245	0.00085	0.0356	0.1056	0.00389	0.0009	0.01004	0.00758	0.00383	0.00419	0.04639	0.00048	0.02963	0.03775
0.01747	0.0248	0.00078	0.03344	0.11045	0.00334	0.00089	0.01142	0.00855	0.00419	0.01139	0.05665	0.00073	0.02954	0.0299
0.01716	0.02405	0.00055	0.02604	0.09505	0.00191	0.00123	0.01096	0.00547	0.00409	0.00665	0.06454	0.00049	0.02226	0.03362
0.01824	0.0242	0.0013	0.03014	0.0946	0.0023	0.00184	0.01099	0.00537	0.00387	0.00896	0.04917	0.00079	0.02445	0.03723
0.01728	0.0206	0.00077	0.03206	0.09012	0.00254	0.00109	0.00827	0.0066	0.00376	0.01031	0.04812	0.00051	0.02503	0.03818
0.01779	0.02017	0.0016	0.03489	0.09452	0.00163	0.00094	0.0071	0.00587	0.00362	0.00335	0.04615	0.00063	0.0296	0.03477
0.01663	0.02113	0.00119	0.03251	0.06704	0.00298	0.00116	0.01042	0.00568	0.00413	0.00294	0.03821	0.00065	0.02653	0.03759
0.0207	0.02228	0.00146	0.01846	0.07845	0.0049	0.0024	0.01106	0.00515	0.00355	0.00513	0.05469	0.00028	0.01295	0.02479
0.0161	0.02019	0.00129	0.03245	0.09279	0.00582	0.00186	0.01245	0.00571	0.00366	0.00273	0.06265	0.00071	0.02449	0.03929
0.02198	0.02621	0.00097	0.03526	0.08615	0.00342	0.00174	0.00976	0.00543	0.00394	0.00542	0.05339	0.00019	0.02697	0.03819
0.01913	0.02317	0.00105	0.04062	0.11359	0.00863	0.0041	0.00836	0.00397	0.00393	0.00591	0.05861	0.00041	0.0352	0.02812
0.0193	0.02163	0.00102	0.03097	0.10614	0.00421	0.00184	0.01019	0.00632	0.00416	0.0041	0.05979	0.00048	0.02576	0.02831
0.02227	0.02494	0.00102	0.03553	0.11054	0.00668	0.00345	0.01133	0.00581	0.00351	0.00511	0.05189	0.00033	0.0281	0.03603
0.01892	0.02417	0.00087	0.03619	0.12386	0.00329	0.0007	0.01002	0.00527	0.00425	0.00587	0.0547	0.00075	0.02986	0.03421
0.02121	0.0257	0.00119	0.02653	0.07373	0.00365	0.00156	0.00888	0.00603	0.00398	0.00396	0.04123	0.00053	0.01993	0.0355
0.01922	0.02363	0.00102	0.01294	0.07028	0.00676	0.00346	0.01248	0.00838	0.00387	0.00378	0.05643	0.00042	0.00835	0.01831
0.01886	0.02593	0.00189	0.03208	0.09943	0.00755	0.00352	0.01132	0.00642	0.0036	0.0035	0.05507	0.00109	0.02866	0.02496
0.01922	0.025	0.00119	0.03751	0.10691	0.01014	0.00428	0.01246	0.00609	0.00355	0.00592	0.04788	0.00105	0.03129	0.02996
0.0171	0.02599	0.00155	0.02473	0.09177	0.00418	0.00149	0.01269	0.00639	0.00379	0.00974	0.04785	0.0009	0.02098	0.03185
0.01863	0.02434	0.00232	0.02938	0.09273	0.00818	0.00412	0.01434	0.00667	0.00295	0.0059	0.05105	0.0019	0.02374	0.03123
0.01685	0.02321	0.00115	0.03059	0.09205	0.00501	0.00304	0.0133	0.00684	0.00373	0.0131	0.04281	0.00085	0.0235	0.0305
0.01941	0.02142	0.00128	0.03553	0.08667	0.0062	0.00182	0.01274	0.00614	0.00386	0.00518	0.04675	0.00058	0.03061	0.04456
0.0175	0.01966	0.00161	0.03963	0.10242	0.00732	0.00329	0.00969	0.00605	0.00372	0.00387	0.04922	0.0012	0.03248	0.03712
0.01999	0.02763	0.00251	0.03471	0.09106	0.01095	0.00397	0.01228	0.007	0.00375	0.00613	0.05426	0.00045	0.0288	0.03989
0.01819	0.02667	0.00157	0.03197	0.08484	0.01171	0.00575	0.01271	0.00583	0.00359	0.00877	0.05167	0.00041	0.02565	0.03407
0.0169	0.02425	0.00128	0.03676	0.09869	0.0129	0.00365	0.01358	0.00653	0.00334	0.00684	0.05352	0.00059	0.03183	0.03999
0.01534	0.02554	0.00157	0.03749	0.09078	0.01655	0.00308	0.01479	0.0059	0.00369	0.00569	0.05999	0.0011	0.03047	0.03879
0.01572	0.02089	0.00177	0.0302	0.0995	0.00398	0.00115	0.00958	0.0049	0.00304	0.00469	0.05236	0.00074	0.02491	0.03461
0.01948	0.02648	0.0017	0.04072	0.11111	0.0028	0.0015	0.01059	0.0056	0.00413	0.00701	0.04344	0.00047	0.03637	0.03259
0.01718	0.02118	0.00186	0.03548	0.0912	0.00583	0.00281	0.01348	0.00579	0.00353	0.00256	0.05579	0.00147	0.03293	0.03864
0.02182	0.02598	0.00091	0.03111	0.09738	0.00948	0.00404	0.01235	0.00778	0.00321	0.00454	0.05628	0.00117	0.02573	0.0341
0.01762	0.02417	0.00178	0.03833	0.1097	0.00707	0.00267	0.01084	0.00617	0.0032	0.00231	0.0541	0.00075	0.03243	0.03442
0.02141	0.0272	0.00132	0.04351	0.1221	0.00573	0.00157	0.01127	0.00678	0.00324	0.00689	0.05897	0.0013	0.04019	0.03369
0.01858	0.02563	0.002	0.03393	0.09659	0.00964	0.00294	0.01315	0.00512	0.0036	0.0064	0.0614	0.00136	0.02873	0.04205
0.01946	0.02707	0.00271	0.03756	0.11216	0.00823	0.00208	0.01445	0.00546	0.0033	0.00558	0.06717	0.00137	0.03306	0.02913
0.01648	0.02427	0.00255	0.03491	0.09975	0.00908	0.00353	0.01305	0.00563	0.0032	0.00889	0.05668	0.00129	0.03233	0.02021
0.02187	0.0275	0.00195	0.04383	0.1205	0.00501	0.00125	0.0121	0.00583	0.00316	0.00814	0.05693	0.00087	0.03865	0.03609
0.01882	0.02327	0.00285	0.03706	0.10746	0.00937	0.00221	0.01385	0.00789	0.00357	0.00643	0.06236	0.00099	0.03242	0.03364
0.02253	0.02844	0.00204	0.04012	0.10632	0.00481	0.0017	0.01123	0.00662	0.00377	0.00449	0.04912	0.00136	0.03346	0.03728
0.02239	0.02876	0.00252	0.03672	0.09671	0.01333	0.00243	0.01441	0.00648	0.0034	0.00285	0.06352	0.00096	0.02948	0.04709
0.02067	0.02751	0.00176	0.02945	0.08395	0.00568	0.00229	0.01143	0.00554	0.00344	0.00372	0.05743	0.00076	0.02332	0.03187
0.02196	0.02519	0.00197	0.03479	0.10838	0.00671	0.00194	0.01089	0.00571	0.00314	0.00534	0.06202	0.00145	0.02896	0.03238
0.02099	0.02504	0.00125	0.04806	0.11776	0.00443	0.00106	0.00933	0.00491	0.00357	0.00442	0.04946	0.00125	0.04268	0.0339
0.01949	0.0245	0.00158	0.0315	0.09676	0.00405	0.00112	0.00872	0.00734	0.00322	0.0048	0.05128	0.00069	0.024	0.0325
0.01763	0.02358	0.00189	0.03559	0.11435	0.00478	0.00198	0.01243	0.00528	0.00314	0.00676	0.05075	0.00094	0.03131	0.02428
0.02107	0.02412	0.00127	0.03349	0.09668	0.01147	0.00303	0.01364	0.00391	0.00322	0.00368	0.05558	0.00092	0.02819	0.02975
0.01948	0.02943	0.00141	0.03839	0.09594	0.00435	0.00067	0.01049	0.00597	0.0029	0.00384	0.04547	0.00112	0.03321	0.0327
0.01965	0.02598	0.00099	0.02784	0.09084	0.00634	0.00208	0.01332	0.00556	0.00338	0.00866	0.04586	0.00131	0.02447	0.02634
0.02348	0.02778	0.00193	0.03732	0.10535	0.00656	0.00358	0.00872	0.00592	0.00371	0.00531	0.05636	0.00076	0.03152	0.03523
0.02027	0.02656	0.0007	0.04182	0.10022	0.00375	0.00064	0.01067	0.00762	0.00437	0.00691	0.04344	0.00141	0.03641	0.03033
0.02098	0.02851	0.00136	0.04048	0.12025	0.00659	0.00267	0.0117	0.00602	0.00372	0.00705	0.05764	0.00116	0.03537	0.0262
0.01881	0.02468	0.00204	0.03777	0.10485	0.00887	0.00159	0.01345	0.00476	0.0035	0.00763	0.0561	0.00098	0.03061	0.04241
0.02079	0.026	0.00157	0.03982	0.10211	0.00537	0.00183	0.01269	0.00627	0.00297	0.00432	0.06479	0.00081	0.03237	0.04926
0.02038	0.02783	0.00139	0.04777	0.10958	0.00312	0.00149	0.01134	0.00631	0.00339	0.00605	0.04606	0.00046	0.04106	0.04116
0.01766	0.02375	0.0013	0.02562	0.07732	0.00475	0.00125	0.01149	0.00541	0.00352	0.00405	0.05099	0.00045	0.01943	0.03086
0.02021	0.02427	0.00123	0.032	0.08839	0.00397	0.00066	0.01084	0.0043	0.00285	0.00462	0.05332	0.00045	0.025	0.03421
0.02405	0.03049	0.00144	0.0291	0.09022	0.0078	0.00206	0.01264	0.00478	0.00319	0.00335	0.05578	0.00057	0.02137	0.03605
0.02141	0.03011	0.00112	0.03172	0.0935	0.00538	0.00096	0.0137	0.00524	0.00297	0.00873	0.0535	0.00092	0.0256	0.03359
0.01882	0.02276	0.00166	0.02677	0.09353	0.0092	0.00147	0.01251	0.00486	0.00337	0.00644	0.06002	0.00051	0.02035	0.03291
0.02136	0.02978	0.00114	0.0238	0.10847	0.01092	0.00394	0.01393	0.00768	0.00345	0.02323	0.05789	0.00047	0.01733	0.02832
0.02016	0.02747	0.00216	0.03106	0.09308	0.00848	0.0018	0.01322	0.00571	0.00331	0.01343	0.05787	0.00101	0.02625	0.03318
0.01789	0.02444	0.00223	0.03411	0.1057	0.00574	0.00268	0.01015	0.00651	0.00331	0.01537	0.04797	0.00067	0.0275	0.03108
0.01831	0.02534	0.00121	0.02927	0.07428	0.00661	0.00114	0.01168	0.00514	0.0036	0.00824	0.05015	0.0006	0.02231	0.03741
0.01972	0.02379	0.00232	0.03051	0.10039	0.00653	0.00233	0.01299	0.00577	0.00377	0.00976	0.04989	0.00059	0.02375	0.03442
0.01906	0.02719	0.00155	0.0339	0.10205	0.00594	0.00121	0.00914	0.00543	0.00402	0.01438	0.05292	0.00118	0.02731	0.03613
0.01614	0.02261	0.00137	0.02532	0.08524	0.00838	0.00304	0.01337	0.00576	0.00355	0.00686	0.0501	0.00162	0.01759	0.03122
0.02019	0.02576	0.00098	0.03819	0.10366	0.0039	0.00214	0.01145	0.0062	0.00301	0.00907	0.04461	0.00071	0.03264	0.04124
0.01829	0.02358	0.00162	0.02388	0.09611	0.00885	0.00154	0.01063	0.00462	0.00362	0.00953	0.04684	0.00072	0.01855	0.03113
0.0198	0.02633	0.00176	0.02817	0.08085	0.00502	0.00173	0.01274	0.00636	0.00326	0.00936	0.0479	0.00105	0.02262	0.0375
0.01743	0.02229	0.00101	0.03602	0.10136	0.00161	0.00051	0.00789	0.00708	0.00354	0.00865	0.04298	0.00151	0.03053	0.03704
0.01697	0.02201	0.00077	0.03482	0.10188	0.00453	0.00105	0.0115	0.00368	0.00302	0.01026	0.05596	0.00083	0.0311	0.03667
0.01776	0.02312	0.00132	0.02516	0.0853	0.00384	0.00123	0.01086	0.00472	0.00346	0.00495	0.05583	0.00066	0.01893	0.03141
0.01746	0.02632	0.0019	0.02623	0.1006	0.00375	0.00118	0.01133	0.00634	0.00262	0.00629	0.05903	0.0004	0.0197	0.02925
0.02015	0.02618	0.00152	0.04227	0.1078	0.00733	0.00164	0.01132	0.00467	0.0031	0.00719	0.06182	0.00127	0.03564	0.04056
0.02051	0.02284	0.00104	0.03591	0.0965	0.00557	0.00143	0.01139	0.00515	0.00359	0.00799	0.04923	0.00086	0.02667	0.0411
0.01908	0.02334	0.00198	0.02002	0.06811	0.00559	0.00112	0.01153	0.00568	0.00287	0.00826	0.04805	0.00068	0.01431	0.02771
0.02018	0.02631	0.00101	0.02796	0.08059	0.0059	0.00139	0.0105	0.00549	0.00303	0.00609	0.05152	0.00102	0.01921	0.03764
0.0186	0.02413	0.00169	0.03309	0.09338	0.00808	0.00263	0.01223	0.00559	0.00311	0.0063	0.05744	0.00117	0.02372	0.0374
