mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.82276	0.99812	0.00298	0.88205	0.76402	0.14579	0.13095	0.00787	0.02633	0.00776	0.00802	0.81798	0.00573	0.4726	0.79171
0.82398	0.99782	0.00311	0.88135	0.75109	0.11848	0.13929	0.01051	0.0197	0.00828	0.01516	0.81874	0.01103	0.46803	0.78777
0.82375	0.99782	0.00269	0.87295	0.75295	0.14667	0.14209	0.0071	0.02388	0.00885	0.00758	0.82748	0.01142	0.46204	0.78655
0.8232	0.99783	0.00295	0.87533	0.74435	0.1605	0.15557	0.00588	0.03213	0.00816	0.01297	0.81355	0.01165	0.46408	0.78801
0.82626	0.99823	0.00343	0.87963	0.76925	0.19948	0.16735	0.00521	0.02976	0.01062	0.00548	0.81292	0.01304	0.46617	0.79471
0.8265	0.99819	0.00376	0.89388	0.75679	0.13582	0.13979	0.00674	0.03194	0.00891	0.00824	0.83015	0.00841	0.47637	0.8059
0.82556	0.99828	0.00385	0.88361	0.75286	0.1576	0.13215	0.00324	0.02886	0.00771	0.00779	0.82877	0.00689	0.4643	0.80125
0.8271	0.99811	0.00494	0.87471	0.76256	0.17326	0.1675	0.00871	0.02577	0.00782	0.00722	0.79074	0.01462	0.45684	0.79475
0.82996	0.99822	0.00403	0.88428	0.75647	0.16775	0.15103	0.00505	0.0225	0.00911	0.00785	0.8185	0.01821	0.45649	0.80037
0.82518	0.9982	0.00303	0.88167	0.75508	0.15001	0.16142	0.00503	0.04155	0.00883	0.01067	0.83074	0.00776	0.46064	0.8007
0.82664	0.99812	0.00281	0.86603	0.75464	0.17626	0.18025	0.00499	0.03026	0.00814	0.01219	0.8205	0.01258	0.45844	0.78285
0.8271	0.9983	0.0031	0.87197	0.75349	0.15754	0.14287	0.00497	0.02343	0.0093	0.00747	0.82695	0.01074	0.4572	0.78817
0.82873	0.99827	0.00328	0.86347	0.75792	0.1698	0.16712	0.00329	0.02281	0.00901	0.0116	0.82836	0.01323	0.45129	0.78286
0.82652	0.99821	0.00304	0.88716	0.73819	0.15239	0.15572	0.00594	0.03386	0.00914	0.00836	0.82229	0.01147	0.47478	0.79192
0.82576	0.99802	0.00254	0.88145	0.74943	0.1988	0.15465	0.00753	0.03854	0.00777	0.0135	0.81755	0.01455	0.465	0.79925
0.82645	0.99812	0.00392	0.87002	0.74886	0.15491	0.13818	0.00283	0.04154	0.00851	0.01963	0.8242	0.0139	0.45613	0.78994
0.82665	0.99817	0.00349	0.87813	0.75792	0.13078	0.152	0.00917	0.03363	0.00913	0.00884	0.82704	0.01458	0.46582	0.79171
0.82879	0.99811	0.00457	0.88908	0.75264	0.17476	0.13844	0.0066	0.02236	0.00799	0.01172	0.82333	0.00942	0.47241	0.79856
0.82767	0.99839	0.00275	0.8819	0.75438	0.14741	0.13177	0.00668	0.0244	0.00851	0.00992	0.82035	0.00852	0.46758	0.79772
0.82665	0.99845	0.00284	0.87398	0.74359	0.13384	0.11797	0.00267	0.03091	0.00667	0.00974	0.83005	0.01436	0.46114	0.79297
0.82658	0.99807	0.00302	0.87414	0.74762	0.17296	0.15931	0.01084	0.03269	0.00891	0.00997	0.81146	0.01338	0.46	0.78919
0.82804	0.99809	0.00189	0.87844	0.75084	0.13335	0.13749	0.00659	0.02563	0.00828	0.01327	0.82706	0.0152	0.45727	0.79621
0.82985	0.99824	0.00333	0.88659	0.75635	0.18312	0.16993	0.00903	0.02856	0.00726	0.01244	0.8243	0.01624	0.45723	0.80705
0.82604	0.9979	0.00278	0.89071	0.74388	0.15578	0.12154	0.00544	0.04027	0.00976	0.00682	0.82022	0.01453	0.46468	0.80349
0.82577	0.99823	0.0045	0.88171	0.75097	0.15371	0.14918	0.00652	0.03509	0.01043	0.01161	0.8165	0.01529	0.46386	0.79257
0.82763	0.99773	0.00546	0.8747	0.7532	0.19024	0.16539	0.01	0.02802	0.00874	0.00639	0.83433	0.01379	0.46369	0.78997
0.82452	0.9983	0.00506	0.89375	0.76459	0.13816	0.13471	0.0056	0.03434	0.00891	0.01258	0.83775	0.01245	0.46466	0.8017
0.8302	0.99818	0.00209	0.86344	0.7622	0.16915	0.14098	0.0079	0.03334	0.00786	0.01425	0.83648	0.0223	0.45472	0.77341
0.82605	0.99814	0.003	0.8811	0.75498	0.14659	0.11987	0.00746	0.02356	0.00734	0.00801	0.83572	0.0094	0.47174	0.79127
0.8257	0.99807	0.00403	0.87781	0.75206	0.14712	0.15748	0.004	0.03272	0.00805	0.01145	0.83399	0.01513	0.46359	0.78208
0.82717	0.99821	0.00359	0.87772	0.74832	0.1227	0.13068	0.0053	0.02311	0.00702	0.00967	0.82811	0.01928	0.46313	0.78928
0.82825	0.99793	0.00295	0.87581	0.75977	0.13032	0.1407	0.00737	0.0244	0.00782	0.00519	0.81217	0.01585	0.46209	0.78327
0.82765	0.99793	0.00266	0.87752	0.75051	0.14444	0.14074	0.00781	0.02301	0.00881	0.00659	0.82116	0.01132	0.46985	0.7873
0.82842	0.99797	0.00243	0.89309	0.75829	0.15546	0.14189	0.00426	0.02583	0.00836	0.0134	0.82535	0.02084	0.46927	0.80082
0.8284	0.99822	0.00356	0.88085	0.74486	0.13659	0.15367	0.00251	0.02631	0.00742	0.01692	0.82205	0.02194	0.46797	0.79403
0.82642	0.998	0.00542	0.88397	0.7532	0.16678	0.15741	0.00479	0.02981	0.00889	0.00739	0.83821	0.01199	0.46221	0.79495
0.8259	0.99826	0.00332	0.88435	0.76404	0.14916	0.15419	0.00433	0.02639	0.00801	0.01386	0.83347	0.0147	0.45589	0.79773
0.82599	0.99797	0.00247	0.89228	0.76033	0.14356	0.12691	0.00463	0.02592	0.00809	0.01707	0.81128	0.01416	0.46647	0.79418
0.82923	0.99811	0.00453	0.87329	0.74794	0.14801	0.14605	0.00416	0.03367	0.00803	0.01295	0.82344	0.01152	0.46054	0.78608
0.82946	0.99816	0.00433	0.8733	0.75199	0.0989	0.09692	0.00254	0.02413	0.00735	0.00973	0.83532	0.02198	0.4636	0.78437
0.8249	0.99819	0.00391	0.88427	0.75371	0.14557	0.13481	0.0074	0.02667	0.00679	0.01567	0.83564	0.01299	0.46256	0.7957
0.82712	0.99805	0.0028	0.88605	0.741	0.1367	0.11694	0.00604	0.02327	0.00843	0.00764	0.82781	0.00643	0.46933	0.80056
0.83125	0.99832	0.0026	0.87688	0.76166	0.14667	0.12412	0.0039	0.01609	0.00795	0.00944	0.83002	0.01623	0.45911	0.78686
0.82695	0.99802	0.00408	0.87629	0.74376	0.12594	0.11108	0.00265	0.02471	0.00629	0.01221	0.82208	0.01333	0.46678	0.78812
0.82566	0.99782	0.00319	0.87054	0.76266	0.13251	0.14423	0.0062	0.02774	0.00828	0.0103	0.82868	0.01518	0.45744	0.78118
0.82677	0.99815	0.00308	0.8751	0.75152	0.1137	0.11286	0.00251	0.02614	0.00807	0.01128	0.81716	0.0192	0.46161	0.78542
0.82425	0.99809	0.00328	0.88691	0.74383	0.12778	0.1292	0.00818	0.02656	0.00693	0.01019	0.84257	0.01117	0.46973	0.79955
0.82596	0.9982	0.0029	0.89405	0.74118	0.12438	0.10544	0.00404	0.02669	0.00692	0.02102	0.826	0.01433	0.47036	0.80092
0.82801	0.9981	0.00312	0.88693	0.74869	0.13236	0.13206	0.00488	0.02763	0.00803	0.01228	0.8202	0.01459	0.46969	0.79259
0.82632	0.99793	0.00274	0.87978	0.74915	0.11604	0.13039	0.0047	0.02396	0.00669	0.01069	0.83209	0.01613	0.46271	0.79362
0.82598	0.99799	0.00546	0.87741	0.74083	0.14085	0.12677	0.00329	0.02904	0.0095	0.01677	0.83617	0.01213	0.45792	0.79909
0.82414	0.99821	0.00406	0.88086	0.73285	0.14227	0.11822	0.0076	0.02746	0.00832	0.01035	0.83594	0.01511	0.46569	0.80637
0.82761	0.99799	0.00409	0.88604	0.74912	0.12591	0.12575	0.00543	0.02307	0.00829	0.00915	0.83193	0.01561	0.47016	0.798
0.82615	0.99828	0.00334	0.87584	0.74578	0.13593	0.13564	0.00455	0.02296	0.00803	0.01017	0.83585	0.01641	0.46675	0.7891
0.8289	0.99806	0.00467	0.88849	0.74909	0.13817	0.13451	0.00733	0.01579	0.00691	0.01969	0.82645	0.01451	0.46911	0.79832
0.8295	0.99821	0.00338	0.88519	0.74217	0.15463	0.14612	0.00895	0.01963	0.00813	0.01332	0.82512	0.01779	0.47435	0.79648
0.82492	0.99816	0.00297	0.89578	0.74891	0.15665	0.1384	0.00838	0.02558	0.00757	0.01415	0.8284	0.0103	0.47601	0.80685
0.8266	0.99783	0.0033	0.87653	0.74254	0.11156	0.11648	0.00563	0.02119	0.00753	0.01533	0.82934	0.01944	0.46818	0.794
0.82563	0.99788	0.00352	0.88503	0.76271	0.1302	0.13716	0.00789	0.02061	0.00784	0.01135	0.82044	0.01525	0.4672	0.80287
0.8248	0.99797	0.00334	0.87758	0.73753	0.13254	0.12035	0.00477	0.01894	0.00617	0.01248	0.81484	0.01395	0.46243	0.79555
0.82524	0.998	0.00299	0.88521	0.75219	0.13661	0.10916	0.00372	0.02706	0.0084	0.01707	0.83926	0.00974	0.46801	0.80671
0.82619	0.99812	0.00341	0.87123	0.75177	0.13971	0.12305	0.00873	0.0255	0.00604	0.00851	0.83027	0.01411	0.46434	0.78699
0.82543	0.99784	0.003	0.86074	0.76521	0.09889	0.09154	0.00676	0.0241	0.00741	0.00926	0.82599	0.02646	0.45573	0.78532
0.82887	0.99813	0.00337	0.86366	0.75249	0.12092	0.12298	0.00754	0.0188	0.0097	0.0248	0.82435	0.0218	0.46323	0.77985
0.82601	0.99799	0.0032	0.8747	0.75031	0.12084	0.11441	0.00737	0.01814	0.00679	0.01486	0.82486	0.02671	0.45812	0.78621
0.82992	0.99814	0.00319	0.87907	0.74371	0.14864	0.13181	0.0041	0.01808	0.00722	0.01399	0.80731	0.01468	0.47218	0.79088
0.82469	0.99793	0.00424	0.87667	0.75413	0.15178	0.12857	0.00384	0.02737	0.0075	0.01123	0.82114	0.02281	0.46862	0.79014
0.82893	0.99806	0.00386	0.8942	0.76325	0.13737	0.13364	0.00637	0.02772	0.00683	0.0113	0.82767	0.02306	0.47104	0.80462
0.82774	0.99795	0.0037	0.87884	0.76271	0.12451	0.11585	0.00394	0.02053	0.00682	0.00604	0.82602	0.03082	0.45837	0.79716
0.82794	0.99819	0.00393	0.89128	0.75801	0.12256	0.14227	0.00649	0.02608	0.00619	0.00775	0.8169	0.02068	0.46084	0.80505
0.82843	0.99803	0.00353	0.87957	0.75388	0.13315	0.13477	0.00497	0.03196	0.00706	0.01366	0.81972	0.01911	0.46641	0.80257
0.82678	0.99792	0.00365	0.87767	0.75025	0.12743	0.11517	0.00353	0.02051	0.00721	0.0169	0.82994	0.02329	0.46725	0.79332
0.83045	0.99837	0.00376	0.87483	0.73858	0.15919	0.16027	0.00937	0.0171	0.00769	0.00837	0.82652	0.02092	0.46589	0.79347
0.82833	0.99766	0.00446	0.88341	0.7496	0.12469	0.12925	0.00564	0.02356	0.008	0.00874	0.84087	0.015	0.46529	0.80514
0.82809	0.99783	0.00282	0.86762	0.75199	0.15008	0.15194	0.00508	0.02055	0.00779	0.00632	0.82659	0.01965	0.45762	0.78812
0.8287	0.99818	0.00478	0.86178	0.75138	0.14174	0.13426	0.00648	0.01725	0.00691	0.00765	0.82852	0.01886	0.45298	0.7876
0.82737	0.99818	0.00421	0.8868	0.74822	0.13468	0.1246	0.00819	0.01869	0.00792	0.008	0.82853	0.0172	0.4751	0.80082
0.82728	0.99808	0.00409	0.86402	0.75655	0.13981	0.12552	0.00621	0.0164	0.00811	0.01131	0.84114	0.03132	0.4587	0.78371
0.82984	0.99815	0.00445	0.86663	0.75118	0.15063	0.12317	0.00656	0.02314	0.00783	0.02274	0.83266	0.02033	0.4561	0.79337
0.8294	0.99819	0.00489	0.87849	0.76019	0.13569	0.14391	0.00574	0.02181	0.00635	0.01859	0.82828	0.01964	0.45929	0.80562
0.82993	0.99813	0.00327	0.89175	0.75085	0.1477	0.16761	0.00954	0.01364	0.0083	0.00633	0.83548	0.01479	0.47574	0.81157
0.82906	0.99811	0.00405	0.90261	0.75444	0.15937	0.15906	0.01144	0.02623	0.00614	0.01127	0.82368	0.00912	0.47911	0.82557
0.82697	0.99792	0.00372	0.88168	0.75705	0.12472	0.11313	0.00678	0.02682	0.00958	0.00641	0.82658	0.01611	0.46251	0.80255
0.82761	0.99782	0.00384	0.87083	0.75361	0.15642	0.14765	0.00606	0.02048	0.01145	0.015	0.81768	0.02476	0.45972	0.792
0.83228	0.99778	0.00273	0.88669	0.76304	0.15905	0.14978	0.0056	0.01749	0.01068	0.0156	0.82712	0.01388	0.46282	0.81096
0.82782	0.99807	0.00385	0.88522	0.76441	0.1401	0.11763	0.00583	0.02039	0.00984	0.02	0.83618	0.01889	0.46642	0.80399
0.82952	0.99804	0.00329	0.86703	0.77119	0.16275	0.14282	0.00354	0.02604	0.00747	0.00518	0.82967	0.01851	0.4592	0.7887
0.83096	0.9983	0.00354	0.88331	0.76321	0.16846	0.15683	0.00322	0.01744	0.00755	0.00867	0.82397	0.0233	0.45474	0.81214
0.83003	0.99793	0.00375	0.88058	0.7486	0.17055	0.16035	0.01101	0.02174	0.00946	0.0111	0.83584	0.02545	0.46825	0.79743
0.82841	0.99815	0.003	0.87388	0.75008	0.1473	0.12131	0.00585	0.02515	0.00981	0.02502	0.83613	0.02078	0.45509	0.80201
0.83019	0.99849	0.00328	0.86775	0.75759	0.16194	0.1385	0.00438	0.02017	0.00879	0.01443	0.83354	0.01648	0.45542	0.79235
0.82996	0.99783	0.00326	0.87251	0.75315	0.10488	0.0933	0.00904	0.02729	0.0083	0.0195	0.83707	0.0179	0.45727	0.79379
0.82706	0.99812	0.00313	0.87157	0.74477	0.1366	0.13586	0.00642	0.02471	0.00681	0.01283	0.82705	0.02076	0.45699	0.79476
0.83073	0.99783	0.00234	0.88388	0.75072	0.13843	0.14231	0.00718	0.02007	0.00715	0.01435	0.81992	0.02776	0.46091	0.80059
0.83156	0.99805	0.00233	0.88677	0.75078	0.14569	0.14553	0.00614	0.01934	0.00649	0.0177	0.82957	0.02327	0.46436	0.80726
0.83281	0.99832	0.00265	0.88771	0.76225	0.15469	0.12858	0.00742	0.02293	0.01035	0.0241	0.82532	0.02395	0.46403	0.80557
0.82989	0.99828	0.00324	0.88933	0.75893	0.15817	0.13949	0.00599	0.02088	0.00838	0.02384	0.831	0.02374	0.4613	0.8084
0.82889	0.99787	0.00374	0.87354	0.76021	0.1492	0.15156	0.00614	0.02393	0.0091	0.04342	0.82337	0.02201	0.46051	0.80025
0.82898	0.99823	0.00429	0.87553	0.75488	0.16545	0.1622	0.00744	0.01755	0.0067	0.0263	0.82414	0.03329	0.45763	0.79634
0.83131	0.99814	0.00419	0.89274	0.76352	0.16432	0.16344	0.00682	0.02702	0.00766	0.03379	0.83035	0.02153	0.4648	0.80732
0.83215	0.99816	0.00347	0.87016	0.76066	0.17518	0.16587	0.01064	0.01519	0.0073	0.02687	0.81318	0.03187	0.4622	0.78844
0.8296	0.99804	0.00303	0.87996	0.75798	0.1673	0.17618	0.00931	0.01806	0.00709	0.03019	0.83703	0.02725	0.46222	0.79771
0.8298	0.99816	0.00236	0.87941	0.76423	0.14693	0.14982	0.00685	0.01503	0.00642	0.05102	0.83285	0.02917	0.46033	0.79795
0.83067	0.99809	0.00335	0.88106	0.76265	0.15505	0.15026	0.00611	0.02215	0.00624	0.01291	0.83395	0.01486	0.46354	0.8068
0.82665	0.9976	0.0028	0.87741	0.76894	0.15533	0.1566	0.00682	0.0297	0.00677	0.02324	0.82929	0.02864	0.45692	0.79338
0.82946	0.99795	0.00502	0.86833	0.78001	0.15719	0.15251	0.00903	0.01589	0.00763	0.0303	0.83668	0.01698	0.44914	0.7933
0.82808	0.99809	0.00451	0.86769	0.76774	0.14085	0.1306	0.00716	0.01711	0.00984	0.02383	0.83761	0.02909	0.44901	0.79173
0.82913	0.99778	0.00375	0.86899	0.76446	0.15852	0.13727	0.00591	0.01882	0.00694	0.02377	0.83349	0.02274	0.44955	0.79004
0.83188	0.99826	0.00339	0.87389	0.77202	0.14219	0.14569	0.01198	0.01679	0.00692	0.02778	0.83586	0.02953	0.45187	0.79573
0.82892	0.99786	0.00313	0.85975	0.75601	0.14817	0.14909	0.0092	0.01724	0.00609	0.01635	0.83924	0.02222	0.45703	0.78988
0.82649	0.99758	0.00311	0.86588	0.75923	0.13461	0.13537	0.00889	0.03127	0.00665	0.02569	0.84569	0.02538	0.45155	0.78315
0.8309	0.99799	0.00334	0.87678	0.76343	0.1634	0.15681	0.00723	0.01864	0.00885	0.03961	0.83306	0.0296	0.45346	0.79553
0.83207	0.99809	0.00661	0.86949	0.75431	0.15202	0.12517	0.00531	0.01598	0.00766	0.03835	0.84434	0.01936	0.45709	0.79666
0.82829	0.99765	0.00664	0.87015	0.76262	0.13846	0.12307	0.00958	0.02064	0.00759	0.0393	0.84341	0.02242	0.45544	0.79038
0.82953	0.99808	0.0048	0.88199	0.75129	0.11836	0.10927	0.00885	0.02094	0.00898	0.0339	0.83802	0.02485	0.47262	0.78969
0.82856	0.99811	0.00331	0.86279	0.76532	0.12716	0.11787	0.01161	0.0176	0.00776	0.04011	0.84528	0.02624	0.45488	0.7882
0.83057	0.99807	0.00471	0.86277	0.74188	0.15127	0.15635	0.01176	0.01659	0.0073	0.02098	0.84258	0.02289	0.45564	0.79004
0.82945	0.99812	0.00667	0.86736	0.76012	0.14936	0.14155	0.01067	0.01837	0.00809	0.01075	0.83074	0.02401	0.4576	0.796
0.82765	0.9979	0.00452	0.8773	0.76043	0.15053	0.13931	0.01035	0.02113	0.00659	0.01201	0.83708	0.01665	0.46874	0.78803
0.82963	0.99807	0.00292	0.88948	0.74554	0.13954	0.1246	0.01103	0.02942	0.00726	0.02408	0.83317	0.01607	0.46719	0.80903
0.82887	0.99789	0.00485	0.87607	0.74968	0.13615	0.13607	0.00829	0.02593	0.00853	0.01765	0.82839	0.01832	0.4636	0.79785
0.82946	0.99797	0.00449	0.8879	0.76354	0.14528	0.11827	0.00833	0.03026	0.00656	0.02758	0.83619	0.01922	0.4653	0.81498
0.82961	0.9981	0.0019	0.88726	0.75388	0.11398	0.1145	0.00606	0.0256	0.00646	0.01846	0.8392	0.01583	0.46403	0.8142
0.82962	0.9977	0.0026	0.87956	0.75673	0.12108	0.11785	0.01027	0.02022	0.00877	0.01863	0.84527	0.02035	0.46685	0.80402
0.82755	0.99803	0.00342	0.88912	0.74904	0.14018	0.12643	0.00647	0.01882	0.00898	0.01618	0.83549	0.01519	0.47465	0.81683
0.82946	0.99786	0.00394	0.89282	0.75559	0.13364	0.12983	0.01032	0.02396	0.00922	0.03111	0.83723	0.0167	0.4691	0.81104
0.82934	0.99761	0.00278	0.87676	0.74943	0.15491	0.13913	0.01153	0.01922	0.00846	0.02168	0.83706	0.02284	0.47167	0.7941
0.82878	0.99787	0.00454	0.87245	0.76587	0.12617	0.13487	0.01361	0.01832	0.00615	0.02982	0.84255	0.02346	0.46376	0.79446
0.83108	0.99785	0.00275	0.89142	0.76167	0.14073	0.14058	0.01082	0.02392	0.00653	0.02749	0.85239	0.01854	0.46668	0.81303
0.82993	0.99793	0.00258	0.87488	0.75053	0.12041	0.12743	0.00444	0.03041	0.00529	0.03044	0.83875	0.01467	0.46353	0.80185
0.8301	0.99776	0.00396	0.90888	0.7631	0.13332	0.13591	0.00965	0.02729	0.00528	0.0311	0.84353	0.01631	0.48205	0.82235
0.82999	0.9979	0.00263	0.8925	0.75938	0.13817	0.13334	0.00994	0.01602	0.00728	0.03362	0.83803	0.01557	0.47568	0.8081
0.83	0.99794	0.00368	0.88566	0.75523	0.12383	0.12698	0.00724	0.02126	0.00673	0.02134	0.83071	0.02567	0.47302	0.80126
0.83134	0.99789	0.00397	0.87044	0.75719	0.12761	0.11064	0.00883	0.02047	0.00579	0.02975	0.83403	0.0291	0.45878	0.79445
0.83086	0.99811	0.00452	0.89002	0.75403	0.12966	0.11675	0.00623	0.01358	0.00578	0.0225	0.84608	0.02097	0.48062	0.80272
0.8305	0.99764	0.00344	0.88102	0.76152	0.0988	0.10098	0.008	0.02111	0.00613	0.02749	0.84755	0.02762	0.46094	0.80946
0.82879	0.99821	0.00245	0.87051	0.74962	0.12383	0.12461	0.01034	0.01571	0.00612	0.01918	0.84745	0.02288	0.46278	0.79744
0.82746	0.99784	0.00291	0.89241	0.77451	0.11396	0.11069	0.0086	0.02098	0.00836	0.03058	0.84056	0.02035	0.46407	0.81836
0.8289	0.99765	0.00299	0.87287	0.76666	0.1299	0.12452	0.00709	0.02082	0.00793	0.01815	0.8466	0.02151	0.45862	0.80469
0.8301	0.99752	0.00541	0.88581	0.75808	0.13968	0.12604	0.00678	0.02662	0.00741	0.02436	0.8262	0.01872	0.46007	0.814
0.83067	0.99836	0.00465	0.87738	0.75626	0.1337	0.13411	0.0069	0.01982	0.00762	0.01983	0.83085	0.02713	0.46539	0.79747
0.83012	0.99786	0.00188	0.8646	0.75404	0.14803	0.14033	0.00739	0.02676	0.00743	0.02203	0.84194	0.031	0.46117	0.79095
0.82862	0.99767	0.00471	0.88864	0.75652	0.15316	0.14249	0.00739	0.03245	0.00904	0.01584	0.8556	0.02329	0.46981	0.80938
0.8291	0.99779	0.00388	0.88171	0.76138	0.15699	0.14806	0.00965	0.02632	0.00812	0.01865	0.83673	0.02325	0.46666	0.80486
0.83038	0.99761	0.00279	0.88751	0.76409	0.15388	0.15522	0.00975	0.02837	0.00978	0.01133	0.83738	0.02809	0.47387	0.81486
0.83067	0.99777	0.00476	0.87945	0.75478	0.15292	0.15061	0.00913	0.02034	0.00914	0.01172	0.84226	0.02144	0.45956	0.80954
0.82826	0.99779	0.00339	0.87165	0.74491	0.16343	0.15013	0.00696	0.02545	0.00816	0.01517	0.83712	0.01908	0.45767	0.80178
0.83129	0.99822	0.00322	0.89487	0.74069	0.16025	0.14867	0.00535	0.02502	0.00585	0.01573	0.84016	0.01634	0.46869	0.82315
0.83131	0.99781	0.00282	0.88628	0.74887	0.16609	0.14508	0.01113	0.02107	0.00669	0.01882	0.85197	0.03163	0.46647	0.80311
0.83067	0.99799	0.00293	0.87024	0.75025	0.14168	0.12404	0.00633	0.02703	0.00643	0.00932	0.84724	0.02129	0.45797	0.79447
0.83177	0.99793	0.00518	0.87395	0.76809	0.14824	0.15806	0.00669	0.02195	0.00825	0.0137	0.85038	0.03097	0.45512	0.80444
0.82957	0.99805	0.00234	0.87529	0.74399	0.19492	0.19292	0.00661	0.0273	0.00502	0.02624	0.84316	0.02484	0.46192	0.80696
0.8307	0.998	0.00336	0.8633	0.75233	0.17028	0.1445	0.00491	0.02737	0.00741	0.00589	0.84666	0.02308	0.45615	0.79301
0.82823	0.9978	0.0055	0.85528	0.76315	0.16068	0.1618	0.00953	0.02223	0.0095	0.02876	0.8471	0.03073	0.45589	0.78391
0.83026	0.99778	0.00306	0.88498	0.74316	0.16156	0.15204	0.00775	0.02403	0.00732	0.03048	0.86185	0.02063	0.47101	0.8028
0.82945	0.99792	0.00413	0.87015	0.75371	0.15051	0.13338	0.01138	0.01579	0.00719	0.02775	0.84301	0.03307	0.46722	0.79197
0.82612	0.99753	0.00346	0.86431	0.74682	0.14891	0.14911	0.0116	0.02431	0.00771	0.02984	0.85256	0.01986	0.45766	0.79598
0.83037	0.99798	0.00378	0.86369	0.75149	0.16663	0.16457	0.00958	0.02367	0.01086	0.03163	0.8309	0.02904	0.46	0.79372
0.8265	0.99749	0.00294	0.86568	0.7468	0.12941	0.12073	0.01495	0.02161	0.00964	0.02967	0.83531	0.02947	0.46258	0.78777
0.82938	0.99809	0.00315	0.87858	0.75957	0.14283	0.13457	0.00866	0.0232	0.01028	0.01677	0.84944	0.01997	0.45794	0.81109
0.83108	0.9977	0.00386	0.87686	0.76552	0.12599	0.12242	0.01037	0.02345	0.00914	0.03474	0.85215	0.02943	0.46695	0.79629
0.82891	0.99775	0.00204	0.87231	0.76936	0.13522	0.12725	0.0139	0.02668	0.00588	0.0382	0.85061	0.03245	0.46038	0.80048
0.83032	0.99778	0.00431	0.88016	0.76294	0.13434	0.13991	0.00484	0.02316	0.00748	0.03907	0.84757	0.01443	0.46144	0.81371
0.83008	0.99782	0.00347	0.88148	0.7544	0.13338	0.12448	0.01215	0.02382	0.0083	0.03413	0.85221	0.02836	0.46212	0.8088
0.83168	0.99782	0.0052	0.87705	0.76106	0.14066	0.13246	0.01133	0.02556	0.01193	0.05189	0.84584	0.03996	0.46086	0.79532
0.83077	0.99787	0.00475	0.8673	0.76001	0.14691	0.13839	0.00791	0.02207	0.01191	0.05817	0.84983	0.02831	0.45627	0.79823
0.82921	0.99766	0.00514	0.87562	0.75189	0.15505	0.14717	0.00718	0.02462	0.00698	0.02829	0.83753	0.0234	0.47064	0.79626
0.83084	0.99782	0.00582	0.87061	0.75648	0.16857	0.15012	0.0111	0.02243	0.0064	0.0271	0.84865	0.02746	0.45485	0.79449
0.83071	0.9981	0.00441	0.88973	0.75427	0.15671	0.151	0.01229	0.02291	0.01135	0.03405	0.84968	0.02604	0.47728	0.80602
0.83184	0.99779	0.00474	0.84971	0.76785	0.14701	0.14045	0.00889	0.02003	0.00845	0.02662	0.83983	0.04089	0.45027	0.78468
0.8303	0.99774	0.00549	0.87311	0.76415	0.15021	0.13788	0.00871	0.02362	0.00967	0.03922	0.84829	0.01906	0.45762	0.80579
0.83234	0.99764	0.00365	0.8732	0.76925	0.18118	0.15779	0.01299	0.02396	0.00881	0.03385	0.85362	0.02345	0.45222	0.80262
0.83054	0.99788	0.00638	0.87362	0.76249	0.18809	0.16988	0.0099	0.02198	0.00671	0.02986	0.83962	0.01779	0.46316	0.80238
0.82976	0.99791	0.00493	0.88323	0.76527	0.16331	0.145	0.00649	0.03265	0.00926	0.03634	0.83929	0.0211	0.45675	0.8117
0.82965	0.998	0.00405	0.89378	0.76795	0.15358	0.14473	0.0092	0.02676	0.0164	0.03193	0.84752	0.01857	0.46533	0.81487
0.83201	0.99771	0.0034	0.86954	0.76953	0.13891	0.13631	0.00909	0.02445	0.01517	0.03831	0.84253	0.02234	0.45788	0.79685
0.83243	0.99786	0.00338	0.88091	0.76939	0.16517	0.15196	0.01028	0.01732	0.00835	0.0369	0.84443	0.02242	0.45407	0.81093
0.82994	0.99787	0.00313	0.88298	0.76146	0.16461	0.15905	0.0134	0.02175	0.00814	0.03658	0.8487	0.01867	0.46013	0.81112
0.82965	0.998	0.00328	0.86964	0.7628	0.15051	0.14003	0.00345	0.0257	0.00951	0.02985	0.85539	0.02489	0.45532	0.79832
0.82959	0.99769	0.00314	0.87726	0.75818	0.14237	0.124	0.00656	0.02558	0.01069	0.03171	0.83754	0.01537	0.45628	0.80588
0.83055	0.99787	0.00398	0.86653	0.7543	0.12816	0.11593	0.00754	0.02243	0.00768	0.02541	0.84393	0.02772	0.45841	0.79039
0.83098	0.99755	0.00278	0.88212	0.76536	0.15224	0.13701	0.00605	0.01847	0.00613	0.0214	0.84059	0.02139	0.45544	0.81524
0.82775	0.99773	0.0032	0.88458	0.75251	0.13996	0.11995	0.00978	0.02276	0.01535	0.03295	0.84268	0.01244	0.46176	0.81378
0.82932	0.99765	0.00356	0.86563	0.77011	0.13543	0.12505	0.00814	0.02266	0.00903	0.05033	0.85326	0.02544	0.45198	0.79787
0.82931	0.99793	0.00337	0.85596	0.78081	0.14054	0.1341	0.00818	0.025	0.01053	0.05298	0.85034	0.03694	0.443	0.78946
0.82751	0.99758	0.00319	0.8796	0.77549	0.11887	0.11892	0.01184	0.02292	0.01067	0.02907	0.84481	0.01865	0.45699	0.81322
