mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.57045	0.32565	0.0025	0.74765	0.308	0.047	0.01285	0.00537	0.00587	0.00441	0.00241	0.20412	0.00324	0.25067	0.06719
0.54596	0.32589	0.00214	0.81638	0.3109	0.0405	0.01144	0.00559	0.00539	0.00382	0.0021	0.16889	0.00361	0.25297	0.06091
0.45406	0.29224	0.00219	0.62181	0.31723	0.04541	0.01245	0.00375	0.00518	0.00383	0.00227	0.21825	0.00298	0.24481	0.0621
0.49922	0.29048	0.00222	0.69817	0.3153	0.04053	0.01545	0.00375	0.00611	0.00414	0.00226	0.20142	0.00345	0.25714	0.07026
0.36029	0.25808	0.00226	0.59521	0.31582	0.04271	0.01533	0.00378	0.00548	0.00384	0.00241	0.17914	0.00318	0.2469	0.06112
0.42054	0.26604	0.00192	0.63427	0.30848	0.04353	0.01393	0.00491	0.00533	0.00381	0.00208	0.22753	0.00272	0.25929	0.04744
0.46743	0.29442	0.00234	0.69853	0.31383	0.03826	0.01312	0.00533	0.00523	0.00387	0.00212	0.20168	0.00335	0.26994	0.05099
0.47727	0.26772	0.00213	0.63828	0.30647	0.03703	0.01179	0.00337	0.0051	0.00394	0.00189	0.22059	0.00334	0.27677	0.05523
0.40963	0.24884	0.0023	0.5183	0.31754	0.04182	0.01261	0.00276	0.00476	0.004	0.00194	0.19219	0.00295	0.26139	0.06946
0.45204	0.27103	0.0023	0.62839	0.31048	0.0377	0.01182	0.00473	0.00514	0.00416	0.00218	0.21587	0.00279	0.26321	0.06922
0.49293	0.29518	0.0021	0.66853	0.30806	0.03984	0.01113	0.00404	0.00474	0.0039	0.00226	0.18622	0.00309	0.25633	0.04883
0.47951	0.26911	0.00221	0.64614	0.31042	0.04189	0.01182	0.00352	0.00466	0.00361	0.00197	0.19311	0.00279	0.26452	0.07581
0.5558	0.31753	0.00206	0.72818	0.30963	0.04099	0.01326	0.00234	0.00479	0.00381	0.00221	0.16445	0.00294	0.28019	0.05897
0.5463	0.31495	0.00227	0.77729	0.30983	0.04158	0.01371	0.0023	0.00418	0.00369	0.00229	0.15551	0.003	0.26433	0.07035
0.59721	0.36568	0.00234	0.86434	0.3073	0.03719	0.01421	0.0039	0.00425	0.00345	0.00232	0.20448	0.00328	0.29124	0.06722
0.65973	0.40725	0.00285	0.9231	0.30647	0.03981	0.01404	0.00502	0.00415	0.00389	0.00199	0.23763	0.00289	0.27478	0.05373
0.65949	0.41224	0.00295	0.87059	0.31021	0.04178	0.01188	0.00853	0.00549	0.00371	0.00201	0.2436	0.00274	0.30406	0.05485
0.49701	0.30495	0.00187	0.73541	0.32202	0.04011	0.01136	0.00628	0.00418	0.00372	0.00222	0.21661	0.00273	0.24533	0.06532
0.53946	0.30467	0.00201	0.73688	0.31104	0.03409	0.01199	0.00271	0.00464	0.00352	0.00214	0.23086	0.00286	0.27122	0.06503
0.51182	0.33043	0.002	0.68455	0.30662	0.03998	0.01411	0.00299	0.00423	0.00386	0.002	0.19814	0.00275	0.23874	0.05329
0.56712	0.36275	0.00189	0.73204	0.31107	0.03823	0.01188	0.00291	0.00396	0.00339	0.00193	0.24805	0.00275	0.25641	0.06132
0.51763	0.33746	0.00212	0.68906	0.30755	0.04147	0.01339	0.00426	0.00414	0.00382	0.00193	0.23213	0.00284	0.2804	0.07097
0.59617	0.35295	0.00194	0.78417	0.31345	0.0392	0.01365	0.00425	0.00439	0.00368	0.00179	0.20215	0.00293	0.24354	0.0494
0.60364	0.37202	0.00209	0.74514	0.30778	0.03771	0.01293	0.00679	0.00433	0.00286	0.00172	0.22783	0.00285	0.24955	0.05828
0.57694	0.34234	0.00201	0.76069	0.31075	0.03833	0.01112	0.00418	0.00428	0.00338	0.00178	0.218	0.00254	0.23978	0.05936
0.5774	0.33486	0.00252	0.71586	0.31051	0.03626	0.01159	0.00563	0.00355	0.00366	0.0019	0.24643	0.00271	0.28022	0.0528
0.61915	0.34685	0.00201	0.83978	0.3136	0.03322	0.01354	0.00504	0.00433	0.00324	0.0017	0.23722	0.00255	0.29039	0.08294
0.56169	0.29819	0.00246	0.70875	0.30922	0.03411	0.01295	0.00393	0.00477	0.0037	0.00216	0.26928	0.00276	0.26112	0.06157
0.55625	0.31277	0.00206	0.78281	0.30937	0.04584	0.01122	0.00436	0.00361	0.00331	0.00193	0.19978	0.00254	0.24936	0.06635
0.57345	0.33366	0.0022	0.77503	0.32248	0.04661	0.01207	0.00211	0.00418	0.00349	0.00182	0.21874	0.00268	0.24548	0.05877
0.51505	0.30389	0.00197	0.6608	0.31477	0.0498	0.0148	0.00283	0.00442	0.00323	0.00187	0.31389	0.00301	0.26764	0.0627
0.49918	0.31477	0.00202	0.68427	0.31168	0.04663	0.01295	0.00578	0.00391	0.00314	0.00276	0.30693	0.00266	0.27286	0.06066
0.54407	0.31731	0.00188	0.80482	0.31017	0.04408	0.01182	0.00285	0.00408	0.0033	0.00184	0.24662	0.00278	0.26302	0.05599
0.48075	0.29639	0.0015	0.65726	0.31185	0.03887	0.01106	0.00219	0.00372	0.00335	0.00182	0.26301	0.003	0.25662	0.06529
0.59617	0.32005	0.00163	0.74703	0.31308	0.03663	0.01243	0.00204	0.00371	0.00304	0.00178	0.23283	0.00277	0.25695	0.08339
0.5402	0.32918	0.00183	0.69661	0.31063	0.03658	0.01124	0.00486	0.00349	0.00336	0.00156	0.24597	0.00243	0.27335	0.06026
0.52135	0.32949	0.00161	0.73623	0.31934	0.04112	0.01272	0.00311	0.00295	0.00309	0.00157	0.28286	0.00199	0.24907	0.07048
0.56359	0.33731	0.00204	0.77288	0.31147	0.04057	0.01143	0.0041	0.00341	0.00338	0.00171	0.25917	0.00257	0.24497	0.05797
0.53173	0.30623	0.00198	0.72589	0.30937	0.04171	0.01097	0.00713	0.00353	0.00342	0.00331	0.28164	0.00234	0.24948	0.05774
0.50322	0.3201	0.00174	0.69734	0.31381	0.03886	0.01124	0.0021	0.00326	0.00268	0.00237	0.24432	0.00254	0.25591	0.07393
0.59834	0.3691	0.0015	0.80864	0.30779	0.04263	0.01375	0.00307	0.00409	0.00294	0.00206	0.24121	0.00285	0.26338	0.04122
0.45572	0.26901	0.00192	0.63573	0.32485	0.04584	0.01155	0.00154	0.00349	0.00346	0.00146	0.21125	0.00228	0.22602	0.05007
0.57127	0.3553	0.00153	0.79455	0.30824	0.04347	0.01189	0.00233	0.00318	0.00304	0.00189	0.23332	0.0025	0.25063	0.04519
0.51235	0.30334	0.00193	0.70668	0.31387	0.03834	0.0126	0.00287	0.00328	0.00323	0.00178	0.29526	0.00233	0.2823	0.04755
0.47891	0.29614	0.00174	0.70557	0.30951	0.04005	0.01257	0.00422	0.00354	0.00283	0.00148	0.26567	0.00232	0.2598	0.06795
0.50684	0.295	0.00172	0.70247	0.31206	0.04615	0.01052	0.0029	0.00347	0.00274	0.00156	0.21652	0.0022	0.27785	0.05842
0.52648	0.28711	0.00181	0.78565	0.30731	0.04845	0.01312	0.0025	0.00333	0.00377	0.00183	0.20053	0.00231	0.26143	0.05705
0.51824	0.28184	0.00165	0.70454	0.32111	0.03831	0.0129	0.00361	0.00387	0.00322	0.00183	0.24811	0.00245	0.2686	0.063
0.52369	0.2853	0.00161	0.65256	0.30729	0.04456	0.01465	0.00612	0.00386	0.0027	0.00181	0.24785	0.002	0.26394	0.06237
0.50914	0.32038	0.00151	0.66824	0.31925	0.05253	0.01342	0.0039	0.00372	0.00277	0.00165	0.26157	0.00218	0.2457	0.06081
0.44874	0.28267	0.0017	0.62176	0.31269	0.04543	0.01248	0.00807	0.00359	0.0031	0.0019	0.26218	0.00189	0.25009	0.04645
0.44963	0.28371	0.00124	0.61425	0.3099	0.04531	0.01352	0.00323	0.00347	0.00298	0.00155	0.25257	0.00203	0.24434	0.05291
0.47064	0.2915	0.00139	0.7293	0.3109	0.04831	0.01298	0.00388	0.00383	0.00259	0.00214	0.23309	0.00213	0.24815	0.05064
0.53307	0.3421	0.00167	0.73015	0.31009	0.04434	0.01172	0.00665	0.00387	0.00294	0.00174	0.21808	0.00179	0.2543	0.05384
0.49739	0.31437	0.00159	0.71166	0.30945	0.04464	0.01089	0.00687	0.00405	0.00269	0.00144	0.2359	0.00196	0.26107	0.0458
0.4901	0.28496	0.00209	0.65541	0.30804	0.04571	0.00894	0.00479	0.00403	0.00263	0.00152	0.18295	0.00193	0.25214	0.06632
0.47072	0.2889	0.00183	0.64892	0.3123	0.04516	0.01054	0.00549	0.00439	0.00258	0.00164	0.25273	0.0024	0.25248	0.06132
0.46225	0.27103	0.00192	0.62687	0.31661	0.0456	0.01109	0.00372	0.00379	0.00299	0.00154	0.21897	0.00215	0.24147	0.06026
0.49124	0.30959	0.00186	0.68731	0.31548	0.04036	0.00938	0.00392	0.00407	0.00276	0.00215	0.22909	0.00186	0.2777	0.05327
0.40485	0.2567	0.0015	0.5213	0.3175	0.04317	0.00983	0.0042	0.00364	0.0028	0.00224	0.2067	0.00181	0.24243	0.06261
0.483	0.28931	0.00135	0.68082	0.32456	0.03479	0.01025	0.00338	0.00379	0.00281	0.00177	0.2381	0.00229	0.24633	0.05269
0.47879	0.33155	0.00145	0.65514	0.31186	0.0403	0.01115	0.00384	0.00324	0.00277	0.00154	0.23086	0.00172	0.23588	0.05097
0.45755	0.27833	0.00163	0.62631	0.31082	0.03908	0.01257	0.0036	0.00347	0.00271	0.00217	0.19884	0.00204	0.2459	0.05433
0.38457	0.26611	0.00151	0.57204	0.31703	0.04021	0.00974	0.00485	0.00324	0.00277	0.00289	0.22082	0.00181	0.24555	0.05431
0.42227	0.24486	0.00159	0.64106	0.32032	0.0347	0.01052	0.00327	0.00371	0.0025	0.00167	0.1882	0.0019	0.24129	0.05029
0.50392	0.32888	0.00145	0.77447	0.30928	0.03669	0.00896	0.00429	0.00318	0.00271	0.00228	0.23297	0.00169	0.25099	0.04797
0.54151	0.33408	0.00155	0.75622	0.31213	0.0398	0.00874	0.00454	0.00328	0.00262	0.00197	0.24478	0.0016	0.25815	0.04415
0.53893	0.38285	0.00201	0.78758	0.30966	0.03478	0.0105	0.0051	0.0027	0.00239	0.0015	0.27056	0.00218	0.28315	0.06306
0.52667	0.32683	0.00159	0.71626	0.31463	0.03377	0.01478	0.00537	0.00317	0.00268	0.00248	0.26658	0.00211	0.28112	0.05839
0.50869	0.28855	0.00189	0.72149	0.31077	0.0381	0.01231	0.00491	0.00355	0.0024	0.00188	0.2005	0.00173	0.26488	0.05181
0.4043	0.22789	0.00158	0.55932	0.31839	0.03943	0.01408	0.00443	0.00289	0.00249	0.00193	0.20188	0.00197	0.24819	0.05659
0.46382	0.29111	0.00238	0.66247	0.31889	0.03487	0.01173	0.00443	0.00302	0.00249	0.00229	0.21482	0.00201	0.25148	0.04016
0.5243	0.30889	0.00181	0.70957	0.31227	0.03361	0.01125	0.00506	0.00294	0.0028	0.00174	0.24195	0.00196	0.28063	0.05785
0.47127	0.25295	0.00145	0.62858	0.31179	0.03925	0.0121	0.00922	0.00332	0.00279	0.00158	0.22858	0.00165	0.27151	0.06387
0.55823	0.33815	0.0014	0.70582	0.31073	0.03002	0.01021	0.00763	0.00358	0.00233	0.00174	0.25288	0.00154	0.30279	0.05739
0.56923	0.31905	0.0015	0.75481	0.31264	0.03544	0.01342	0.00472	0.00287	0.0027	0.002	0.25876	0.00159	0.29291	0.0475
0.48635	0.27898	0.00164	0.58594	0.31037	0.03888	0.01239	0.00528	0.00322	0.00233	0.00211	0.27133	0.00189	0.24673	0.05216
0.52617	0.32011	0.00131	0.65909	0.31305	0.03671	0.01274	0.00554	0.00283	0.00225	0.00192	0.28928	0.00176	0.28243	0.0504
0.50192	0.30133	0.00172	0.60226	0.31696	0.04669	0.01424	0.0052	0.00351	0.00234	0.00162	0.28011	0.00211	0.25927	0.04544
0.59218	0.35138	0.00133	0.73177	0.31183	0.03861	0.01525	0.00531	0.00316	0.00216	0.00179	0.22366	0.00208	0.27549	0.06069
0.53096	0.32811	0.00113	0.74787	0.31109	0.04165	0.01421	0.00379	0.00278	0.00234	0.00165	0.24045	0.00164	0.26171	0.05408
0.52664	0.28242	0.00177	0.66509	0.31534	0.04173	0.01529	0.00238	0.00349	0.00229	0.00185	0.23679	0.00178	0.28155	0.05209
0.53002	0.32532	0.00149	0.65224	0.31098	0.03634	0.01156	0.0043	0.0031	0.00218	0.00113	0.20579	0.00187	0.27446	0.05156
0.50028	0.30549	0.00138	0.62818	0.31046	0.04848	0.01491	0.00395	0.00285	0.00246	0.0014	0.23219	0.00181	0.27453	0.07034
0.51396	0.27787	0.0014	0.67042	0.31038	0.03356	0.01143	0.00533	0.00263	0.00252	0.0017	0.1869	0.00141	0.262	0.06042
0.51439	0.29718	0.001	0.6635	0.3098	0.03628	0.01543	0.00414	0.00318	0.00244	0.00128	0.21396	0.00224	0.26809	0.05662
0.52418	0.32301	0.00106	0.73623	0.30935	0.04207	0.0146	0.00641	0.00273	0.00207	0.00101	0.22557	0.00179	0.27548	0.04891
0.50941	0.30978	0.00149	0.67433	0.31364	0.03607	0.01223	0.00717	0.00335	0.00218	0.00144	0.18863	0.00168	0.25819	0.04265
0.54947	0.33412	0.00121	0.77893	0.312	0.04452	0.01317	0.00665	0.00309	0.00246	0.00168	0.29282	0.00156	0.25171	0.05259
0.63079	0.34147	0.00135	0.91347	0.30965	0.04021	0.01433	0.00698	0.00346	0.00248	0.00142	0.23165	0.00187	0.28443	0.04499
0.58935	0.33962	0.00142	0.75714	0.30982	0.03952	0.01254	0.00777	0.00298	0.00262	0.00205	0.21813	0.00153	0.27523	0.04855
0.59359	0.38275	0.00139	0.80859	0.30844	0.04519	0.01389	0.00646	0.00355	0.00215	0.0024	0.2065	0.00161	0.28299	0.05683
0.54232	0.33876	0.00124	0.7273	0.30721	0.04207	0.01325	0.00636	0.00325	0.00209	0.00162	0.20768	0.00171	0.27487	0.04204
0.59477	0.3285	0.00141	0.77508	0.32355	0.03981	0.00975	0.00303	0.00369	0.00213	0.00126	0.19795	0.00149	0.28149	0.05632
0.60464	0.32412	0.00137	0.80125	0.31096	0.03947	0.01264	0.00306	0.00392	0.00205	0.00135	0.23457	0.0017	0.2768	0.04471
0.51555	0.32154	0.00135	0.68481	0.31037	0.04155	0.01205	0.0057	0.00332	0.00191	0.00199	0.22333	0.00151	0.2742	0.05214
0.57653	0.3524	0.00133	0.82999	0.30892	0.03953	0.01393	0.00606	0.00335	0.0019	0.00186	0.1972	0.00191	0.28825	0.03726
0.52535	0.26468	0.00129	0.74469	0.31173	0.04292	0.01361	0.0034	0.00338	0.00213	0.00132	0.2386	0.00158	0.25744	0.05404
0.57065	0.34756	0.00112	0.83466	0.31122	0.03896	0.01076	0.00414	0.00365	0.00223	0.00129	0.24842	0.00151	0.29414	0.04258
0.61973	0.39181	0.00125	0.83314	0.31327	0.04379	0.01195	0.00396	0.00389	0.0021	0.0011	0.24913	0.00165	0.26	0.06225
0.65595	0.40854	0.00109	0.93641	0.31041	0.03714	0.00972	0.00815	0.003	0.00221	0.00098	0.24293	0.00188	0.28392	0.05393
0.62335	0.37838	0.00134	0.83042	0.31077	0.04008	0.00941	0.0034	0.00341	0.00235	0.00099	0.19149	0.00127	0.27526	0.05346
0.63406	0.38525	0.00193	0.81228	0.31199	0.0371	0.0143	0.00644	0.00317	0.00192	0.00109	0.24384	0.00147	0.29615	0.05375
0.63537	0.36228	0.00126	0.83791	0.30996	0.04557	0.01403	0.00255	0.00263	0.00224	0.00142	0.27531	0.00164	0.26965	0.05203
0.51264	0.27903	0.00147	0.70617	0.32123	0.03861	0.01272	0.00269	0.00368	0.0021	0.00118	0.27136	0.0013	0.26635	0.05092
0.54975	0.30345	0.00197	0.71475	0.31446	0.02917	0.01131	0.00294	0.00287	0.00183	0.00136	0.22445	0.00147	0.26634	0.04521
0.49718	0.27436	0.00151	0.60099	0.30893	0.03654	0.01188	0.0025	0.00299	0.00204	0.00169	0.20101	0.00158	0.28137	0.05102
0.49954	0.28794	0.00193	0.6651	0.31425	0.03213	0.01121	0.00478	0.00301	0.00173	0.00137	0.21956	0.00175	0.26052	0.05337
0.47646	0.28869	0.00133	0.6596	0.30688	0.03928	0.01061	0.00623	0.00332	0.0018	0.00116	0.21142	0.00142	0.2481	0.0535
0.45745	0.24672	0.00128	0.54151	0.31238	0.04338	0.01027	0.00405	0.00305	0.00233	0.00154	0.27497	0.00129	0.26187	0.04703
0.42381	0.24264	0.00118	0.59118	0.31319	0.03548	0.01114	0.00684	0.00283	0.0021	0.00112	0.29057	0.00143	0.26148	0.05601
0.60334	0.35523	0.00166	0.78584	0.31312	0.04658	0.00996	0.00684	0.00241	0.00228	0.00128	0.24795	0.00181	0.26892	0.05145
0.53367	0.30565	0.00136	0.74637	0.31014	0.03803	0.01076	0.00976	0.00304	0.00191	0.00152	0.20234	0.00169	0.26721	0.03292
0.54675	0.30898	0.00153	0.72152	0.3116	0.03738	0.01144	0.00723	0.00353	0.00201	0.00167	0.24684	0.00177	0.24681	0.02821
0.50568	0.2726	0.00113	0.64708	0.32002	0.03882	0.0121	0.00782	0.00417	0.0018	0.00184	0.26103	0.00134	0.2652	0.05028
0.6299	0.39186	0.00102	0.83318	0.31559	0.03797	0.01264	0.00726	0.0034	0.00195	0.00294	0.24669	0.00166	0.25398	0.03803
0.66274	0.37128	0.00136	0.84895	0.31695	0.0448	0.01081	0.00889	0.00332	0.00165	0.00382	0.22593	0.0013	0.26355	0.05076
0.45592	0.23967	0.00108	0.56145	0.3249	0.03682	0.00914	0.00845	0.0032	0.00168	0.00187	0.21746	0.0011	0.26455	0.06734
0.45488	0.27729	0.00114	0.53999	0.31503	0.04053	0.01362	0.00682	0.00347	0.00212	0.00117	0.27822	0.00139	0.25246	0.05306
0.44963	0.26142	0.00142	0.48421	0.31779	0.03783	0.01037	0.00709	0.00415	0.0017	0.00166	0.25688	0.0017	0.27022	0.06002
0.43323	0.2427	0.00136	0.48904	0.31172	0.04025	0.01162	0.00927	0.00365	0.00192	0.00089	0.24339	0.00131	0.24246	0.06243
0.4385	0.31103	0.0015	0.60451	0.3124	0.0338	0.0119	0.00796	0.0025	0.00164	0.00114	0.24526	0.00176	0.26948	0.0401
0.4361	0.28476	0.00145	0.51443	0.31218	0.03856	0.01159	0.00742	0.00329	0.0017	0.00205	0.22771	0.00124	0.2529	0.04239
0.52761	0.31629	0.00154	0.63406	0.31127	0.0388	0.01091	0.00804	0.00274	0.00208	0.00226	0.23723	0.00125	0.26447	0.03171
0.3799	0.22508	0.0016	0.52926	0.31398	0.04505	0.01113	0.0053	0.00311	0.0021	0.00225	0.22771	0.00154	0.273	0.03987
0.4935	0.27329	0.00127	0.65727	0.30955	0.03444	0.01	0.00472	0.00357	0.00186	0.0008	0.25872	0.00148	0.27483	0.04524
0.41535	0.2249	0.00181	0.57958	0.31205	0.04076	0.00924	0.00552	0.00438	0.0015	0.00143	0.25177	0.00118	0.26342	0.04632
0.4941	0.27088	0.00105	0.68224	0.31185	0.03821	0.01232	0.00635	0.00309	0.00159	0.0024	0.21917	0.00117	0.27561	0.03974
0.50777	0.31108	0.00114	0.80661	0.31001	0.0371	0.00972	0.00569	0.00265	0.00145	0.00184	0.24569	0.00125	0.26757	0.05156
0.42326	0.26159	0.00111	0.68192	0.31498	0.04289	0.01084	0.00462	0.00258	0.00154	0.00108	0.22491	0.00128	0.25995	0.04916
0.51659	0.30306	0.00139	0.70293	0.3104	0.05282	0.01126	0.00602	0.00241	0.00154	0.00159	0.21369	0.00167	0.28415	0.05276
0.49933	0.27983	0.00119	0.69803	0.31411	0.03938	0.01274	0.00365	0.00197	0.00159	0.00133	0.23277	0.00137	0.28305	0.04352
0.57902	0.32102	0.00172	0.74848	0.31243	0.03601	0.01188	0.00524	0.00365	0.00161	0.00087	0.24017	0.00134	0.28481	0.05069
0.58978	0.32105	0.0015	0.78321	0.31949	0.03927	0.01217	0.00522	0.00275	0.0018	0.00167	0.26921	0.0014	0.25585	0.03851
0.59977	0.34622	0.00149	0.84268	0.31231	0.03772	0.01146	0.00284	0.00332	0.00183	0.00254	0.29565	0.00097	0.26886	0.03208
0.57254	0.33827	0.00133	0.72627	0.31331	0.041	0.00937	0.00168	0.00295	0.00152	0.00125	0.25247	0.00185	0.27114	0.04135
0.4524	0.24948	0.00116	0.5049	0.31362	0.03303	0.00972	0.00295	0.00229	0.00163	0.00109	0.24038	0.00173	0.26623	0.03668
0.56456	0.31991	0.00165	0.68877	0.31348	0.02876	0.01152	0.00473	0.00282	0.00151	0.00108	0.26109	0.00111	0.25733	0.04048
0.56386	0.3174	0.00198	0.69205	0.31032	0.03723	0.00887	0.00261	0.00284	0.00173	0.00109	0.2517	0.00116	0.26999	0.05284
0.52664	0.31158	0.00109	0.74526	0.30991	0.04317	0.01097	0.00275	0.00227	0.00165	0.00192	0.24592	0.00116	0.26634	0.05129
0.596	0.3724	0.00205	0.77243	0.31842	0.03889	0.00893	0.00085	0.0021	0.00189	0.00108	0.2688	0.00134	0.28118	0.03431
0.59358	0.35031	0.00181	0.72799	0.31018	0.0416	0.00998	0.00497	0.00297	0.00151	0.00197	0.26817	0.00105	0.27637	0.03443
0.56207	0.31332	0.00143	0.70439	0.30747	0.04541	0.01027	0.00408	0.00459	0.00156	0.0016	0.25356	0.00164	0.25928	0.0578
0.58893	0.34851	0.00096	0.82659	0.31137	0.04272	0.00893	0.00413	0.00366	0.00146	0.00361	0.26406	0.00094	0.27651	0.04044
0.59144	0.33269	0.00165	0.82341	0.31108	0.05023	0.01092	0.0036	0.00345	0.0017	0.00242	0.26707	0.00144	0.28224	0.05308
0.54797	0.34841	0.00136	0.68575	0.31244	0.04042	0.01024	0.00432	0.00323	0.00205	0.00233	0.23474	0.00147	0.26672	0.04757
0.46996	0.27411	0.00161	0.56136	0.31067	0.03448	0.01063	0.00501	0.00276	0.00156	0.0017	0.21265	0.00211	0.28826	0.0521
0.63331	0.37345	0.00142	0.8158	0.31063	0.04019	0.00872	0.0028	0.00219	0.00153	0.00149	0.23561	0.00115	0.28098	0.04809
0.53276	0.33031	0.00127	0.6946	0.3128	0.04401	0.00888	0.00741	0.00373	0.00169	0.0013	0.31037	0.00104	0.27198	0.06946
0.63134	0.34665	0.00118	0.83441	0.31259	0.04613	0.00889	0.01207	0.00448	0.00156	0.00092	0.20897	0.00114	0.26442	0.04382
0.6119	0.3706	0.00137	0.82648	0.31117	0.05455	0.01146	0.00653	0.00253	0.00182	0.00178	0.25485	0.00136	0.26386	0.06458
0.65391	0.37808	0.00114	0.87847	0.31386	0.04624	0.01224	0.0064	0.0043	0.00168	0.00165	0.24918	0.00125	0.2722	0.05328
0.62928	0.36556	0.00166	0.92135	0.31461	0.04303	0.01002	0.00383	0.0037	0.0023	0.00146	0.2323	0.0012	0.26454	0.04424
0.61607	0.36456	0.00148	0.81926	0.31503	0.05216	0.00895	0.008	0.00669	0.00167	0.00078	0.25295	0.00105	0.27096	0.06221
0.60656	0.34827	0.0011	0.8474	0.31226	0.04316	0.01218	0.00637	0.00229	0.00171	0.00183	0.21748	0.00153	0.26536	0.05393
0.55123	0.32157	0.00114	0.82337	0.3119	0.03893	0.01113	0.00788	0.00292	0.00136	0.00158	0.27692	0.00123	0.28865	0.05578
0.56288	0.31745	0.00171	0.72696	0.30981	0.04733	0.01199	0.00809	0.00293	0.00124	0.00131	0.21627	0.00117	0.27338	0.04054
0.49876	0.28154	0.00152	0.64692	0.31025	0.04581	0.01006	0.0072	0.00312	0.00155	0.00097	0.3232	0.00147	0.26103	0.03226
0.51773	0.29709	0.00121	0.6759	0.30734	0.04998	0.01192	0.00404	0.00295	0.00136	0.00117	0.27515	0.00123	0.27993	0.05632
0.52542	0.31118	0.00183	0.67901	0.30927	0.04599	0.01109	0.00403	0.00305	0.00168	0.00168	0.29492	0.0014	0.24578	0.04058
0.52566	0.30985	0.00086	0.62171	0.3121	0.04192	0.01001	0.00307	0.00242	0.00131	0.00181	0.28632	0.00131	0.27912	0.05508
0.50897	0.30543	0.001	0.6175	0.31099	0.04828	0.01188	0.00495	0.00213	0.00153	0.00195	0.29488	0.00187	0.28125	0.06907
0.55326	0.28786	0.00125	0.72995	0.31058	0.04089	0.0105	0.00252	0.00221	0.00165	0.00111	0.24021	0.00121	0.27135	0.06182
0.51195	0.25669	0.00113	0.61184	0.31103	0.04821	0.00942	0.00112	0.00212	0.00196	0.00143	0.2259	0.00091	0.28036	0.0845
0.43988	0.23251	0.00104	0.60343	0.31168	0.0414	0.00964	0.00105	0.00182	0.00128	0.00107	0.25585	0.00135	0.28082	0.06931
0.497	0.24292	0.0014	0.54473	0.3105	0.04976	0.01292	0.00335	0.00258	0.00143	0.00117	0.23268	0.00128	0.25409	0.0748
0.50639	0.24564	0.00093	0.5874	0.30849	0.04939	0.01451	0.00585	0.00616	0.00156	0.00111	0.2315	0.00134	0.24757	0.04192
0.44886	0.25552	0.00093	0.6048	0.31957	0.04346	0.01165	0.00463	0.00264	0.00167	0.00117	0.27776	0.00104	0.27162	0.06006
0.47789	0.2749	0.00137	0.61373	0.30805	0.05293	0.01697	0.00294	0.00168	0.00148	0.00072	0.26898	0.00106	0.28241	0.05387
0.61208	0.31828	0.00098	0.73974	0.31422	0.04459	0.01223	0.00211	0.003	0.00144	0.00159	0.28323	0.00355	0.2648	0.06301
0.55369	0.28404	0.00097	0.66444	0.31037	0.04756	0.0135	0.00277	0.00225	0.00141	0.00125	0.29476	0.00103	0.26187	0.05673
0.50191	0.2761	0.00105	0.62362	0.31627	0.05234	0.01418	0.00283	0.00325	0.00159	0.00081	0.27108	0.0008	0.2607	0.05569
0.50908	0.26787	0.00094	0.60157	0.30921	0.04962	0.01407	0.00448	0.00332	0.00143	0.00162	0.2327	0.0011	0.25797	0.06137
0.55921	0.32058	0.0011	0.71153	0.31144	0.05314	0.01467	0.00351	0.00279	0.0017	0.00155	0.31117	0.00087	0.27251	0.07203
0.52172	0.2804	0.00125	0.59956	0.31108	0.04812	0.0139	0.00236	0.00276	0.00132	0.00067	0.28961	0.00077	0.27482	0.07202
0.50155	0.29871	0.00144	0.71155	0.30708	0.05106	0.01266	0.00434	0.00338	0.00133	0.00171	0.2362	0.00081	0.26074	0.05843
0.4922	0.26169	0.00095	0.66945	0.31218	0.04958	0.01525	0.00211	0.00235	0.00134	0.00117	0.28772	0.00083	0.27147	0.08385
0.53657	0.32941	0.00115	0.80091	0.31312	0.04883	0.01606	0.00448	0.00267	0.0015	0.00142	0.2645	0.00141	0.27621	0.06453
0.51477	0.2897	0.00141	0.65506	0.30934	0.0495	0.01159	0.00574	0.00668	0.00129	0.00105	0.29269	0.00078	0.28732	0.06532
0.49048	0.28569	0.00145	0.64454	0.31158	0.04011	0.01276	0.00595	0.00488	0.00167	0.00097	0.28608	0.00068	0.29068	0.04877
0.54823	0.27698	0.00098	0.66533	0.31005	0.05565	0.0144	0.00404	0.00597	0.00158	0.00086	0.29067	0.00101	0.2795	0.05369
0.54258	0.29659	0.00085	0.66711	0.30876	0.04158	0.01203	0.007	0.00199	0.00202	0.00356	0.31677	0.00074	0.2789	0.04689
0.4704	0.23445	0.00127	0.51074	0.31153	0.04527	0.01359	0.00818	0.00216	0.00147	0.0015	0.30955	0.00095	0.28784	0.06211
0.55634	0.33061	0.00107	0.61321	0.31548	0.04973	0.01138	0.01192	0.00184	0.00122	0.00156	0.27949	0.00084	0.26862	0.05047
0.48974	0.25307	0.00122	0.5027	0.31298	0.04263	0.01156	0.00354	0.00188	0.00137	0.00101	0.2479	0.00099	0.24966	0.05064
0.51443	0.28503	0.00119	0.51976	0.3101	0.04608	0.01185	0.01054	0.00232	0.00155	0.00171	0.3226	0.00092	0.29006	0.06981
