mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.21202	0.21934	0.00264	0.81351	0.30028	0.02946	0.01213	0.01431	0.00969	0.00422	0.0509	0.42268	0.00546	0.82352	0.40309
0.23689	0.30518	0.00304	0.85022	0.29881	0.02574	0.01214	0.01549	0.00817	0.00421	0.05092	0.37873	0.00514	0.85465	0.38179
0.25503	0.35006	0.0029	0.91335	0.29731	0.02176	0.00929	0.01641	0.00745	0.00475	0.05005	0.38559	0.00474	0.84981	0.3936
0.26745	0.27802	0.00232	0.76421	0.28898	0.02677	0.01068	0.01699	0.00849	0.00399	0.04721	0.44431	0.00483	0.83856	0.3764
0.2429	0.26342	0.00305	0.89098	0.281	0.0266	0.01284	0.01683	0.00852	0.00463	0.05036	0.41549	0.00447	0.83969	0.35944
0.3064	0.34843	0.00215	0.90545	0.28707	0.02714	0.01297	0.02193	0.01072	0.00386	0.04569	0.47829	0.00516	0.83192	0.36485
0.2252	0.28064	0.00281	0.82095	0.2861	0.02332	0.0146	0.01794	0.00882	0.00391	0.04881	0.45171	0.0054	0.82562	0.38599
0.26879	0.25835	0.00239	0.77661	0.27914	0.02771	0.01208	0.02587	0.00993	0.00444	0.04532	0.47046	0.00411	0.83202	0.41696
0.20107	0.23599	0.00264	0.76165	0.29775	0.0323	0.01149	0.01952	0.00996	0.00464	0.04272	0.43767	0.0049	0.83528	0.40153
0.28756	0.31086	0.00267	0.91749	0.2982	0.02844	0.01005	0.02241	0.00993	0.0046	0.04211	0.35022	0.0042	0.84061	0.37321
0.23157	0.35531	0.00248	0.90335	0.33453	0.02691	0.0161	0.01678	0.00933	0.00363	0.04593	0.3498	0.00415	0.82928	0.43149
0.30552	0.29844	0.00248	0.8807	0.28274	0.03357	0.01157	0.02531	0.00894	0.00436	0.04389	0.45864	0.00462	0.85683	0.35805
0.24097	0.25438	0.00226	0.8306	0.29945	0.02717	0.01293	0.02027	0.00859	0.00404	0.05019	0.39481	0.00398	0.82201	0.43907
0.27107	0.26819	0.00191	0.88992	0.27951	0.03098	0.01188	0.03034	0.00897	0.00401	0.0483	0.40327	0.00415	0.80692	0.46385
0.21167	0.30988	0.00188	0.82541	0.29454	0.02868	0.01213	0.0225	0.00863	0.00357	0.04568	0.41371	0.00442	0.85435	0.35135
0.24253	0.2376	0.00175	0.88509	0.28633	0.03073	0.01305	0.01817	0.00944	0.00394	0.04189	0.43635	0.00411	0.85654	0.34586
0.2587	0.26817	0.00224	0.81967	0.27572	0.03063	0.01063	0.02995	0.00938	0.00403	0.0463	0.39088	0.00438	0.90009	0.29676
0.26725	0.28602	0.00216	0.9131	0.28546	0.02932	0.0122	0.01717	0.00755	0.0044	0.04461	0.41617	0.00389	0.87207	0.37464
0.27752	0.2829	0.00174	0.87499	0.28856	0.03349	0.01314	0.01751	0.00842	0.00371	0.04348	0.38946	0.00469	0.84933	0.35378
0.27661	0.26292	0.002	0.88603	0.27154	0.02883	0.01441	0.0222	0.00769	0.0037	0.04713	0.35594	0.00385	0.87299	0.35123
0.18073	0.21914	0.00198	0.76633	0.28241	0.02597	0.01179	0.0172	0.00728	0.00362	0.04062	0.41907	0.00437	0.87675	0.33093
0.20672	0.28775	0.00183	0.84411	0.30085	0.02585	0.01122	0.01554	0.0077	0.00393	0.04103	0.45219	0.00395	0.88179	0.38694
0.1592	0.20996	0.00208	0.83986	0.26966	0.03101	0.01092	0.01497	0.00824	0.00377	0.04458	0.39752	0.00435	0.84926	0.37312
0.17287	0.22079	0.00196	0.81781	0.26715	0.02838	0.00979	0.0214	0.00912	0.00376	0.04612	0.40086	0.00503	0.8864	0.38613
0.18757	0.2318	0.00228	0.85267	0.28889	0.03332	0.01068	0.01636	0.00842	0.00398	0.04004	0.47335	0.00408	0.85709	0.3949
0.31495	0.29848	0.00229	0.82501	0.28323	0.02827	0.01103	0.02038	0.00744	0.00321	0.04201	0.499	0.00381	0.86021	0.39469
0.2356	0.27574	0.00201	0.82791	0.28963	0.03503	0.01247	0.02111	0.01013	0.0035	0.04173	0.42984	0.00422	0.85987	0.38956
0.26034	0.27991	0.00211	0.79012	0.27902	0.03369	0.01368	0.01905	0.00953	0.00338	0.04602	0.45754	0.00458	0.82362	0.4231
0.24832	0.26204	0.00185	0.79806	0.27117	0.0317	0.012	0.01674	0.009	0.00307	0.04894	0.4799	0.00432	0.88981	0.33302
0.19666	0.21735	0.00238	0.81796	0.2858	0.02836	0.01062	0.01665	0.00826	0.00272	0.03911	0.4216	0.00462	0.84898	0.38346
0.21024	0.26952	0.00265	0.84688	0.28773	0.02424	0.0123	0.02005	0.00876	0.00303	0.0416	0.40193	0.00447	0.88184	0.38259
0.19897	0.23005	0.00242	0.90632	0.27352	0.02599	0.01119	0.02283	0.00764	0.00305	0.04242	0.41205	0.0035	0.86747	0.37316
0.18466	0.25173	0.00212	0.82078	0.2765	0.02565	0.01192	0.01608	0.01036	0.00395	0.04328	0.47099	0.00408	0.87028	0.38352
0.22871	0.29551	0.00192	0.8085	0.29903	0.02876	0.01101	0.02244	0.0091	0.00405	0.05339	0.5554	0.00388	0.85894	0.39432
0.27062	0.28174	0.00217	0.81058	0.27361	0.03337	0.01207	0.02268	0.00931	0.00332	0.04906	0.46456	0.00447	0.85808	0.39965
0.25241	0.27402	0.0024	0.8255	0.28688	0.0355	0.01172	0.01799	0.01071	0.00368	0.04673	0.48903	0.00357	0.85053	0.38485
0.27782	0.30952	0.00212	0.84612	0.28626	0.03605	0.01426	0.01845	0.00913	0.00439	0.04062	0.48883	0.00382	0.81853	0.45388
0.29719	0.33117	0.00241	0.82971	0.27916	0.02776	0.01413	0.01647	0.01193	0.00361	0.03725	0.51074	0.00376	0.82784	0.40698
0.28118	0.31113	0.00219	0.81434	0.2835	0.03479	0.01172	0.02343	0.00953	0.00351	0.03371	0.51516	0.00426	0.85689	0.35741
0.24711	0.29197	0.00234	0.79225	0.28138	0.03272	0.01305	0.01676	0.01028	0.00362	0.0367	0.47709	0.00358	0.87135	0.33971
0.28026	0.33848	0.00193	0.81107	0.29207	0.03296	0.01531	0.02091	0.00958	0.00331	0.04318	0.51192	0.00355	0.87152	0.35885
0.2791	0.28773	0.00236	0.8302	0.28017	0.03092	0.0159	0.02343	0.01115	0.00326	0.03759	0.52262	0.00434	0.84194	0.38261
0.27201	0.30842	0.00171	0.84226	0.27511	0.03959	0.01573	0.02221	0.01092	0.00319	0.04573	0.49034	0.00387	0.85849	0.35566
0.23359	0.25202	0.0017	0.84287	0.28528	0.04126	0.01247	0.02893	0.01032	0.00369	0.04842	0.51745	0.00348	0.85808	0.35266
0.27256	0.29886	0.0018	0.83599	0.28949	0.03568	0.01228	0.02706	0.01098	0.00463	0.0462	0.5168	0.00371	0.84903	0.36847
0.29326	0.33345	0.00155	0.8568	0.26967	0.02919	0.01164	0.02483	0.01018	0.00318	0.04904	0.40828	0.00381	0.85365	0.40273
0.24667	0.25796	0.00249	0.79484	0.27351	0.02714	0.01395	0.0251	0.01059	0.0043	0.04176	0.48395	0.00342	0.85036	0.42297
0.29866	0.32122	0.00169	0.84538	0.27695	0.02528	0.01115	0.03239	0.01071	0.00308	0.04455	0.44888	0.00454	0.83018	0.43941
0.23502	0.28529	0.00217	0.87227	0.28149	0.02723	0.01088	0.02221	0.00828	0.00282	0.03492	0.43836	0.00352	0.88651	0.33084
0.25265	0.2856	0.00153	0.83394	0.29577	0.02445	0.01186	0.02167	0.00732	0.00278	0.03267	0.43485	0.00368	0.89305	0.3277
0.28831	0.34966	0.00211	0.90556	0.28594	0.02318	0.0107	0.02553	0.00835	0.00314	0.03528	0.35772	0.00356	0.84551	0.38281
0.25595	0.31824	0.00191	0.8637	0.29593	0.02377	0.01153	0.01888	0.00833	0.00302	0.03805	0.48532	0.00324	0.86326	0.4244
0.2347	0.25366	0.00159	0.87527	0.28031	0.02706	0.01166	0.01793	0.00917	0.00324	0.03479	0.48463	0.00297	0.84554	0.38792
0.22	0.27323	0.00231	0.86695	0.27326	0.02155	0.01112	0.0232	0.01196	0.00308	0.03981	0.3858	0.00445	0.8864	0.39757
0.26691	0.27497	0.00228	0.81839	0.27473	0.03244	0.01046	0.0197	0.01143	0.00302	0.03796	0.47541	0.00363	0.85103	0.39941
0.25692	0.27594	0.00135	0.84058	0.27392	0.0266	0.00897	0.02057	0.00931	0.00299	0.04409	0.45432	0.00278	0.82227	0.40668
0.22616	0.26112	0.00228	0.84214	0.29233	0.03082	0.01152	0.0213	0.01009	0.00249	0.04499	0.4542	0.00451	0.85707	0.38361
0.23927	0.26955	0.00164	0.8019	0.28678	0.03244	0.01213	0.01391	0.00896	0.00254	0.05233	0.41338	0.00394	0.84866	0.36492
0.30744	0.31712	0.00224	0.83651	0.30089	0.0322	0.01168	0.01121	0.00836	0.00258	0.04976	0.51407	0.00486	0.8391	0.38823
0.28602	0.315	0.00186	0.84859	0.30794	0.03625	0.01232	0.01577	0.01019	0.00269	0.04836	0.54505	0.0044	0.8463	0.40049
0.24298	0.29161	0.00233	0.79824	0.29028	0.02402	0.00875	0.02154	0.00834	0.00251	0.04134	0.4277	0.00457	0.87887	0.34631
0.3526	0.38189	0.00205	0.85163	0.28158	0.02077	0.01272	0.03512	0.0115	0.00274	0.05077	0.44747	0.00366	0.82817	0.41579
0.30982	0.33027	0.00187	0.85751	0.28415	0.02686	0.01097	0.01971	0.00958	0.0031	0.04699	0.45797	0.00401	0.82136	0.4295
0.32574	0.32165	0.00254	0.81382	0.27929	0.0241	0.00925	0.0234	0.01231	0.00324	0.04545	0.4584	0.00374	0.86439	0.40661
0.2365	0.28369	0.00218	0.83949	0.27501	0.02814	0.01075	0.02198	0.01073	0.00322	0.04185	0.44596	0.00345	0.88641	0.37503
0.22023	0.28869	0.0026	0.81637	0.29587	0.03287	0.01294	0.01317	0.00906	0.00309	0.04532	0.43905	0.00368	0.82521	0.39392
0.25978	0.30642	0.00257	0.8389	0.28556	0.04113	0.01004	0.02475	0.01115	0.0029	0.04592	0.48757	0.00391	0.8088	0.38921
0.26333	0.29634	0.00257	0.82446	0.28669	0.02981	0.00968	0.02497	0.01069	0.00321	0.04205	0.488	0.003	0.80967	0.45568
0.30127	0.31256	0.00212	0.85687	0.28353	0.04103	0.01208	0.01909	0.0103	0.00312	0.05238	0.51984	0.00343	0.81794	0.40923
0.27079	0.26707	0.00211	0.85184	0.27469	0.03148	0.00939	0.02241	0.00995	0.00285	0.04769	0.46335	0.00451	0.80219	0.47185
0.24608	0.27752	0.00238	0.8388	0.29455	0.03071	0.01113	0.02377	0.00937	0.00293	0.05006	0.44324	0.00438	0.84891	0.36063
0.23255	0.29357	0.00257	0.83134	0.2733	0.03043	0.01219	0.02741	0.00986	0.00221	0.05383	0.45491	0.00335	0.8294	0.40848
0.21627	0.27465	0.00276	0.79906	0.28808	0.02733	0.01083	0.01895	0.00966	0.00247	0.04779	0.39555	0.00338	0.8637	0.39074
0.19816	0.26275	0.00188	0.75931	0.28297	0.03123	0.01182	0.02539	0.00825	0.00254	0.05004	0.43718	0.0037	0.84004	0.40315
0.19856	0.22651	0.00226	0.86007	0.28381	0.02892	0.00928	0.02379	0.00751	0.00313	0.04717	0.37293	0.00429	0.8071	0.44156
0.21354	0.25997	0.00211	0.84002	0.27708	0.03855	0.01239	0.02636	0.00886	0.00292	0.04525	0.47296	0.00337	0.82538	0.42631
0.24224	0.27079	0.00187	0.88819	0.28333	0.03191	0.01105	0.0218	0.00799	0.00274	0.043	0.42705	0.00335	0.80227	0.48252
0.24593	0.27792	0.00215	0.81437	0.27033	0.02506	0.01095	0.023	0.00881	0.00295	0.05167	0.42505	0.00351	0.85377	0.40705
0.27132	0.33415	0.00273	0.86315	0.28122	0.02727	0.01084	0.01585	0.00757	0.00249	0.05053	0.40392	0.00359	0.83835	0.43962
0.23642	0.23072	0.00147	0.86333	0.29871	0.02086	0.01147	0.01641	0.00831	0.00319	0.04422	0.43891	0.00369	0.85112	0.39004
0.23709	0.27448	0.00169	0.89029	0.28586	0.02687	0.0099	0.01898	0.00775	0.00244	0.05354	0.46298	0.00349	0.85656	0.38245
0.25247	0.28674	0.00186	0.82403	0.28721	0.03389	0.01133	0.01512	0.00778	0.00245	0.04549	0.43416	0.00309	0.87246	0.35739
0.24426	0.25603	0.00127	0.73643	0.27737	0.02923	0.01065	0.02897	0.01033	0.00251	0.05079	0.48201	0.00358	0.84187	0.44346
0.22092	0.24603	0.00141	0.71809	0.27242	0.03471	0.01048	0.02996	0.01211	0.00261	0.03682	0.4701	0.00329	0.85032	0.4083
0.19856	0.25303	0.0019	0.92689	0.28381	0.039	0.01348	0.01981	0.00896	0.0021	0.04185	0.41194	0.0037	0.84437	0.37767
0.24075	0.29192	0.00172	0.9006	0.28461	0.03219	0.0097	0.01707	0.00829	0.00288	0.0398	0.45289	0.00388	0.85962	0.3762
0.25884	0.2913	0.00118	0.74988	0.28428	0.0325	0.01428	0.01543	0.00693	0.00275	0.04289	0.49841	0.00359	0.89678	0.33956
0.23099	0.31152	0.00186	0.86111	0.28449	0.0306	0.01372	0.00808	0.00795	0.00257	0.04166	0.47877	0.0036	0.86103	0.40685
0.25005	0.30701	0.00141	0.88662	0.30227	0.03766	0.01265	0.01509	0.00769	0.00215	0.04685	0.49744	0.00346	0.89716	0.3812
0.26401	0.29484	0.00145	0.83289	0.31283	0.03189	0.01342	0.01341	0.00955	0.00213	0.04638	0.49697	0.00314	0.86729	0.34702
0.23126	0.29181	0.00164	0.86915	0.29419	0.04089	0.01165	0.01427	0.00913	0.00235	0.0655	0.45408	0.00377	0.82161	0.40773
0.24551	0.348	0.00164	0.87657	0.30261	0.03188	0.01178	0.01031	0.00965	0.00245	0.04885	0.4982	0.00274	0.84446	0.44811
0.20552	0.25519	0.00144	0.82048	0.30999	0.03209	0.01234	0.01166	0.01044	0.00217	0.05776	0.52262	0.00351	0.84986	0.40716
0.22039	0.34352	0.00121	0.90323	0.31184	0.04573	0.01106	0.01834	0.00686	0.00269	0.04393	0.45477	0.00297	0.83058	0.41273
0.26613	0.30951	0.00153	0.81496	0.27721	0.03856	0.01491	0.01622	0.00904	0.00205	0.05427	0.51796	0.0032	0.83447	0.41909
0.25169	0.31589	0.00172	0.7873	0.27142	0.05217	0.01283	0.02114	0.0095	0.00222	0.05985	0.53526	0.00281	0.81784	0.46161
0.31952	0.34629	0.00162	0.81892	0.28337	0.04369	0.01405	0.02365	0.00923	0.00279	0.05551	0.50924	0.00289	0.82489	0.38851
0.22762	0.31097	0.00163	0.79758	0.34609	0.04014	0.01363	0.00885	0.00772	0.00246	0.05621	0.55887	0.00291	0.81371	0.43752
0.22591	0.25364	0.0012	0.87074	0.30761	0.02775	0.00845	0.01523	0.00787	0.00234	0.04792	0.48297	0.00347	0.83126	0.40085
0.2157	0.26887	0.00123	0.8535	0.32776	0.04059	0.01475	0.01593	0.00843	0.00197	0.0555	0.49872	0.00409	0.83582	0.39776
0.22891	0.27311	0.00158	0.85128	0.34031	0.04285	0.01649	0.01811	0.00845	0.00181	0.04326	0.49361	0.00398	0.79316	0.42719
0.29534	0.29134	0.00135	0.88655	0.30296	0.05231	0.01368	0.01698	0.00993	0.00194	0.04488	0.50873	0.00308	0.81089	0.46479
0.32737	0.34463	0.00178	0.85311	0.28451	0.03492	0.01458	0.01694	0.00855	0.0021	0.05668	0.49216	0.00307	0.81428	0.43491
0.32314	0.41232	0.00155	0.87953	0.30209	0.04604	0.01547	0.01656	0.0079	0.00256	0.06702	0.44563	0.00338	0.80871	0.43044
0.30536	0.32683	0.00184	0.81743	0.29074	0.03919	0.01659	0.01577	0.00921	0.00234	0.06685	0.48359	0.00317	0.87081	0.34257
0.24116	0.34507	0.00138	0.92783	0.29829	0.02372	0.01337	0.01169	0.00941	0.00257	0.0541	0.4736	0.00327	0.88197	0.36288
0.30694	0.33631	0.00132	0.88888	0.30181	0.03712	0.01829	0.01525	0.00971	0.00198	0.05252	0.55057	0.00415	0.81766	0.39608
0.36174	0.36718	0.00181	0.90193	0.3188	0.04764	0.01193	0.01933	0.0111	0.00204	0.0526	0.51709	0.00354	0.81855	0.41967
0.29906	0.35626	0.00141	0.87814	0.32503	0.04141	0.01622	0.01615	0.00837	0.00189	0.05503	0.5235	0.00287	0.8259	0.38213
0.25798	0.34052	0.0013	0.87766	0.32738	0.04091	0.01557	0.01294	0.00861	0.00216	0.05207	0.55976	0.00321	0.83337	0.37447
0.2304	0.3515	0.00171	0.83193	0.32796	0.04959	0.01403	0.00888	0.00726	0.00209	0.04568	0.50248	0.00261	0.82626	0.39324
0.33795	0.3379	0.00121	0.87082	0.31028	0.04233	0.01601	0.02087	0.00723	0.00234	0.06528	0.54477	0.00298	0.79254	0.41869
0.2473	0.31685	0.00177	0.82285	0.29932	0.05204	0.01669	0.01425	0.00831	0.00218	0.05183	0.44931	0.00376	0.83009	0.38544
0.43716	0.40794	0.00157	0.89019	0.28575	0.02982	0.01566	0.03133	0.01032	0.00213	0.04925	0.50757	0.00304	0.78642	0.43667
0.30061	0.39356	0.00146	0.87668	0.27931	0.0383	0.01677	0.01916	0.00585	0.00204	0.04691	0.50177	0.00344	0.81064	0.39466
0.32857	0.38121	0.00151	0.8702	0.31365	0.03106	0.01321	0.0167	0.00779	0.00207	0.05233	0.55568	0.00381	0.79628	0.45424
0.34556	0.38449	0.00148	0.84079	0.28569	0.04908	0.01552	0.02498	0.00857	0.00201	0.04453	0.48247	0.00358	0.76748	0.45346
0.28949	0.32975	0.00167	0.88315	0.28902	0.04456	0.01192	0.01625	0.00928	0.00206	0.04661	0.46091	0.00361	0.80499	0.44761
0.25088	0.29661	0.00127	0.8386	0.31743	0.04574	0.01293	0.01605	0.00639	0.00217	0.05251	0.49315	0.00309	0.79139	0.48603
0.28077	0.30654	0.00152	0.80693	0.33718	0.04952	0.0173	0.01409	0.00877	0.00238	0.05431	0.57346	0.00354	0.79608	0.47895
0.26153	0.35374	0.00209	0.85085	0.30248	0.04004	0.01314	0.02285	0.00784	0.00204	0.05321	0.51713	0.00329	0.8425	0.42608
0.32919	0.36826	0.00148	0.87788	0.29119	0.04128	0.01657	0.02853	0.0097	0.00171	0.05297	0.55399	0.00354	0.78229	0.44022
0.3076	0.37122	0.00117	0.86807	0.30437	0.03557	0.01483	0.02802	0.00765	0.00182	0.04684	0.48867	0.00369	0.80291	0.41596
0.25028	0.30315	0.00155	0.9423	0.29332	0.04296	0.01332	0.01802	0.00571	0.00225	0.0577	0.47214	0.00293	0.80889	0.40199
0.27029	0.34791	0.00112	0.87705	0.32	0.03003	0.01301	0.01725	0.00624	0.00189	0.07093	0.50638	0.00324	0.86383	0.38351
0.25997	0.28423	0.0012	0.84439	0.29373	0.03538	0.01344	0.01485	0.00602	0.00207	0.06185	0.56882	0.00394	0.81277	0.43234
0.21711	0.30471	0.00132	0.88122	0.3116	0.04929	0.01219	0.01738	0.00567	0.00169	0.0765	0.49827	0.00324	0.81367	0.40207
0.27564	0.3617	0.00116	0.83243	0.30237	0.04203	0.01295	0.01697	0.00479	0.00185	0.05467	0.44534	0.0028	0.82889	0.43589
0.23762	0.31848	0.00106	0.83419	0.33319	0.02873	0.01349	0.02234	0.0067	0.00199	0.05996	0.49247	0.00221	0.7919	0.44881
0.23581	0.32122	0.00102	0.79694	0.30549	0.03806	0.01578	0.0207	0.0068	0.00197	0.06452	0.48245	0.0042	0.84271	0.42114
0.2749	0.30146	0.0013	0.85673	0.30692	0.04374	0.0147	0.02562	0.00954	0.00163	0.06692	0.5036	0.00388	0.8103	0.45958
0.27354	0.29444	0.0017	0.82495	0.28857	0.03452	0.0114	0.02466	0.00902	0.00157	0.0591	0.50944	0.00415	0.83099	0.39758
0.24982	0.31383	0.00129	0.8656	0.28137	0.03123	0.0137	0.01901	0.0103	0.00233	0.05337	0.4448	0.0032	0.82041	0.41754
0.23238	0.33128	0.00147	0.83676	0.30009	0.04223	0.01597	0.02268	0.00703	0.00177	0.05935	0.4384	0.00358	0.83579	0.38373
0.2378	0.37274	0.00138	0.83466	0.31116	0.04936	0.01473	0.01524	0.00595	0.00174	0.05412	0.45377	0.00276	0.83602	0.39792
0.28685	0.38113	0.00133	0.83386	0.29877	0.0331	0.01179	0.01647	0.00804	0.00177	0.05285	0.4622	0.00348	0.87302	0.36234
0.30858	0.36426	0.00111	0.8251	0.29053	0.04645	0.01071	0.02283	0.01036	0.00193	0.04859	0.42919	0.00335	0.83042	0.39777
0.24747	0.32244	0.00146	0.87384	0.30323	0.0452	0.01426	0.02292	0.00596	0.00148	0.04016	0.47441	0.00406	0.81358	0.42371
0.24617	0.36428	0.00172	0.82928	0.2985	0.04104	0.00961	0.01454	0.00677	0.00182	0.04319	0.44806	0.00335	0.84924	0.35087
0.26973	0.3354	0.00103	0.79546	0.28331	0.03221	0.01035	0.02455	0.00728	0.00177	0.05487	0.40862	0.00293	0.84275	0.41353
0.24715	0.3406	0.0013	0.89391	0.32952	0.04345	0.01021	0.01624	0.0058	0.00162	0.05598	0.44821	0.00302	0.87625	0.3284
0.28683	0.35961	0.00122	0.84087	0.29039	0.04046	0.01004	0.02082	0.00808	0.00151	0.05539	0.45438	0.00383	0.7852	0.41288
0.28659	0.35309	0.00206	0.84881	0.30303	0.05392	0.01031	0.01883	0.00798	0.00174	0.05205	0.53092	0.00314	0.75803	0.48978
0.22539	0.35264	0.00151	0.86561	0.32927	0.02924	0.00806	0.02014	0.00849	0.00188	0.0562	0.47141	0.00346	0.77571	0.41303
0.25634	0.31955	0.00102	0.79541	0.30287	0.04206	0.00872	0.02648	0.0069	0.00182	0.05789	0.45244	0.00331	0.82813	0.35227
0.2937	0.34453	0.0009	0.8628	0.32123	0.0364	0.01029	0.02275	0.00899	0.00188	0.04499	0.53485	0.00294	0.78193	0.4487
0.27949	0.34771	0.0013	0.8004	0.33026	0.04691	0.01175	0.01642	0.00791	0.00174	0.0432	0.53014	0.00306	0.80798	0.40228
0.31665	0.29972	0.00183	0.79959	0.30172	0.02983	0.01422	0.01971	0.00749	0.00175	0.04591	0.56386	0.00263	0.82209	0.40826
0.27112	0.30163	0.00147	0.78798	0.29038	0.05139	0.01189	0.01668	0.00625	0.00168	0.05051	0.46297	0.00319	0.80583	0.40423
0.23329	0.33418	0.00174	0.85861	0.28954	0.03346	0.00851	0.02318	0.00638	0.00188	0.04995	0.50367	0.00305	0.8156	0.41266
0.25612	0.34779	0.00242	0.80976	0.30383	0.0427	0.01112	0.01923	0.00638	0.00147	0.05226	0.4947	0.00305	0.77957	0.4083
0.34881	0.3785	0.00157	0.82431	0.28935	0.03674	0.0108	0.03625	0.01239	0.00172	0.04954	0.537	0.00298	0.80148	0.42059
0.2208	0.31542	0.00219	0.82725	0.28477	0.03503	0.01054	0.02311	0.00634	0.00158	0.05421	0.50478	0.0033	0.80092	0.40228
0.26954	0.34245	0.00168	0.88392	0.3129	0.02925	0.00785	0.02009	0.00769	0.00155	0.05673	0.47945	0.00274	0.79835	0.43408
0.28851	0.40411	0.00124	0.88329	0.30035	0.02875	0.01145	0.01863	0.00855	0.00122	0.05157	0.46241	0.00315	0.84336	0.39413
0.30207	0.38829	0.00119	0.86865	0.30143	0.03229	0.01122	0.01987	0.00582	0.00184	0.07018	0.49046	0.00279	0.81685	0.40956
0.25155	0.33289	0.00149	0.80357	0.30552	0.03528	0.00947	0.01765	0.00707	0.00149	0.05312	0.49685	0.00229	0.82409	0.41345
0.30192	0.35099	0.00156	0.76564	0.29929	0.02896	0.01039	0.01677	0.01045	0.00138	0.05501	0.49344	0.00353	0.85486	0.37536
0.31803	0.41976	0.00202	0.80362	0.32395	0.03734	0.01171	0.01687	0.01144	0.00138	0.04863	0.50069	0.00361	0.81806	0.40291
0.30711	0.40524	0.00148	0.83439	0.30653	0.03719	0.01069	0.01407	0.01122	0.00191	0.05162	0.48631	0.0033	0.77898	0.45752
0.23355	0.3096	0.00209	0.72828	0.28971	0.04766	0.01197	0.01981	0.01163	0.00142	0.06695	0.48696	0.0027	0.79042	0.44888
0.20567	0.31762	0.002	0.80563	0.35275	0.04546	0.01008	0.01448	0.00958	0.00223	0.05988	0.53293	0.00267	0.78781	0.44467
0.26036	0.35907	0.00077	0.81051	0.34013	0.05212	0.01664	0.01471	0.00583	0.00189	0.05755	0.47485	0.00292	0.79651	0.43437
0.30257	0.37913	0.00145	0.86572	0.29277	0.0289	0.0125	0.02436	0.01324	0.00139	0.04458	0.47281	0.00294	0.81358	0.43082
0.31309	0.38683	0.00084	0.8616	0.3028	0.02221	0.01565	0.02057	0.00975	0.0019	0.05554	0.47468	0.00383	0.86122	0.41078
0.36104	0.37301	0.00119	0.82739	0.28948	0.03386	0.0142	0.02429	0.01282	0.00188	0.05861	0.4862	0.00314	0.81177	0.42851
0.26421	0.38327	0.00116	0.86681	0.31518	0.02372	0.01539	0.02318	0.00837	0.00212	0.03866	0.47064	0.00398	0.80563	0.44317
0.23387	0.32363	0.00088	0.84102	0.30492	0.02261	0.01437	0.02411	0.00713	0.00156	0.05424	0.43893	0.00361	0.84078	0.41256
0.22039	0.29504	0.001	0.80881	0.28576	0.02798	0.01276	0.0213	0.01038	0.00162	0.05153	0.41316	0.00296	0.8544	0.36633
0.25505	0.29071	0.00165	0.7525	0.31948	0.02982	0.01173	0.01906	0.00937	0.00114	0.04589	0.4815	0.00534	0.78682	0.47869
0.26171	0.36116	0.00105	0.77785	0.32208	0.02723	0.01047	0.01546	0.00639	0.00134	0.04728	0.45499	0.00282	0.81198	0.42979
0.256	0.33308	0.00099	0.80951	0.31858	0.02113	0.01341	0.01671	0.00842	0.00126	0.05173	0.42731	0.00267	0.82827	0.40434
0.25204	0.29658	0.00114	0.7924	0.30334	0.03475	0.01024	0.01329	0.0092	0.00173	0.05404	0.49186	0.00278	0.83379	0.4201
0.27092	0.32061	0.00138	0.87469	0.31337	0.03006	0.01196	0.01234	0.00849	0.00125	0.06085	0.47332	0.003	0.8307	0.42286
0.25148	0.35223	0.00152	0.81576	0.30181	0.0312	0.0093	0.0164	0.00744	0.00154	0.05779	0.41894	0.00229	0.83632	0.36947
0.23557	0.34201	0.00088	0.85398	0.29382	0.04086	0.00957	0.01486	0.00746	0.00185	0.06053	0.44718	0.00268	0.8298	0.36881
0.25142	0.37801	0.00107	0.82904	0.31801	0.04958	0.01334	0.01796	0.00487	0.0013	0.06036	0.46086	0.00359	0.80521	0.42871
0.25491	0.27512	0.00086	0.64163	0.28371	0.04265	0.01338	0.01465	0.00739	0.00147	0.07439	0.44497	0.00345	0.83451	0.40826
0.2234	0.29446	0.00128	0.74801	0.31289	0.04399	0.00879	0.01533	0.00579	0.0012	0.06186	0.46238	0.00216	0.86426	0.35355
0.23548	0.30945	0.00113	0.73352	0.29565	0.03783	0.01322	0.01396	0.0063	0.00143	0.06178	0.41552	0.00273	0.86386	0.35649
0.22213	0.30119	0.00091	0.79791	0.31189	0.03753	0.01088	0.01405	0.00833	0.00113	0.05449	0.47686	0.00287	0.84322	0.37994
0.28808	0.31497	0.001	0.81209	0.27832	0.04721	0.01335	0.02075	0.00865	0.00142	0.05281	0.53239	0.00323	0.81258	0.40538
0.25638	0.38411	0.00141	0.87692	0.31244	0.02789	0.01065	0.0155	0.00503	0.00122	0.05446	0.48406	0.00229	0.85498	0.39466
0.1918	0.28604	0.0013	0.72537	0.27355	0.04875	0.00987	0.01048	0.00474	0.00161	0.05172	0.4966	0.00382	0.85326	0.42859
0.21465	0.31461	0.00098	0.85557	0.32912	0.03674	0.01086	0.01158	0.00688	0.00182	0.0512	0.47348	0.00315	0.84972	0.33247
0.29366	0.36263	0.00135	0.83871	0.30329	0.03721	0.01249	0.01531	0.00698	0.00133	0.05073	0.41941	0.00379	0.85697	0.34127
