mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.86467	0.91125	0.00266	0.48417	0.52529	0.05584	0.03073	0.19823	0.045	0.00399	0.00283	0.1873	0.00319	0.16061	0.11505
0.87309	0.90229	0.00215	0.514	0.633	0.06277	0.03246	0.1991	0.04336	0.00383	0.00222	0.16972	0.00363	0.1828	0.11033
0.91691	0.93587	0.00249	0.42439	0.47811	0.059	0.03128	0.17071	0.03726	0.00384	0.003	0.16654	0.00349	0.15495	0.08921
0.87253	0.91549	0.00223	0.59128	0.52699	0.05922	0.03367	0.20215	0.04133	0.00379	0.00262	0.18253	0.00404	0.154	0.08971
0.90971	0.91266	0.0025	0.47906	0.52856	0.05985	0.03426	0.20591	0.04675	0.00338	0.00241	0.19671	0.00328	0.14837	0.08375
0.88694	0.91386	0.00197	0.60574	0.62764	0.05953	0.03044	0.19909	0.04537	0.00371	0.00264	0.11646	0.00339	0.16711	0.10746
0.90503	0.8818	0.00197	0.49465	0.4864	0.05995	0.03221	0.1711	0.04026	0.00392	0.00301	0.18529	0.0038	0.12779	0.10137
0.87862	0.87677	0.00248	0.47612	0.46998	0.05632	0.02993	0.17592	0.03428	0.00397	0.00264	0.15953	0.0037	0.09517	0.07936
0.90167	0.91101	0.00208	0.42477	0.45525	0.05351	0.03344	0.17492	0.03926	0.00366	0.00275	0.15833	0.00312	0.1409	0.10104
0.92396	0.90388	0.00213	0.37088	0.45645	0.0588	0.03018	0.17089	0.03849	0.00384	0.00266	0.13231	0.00372	0.22153	0.12135
0.90049	0.91339	0.00221	0.45488	0.48142	0.06221	0.03198	0.19183	0.04334	0.00373	0.00251	0.1622	0.00335	0.12209	0.08679
0.91971	0.93718	0.00246	0.46324	0.4617	0.06123	0.02978	0.17511	0.04207	0.00366	0.00293	0.15446	0.00295	0.10591	0.06786
0.90623	0.92344	0.00203	0.52082	0.52979	0.0603	0.03206	0.17974	0.04124	0.00342	0.00284	0.18022	0.0026	0.13727	0.10507
0.89709	0.92225	0.00208	0.46808	0.47494	0.05421	0.03349	0.17498	0.03982	0.00312	0.00267	0.17014	0.00311	0.18112	0.11858
0.90834	0.90138	0.002	0.44578	0.4283	0.05573	0.03099	0.15818	0.0364	0.0035	0.00229	0.17314	0.00333	0.18601	0.11973
0.89935	0.89174	0.00215	0.5519	0.46091	0.05813	0.03243	0.16031	0.03718	0.00326	0.00213	0.1519	0.00341	0.1842	0.0978
0.87368	0.89647	0.00197	0.50277	0.4918	0.06235	0.03138	0.19434	0.04634	0.00324	0.0025	0.14216	0.00343	0.15126	0.09507
0.91039	0.86397	0.00214	0.36025	0.47212	0.05916	0.0302	0.18557	0.04126	0.00315	0.00255	0.19082	0.00321	0.14308	0.10142
0.92293	0.9022	0.00204	0.40022	0.5226	0.05876	0.03069	0.18581	0.04197	0.00338	0.00218	0.14507	0.00337	0.15549	0.10992
0.88682	0.86871	0.00199	0.40973	0.5532	0.06121	0.03089	0.15926	0.03454	0.00323	0.0024	0.10939	0.00316	0.18325	0.12416
0.90397	0.89887	0.00208	0.4017	0.47899	0.06192	0.03154	0.16482	0.0386	0.0036	0.00235	0.16668	0.00315	0.12112	0.08447
0.8943	0.88315	0.00222	0.38593	0.42818	0.05973	0.03305	0.17228	0.03807	0.00277	0.00203	0.11556	0.00316	0.15222	0.09237
0.90545	0.88002	0.0022	0.41891	0.47164	0.05888	0.03375	0.17279	0.04032	0.00283	0.00209	0.14103	0.00322	0.13684	0.11064
0.90874	0.9236	0.00189	0.45581	0.47681	0.05584	0.02899	0.17025	0.04217	0.0031	0.00215	0.14077	0.0033	0.16984	0.09894
0.92644	0.91019	0.00163	0.38965	0.43488	0.05949	0.03118	0.17404	0.04268	0.00284	0.00214	0.19034	0.00342	0.14282	0.08654
0.89889	0.90631	0.0019	0.48276	0.45031	0.0604	0.03515	0.16618	0.04023	0.00309	0.00249	0.18027	0.00328	0.14533	0.11732
0.90998	0.89478	0.00173	0.41437	0.45422	0.06349	0.03138	0.17794	0.04465	0.00293	0.00249	0.13713	0.00279	0.1483	0.1088
0.91223	0.88182	0.00185	0.35808	0.51788	0.06491	0.03308	0.18171	0.03939	0.00321	0.00213	0.1479	0.00287	0.14163	0.09269
0.91336	0.91685	0.00159	0.38791	0.49824	0.05955	0.03323	0.17274	0.04427	0.00316	0.00258	0.15635	0.00304	0.19944	0.10961
0.90133	0.91705	0.00193	0.45781	0.45573	0.06311	0.03168	0.1655	0.04091	0.00351	0.00229	0.14226	0.00343	0.13176	0.09063
0.89973	0.92243	0.00182	0.38377	0.55698	0.05973	0.03411	0.19153	0.04481	0.00309	0.00215	0.1391	0.00331	0.12841	0.09525
0.90639	0.93004	0.00206	0.34109	0.56026	0.06234	0.03058	0.20059	0.04496	0.00301	0.00305	0.19609	0.00337	0.12333	0.08629
0.86284	0.84391	0.00184	0.43633	0.5307	0.06068	0.03172	0.17826	0.03984	0.00284	0.00236	0.19496	0.00371	0.13254	0.09402
0.92046	0.92609	0.00192	0.34809	0.50032	0.06528	0.03183	0.17897	0.04376	0.00297	0.00213	0.14634	0.00355	0.12975	0.1017
0.91205	0.90253	0.00172	0.35421	0.4387	0.06238	0.03328	0.17889	0.04189	0.00298	0.00244	0.21493	0.00392	0.13952	0.1057
0.90241	0.92196	0.00204	0.40986	0.54455	0.05942	0.03735	0.18258	0.0453	0.00297	0.00235	0.17509	0.00278	0.132	0.08769
0.90976	0.91863	0.00149	0.32585	0.56168	0.06101	0.03226	0.18243	0.04326	0.00306	0.00226	0.14424	0.0031	0.13212	0.09592
0.89885	0.93824	0.00194	0.53054	0.46076	0.05363	0.03383	0.1623	0.04622	0.00301	0.00249	0.16723	0.0028	0.12115	0.10164
0.92536	0.9177	0.00167	0.34949	0.52489	0.06084	0.03138	0.18974	0.04699	0.00269	0.00272	0.16998	0.00308	0.11499	0.08574
0.90711	0.91905	0.00169	0.41446	0.45817	0.05905	0.03539	0.16097	0.04583	0.00313	0.00304	0.1821	0.00306	0.10154	0.08788
0.90403	0.9191	0.00177	0.46847	0.44329	0.05974	0.03645	0.17935	0.04545	0.00296	0.00276	0.21454	0.00361	0.12227	0.10259
0.93179	0.91182	0.00163	0.361	0.41254	0.0643	0.03161	0.16214	0.04987	0.0031	0.00293	0.10966	0.003	0.12293	0.09064
0.8815	0.87742	0.00165	0.44225	0.48113	0.06132	0.0358	0.16413	0.04179	0.00274	0.00249	0.17604	0.00276	0.12842	0.07776
0.89673	0.88914	0.00185	0.41689	0.39106	0.05951	0.03347	0.1759	0.03952	0.0026	0.00201	0.15922	0.0025	0.14694	0.09906
0.89467	0.91119	0.00156	0.46215	0.468	0.05587	0.03409	0.17752	0.04201	0.00266	0.00256	0.17455	0.00261	0.12032	0.10314
0.88737	0.87029	0.00161	0.43205	0.46579	0.05925	0.03237	0.19415	0.04315	0.00274	0.00219	0.19139	0.00279	0.12114	0.08839
0.87328	0.87987	0.00161	0.53596	0.51402	0.05573	0.03712	0.1891	0.04246	0.003	0.00233	0.19196	0.00294	0.1453	0.0898
0.86711	0.88706	0.00222	0.51503	0.53611	0.05768	0.03074	0.18059	0.0443	0.0028	0.0022	0.17114	0.00269	0.15058	0.08594
0.90243	0.90754	0.00169	0.39029	0.48704	0.05567	0.03205	0.1847	0.04489	0.00255	0.00211	0.19136	0.00279	0.12043	0.09117
0.88606	0.90313	0.0015	0.41082	0.42225	0.0586	0.03167	0.17568	0.03912	0.00242	0.00256	0.11625	0.00292	0.10262	0.08713
0.8838	0.91613	0.00161	0.4956	0.61636	0.05799	0.0353	0.19126	0.04586	0.00244	0.00236	0.14732	0.00296	0.12889	0.09915
0.87015	0.83723	0.00189	0.49829	0.48126	0.05457	0.03187	0.17863	0.03625	0.00293	0.00267	0.16748	0.00248	0.12252	0.08512
0.84568	0.84328	0.00146	0.61012	0.43426	0.05318	0.03317	0.17955	0.03649	0.00269	0.00231	0.17508	0.00267	0.11217	0.0879
0.88413	0.9024	0.00158	0.4243	0.42281	0.05387	0.03488	0.15324	0.03963	0.00256	0.00277	0.17536	0.0036	0.11844	0.08862
0.91876	0.89023	0.00165	0.4166	0.47873	0.05476	0.03225	0.15702	0.0402	0.00243	0.00219	0.12563	0.0027	0.22938	0.1145
0.91228	0.91249	0.00168	0.43365	0.50117	0.0543	0.03096	0.17138	0.03992	0.00272	0.00244	0.11861	0.00227	0.18747	0.10686
0.92845	0.93146	0.00192	0.40414	0.48169	0.05691	0.03348	0.1731	0.04398	0.00256	0.00178	0.16229	0.0035	0.12908	0.08872
0.93878	0.92546	0.00183	0.34064	0.44177	0.05621	0.03201	0.15537	0.04063	0.0028	0.0017	0.13776	0.00324	0.1025	0.08758
0.93621	0.89723	0.00157	0.33695	0.45963	0.058	0.02996	0.20123	0.04451	0.00252	0.00224	0.14307	0.00286	0.08083	0.08707
0.94332	0.87259	0.00192	0.38249	0.34385	0.05566	0.03086	0.15704	0.0388	0.00247	0.00227	0.1349	0.00239	0.13039	0.10933
0.8974	0.89431	0.00185	0.35885	0.41032	0.0575	0.03061	0.15544	0.04119	0.00262	0.00267	0.18663	0.00233	0.10259	0.08515
0.85758	0.89306	0.00161	0.42717	0.41877	0.0516	0.03218	0.18046	0.04323	0.00252	0.00259	0.178	0.00237	0.10891	0.09276
0.91849	0.88184	0.00178	0.34655	0.52508	0.05729	0.03076	0.16412	0.04163	0.00263	0.00212	0.13622	0.00275	0.11185	0.1025
0.89704	0.88812	0.00189	0.32057	0.39636	0.05427	0.03001	0.16826	0.04468	0.0026	0.00176	0.17732	0.00254	0.11841	0.09217
0.87127	0.89801	0.00194	0.40413	0.42697	0.05365	0.02813	0.18217	0.04131	0.00233	0.00218	0.14929	0.00262	0.14847	0.0909
0.86676	0.8652	0.00166	0.47752	0.57766	0.05538	0.02782	0.1851	0.05465	0.00234	0.00152	0.14391	0.00231	0.13447	0.10134
0.90878	0.87191	0.00219	0.3706	0.47717	0.05485	0.02877	0.15314	0.04517	0.00231	0.00172	0.11713	0.00266	0.1113	0.08818
0.8498	0.8634	0.00204	0.48121	0.36688	0.05529	0.02834	0.1477	0.04101	0.00232	0.00249	0.17031	0.00192	0.2841	0.14994
0.83403	0.85248	0.00156	0.51065	0.39412	0.0526	0.03186	0.15491	0.04169	0.00242	0.00251	0.18499	0.00198	0.12278	0.08075
0.85024	0.86471	0.00202	0.51339	0.46798	0.05508	0.03326	0.17639	0.03947	0.00222	0.00172	0.14186	0.00249	0.14434	0.09545
0.83348	0.891	0.00167	0.57636	0.48599	0.05368	0.03569	0.17518	0.04581	0.00232	0.00146	0.21386	0.00264	0.10514	0.08008
0.87181	0.90617	0.00276	0.50427	0.45644	0.05461	0.03308	0.189	0.04409	0.00237	0.00178	0.21257	0.00206	0.10971	0.08281
0.85353	0.89277	0.00204	0.5074	0.49387	0.05173	0.03333	0.159	0.04343	0.00239	0.00154	0.19859	0.00241	0.12219	0.09416
0.88031	0.89901	0.00173	0.43004	0.49254	0.05253	0.02634	0.18158	0.03988	0.00278	0.00177	0.15225	0.00177	0.19351	0.11568
0.91128	0.87299	0.00173	0.39766	0.53995	0.05354	0.03202	0.18383	0.04303	0.00257	0.00224	0.16365	0.00242	0.10176	0.08499
0.84907	0.87279	0.0017	0.48549	0.52077	0.05664	0.03049	0.18017	0.05191	0.00234	0.00165	0.16679	0.00215	0.11304	0.07868
0.85003	0.8592	0.00156	0.4608	0.54369	0.05842	0.03333	0.18774	0.05214	0.00244	0.00172	0.18595	0.00321	0.0971	0.09298
0.91518	0.90031	0.00132	0.3738	0.5227	0.05882	0.029	0.17373	0.04768	0.0022	0.00211	0.14446	0.0023	0.11919	0.07343
0.90809	0.86069	0.00131	0.37226	0.44898	0.05581	0.03033	0.17174	0.0489	0.00222	0.00182	0.17124	0.00225	0.1084	0.08355
0.90235	0.87975	0.00148	0.38037	0.55949	0.05344	0.03201	0.18481	0.04968	0.00231	0.00217	0.19228	0.00223	0.08493	0.08006
0.83176	0.82063	0.00161	0.49894	0.49946	0.05563	0.03206	0.19484	0.04182	0.00229	0.00167	0.19588	0.00233	0.08994	0.07969
0.88884	0.86854	0.00164	0.4537	0.45752	0.05495	0.03111	0.19316	0.04153	0.00281	0.0016	0.17882	0.00219	0.09448	0.07434
0.93249	0.90761	0.00134	0.37566	0.42954	0.06095	0.03089	0.18961	0.04474	0.00324	0.00227	0.19768	0.00275	0.1077	0.07502
0.91511	0.88269	0.00169	0.38997	0.45723	0.05866	0.03248	0.20259	0.04976	0.00246	0.00212	0.18355	0.00273	0.09766	0.08153
0.90149	0.89653	0.00181	0.44023	0.45132	0.06086	0.02976	0.18803	0.05012	0.00281	0.0019	0.19593	0.00298	0.10651	0.0831
0.92358	0.89564	0.00144	0.35172	0.52778	0.06038	0.03065	0.18717	0.04603	0.00234	0.00166	0.20704	0.00223	0.12288	0.09287
0.87176	0.86422	0.00169	0.46172	0.40397	0.05716	0.03308	0.16848	0.038	0.00217	0.00191	0.18292	0.00293	0.10152	0.09152
0.89398	0.86734	0.00181	0.39384	0.52207	0.06035	0.03009	0.1826	0.04325	0.00222	0.00305	0.18552	0.00278	0.10671	0.09133
0.87672	0.86758	0.00139	0.53972	0.39469	0.05899	0.03353	0.18787	0.03573	0.00224	0.00267	0.19453	0.00202	0.09795	0.07261
0.92016	0.90107	0.00138	0.34534	0.51078	0.05487	0.02993	0.18646	0.03832	0.00236	0.00269	0.19132	0.00217	0.10821	0.07714
0.91019	0.88444	0.00146	0.45425	0.47374	0.06139	0.03209	0.185	0.03907	0.00209	0.00302	0.16181	0.00237	0.12536	0.0856
0.88294	0.89391	0.00132	0.51715	0.49175	0.06059	0.02979	0.17789	0.04597	0.002	0.00268	0.18062	0.00231	0.11757	0.09003
0.91242	0.9058	0.00122	0.38259	0.42658	0.05866	0.03576	0.16852	0.04705	0.0022	0.00199	0.18227	0.00297	0.12954	0.10418
0.91546	0.87699	0.00149	0.41313	0.50284	0.06281	0.03174	0.20096	0.04773	0.00192	0.00352	0.13966	0.00219	0.11393	0.09558
0.90616	0.86021	0.00144	0.58059	0.50624	0.06089	0.03452	0.20574	0.0434	0.00205	0.00289	0.16245	0.00246	0.18859	0.12203
0.90834	0.9013	0.0012	0.3893	0.42393	0.05729	0.03039	0.18378	0.04244	0.00222	0.00261	0.18384	0.00189	0.16502	0.09231
0.91058	0.89922	0.00113	0.42275	0.58066	0.06253	0.03231	0.2023	0.04167	0.00245	0.0025	0.17839	0.00258	0.17464	0.10259
0.87379	0.88124	0.0014	0.47124	0.53608	0.06503	0.03114	0.17582	0.04561	0.00238	0.00188	0.20234	0.00216	0.21314	0.11628
0.89599	0.87238	0.00112	0.41914	0.39098	0.05616	0.0293	0.16983	0.04106	0.00187	0.00202	0.1715	0.00208	0.19261	0.10641
0.93258	0.90059	0.00141	0.37117	0.41925	0.064	0.03164	0.17459	0.04716	0.00208	0.00273	0.15334	0.00191	0.13347	0.09256
0.91353	0.8926	0.00155	0.38138	0.47009	0.06143	0.0314	0.18231	0.05755	0.00177	0.00185	0.1809	0.00214	0.14795	0.07868
0.93261	0.90733	0.00118	0.3695	0.45186	0.06153	0.02642	0.166	0.04118	0.00227	0.0023	0.15828	0.00185	0.16015	0.07217
0.89448	0.88781	0.00149	0.40425	0.4317	0.05849	0.02996	0.17118	0.04113	0.00226	0.00193	0.16876	0.00188	0.18732	0.08509
0.92153	0.8971	0.00104	0.39642	0.49927	0.06725	0.02981	0.19796	0.04513	0.00179	0.004	0.1732	0.00275	0.16088	0.0998
0.93335	0.91215	0.00188	0.41833	0.55654	0.06105	0.03028	0.1862	0.04462	0.00201	0.00244	0.17113	0.00169	0.20855	0.11547
0.88607	0.88685	0.00136	0.38204	0.38794	0.061	0.03014	0.17134	0.03937	0.00212	0.00275	0.196	0.00207	0.16222	0.09282
0.93028	0.8977	0.00121	0.39896	0.52783	0.05624	0.03286	0.20031	0.04928	0.00197	0.00236	0.19352	0.00272	0.17693	0.10394
0.93307	0.88203	0.00139	0.37941	0.37876	0.06462	0.03197	0.1935	0.04168	0.00197	0.00258	0.20068	0.00265	0.13597	0.07921
0.92249	0.90721	0.00174	0.44129	0.55033	0.06573	0.02934	0.22113	0.03894	0.00197	0.00257	0.1929	0.0018	0.1781	0.10403
0.93545	0.88153	0.00111	0.41892	0.35118	0.07284	0.02914	0.17759	0.0342	0.00194	0.00207	0.17883	0.00189	0.27529	0.13794
0.90118	0.89737	0.00111	0.42783	0.41943	0.05325	0.03123	0.19473	0.04856	0.00175	0.00179	0.2293	0.00185	0.2704	0.15744
0.92781	0.89485	0.00112	0.4159	0.43588	0.06131	0.03477	0.18251	0.04439	0.00177	0.00222	0.18232	0.00242	0.15395	0.10581
0.92749	0.89276	0.00154	0.41289	0.51128	0.06051	0.03265	0.17985	0.04692	0.00179	0.00165	0.18433	0.00327	0.12721	0.0876
0.92895	0.9052	0.00134	0.41016	0.54328	0.06199	0.03425	0.20088	0.04668	0.0021	0.00196	0.22836	0.002	0.17335	0.1047
0.91609	0.89233	0.00127	0.48612	0.38398	0.05818	0.0344	0.1771	0.03554	0.00203	0.0018	0.21754	0.0025	0.1741	0.11206
0.92766	0.88448	0.00147	0.40111	0.36676	0.05908	0.03087	0.18473	0.04384	0.00181	0.00191	0.18623	0.00271	0.20033	0.12011
0.90345	0.88606	0.00117	0.4765	0.52675	0.05846	0.03351	0.2051	0.03773	0.00179	0.00146	0.22364	0.00222	0.20212	0.12144
0.93325	0.90682	0.00103	0.43183	0.41035	0.05962	0.03183	0.19517	0.03958	0.0017	0.00191	0.15702	0.00252	0.2665	0.12744
0.92476	0.8821	0.00093	0.37513	0.61605	0.0605	0.03127	0.209	0.04127	0.00199	0.00204	0.23364	0.00205	0.15706	0.09781
0.90044	0.89895	0.00106	0.43695	0.46759	0.06108	0.03332	0.2032	0.04531	0.00162	0.00128	0.23266	0.00254	0.17684	0.09931
0.90583	0.89658	0.00094	0.40569	0.45065	0.06623	0.03538	0.20797	0.041	0.00215	0.00188	0.22379	0.00221	0.17184	0.09959
0.90715	0.91202	0.00179	0.50633	0.42798	0.06192	0.03359	0.19988	0.04621	0.0015	0.00113	0.18516	0.00301	0.2372	0.12042
0.92468	0.91197	0.00148	0.39315	0.55955	0.05746	0.03178	0.20636	0.03876	0.00177	0.00244	0.15237	0.00243	0.18035	0.10447
0.91199	0.88772	0.00126	0.39308	0.55222	0.05935	0.03127	0.20645	0.04183	0.00157	0.00304	0.18955	0.00158	0.18294	0.13524
0.8939	0.88112	0.00141	0.40613	0.47173	0.05849	0.02998	0.20931	0.04338	0.00133	0.00373	0.21586	0.00168	0.20424	0.13239
0.88785	0.89754	0.00115	0.45901	0.51214	0.06071	0.03278	0.1853	0.03511	0.00186	0.00201	0.21059	0.00216	0.25294	0.15647
0.93865	0.89916	0.00169	0.44676	0.54265	0.06215	0.03289	0.17608	0.04016	0.00166	0.00131	0.2035	0.00235	0.24514	0.14635
0.9404	0.90794	0.00125	0.35462	0.51236	0.05592	0.02988	0.17707	0.04149	0.00163	0.0016	0.17794	0.00169	0.13057	0.10208
0.93564	0.89908	0.00114	0.39104	0.46536	0.06539	0.02991	0.15624	0.03496	0.00165	0.00255	0.14634	0.00201	0.24357	0.13882
0.94239	0.90659	0.00111	0.35828	0.47708	0.05569	0.02931	0.18053	0.04417	0.00183	0.00234	0.18618	0.00205	0.20865	0.11268
0.92742	0.93097	0.0014	0.38603	0.49682	0.05504	0.03037	0.16811	0.04415	0.00167	0.00179	0.18854	0.00221	0.18747	0.12081
0.92241	0.92114	0.00119	0.4055	0.50278	0.05656	0.03038	0.17832	0.0392	0.00185	0.00294	0.16808	0.00213	0.21295	0.14399
0.9195	0.90296	0.00153	0.38472	0.5114	0.05784	0.03209	0.18141	0.03728	0.00168	0.00172	0.15195	0.00143	0.13614	0.09099
0.88738	0.87929	0.00105	0.42106	0.44105	0.05753	0.03317	0.16178	0.03285	0.00158	0.00258	0.17766	0.00171	0.19347	0.13174
0.88195	0.86775	0.00137	0.432	0.39439	0.0594	0.03168	0.18397	0.03336	0.00172	0.00327	0.1846	0.00191	0.2636	0.15078
0.91193	0.90975	0.0012	0.41225	0.48632	0.05707	0.03257	0.19742	0.03778	0.00163	0.00235	0.17556	0.00251	0.17861	0.12447
0.88382	0.83283	0.0013	0.4026	0.5947	0.05768	0.02871	0.22035	0.04101	0.00157	0.00125	0.19075	0.0026	0.12754	0.10835
0.86158	0.86999	0.00107	0.48974	0.52174	0.0641	0.03251	0.20732	0.03424	0.00182	0.00182	0.18552	0.00166	0.09597	0.09468
0.85402	0.86538	0.00136	0.52652	0.49336	0.0551	0.03018	0.18856	0.03894	0.0015	0.00177	0.20914	0.00227	0.09955	0.08627
0.87111	0.85673	0.001	0.51815	0.49664	0.05907	0.03545	0.19013	0.04242	0.00167	0.00156	0.20132	0.00167	0.175	0.11922
0.89651	0.85761	0.0011	0.46826	0.46878	0.05673	0.03061	0.18665	0.0381	0.00211	0.00199	0.18378	0.00188	0.15857	0.10644
0.91077	0.87205	0.00117	0.4273	0.46983	0.06105	0.03158	0.1927	0.03722	0.00177	0.00267	0.21462	0.00224	0.18334	0.13141
0.89905	0.87241	0.00125	0.37554	0.47213	0.05709	0.02891	0.1935	0.04724	0.00142	0.00186	0.21366	0.00253	0.18957	0.12678
0.88256	0.83796	0.00099	0.41062	0.51037	0.06304	0.02787	0.21271	0.04788	0.00159	0.00195	0.20214	0.00161	0.14568	0.08942
0.91753	0.8538	0.0014	0.40149	0.44635	0.06513	0.02791	0.19713	0.0366	0.00166	0.00175	0.18001	0.00203	0.16359	0.11284
0.90759	0.87965	0.00109	0.35217	0.43838	0.06567	0.02901	0.17861	0.03467	0.00199	0.00173	0.19033	0.00188	0.10923	0.0836
0.91816	0.88276	0.00104	0.41098	0.44765	0.06416	0.03422	0.16645	0.03441	0.00188	0.00139	0.20045	0.00243	0.2238	0.1173
0.90327	0.86889	0.00112	0.39193	0.48796	0.05873	0.02881	0.19359	0.03976	0.00159	0.00179	0.18634	0.00142	0.16016	0.09813
0.91799	0.89277	0.00101	0.4063	0.46454	0.05756	0.02715	0.22335	0.03945	0.00163	0.00192	0.22525	0.00134	0.11409	0.09225
0.93734	0.86322	0.00135	0.36724	0.42254	0.06115	0.02683	0.19718	0.03552	0.00159	0.00244	0.18987	0.00131	0.1169	0.08528
0.91395	0.89819	0.00109	0.48192	0.45609	0.05411	0.02837	0.20515	0.03654	0.00143	0.00251	0.17204	0.00169	0.16543	0.1116
0.91074	0.88705	0.00124	0.4322	0.47763	0.05893	0.0263	0.21887	0.0407	0.00156	0.00236	0.16292	0.00185	0.14337	0.11577
0.89868	0.88893	0.0013	0.39978	0.48468	0.06331	0.02935	0.21606	0.03822	0.00143	0.0021	0.19262	0.00161	0.09616	0.09011
0.92721	0.87719	0.00118	0.40992	0.49051	0.06665	0.02778	0.22296	0.0384	0.00126	0.00187	0.19402	0.00126	0.14238	0.10161
0.92064	0.86475	0.00106	0.40832	0.42364	0.06409	0.02653	0.18861	0.03331	0.00192	0.00251	0.18445	0.0016	0.11068	0.09534
0.84866	0.83407	0.00101	0.47977	0.46336	0.06208	0.03133	0.17383	0.03056	0.00161	0.0024	0.18321	0.00207	0.12275	0.10986
0.90333	0.86135	0.00128	0.42877	0.48015	0.06387	0.02887	0.19953	0.03286	0.00117	0.00171	0.15857	0.00154	0.12526	0.11219
0.88318	0.86092	0.00126	0.4316	0.43349	0.06468	0.02761	0.17893	0.0362	0.00144	0.00324	0.16817	0.00142	0.13214	0.10533
0.8618	0.83654	0.00109	0.5115	0.39654	0.06757	0.0299	0.19094	0.03294	0.00163	0.00193	0.20745	0.0026	0.1247	0.10233
0.88081	0.87097	0.00089	0.48258	0.36924	0.06529	0.03174	0.18838	0.03841	0.00124	0.00186	0.20038	0.00222	0.10885	0.08867
0.90046	0.88236	0.00122	0.59913	0.4945	0.06336	0.03134	0.18535	0.03951	0.0014	0.00395	0.17354	0.00149	0.1896	0.12647
0.91883	0.83808	0.00104	0.41821	0.55268	0.05362	0.02815	0.18204	0.03631	0.00148	0.00678	0.14901	0.00174	0.17198	0.12224
0.91878	0.87912	0.00083	0.42413	0.4616	0.06416	0.02879	0.18899	0.03586	0.00192	0.00241	0.21649	0.00122	0.18984	0.12992
0.93401	0.86039	0.00107	0.39694	0.43985	0.06396	0.02684	0.1935	0.04269	0.00171	0.00292	0.19418	0.00131	0.16286	0.12523
0.8958	0.85259	0.00167	0.41979	0.39478	0.07186	0.03309	0.17433	0.04471	0.00163	0.00209	0.19655	0.00195	0.13037	0.09585
0.91187	0.86971	0.00144	0.40572	0.46714	0.0644	0.02858	0.17954	0.03771	0.0018	0.00209	0.19015	0.00135	0.12611	0.09077
0.91536	0.87666	0.00119	0.41618	0.48198	0.06164	0.02885	0.2	0.03896	0.00123	0.00216	0.17925	0.00127	0.13325	0.08718
0.9203	0.84358	0.00106	0.40929	0.36825	0.06086	0.03445	0.18366	0.03564	0.00142	0.00229	0.22617	0.00121	0.14397	0.09901
0.90806	0.86306	0.00153	0.36836	0.40406	0.06721	0.03184	0.18632	0.03251	0.00153	0.00409	0.20886	0.00108	0.10751	0.09423
0.91281	0.82187	0.00115	0.41036	0.3746	0.06847	0.02612	0.16421	0.03198	0.00153	0.00155	0.20736	0.00299	0.1124	0.08407
0.87925	0.79786	0.00102	0.51074	0.40332	0.06625	0.02853	0.17847	0.02896	0.00151	0.00357	0.22	0.00131	0.18255	0.11659
0.86181	0.81778	0.0012	0.50364	0.26615	0.06659	0.03297	0.1843	0.03137	0.00188	0.00216	0.21032	0.00116	0.22865	0.13133
0.91336	0.85122	0.00121	0.41836	0.42668	0.05863	0.02987	0.17484	0.03339	0.0017	0.00254	0.20386	0.00115	0.08671	0.09522
0.8869	0.85149	0.00133	0.38591	0.39137	0.0609	0.02852	0.15643	0.03121	0.00171	0.00355	0.23456	0.0013	0.16341	0.11054
0.91266	0.8902	0.00082	0.38937	0.41584	0.05935	0.02859	0.19404	0.03518	0.00195	0.00373	0.23513	0.00123	0.16174	0.12525
0.93938	0.87937	0.00113	0.39289	0.47523	0.06343	0.02745	0.20432	0.03423	0.00152	0.00433	0.1893	0.0011	0.20716	0.13411
0.91528	0.87683	0.00109	0.42278	0.48207	0.05902	0.02632	0.17675	0.03376	0.00166	0.00255	0.15105	0.00127	0.20916	0.11615
0.90644	0.86683	0.00174	0.45006	0.40599	0.0594	0.02864	0.17276	0.03475	0.00119	0.00451	0.19102	0.00151	0.30784	0.16078
0.91731	0.87652	0.00095	0.39402	0.43173	0.06397	0.02793	0.19589	0.03318	0.00138	0.00627	0.16886	0.00108	0.27651	0.13603
0.89626	0.87078	0.00158	0.39951	0.40239	0.06034	0.02748	0.17488	0.03153	0.00172	0.00335	0.21583	0.00106	0.23576	0.13402
0.89225	0.85167	0.00175	0.37645	0.4348	0.06321	0.0283	0.20292	0.03305	0.0016	0.00313	0.22488	0.00171	0.20033	0.11104
0.89265	0.88106	0.00174	0.38683	0.32551	0.05984	0.02976	0.18791	0.02793	0.00138	0.00368	0.22777	0.00152	0.22821	0.14195
0.9	0.8623	0.00103	0.38308	0.39756	0.06404	0.02828	0.18747	0.03579	0.00139	0.00323	0.22048	0.00133	0.22462	0.13836
0.84859	0.83153	0.00097	0.39406	0.35551	0.0635	0.02764	0.19428	0.04112	0.00165	0.00272	0.23773	0.00151	0.1797	0.10103
0.88076	0.85669	0.00087	0.4346	0.41076	0.06538	0.02595	0.21319	0.03838	0.0014	0.00131	0.23737	0.00129	0.20632	0.11923
0.91603	0.86821	0.00093	0.36664	0.41407	0.06584	0.0301	0.22979	0.041	0.00135	0.00134	0.20695	0.00164	0.1307	0.10007
