mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.55624	0.45295	0.00242	0.9635	0.15272	0.00447	0.00549	0.03331	0.01518	0.00379	0.07439	0.19916	0.01017	0.96472	0.69945
0.57677	0.44562	0.00241	0.97194	0.14423	0.00401	0.00496	0.03721	0.01425	0.00359	0.0799	0.19537	0.01083	0.91349	0.74016
0.52344	0.49065	0.00242	0.97993	0.13625	0.00412	0.00525	0.03937	0.01335	0.00393	0.07375	0.19492	0.00884	0.94103	0.74072
0.59615	0.49478	0.00222	0.96278	0.11814	0.00396	0.00536	0.02913	0.01812	0.00452	0.07866	0.20134	0.00943	0.95371	0.72081
0.54868	0.50357	0.0025	0.93303	0.13467	0.00432	0.00637	0.02869	0.01787	0.0036	0.08285	0.19554	0.00932	0.96097	0.74374
0.48237	0.44404	0.00195	0.94051	0.15342	0.0038	0.00586	0.03204	0.01677	0.00355	0.08443	0.20273	0.00953	0.99359	0.78727
0.47595	0.52556	0.00223	0.94758	0.11427	0.00395	0.00645	0.02955	0.01498	0.00364	0.0821	0.2112	0.01008	0.95732	0.70545
0.61567	0.48072	0.00294	0.91435	0.10746	0.0037	0.00584	0.02899	0.01726	0.00408	0.08499	0.17736	0.00959	0.96295	0.71164
0.57256	0.4744	0.0027	0.95809	0.13938	0.00487	0.00553	0.03428	0.02186	0.00362	0.07826	0.22897	0.00982	0.96033	0.70325
0.57753	0.46467	0.00339	0.9333	0.11804	0.00393	0.00614	0.04183	0.01872	0.00373	0.08239	0.18275	0.00985	0.94395	0.69067
0.56007	0.46495	0.00212	0.95814	0.14732	0.00367	0.00633	0.02998	0.01698	0.00331	0.08188	0.20328	0.01037	0.94105	0.77469
0.50624	0.51214	0.00277	0.92396	0.11631	0.00461	0.00518	0.03338	0.01611	0.00351	0.08895	0.19582	0.01073	0.9659	0.67139
0.51198	0.49605	0.00227	0.97694	0.1241	0.00379	0.00573	0.0297	0.01711	0.00398	0.07776	0.23267	0.0113	0.9753	0.73023
0.51644	0.56207	0.0021	0.91942	0.12311	0.00433	0.00531	0.0347	0.01792	0.00371	0.08023	0.22129	0.00982	0.95691	0.62356
0.53069	0.51114	0.00301	0.94869	0.11108	0.00404	0.00461	0.03837	0.01567	0.00421	0.07985	0.2126	0.0102	0.98151	0.79505
0.53703	0.50326	0.00223	0.96003	0.11944	0.00369	0.00395	0.03373	0.01526	0.00342	0.08627	0.19356	0.00929	0.96808	0.69744
0.56696	0.46681	0.00199	0.96469	0.16886	0.00379	0.00481	0.03722	0.01512	0.00356	0.08393	0.21558	0.00943	0.9378	0.71058
0.54089	0.51445	0.00245	0.95244	0.12565	0.00356	0.00462	0.03065	0.01703	0.00317	0.07469	0.22112	0.00974	0.90459	0.71622
0.45964	0.5573	0.00196	0.93339	0.11674	0.00398	0.00632	0.03359	0.01822	0.00382	0.08551	0.21031	0.00961	0.94513	0.68086
0.51599	0.53896	0.00213	0.9247	0.11916	0.00321	0.00565	0.03318	0.02031	0.00351	0.08483	0.16167	0.00815	0.94755	0.68959
0.60095	0.51566	0.00204	0.9489	0.13519	0.00332	0.0058	0.02665	0.01723	0.00415	0.08921	0.17761	0.00803	0.96462	0.76963
0.44409	0.5373	0.00257	0.90572	0.12662	0.00406	0.00492	0.03763	0.0155	0.00344	0.10083	0.18165	0.0093	0.96657	0.77024
0.52183	0.48664	0.00295	0.91799	0.12302	0.00334	0.00486	0.03332	0.01561	0.00359	0.0949	0.1976	0.00904	0.95848	0.69888
0.55177	0.52611	0.00226	0.91706	0.13984	0.00383	0.00526	0.02998	0.01598	0.00327	0.08971	0.20313	0.01103	0.98022	0.73538
0.56423	0.54271	0.00226	0.92367	0.12188	0.00324	0.00514	0.03167	0.01735	0.00356	0.08873	0.16526	0.0094	0.96011	0.70696
0.61228	0.47169	0.00213	0.95085	0.13741	0.00304	0.00536	0.02949	0.01334	0.004	0.07807	0.21059	0.00829	0.95567	0.71265
0.56091	0.51958	0.00223	0.89661	0.12843	0.00414	0.00542	0.0378	0.01501	0.00346	0.08238	0.18338	0.00818	0.97547	0.67693
0.61045	0.53483	0.00246	0.92269	0.12535	0.00389	0.00646	0.03617	0.01505	0.00353	0.08347	0.18862	0.00859	0.95757	0.72657
0.51496	0.5341	0.00246	0.92397	0.13306	0.00385	0.00568	0.03848	0.01424	0.00361	0.07898	0.1793	0.00858	0.96962	0.75307
0.54337	0.48307	0.00301	0.90729	0.13024	0.00378	0.00634	0.03934	0.01507	0.0036	0.08106	0.16798	0.00754	0.96195	0.7468
0.54323	0.48395	0.00205	0.93272	0.14509	0.00332	0.00619	0.02892	0.01535	0.00399	0.0789	0.19524	0.00803	0.95729	0.72196
0.62975	0.49351	0.0022	0.9205	0.11612	0.00351	0.00543	0.03501	0.01379	0.00368	0.08128	0.22549	0.00795	0.95837	0.77323
0.5303	0.52275	0.00235	0.9235	0.12494	0.00368	0.00663	0.03192	0.01433	0.00424	0.08523	0.161	0.008	0.95674	0.75004
0.63101	0.53901	0.00253	0.94452	0.16214	0.00353	0.00454	0.03716	0.01601	0.00408	0.08426	0.18887	0.00769	0.95223	0.73652
0.59143	0.47501	0.00196	0.93413	0.13238	0.00337	0.00439	0.03597	0.01354	0.00369	0.07757	0.17175	0.00823	0.94464	0.74412
0.61813	0.53856	0.00285	0.92861	0.13399	0.00369	0.00533	0.03436	0.01493	0.00375	0.08068	0.21388	0.00812	0.94154	0.69544
0.62285	0.48501	0.00221	0.93383	0.15444	0.00314	0.00568	0.03798	0.01306	0.00291	0.08054	0.21931	0.00814	0.92735	0.7017
0.66121	0.51345	0.00189	0.92191	0.16723	0.003	0.00599	0.03797	0.01396	0.00315	0.08137	0.17077	0.00809	0.94349	0.72883
0.54872	0.55249	0.00172	0.88208	0.12179	0.00343	0.00473	0.04128	0.01508	0.00295	0.09026	0.22797	0.00874	0.9771	0.73833
0.55412	0.50657	0.002	0.91114	0.13306	0.00386	0.00684	0.04332	0.01638	0.00277	0.08678	0.19753	0.00869	0.9728	0.77601
0.61085	0.50721	0.002	0.94383	0.13592	0.00291	0.00601	0.04099	0.01887	0.00334	0.0814	0.20658	0.00908	0.96769	0.73655
0.56913	0.50951	0.00218	0.97763	0.1405	0.00303	0.00632	0.0317	0.01436	0.00322	0.0765	0.1564	0.01092	0.97359	0.80253
0.56629	0.51355	0.0016	0.95688	0.13542	0.00371	0.00703	0.02982	0.01292	0.00314	0.07461	0.16771	0.00942	0.9541	0.75117
0.61026	0.47353	0.00139	0.94319	0.11395	0.00297	0.00537	0.02639	0.01539	0.00328	0.08162	0.18819	0.00881	0.9543	0.71818
0.53409	0.45667	0.00156	0.94091	0.13507	0.00334	0.0048	0.02466	0.01427	0.00317	0.08456	0.21747	0.00905	0.97849	0.74695
0.58804	0.48872	0.00182	0.94838	0.14706	0.0031	0.00527	0.02393	0.01561	0.00316	0.08036	0.21092	0.00844	0.98295	0.77797
0.46192	0.46165	0.00182	0.93768	0.15034	0.00327	0.00688	0.03257	0.01543	0.00331	0.08966	0.188	0.00778	0.95597	0.73463
0.61822	0.48708	0.00152	0.92774	0.11632	0.00271	0.00504	0.02944	0.01548	0.0028	0.08581	0.19262	0.00995	0.96951	0.7342
0.61104	0.44249	0.00171	0.94797	0.13419	0.00302	0.00581	0.02759	0.0162	0.00268	0.09009	0.17434	0.00955	0.96437	0.73422
0.60672	0.47083	0.00165	0.9418	0.12598	0.00292	0.00479	0.02745	0.01569	0.00269	0.09201	0.17234	0.01024	0.95035	0.74094
0.53492	0.49029	0.00296	0.94591	0.11747	0.0027	0.00477	0.03715	0.01441	0.00277	0.09321	0.17899	0.009	0.95133	0.74402
0.54029	0.48837	0.00211	0.91545	0.11311	0.00302	0.00573	0.03465	0.0161	0.00262	0.08621	0.16387	0.00819	0.94564	0.70577
0.54438	0.47533	0.00203	0.93919	0.13926	0.00325	0.00415	0.03398	0.01565	0.003	0.08911	0.2022	0.00774	0.99589	0.74724
0.53065	0.49619	0.00178	0.96037	0.12936	0.00294	0.00393	0.03028	0.01638	0.00284	0.08359	0.19923	0.00953	0.96097	0.72042
0.48459	0.43299	0.00129	0.96829	0.13589	0.00321	0.0036	0.03288	0.01659	0.00343	0.09766	0.21266	0.00764	0.96803	0.74876
0.53651	0.53271	0.00177	0.91042	0.14335	0.00307	0.00362	0.03629	0.01973	0.00287	0.08603	0.20184	0.00754	0.96614	0.72885
0.49741	0.47634	0.0021	0.96041	0.13401	0.00316	0.00402	0.03568	0.01597	0.00307	0.09149	0.18422	0.0083	0.97107	0.77675
0.51619	0.46362	0.00169	0.94929	0.14207	0.00243	0.00366	0.03112	0.01511	0.00276	0.08746	0.20015	0.0072	0.96234	0.71041
0.60931	0.47708	0.00179	0.90944	0.12314	0.00327	0.00485	0.032	0.01672	0.00298	0.0843	0.22833	0.00848	0.95665	0.72711
0.5747	0.48112	0.0024	0.94077	0.13403	0.00286	0.00473	0.03598	0.01534	0.00317	0.0898	0.21784	0.00785	0.95721	0.69613
0.57268	0.48319	0.00218	0.94515	0.12192	0.0029	0.00366	0.02985	0.01739	0.00322	0.09348	0.18513	0.00895	0.97905	0.75045
0.62175	0.45267	0.00243	0.93469	0.14302	0.0029	0.00424	0.04089	0.01639	0.00278	0.08611	0.21647	0.00779	0.96664	0.7337
0.57031	0.42586	0.00181	0.9538	0.13345	0.00248	0.00354	0.02758	0.01534	0.00254	0.09061	0.21686	0.00816	0.96264	0.69848
0.52799	0.44237	0.00313	0.95506	0.1258	0.00257	0.00455	0.02804	0.01311	0.00254	0.10244	0.21651	0.00976	0.974	0.75445
0.57771	0.46483	0.00201	0.92742	0.12999	0.00294	0.00366	0.02721	0.01744	0.00313	0.10447	0.2057	0.00769	0.97139	0.77383
0.61838	0.49305	0.00209	0.9443	0.13718	0.00282	0.00403	0.02398	0.01739	0.00302	0.08793	0.2097	0.00922	0.96959	0.70754
0.65311	0.49064	0.00208	0.94758	0.13518	0.0024	0.00396	0.02596	0.01785	0.0027	0.07761	0.24421	0.0091	0.98482	0.75203
0.6579	0.4902	0.00161	0.94027	0.18431	0.00286	0.00382	0.04336	0.01485	0.00304	0.08799	0.23295	0.0065	0.95685	0.74786
0.52425	0.52408	0.00141	0.96814	0.13194	0.00271	0.00357	0.03315	0.01665	0.00353	0.09336	0.2286	0.00674	0.96948	0.72395
0.61068	0.46805	0.00231	0.96315	0.1408	0.00274	0.00378	0.02924	0.01554	0.00239	0.10178	0.17598	0.00754	0.95839	0.6947
0.59833	0.44938	0.00211	0.97227	0.13276	0.0037	0.00457	0.03205	0.01322	0.00214	0.09713	0.22335	0.00867	0.97862	0.77344
0.68419	0.49245	0.00243	0.96661	0.14346	0.00308	0.00484	0.04073	0.01375	0.00234	0.09258	0.21043	0.00778	0.95315	0.73703
0.59573	0.46734	0.00269	0.9668	0.19116	0.00284	0.00495	0.03411	0.01468	0.00263	0.09169	0.19181	0.00754	0.98476	0.72033
0.63429	0.43542	0.00328	0.98794	0.16748	0.00314	0.00444	0.03261	0.01567	0.00238	0.08002	0.22203	0.00813	0.93667	0.74517
0.59506	0.46557	0.00198	0.98061	0.14618	0.00314	0.00429	0.0361	0.01764	0.00294	0.08527	0.19973	0.00818	0.95614	0.74243
0.62497	0.46627	0.00205	0.97004	0.15582	0.0024	0.00552	0.02766	0.01427	0.00273	0.0826	0.218	0.00809	0.95972	0.71381
0.66899	0.46547	0.00178	0.96939	0.12085	0.00286	0.00415	0.0318	0.01402	0.00263	0.07974	0.22644	0.00817	0.96127	0.74793
0.68585	0.46241	0.0019	0.95785	0.16304	0.00292	0.00411	0.02407	0.01532	0.00342	0.08368	0.2182	0.00797	0.96881	0.75061
0.63365	0.5185	0.00178	0.94832	0.15954	0.00236	0.00392	0.02889	0.01809	0.00248	0.08342	0.24893	0.00863	0.96375	0.67338
0.55263	0.5204	0.00141	0.93613	0.14618	0.00226	0.00458	0.03494	0.0169	0.0024	0.08932	0.19686	0.00876	0.95242	0.68836
0.63834	0.45732	0.00169	0.96587	0.15452	0.00288	0.0038	0.03344	0.0151	0.00226	0.0863	0.14998	0.00735	0.9534	0.77304
0.63122	0.53839	0.00153	0.92236	0.17863	0.00273	0.00501	0.02991	0.01599	0.00294	0.0812	0.17911	0.00664	0.97304	0.6984
0.58097	0.4961	0.0014	0.9199	0.15471	0.00249	0.0035	0.03546	0.01615	0.00342	0.08259	0.21214	0.00783	0.95175	0.71444
0.56602	0.49571	0.00132	0.94596	0.14773	0.00259	0.00381	0.03078	0.0165	0.00257	0.08061	0.24038	0.00746	0.93584	0.67709
0.62585	0.45413	0.00198	0.9522	0.15607	0.00237	0.00398	0.0319	0.01629	0.00267	0.08847	0.25691	0.00739	0.87927	0.69652
0.63277	0.42954	0.00184	0.97044	0.14761	0.00223	0.00414	0.02489	0.01621	0.00232	0.0962	0.22273	0.00692	0.94301	0.72168
0.61415	0.45793	0.00187	0.96856	0.16914	0.00252	0.00471	0.02537	0.01399	0.00245	0.08359	0.23779	0.00865	0.93779	0.71187
0.5843	0.43214	0.00216	0.96382	0.18267	0.0025	0.00448	0.02375	0.01375	0.00209	0.09669	0.27049	0.0075	0.90864	0.71767
0.55276	0.4422	0.00174	0.94376	0.16152	0.00242	0.00387	0.02766	0.01357	0.00266	0.1	0.21887	0.0073	0.93773	0.69678
0.57322	0.4576	0.00173	0.93743	0.13913	0.00251	0.00372	0.03283	0.01408	0.00271	0.0939	0.19551	0.0077	0.9213	0.71203
0.59719	0.48327	0.00148	0.9214	0.13561	0.00235	0.0033	0.03943	0.0145	0.00208	0.08278	0.22215	0.00734	0.94685	0.67983
0.59137	0.42545	0.00168	0.95071	0.14465	0.00223	0.00459	0.03305	0.01399	0.00273	0.08892	0.20797	0.00665	0.95824	0.72048
0.60183	0.45559	0.00135	0.93992	0.12526	0.00234	0.00464	0.03665	0.01491	0.00251	0.07625	0.22197	0.00761	0.9495	0.7584
0.54968	0.4482	0.0019	0.95475	0.13438	0.00227	0.00441	0.03231	0.01665	0.00215	0.08871	0.21046	0.00767	0.92604	0.75759
0.55888	0.49273	0.00133	0.9689	0.13992	0.00235	0.00557	0.03427	0.01333	0.00201	0.08092	0.18875	0.00763	0.96937	0.753
0.6303	0.51694	0.00139	0.95395	0.1761	0.00249	0.00418	0.03309	0.01573	0.00232	0.08691	0.16731	0.00757	0.89465	0.75297
0.58541	0.48319	0.00202	0.95793	0.13446	0.00255	0.00416	0.03224	0.01605	0.00224	0.08706	0.20725	0.00834	0.93062	0.7318
0.54625	0.43278	0.00153	0.96205	0.17562	0.00297	0.00495	0.03514	0.01458	0.00219	0.08987	0.17631	0.00833	0.9513	0.76499
0.57076	0.47296	0.00127	0.97235	0.13052	0.0027	0.00453	0.0326	0.01393	0.00219	0.09942	0.17081	0.00799	0.90597	0.7475
0.64594	0.47742	0.0016	0.96755	0.15964	0.0025	0.00429	0.03421	0.01219	0.0019	0.10224	0.22679	0.00745	0.93245	0.79053
0.56102	0.45353	0.00155	0.95975	0.1272	0.00336	0.00351	0.03126	0.01299	0.00209	0.10553	0.25151	0.00824	0.90186	0.77378
0.57034	0.45398	0.00169	0.97494	0.14109	0.00339	0.00327	0.02643	0.01377	0.00264	0.09788	0.21889	0.00788	0.94774	0.80276
0.58601	0.44471	0.00255	0.98312	0.13763	0.00291	0.00448	0.03292	0.01064	0.00232	0.10438	0.18562	0.00814	0.95511	0.78085
0.59584	0.47264	0.0022	0.95939	0.13929	0.00238	0.00472	0.02819	0.0109	0.00215	0.10056	0.24469	0.00742	0.91359	0.76349
0.59161	0.44787	0.00155	0.93926	0.10933	0.00227	0.00572	0.02892	0.01338	0.00234	0.09013	0.1715	0.00697	0.94077	0.77146
0.57535	0.44968	0.00141	0.95911	0.12364	0.00235	0.00414	0.02779	0.01228	0.00209	0.10317	0.22561	0.00767	0.97162	0.77991
0.62557	0.44877	0.00137	0.96508	0.14884	0.00205	0.00491	0.02731	0.01323	0.00243	0.09193	0.22955	0.00857	0.92162	0.75594
0.53406	0.45633	0.00197	0.9447	0.14844	0.00259	0.00312	0.04106	0.01392	0.00206	0.09283	0.26831	0.01073	0.91012	0.70656
0.5768	0.48162	0.00142	0.96631	0.13876	0.00216	0.00665	0.03524	0.01406	0.00175	0.08955	0.1974	0.00678	0.90099	0.73598
0.55537	0.46654	0.00114	0.93777	0.12834	0.00223	0.00614	0.02447	0.01514	0.00208	0.09654	0.20471	0.00824	0.89158	0.6641
0.6523	0.45059	0.00155	0.97205	0.15716	0.00215	0.00401	0.03155	0.01519	0.00189	0.09283	0.18639	0.00694	0.93592	0.75068
0.62292	0.46761	0.00122	0.95212	0.16941	0.00287	0.00644	0.04055	0.01482	0.00174	0.09413	0.18548	0.00712	0.91746	0.71981
0.62413	0.47095	0.00146	0.95443	0.14929	0.00509	0.00567	0.03529	0.01615	0.00208	0.09271	0.22598	0.00696	0.93425	0.71172
0.63589	0.43732	0.00151	0.9802	0.13111	0.00223	0.00552	0.02923	0.01257	0.00222	0.08726	0.23256	0.00726	0.8984	0.68792
0.53184	0.43849	0.00133	0.95275	0.13336	0.00279	0.00422	0.03099	0.01489	0.00197	0.10346	0.23322	0.00762	0.94355	0.71415
0.53302	0.47293	0.00158	0.9643	0.13473	0.00402	0.00401	0.02516	0.01366	0.00187	0.09772	0.22329	0.00762	0.91631	0.71013
0.58221	0.48081	0.00156	0.98122	0.13914	0.00277	0.0042	0.02764	0.01344	0.00227	0.10146	0.21745	0.0083	0.91387	0.71385
0.58301	0.44607	0.00112	0.96512	0.14231	0.0027	0.00315	0.02408	0.01247	0.00242	0.08498	0.19955	0.00721	0.92484	0.71743
0.57759	0.47389	0.00141	0.93703	0.13175	0.00196	0.00424	0.02804	0.01232	0.00213	0.08843	0.25265	0.0072	0.90132	0.69907
0.60146	0.4481	0.00149	0.94742	0.13796	0.00211	0.00396	0.03471	0.01366	0.00167	0.0841	0.26081	0.00673	0.92009	0.7187
0.58817	0.4648	0.00124	0.95746	0.15237	0.00238	0.00485	0.02695	0.01316	0.00161	0.09107	0.23742	0.00775	0.95107	0.73201
0.54342	0.48319	0.00168	0.94232	0.15756	0.00263	0.00493	0.02857	0.01211	0.00156	0.09373	0.20842	0.00682	0.96912	0.70701
0.59404	0.49119	0.00151	0.93639	0.14592	0.00338	0.00355	0.0244	0.01502	0.0017	0.09352	0.22802	0.00764	0.95105	0.72119
0.63009	0.50727	0.00125	0.89233	0.15396	0.00266	0.00406	0.03093	0.01593	0.002	0.09614	0.23407	0.00727	0.95312	0.7045
0.60512	0.47935	0.00128	0.93003	0.12479	0.00216	0.00326	0.03632	0.01468	0.00264	0.0862	0.20724	0.0076	0.96942	0.6416
0.60391	0.47052	0.00125	0.91344	0.12717	0.00212	0.00367	0.0352	0.01278	0.00238	0.09334	0.19032	0.00917	0.95918	0.72411
0.59332	0.50596	0.00248	0.92906	0.15012	0.00243	0.00284	0.03374	0.01607	0.00209	0.09308	0.1753	0.00904	0.96831	0.68779
0.60844	0.48222	0.00171	0.95301	0.14303	0.00259	0.00304	0.03342	0.01109	0.00169	0.083	0.18399	0.00765	0.96095	0.68662
0.61605	0.4982	0.00159	0.93049	0.13455	0.00327	0.00432	0.0304	0.01149	0.00206	0.08018	0.2034	0.00719	0.92763	0.72579
0.64244	0.49525	0.00197	0.96037	0.14428	0.00299	0.00447	0.03842	0.01383	0.00172	0.08859	0.19029	0.00828	0.94519	0.74761
0.59447	0.45731	0.00157	0.93691	0.14409	0.00265	0.00451	0.03486	0.01426	0.00218	0.08236	0.19956	0.00747	0.93036	0.73233
0.60175	0.4693	0.00139	0.93248	0.1492	0.0022	0.00556	0.03997	0.01326	0.00181	0.07863	0.19801	0.00872	0.95221	0.71165
0.61923	0.51723	0.00127	0.91777	0.1411	0.00231	0.00498	0.03186	0.01762	0.002	0.08836	0.22996	0.00762	0.92063	0.66537
0.52949	0.54589	0.00129	0.87238	0.13904	0.00209	0.00955	0.03479	0.01654	0.00226	0.09699	0.21297	0.00977	0.95867	0.69868
0.62114	0.51613	0.0017	0.92191	0.17656	0.00188	0.00472	0.03793	0.01834	0.00333	0.1049	0.19381	0.00749	0.94612	0.70707
0.60238	0.48118	0.00144	0.90907	0.14393	0.00174	0.00407	0.04526	0.013	0.00221	0.09089	0.20769	0.00854	0.95548	0.73114
0.60828	0.49227	0.00105	0.93139	0.14085	0.00182	0.00411	0.03026	0.01428	0.00191	0.09038	0.21816	0.00778	0.92514	0.72784
0.55019	0.47888	0.00195	0.92144	0.13035	0.00224	0.00389	0.03618	0.01326	0.00185	0.09187	0.20058	0.00895	0.94993	0.73299
0.56535	0.53721	0.00134	0.90792	0.14368	0.00205	0.00576	0.03043	0.01209	0.00182	0.08926	0.20075	0.00704	0.9542	0.72551
0.56935	0.50593	0.00138	0.92189	0.13577	0.00234	0.00592	0.02999	0.01234	0.00177	0.09004	0.22171	0.00648	0.96045	0.69576
0.5412	0.47802	0.00157	0.93558	0.1399	0.00276	0.00381	0.03015	0.01172	0.00197	0.09849	0.22033	0.00678	0.95059	0.7371
0.58936	0.46478	0.00198	0.95752	0.14257	0.00223	0.00321	0.03279	0.01356	0.00142	0.09045	0.19336	0.00827	0.93093	0.70431
0.63891	0.54363	0.00146	0.91932	0.14702	0.00177	0.00432	0.03773	0.01228	0.00171	0.09972	0.23065	0.0083	0.94021	0.69635
0.5755	0.52696	0.00133	0.90018	0.13947	0.00214	0.004	0.03155	0.00992	0.00128	0.08822	0.25124	0.0069	0.94002	0.71658
0.60921	0.52636	0.00153	0.87489	0.13215	0.00221	0.00404	0.03808	0.01317	0.00192	0.09628	0.22191	0.00792	0.95068	0.75153
0.67199	0.49935	0.00228	0.93815	0.14295	0.0044	0.00429	0.03589	0.01284	0.00206	0.09684	0.203	0.009	0.94567	0.72688
0.63035	0.50757	0.00113	0.92838	0.14947	0.00177	0.00448	0.04035	0.01287	0.0017	0.10308	0.22282	0.00955	0.94288	0.69525
0.65744	0.5064	0.00118	0.92878	0.15535	0.00179	0.00784	0.03488	0.01073	0.00193	0.10396	0.21829	0.00731	0.93124	0.72194
0.63557	0.51924	0.0012	0.90513	0.14253	0.00165	0.00452	0.03383	0.01271	0.00188	0.09612	0.30015	0.00746	0.93019	0.68337
0.645	0.49772	0.0011	0.94202	0.1459	0.00199	0.00445	0.04247	0.01111	0.00126	0.10168	0.25183	0.00857	0.96489	0.73135
0.67041	0.49121	0.00224	0.9654	0.15699	0.00223	0.0034	0.04203	0.01151	0.00174	0.0892	0.22785	0.00703	0.95381	0.69485
0.66648	0.49906	0.00168	0.94599	0.14411	0.00304	0.00398	0.03356	0.01247	0.00208	0.09142	0.19413	0.00821	0.95757	0.75779
0.55128	0.55864	0.00162	0.93227	0.14359	0.00404	0.00447	0.03465	0.01509	0.00208	0.09883	0.20393	0.00821	0.95208	0.74051
0.55941	0.5008	0.00198	0.93323	0.12958	0.00194	0.00233	0.03003	0.01385	0.00202	0.0957	0.23811	0.00745	0.92313	0.68781
0.6543	0.47099	0.00114	0.95566	0.14657	0.00163	0.0047	0.02787	0.01215	0.00155	0.10713	0.22372	0.00809	0.94402	0.75363
0.63373	0.48467	0.00129	0.94993	0.13008	0.00195	0.00627	0.02625	0.01143	0.00161	0.10014	0.24039	0.00664	0.94525	0.75106
0.58977	0.48416	0.00107	0.96221	0.13032	0.00215	0.00389	0.03357	0.01182	0.00174	0.09082	0.20603	0.0069	0.96398	0.7463
0.58169	0.50031	0.00108	0.96252	0.14068	0.00161	0.00418	0.03122	0.01259	0.00154	0.08604	0.19879	0.00971	0.96549	0.75415
0.60959	0.49571	0.00175	0.96617	0.13905	0.00206	0.00486	0.03244	0.01235	0.00165	0.09773	0.214	0.00732	0.94213	0.7251
0.58457	0.52546	0.00128	0.96668	0.14361	0.00202	0.00336	0.03655	0.01348	0.00211	0.09386	0.22423	0.00826	0.94333	0.71219
0.53091	0.53511	0.00102	0.96099	0.12917	0.00264	0.00441	0.03651	0.01151	0.00149	0.10197	0.22875	0.00517	0.95015	0.71929
0.53738	0.54883	0.0013	0.9302	0.13671	0.00178	0.00325	0.0282	0.01298	0.00149	0.09838	0.26925	0.00598	0.96167	0.6683
0.57796	0.52703	0.00115	0.9272	0.13572	0.00187	0.00574	0.03702	0.0118	0.00181	0.09252	0.21196	0.00594	0.95225	0.74741
0.56455	0.52621	0.00126	0.95461	0.13701	0.00234	0.00425	0.03276	0.01156	0.00128	0.09784	0.1978	0.00715	0.95774	0.713
0.58272	0.49442	0.00112	0.95235	0.1254	0.00232	0.00753	0.02735	0.01366	0.00135	0.09112	0.2172	0.00729	0.95663	0.7277
0.6674	0.53406	0.00113	0.9597	0.13386	0.00144	0.00433	0.02855	0.01297	0.00173	0.09716	0.22085	0.00523	0.93753	0.70509
0.5643	0.51218	0.00145	0.9445	0.14557	0.00238	0.00336	0.03839	0.01027	0.002	0.10422	0.21897	0.00733	0.94845	0.71603
0.63844	0.51033	0.00151	0.91888	0.14918	0.00239	0.00734	0.04125	0.01145	0.00134	0.09858	0.23791	0.00672	0.95738	0.74439
0.69115	0.49993	0.00157	0.97872	0.13257	0.00187	0.00628	0.03483	0.01053	0.00131	0.1024	0.25776	0.00691	0.93488	0.74768
0.68163	0.52656	0.00159	0.93402	0.16498	0.00212	0.0048	0.03056	0.00967	0.00133	0.09584	0.1819	0.00843	0.91742	0.75937
0.6356	0.51031	0.001	0.95013	0.14078	0.00201	0.00376	0.03592	0.00973	0.00165	0.09912	0.20661	0.00692	0.93857	0.74612
0.69946	0.48234	0.00136	0.97672	0.13993	0.00162	0.00661	0.03533	0.01003	0.00186	0.10295	0.25615	0.00682	0.93657	0.75022
0.66369	0.49942	0.0012	0.96628	0.13889	0.00188	0.00503	0.03183	0.01045	0.00178	0.10551	0.23964	0.0058	0.86668	0.72474
0.60885	0.52414	0.00123	0.97258	0.15142	0.00189	0.0035	0.03547	0.01006	0.0018	0.11408	0.20962	0.00506	0.87915	0.72858
0.5946	0.50135	0.0041	0.97766	0.14701	0.00166	0.00369	0.03481	0.00891	0.00207	0.11859	0.23367	0.00471	0.88714	0.7281
0.66886	0.47948	0.0014	0.96238	0.14548	0.002	0.00339	0.02822	0.0078	0.00231	0.11499	0.21733	0.00524	0.87925	0.74723
0.58307	0.47955	0.00113	0.96291	0.1253	0.00144	0.00341	0.03033	0.00811	0.0023	0.10248	0.21379	0.00639	0.91973	0.7377
0.62899	0.48587	0.00169	0.95307	0.12463	0.00189	0.00342	0.04003	0.00812	0.00182	0.0853	0.23092	0.0047	0.93476	0.73717
0.66969	0.49074	0.00178	0.96134	0.11374	0.00175	0.00369	0.03533	0.01012	0.0022	0.08632	0.18824	0.00531	0.93394	0.73532
0.56697	0.5811	0.00172	0.92412	0.12923	0.00154	0.00387	0.03585	0.01248	0.00179	0.09818	0.26321	0.00642	0.94202	0.70083
0.59456	0.51022	0.00125	0.93446	0.14365	0.00204	0.0034	0.02838	0.01173	0.00151	0.09462	0.20497	0.00635	0.94321	0.74675
0.61648	0.51706	0.00108	0.95382	0.14487	0.00218	0.00326	0.03921	0.01034	0.00195	0.10423	0.24292	0.00652	0.94207	0.72621
0.66749	0.52973	0.00169	0.9572	0.12208	0.00223	0.00296	0.04179	0.01003	0.00157	0.0872	0.26128	0.00543	0.91614	0.70808
0.70715	0.48917	0.00133	0.9709	0.15795	0.00178	0.00197	0.02626	0.01013	0.00136	0.10257	0.20686	0.00699	0.95489	0.75422
0.6505	0.47735	0.00177	0.97463	0.12331	0.00116	0.00225	0.02986	0.01034	0.00168	0.09874	0.23445	0.00605	0.92545	0.72541
0.70112	0.49616	0.0008	0.95982	0.13853	0.00181	0.00321	0.03084	0.00896	0.00194	0.09834	0.23874	0.00703	0.95057	0.75616
