mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
inf	0.02489	0.00108	0.03373	0.06833	0.002	0.0058	0.00405	0.00469	0.00117	0.00773	0.02684	0.00242	0.02627	0.04466
0.01667	0.01649	0.00126	0.02977	0.08298	0.00154	0.00364	0.00247	0.00412	0.00057	0.00886	0.03017	0.00086	0.02478	0.02786
0.02202	0.02173	0.00125	0.03139	0.07791	0.00389	0.00246	0.00362	0.00189	0.0007	0.01232	0.03025	0.00129	0.02553	0.03018
0.02352	0.02537	0.00121	0.03634	0.07912	0.00453	0.00502	0.00189	0.00341	0.00045	0.00312	0.02667	0.00146	0.03002	0.04527
0.0194	0.02269	0.0016	0.04161	0.08666	0.00378	0.00232	0.00397	0.00286	0.00072	0.00578	0.03693	0.00188	0.03278	0.04679
0.02318	0.02274	0.00122	0.04599	0.0865	0.00581	0.00484	0.00281	0.00233	0.00058	0.00822	0.03036	0.00176	0.04327	0.05357
0.01971	0.02044	0.00104	0.0318	0.07993	0.00807	0.00698	0.00577	0.00279	0.00044	0.00901	0.03084	0.00109	0.02559	0.05309
0.02181	0.02394	0.001	0.03829	0.08445	0.00759	0.0052	0.00427	0.0026	0.00042	0.00872	0.02689	0.00073	0.03367	0.04789
0.02658	0.02232	0.00139	0.03493	0.09295	0.00352	0.00225	0.00304	0.00226	0.00042	0.00584	0.03499	0.00095	0.03085	0.03235
0.02517	0.02211	0.00139	0.05376	0.10289	0.00251	0.00894	0.00311	0.00365	0.0005	0.00617	0.04613	0.0015	0.04351	0.04658
0.02157	0.02285	0.0017	inf	0.08153	0.00069	0.00464	0.00312	0.00422	0.0007	0.00717	0.02699	0.00155	0.03368	0.04117
0.02246	0.01736	0.00088	0.03296	0.07244	0.00314	0.00524	0.0025	0.00353	0.00056	0.00677	0.03122	0.00153	0.02252	0.03653
0.02212	0.02538	0.00117	0.02484	0.06325	0.00347	0.00255	0.00246	0.00273	0.0003	0.00518	0.02429	0.00147	0.01931	0.03343
0.02066	0.02392	0.00112	0.03456	0.09414	0.00474	0.00518	0.00369	0.00214	0.00063	0.00762	0.03962	0.00239	0.02615	0.03805
0.01673	0.01984	0.00098	0.02756	0.07526	0.00451	0.00431	0.00441	0.00226	0.00096	0.00757	0.03806	0.00115	0.02251	0.03234
0.01988	0.02318	0.00125	0.04306	0.10271	0.00707	0.00366	0.00315	0.00228	0.00079	0.00802	0.03804	0.0013	0.04032	0.03242
0.02417	0.02468	0.00106	0.03942	0.08325	0.00214	0.00165	0.00287	0.00239	0.0007	0.00503	0.03287	0.00112	0.03549	0.04148
0.02447	0.02239	0.00079	0.03143	0.07792	0.00887	0.00475	0.00385	0.00136	0.0004	0.0037	0.02897	0.00144	0.0233	0.03736
0.0225	0.02154	0.00093	0.03229	0.07817	0.00276	0.00291	0.00287	0.00236	0.00068	0.00662	0.03642	0.00125	0.02779	0.03481
0.02865	0.02862	0.00157	0.0307	0.08134	0.00446	0.0027	0.00364	0.00344	0.00045	0.00796	0.03577	0.00177	0.02668	0.05223
0.03122	0.03659	0.0011	0.02467	0.07516	0.00581	0.0063	0.00421	0.00327	0.00066	0.00739	0.0347	0.00164	0.01975	0.04077
0.02969	0.03232	0.00105	0.0253	0.07866	0.0031	0.00517	0.00388	0.00364	0.00055	0.00509	0.03622	0.00133	0.02011	0.04152
0.0307	0.03541	0.00127	0.02037	0.07531	0.00793	0.00424	0.00328	0.0044	0.00061	0.00865	0.0353	0.00193	0.01592	0.02696
0.02731	0.03268	0.00214	0.03053	0.07373	0.00167	0.00151	0.00419	0.0028	0.00088	0.00345	0.01975	0.00097	0.03117	0.03402
inf	0.03058	0.00193	0.03339	0.08655	0.00532	0.00417	0.00411	0.00317	0.00077	0.00319	0.03558	0.0014	0.02981	0.0484
0.03414	0.03478	0.00217	0.02851	0.08262	0.00786	0.00377	0.00422	0.00328	0.00106	0.00486	0.05326	0.00111	0.01981	0.0249
0.02834	0.02955	0.00125	0.02528	0.08319	0.0005	0.00183	0.0033	0.00381	0.00062	0.00275	0.03548	0.00123	0.01934	0.02353
0.03491	0.03396	0.00121	0.0404	0.08448	0.00217	0.0021	0.00355	0.00196	0.00095	0.0057	0.02596	0.00082	0.03926	0.06139
0.03555	0.03526	0.00081	0.03443	0.08271	0.00435	0.0017	0.00387	0.00292	0.00082	0.00549	0.02606	0.00153	0.03011	0.04517
0.02524	0.02848	0.00124	0.03083	0.08548	0.00432	0.00297	0.00414	0.00264	0.001	0.00803	0.03406	0.00219	0.02332	0.03486
0.03285	0.03429	0.00098	0.02545	0.07025	0.00063	0.00256	0.00347	0.00348	0.0006	0.00807	0.02132	0.00094	0.01912	0.03166
0.03102	0.03085	0.00192	0.03869	0.07448	0.00219	0.00223	0.00281	0.0036	0.00047	0.00264	0.01907	0.00117	0.0358	0.04509
0.03374	0.03328	0.00112	0.03394	0.07348	0.00287	0.00299	0.00283	0.00327	0.00062	0.01108	0.02933	0.00076	0.03163	0.05067
0.02608	0.02344	0.00136	0.03877	0.06411	0.00451	0.00338	0.00311	0.00182	0.00075	0.00536	0.02301	0.00098	0.02893	0.0469
0.02403	0.02787	0.00123	0.03878	0.09584	0.00133	0.00298	0.00433	0.00396	0.00072	0.00864	0.0375	0.00085	0.03122	0.03455
0.02579	0.03226	0.00121	0.0322	0.08557	0.00338	0.00524	0.00402	0.00508	0.00059	0.0078	0.03122	0.0016	0.03098	0.04758
0.03901	0.03706	0.00105	0.02759	0.09135	0.00187	0.00184	0.00282	0.00339	0.00062	0.01153	0.03431	0.00151	0.02363	0.04418
0.02669	0.02558	0.00125	0.03369	0.0894	0.0057	0.00372	0.00617	0.00368	0.00073	0.0072	0.03256	0.00059	0.03319	0.05465
0.02931	0.02855	0.00127	0.03027	0.07991	0.0042	0.00305	0.00407	0.00261	0.00044	0.00411	0.02329	0.00114	0.02629	0.03971
0.03069	0.02884	0.00108	0.03818	0.08984	0.00358	0.00278	0.00322	0.00445	0.00075	0.00541	0.03178	0.00202	0.03642	0.04387
0.02959	0.02646	0.00085	0.02949	0.09161	0.00274	0.00196	0.00325	0.00259	0.00106	0.00406	0.04185	0.00123	0.02543	0.0478
0.02963	0.02479	0.00106	0.03848	0.0919	0.00064	0.0017	0.00367	0.00363	0.00049	0.00342	0.02132	0.00183	0.03905	0.03483
0.02931	0.02569	0.00123	0.03479	0.09474	0.00351	0.00429	0.00371	0.00295	0.00084	0.00394	0.04083	0.00131	0.02463	0.0341
0.03191	0.02614	0.00101	0.03363	0.0907	0.00304	0.00364	0.00281	0.0027	0.0005	0.00529	0.03399	0.00128	0.02923	0.04596
0.02496	0.025	0.00105	0.03409	0.08857	0.00472	0.00474	0.00452	0.00303	0.0007	0.00607	0.0389	0.00076	0.02947	0.03149
0.02975	0.02739	0.00167	0.03426	0.09345	0.00138	0.00302	0.00373	0.0035	0.00051	0.00369	0.03478	0.00119	0.03494	0.04901
0.0279	0.02905	0.00086	0.03698	0.08642	0.00387	0.00276	0.00542	0.00358	0.00065	0.00946	0.03116	0.00173	0.03171	0.05194
0.03128	0.02917	0.00104	0.04264	0.08475	0.00198	0.00171	0.00274	0.00278	0.00098	0.01068	0.02831	0.00058	0.03686	0.06779
0.02664	0.02741	0.00111	0.03131	0.09477	0.00142	0.0022	0.00328	0.00217	0.00053	0.00709	0.02911	0.00117	0.02994	0.04578
0.02715	0.02505	0.00113	0.03188	0.06982	0.00111	0.00133	0.00322	0.00224	0.00047	0.00483	0.02878	0.00102	0.02104	0.04545
0.02797	0.02913	0.00099	0.03507	0.08201	0.00418	0.00489	0.00317	0.00463	0.00068	0.00687	0.02923	0.00063	0.02997	0.04811
0.03283	0.02831	0.00095	0.03822	0.08664	0.00262	0.00421	0.00332	0.00512	0.00097	0.00517	0.04069	0.00066	0.02798	0.04728
0.03086	0.02975	0.00115	0.03215	0.07811	0.0028	0.00179	0.00404	0.00216	0.00063	0.01006	0.03389	0.00097	0.02271	0.0438
0.0299	0.02802	0.00152	0.02799	0.0804	0.00299	0.00266	0.00314	0.00257	0.00086	0.0098	0.02862	0.00106	0.02791	0.03766
0.02628	0.02813	0.00147	0.02853	0.07613	0.00208	0.00232	0.00415	0.00232	0.00077	0.0085	0.03438	0.00093	0.02397	0.03336
