mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.01186	0.0247	0.00143	0.04097	0.0933	0.00284	0.00138	0.0093	0.00273	0.00349	0.00295	0.03285	0.00364	0.03885	0.04086
0.02556	0.02606	0.00103	0.03629	0.05774	0.00208	0.00078	0.01155	0.00327	0.00419	0.0029	0.01861	0.00259	0.03509	0.03606
0.00782	0.02263	0.00123	0.04275	0.06454	0.00203	0.00335	0.02117	0.00504	0.00322	0.00363	0.02803	0.00248	0.03289	0.05003
0.02027	0.03963	0.00134	0.03799	0.09328	0.00146	0.00054	0.01085	0.00564	0.00377	0.00241	0.0537	0.0032	0.0364	0.03346
0.01997	0.02699	0.00146	0.06217	0.09249	0.00433	0.00076	0.00361	0.0027	0.00243	0.00309	0.02739	0.00399	0.06495	0.03676
0.01491	0.02338	0.00079	0.02765	0.05201	0.00475	0.00059	0.00832	0.00335	0.00322	0.00245	0.01279	0.00577	0.02655	0.02585
0.01309	0.03273	0.00155	0.04691	0.06848	0.00497	0.0004	0.01144	0.00408	0.00427	0.00279	0.0121	0.00698	0.04128	0.02398
0.02141	0.03062	0.00137	0.04568	0.07606	0.00274	0.00133	0.00267	0.00461	0.00524	0.0047	0.03315	0.00196	0.04113	0.04474
0.01619	0.02332	0.002	0.04258	0.09778	0.00471	0.00119	0.00476	0.00442	0.00326	0.00243	0.03514	0.00303	0.04238	0.0277
0.01295	0.02018	0.0015	0.03467	0.07809	0.00305	0.0022	0.00953	0.00551	0.0022	0.00346	0.02181	0.00296	0.0352	0.02721
0.00977	0.01105	0.00095	0.03061	0.04724	0.00311	0.00161	0.00586	0.00558	0.00257	0.00228	0.00987	0.00467	0.02785	0.04076
0.01007	0.01143	0.00106	0.04447	0.07349	0.00561	0.00709	0.00891	0.00995	0.00274	0.0057	0.02275	0.00287	0.04212	0.03442
0.02086	0.01748	0.0017	0.03356	0.06322	0.00576	0.00453	0.0055	0.01157	0.00459	0.00499	0.02474	0.0019	0.02609	0.028
0.01443	0.02534	0.00299	0.04316	0.04643	0.0044	0.00184	0.0091	0.006	0.00461	0.00072	0.01472	0.00085	0.03627	0.02924
0.00894	0.01207	0.00119	0.06483	0.06627	0.0033	0.00093	0.00401	0.00498	0.00234	0.00185	0.00782	0.00188	0.06121	0.04968
0.02067	0.02243	0.00153	0.04959	0.06613	0.00413	0.00164	0.00509	0.00887	0.00247	0.00386	0.01612	0.00285	0.04246	0.03493
0.00869	0.01119	0.00212	0.026	0.05429	0.00809	0.00076	0.00447	0.00365	0.00266	0.00383	0.02224	0.00108	0.02176	0.0305
0.00661	0.00632	0.00116	0.02381	0.06982	0.00592	0.00119	0.00438	0.00435	0.0019	0.00422	0.0243	0.00479	0.02206	0.01861
0.00922	0.01351	0.00117	0.02082	0.05034	0.00275	0.0015	0.01036	0.00471	0.00237	0.00254	0.02876	0.00103	0.01769	0.02133
0.00668	0.00644	0.00159	0.03001	0.0528	0.0025	0.00373	0.00549	0.00756	0.00243	0.00419	0.01702	0.00356	0.02548	0.03126
0.01494	0.01869	0.0021	0.02915	0.05227	0.00243	0.00171	0.00388	0.00725	0.00183	0.00305	0.01993	0.00311	0.02649	0.0409
0.01465	0.01484	0.0014	0.061	0.06823	0.00304	0.00189	0.00794	0.00753	0.00159	0.00329	0.0118	0.00157	0.05625	0.04287
0.0092	0.01357	0.00309	0.04632	0.07613	0.00262	0.00073	0.00558	0.00453	0.00156	0.00455	0.01809	0.00261	0.04185	0.03821
0.00623	0.01458	0.00098	0.02991	0.06133	0.00086	0.0021	0.01018	0.00648	0.00066	0.00461	0.02727	0.00288	0.01907	0.03126
0.00764	0.01009	0.00108	0.04692	0.06155	0.00341	0.00129	0.00554	0.00699	0.00094	0.00331	0.02096	0.0037	0.03884	0.02458
0.00702	0.01336	0.00113	0.02264	0.04577	0.00119	0.00114	0.00706	0.00292	0.00141	0.00225	0.01535	0.00209	0.01491	0.02578
0.00723	0.00855	0.00117	0.03199	0.05887	0.00174	0.0012	0.00681	0.00604	0.00129	0.00173	0.02099	0.00471	0.02725	0.03321
0.00743	0.0083	0.00104	0.03207	0.05604	0.00124	0.00105	0.00413	0.00437	0.00147	0.00325	0.01398	0.00481	0.02814	0.03394
0.00646	0.01133	0.00133	0.0246	0.05414	0.00165	0.00125	0.00504	0.00445	0.00207	0.00249	0.02099	0.00212	0.02247	0.02647
0.00696	0.0059	0.00055	0.03333	0.06619	0.0017	0.00122	0.00577	0.00349	0.00263	0.00349	0.01592	0.00435	0.03423	0.03387
0.01163	0.0089	0.00133	0.02792	0.05302	0.00235	0.00096	0.00389	0.00484	0.00255	0.00294	0.02139	0.00243	0.02254	0.03606
0.01282	0.01308	0.00181	0.02911	0.05488	0.00256	0.00126	0.00401	0.00425	0.00154	0.00464	0.01802	0.00536	0.02725	0.02953
0.02189	0.02941	0.00086	0.01994	0.04868	0.00111	0.0014	0.00444	0.00377	0.00222	0.0046	0.02395	0.00199	0.01571	0.02204
0.02143	0.01419	0.00106	0.03244	0.05465	0.00267	0.00096	0.00401	0.00439	0.00333	0.00463	0.0171	0.00382	0.03058	0.03222
0.01959	0.01895	0.00138	0.02916	0.06942	0.00299	0.00087	0.00619	0.00769	0.00362	0.00283	0.01421	0.00475	0.02729	0.03268
0.02015	0.01405	0.00138	inf	0.06304	0.0021	0.00057	0.0052	0.00551	0.00256	0.00423	0.02484	0.00099	0.01748	0.02452
0.02137	0.01197	0.00234	0.02549	0.05356	0.00186	0.00152	0.00892	0.00503	0.00331	0.00253	0.02523	0.0013	0.02103	0.03054
0.01547	0.01291	0.00092	0.02447	0.06162	0.00174	0.0011	0.00731	0.00424	0.00386	0.00448	0.02984	0.00126	0.01871	0.02728
0.03432	0.02482	0.0011	0.02023	0.05698	0.00231	0.00261	0.00381	0.00218	0.00284	0.00492	0.01827	0.00167	0.01258	0.02603
0.01299	0.01023	0.00131	0.02666	0.04918	0.00091	0.00137	0.00519	0.00399	0.00253	0.00237	0.01905	0.00308	0.01618	0.02853
0.01194	0.01201	0.00176	0.01647	0.07552	0.00236	0.00129	0.00421	0.00265	0.00109	0.00193	0.03133	0.00229	0.01478	0.01826
0.01291	0.01419	0.00146	0.02762	0.05254	0.00172	0.00094	0.00671	0.00295	0.0023	0.00197	0.02015	0.00042	0.02655	0.0275
0.01886	0.01318	0.00121	0.01546	0.0551	0.00112	0.00117	0.00231	0.00358	0.00273	0.00153	0.02584	0.00123	0.0134	0.02202
0.01188	0.01677	0.00074	0.05545	0.08294	0.00096	0.00192	0.00349	0.00451	0.00303	0.00216	0.02148	0.0015	0.05617	0.04988
0.01618	0.01811	0.00126	0.03386	0.06626	0.00085	0.00155	0.00516	0.00529	0.00327	0.00232	0.02304	0.00139	0.0315	0.04501
0.01201	0.0079	0.00132	0.04381	0.05772	0.00059	0.00142	0.00631	0.00439	0.00194	0.00319	0.02231	0.00228	0.03994	0.05345
0.00591	0.0074	0.00237	0.04921	0.06295	0.00099	0.00169	0.0114	0.0037	0.00371	0.00175	0.01206	0.00294	0.04522	0.0347
0.01043	0.00914	0.00199	0.03884	0.05905	0.00276	0.00191	0.00182	0.00522	0.00447	0.00179	0.01006	0.00404	0.03846	0.03556
0.01331	0.00995	0.00112	0.02929	0.03531	0.00173	0.00133	0.00558	0.00477	0.00272	0.00396	0.00923	0.0014	0.02735	0.03402
0.01755	0.00964	0.00076	0.04692	0.06518	0.00172	0.00084	0.00411	0.00611	0.00407	0.00424	0.01714	0.00368	0.04707	0.03502
0.00875	0.01102	0.00078	0.04557	0.05679	0.00205	0.0013	0.00508	0.00517	0.0031	0.00346	0.01683	0.00242	0.04044	0.05516
0.01191	0.01008	0.00108	0.04361	0.05437	0.00453	0.00087	0.00431	0.01073	0.00252	0.00235	0.0179	0.00203	0.03591	0.0506
0.00825	0.00843	0.00089	0.03291	0.046	0.00303	0.00109	0.00813	0.00727	0.00309	0.00192	0.01288	0.00324	0.0269	0.03402
0.02822	0.02166	0.00115	0.0357	0.06019	0.00233	0.00226	0.00484	0.00393	0.00245	0.00202	0.01304	0.00199	0.03125	0.03642
0.03822	0.02105	0.00161	0.05994	0.08554	0.00262	0.00091	0.00297	0.00745	0.00266	0.00251	0.01903	0.003	0.05416	0.05144
0.0186	0.01801	0.00186	0.05141	0.06771	0.00307	0.0011	0.00756	0.00695	0.00391	0.00214	0.01495	0.0024	0.04671	0.04111
0.01767	0.02261	0.00218	0.0289	0.05842	0.00364	0.00077	0.01194	0.00784	0.00328	0.00097	0.01436	0.00229	0.02616	0.01995
0.01145	0.01837	0.00129	0.03161	0.05758	0.00267	0.00082	0.01287	0.00777	0.00251	0.00203	0.01582	0.00216	0.03406	0.0357
0.02385	0.01556	0.00177	0.03388	0.04719	0.00138	0.0008	0.00415	0.00818	0.00262	0.00171	0.01334	0.00324	0.03147	0.03517
0.01137	0.009	0.0008	0.04709	0.08469	0.00271	0.0019	0.00749	0.00819	0.00255	0.00287	0.01945	0.00499	0.0475	0.03615
0.01128	0.01089	0.00076	0.04202	0.06437	0.00132	0.00159	0.00716	0.0053	0.00232	0.00208	0.01179	0.00409	0.04738	0.03542
0.02471	0.01134	0.00103	0.02133	0.05007	0.00195	0.00266	0.00317	0.00722	0.00289	0.00291	0.02091	0.00343	0.01995	0.02291
0.00762	0.00856	0.00133	0.0396	0.0747	0.00125	0.00356	0.01356	0.00427	0.00467	0.00347	0.01889	0.00304	0.03655	0.03469
0.01691	0.00812	0.00112	0.0258	0.05513	0.00194	0.00157	0.00862	0.00691	0.00322	0.00228	0.0154	0.00298	0.02705	0.04049
0.02586	0.01329	0.00092	0.02414	0.05788	0.00249	0.00179	0.00342	0.00691	0.00298	0.0018	0.02159	0.00345	0.02065	0.03801
0.01521	0.01073	0.00093	0.04597	0.07383	0.00268	0.00129	0.00783	0.00713	0.00309	0.0024	0.01691	0.00478	0.04353	0.04375
0.01979	0.01109	0.00127	0.04771	0.07756	0.0049	0.00052	0.00487	0.0048	0.00209	0.00239	0.02214	0.00212	0.04969	0.04481
0.0164	0.01168	0.00122	0.05243	0.08377	0.00402	0.00058	0.00462	0.00463	0.00241	0.00335	0.02972	0.0056	0.05401	0.04428
0.00843	0.00799	0.00088	0.04213	0.09169	0.002	0.00114	0.00655	0.00504	0.00202	0.00306	0.02463	0.00491	0.04747	0.03494
0.01698	0.00822	0.00148	0.04076	0.06824	0.00353	0.00133	0.00387	0.00608	0.00219	0.00352	0.02125	0.00437	0.03896	0.03433
0.02037	0.01677	0.00045	0.06331	0.09152	0.00273	0.00167	0.00728	0.00598	0.00315	0.00356	0.02315	0.00331	0.06219	0.04839
0.01419	0.01145	0.00084	0.04218	0.09136	0.00228	0.00184	0.00633	0.00558	0.00176	0.00429	0.01939	0.00322	0.04136	0.0322
0.01783	0.01296	0.00075	0.04697	0.06413	0.00299	0.00261	0.01075	0.0069	0.00339	0.00345	0.021	0.00136	0.04783	0.05009
0.01189	0.0088	0.00149	0.02796	0.05546	0.00285	0.00074	0.00648	0.00411	0.00263	0.004	0.02201	0.00191	0.02416	0.05011
0.01517	0.00908	0.00165	0.03339	0.05497	0.0023	0.00189	0.00363	0.00563	0.00333	0.00452	0.02537	0.00248	0.02947	0.03252
0.01446	0.01011	0.00086	0.03882	0.05784	0.0013	0.00094	0.00728	0.00556	0.00257	0.00413	0.0172	0.00296	0.03518	0.03353
0.01549	0.00735	0.00141	0.05041	0.07135	0.00161	0.00084	0.00663	0.00679	0.00304	0.00209	0.01767	0.00661	0.0509	0.03479
0.00978	0.00707	0.00105	0.0558	0.07598	0.00291	0.0006	0.01053	0.00394	0.00215	0.00292	0.01617	0.00209	0.05208	0.04058
0.01267	0.00719	0.0013	0.05011	0.06816	0.00382	0.00179	0.00545	0.00592	0.00348	0.00467	0.02473	0.00341	0.04674	0.02572
0.01766	0.00983	0.00181	0.03731	0.07516	0.00351	0.00213	0.00379	0.00953	0.0051	0.00387	0.02878	0.00345	0.03717	0.03487
0.01247	0.00693	0.00126	0.04413	0.0733	0.00245	0.005	0.006	0.01127	0.00496	0.0033	0.0276	0.00278	0.04077	0.03926
0.00817	0.00585	0.00081	0.0283	0.05241	0.00108	0.00198	0.00623	0.00886	0.00369	0.00537	0.01774	0.00466	0.02363	0.02621
0.01397	0.007	0.00111	0.02391	0.06123	0.00173	0.00285	0.01246	0.00587	0.00373	0.00373	0.02444	0.00195	0.02005	0.02634
0.01241	0.00818	0.00105	0.0293	0.06859	0.00271	0.00108	0.00414	0.00458	0.0039	0.00329	0.02372	0.00129	0.02965	0.02972
0.01463	0.00843	0.00104	0.04762	0.08155	0.00196	0.0022	0.0058	0.0071	0.00241	0.00272	0.02121	0.00278	0.04652	0.03704
0.01011	0.00829	0.00104	0.05562	0.08971	0.00197	0.00398	0.00794	0.00717	0.0044	0.00318	0.02528	0.00246	0.04948	0.0364
0.00762	0.00701	0.00076	0.0653	0.09596	0.00127	0.00406	0.00842	0.00731	0.0033	0.00259	0.02686	0.00257	0.06587	0.03642
0.01076	0.00637	0.00065	0.03488	0.08772	0.00177	0.00835	0.00653	0.00853	0.00339	0.00486	0.0332	0.0031	0.0335	0.03875
0.01202	0.00721	0.00094	0.04014	0.07547	0.00097	0.00332	0.00735	0.00441	0.00282	0.00338	0.03065	0.0017	0.0336	0.03489
0.0108	0.01038	0.00283	0.03824	0.08093	0.00351	0.00098	0.0125	0.00354	0.0024	0.00342	0.02513	0.00324	0.03415	0.03477
0.00906	0.00772	0.00062	0.02735	0.07559	0.00098	0.00197	0.00478	0.00397	0.00255	0.0021	0.02178	0.00312	0.02333	0.02726
0.01355	0.00734	0.00116	0.03867	0.08306	0.00282	0.00339	0.00581	0.0055	0.00225	0.0045	0.02496	0.00382	0.03975	0.02271
0.02594	0.01293	0.00097	0.04535	0.09679	0.00201	0.0071	0.00538	0.00674	0.00214	0.00503	0.03412	0.00438	0.04562	0.03241
0.03014	0.01425	0.00095	0.04175	0.08998	0.00311	0.00149	0.00388	0.00415	0.00302	0.00541	0.03347	0.00331	0.04315	0.02521
0.01892	0.01102	0.00109	0.04087	0.07502	0.00391	0.0013	0.00418	0.00266	0.00265	0.00291	0.02814	0.00292	0.03777	0.04979
0.02607	0.01655	0.00104	0.03395	0.08138	0.00394	0.00171	0.00752	0.00335	0.00253	0.00304	0.02844	0.00326	0.03166	0.03291
0.02167	0.01742	0.00091	0.0377	0.09362	0.00413	0.0005	0.00529	0.00242	0.00285	0.00336	0.03218	0.00316	0.03571	0.02877
0.03248	0.01709	0.00088	0.04609	0.08208	0.00396	0.00072	0.00545	0.00216	0.0034	0.00456	0.0254	0.00201	0.04471	0.03624
0.03371	0.02161	0.00119	0.05009	0.1025	0.0067	0.001	0.00617	0.00255	0.0034	0.0041	0.0278	0.00568	0.04772	0.03655
0.02581	0.02295	0.00083	0.0314	0.07416	0.00319	0.0005	0.00795	0.00396	0.00274	0.00238	0.03239	0.00303	0.02763	0.03246
0.03299	0.02827	0.0018	0.05668	0.11591	0.00436	0.0005	0.00793	0.00265	0.00194	0.00264	0.0317	0.00406	0.05447	0.05117
0.02925	0.02643	0.00093	0.05526	0.10212	0.00442	0.00092	0.00742	0.00309	0.00258	0.00344	0.02364	0.00445	0.05763	0.0397
0.02107	0.02346	0.00098	0.03988	0.09193	0.00323	0.00048	0.0082	0.00252	0.00335	0.00381	0.03722	0.00425	0.03784	0.03773
0.0169	0.01879	0.00086	0.04837	0.09115	0.00399	0.00146	0.01114	0.00371	0.00237	0.00352	0.03163	0.00333	0.04613	0.05955
0.0156	0.02047	0.0013	0.0481	0.09276	0.00254	0.00073	0.01309	0.00329	0.00199	0.00449	0.02475	0.00556	0.04669	0.04281
0.01699	0.0247	0.00045	0.04613	0.06503	0.00209	0.00233	0.00962	0.0049	0.00313	0.0038	0.0229	0.0045	0.04297	0.04996
0.01934	0.01713	0.00152	0.04022	0.06513	0.00335	0.0007	0.00644	0.00217	0.00372	0.00414	0.02355	0.00212	0.03941	0.0465
0.01218	0.01239	0.00101	0.03969	0.0648	0.00431	0.00044	0.00751	0.00251	0.0043	0.00436	0.03038	0.00391	0.03818	0.04269
0.01774	0.01715	0.00228	0.0582	0.0629	0.00272	0.0004	0.0105	0.00356	0.00395	0.00394	0.0189	0.00523	0.05893	0.04245
0.01363	0.01139	0.00106	0.04372	0.08014	0.00334	0.00077	0.00971	0.00373	0.00418	0.0032	0.03218	0.00569	0.04407	0.03638
0.02104	0.018	0.0007	0.05892	0.08431	0.00268	0.00126	0.01042	0.00401	0.00518	0.00351	0.03059	0.00423	0.05917	0.05455
0.01638	0.01575	0.00065	0.04076	0.06868	0.00102	0.00149	0.00997	0.00412	0.00467	0.00477	0.02655	0.00659	0.03726	0.04103
0.02634	0.01798	0.00151	0.03707	0.06777	0.00192	0.00114	0.00421	0.00402	0.00349	0.00239	0.02157	0.00519	0.03466	0.03911
0.02245	0.01883	0.00118	0.04242	0.07556	0.00182	0.00112	0.00515	0.0046	0.00374	0.00291	0.02801	0.00356	0.04266	0.03412
0.00989	0.00992	0.00134	0.05026	0.06767	0.00181	0.00108	0.00553	0.00264	0.00251	0.00189	0.02052	0.00348	0.04678	0.06789
0.00956	0.00992	0.00134	0.04277	0.06171	0.00236	0.00234	0.0057	0.00371	0.00211	0.00231	0.0181	0.00513	0.03783	0.03694
0.00786	0.01045	0.00114	0.04678	0.07684	0.00216	0.00095	0.00632	0.00274	0.00248	0.00235	0.01546	0.00562	0.04414	0.03906
0.01159	0.01035	0.00079	0.06518	0.08598	0.00301	0.00112	0.00594	0.00437	0.00203	0.00301	0.01813	0.00571	0.06809	0.04293
0.0153	0.01245	0.00107	0.05579	0.06728	0.00329	0.00096	0.00501	0.00377	0.00299	0.00413	0.01753	0.00481	0.05109	0.05245
0.00882	0.0101	0.00062	0.05564	0.08045	0.00405	0.00077	0.00534	0.00494	0.00264	0.0043	0.021	0.00465	0.05046	0.03838
0.01211	0.01193	0.0012	0.04628	0.08175	0.00249	0.00068	0.00683	0.00481	0.00328	0.00464	0.02402	0.00555	0.04585	0.03369
0.01069	0.00994	0.00168	0.06317	0.08306	0.00446	0.00167	0.00572	0.00459	0.00303	0.00497	0.02024	0.00466	0.06447	0.05382
0.01286	0.01252	0.00109	0.0467	0.07573	0.0031	0.00087	0.0067	0.00579	0.00349	0.00573	0.01596	0.0051	0.04495	0.03648
0.01492	0.01382	0.00118	0.0608	0.06334	0.00439	0.00171	0.0038	0.00693	0.00291	0.00374	0.01421	0.00254	0.05383	0.05149
0.00991	0.00955	0.00082	0.03823	0.05818	0.00313	0.00082	0.00504	0.00561	0.00378	0.0026	0.01783	0.00171	0.03386	0.03367
0.01435	0.01215	0.00079	0.04544	0.07975	0.00163	0.0011	0.00649	0.00423	0.00339	0.00451	0.02763	0.00241	0.04027	0.04603
0.01012	0.0109	0.00092	0.04871	0.0754	0.00281	0.00132	0.00699	0.00523	0.00249	0.00357	0.02183	0.00426	0.04996	0.04015
0.01952	0.01063	0.00121	0.03777	0.07252	0.00273	0.00234	0.00314	0.00693	0.00319	0.00422	0.02452	0.00278	0.03535	0.03827
0.01797	0.01215	0.00074	0.05224	0.06456	0.00344	0.00135	0.00272	0.00518	0.00249	0.00529	0.02012	0.00327	0.04372	0.05135
0.01431	0.0098	0.00103	inf	0.08675	0.00308	0.0014	0.00413	0.00651	0.0034	0.00589	0.02565	0.0041	0.04798	0.04209
0.00901	0.00792	0.00065	0.04951	0.07405	0.00428	0.00103	0.00563	0.00494	0.00284	0.00333	0.01712	0.00344	0.04665	0.03384
0.01512	0.0114	0.00085	0.04512	0.05379	0.00517	0.00177	0.0025	0.00396	0.00308	0.0036	0.01935	0.00143	0.03546	0.03692
0.01859	0.01444	0.00077	0.03954	0.07359	0.00334	0.00127	0.00562	0.0063	0.00331	0.00324	0.02759	0.00321	0.03666	0.03476
0.01141	0.00932	0.00081	0.03673	0.06906	0.00233	0.00195	0.00923	0.00634	0.00356	0.00408	0.02173	0.00346	0.03689	inf
0.01144	0.00998	0.00102	0.05294	0.07727	0.00426	0.00083	0.00997	0.00453	0.0025	0.00319	0.02277	0.00427	0.04771	0.04883
0.01284	0.01251	0.00113	0.02979	0.05148	0.00321	0.00092	0.00824	0.00561	0.00337	0.00251	0.02657	0.00337	0.02931	0.04261
0.01961	0.01385	0.00107	0.02363	0.05468	0.00329	0.00209	0.00608	0.00586	0.0031	0.00415	0.02974	0.00383	0.0172	0.02981
0.01772	0.01303	0.00076	0.04811	0.06037	0.00359	0.00096	0.00493	0.00604	0.00289	0.00487	0.02012	0.00405	0.04473	0.04339
0.01167	0.00909	0.00062	0.04316	0.05924	0.00306	0.0008	0.00407	0.0048	0.00319	0.0031	0.02123	0.00242	0.0366	0.05107
0.01843	0.0161	0.00125	0.04387	0.07275	0.00281	0.00079	0.00575	0.00528	0.00338	0.00324	0.02511	0.00409	0.03902	0.04311
0.01899	0.01889	0.00089	0.04701	0.07217	0.0041	0.00091	0.00704	0.00481	0.00243	0.00259	0.02583	0.00367	0.04429	0.05004
0.01154	0.01417	0.00126	0.03893	0.06052	0.00312	0.00049	0.00619	0.00376	0.00273	0.00385	0.02744	0.00277	0.03387	0.03981
0.00916	0.01255	0.00081	0.03717	0.05205	0.00507	0.00187	0.00924	0.00562	0.00196	0.00283	0.02824	0.00332	0.0314	0.04463
0.01709	0.01706	0.00096	0.03053	0.06088	0.00342	0.00252	0.00535	0.0065	0.0025	0.00402	0.0287	0.00345	0.03087	0.03792
0.01692	0.01605	0.00076	0.04354	0.06652	0.00575	0.00083	0.00492	0.0052	0.00299	0.00373	0.02622	0.00237	0.03849	0.04373
0.01019	0.01096	0.00155	0.02775	0.05362	0.00433	0.00131	0.00581	0.00438	0.00213	0.00304	0.0235	0.00185	0.02409	0.02491
0.0141	0.01293	0.00097	0.04851	0.06913	0.00235	0.00098	0.00658	0.00501	0.00192	0.00291	0.02005	0.00357	0.04207	0.05219
0.01772	0.01529	0.00108	0.04357	0.07358	0.0031	0.00089	0.00613	0.00415	0.00232	0.00416	0.02663	0.00144	0.04179	0.04122
0.01478	0.01365	0.0011	0.04203	0.06252	0.00412	0.00061	0.00459	0.00361	0.00193	0.00359	0.01878	0.0021	0.04038	0.04477
0.01226	0.01186	0.00105	0.04858	0.05985	0.00462	0.00113	0.00444	0.00557	0.0021	0.00401	0.01598	0.00365	0.04581	0.03615
0.01117	0.01035	0.00091	0.03249	0.04278	0.00366	0.00083	0.00511	0.00571	0.00273	0.00339	0.02071	0.00209	0.02903	0.03356
0.01435	0.01306	0.00076	0.03991	0.05638	0.00473	0.0007	0.00456	0.00594	0.00282	0.00333	0.02156	0.00321	0.03813	0.03965
0.01611	0.01199	0.00141	0.03062	0.0552	0.00426	0.00098	0.00286	0.00486	0.00261	0.0046	0.02155	0.00329	0.02786	0.02211
0.01235	0.01142	0.00105	0.04219	0.06351	0.00377	0.00098	0.00433	0.00521	0.00295	0.00354	0.0199	0.0022	0.03879	0.03091
0.01317	0.01317	0.00122	0.0374	0.05485	0.00297	0.00074	0.00522	0.00521	0.00352	0.00434	0.02441	0.00344	0.03291	0.03741
0.02056	0.01527	0.00115	0.03666	0.06891	0.00334	0.0014	0.00492	0.00677	0.00326	0.0051	0.03106	0.00228	0.03092	0.03372
0.01499	0.01183	0.00114	0.02158	0.04564	0.00463	0.00097	0.00352	0.00508	0.00344	0.00517	0.02679	0.0035	0.01578	0.02779
0.01917	0.01615	0.00075	0.02271	0.04246	0.00325	0.0009	0.00412	0.0048	0.00273	0.00498	0.01866	0.00296	0.01748	0.03053
0.01446	0.01586	0.00085	0.04388	0.06108	0.00316	0.00065	0.00657	0.00491	0.00332	0.0042	0.01981	0.00247	0.03643	0.04262
0.02378	0.01934	0.00155	0.04231	0.06653	0.00355	0.00067	0.00507	0.00406	0.00259	0.00668	0.02097	0.0023	0.03891	0.03639
0.01322	0.01345	0.0009	0.03541	0.05805	0.00389	0.00053	0.00612	0.00433	0.00254	0.00547	0.0229	0.00283	0.03311	0.04242
0.01918	0.01568	0.00083	0.0353	0.06835	0.00347	0.00089	0.00577	0.00456	0.00278	0.00556	0.02391	0.00442	0.03112	0.02972
0.01428	0.0124	0.0011	0.0376	0.06411	0.00333	0.00078	0.0064	0.00424	0.00233	0.00536	0.02629	0.00289	0.03328	0.03846
0.01895	0.0155	0.00101	0.02971	0.04438	0.00409	0.00104	0.00446	0.0039	0.00291	0.00507	0.02552	0.00346	0.0242	0.03467
0.01781	0.01549	0.00077	0.02643	0.04886	0.00417	0.00112	0.00531	0.00485	0.00288	0.00604	0.02822	0.00153	0.02067	0.036
0.01441	0.01594	0.00087	0.03338	0.06538	0.00373	0.00136	0.00762	0.00549	0.00283	0.00484	0.0315	0.00219	0.0289	0.03641
0.02531	0.01598	0.0011	0.04227	0.05966	0.0042	0.002	0.00426	0.00626	0.00354	0.00603	0.03141	0.00363	0.03557	0.04548
0.02068	0.0168	0.00126	0.03501	0.04996	0.00301	0.00095	0.00595	0.00558	0.0025	0.00453	0.03239	0.00438	0.02387	0.04183
0.01594	0.01294	0.00102	0.03283	0.0537	0.00333	0.00198	0.00355	0.0063	0.0037	0.00602	0.03108	0.00475	0.02516	0.04239
0.0177	0.01346	0.00097	0.03137	0.05595	0.00227	0.00188	0.00309	0.00582	0.00279	0.00449	0.03097	0.00292	0.02323	0.03787
0.01523	0.01321	0.00088	0.04792	0.0552	0.00352	0.00106	0.00467	0.00395	0.00314	0.00417	0.02504	0.00454	0.04202	0.06569
0.01423	0.01168	0.00099	0.04126	0.07233	0.00253	0.00122	0.0038	0.00423	0.00301	0.00556	0.02677	0.00514	0.03731	0.0394
0.01416	0.01001	0.00107	0.03932	0.05958	0.0039	0.0011	0.00447	0.00503	0.00261	0.00566	0.02373	0.00421	0.03405	0.04972
0.01276	0.01138	0.00104	0.04503	0.06217	0.00467	0.00059	0.00438	0.0034	0.00246	0.00456	0.02363	0.00371	0.03949	0.05068
0.01552	0.0126	0.00126	0.03494	0.05936	0.00496	0.00085	0.00433	0.00388	0.00274	0.00439	0.02641	0.00379	0.02954	0.03837
0.01467	0.01278	0.0011	0.04452	0.06666	0.00303	0.00051	0.004	0.00384	0.00263	0.00527	0.02467	0.00343	0.04099	0.0438
0.01474	0.01692	0.0012	0.03926	0.05302	0.00371	0.0004	0.00456	0.00381	0.00285	0.0046	0.02523	0.00463	0.03069	0.0396
0.01695	0.01343	0.00126	0.04779	0.07026	0.00474	0.00063	0.0042	0.0047	0.00378	0.0055	0.02861	0.00456	0.0432	0.04492
0.01361	0.0128	0.001	0.03558	0.06745	0.00456	0.00068	0.00579	0.00416	0.0033	0.00381	0.02695	0.00284	0.0316	0.04042
0.0107	0.01252	0.0012	0.0363	0.06947	0.00468	0.00099	0.00637	0.00509	0.00354	0.00466	0.03233	0.00438	0.02939	0.03783
0.00908	0.01151	0.00188	0.04112	0.07204	0.00365	0.00059	0.00899	0.00424	0.00332	0.0056	0.02908	0.00431	0.03782	0.04529
0.01233	0.01274	0.00142	0.05109	0.0799	0.00359	0.00041	0.0062	0.00387	0.00391	0.00583	0.0309	0.00369	0.04297	0.0513
0.01198	0.0124	0.00115	0.03519	0.05778	0.00352	0.0007	0.00714	0.00462	0.00407	0.00749	0.02544	0.00316	0.02858	0.03714
0.01348	0.01148	0.0013	0.03343	0.06528	0.00503	0.00102	0.00739	0.00374	0.00436	0.00607	0.02809	0.00267	0.02767	0.03531
0.01527	0.01169	0.00125	0.04156	0.06896	0.00302	0.00055	0.00741	0.00361	0.00387	0.00672	0.02486	0.00413	0.03573	0.0425
0.01728	0.01214	0.00119	0.03249	0.0583	0.00475	0.0009	0.00568	0.00456	0.00386	0.00568	0.02703	0.00357	0.02619	0.03585
