mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.02205	0.02468	0.002	0.02865	0.09302	0.00236	0.00182	0.00375	0.00521	0.00186	0.00202	0.0396	0.00322	0.02347	0.02766
0.02511	0.02327	0.00124	0.0413	0.09316	0.00352	0.00208	0.00374	0.00457	0.00076	0.00586	0.02859	0.00238	0.0307	0.04027
0.02876	0.03018	0.00103	0.03725	0.10037	0.00128	0.0012	0.00211	0.00293	0.00119	0.00886	0.02378	0.00261	0.03576	0.03122
0.03459	0.03032	0.00122	0.0273	0.08489	0.00085	0.00367	0.00214	0.0028	0.00141	0.0018	0.02957	0.00277	0.02241	0.04135
0.01967	0.02116	0.00081	0.04021	0.09525	0.00412	0.00237	0.00316	0.00271	0.00079	0.00478	0.04214	0.00233	0.03659	0.0426
0.01715	0.01713	0.00099	0.02063	0.06416	0.00226	0.00079	0.00379	0.002	0.00112	0.00182	0.03064	0.00246	0.01283	0.034
0.02427	0.02164	0.00141	0.04493	0.09976	0.00234	0.00179	0.00394	0.0042	0.00137	0.00239	0.04429	0.00302	0.03634	0.04921
0.02863	0.02637	0.00105	0.03966	0.09841	0.0039	0.00207	0.00257	0.00332	0.00096	0.00211	0.03552	0.00318	0.03557	0.04438
0.03355	0.02779	0.00073	0.0281	0.08901	0.00737	0.00209	0.0053	0.00239	0.00152	0.00308	0.04656	0.00426	0.02356	0.03628
0.03026	0.02688	0.00096	0.03042	0.08371	0.00955	0.00276	0.0041	0.00087	0.00119	0.00791	0.04402	0.00196	0.02379	0.03689
0.03289	0.02969	0.00131	0.02563	0.08585	0.00771	0.00612	0.00355	0.00283	0.00095	0.00378	0.0357	0.00477	0.02231	0.03428
0.03126	0.02585	0.00099	0.03251	0.08787	0.01191	0.00404	0.004	0.00169	0.0027	0.0046	0.04013	0.0024	0.02534	0.0387
0.02999	0.02204	0.00107	0.03192	0.07957	0.00256	0.00087	0.00197	0.00207	0.00121	0.00255	0.03501	0.00322	0.02294	0.03536
0.02758	0.02932	0.00089	0.0366	0.09068	0.00341	0.00167	0.00409	0.00457	0.00125	0.0013	0.03618	0.00225	0.02985	0.05543
0.02965	0.02696	0.00155	0.02916	0.08175	0.0053	0.00398	0.00432	0.00478	0.0016	0.00132	0.0326	0.0025	0.02257	inf
0.03407	0.0288	0.00136	0.03426	0.08036	0.00343	0.00101	0.00293	0.00426	0.00131	0.0011	0.03147	0.00188	0.0265	0.04456
0.03002	0.02434	0.00073	0.03879	0.10451	0.00256	0.002	0.0022	0.00626	0.00115	0.0009	0.04976	0.00242	0.03284	0.04406
0.02712	0.02542	0.0016	0.03282	0.08839	0.00257	0.00314	0.00209	0.00572	0.00198	0.00202	0.04006	0.00235	0.02327	0.04639
0.03085	0.03	0.00098	0.02514	0.08115	0.00835	0.00308	0.0026	0.00339	0.00113	0.00499	0.04226	0.00318	0.01306	0.02871
0.03098	0.02738	0.00118	0.02616	0.08404	0.0067	0.00479	0.00187	0.00487	0.00118	0.00156	0.04377	0.00283	0.02	0.02959
0.0295	0.02737	0.00115	0.03615	0.07967	0.00556	0.00247	0.0021	0.00179	0.00099	0.00111	0.02889	0.00314	0.03325	0.05279
0.03059	0.03409	0.00096	0.03969	0.09669	0.00408	0.00153	0.00444	0.00303	0.00235	0.00375	0.03346	0.00202	0.03413	0.04957
0.02994	0.029	0.00125	0.02967	0.07292	0.00546	0.0022	0.00429	0.00416	0.00135	0.00222	0.04111	0.00215	0.02488	0.0379
0.03454	0.02921	0.00076	0.04206	0.09269	0.00683	0.00251	0.00488	0.00383	0.0014	0.0012	0.02764	0.0016	0.03192	0.0457
0.03496	0.02151	0.00129	0.03269	0.07126	0.00257	0.00158	0.00286	0.00365	0.00108	0.00245	0.02057	0.00192	0.02687	0.04335
0.02598	0.02291	0.00097	0.03941	0.07164	0.00323	0.00087	0.00293	0.00358	0.00136	0.00227	0.02531	0.00084	0.03166	0.04925
0.03523	0.02789	0.001	0.04168	0.07415	0.00201	0.00183	0.00341	0.00314	0.0011	0.00301	0.02696	0.00173	0.0302	0.03788
0.03015	0.02756	0.00126	0.04027	0.07524	0.00294	0.00392	0.00277	0.00627	0.00121	0.00317	0.02768	0.00211	0.03056	0.05103
0.0292	0.02578	0.00107	0.03624	0.09464	0.00884	0.00496	0.006	0.00277	0.00087	0.00407	0.04849	0.00422	0.02526	0.03385
0.02575	0.02306	0.00104	0.02258	0.0789	0.0032	0.00132	0.00423	0.00377	0.00065	0.00429	0.04223	0.00213	0.01567	0.03159
0.0329	0.03117	0.00109	0.04543	0.09469	0.00422	0.00095	0.00422	0.00303	0.00131	0.00532	0.03207	0.00436	0.03392	0.04063
0.03235	0.0295	0.00153	0.02719	0.08106	0.01267	0.00566	0.00621	0.00323	0.00085	0.0039	0.04469	0.00214	0.02058	0.02652
inf	0.02861	0.00106	0.02679	0.07888	0.01209	0.00516	0.00964	0.00308	0.00164	0.00245	0.0372	0.00104	0.01959	0.02537
0.02021	0.02168	0.0013	0.04257	0.09004	0.00658	0.00188	0.00583	0.00313	0.00123	0.00433	0.02929	0.0021	0.03592	0.05121
0.02882	0.03211	0.00124	0.03596	0.07254	0.00498	0.00171	0.00307	0.00485	0.00115	0.00741	0.02872	0.00253	0.02919	0.04529
0.02479	0.02443	0.00086	0.03291	0.07318	0.00849	0.00204	0.00453	0.00301	0.0011	0.00183	0.03338	0.00198	0.0269	0.05484
0.03397	0.03342	0.00073	0.02587	0.08327	0.00359	0.00184	0.00372	0.00423	0.00145	0.00383	0.0397	0.0023	0.02092	0.03365
0.0249	0.02609	0.00074	0.03477	0.0989	0.00354	0.00066	0.00357	0.00339	0.00086	0.00381	0.0338	0.0017	0.03312	0.05117
0.02689	0.02729	0.0007	0.0385	0.09831	0.003	0.00077	0.0036	0.00443	0.00163	0.00592	0.0362	0.0022	0.02948	0.03829
0.02514	0.02288	0.00091	0.0422	0.07918	0.00335	0.00082	0.004	0.00376	0.00124	0.00391	0.02964	0.0015	0.03436	0.05012
0.02493	0.02362	0.00101	0.02318	0.07409	0.00514	0.00087	0.00429	0.00314	0.00146	0.00304	0.02334	0.00239	0.01518	0.02856
0.02172	0.02109	0.00104	0.03429	0.08689	0.00124	0.00045	0.00326	0.00287	0.0013	0.00548	0.02924	0.00216	0.02394	0.04434
0.01847	0.01932	0.00098	0.0233	0.10008	0.00592	0.00345	0.00369	0.00351	0.00203	0.0045	0.05265	0.00176	0.01643	0.03523
0.02016	0.0153	0.00152	0.02142	0.07284	0.00389	0.00173	0.00185	0.00271	0.00199	0.00632	0.0401	0.00194	0.01206	0.02531
0.02234	0.01763	0.00114	0.02319	0.07951	0.00429	0.0031	0.00407	0.00481	0.00099	0.00268	0.05126	0.00239	0.01913	0.03616
0.02208	0.02436	0.001	0.04237	0.10389	0.00403	0.00192	0.00329	0.00357	0.00115	0.00749	0.03366	0.00235	0.03721	0.05303
0.02083	0.01668	0.00099	0.03795	0.0939	0.00459	0.00261	0.00336	0.00313	0.00129	0.00833	0.03693	0.00313	0.02598	0.04501
0.02593	0.01652	0.00104	0.03964	0.09623	0.00516	0.00435	0.00467	0.00466	0.00136	0.00707	0.03141	0.00455	0.04004	0.05677
0.02003	0.01626	0.00105	0.03745	0.09287	0.00308	0.00177	0.00253	0.00343	0.00125	0.00594	0.04234	0.00142	0.03222	0.0438
0.02335	0.01962	0.00079	0.03837	0.09988	0.00458	0.00319	0.00258	0.00262	0.00117	0.00581	0.03699	0.00282	0.03099	0.04687
0.0178	0.01469	0.00091	0.0401	0.10476	0.00303	0.00215	0.00276	0.00372	0.00135	0.00786	0.04358	0.001	0.03344	0.05075
0.02052	0.0177	0.00093	0.03827	0.10351	0.00746	0.00316	0.0032	0.00368	0.00164	0.00623	0.05992	0.00188	0.03196	0.05113
0.02334	0.01988	0.00076	0.03468	0.09855	0.00689	0.00223	0.00271	0.00322	0.00099	0.00967	0.05414	0.00115	0.02589	0.04555
0.02311	0.02471	0.00113	inf	0.08322	0.00433	0.00183	0.00346	0.00342	0.00111	0.00905	0.03617	0.00222	0.03234	0.05204
0.01875	0.01809	0.00086	0.04925	0.09745	0.00733	0.00303	0.00526	0.00375	0.00189	0.00821	0.05115	0.00248	0.03704	0.05287
0.0126	0.01767	0.00124	0.03299	0.09899	0.00456	0.00365	0.00612	0.00433	0.00082	0.00468	0.05688	0.0025	0.02575	0.04657
0.0208	0.01879	0.00098	0.04405	0.10689	0.00533	0.00324	0.00255	0.00446	0.0019	0.00602	0.0453	0.0034	0.03723	0.06131
0.01734	0.01663	0.00086	0.04523	0.09594	0.00427	0.00166	0.00407	0.00514	0.00158	0.00503	0.04079	0.00371	0.0362	0.04651
0.01817	0.01806	0.00067	0.02581	0.08383	0.00485	0.00088	0.00278	0.00282	0.0017	0.00411	0.05235	0.00208	0.01813	0.03815
0.02119	0.02253	0.00099	0.03695	0.08631	0.00204	0.00205	0.00165	0.00519	0.00126	0.00179	0.03114	0.00168	0.03347	0.04818
0.0214	0.02307	0.00127	0.03894	0.10072	0.00448	0.00179	0.00336	0.00295	0.00153	0.00371	0.04088	0.00219	0.03227	0.03775
0.01593	0.01861	0.00093	0.03768	0.0751	0.00114	0.00102	0.00187	0.0033	0.00096	0.00253	0.02651	0.00141	0.02908	0.05267
0.01489	0.01745	0.00083	0.04075	0.08073	0.00542	0.00405	0.00567	0.0041	0.00098	0.00452	0.05234	0.00175	0.02985	0.05561
0.01898	0.02001	0.00087	0.03668	0.09414	0.00194	0.00166	0.0038	0.00337	0.00103	0.00545	0.03775	0.00119	0.0296	0.03177
0.01547	0.01792	0.0014	0.04475	0.10184	0.00548	0.00201	0.00529	0.00179	0.00119	0.00473	0.04845	0.00202	0.03322	0.05738
0.01647	0.0199	0.00121	0.04618	0.10623	0.00346	0.00275	0.00331	0.00352	0.00122	0.00176	0.03944	0.00197	0.03713	0.05242
0.01792	0.01922	0.00124	0.04746	0.09612	0.00489	0.00319	0.00448	0.0038	0.00211	0.00464	0.04406	0.0013	0.0348	0.06095
0.01703	0.01885	0.0008	0.03649	0.10593	0.00614	0.00137	0.0044	0.00306	0.00205	0.00328	0.05891	0.00194	0.03094	0.06606
0.01837	0.01811	0.00097	0.03752	0.09031	0.00342	0.00207	0.00291	0.00218	0.00172	0.00393	0.04459	0.00168	0.02945	0.04391
0.01502	0.01773	0.00135	0.02786	0.07542	0.00366	0.00107	0.00403	0.00384	0.00182	0.00318	0.04505	0.0013	0.01729	0.0359
0.02039	0.02171	0.00115	0.03856	0.07517	0.0056	0.00153	0.00304	0.00321	0.00107	0.00264	0.04699	0.00106	0.02922	0.05695
0.02215	0.02734	0.00155	0.03439	0.08828	0.00583	0.00353	0.00409	0.00489	0.00099	0.00461	0.04257	0.00169	0.02985	0.04687
0.0264	0.02792	0.00101	0.03796	0.09873	0.01055	0.00411	0.00363	0.00295	0.00156	0.00427	0.05488	0.00138	0.02993	0.05133
0.02393	0.02451	0.00154	0.03084	0.07893	0.00466	0.00259	0.00426	0.00446	0.00102	0.00206	0.03681	0.0017	0.02456	0.0314
0.0204	0.02116	0.00095	0.03695	0.09241	0.00492	0.00241	0.00653	0.00391	0.00083	0.00154	0.04774	0.00158	0.03001	0.04675
0.02374	0.0239	0.00081	0.03026	0.0993	0.00783	0.00469	0.0053	0.00329	0.00141	0.00271	0.06221	0.00192	0.02863	0.03465
0.02615	0.02837	0.00136	0.02705	0.07463	0.00463	0.00229	0.00507	0.00546	0.00154	0.00352	0.03786	0.00133	0.01894	0.03517
0.02543	0.02746	0.00076	0.02981	0.06733	0.00297	0.00095	0.00344	0.00327	0.00165	0.00435	0.03549	0.00103	0.02163	0.0439
0.03311	0.02738	0.00081	0.02916	0.07622	0.00535	0.00247	0.00466	0.00388	0.00118	0.00219	0.04096	0.00082	0.01963	0.04029
0.02781	0.02128	0.00109	0.02953	0.06738	0.00589	0.00375	0.00381	0.00538	0.00113	0.00251	0.04191	0.00163	0.02117	0.03516
0.02807	0.02816	0.00114	0.03156	0.07952	0.00368	0.00264	0.00363	0.00489	0.00119	0.00275	0.03929	0.00164	0.01855	0.03775
0.03351	0.0293	0.00141	0.0372	0.07987	0.00391	0.00268	0.00419	0.00405	0.00203	0.00225	0.03991	0.00146	0.03048	0.0506
0.02043	0.02266	0.00145	0.04243	0.08985	0.00675	0.00344	0.00518	0.00301	0.00102	0.00279	0.03423	0.00208	0.03561	0.06183
0.02874	0.02662	0.00125	0.03202	0.07852	0.00373	0.00359	0.00454	0.00322	0.00192	0.00452	0.04043	0.00155	0.01814	0.03931
0.02717	0.02737	0.00141	0.05125	0.10308	0.00629	0.00227	0.00769	0.00338	0.00182	0.00335	0.04216	0.00203	0.03865	0.06584
0.02606	0.0248	0.00119	0.03006	0.07485	0.0068	0.00462	0.00424	0.00343	0.00092	0.00286	0.0441	0.00153	0.02225	0.03593
0.02427	0.02544	0.0016	0.03494	0.08716	0.00441	0.00404	0.00578	0.00451	0.00106	0.0021	0.04915	0.00109	0.02444	0.04382
0.02352	0.02385	0.00137	0.02527	0.07087	0.00211	0.00177	0.00477	0.00415	0.00155	0.00314	0.03968	0.00145	0.01923	0.04217
0.02518	0.02556	0.00123	0.03854	0.07854	0.00283	0.00326	0.0024	0.00448	0.00142	0.00369	0.04057	0.00135	0.02792	0.04292
0.02409	0.02192	0.00133	0.02834	0.07595	0.00422	0.00272	0.00294	0.00512	0.00123	0.00301	0.0397	0.00087	0.02134	0.03887
0.01887	0.01844	0.00093	0.03172	0.07765	0.00468	0.00471	0.0036	0.0056	0.00143	0.00226	0.04869	0.00118	0.02228	0.03715
0.02327	0.02209	0.0011	0.02606	0.07286	0.0046	0.00263	0.00443	0.00486	0.00087	0.00355	0.04259	0.0011	0.01965	0.03474
0.03054	0.02691	0.0011	0.02952	0.07284	0.00413	0.00362	0.00203	0.004	0.00103	0.00274	0.03555	0.00197	0.01988	0.03695
0.0232	0.02394	0.00138	0.04944	0.08242	0.00404	0.00167	0.00265	0.00335	0.00174	0.0035	0.03178	0.00222	0.03492	0.04919
0.02801	0.02517	0.00136	0.03659	0.06761	0.00397	0.00194	0.0029	0.00386	0.00194	0.00219	0.03363	0.00117	0.02618	0.04104
0.01905	0.02226	0.00122	0.0526	0.09377	0.00415	0.00192	0.00331	0.00337	0.00141	0.00226	0.04123	0.00192	0.04165	0.0587
0.02133	0.02522	0.00139	0.03339	0.07819	0.00349	0.00207	0.00357	0.00419	0.00121	0.003	0.03638	0.00204	0.02556	0.04099
0.0294	0.02697	0.00145	0.03716	0.09025	0.00523	0.00234	0.00463	0.00446	0.00092	0.00229	0.03572	0.00145	0.02977	0.04127
0.02605	0.02428	0.00112	0.0388	0.08125	0.00555	0.00313	0.00428	0.00551	0.00133	0.00283	0.03252	0.00154	0.03153	0.04268
0.02501	0.02196	0.00121	0.03984	0.07912	0.00689	0.00221	0.00347	0.00477	0.00105	0.00283	0.03528	0.00213	0.03069	0.04097
0.02242	0.02325	0.0013	0.04516	0.08495	0.00744	0.0038	0.00476	0.00525	0.00118	0.00295	0.03614	0.00176	0.03465	0.05796
0.02308	inf	0.00145	0.03973	0.08358	0.00922	0.00189	0.00405	0.00309	0.00133	0.00343	0.03489	0.00145	0.02959	0.04258
0.01686	0.01653	0.00122	0.03366	0.07689	0.00746	0.00281	0.00458	0.00376	0.00162	0.00502	0.03548	0.00306	0.02809	0.04466
0.02559	0.02546	0.00101	0.0367	0.07863	0.00668	0.00264	0.00287	0.00446	0.00177	0.00246	0.03403	0.00155	0.02763	0.04211
0.02193	0.02607	0.00108	0.03345	0.07074	0.00305	0.00131	0.00347	0.00367	0.00179	0.00368	0.02759	0.00135	0.0228	0.02862
0.02169	0.03043	0.00109	0.04722	0.09227	0.0047	0.00319	0.00465	0.00583	0.00141	0.00491	0.03345	0.00183	0.03857	0.04468
0.0268	0.0316	0.00114	0.04372	0.08239	0.00517	0.00262	0.00322	0.00477	0.00093	0.00531	0.03168	0.00135	0.03172	0.05176
0.01853	0.02442	0.00085	0.04082	0.08985	0.00431	0.00478	0.00369	0.00487	0.00173	0.00459	0.03853	0.00138	0.03102	0.04777
0.02167	0.02377	0.00125	0.04634	0.09035	0.00285	0.00469	0.00496	0.00609	0.00108	0.00503	0.0386	0.002	0.0362	0.05994
0.01836	0.02241	0.00094	inf	0.07689	0.00191	0.00185	0.00332	0.00401	0.00154	0.00378	0.02713	0.00152	0.03026	0.04924
0.02106	0.0257	0.00106	0.0348	0.08881	0.00209	0.00233	0.00439	0.00545	0.00156	0.00762	0.03275	0.00144	0.02552	0.03971
0.01901	0.0223	0.00083	0.03514	0.07241	0.00191	0.00198	0.00298	0.00527	0.0014	0.0041	0.027	0.00158	0.02435	0.04471
0.02873	0.02959	0.00102	0.04315	0.0877	0.00195	0.00153	0.00376	0.00515	0.00131	0.00496	0.02838	0.00166	0.03725	0.05271
0.0255	0.02928	0.00137	0.03732	0.0833	0.00212	0.00504	0.00497	0.00931	0.00126	0.00459	0.03309	0.00196	0.03083	0.04664
0.02049	0.02395	0.00108	0.03683	0.07927	0.00151	0.00339	0.00566	0.00621	0.0021	0.0048	0.03145	0.00237	0.02636	0.05606
0.02248	0.02439	0.00101	0.03883	0.08066	0.00362	0.00312	0.00608	0.00543	0.00129	0.00315	0.02853	0.00172	0.02908	0.0454
0.02306	0.02751	0.00101	0.04293	0.09426	0.00274	0.00327	0.00399	0.00528	0.00168	0.00549	0.03425	0.00187	0.03307	0.04274
0.02835	0.02878	0.00069	0.0481	0.09748	0.00443	0.00307	0.00376	0.00553	0.00183	0.00659	0.0373	0.00264	0.03862	0.04463
0.02693	0.0316	0.00111	0.03574	0.08323	0.00676	0.00314	0.00463	0.0045	0.00136	0.00551	0.02956	0.00121	0.02665	0.03889
0.02176	0.02528	0.00111	0.03543	0.0792	0.00879	0.00428	0.006	0.00363	0.00163	0.00609	0.0295	0.00109	0.02719	0.04358
0.02428	0.02891	0.00092	0.04475	0.08774	0.00674	0.00361	0.00466	0.00509	0.00205	0.00483	0.03196	0.00139	0.03604	0.0543
0.02056	0.028	0.0011	0.04255	0.08751	0.0077	0.00511	0.00627	0.00476	0.00168	0.004	0.03363	0.00208	0.03478	0.05832
0.02142	0.02585	0.00122	0.03728	0.09643	0.00441	0.00329	0.00539	0.00358	0.00242	0.00531	0.03305	0.00158	0.03004	0.03797
0.02322	0.02663	0.00141	0.03983	0.0997	0.00949	0.0051	0.00622	0.00456	0.00192	0.0047	0.03838	0.00158	0.03065	0.03939
0.03205	0.0289	0.00147	0.04591	0.09584	0.00646	0.00399	0.00389	0.005	0.00231	0.00366	0.03177	0.00195	0.03589	0.05506
0.02473	0.02819	0.00142	0.04291	0.10471	0.00622	0.00222	0.00524	0.00401	0.00184	0.00901	0.03611	0.00179	0.03397	0.05033
0.0287	0.03339	0.00122	0.03837	0.09452	0.0048	0.00286	0.00612	0.00406	0.00207	0.00804	0.03607	0.00232	0.02893	0.04779
0.0267	0.0284	0.00145	0.03614	0.08455	0.00601	0.00454	0.00383	0.00552	0.00194	0.00713	0.03084	0.00155	0.02678	0.04837
0.02148	0.02466	0.00108	0.04576	0.09371	0.00462	0.00291	0.00284	0.00376	0.00162	0.00641	0.03634	0.00158	0.03563	0.0501
