mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.02506	0.02617	0.00161	0.03069	0.08895	0.00477	0.00078	0.00398	0.00125	0.00074	0.00496	0.03519	0.00206	0.02891	0.04519
0.02295	0.02732	0.00186	0.02553	0.07957	0.01049	0.00447	0.00539	0.00184	0.00103	0.00502	0.04458	0.00114	0.02178	0.03429
0.0232	0.02675	0.00198	0.03337	0.08936	0.00518	0.0025	0.0037	0.00182	0.00101	0.00453	0.04124	0.00142	0.02902	0.04089
0.02579	0.03228	0.00188	0.03374	0.09304	0.00896	0.00205	0.00578	0.00244	0.0012	0.00484	0.03586	0.00097	0.03142	0.03676
0.02712	0.03118	0.00202	0.02802	0.09498	0.00686	0.00258	0.00455	0.00131	0.00073	0.00794	0.04983	0.00089	0.02636	0.04466
0.02542	0.02497	0.00204	0.04173	0.10089	0.0117	0.00424	0.0045	0.00171	0.00068	0.00761	0.03294	0.00072	0.03837	0.04264
0.02446	0.0282	0.00225	0.02994	0.09743	0.0086	0.00133	0.00443	0.00094	0.0008	0.00633	0.03832	0.00197	0.02703	0.03968
0.02658	0.02503	0.002	0.03166	0.08737	0.00374	0.00121	0.00332	0.00111	0.00066	0.00438	0.03522	0.00128	0.03397	0.04208
0.02346	0.02423	0.0023	0.03137	0.10138	0.00971	0.00346	0.00395	0.00091	0.00077	0.0043	0.05168	0.0014	0.03006	0.04349
0.01995	0.0245	0.00169	0.03979	0.09266	0.00929	0.00164	0.00485	0.00139	0.00054	0.00587	0.04072	0.00168	0.03499	0.04815
0.02634	0.02715	0.0018	0.02549	0.08213	0.00966	0.00549	0.00659	0.00252	0.00075	0.00607	0.041	0.00211	0.02414	0.03908
0.02063	0.02087	0.00168	0.02973	0.07808	0.01364	0.00316	0.00683	0.00093	0.0009	0.00855	0.0391	0.00082	0.02649	0.0473
0.02241	0.02438	0.00209	0.03128	0.09116	0.00881	0.00318	0.0044	0.0016	0.00092	0.00943	0.03993	0.00091	0.02768	0.03908
0.02593	0.02898	0.00196	0.03344	0.09799	0.00895	0.0059	0.00519	0.00365	0.00112	0.00887	0.04469	0.00125	0.02684	0.04614
0.02475	0.02427	0.00191	0.03271	0.10494	0.00852	0.00378	0.00418	0.00226	0.00075	0.00565	0.05254	0.00203	0.02935	0.03573
0.0254	0.02319	0.00172	0.01602	0.07434	0.00712	0.00503	0.00463	0.00207	0.00075	0.0104	0.04074	0.00105	0.01929	0.03054
0.02209	0.02407	0.00159	0.03057	0.09756	0.00647	0.00288	0.0041	0.00256	0.00045	0.00342	0.04131	0.00084	0.03266	0.0344
0.03484	0.03132	0.00172	0.02596	0.07701	0.00978	0.00324	0.00436	0.00204	0.00084	0.01002	0.04478	0.00154	0.0219	0.03326
0.02653	0.02391	0.00192	0.03655	0.10862	0.0055	0.00273	0.00439	0.0015	0.00076	0.01122	0.04516	0.00155	0.03254	0.0412
0.02792	0.03126	0.00191	0.02482	0.07804	0.00496	0.00157	0.00294	0.00172	0.0008	0.00824	0.04507	0.00216	0.02013	0.03879
0.02261	0.02178	0.00161	0.03029	0.08867	0.00399	0.00301	0.00442	0.00169	0.00074	0.00824	0.03527	0.00175	0.02567	0.04535
0.01621	0.02161	0.00192	0.02856	0.08341	0.00413	0.00149	0.00362	0.0016	0.00142	0.00893	0.03865	0.00112	0.02693	0.04139
0.02364	0.0245	0.00248	0.0346	0.09603	0.0071	0.00462	0.00388	0.00231	0.0008	0.00946	0.03777	0.00272	0.0317	0.03854
0.03105	0.03034	0.00174	0.03487	0.10619	0.0039	0.00102	0.00318	0.00102	0.00121	0.01241	0.04263	0.00203	0.0333	0.04783
0.0334	0.03121	0.00141	0.03006	0.09146	0.00543	0.00216	0.0034	0.0019	0.00106	0.00966	0.04469	0.002	0.03114	0.0453
0.02914	0.03183	0.00181	0.02868	0.07971	0.0043	0.00115	0.00367	0.0013	0.00076	0.00897	0.03707	0.00219	0.02441	0.03228
0.0258	0.02897	0.00175	0.02224	0.08169	0.00796	0.0043	0.00487	0.00237	0.0011	0.01125	0.03711	0.00196	0.02016	0.03461
0.02641	0.02534	0.00171	0.03347	0.08944	0.00843	0.00547	0.00488	0.00215	0.00123	0.00549	0.04707	0.00154	0.02909	0.0477
0.03237	0.03349	0.00165	0.03186	0.09612	0.00812	0.00321	0.00373	0.00139	0.00088	0.00832	0.03899	0.00117	0.02966	0.04583
0.02624	0.03073	0.00216	0.03434	0.09022	0.00879	0.00305	0.00547	0.0027	0.00089	0.01093	0.03099	0.00164	0.03362	0.04735
0.02371	0.03264	0.00179	0.04065	0.09827	0.00884	0.00573	0.00578	0.00265	0.00128	0.01115	0.03275	0.0026	0.03969	0.04593
0.02395	0.03114	0.00176	0.03291	0.10093	0.00678	0.00356	0.00598	0.00312	0.00072	0.00882	0.03555	0.00201	0.03213	0.04827
0.02463	0.03055	0.00171	0.0272	0.08298	0.00857	0.00424	0.00483	0.0021	0.00095	0.00635	0.04237	0.00095	0.02708	0.04317
0.03188	0.03831	0.00184	0.03106	0.09011	0.01084	0.00677	0.00712	0.00212	0.00073	0.00922	0.03764	0.00172	0.02849	0.03634
0.0246	0.02904	0.00179	0.03101	0.09982	0.00842	0.00168	0.00453	0.00179	0.00079	0.00612	0.03419	0.00149	0.02785	0.04429
0.02038	0.02571	0.00148	0.02979	0.09159	0.01481	0.00463	0.00767	0.00245	0.00081	0.00544	0.05471	0.0017	0.02913	0.04183
0.02574	0.02765	0.00163	0.03119	0.09514	0.01347	0.00358	0.00554	0.0019	0.00067	0.00952	0.04901	0.00093	0.0291	0.04441
0.0252	0.03187	0.00195	0.03588	0.09916	0.00985	0.00214	0.00508	0.00218	0.00053	0.01071	0.04146	0.00117	0.03408	0.05831
0.0233	0.02512	0.00184	0.03903	0.10472	0.01114	0.00441	0.00471	0.00296	0.00082	0.00684	0.03936	0.00194	0.03489	0.04883
0.02231	0.025	0.00182	0.03386	0.09904	0.00857	0.00254	0.00488	0.00203	0.00086	0.00587	0.04074	0.00101	0.02965	0.03799
0.02544	0.03019	0.00166	0.03909	0.10175	0.01069	0.00497	0.00499	0.00254	0.00063	0.01012	0.03782	0.00123	0.03403	0.04599
0.02263	0.02767	0.00155	0.02328	0.08352	0.00675	0.00279	0.00394	0.00571	0.00068	0.01211	0.04878	0.0009	0.02349	0.03546
0.02966	0.03234	0.00174	0.03299	0.08775	0.00905	0.00263	0.00444	0.0023	0.00055	0.00773	0.03819	0.00196	0.02684	0.04152
0.02205	0.0271	0.00173	0.03097	0.10791	0.01043	0.00532	0.00747	0.00342	0.00059	0.01291	0.0346	0.00371	0.02861	0.0353
0.02892	0.03151	0.00192	0.03744	0.09821	0.00629	0.00398	0.00376	0.00318	0.00066	0.00786	0.03016	0.00187	0.03651	0.04238
0.02637	0.02593	0.00184	0.02764	0.08671	0.01059	0.00486	0.00459	0.00182	0.00054	0.00697	0.04535	0.00141	0.02749	0.04566
0.03092	0.03128	0.00181	0.03288	0.09046	0.00903	0.00197	0.00301	0.00162	0.00086	0.00745	0.04431	0.00174	0.02963	0.03769
0.02722	0.02835	0.00163	0.03394	0.08116	0.00946	0.00439	0.00401	0.0024	0.00097	0.00775	0.04458	0.00218	0.02766	0.04261
0.02166	0.02366	0.00193	0.02295	0.07994	0.00792	0.00392	0.00431	0.00263	0.00084	0.00797	0.04309	0.00462	0.0214	0.03884
0.02403	0.02901	0.00195	0.02833	0.08558	0.00693	0.0015	0.00467	0.00147	0.00063	0.00899	0.03387	0.00145	0.02419	0.03897
0.02314	0.02741	0.00147	0.0314	0.08436	0.00924	0.00264	0.00403	0.00154	0.00053	0.00736	0.04374	0.00143	0.02453	0.04135
0.0244	0.02464	0.00159	0.02649	0.08165	0.00583	0.00193	0.0042	0.00198	0.00066	0.0054	0.03422	0.00186	0.02271	0.03648
0.0295	0.03104	0.00193	0.02717	0.08293	0.00916	0.00265	0.00391	0.00121	0.00069	0.00858	0.04823	0.00183	0.02152	0.03473
0.02509	0.0283	0.0017	0.02218	0.08399	0.00898	0.00237	0.00415	0.00208	0.00085	0.00514	0.06057	0.0019	0.01761	0.03542
0.0306	0.03209	0.00193	0.03076	0.0944	0.00801	0.00363	0.00254	0.00231	0.00096	0.00789	0.0478	0.00269	0.03068	0.04352
0.02941	0.03207	0.00161	0.0324	0.08494	0.0059	0.00175	0.00386	0.00286	0.00083	0.00591	0.06125	0.00158	0.02873	0.04973
0.02517	0.02765	0.00155	0.03635	0.09562	0.01163	0.00317	0.00537	0.00175	0.00071	0.00669	0.03932	0.00145	0.03471	0.04707
0.02437	0.02566	0.0017	0.05908	0.1274	0.00911	0.00302	0.00341	0.00184	0.00083	0.00616	0.05422	0.00238	0.05182	0.05702
0.03025	0.02909	0.00157	0.03396	0.08443	0.00528	0.00224	0.00332	0.0027	0.00069	0.00482	0.03734	0.00293	0.02589	0.03436
0.02791	0.02912	0.00157	0.03386	0.09556	0.00539	0.00175	0.00402	0.00259	0.00061	0.00694	0.03387	0.00187	0.03243	0.03559
0.02686	0.03151	0.002	0.03502	0.10577	0.00753	0.00093	0.0043	0.00191	0.00063	0.00702	0.04893	0.0019	0.03512	0.0451
0.02896	0.02827	0.00181	0.03954	0.11951	0.00776	0.00125	0.00475	0.00142	0.00055	0.01051	0.03949	0.00154	0.03856	0.03658
0.02821	0.02785	0.00168	0.03568	0.10171	0.00669	0.00197	0.00527	0.00245	0.00067	0.0082	0.04805	0.00183	0.03242	0.03238
0.02234	0.02537	0.00185	0.03645	0.08762	0.0046	0.00042	0.00372	0.00212	0.00059	0.00879	0.02986	0.00223	0.03029	0.03681
0.02126	0.02351	0.00145	0.0378	0.10645	0.0046	0.00121	0.00389	0.00317	0.00073	0.00626	0.0434	0.00129	0.03381	0.0411
0.02774	0.02794	0.00191	0.02955	0.08075	0.0062	0.00233	0.00494	0.00273	0.00055	0.00591	0.04079	0.00178	0.02672	0.03853
0.02588	0.02797	0.00156	0.02826	0.08154	0.00387	0.00071	0.00333	0.00263	0.00076	0.00719	0.02847	0.00127	0.02576	0.0331
0.02829	0.03218	0.00179	0.03985	0.08753	0.00596	0.00102	0.00419	0.00189	0.00077	0.00742	0.0282	0.00231	0.03385	0.04473
0.02861	0.0289	0.00172	0.02638	0.0807	0.00435	0.00256	0.00473	0.00331	0.00086	0.0085	0.03684	0.00155	0.02413	0.04245
0.02589	0.02828	0.0021	0.03362	0.10095	0.00819	0.0024	0.0043	0.00263	0.00096	0.00615	0.03593	0.0021	0.03633	0.03969
0.02758	0.02655	0.0014	0.03565	0.10556	0.00486	0.00189	0.00466	0.00298	0.00065	0.00326	0.03828	0.00214	0.0341	0.03553
0.02482	0.02896	0.00149	0.03324	0.08191	0.0032	0.00093	0.00422	0.00281	0.00072	0.00569	0.02536	0.00205	0.03008	0.04422
0.02185	0.02903	0.00179	0.03938	0.08983	0.00128	0.00043	0.00354	0.00228	0.00066	0.00743	0.02503	0.00244	0.03485	0.03446
0.0255	0.02745	0.00159	0.03616	0.08431	0.00274	0.00089	0.00326	0.00178	0.00073	0.00459	0.03512	0.00202	0.0282	0.03949
0.02667	0.0279	0.00152	0.02913	0.09642	0.00506	0.00174	0.00416	0.002	0.00058	0.00404	0.03882	0.00096	0.03096	0.03669
0.02573	0.03088	0.00167	0.03208	0.0984	0.00524	0.00134	0.0049	0.00251	0.0007	0.00587	0.03755	0.00173	0.0296	0.03756
0.02532	0.02983	0.00152	0.03271	0.10438	0.00599	0.00455	0.0046	0.00421	0.00086	0.00763	0.04887	0.00154	0.02968	0.03335
0.0279	0.03101	0.00173	inf	0.10188	0.0064	0.00232	0.00393	0.00342	0.00077	0.00543	0.0383	0.00222	0.03437	0.03505
0.03417	0.02791	0.00174	0.03771	0.10457	0.00932	0.00312	0.00421	0.0025	0.00074	0.00344	0.04596	0.00253	0.03826	0.03472
0.02605	0.0259	0.00139	0.03558	0.08253	0.00583	0.00152	0.0036	0.00211	0.00067	0.00606	0.02727	0.00363	0.03149	0.04442
0.0251	0.02326	0.00162	0.02753	0.07645	0.00815	0.00186	0.00423	0.00252	0.00059	0.0053	0.03923	0.0014	0.02259	0.0389
0.02276	0.02414	0.00153	0.04907	0.09395	0.00627	0.00279	0.00366	0.00311	0.00073	0.0047	0.03405	0.00109	0.04078	0.05233
0.0262	0.02864	0.0016	0.03508	0.09036	0.00467	0.00103	0.00392	0.00324	0.00067	0.00546	0.0367	0.00189	0.02926	0.03565
0.02218	0.02744	0.0014	0.03058	0.08465	0.0056	0.00327	0.00478	0.00409	0.0008	0.00387	0.04179	0.00107	0.027	0.0416
0.02255	0.02643	0.00166	0.03301	0.09095	0.00492	0.00218	0.00502	0.00296	0.00082	0.00475	0.03865	0.00247	0.03024	0.03447
0.02561	0.02683	0.0017	0.02915	0.08458	0.00579	0.00169	0.0038	0.00203	0.00081	0.00843	0.04373	0.00176	0.02458	0.03569
0.02215	0.02381	0.0016	0.02486	0.08048	0.00592	0.0019	0.00362	0.00217	0.0006	0.00522	0.04521	0.00148	0.02013	0.03519
0.02825	0.02719	0.00147	0.03357	0.08912	0.0046	0.00181	0.00321	0.00295	0.00072	0.00573	0.03626	0.00085	0.02758	0.04349
0.02029	0.02675	0.00166	0.03249	0.07493	0.00434	0.00135	0.00335	0.00233	0.00055	0.00502	0.03183	0.00133	0.02627	0.04441
0.02987	0.03105	0.00185	0.02484	0.08201	0.00558	0.0019	0.00356	0.00368	0.00063	0.00689	0.03753	0.00147	0.02144	0.0396
0.02249	0.02416	0.00182	0.0249	0.07233	0.00524	0.00091	0.00295	0.00178	0.00072	0.00432	0.02875	0.00112	0.02262	0.04357
0.01867	0.02056	0.00152	0.03186	0.07376	0.00684	0.0013	0.00418	0.00317	0.00063	0.00575	0.03166	0.00154	0.02502	0.03419
0.02379	0.02293	0.00161	0.02929	0.07994	0.00745	0.00159	0.00324	0.00193	0.00074	0.00668	0.03799	0.0013	0.02904	0.04798
