mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.01602	0.02041	0.00157	0.0403	0.13317	0.00717	0.00343	0.00337	0.00557	0.00206	0.00526	0.0513	0.00269	0.03487	0.03856
0.02013	0.02375	0.00119	0.02512	0.09995	0.00399	0.00479	0.00137	0.00679	0.00194	0.00672	0.05226	0.00165	0.02474	0.03463
0.01397	0.02019	0.00185	0.02966	0.08984	0.00559	0.00214	0.00198	0.00294	0.00177	0.00749	0.04153	0.00155	0.0236	0.04666
0.02002	0.01961	0.00136	0.03919	0.08888	0.00323	0.00401	0.00187	0.00589	0.00149	0.0036	0.05529	0.00274	0.02844	0.04766
0.0144	0.01859	0.00091	0.0329	0.104	0.00622	0.00338	0.00238	0.00757	0.00139	0.00452	0.04975	0.00205	0.02625	0.03674
0.01611	0.0167	0.00076	0.04454	0.07802	0.00401	0.0025	0.00188	0.00658	0.00175	0.00418	0.02602	0.00169	0.03787	0.04835
0.0135	0.0122	0.00087	0.02941	0.08494	0.00884	0.0023	0.00218	0.00502	0.00207	0.00251	0.04097	0.00215	0.02475	0.03708
0.01816	0.0152	0.00075	0.02671	0.07967	0.01095	0.00491	0.0023	0.00558	0.002	0.00254	0.04974	0.00089	0.01813	0.03663
0.0157	0.01401	0.00113	0.03354	0.08428	0.00623	0.00516	0.00218	0.00572	0.00125	0.00493	0.05365	0.00059	0.02397	0.04331
0.0126	0.01312	0.00103	0.04621	0.10539	0.00721	0.01112	0.00318	0.00835	0.00129	0.00617	0.04495	0.00176	0.03261	0.04784
0.01704	0.01671	0.00109	0.02955	0.06933	0.00061	0.00313	0.00239	0.00752	0.00168	0.00237	0.02669	0.00122	0.02141	0.04149
0.02021	0.01688	0.00137	0.0336	0.08362	0.00348	0.00258	0.00333	0.00472	0.00299	0.00276	0.0321	0.00244	0.02383	0.03835
0.01939	0.02405	0.00187	0.03332	0.09357	0.00548	0.00798	0.00955	0.00595	0.00093	0.00324	0.04215	0.00226	0.02595	0.0415
0.0137	0.01154	0.00117	0.04522	0.09184	0.00557	0.0057	0.00546	0.00375	0.00184	0.00299	0.03626	0.00264	0.03767	0.04203
0.01917	0.01124	0.00154	0.04519	0.0919	0.00364	0.00151	0.00211	0.00329	0.00168	0.00643	0.03593	0.00129	0.03341	0.05048
0.01778	0.01302	0.00156	0.03381	0.08736	0.00714	0.00636	0.00186	0.00562	0.00127	0.00534	0.05581	0.00257	0.0293	0.03489
0.02249	0.01617	0.00156	0.04495	0.08502	0.00894	0.0077	0.00448	0.00559	0.00175	0.0019	0.04915	0.00262	0.04035	0.04571
0.01831	0.00816	0.00069	0.03426	0.06011	0.0067	0.00739	0.00149	0.00497	0.00312	0.00354	0.02685	0.00114	0.02818	0.04257
0.01601	0.0095	0.00136	0.05741	0.11261	0.00838	0.00603	0.00203	0.00481	0.00307	0.003	0.05242	0.00323	0.05564	0.05774
0.01371	0.00932	0.00088	0.03796	0.08965	0.00713	0.0043	0.003	0.00534	0.00191	0.00263	0.04029	0.00062	0.03215	0.04226
0.02609	0.01735	0.00076	0.0334	0.09783	0.00911	0.00653	0.00273	0.00491	0.00237	0.00219	0.05134	0.00206	0.02737	0.04176
0.01463	0.01254	0.00163	0.02699	0.06073	0.00384	0.01	0.00357	0.00588	0.00242	0.0028	0.03986	0.00179	0.01587	0.03208
0.0272	0.02256	0.00074	0.04358	0.08548	0.0036	0.00437	0.00428	0.00381	0.00176	0.00228	0.03555	0.00385	0.04019	0.03752
0.02065	0.01581	0.00078	0.02765	0.0853	0.00253	0.01109	0.00213	0.0087	0.00296	0.00187	0.04266	0.00077	0.0197	0.02677
0.01446	0.01529	0.0018	0.03247	0.09688	0.00505	0.00792	0.00446	0.00398	0.00174	0.00183	0.04774	0.00201	0.02066	0.04117
0.01944	0.02017	0.00093	0.02364	0.07801	0.00719	0.00952	0.00168	0.00722	0.00274	0.0029	0.04929	0.0018	0.01601	0.02731
0.02041	0.02157	0.00148	0.0399	0.08408	0.00809	0.00531	0.00224	0.00581	0.00159	0.00117	0.0287	0.00176	0.03144	0.04121
0.01854	0.01562	0.00133	0.05842	0.11433	0.00491	0.00417	0.00223	0.00533	0.0015	0.00199	0.04434	0.00171	0.05384	0.05188
0.01918	0.0233	0.00138	0.04164	0.09381	0.00454	0.00656	0.00218	0.0074	0.00329	0.00489	0.03305	0.00182	0.03311	0.03868
0.01404	0.01795	0.00089	0.04517	0.08918	0.00608	0.00631	0.00329	0.00453	0.00256	0.0055	0.0264	0.00186	0.03765	0.04391
0.01316	0.01375	0.00127	0.02711	0.07588	0.00718	0.00729	0.00233	0.00579	0.00303	0.00181	0.04342	0.00124	0.02013	0.0372
0.0161	0.01776	0.00091	0.03465	0.09078	0.00481	0.00231	0.00356	0.00481	0.00118	0.00193	0.03222	0.00119	0.02838	0.02983
0.01783	0.02794	0.00127	0.03741	0.07979	0.01149	0.01186	0.00534	0.00422	0.002	0.00101	0.04467	0.00108	0.02583	0.04304
0.01469	0.02606	0.00089	0.02969	0.07126	0.00463	0.00782	0.0047	0.01041	0.00186	0.00408	0.03883	0.00061	0.02292	0.03583
0.01811	0.01957	0.00054	0.02556	0.07329	0.00953	0.00869	0.00717	0.00334	0.0013	0.00173	0.03474	0.00103	0.01744	0.03331
0.01503	0.01089	0.00072	0.03665	0.07226	0.00447	0.01168	0.00216	0.00835	0.00166	0.00266	0.02837	0.00256	0.02954	0.0385
inf	0.01171	0.00187	0.04724	0.09762	0.00611	0.00732	0.00512	0.00481	0.00125	0.00295	0.03757	0.00286	0.04262	0.0342
0.01963	0.01185	0.00097	0.04406	0.09302	0.00529	0.008	0.00413	0.00588	0.001	0.00185	0.04606	0.00351	0.0367	0.04151
0.01825	0.01239	0.0015	0.05428	0.11621	0.00628	0.00944	0.00448	0.00568	0.00213	0.00331	0.0351	0.00336	0.04987	0.03617
0.02508	0.01518	0.00075	0.03036	0.07202	0.00508	0.00348	0.0043	0.0041	0.00269	0.00233	0.0308	0.0023	0.02267	0.03207
0.02204	0.0152	0.00126	0.02544	0.08115	0.00814	0.00938	0.00449	0.00824	0.00193	0.00316	0.04035	0.00112	0.01556	0.03277
0.02401	0.02164	0.00106	0.05647	0.08743	0.00145	0.00331	0.00212	0.00678	0.0022	0.00259	0.02553	0.00271	0.04833	0.04682
0.02213	0.02208	0.00115	0.03902	0.08645	0.00352	0.00369	0.00305	0.00837	0.00177	0.00211	0.02674	0.00246	0.03299	0.0349
0.02864	0.02057	0.00118	0.04028	0.08083	0.00491	0.00362	0.00204	0.00492	0.00234	0.0026	0.03045	0.00194	0.03001	0.04671
0.02223	0.02122	0.00083	0.05408	0.09145	0.00625	0.0086	0.003	0.00448	0.00232	0.00308	0.02657	0.00186	0.04633	0.05754
0.01979	0.01732	0.00139	0.04598	0.09847	0.00825	0.00812	0.00326	0.00782	0.00215	0.00418	0.03386	0.00337	0.04112	0.03155
0.02018	0.0174	0.00107	0.02563	0.06253	0.00739	0.01217	0.00339	0.00642	0.0017	0.0041	0.03477	0.00217	0.01461	0.02702
0.01842	0.02024	0.00181	0.03199	0.07546	0.00327	0.00959	0.00227	0.00863	0.0012	0.00588	0.03172	0.00292	0.02211	0.03842
0.02634	0.01721	0.00115	0.03725	0.07881	0.00438	0.00216	0.00212	0.00529	0.00192	0.00398	0.02973	0.00229	0.02691	0.03926
0.01522	0.01225	0.00128	0.03332	0.08967	0.00695	0.01688	0.00284	0.01105	0.00289	0.00466	0.05522	0.00337	0.02515	0.03007
0.0199	0.01521	0.00091	inf	0.07195	0.0041	0.00977	0.00335	0.0093	0.00248	0.00293	0.03123	0.00237	0.02211	0.03683
0.02222	0.01787	0.00153	0.04184	0.0792	0.00371	0.01169	0.00303	0.00649	0.00229	0.0056	0.03933	0.00422	0.03501	0.04659
0.02866	0.02346	0.00093	0.02907	0.05908	0.00547	0.00855	0.00287	0.00774	0.0027	0.00327	0.0259	0.00263	0.01967	0.04056
0.02446	0.01481	0.00123	0.0197	0.06706	0.00764	0.00796	0.00448	0.00629	0.00163	0.0051	0.04604	0.00174	0.01143	0.02331
0.01806	0.01306	0.00101	0.03763	0.05386	0.0037	0.00848	0.00181	0.00737	0.00131	0.00354	0.03101	0.00278	0.02505	0.03705
0.01994	0.0163	0.00157	0.02865	0.07003	0.006	0.00834	0.00274	0.00701	0.00209	0.00435	0.02571	0.00242	0.02095	0.0381
0.02464	0.01909	0.00092	0.03198	0.07956	0.00523	0.01406	0.00293	0.00874	0.00134	0.00214	0.0448	0.00115	0.02489	0.03129
0.02849	0.02141	0.00228	0.03236	0.09006	0.00234	0.0054	0.00137	0.00924	0.00225	0.00299	0.0417	0.00226	0.02609	0.03481
0.0147	0.0127	0.00124	0.02794	0.08027	0.00893	0.01603	0.0033	0.00813	0.0014	0.00268	0.05727	0.00294	0.01747	0.03025
0.02464	0.01998	0.00178	0.03411	0.07474	0.0025	0.00435	0.00095	0.00859	0.00133	0.00243	0.03166	0.00271	0.01878	0.041
0.0259	0.0222	0.00156	0.02776	0.08567	0.00114	0.01007	0.00186	0.01056	0.00186	0.00409	0.03767	0.00121	0.01917	0.04016
0.01871	0.01823	0.0009	0.02731	0.0772	0.00257	0.00778	0.00331	0.00927	0.00186	0.00191	0.05401	0.00125	0.02226	0.04298
0.02032	0.0137	0.00156	0.02348	0.0709	0.00174	0.00891	0.00192	0.00813	0.00171	0.00198	0.04395	0.0023	0.01579	0.03437
0.01613	0.01279	0.00093	0.03523	0.08716	0.00597	0.01072	0.002	0.00821	0.00187	0.00343	0.04434	0.00137	0.02889	0.03596
0.02103	0.01232	0.00235	0.02343	0.07376	0.01027	0.01556	0.00275	0.00828	0.00105	0.00436	0.04735	0.00169	0.01777	0.03677
0.01643	0.01076	0.00177	0.0192	0.06955	0.0063	0.00711	0.00207	0.00471	0.00172	0.00347	0.04587	0.00371	0.00646	0.02445
0.02179	0.0159	0.00099	0.02434	0.07604	0.00431	0.00592	0.00242	0.00787	0.0012	0.00175	0.03864	0.00262	0.01762	0.02772
0.01746	0.01347	0.00183	0.03341	0.08524	0.00376	0.00342	0.00243	0.00476	0.00158	0.00262	0.03933	0.00205	0.02278	0.0237
0.01766	0.01631	0.00075	0.02275	0.06499	0.0022	0.01022	0.00156	0.0092	0.00234	0.00253	0.0384	0.0014	0.01125	0.02942
0.01688	0.01687	0.00069	0.03109	0.09297	0.00185	0.00935	0.00175	0.01118	0.0017	0.00278	0.0347	0.00185	0.02289	0.0363
0.01641	0.01747	0.00118	0.04253	0.09041	0.00582	0.00939	0.00259	0.01197	0.00152	0.00444	0.0399	0.00152	0.03538	0.04553
0.01696	0.01647	0.0006	0.04693	0.08722	0.00493	0.00865	0.00175	0.00874	0.00222	0.00389	0.03758	0.00189	0.03753	0.0534
0.01259	0.0156	0.00084	0.03465	0.07723	0.00711	0.01339	0.00247	0.00756	0.00239	0.00286	0.03833	0.00191	0.02442	0.03542
0.01579	0.01606	0.00118	0.04545	0.08444	0.00477	0.0031	0.00218	0.00559	0.00135	0.00373	0.02053	0.00136	0.03857	0.04849
0.02297	0.01853	0.00096	0.03154	0.07663	0.00439	0.00908	0.00334	0.00806	0.00203	0.0036	0.02828	0.00148	0.02162	0.03738
0.01982	0.01871	0.00132	0.04622	0.09807	0.00258	0.00917	0.00137	0.00838	0.00206	0.00369	0.03781	0.00138	0.03994	0.04238
0.0194	0.01565	0.00093	0.03313	0.07505	0.00146	0.00444	0.00188	0.00676	0.00214	0.00322	0.02435	0.00108	0.02739	0.03604
0.01828	0.01046	0.00144	0.03702	0.10732	0.00126	0.00524	0.00175	0.00924	0.00249	0.00432	0.04751	0.00229	0.02818	0.0324
0.01736	0.01323	0.001	0.03347	0.08744	0.00282	0.00672	0.00433	0.00805	0.00206	0.00306	0.05137	0.00137	0.02435	0.03879
0.02235	0.01452	0.00089	0.03519	0.07033	0.00318	0.0024	0.00206	0.00628	0.00223	0.00208	0.03221	0.00158	0.02329	0.04059
0.02375	0.01626	0.0021	0.03102	0.0939	0.006	0.0094	0.00433	0.00943	0.00176	0.00306	0.04236	0.00225	0.025	0.03569
0.01776	0.01137	0.00117	0.03119	0.07326	0.00631	0.0043	0.00308	0.00911	0.00211	0.00245	0.03111	0.0014	0.0228	0.04135
0.01778	0.01571	0.00136	0.04492	0.0941	0.00318	0.00453	0.00204	0.00751	0.00245	0.00259	0.03993	0.00242	0.04177	0.04361
0.0178	0.01778	0.00214	0.03641	0.09994	0.00357	0.00492	0.00365	0.00752	0.00176	0.00227	0.0576	0.00194	0.029	0.03411
0.01755	0.01926	0.00158	0.03099	0.08134	0.00468	0.0096	0.00278	0.00778	0.00143	0.00269	0.04141	0.00159	0.02355	0.03928
0.01802	0.0198	0.00147	0.04687	0.10974	0.00414	0.00962	0.00392	0.00951	0.00206	0.00293	0.05291	0.00226	0.03989	0.04354
0.01438	0.01834	0.00107	0.03472	0.09687	0.01105	0.01348	0.00565	0.00738	0.00148	0.00385	0.05804	0.00241	0.02929	0.03543
0.01325	0.01436	0.001	0.03759	0.08764	0.00727	0.00727	0.00473	0.00663	0.00108	0.00441	0.04464	0.00239	0.02876	0.04186
0.02038	0.01853	0.00095	0.03222	0.07875	0.00496	0.00607	0.00267	0.0077	0.00218	0.00573	0.04224	0.00137	0.02388	0.03709
0.01814	0.02144	0.00117	0.02326	0.07706	0.0053	0.01168	0.00411	0.0074	0.00203	0.00532	0.04651	0.00115	0.0182	0.02881
0.01722	0.01975	0.00102	0.02641	0.07074	0.00536	0.01134	0.00448	0.00825	0.00157	0.00489	0.03732	0.00205	0.01662	0.03091
0.02348	0.02401	0.00126	0.03128	0.1022	0.00381	0.00896	0.00317	0.00727	0.0012	0.00456	0.05857	0.00328	0.02517	0.04097
0.02063	0.02049	0.00139	0.03571	0.07775	0.00592	0.00962	0.00425	0.00814	0.00104	0.00296	0.04628	0.00279	0.02691	0.0403
0.01992	0.01926	0.00102	0.02428	0.06977	0.00551	0.01048	0.00389	0.00817	0.00122	0.00355	0.04697	0.00216	0.01348	0.03343
0.02086	0.01912	0.00138	0.03681	0.09185	0.00775	0.00885	0.00228	0.00698	0.00079	0.00279	0.04967	0.00201	0.03147	0.03941
0.02372	0.02519	0.00078	0.04231	0.09638	0.01207	0.01095	0.00588	0.00525	0.00109	0.00768	0.04599	0.00207	0.03468	0.04613
0.01466	0.01725	0.00059	0.0243	0.08288	0.00903	0.00884	0.00683	0.00835	0.00107	0.00823	0.05459	0.00227	0.0174	0.03427
0.02097	0.02145	0.00165	0.03163	0.09617	0.00624	0.00768	0.00503	0.00574	0.00104	0.00444	0.04084	0.00123	0.02549	0.03818
0.01429	0.01701	0.00055	0.03956	0.10869	0.00818	0.01077	0.00691	0.00748	0.00108	0.00497	0.04403	0.00231	0.03584	0.03482
0.01396	0.01987	0.00086	0.02758	0.0759	0.00606	0.00807	0.00438	0.00721	0.0015	0.0024	0.0346	0.00144	0.01802	0.03357
0.00945	0.017	0.00127	0.03481	0.1048	0.00665	0.00721	0.00422	0.00971	0.0013	0.00529	0.0409	0.00314	0.0282	0.03966
0.01214	0.01956	0.00089	0.0242	0.07778	0.00752	0.00736	0.00358	0.00765	0.00149	0.00722	0.0472	0.0024	0.01575	0.03419
0.01585	0.02183	0.00064	0.03605	0.10146	0.01004	0.0119	0.00595	0.00826	0.00127	0.00241	0.05162	0.0025	0.02884	0.03987
0.01088	0.01501	0.00085	0.04171	0.09197	0.00702	0.01067	0.0039	0.00665	0.00145	0.00347	0.03361	0.00401	0.03234	0.04698
0.00881	0.01772	0.00094	0.04204	0.09457	0.00437	0.0099	0.0041	0.00891	0.00201	0.00519	0.03727	0.00361	0.03194	0.05243
0.01124	0.01776	0.00084	0.02685	0.07825	0.00422	0.00687	0.00358	0.00914	0.00167	0.00372	0.03901	0.00192	0.01849	0.04137
0.01175	0.01748	0.00071	0.03635	0.0883	0.00503	0.01292	0.00593	0.00956	0.00158	0.00776	0.04173	0.00388	0.0321	0.037
0.01031	0.01368	0.00094	0.03968	0.08529	0.00325	0.00755	0.00413	0.00718	0.00197	0.00309	0.02816	0.00236	0.03321	0.04647
0.01165	0.01461	0.00157	0.02323	0.07664	0.00481	0.01151	0.00556	0.00691	0.00136	0.00314	0.0386	0.00258	0.01758	0.0294
0.01434	0.01821	0.00093	0.04124	0.10139	0.00352	0.00792	0.00344	0.00712	0.00175	0.00324	0.03248	0.0026	0.03477	0.03708
0.01122	0.01945	0.00083	0.02414	0.09632	0.00459	0.00631	0.00363	0.00863	0.00152	0.00372	0.03885	0.00205	0.01915	0.02759
0.01198	0.01825	0.00071	0.02201	0.06888	0.00445	0.00821	0.00355	0.00785	0.00254	0.00321	0.02958	0.00159	0.01299	0.03235
0.01133	0.01852	0.00085	0.04566	0.11842	0.00255	0.00531	0.0022	0.00966	0.00175	0.00227	0.03904	0.00207	0.04083	0.041
0.00671	0.01293	0.00125	0.03759	0.09307	0.00181	0.00377	0.0027	0.00679	0.00176	0.00424	0.03497	0.00202	0.03249	0.04025
0.01133	0.01427	0.00199	0.03474	0.08677	0.00448	0.00743	0.00175	0.00528	0.00118	0.00202	0.04503	0.00289	0.02826	0.04573
0.01124	0.01469	0.00076	0.02981	0.08158	0.00461	0.00593	0.00202	0.00551	0.00157	0.00248	0.03931	0.0023	0.02457	0.03385
0.01239	0.01562	0.00218	0.03079	0.08427	0.00412	0.00964	0.0036	0.00547	0.00232	0.00212	0.03704	0.00176	0.02484	0.03858
0.0153	0.01547	0.00103	0.02353	0.08105	0.00592	0.00669	0.00216	0.00532	0.00174	0.00298	0.04156	0.00151	0.0158	0.02923
0.01462	0.01985	0.00087	0.02777	0.09517	0.00522	0.0048	0.00219	0.00689	0.00251	0.0037	0.03932	0.00283	0.02015	0.03504
0.01821	0.02202	0.00126	0.03066	0.07677	0.00378	0.00534	0.00127	0.00489	0.00194	0.00372	0.03058	0.00147	0.02304	0.03818
0.01871	0.02354	0.00104	0.03697	0.09423	0.00677	0.00815	0.00161	0.00577	0.00163	0.00226	0.04442	0.0016	0.03214	0.04743
0.01475	0.02224	0.00132	0.03571	0.08352	0.00623	0.00318	0.00197	0.00599	0.00165	0.00293	0.03201	0.00122	0.02824	0.04432
0.0117	0.01814	0.00122	0.03117	0.0949	0.0049	0.00644	0.00194	0.00598	0.00146	0.00311	0.04381	0.00172	0.02645	0.03344
0.02049	0.02201	0.00102	0.03053	0.07095	0.00333	0.0041	0.00173	0.00469	0.00188	0.00188	0.04147	0.00189	0.02188	0.04145
0.0205	0.02295	0.00105	0.03592	0.09106	0.00512	0.00805	0.0017	0.00531	0.00141	0.00467	0.0491	0.00257	0.02861	0.03344
0.01745	0.02262	0.00096	0.03119	0.07902	0.00448	0.00746	0.0011	0.00425	0.0014	0.00499	0.04239	0.00131	0.02329	0.0368
0.01853	0.01982	0.00183	0.02685	0.07387	0.0065	0.0088	0.00162	0.00506	0.00204	0.00249	0.04334	0.00254	0.01758	0.03366
0.01825	0.01963	0.001	0.02953	0.08925	0.00554	0.00941	0.00172	0.00463	0.00166	0.00364	0.04519	0.00188	0.01951	0.03569
0.02114	0.02559	0.00154	0.03141	0.07461	0.00715	0.00605	0.00202	0.00442	0.00132	0.0033	0.03966	0.00127	0.0252	inf
0.02043	0.02383	0.00142	0.03544	0.08845	0.00778	0.01011	0.00199	0.00599	0.00195	0.00663	0.04262	0.00204	0.02771	0.04792
0.01417	0.01949	0.00161	0.02268	0.07624	0.00723	0.00819	0.00267	0.00567	0.00187	0.00605	0.04808	0.00213	0.01446	0.03011
0.02018	0.02571	0.00115	0.041	0.09222	0.00816	0.0136	0.00234	0.00649	0.00145	0.00318	0.0539	0.00197	0.03449	0.04588
0.01808	0.023	0.00133	0.03938	0.09029	0.0072	0.00821	0.00193	0.00598	0.00162	0.00393	0.04026	0.00179	0.03139	0.0553
0.01765	0.02275	0.00109	0.02697	0.07813	0.00749	0.01486	0.0025	0.00703	0.00149	0.00594	0.04554	0.0016	0.01758	0.03094
0.01754	0.02241	0.00078	0.03087	0.09012	0.00855	0.01019	0.00284	0.00532	0.00155	0.00455	0.04311	0.00201	0.02315	0.03593
0.01909	0.02213	0.00082	0.03126	0.08774	0.00746	0.0076	0.00319	0.00827	0.00174	0.00462	0.04402	0.00172	0.02193	0.03795
0.01629	0.02307	0.00096	0.04226	0.09773	0.00725	0.01271	0.00246	0.00649	0.00136	0.00639	0.04302	0.00266	0.03228	0.04547
0.01884	0.0209	0.001	0.02577	0.0794	0.00466	0.01095	0.00154	0.00685	0.00154	0.0072	0.04428	0.00146	0.01664	0.03054
0.01675	0.01884	0.00123	0.04078	0.09797	0.00506	0.00627	0.00233	0.00648	0.00114	0.00509	0.04867	0.00273	0.03216	0.0453
0.01326	0.01673	0.00115	0.03002	0.0891	0.0065	0.00954	0.00234	0.0057	0.00121	0.00662	0.04965	0.0022	0.02284	0.03183
0.01576	0.01846	0.00076	0.04108	0.09039	0.00674	0.00846	0.00359	0.00558	0.00137	0.0037	0.04696	0.00182	0.0333	0.04826
0.017	0.01824	0.00104	0.03961	0.11279	0.00469	0.00637	0.00331	0.00494	0.00124	0.00323	0.05913	0.00212	0.0319	0.0341
0.01768	0.02078	0.00101	0.0355	0.09919	0.00378	0.00631	0.00243	0.00596	0.00181	0.00316	0.04137	0.00181	0.03139	0.0384
0.01698	0.01989	0.00082	0.02837	0.09462	0.00745	0.01473	0.00313	0.00734	0.00196	0.0049	0.05456	0.00103	0.02078	0.04031
0.022	0.02776	0.00136	0.02651	0.08569	0.00813	0.01058	0.00313	0.00585	0.00124	0.00579	0.05803	0.00188	0.02	0.03288
0.01774	0.02254	0.00116	0.03574	0.10856	0.00736	0.00948	0.00404	0.00625	0.00171	0.00674	0.05617	0.00154	0.02817	0.04532
0.01575	0.02157	0.00175	0.03651	0.1037	0.00641	0.00744	0.00278	0.00586	0.00151	0.00477	0.05881	0.00203	0.03096	0.04392
0.01259	0.01711	0.00132	0.0264	0.07586	0.00605	0.00861	0.00313	0.00507	0.00119	0.00412	0.04359	0.00156	0.01588	0.02931
0.01487	0.01835	0.00103	0.03252	0.0955	0.00638	0.00711	0.00283	0.00574	0.00182	0.00397	0.04357	0.00142	0.02532	0.0394
0.01752	0.01804	0.00122	0.02885	0.10034	0.00714	0.00951	0.00341	0.00561	0.00177	0.00482	0.05635	0.00143	0.02263	0.03484
0.01811	0.01858	0.00117	0.03103	0.09988	0.00606	0.00754	0.00363	0.00467	0.00137	0.00587	0.05596	0.00156	0.02271	0.03569
0.01799	0.01699	0.00118	0.02921	0.08654	0.00518	0.00567	0.00336	0.00423	0.0017	0.00434	0.04695	0.00275	0.02156	0.03615
0.01715	0.01721	0.00126	0.04491	0.11089	0.00458	0.00727	0.00218	0.00605	0.00134	0.00502	0.0461	0.00259	0.03936	0.03693
0.01327	0.01313	0.00137	0.03596	0.08722	0.00575	0.00944	0.00307	0.00562	0.00179	0.00417	0.03884	0.00209	0.02708	0.03911
0.0142	0.01675	0.00177	0.03441	0.09548	0.00751	0.00835	0.00307	0.00515	0.00155	0.0058	0.0477	0.00231	0.02721	0.03787
0.01683	0.01749	0.00156	0.02718	0.08992	0.00558	0.00908	0.00253	0.00647	0.00149	0.00535	0.0425	0.00187	0.01909	0.03047
0.01657	0.01533	0.00115	0.0345	0.10343	0.00608	0.00674	0.00277	0.00557	0.00126	0.00327	0.05679	0.00217	0.02524	0.04022
0.01454	0.01417	0.00111	0.03661	0.08888	0.00463	0.00552	0.00303	0.00615	0.00153	0.00373	0.03557	0.00224	0.02886	0.03989
0.01665	0.01547	0.00103	0.04417	0.10229	0.00425	0.00519	0.00336	0.00428	0.00137	0.00317	0.03918	0.00262	0.03905	0.03762
0.01807	0.01738	0.00149	0.04378	0.08928	0.00439	0.00505	0.00426	0.00539	0.00163	0.0033	0.03503	0.00216	0.03443	0.04381
0.01788	0.01922	0.00172	0.04147	0.09824	0.00572	0.00593	0.00288	0.00572	0.00174	0.00373	0.03936	0.00244	0.0356	0.03841
0.01643	0.01639	0.00138	0.04461	0.09273	0.00285	0.00446	0.00231	0.00613	0.00146	0.00524	0.03347	0.00221	0.03885	0.05046
0.0161	0.01739	0.00113	0.03999	0.09695	0.00528	0.00733	0.00324	0.0062	0.00175	0.00436	0.04121	0.00225	0.03325	0.03329
0.01723	0.01776	0.00129	0.02961	0.08036	0.00339	0.00795	0.00281	0.00802	0.00188	0.00594	0.03267	0.00214	0.02467	0.02675
0.01791	0.01444	0.00118	0.03679	0.08994	0.00363	0.00554	0.00252	0.00766	0.0015	0.00471	0.03457	0.00117	0.02958	0.03928
0.01364	0.01449	0.0009	0.03986	0.08576	0.00416	0.01035	0.00346	0.00795	0.00155	0.00653	0.03785	0.00171	0.03133	0.05375
0.01422	0.01812	0.00118	0.02775	0.08932	0.00611	0.0146	0.00321	0.01023	0.00126	0.00642	0.0432	0.00116	0.0208	0.03685
0.01833	0.01962	0.00097	0.03369	0.1061	0.00604	0.01331	0.00329	0.0085	0.0012	0.00639	0.04637	0.00172	0.02726	0.03132
0.02002	0.01824	0.0014	0.03556	0.096	0.00458	0.01292	0.0034	0.00734	0.00137	0.00719	0.04255	0.00178	0.02843	0.04074
0.01508	0.01573	0.00097	0.04338	0.09576	0.00428	0.00701	0.00277	0.00664	0.00119	0.00644	0.03597	0.00165	0.03496	0.03933
0.01695	0.01746	0.00109	0.04455	0.10078	0.00471	0.00815	0.00316	0.00739	0.00119	0.00474	0.03535	0.00234	0.03935	0.04701
0.02144	0.021	0.00145	0.02616	0.08775	0.00475	0.01312	0.00235	0.00862	0.00176	0.00668	0.04558	0.00142	0.01893	0.03526
0.01949	0.0201	0.00157	0.03321	0.09029	0.00476	0.008	0.00244	0.00917	0.00219	0.00619	0.04115	0.00175	0.0253	0.03884
0.02006	0.02051	0.00144	0.04553	0.11209	0.00325	0.00877	0.00183	0.00949	0.00231	0.00932	0.03742	0.00227	0.04319	0.04416
0.01816	0.01967	0.00157	0.03673	0.10118	0.00473	0.0056	0.00193	0.00682	0.00209	0.00718	0.04655	0.00285	0.02942	0.04345
0.01651	0.01935	0.00112	0.03631	0.10602	0.00704	0.00689	0.00267	0.00635	0.00189	0.00882	0.04409	0.00197	0.02872	0.03785
0.01744	0.01952	0.0016	0.03893	0.09462	0.00589	0.00642	0.00237	0.00624	0.00316	0.00697	0.03798	0.00291	0.03185	0.04085
0.01696	0.01829	0.00167	0.04234	0.09715	0.0075	0.00765	0.00264	0.00762	0.00282	0.00675	0.04036	0.00239	0.0332	0.0508
0.01724	0.01977	0.0013	0.04357	0.10011	0.00579	0.00655	0.00192	0.00778	0.00273	0.00602	0.04156	0.00225	0.03497	0.05302
0.01934	0.02033	0.00131	0.04411	0.09803	0.00518	0.00791	0.00344	0.0073	0.00278	0.00713	0.03691	0.00231	0.03698	0.04815
0.01813	0.0215	0.00128	0.03668	0.10249	0.00436	0.00613	0.00263	0.00692	0.00309	0.00466	0.042	0.00204	0.03052	0.04098
0.01801	0.02143	0.00082	0.03443	0.09306	0.00739	0.00705	0.00361	0.00563	0.00244	0.00445	0.04506	0.00227	0.0281	0.04707
0.01951	0.0222	0.001	0.03603	0.0957	0.00783	0.00749	0.00274	0.00663	0.00259	0.00341	0.04848	0.00198	0.02855	0.04025
0.02157	0.02527	0.00082	0.04281	0.09418	0.0059	0.00567	0.00276	0.00651	0.00249	0.00444	0.03947	0.00241	0.03474	0.05313
0.01761	0.02376	0.00094	0.03805	0.0977	0.00796	0.00743	0.00365	0.00619	0.00213	0.00486	0.05028	0.00239	0.0317	0.04318
0.01935	0.02389	0.00125	0.04509	0.09762	0.00573	0.00529	0.00265	0.00518	0.00214	0.00404	0.03924	0.00232	0.03892	0.04762
