mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.02009	0.03645	0.00731	0.01877	0.07173	0.01135	0.00268	0.00666	0.00287	0.00365	0.02025	0.03961	0.00201	0.01075	0.01559
0.02302	0.03054	0.00675	0.0225	0.06495	0.00683	0.00269	0.00562	0.00229	0.00308	0.00788	0.02898	0.00238	0.01373	0.01547
0.02115	0.03091	0.00739	0.01738	0.05849	0.00262	0.00236	0.00541	0.00226	0.00315	0.00949	0.03422	0.00245	0.00849	0.02487
0.02634	0.02485	0.00684	0.0248	0.06239	0.00375	0.00192	0.00298	0.00235	0.00304	0.00302	0.0304	0.0015	0.01509	0.01767
0.02427	0.02708	0.00709	0.0185	0.05451	0.00664	0.00551	0.00446	0.00266	0.00298	0.00487	0.04663	0.00205	0.00979	0.01875
0.02535	0.03341	0.00667	0.02314	0.06732	0.00349	0.00238	0.00524	0.00253	0.00339	0.0036	0.03637	0.00226	0.01344	0.0203
0.02653	0.03451	0.00723	0.03666	0.08059	0.0033	0.00275	0.00449	0.00248	0.0031	0.01071	0.03656	0.00165	0.02404	0.03795
0.02765	0.03971	0.00661	0.02793	0.08183	0.00496	0.00517	0.00604	0.00191	0.00305	0.00592	0.03146	0.00191	0.01748	0.02588
0.02935	0.0323	0.00636	0.02213	0.06012	0.00116	0.00257	0.00555	0.00186	0.00318	0.00508	0.02412	0.00207	0.01192	0.02124
0.02649	0.03727	0.00652	0.014	0.04993	0.00335	0.00179	0.00595	0.00243	0.003	0.00811	0.02958	0.00199	0.0073	0.01486
0.01967	0.02887	0.00691	0.02309	0.06636	0.01088	0.00453	0.00831	0.00175	0.00282	0.01054	0.04436	0.00205	0.01352	0.02404
0.02091	0.02529	0.00642	0.02826	0.06788	0.0014	0.00174	0.0052	0.0019	0.00292	0.00477	0.03465	0.00145	0.01816	0.02139
0.02142	0.02406	0.0066	0.03047	0.07466	0.00837	0.00336	0.00601	0.00346	0.00293	0.00627	0.0377	0.0019	0.02022	0.01896
0.01978	0.02167	0.00662	0.02569	0.07886	0.006	0.00095	0.00619	0.00269	0.00296	0.0062	0.03696	0.0019	0.01466	0.02323
0.01929	0.02435	0.00662	0.03769	0.08444	0.00369	0.00199	0.00589	0.00376	0.00295	0.00599	0.04738	0.00155	0.02445	0.02399
0.02251	0.02605	0.00654	0.03971	0.09604	0.00592	0.00116	0.00471	0.00203	0.00289	0.0018	0.04238	0.00371	0.02649	0.03047
0.02216	0.03552	0.00641	0.04142	0.09651	0.00377	0.0011	0.00396	0.00198	0.00302	0.00483	0.03485	0.00142	0.02929	0.02786
0.02578	0.04441	0.00668	0.02891	0.07662	0.00656	0.00132	0.00522	0.00244	0.00296	0.00817	0.02644	0.00176	0.01883	0.02234
0.02314	0.04139	0.00676	0.03074	0.08849	0.00574	0.00143	0.00792	0.00431	0.00283	0.01798	0.02864	0.0025	0.02125	0.02007
0.01667	0.03306	0.00662	0.02156	0.0765	0.00377	0.00119	0.00733	0.0013	0.0028	0.00795	0.03873	0.00219	0.01333	0.02253
0.01876	0.03428	0.00621	0.02382	0.07459	0.00306	0.00107	0.00433	0.00266	0.00286	0.00599	0.03532	0.00215	0.01523	0.02694
0.02043	0.02824	0.00648	0.02363	0.08079	0.00283	0.00184	0.0049	0.00307	0.00284	0.0054	0.04499	0.00166	0.01475	0.01859
0.01718	0.03476	0.00648	0.03277	0.07725	0.00222	0.00082	0.0063	0.0016	0.00264	0.01096	0.03668	0.00203	0.02211	0.03396
0.01877	0.028	0.00669	0.02282	0.0689	0.00585	0.00259	0.0072	0.00207	0.00307	0.01191	0.02756	0.0019	0.01422	0.01982
0.02023	0.03194	0.00604	0.03113	0.08308	0.00184	0.00074	0.00549	0.00178	0.00255	0.00815	0.0282	0.00123	0.02085	0.02423
0.01847	0.02952	0.00632	0.02647	0.07301	0.00154	0.00104	0.00435	0.0025	0.00248	0.01128	0.03622	0.00116	0.01527	0.02358
0.02123	0.02812	0.00602	0.02615	0.06767	0.00246	0.0016	0.00502	0.00223	0.00253	0.00865	0.02794	0.00187	0.01666	0.02639
0.01996	0.02933	0.00585	0.02562	0.07472	0.00231	0.00191	0.0059	0.00203	0.00265	0.01141	0.03142	0.00242	0.01483	0.0196
0.01826	0.02611	0.00632	0.03123	0.08051	0.00513	0.00355	0.00805	0.00161	0.0027	0.01724	0.03293	0.00277	0.02014	0.0308
0.0155	0.03262	0.00644	0.03149	0.08576	0.00814	0.00488	0.01115	0.00184	0.00239	0.00933	0.04068	0.00187	0.02021	0.03267
0.02628	0.03354	0.00655	0.04237	0.09507	0.00876	0.00443	0.00797	0.00123	0.0025	0.00785	0.04497	0.00192	0.03269	0.02368
0.02017	0.02929	0.00656	0.0194	0.0626	0.00613	0.00242	0.00537	0.00147	0.00257	0.01193	0.02967	0.00157	0.0103	0.0221
0.01789	0.02163	0.00605	0.02765	0.0887	0.02078	0.00685	0.00862	0.00154	0.00251	0.0046	0.02927	0.00184	0.01769	0.01813
0.01973	0.02936	0.00617	0.03092	0.09313	0.00389	0.00124	0.00586	0.00228	0.00259	0.00425	0.04347	0.0016	0.02131	0.02576
0.01639	0.02512	0.00636	0.02504	0.07212	0.00316	0.00242	0.00576	0.00364	0.00242	0.00563	0.04449	0.00258	0.01545	0.02306
0.017	0.02544	0.00665	0.02216	0.08454	0.00738	0.00248	0.00635	0.00403	0.00248	0.00415	0.04601	0.00236	0.01405	0.01706
0.01736	0.02938	0.00612	0.02389	0.07454	0.00328	0.00166	0.00518	0.00276	0.0026	0.01225	0.03883	0.00196	0.01323	0.01772
0.01559	0.02842	0.00627	0.03848	0.08975	0.00948	0.00454	0.00725	0.00243	0.0024	0.01725	0.03418	0.00153	0.02724	0.03699
0.01858	0.02005	0.00642	0.02828	0.08597	0.00856	0.00438	0.00543	0.00421	0.00277	0.00869	0.03868	0.00134	0.01924	0.02639
0.01774	0.02788	0.00673	0.02066	0.06245	0.00471	0.00124	0.00601	0.00386	0.00275	0.0151	0.03184	0.00188	0.01204	0.02267
0.0168	0.03141	0.00629	0.0303	0.07669	0.01168	0.00348	0.00603	0.00322	0.00252	0.01598	0.04074	0.00236	0.01887	0.03853
0.02279	0.02937	0.00583	0.02567	0.07213	0.00462	0.00202	0.00413	0.00186	0.00278	0.01501	0.03088	0.00179	0.01802	0.01574
0.0199	0.02423	0.00578	0.03619	0.0711	0.00461	0.00283	0.00472	0.00328	0.00242	0.01769	0.02985	0.00145	0.02645	0.03763
0.01623	0.02562	0.00617	0.03243	0.0866	0.01356	0.00204	0.00679	0.00311	0.00237	0.01162	0.03643	0.00123	0.02086	0.03022
0.0237	0.02305	0.00609	0.03062	0.08392	0.00407	0.00438	0.00306	0.0031	0.0024	0.00154	0.04093	0.00151	0.02177	0.02166
0.01935	0.0263	0.00616	0.04241	0.09269	0.00562	0.00217	0.00605	0.0051	0.00233	0.0039	0.03032	0.00164	0.02858	0.04414
0.01617	0.02159	0.00585	0.02396	0.0638	0.00571	0.00337	0.00377	0.00346	0.00249	0.00286	0.03235	0.00226	0.01499	0.01565
0.0199	0.03062	0.00591	0.02717	0.07328	0.00311	0.0007	0.00424	0.00199	0.00245	0.00639	0.02664	0.00304	0.01744	0.02627
0.01907	0.02901	0.00592	0.04459	0.10171	0.00872	0.00486	0.00758	0.00419	0.00242	0.00234	0.03013	0.00101	0.03502	0.02435
0.02487	0.03085	0.00594	0.03423	0.08456	0.0034	0.00202	0.00354	0.00233	0.00204	0.00062	0.0248	0.00201	0.02579	0.02739
0.02019	0.02041	0.00587	0.03764	0.08209	0.00698	0.00357	0.00524	0.00187	0.00243	0.00467	0.02621	0.00144	0.02624	0.04306
0.0209	0.02836	0.00586	0.02667	0.07923	0.00277	0.00336	0.00788	0.00299	0.00234	0.0044	0.03441	0.00158	0.01729	0.01941
0.01802	0.02602	0.0055	0.02848	0.081	0.0044	0.00358	0.00696	0.00218	0.0026	0.00621	0.04034	0.00222	0.01906	0.01701
0.01587	0.02216	0.00625	0.03223	0.07333	0.00778	0.00125	0.00449	0.00149	0.0024	0.0081	0.04241	0.00141	0.02104	0.03397
0.02729	0.0285	0.00593	0.03627	0.09506	0.00678	0.00359	0.00396	0.00309	0.00209	0.00547	0.02917	0.0025	0.02756	0.02506
0.02028	0.02251	0.00629	0.0295	0.07725	0.00148	0.00075	0.00392	0.00314	0.00248	0.0053	0.02764	0.00184	0.01978	0.02657
0.02034	0.02735	0.00582	0.03413	0.08894	0.00199	0.0009	0.00374	0.00168	0.00207	0.00478	0.0344	0.00132	0.02386	0.03327
0.02226	0.0234	0.0056	0.02433	0.07689	0.00338	0.0007	0.0036	0.00216	0.00233	0.00566	0.02679	0.00112	0.01462	0.0314
0.02164	0.0247	0.00527	0.0175	0.06177	0.00316	0.00084	0.00376	0.00148	0.00218	0.00711	0.03385	0.00123	0.00947	0.01539
0.02058	0.02811	0.00525	0.03039	0.06846	0.00589	0.00188	0.00487	0.00258	0.00228	0.00901	0.0273	0.00092	0.02159	0.02733
0.02118	0.02653	0.00562	0.03621	0.06932	0.0004	0.00115	0.00247	0.00119	0.00216	0.00396	0.02259	0.00361	0.02631	0.03021
0.02526	0.04118	0.00524	0.03092	0.07874	0.00187	0.0006	0.00439	0.00185	0.00212	0.00694	0.02938	0.00234	0.02095	0.03285
0.02294	0.02688	0.00525	0.04001	0.08042	0.00121	0.00082	0.00489	0.00171	0.00197	0.00251	0.02775	0.0016	0.02706	0.04457
0.01355	0.03011	0.00548	0.02924	0.07649	0.00354	0.00084	0.00644	0.00239	0.00244	0.00836	0.04333	0.00133	0.01872	0.02901
0.02149	0.03826	0.00542	0.0338	0.08041	0.00285	0.00142	0.0049	0.00141	0.00234	0.00401	0.02485	0.00242	0.02468	0.02234
0.02668	0.02892	0.00562	0.03621	0.09519	0.00254	0.00103	0.00385	0.00134	0.00257	0.00207	0.02911	0.00214	0.0261	0.02665
0.0173	0.02585	0.00563	0.03961	0.09468	0.00496	0.00155	0.00525	0.00205	0.00214	0.00312	0.03473	0.00122	0.03106	0.04275
0.02872	0.03036	0.00562	0.02835	0.06425	0.00174	0.00105	0.00428	0.00273	0.00217	0.00118	0.03819	0.00189	0.01864	0.02644
0.02609	0.02452	0.00532	0.03047	0.09018	0.00265	0.00147	0.00375	0.00239	0.00184	0.00336	0.03552	0.00194	0.02216	0.0154
0.02436	0.02983	0.00542	0.03155	0.08964	0.00932	0.00199	0.00541	0.00341	0.002	0.01819	0.03425	0.00195	0.02312	0.02626
0.02616	0.02901	0.00522	0.02794	0.07873	0.00682	0.00242	0.00474	0.00285	0.00189	0.00139	0.03947	0.0012	0.01693	0.03895
0.01762	0.02211	0.00562	0.03284	0.09226	0.00611	0.00091	0.00454	0.0012	0.00181	0.00385	0.03292	0.00145	0.02576	0.03191
0.02378	0.02865	0.0052	0.02487	0.07579	0.00586	0.00535	0.0049	0.00234	0.0021	0.01635	0.0358	0.00228	0.01633	0.0243
0.02203	0.03071	0.00541	0.02785	0.07577	0.00729	0.00528	0.00634	0.00253	0.00204	0.00736	0.03438	0.00127	0.02253	0.01734
0.02037	0.02939	0.00559	0.03316	0.07501	0.00498	0.00333	0.0062	0.00315	0.00199	0.01031	0.03386	0.00069	0.02403	0.02719
0.01573	0.02403	0.00483	0.03979	0.07773	0.00297	0.00402	0.00626	0.00331	0.00212	0.00849	0.02941	0.00125	0.02658	0.04929
0.0228	0.02908	0.00466	0.0284	0.07358	0.00576	0.00143	0.00538	0.0024	0.00177	0.00573	0.03384	0.00097	0.02212	0.01725
0.01914	0.02256	0.00523	0.03378	0.07115	0.00655	0.00304	0.00677	0.00164	0.00216	0.00375	0.02545	0.00096	0.0252	0.02865
0.01894	0.02137	0.00504	0.03647	0.08311	0.00502	0.00299	0.0057	0.00375	0.00209	0.0019	0.03286	0.00157	0.02512	0.03975
0.01648	0.02799	0.00543	0.04044	0.09395	0.0048	0.00423	0.00715	0.0035	0.00218	0.01247	0.0288	0.00187	0.03385	0.01488
0.01845	0.0255	0.00522	0.02756	0.07208	0.0017	0.00226	0.0051	0.00195	0.002	0.00368	0.02693	0.00204	0.01761	0.03132
0.01219	0.0262	0.00512	0.0188	0.04978	0.0018	0.00263	0.00573	0.0033	0.0022	0.01183	0.01854	0.00221	0.01113	0.02422
0.01686	0.03094	0.00488	0.02614	0.07585	0.00424	0.00391	0.00595	0.00406	0.00202	0.00549	0.04324	0.00229	0.01659	0.0344
0.02049	0.02086	0.00458	0.03282	0.08669	0.00165	0.00482	0.00397	0.00183	0.00208	0.00343	0.03515	0.00121	0.02398	0.02928
0.01691	0.0271	0.00466	0.03455	0.08483	0.0035	0.00179	0.00562	0.00188	0.00186	0.00601	0.03687	0.00213	0.02637	0.02624
0.02524	0.02728	0.00478	0.04893	0.09603	0.00468	0.00374	0.00388	0.00241	0.00205	0.00424	0.03589	0.00095	0.03662	0.04956
0.01843	0.03092	0.00523	0.0239	0.06584	0.00294	0.00244	0.00495	0.00278	0.00191	0.00232	0.02958	0.00132	0.01592	0.02719
0.02097	0.03786	0.00497	0.03373	0.09305	0.00603	0.00286	0.00523	0.00204	0.00182	0.00519	0.04015	0.00145	0.0237	0.03064
0.02491	0.03414	0.00468	0.02625	0.06907	0.00557	0.00156	0.004	0.00157	0.00186	0.00191	0.04075	0.00207	0.01903	0.01902
0.03159	0.0469	0.00501	0.03314	0.09398	0.00486	0.00178	0.00557	0.00105	0.00192	0.00531	0.04109	0.00193	0.02529	0.0236
0.01909	0.02786	0.00528	0.0341	0.08108	0.00475	0.00256	0.00571	0.00175	0.00186	0.00361	0.03502	0.00071	0.02319	0.03427
0.02846	0.03648	0.00475	0.045	0.09043	0.0012	0.00095	0.00334	0.00104	0.00171	0.00332	0.03229	0.00363	0.03406	0.03334
0.01819	0.03277	0.00451	0.02986	0.08703	0.00555	0.00207	0.0054	0.00355	0.002	0.01264	0.0413	0.00279	0.0188	0.02941
0.02506	0.04352	0.00486	0.03829	0.08318	0.00106	0.00046	0.00503	0.00363	0.00179	0.00993	0.03059	0.00241	0.02726	0.04394
0.02333	0.03769	0.00534	0.03871	0.08477	0.00079	0.00057	0.00386	0.00287	0.00199	0.00423	0.03424	0.00182	0.02699	0.04756
0.02167	0.0307	0.00479	0.04184	0.09431	0.00409	0.00093	0.00578	0.00144	0.00179	0.00336	0.03507	0.00147	0.03211	0.04287
0.02957	0.03329	0.00471	0.04782	0.08826	0.00205	0.00064	0.00408	0.00125	0.00184	0.00845	0.03316	0.00192	0.03867	0.04643
0.02505	0.03148	0.00469	0.03512	0.09306	0.00385	0.00112	0.00301	0.0021	0.00206	0.00332	0.0309	0.00289	0.0262	0.03231
0.02976	0.03507	0.00453	0.04388	0.1039	0.00295	0.00081	0.00426	0.0013	0.00187	0.00415	0.03056	0.00324	0.03531	0.02333
0.01957	0.03441	0.00492	0.04284	0.09798	0.00787	0.00372	0.0065	0.00421	0.00176	0.0105	0.03406	0.00104	0.03274	0.0464
0.01861	0.04374	0.00445	0.03648	0.07666	0.00614	0.00227	0.00737	0.00276	0.00182	0.00877	0.03222	0.00098	0.02758	0.03962
0.02412	0.03609	0.00469	0.02239	0.06486	0.00343	0.00131	0.0033	0.00215	0.00181	0.0107	0.03451	0.00143	0.01599	0.03048
0.02222	0.02969	0.00466	0.04594	0.11527	0.01331	0.00662	0.00548	0.00273	0.00191	0.01168	0.05338	0.00218	0.03972	0.02918
0.02521	0.02841	0.00448	0.04633	0.08271	0.00244	0.00254	0.00402	0.00251	0.0015	0.00577	0.03508	0.0015	0.03528	0.04748
0.02794	0.02793	0.00488	0.03872	0.1055	0.01045	0.00553	0.00585	0.00303	0.00192	0.01092	0.04052	0.00118	0.03095	0.02765
0.02351	0.0281	0.00486	0.02844	0.07905	0.00675	0.00234	0.00529	0.00207	0.00181	0.00835	0.03983	0.00095	0.01924	0.0231
0.02384	0.03375	0.00447	0.03868	0.09942	0.00178	0.00049	0.00281	0.00425	0.00181	0.00663	0.04188	0.00113	0.02965	0.03128
0.02403	0.0299	0.00477	0.02799	0.09491	0.00327	0.00042	0.00456	0.00405	0.00197	0.00465	0.04202	0.00076	0.02168	0.02876
0.0234	0.02912	0.00457	0.02264	0.07631	0.00225	0.00091	0.00371	0.00385	0.00177	0.00427	0.03782	0.00186	0.01645	0.02052
0.02405	0.03025	0.00468	0.03573	0.08722	0.00521	0.00385	0.00499	0.00173	0.00197	0.00863	0.03369	0.00129	0.02866	0.02969
0.02432	0.02808	0.00464	0.03153	0.08961	0.00686	0.00471	0.00458	0.00144	0.00205	0.00586	0.04849	0.0013	0.02375	0.02488
0.02259	0.03281	0.00467	0.02675	0.0761	0.0032	0.00203	0.00494	0.00271	0.00181	0.01122	0.03854	0.00081	0.02002	0.03264
0.02939	0.03805	0.00448	0.04093	0.0984	0.00368	0.00088	0.00515	0.00292	0.00183	0.004	0.03001	0.00154	0.03199	0.04798
0.03061	0.03542	0.00465	0.02322	0.07436	0.00133	0.00202	0.0042	0.00274	0.00181	0.01076	0.02587	0.00098	0.01698	0.02501
0.02189	0.03075	0.00487	0.03256	0.07953	0.00267	0.00187	0.00491	0.00383	0.00164	0.01288	0.04468	0.00137	0.02386	0.02982
0.02449	0.03341	0.00465	0.04713	0.10557	0.00508	0.00108	0.00329	0.00182	0.00198	0.00665	0.04689	0.00157	0.03925	0.03539
0.0214	0.02692	0.00442	0.05264	0.11923	0.00803	0.00357	0.00406	0.00324	0.00138	0.00271	0.0438	0.00143	0.04565	0.02642
0.02853	0.03212	0.00487	0.04242	0.08919	0.00451	0.00296	0.00365	0.00347	0.00178	0.00334	0.04955	0.0013	0.0343	0.03073
0.01858	0.02395	0.00425	0.05056	0.10204	0.00737	0.00578	0.00403	0.00307	0.00173	0.00804	0.0499	0.00146	0.03943	0.05172
0.02505	0.03272	0.00494	0.04002	0.10457	0.01322	0.00275	0.00652	0.00105	0.00191	0.00807	0.03506	0.00119	0.03523	0.02436
0.02364	0.02867	0.00454	0.03559	0.09862	0.00971	0.00383	0.0046	0.00451	0.00177	0.00792	0.03461	0.002	0.02936	0.01411
0.02816	0.03407	0.00444	0.03566	0.08486	0.00413	0.00192	0.0047	0.00327	0.00164	0.00719	0.03845	0.00215	0.02853	0.02041
0.0234	0.03495	0.00421	0.02288	0.07249	0.00194	0.00096	0.00316	0.00145	0.00206	0.0075	0.03252	0.0012	0.01581	0.02082
0.0223	0.03131	0.00431	0.03464	0.08701	0.0049	0.00435	0.00456	0.00423	0.0017	0.00518	0.04918	0.00115	0.0262	0.02533
0.02449	0.03388	0.0042	0.03513	0.09308	0.00618	0.00228	0.00596	0.00319	0.00169	0.00486	0.0493	0.00149	0.02759	0.0303
0.02085	0.02734	0.00451	0.03645	0.07951	0.00342	0.00268	0.00486	0.00518	0.00159	0.00673	0.03023	0.00143	0.02753	0.0431
0.01853	0.02925	0.00407	0.03126	0.07993	0.0066	0.00122	0.00394	0.00185	0.00169	0.01381	0.03729	0.00091	0.02381	0.02383
0.02352	0.02813	0.00457	0.03818	0.11009	0.00602	0.00135	0.0045	0.00193	0.00143	0.00521	0.0386	0.00125	0.03044	0.03077
0.02189	0.02585	0.00435	0.02109	0.06733	0.00631	0.00223	0.0041	0.00273	0.00172	0.00259	0.04666	0.00197	0.01252	0.02586
0.01775	0.02622	0.00425	0.02922	0.09271	0.00648	0.00329	0.00609	0.00261	0.00153	0.00329	0.04145	0.00177	0.02122	0.03384
0.02074	0.02213	0.00406	0.0387	0.08599	0.00764	0.00228	0.00533	0.00159	0.00151	0.00369	0.0426	0.00071	0.02778	0.03634
0.01917	0.03053	0.00401	0.02395	0.06178	0.00248	0.00185	0.00476	0.0019	0.00142	0.00234	0.03406	0.00077	0.01565	0.03123
0.02097	0.02466	0.00398	0.03882	0.09377	0.00409	0.00304	0.00327	0.00259	0.00146	0.00478	0.04658	0.00196	0.0311	0.0492
0.0237	0.03158	0.00451	0.03053	0.07628	0.00348	0.00325	0.00353	0.00324	0.00151	0.0047	0.04218	0.00096	0.02073	0.04011
0.02489	0.0344	0.00423	0.0325	0.084	0.00346	0.00297	0.00424	0.00362	0.00159	0.00552	0.03553	0.0007	0.02492	0.03728
0.02102	0.03063	0.00428	0.03886	0.10158	0.00713	0.0026	0.00568	0.00557	0.00149	0.00241	0.035	0.00093	0.02995	0.04712
0.01581	0.02525	0.00405	0.03482	0.09832	0.0094	0.00278	0.0072	0.00502	0.0015	0.00748	0.05346	0.00103	0.02877	0.03979
0.02138	0.02491	0.00398	0.04489	0.10032	0.00455	0.00504	0.0055	0.00511	0.00165	0.01239	0.03306	0.00146	0.03513	0.04516
0.02204	0.02773	0.0042	0.03217	0.08317	0.0026	0.00173	0.00445	0.00221	0.00148	0.00348	0.03501	0.00173	0.02301	0.03443
0.0217	0.02309	0.00428	0.01894	0.06456	0.00649	0.00282	0.00386	0.00209	0.00141	0.00481	0.04127	0.00068	0.01049	0.02789
0.02121	0.02746	0.00412	0.02636	0.08986	0.00756	0.00195	0.00548	0.00212	0.00137	0.00833	0.04672	0.00073	0.01835	0.0225
0.01871	0.0341	0.00417	0.0359	0.08452	0.01375	0.00405	0.0057	0.00276	0.00132	0.01142	0.043	0.00137	0.02748	0.04213
0.01718	0.02277	0.00387	0.02936	0.09302	0.01001	0.00511	0.00511	0.00237	0.00162	0.01498	0.04359	0.00127	0.02077	0.03474
0.02185	0.03201	0.00374	0.02442	0.0853	0.00931	0.00439	0.00707	0.00211	0.0015	0.01033	0.04918	0.00097	0.01827	0.02317
0.01789	0.02748	0.00408	0.03575	0.08242	0.01153	0.00964	0.00655	0.00289	0.00147	0.01655	0.03606	0.00132	0.02482	0.0407
0.02285	0.03709	0.00392	0.0336	0.0893	0.00928	0.00609	0.00647	0.00168	0.00148	0.01784	0.03395	0.00136	0.02379	0.03284
0.02044	0.02934	0.00423	0.04769	0.09629	0.00913	0.00369	0.00532	0.00198	0.00149	0.00674	0.04652	0.00131	0.03493	0.05854
0.02178	0.03058	0.00443	0.05061	0.11512	0.01204	0.00616	0.006	0.00164	0.0018	0.011	0.05925	0.00309	0.04233	0.04267
0.02743	0.03021	0.00372	0.04495	0.10786	0.00592	0.00306	0.00465	0.00108	0.0014	0.00613	0.03396	0.002	0.03555	0.03245
0.02157	0.03335	0.00396	0.03692	0.0926	0.00445	0.00127	0.00548	0.00257	0.0015	0.01141	0.03469	0.00094	0.02939	0.04155
0.02117	0.02719	0.00406	0.03537	0.08803	0.00694	0.00405	0.00527	0.00209	0.0016	0.00869	0.05112	0.00215	0.02787	0.03453
0.0209	0.02995	0.00396	0.0316	0.08982	0.00262	0.00215	0.00382	0.00196	0.0016	0.00439	0.04047	0.00137	0.02394	0.03355
0.01463	0.02677	0.00376	0.03047	0.07297	0.00416	0.00248	0.00579	0.00325	0.00153	0.01211	0.03864	0.00108	0.02058	0.03813
0.01685	0.03222	0.00381	0.03704	0.09228	0.00926	0.0059	0.00742	0.0034	0.00149	0.01184	0.05196	0.0015	0.03055	0.0342
0.01959	0.02487	0.00357	0.03301	0.08253	0.00835	0.005	0.00507	0.00258	0.00156	0.00451	0.05443	0.00129	0.02535	0.04567
0.01621	0.02699	0.00386	0.02735	0.08134	0.00578	0.00457	0.00601	0.00365	0.00132	0.00388	0.04153	0.00078	0.02125	0.03651
0.01904	0.02748	0.00399	0.03353	0.08113	0.00467	0.00223	0.00407	0.00306	0.00143	0.00933	0.0282	0.0016	0.02371	0.04151
0.01623	0.02866	0.00385	0.04773	0.11351	0.01377	0.00365	0.00654	0.001	0.00138	0.01035	0.04066	0.00214	0.03809	0.04623
0.0208	0.03866	0.0036	0.04111	0.10266	0.00938	0.00647	0.00787	0.00364	0.00174	0.0123	0.04344	0.00091	0.03411	0.0347
0.0247	0.03223	0.00382	0.0415	0.08515	0.00543	0.00494	0.00478	0.00164	0.00135	0.00416	0.04082	0.00136	0.03209	0.05316
0.02304	0.03353	0.00345	0.05023	0.09324	0.00715	0.00273	0.00498	0.00147	0.00135	0.00198	0.0543	0.00159	0.04025	0.05417
0.02041	0.02789	0.00394	0.04597	0.09241	0.00342	0.00236	0.00406	0.00153	0.00142	0.00345	0.03539	0.00106	0.03836	0.04657
0.0226	0.02717	0.00383	0.06237	0.10482	0.00628	0.00225	0.0038	0.00265	0.00131	0.00359	0.04132	0.00126	0.05248	0.06961
0.02415	0.02907	0.00373	0.04784	0.0935	0.00857	0.001	0.00388	0.00082	0.00129	0.00198	0.03792	0.0011	0.037	0.06404
0.02306	0.02364	0.00381	0.03088	0.07231	0.00208	0.00048	0.00303	0.00148	0.00146	0.00236	0.03656	0.0019	0.02359	0.03386
0.0219	0.02017	0.0039	0.03579	0.09023	0.00516	0.001	0.00435	0.0014	0.00151	0.00475	0.05184	0.00112	0.02812	0.02745
0.02049	0.02905	0.00384	0.03387	0.07963	0.00819	0.0038	0.00554	0.00192	0.00132	0.00365	0.04838	0.00074	0.02635	0.02973
0.02215	0.02888	0.0035	0.03575	0.09335	0.00622	0.00173	0.00512	0.0013	0.00156	0.00372	0.03883	0.00108	0.02757	0.02746
0.02056	0.03289	0.00373	0.0309	0.08437	0.00496	0.00205	0.0071	0.00227	0.00156	0.00388	0.03458	0.00204	0.025	0.02758
0.02735	0.03117	0.00385	0.03628	0.09505	0.00265	0.00095	0.00479	0.00127	0.00142	0.003	0.02648	0.00052	0.02813	0.03807
0.02613	0.03378	0.00371	0.03025	0.0855	0.00718	0.00239	0.00656	0.00317	0.00131	0.00453	0.04398	0.00114	0.02177	0.03426
0.02188	0.02676	0.00381	0.02855	0.079	0.00247	0.00129	0.00503	0.00166	0.00167	0.00605	0.0368	0.00094	0.01976	0.02598
0.02679	0.02899	0.00359	0.03413	0.0883	0.00215	0.00039	0.0041	0.0012	0.00142	0.00293	0.03697	0.00069	0.02596	0.04542
0.02473	0.02969	0.00359	0.03713	0.09295	0.00536	0.00279	0.00582	0.00196	0.00127	0.0048	0.04061	0.00256	0.02889	0.03262
0.02433	0.03274	0.00399	0.04326	0.11279	0.00844	0.00398	0.00474	0.00206	0.00162	0.00562	0.04962	0.0015	0.03428	0.03289
0.02766	0.04014	0.00348	0.02972	0.09388	0.00885	0.0035	0.00604	0.0024	0.00145	0.00665	0.05083	0.00114	0.01895	0.0395
0.0217	0.03058	0.00373	0.04101	0.10223	0.00724	0.00279	0.00558	0.00167	0.00121	0.00957	0.0486	0.0011	0.03227	0.03657
0.02618	0.03813	0.00317	0.03562	0.0918	0.00288	0.00277	0.00322	0.00295	0.00152	0.00253	0.03723	0.00116	0.02707	0.03679
0.02171	0.03615	0.00354	0.04533	0.11001	0.00411	0.00067	0.00532	0.00241	0.00188	0.00435	0.0318	0.00088	0.03515	0.04318
0.01917	0.03363	0.00331	0.0495	0.10322	0.00372	0.00065	0.00618	0.00105	0.00123	0.01059	0.04325	0.00127	0.03995	0.04841
0.02021	0.0335	0.00371	0.02901	0.07754	0.0059	0.00175	0.00523	0.00199	0.00141	0.01134	0.03346	0.00129	0.02318	0.03221
0.0246	0.03452	0.00348	0.04125	0.09643	0.00437	0.00066	0.00508	0.00187	0.00159	0.01079	0.03845	0.00089	0.03126	0.0423
0.01445	0.02065	0.00367	0.03344	0.08586	0.0068	0.00263	0.00515	0.00317	0.00118	0.00584	0.05249	0.00097	0.02408	0.03808
0.01989	0.02866	0.00343	0.04215	0.09774	0.00921	0.00259	0.0072	0.00172	0.00151	0.00492	0.05172	0.00069	0.03622	0.05231
0.02341	0.03286	0.00318	0.03951	0.08826	0.00423	0.00137	0.00588	0.00132	0.00139	0.00647	0.02949	0.00188	0.03155	0.03054
0.02341	0.02813	0.00345	0.03629	0.09616	0.00504	0.00095	0.00617	0.00155	0.00144	0.00607	0.04254	0.00113	0.02908	0.03495
