mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase geocent_time
38.28979654766718 14.303813478588506 0.6637057473053661 0.4495067282073268 0.21428339013240638 0.5709344808103058 0.5898899571766134 4.201336741088755 514.2703820602611 -0.8023415648202421 0.18429981921418884 2.0872006291248035 0.20635342320548022 0.9421614848832512 1126259462.4607828
52.463329747406014 27.10083990648697 0.6011614212911423 0.6920380481668793 2.6434141197686487 0.5362542596100244 2.13834283087839 2.8825380506907496 974.7784224686221 0.70562414827265 3.4168087729101666 1.892459374181608 0.5638976694892583 5.418770878954084 1126259462.396578
46.12010683267051 12.491728206256873 0.2369236204342609 0.907027609819677 1.8875020291947477 1.8270060125993997 1.4649385748980768 1.1289937799613337 923.8903790151319 -0.22496519825658293 1.9153642826539339 1.6942550663620626 3.0359856798783356 4.9799255477491595 1126259462.4185185
30.3606965723476 14.658094538530483 0.65689661575202 0.3189776374910321 2.7617143503823525 1.0066026148568408 2.885074212519491 2.7259200808094595 994.2769978912602 0.6994100574736489 3.247416243922647 1.8587558471059513 1.7219245111467 5.068422035127095 1126259462.3954349
33.710212100828855 17.937790536658593 0.3674162872679852 0.6203144329713887 0.8873856674835491 0.45705411096849463 0.1996320098638341 6.039278522099667 793.6330106123462 0.7107527933229724 3.246270825975374 2.285003579431476 1.2672247707295532 5.012863298539254 1126259462.3710036
74.73764704990417 11.683553191948457 0.35132813591545703 0.07536470185103812 1.0924236664074258 1.9267924460208359 1.2426809535485472 3.395219266136686 938.634374042146 -0.7860772061132765 0.043230356647178704 0.8180070716250809 2.3365896086375426 5.218817696174099 1126259462.4664025
65.64368950713254 15.179617970841157 0.20326874954673338 0.7968294386940548 1.632342717608632 1.9867244391028835 0.08081556104298131 0.7982668258105258 685.124492834508 0.7529845155510132 3.222112604616798 2.049230108642112 0.5132318256474352 0.5161447668465354 1126259462.4919946
77.06162816442021 34.48290186635299 0.34255412727097206 0.41361816149601394 1.3267296439484315 1.5789891845082913 3.490199403274527 3.3435529912429653 710.8786122385118 -0.7632608088361112 0.22960796820548013 1.529338615020567 2.1189003479871205 1.2505500038795145 1126259462.509033
38.99229706930659 17.666979408581096 0.36981940652830575 0.46353769822609764 1.9414965653810272 1.7021118266480846 1.9270679444104106 0.37085777747117826 652.0364409242788 0.8695929166496804 3.1552040845244016 1.2407566563958339 2.368243520244294 1.4805527646132586 1126259462.4802914
48.66290847953897 35.93997805912585 0.12313021618135218 0.8831124780721754 1.178223692818494 2.0293044407378003 6.083779816696004 1.453499748692403 919.8940511648514 -0.8316735384947813 0.005468390056714587 1.206752273947796 0.5673066125935566 1.0907881185634087 1126259462.4209716
33.26470939112667 27.041261901078887 0.18484312519157814 0.07289958812316819 1.7654238911942144 1.986389041003243 0.4442814835804157 2.157077535705928 611.3170820598797 0.8094060201536323 3.356875793079255 1.717960772051336 0.7260894179117067 5.790181033882463 1126259462.3225505
57.042952653558004 13.122944714125497 0.19631583521166862 0.109661256655693 1.1681227721976182 1.5057314005805222 2.797765385921487 4.366874988919005 917.0938222852501 1.060556874012638 3.2220997834631557 1.570405600426794 2.890157598773092 5.964434654111729 1126259462.3445077
66.89328359036872 10.99515531836145 0.2584126907914707 0.40142490096831596 2.5676003454957845 0.9234961667679753 4.731333514155714 1.188940376949777 984.7872600548292 0.4374074640197159 5.049100479883706 1.1844822422887427 0.6344871638240067 6.1472844869338665 1126259462.444448
72.41669459448097 48.51321368762419 0.3689543268503888 0.5751051353129483 1.6310936962620568 0.40967404784699313 3.7987467122086978 5.249027651379902 981.1038242484859 -0.6654195921880841 0.4263833621509739 1.5653210549360281 2.3868597484008127 3.362633748289554 1126259462.509491
23.37786308844222 22.82814964802217 0.6665336429827832 0.9172309855858363 1.222452388000739 1.0303930543223532 5.213693904252933 5.750851926534628 862.1121463078498 0.6696809373862072 3.367081621623678 1.4779052934990846 1.348001685557935 4.282878130847854 1126259462.3692431
67.45555123301818 11.193377433264494 0.12872603890293458 0.6758364854988875 0.6895210457882519 1.8760649629210444 0.04291272626077715 0.17836341074816733 891.5665280235626 0.07840321894679078 4.79773419308132 1.4250059661415246 1.3668873849190621 0.9655571512112302 1126259462.3976402
25.883657166882763 16.357857843015648 0.5029681496840609 0.6166518019073436 1.5812568291939706 2.385709753005895 0.14787567704040733 6.125153338488097 901.348343025533 -0.6717028630984809 0.23417738646840255 1.2782954617306215 1.1101693240908619 2.3630339167013124 1126259462.3312519
45.186506808755475 20.965128700036992 0.11762446092155797 0.5475647440340888 2.68444531628283 1.106349712613842 2.968247218533837 0.13965707791629808 826.6644587310689 0.7281785834038226 3.389898522004769 1.3243190373112221 2.6671930277632265 1.603105705775967 1126259462.4956102
51.95712891187867 19.30539735630886 0.5481296544301085 0.9763249033249238 0.09730876267072011 2.426701540220141 2.3800701491392813 2.2134827743728662 923.1026851375768 0.10832965415129184 4.872312998701454 1.506316799220786 0.9501634476153495 3.0003608840510734 1126259462.4715679
16.064521915360757 14.374766091386979 0.446840082969035 0.2986138897122224 2.356014970966579 2.696060801858521 1.35215290603807 4.358414513911352 992.7610324942472 0.39148908956358697 3.532936870852577 1.546357338916031 1.3120877735099665 4.090984982476838 1126259462.4573388
58.48720881404818 21.92502785468067 0.08222332796541801 0.16819891618839758 1.7837010227978436 2.68678675972797 3.1076594585938784 2.539447732430274 891.3815028970968 -0.833065010162785 0.25677519347382965 0.9460495354268058 0.2680377135650361 5.182542887124023 1126259462.3803504
58.41286227890029 33.479871784665306 0.9060227534422405 0.1273862873052318 2.725375182754341 2.592087520567477 2.629093236197688 2.578632932065286 733.3628625967673 0.8485405079220512 3.291842297641861 0.7982961445230405 0.28190273990164133 4.05372581826244 1126259462.3624861
32.90259165417439 23.551936970914 0.5249967119672507 0.4216190762647059 0.9684730820132572 1.611319616664982 5.751596694285668 2.285057139245616 932.114330369925 0.6076531685900901 3.8183554368117973 1.405096707201748 2.5515185752867207 2.4471378038285 1126259462.3550324
75.72994714742227 12.143385131902335 0.22956262372063949 0.13855416356339328 1.0957580012325654 2.1828703478781346 3.3156171587169827 3.23631947985037 759.8174742710576 0.8731158536070155 3.285103785287378 2.240129943383915 2.85284845080108 2.3915362799919975 1126259462.3819332
49.44337420656225 27.831541180363477 0.5059388276790744 0.07294148619961631 2.102042706002668 1.8108057226304641 5.291837956367417 4.297053684986876 863.9996460940658 -0.8248275536222691 0.13564155088568064 1.4920407556765864 1.2905231711176897 0.9113139245127244 1126259462.4502587
42.57686105719562 39.1752204058853 0.5627492207099721 0.5434772140200436 2.6034247949780043 2.318667113164763 4.827333603033622 3.3449622678552715 816.0306873002295 -0.37515603326267233 2.0896600540735655 1.8125471118129772 2.346513103540575 5.334507074014763 1126259462.3282537
35.73737641556737 22.691787055805214 0.6875462062169961 0.3649081574293347 1.6533382282973088 1.349495325579981 4.205373842837022 3.9809917471917546 999.1541357104625 -0.6858933834472569 6.177788384097945 1.5588792747183033 2.9964089000866347 2.6860933134765923 1126259462.485179
22.514737197688795 15.752121571051042 0.007698418482696308 0.3251134312596776 1.6146090217763973 1.1620645884337482 6.0971972625992015 4.7672923375938145 938.9929826262702 0.6812303363760864 4.262441659551068 1.6019576976607164 1.0486734291243944 4.438845638097807 1126259462.462806
48.40383716840888 46.14542567968209 0.551376938043065 0.358302669235558 2.4017944581146082 1.2970145603540837 3.5993685991642774 3.443300480537878 957.115688534367 0.8249406719304799 3.2956844054119383 1.0090518301472626 1.9934984943921963 1.503620555010012 1126259462.5090034
39.65139580510015 10.883140946570606 0.44386615306785815 0.8921818563748011 1.574553689236892 0.4844500201790148 4.596310468008262 0.5822932543632798 746.3236475984581 -0.7818595919927341 0.23980370037642199 1.5880542122256478 0.7291171395288049 3.8316355228621077 1126259462.3967857
30.081767932219456 23.68141006146138 0.0792338859417215 0.7881487574959 1.8764212772740505 0.4606459796057187 3.5996602635618538 0.9602820667907908 905.0405602899368 -1.2691483688172065 0.17767981909452335 1.6090833295790437 1.872221501321942 1.8363827964750192 1126259462.3964694
21.111125668962703 16.72274407024807 0.6896425682239259 0.1973776773068629 1.9607796215366529 1.5876259336606413 5.268973880002871 3.440480015552176 874.4845029534181 0.570946921862454 5.13407212283256 1.4818519089578277 0.25531389981381863 1.3395865922965953 1126259462.3881857
56.64857791870745 22.525889217192834 0.11273719592778488 0.47641884514710814 1.737688600826196 1.6075438358918035 4.717399861655492 2.76815834478031 948.8643816350414 -1.028234960532748 0.47045824894604765 1.6406558515461809 1.0127403957542787 5.981705173757992 1126259462.3922818
60.90736123540271 13.632780459905927 0.049239837652176155 0.6566596282127924 2.70114559498776 0.9693308964678639 0.23383785360891837 1.4989613584784744 892.2056784280943 -0.9778909710258111 0.18222136133324468 0.956886786158904 0.09327710133365595 1.2698232616851344 1126259462.4859853
79.85783093261718 21.112265846177213 0.5521179829086068 0.9231678810461069 2.0557440911623712 0.19794536701867124 1.1530397256598934 0.22903948545919384 825.735850732525 0.7583271297969424 3.2645814200235086 0.9186203663782793 1.8326365310858195 0.3655134631101167 1126259462.3384612
77.60031458956284 17.79527183381012 0.08044951271999315 0.019406862739574 1.3707413274817233 0.7197608577120256 3.015861468903402 5.505083796112409 577.9320093811338 0.38819451325083576 5.266413533163125 1.5392525199562124 2.4295482574338485 0.4284053141057 1126259462.477291
29.47065311968049 14.9716708466819 0.09155537748043414 0.7313868856586794 0.5832892722857641 1.3523181655888021 2.4444105697545075 3.3323801483339186 480.6931843204279 -0.8315936149168687 0.03938552129563628 1.5285758789422719 2.4388812232781154 4.014810120656662 1126259462.495679
77.7132198985787 11.112007648205008 0.18011982282240277 0.13981563008617312 1.1981272054715333 0.7397995319150983 3.7030111228989884 1.322933852230928 953.2654652058676 -0.5854341740394512 2.0446495170159964 1.4148727979739475 2.8392936744474224 1.2051446279258684 1126259462.494998
65.47848982608528 10.40389665354227 0.12869235269583917 0.1533810374422862 0.3860984196033604 2.1196908559169025 2.203175957696432 5.493180503976137 923.2059534678476 0.9799501938034685 3.2993691830616334 1.7839017927216063 1.7019017107868277 6.020373813480517 1126259462.4367034
74.65760739990753 32.532112039894784 0.12461520733513522 0.07771960376047476 0.2595417177338483 1.0564177669118087 6.014642017632728 2.7545672636894656 492.6435383369394 -0.8225613892250452 0.09619841478201689 1.6582792581366332 1.032221790369987 5.995857922097027 1126259462.3393643
32.34184776093045 11.551775794712947 0.48459517201480207 0.6554608520983857 1.9684941463253247 1.3767520383908032 2.8078579761501192 5.974737526877452 852.1624669826704 -0.8965296378177638 0.3210849007518717 0.9244635811061643 0.7090979684865998 4.452074695162827 1126259462.341718
19.07462321020956 17.47635928037073 0.11966609998846213 0.7153852519920674 0.8138054273845248 2.4734340781473714 2.6148654413055104 4.383783702576551 813.773907062705 -0.3981129732310981 2.2387781637246453 1.4686203177757244 0.5314757935036954 0.6683948289574921 1126259462.3368175
26.84256960488825 24.99951429217648 0.8538566031985811 0.00764450748425019 1.46101215238347 2.4813334065389703 4.3747090365875225 0.2999903435410944 910.5476343199296 -0.7530209746869874 0.13192079966725143 1.7262145629527668 0.353331341663825 1.1450100558752971 1126259462.3631685
70.76177508085189 48.66201314916887 0.9147968924173059 0.07283056481778881 2.7138507483409287 0.7970701121640665 1.7414576268966948 2.8903227145226666 821.5809554232985 0.6446869127806013 3.6567736828259894 1.5021743865341424 0.6586795542843649 3.5338177124597236 1126259462.3729222
56.218145850859095 25.58490286544448 0.08910929735698023 0.6725279071663107 1.0699030649862429 1.2326282348744066 2.7963581674301143 4.151216149297377 991.8487567778892 -0.691326934487814 6.276792058309498 1.6181902434917428 2.1054510906114055 0.11179381455093847 1126259462.4471443
63.53684792602469 59.85609164762577 0.8101656739643139 0.23859432385011625 0.5992109656917589 2.1154330330498943 3.867866947427506 3.7829895085339813 812.7809983323232 0.8898428497264165 3.2972511977895627 1.4472033856605695 1.5533919016001272 0.05310488610496253 1126259462.3713758
19.49052246134511 18.67043782481248 0.6418039862528587 0.34705644414003206 2.7530462920093477 1.0166251624776745 5.6464001561651544 3.116005281599235 771.459316284284 0.6340945585249635 3.3971961040588483 1.620708166131209 1.4974071923223342 5.07505938402962 1126259462.3211818
59.70813271406742 29.25884228129234 0.729971300952164 0.48291175749758447 0.30418558754501207 2.2915357188214447 0.7937986852549929 6.075272865662661 791.0843783183142 -0.5119447607253137 0.5934432249307211 1.6514926743930196 2.1387450432690662 2.871140344445281 1126259462.396348
32.0329683790216 30.990322593279544 0.2542446950571815 0.19202504270464948 2.1354269439160154 1.9488036147158412 5.197154471158069 6.11063721625006 950.3162929353504 -0.7413749899784073 0.04303101358357325 2.367140966847672 2.7155398566180784 0.5938980906738504 1126259462.3802474
30.458488273456126 14.023085176891424 0.3873092272459092 0.521672531747975 2.02006532992329 0.7074776242072117 4.734867612126767 4.362717097989008 943.1888455627467 0.2691626210206173 5.211395969162656 1.5891813776097479 2.3590292781942432 5.4973545120580525 1126259462.4083126
79.30096062538837 10.738032207743597 0.015250087749171665 0.9477403691673786 1.3210983561683414 1.4899941611640897 0.833519417508025 3.1853819243525865 567.963171392649 0.804108844781639 3.2982058742543225 0.6403866584737681 2.362448466656141 5.803708880799319 1126259462.4530847
21.72249485855703 10.15284170936693 0.20756603902937076 0.13828238130998896 1.8015831116240626 2.305712212811225 0.2826815027377603 4.649741748553779 617.9934317547967 -0.9803489434389164 5.949761545436808 1.2697300687645767 2.4376757349215863 4.710708707058691 1126259462.4210489
79.37907237993575 25.142329030329538 0.0714902120317101 0.907559235204547 0.7908471315507914 1.0887983846043732 5.221151770810286 5.3096587551022 876.9732806295085 0.8613590194224011 3.1307545240179424 1.3919756846749411 0.21878257334316195 2.9851448982327926 1126259462.437507
79.92558481974089 25.48440432661151 0.37366257165363254 0.3949326530647072 2.0781781936071053 0.8310776302258805 5.89296841975572 2.100049894919838 992.3822637510552 0.7894359634880452 2.998134590419778 1.2903469151173326 0.21600452343738724 0.726179102907609 1126259462.5007594
39.61876593727887 38.259004369221444 0.9824927252209289 0.6068865433465537 2.89473581759158 1.7118772162818874 5.999461225858216 2.0920959603274025 692.552413379163 0.7850907782085671 3.322743852872382 1.6389130362456263 0.30802845429845116 2.042859072382265 1126259462.5120924
54.12709453941031 13.180622488706966 0.3153851443417519 0.6740212195048781 2.0710161284539192 0.35838864656321007 3.154253719066305 2.251265789980085 842.9825014558786 0.7666451716587536 3.3332564804185605 2.3813551665029515 1.4931226520113363 6.139144841102886 1126259462.4389036
52.84487761077457 10.16739433309534 0.5090585861021429 0.8100492757910412 0.7022264790778875 2.643830215454008 2.0897890809464 3.2460305560027223 989.2342197237614 0.7531765513871278 3.264649570341049 1.056427225930921 0.7925584975597211 3.610190864835413 1126259462.4560895
27.009724806508594 12.726795973762751 0.21071453919649244 0.49286356843942525 1.8228661077550108 0.6281020542312641 2.1670071043917662 1.8162402643869708 846.8734630940812 -0.26974011800999403 1.7441817298034272 1.499959956836592 0.46241528577508156 4.666627283272914 1126259462.3781064
32.5839980261773 22.41919143536065 0.522004215667779 0.257731495744113 0.7575126927288903 0.5140733231093808 4.300301747554449 0.9458324973214269 872.9589387436497 -0.9683328651173839 6.27433396355155 1.5999112663301467 0.27286394207417625 2.789703515170544 1126259462.3285177
33.72822749275933 19.042258422707107 0.3943439185567826 0.13552371826783907 1.6224175892720245 1.4361193821806109 3.508782076268131 4.073445990859807 938.4084616769188 0.32405600841486987 5.402272368260434 1.7719263424163665 0.8921348109473989 1.0104009472348565 1126259462.5137696
47.874614199570374 44.95975191272684 0.06219647215444772 0.19619088600530327 1.6050414197548508 2.6418798536593147 0.038439667617433004 1.6925637667919342 900.1068090697473 0.9044433321689913 3.2459437911701206 1.5909066350606798 1.1573001219640655 2.3804811300831044 1126259462.4149764
52.50719723460716 12.245988472786554 0.6652495330261152 0.05816051913964746 1.073036075475971 0.058328848267949714 6.2608729273203565 5.648209701471933 982.2232469666416 0.9583409504090793 3.6312884718668306 1.593998127374269 1.4655455412088483 5.0017326009472045 1126259462.4822009
51.1550311512058 16.87039927971732 0.4734008196015596 0.9876207836736536 1.3689236783048533 1.6332038993858518 5.47080231484068 2.936043047017158 832.0532548291385 0.6087581176224095 3.314213015547442 1.7503772294464381 2.306297460166446 1.4880147323124426 1126259462.4158022
59.65657645305743 11.528587653486486 0.9619184807480899 0.08557953064859 2.6896371077249985 1.5528003662276064 5.18518805083463 5.946095765149066 891.5749074574779 -0.833259550055434 0.22865195850484288 2.930235986800965 1.9581116451901557 1.7219194559803108 1126259462.4321122
40.81325615456979 15.66608984985773 0.4085565390125289 0.49843177217407075 2.634451191928552 1.889886052561808 0.10049363089366344 3.4188977569452192 956.1053770168859 -0.8518753539232696 0.24897729183204984 2.2959126910512393 0.5205708820037163 4.65166486944223 1126259462.5156076
33.019180552253914 13.217220014058398 0.88793466628812 0.0954867549534257 1.327782667431388 0.3993567803117403 0.07562523922168503 4.082748599840562 967.6633008608126 0.7492604231558633 3.1547206979817553 2.1042144322997127 2.7347208316132865 4.376079149478403 1126259462.4172306
15.022572508791903 10.070854691687043 0.9483763392211821 0.6652137455372779 2.0070093366026307 2.2839210725114807 3.939386799137388 3.0192128501820923 696.6970701870326 -0.1807476872230335 1.8068799886670033 1.6222796113596865 2.4945164905875674 2.764096262706242 1126259462.5059178
19.106634880522872 11.568080562292597 0.3859276630361155 0.5650321518480759 0.9331316666426301 0.4779711277008728 2.0108010281422803 3.7711686231895625 417.65663572947096 0.8355589665010079 3.4562570304497635 1.2098527038992797 1.979718463546014 2.0440802238553997 1126259462.499124
55.601655086654766 13.430131626625684 0.08975870547530404 0.37424380666468515 0.9494540022775048 1.4415505015935135 6.060521873835277 2.8421691683531667 833.6951200238976 0.6478168791064965 5.376793383892351 1.7335828897434913 0.7681474353672268 1.2619209158553772 1126259462.4202776
66.59691526771499 12.455265100838211 0.0909223746669056 0.8939660733117084 2.0492949983410442 2.2799339371377476 2.585192530533849 4.6096086068160576 802.7275847771755 0.6422975843138574 3.3418775276191055 1.2845254618190176 1.688446796837803 4.951633987259016 1126259462.360505
28.74031275575465 10.517464546513377 0.6715931271657937 0.4385068392229118 0.9957105166533172 0.568007142895097 4.288045223082584 0.10442036074701491 531.0585377558244 0.8516715592065409 3.308258799430625 0.6109556414235897 2.7630294540823948 4.416285895075162 1126259462.4369326
62.27387200897584 10.769998044190292 0.5890757538232081 0.5886594156289845 1.6475335282831414 0.8254685937121277 6.062297241888361 2.106406045780639 697.9612301500715 0.8281265100661209 3.290675974824036 2.358167903684908 0.2943176809386604 1.031515755271646 1126259462.439506
78.18575568232558 13.59655560196858 0.050163153462868156 0.18555003073516746 0.2058401203924798 2.2803068808892344 3.162934637280009 5.1173071123858636 525.1544359540279 0.8189967873238492 3.132743324785377 1.620426785614598 1.9727695872479232 2.0442432659096936 1126259462.4381447
68.44341398202175 18.22614129302838 0.7197728372861943 0.620688968320719 1.3528899430361063 1.351661038446249 0.9016270982545365 3.298508084279454 887.6512878835109 -0.8395072139661975 0.055472736517009985 1.8798694468735389 2.1250571254922863 5.696946250651446 1126259462.3867214
74.60499766747067 13.0774030716636 0.1130344636594244 0.8680792959896211 2.4158158264514427 0.7296148299938385 5.071614695876401 6.175196083092015 853.3406437087957 -0.901939474369817 0.030945940541328366 2.099916996477591 1.6188736561445622 3.612309128608401 1126259462.4286623
16.593645790507093 13.349120882755404 0.7792585942710284 0.0006756476031959646 1.2629990561882385 1.3675320331096756 6.112865429216491 3.7673022764780915 926.4567822567632 -0.2719389108366789 2.509267939697864 1.4152945469118996 1.621528575442677 0.08444895085230578 1126259462.3369153
78.49547079580175 53.882027740723956 0.2526809583769848 0.2171505917396997 0.2170304886494333 1.5062268375331405 4.592447589987679 4.408615021357085 930.0417303830629 0.896711082414298 3.356989840270647 1.9213180767727258 0.39982512118977814 5.492310447804456 1126259462.3349006
50.64320433233309 11.557497910211662 0.12343289479555784 0.07004910263858129 1.4865200559190184 1.4444231376939858 0.3294735740142108 4.639746069759909 889.0457480403212 -0.7541801027971639 0.20779413023999513 1.6202504393693178 2.7403515168121464 5.859350207578232 1126259462.3995786
46.86385061967304 15.233107958579968 0.18526287375458064 0.04767271858996841 1.039403703510563 1.0293019183763434 1.0862094375737565 3.536828252679113 569.7772051374559 -0.8923761206771702 6.241297607785719 1.6965700349138215 0.5717205736629684 4.561770001971686 1126259462.4317117
64.39812050385953 21.484309988121357 0.5330942985242628 0.2514081188626669 2.657490204054435 1.9009391708789793 0.5733747430685714 6.084662117037115 644.6347303925118 -0.8478201637039966 0.04366974423161685 1.5869442250027654 0.6301965024373126 6.247906125000656 1126259462.3903565
