mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase geocent_time
33.613008081767745 13.135180196972978 0.3365688426612577 0.2763398925127962 0.8395032936487745 1.4709250962276839 3.7737115094276876 5.823018577090329 855.0830037304739 -0.36309926936657294 6.271593444601989 1.3608762559365195 1.933462113485765 0.09574387826272522 1126259462.5039036
68.22259969186467 21.57003066102456 0.8759357500466947 0.5344027216202354 2.007932763559293 1.8216949424346869 1.4110252625911681 0.26347706522178477 951.6575211195232 -0.7350129400888501 0.08526916218936002 2.4882605479821325 1.6637121923488722 3.4365521342742977 1126259462.4687705
53.1028643028002 19.377661072878546 0.7682767095505377 0.5170585011917768 2.4872527825366673 0.5680390019529552 6.275814506357223 3.719266877470761 994.3617920219538 0.8234954696832995 3.6067742707728745 1.8709145863461423 0.8785961404489099 3.1907565714364536 1126259462.4214678
19.79243368700609 11.181344254291021 0.0901327426548404 0.1949097519796039 0.6124516395000758 1.9986906207664858 2.1093702408504886 1.957473723444231 907.9272461819633 0.5739582824774768 3.243428255221766 1.594634320473931 0.42446343210474113 0.5774044410508388 1126259462.4125946
39.71247597212379 28.458171483029886 0.446016900293072 0.36009828302335817 0.5796182914472956 0.44742889610175796 2.0060482131679835 0.6575603576288552 925.9923317591738 1.1529112776257222 3.016106376448379 1.450221696445613 1.0824592245403069 3.7344084055328 1126259462.5051172
30.609227704239657 22.825350148729164 0.5825987077500814 0.4050396430076279 0.7768303597786996 2.4661000990654056 4.512682119066952 3.194804062345517 799.0020407932425 0.8449006863291404 3.366616303589315 1.2908311401723447 2.3523171839752504 2.6348960455539556 1126259462.4319687
45.46849835480346 39.15167580899707 0.49540836658403586 0.7577000944410291 1.9576722763809318 0.575194099018181 4.036830126733986 5.058238797987487 875.4977652485975 -1.0456674889231483 6.086455853221683 1.4209542080312996 0.7180253042341861 2.423318412313753 1126259462.5029504
12.395087506728398 10.544134886100839 0.4496416014073873 0.011949416650504793 2.1525164822256655 1.4056806882665909 2.6555188593794403 3.8376515474821407 817.6024302840902 0.8548852245071575 3.0522115225053024 1.459083397548628 2.6265265728093867 3.9400412265447224 1126259462.504442
36.72682467903108 12.261819052535076 0.3862733963413831 0.8281540324109762 1.4926986294542621 2.526687860881473 1.6682502046103151 4.752778611592447 645.988298939461 -0.28266416266367805 1.9233829670092664 1.5596669099274674 2.5680482470204398 0.3600833898852022 1126259462.5109377
64.00451922872608 19.851701550043863 0.7497898643989558 0.12245525326452907 2.223765971480607 2.928705782562847 3.3383478438903045 1.8425379881293558 921.8845887458266 0.7261375467561975 3.227229963646151 2.553384495600283 1.0114155035355414 2.486520814112693 1126259462.3883395
26.490611400343205 11.300048703934829 0.3834991718974304 0.09432041006796911 1.823865122488821 2.7042185033955426 4.207670848089925 3.5047211310815847 984.2535291167471 -0.7410629197520961 0.2643877467246401 2.104147071634614 3.0395804378216416 1.0593945221602115 1126259462.3313637
13.125973327026202 11.488573642671104 0.23992679007658405 0.13259097931549296 1.8102848481557503 1.1049877199271245 0.9850385812495516 4.107070184335452 868.2805618871192 -0.6565638392802279 6.045104932892349 1.8912267078586247 1.0873152585464678 4.28764268525361 1126259462.4037848
24.97291448108375 14.574914998381203 0.05840299060378408 0.6190651457892804 1.5822017992538993 1.5755914513685687 2.9872472317619603 3.485593450338584 721.3553777737276 -0.16396918892929585 1.9171982463059922 1.6198438562223103 2.4215372411771012 3.218670380803559 1126259462.4968731
59.048921450647285 13.96656752976988 0.836318478716672 0.9689897629177929 1.182313767020899 1.1955152855846016 1.1503047222888563 3.8146922218144454 738.1411801016271 0.838921737638271 3.2248169797462367 0.6669297420771775 0.5036954997313153 1.6368351812575939 1126259462.318392
78.77181665997837 41.79052236673959 0.9828269979348225 0.44125954649377575 2.887100388679327 1.7330849316156287 4.019191836286441 4.646753838748312 941.9133618926163 -0.7696278532494366 0.051729008529223394 1.724479596909307 1.9956374131055772 5.01601305688024 1126259462.369893
26.41740704651125 13.629779994674259 0.7238917170340785 0.053579439860855005 0.9713721968240215 0.4160324235084497 5.393707441682419 0.9018337378976913 828.7289186362956 0.979625912580235 3.331309848487552 2.00190328286214 1.238924892974724 4.781871408911125 1126259462.355668
35.661430969676005 10.28831514444741 0.09277855734481977 0.258190097040901 1.0806332928174591 1.749702120010128 2.7368728817257 5.48535690139339 912.6817549237869 -0.5053060616224462 2.21926234733295 1.6618055633170399 0.7052245027933545 5.084576785727913 1126259462.442361
30.113491255580808 12.307064035582133 0.5146413206147465 0.8497345846166201 1.4284723956111072 1.2826176958580882 0.22564408937879202 4.586764982675343 857.1444334012195 0.8018080863744336 3.1995959500477764 2.774512308545784 1.900350721307366 1.3332325661101174 1126259462.3933387
13.445798394066356 13.305104268532329 0.24488957719833854 0.4891568600982051 2.3379133057251065 1.788964013284814 2.1957853241533365 3.0262091095455754 507.7417329474841 0.8566332377391975 3.235811568344595 2.2785519427192202 0.3839367147205213 1.4497761205908142 1126259462.3718507
59.908938732441136 16.332626823732937 0.055598864458981205 0.8984328230916006 1.1428510429771497 2.431677593290501 4.573277183848906 2.7106805078391223 965.9806577809335 -0.9072618117935386 0.20229049050907014 2.0697963512676045 1.2401927548891478 1.4423524487435877 1126259462.44463
76.76998289866677 74.25657517400187 0.48911998320631267 0.2859155563494368 1.0158494689234203 1.413210543626292 6.21199515298679 4.575268958193811 847.9667603106628 -1.0106522938605338 0.16218848183171902 1.5725587107528454 0.14170254289323883 0.6051209006388453 1126259462.5115333
69.68572261218445 10.990923367887738 0.42498682841824464 0.04764789344185006 1.9657556057606242 0.9997496149603446 5.828048229581956 2.9339582475931327 706.3955690951753 -0.7887996986281137 0.06780547833053384 2.1921793521021944 0.39229337060259556 3.511037726554132 1126259462.4844239
65.2566945834349 13.58773402990151 0.007664227974593961 0.8473336973998378 1.8663580643794135 1.956012625454492 3.9096035621331513 1.4927149624006435 838.2193855454692 0.6232745204914908 3.49505047657895 1.0702301687227025 2.41048925314355 5.443718520305183 1126259462.350584
56.71297582170813 14.129756422714735 0.3574081928247063 0.18168652155206247 1.1550764344946505 1.5299746036804673 2.81818222268764 0.7722010512893438 944.8087260863209 0.9037871736810607 3.373983786573056 0.30075995907378267 2.34564441539858 6.07313038866399 1126259462.4943686
28.40707744537911 23.273996135866213 0.31175084979995443 0.8309376053255977 1.691201916606698 2.5941380536602314 0.32456501580860975 3.2654294719188237 694.5966637066849 0.7142035021858825 3.2800332827072567 1.9232017811027493 2.5234674914693147 2.9397162592925334 1126259462.3924122
39.115365676824794 17.39831101480287 0.6856260768857367 0.4908560002839591 2.268598701718354 2.3280586547708144 1.729855704069851 2.1720727960146453 902.804325935764 0.5969137921500671 3.3083815628955704 1.918791430598076 1.5690876352731622 5.750961710475652 1126259462.4185288
61.418121833346326 12.52555667642116 0.4775715775074975 0.6828924919455985 1.448629421323556 1.0618941419210663 5.006307150127522 3.614088786142683 903.0313562523742 0.6392326630747271 3.209494720701639 1.5332025640900095 0.1867547222601066 1.0813744950992001 1126259462.349548
75.22816809408695 69.71610286094774 0.9776259356425663 0.6632381836614092 2.4115420727599326 2.404432771633444 5.809713486316323 0.5752793769352696 892.350375432617 -0.8189046808888747 0.0028997809046855186 1.6453706117659754 2.8258839337569603 3.8154014876496296 1126259462.344623
75.41640513156133 19.811307834577725 0.1529985013002307 0.219713022231352 0.839152978421962 0.6697602629156558 5.607918959367074 1.025801748027312 728.2724985785939 0.8415415703153439 3.308313193515184 2.9200256674859006 2.7870174538613184 1.224114364996966 1126259462.48393
25.423523620955002 17.794158804023088 0.8220649116838101 0.19685117667825439 1.6782954600983584 0.7458863536334718 3.6458391492696176 0.7698515132659612 934.2643999591018 0.6818815680277651 3.2416306603846547 1.5330753351333022 0.2110531790869728 1.6924353442008209 1126259462.4728503
34.07483522536633 23.709769076915606 0.2575042944759753 0.8810839465656323 0.15715158090212047 1.6462788728020843 0.6323319670797057 3.150242016485756 960.9755994067547 -0.8894980893752219 0.104983103570976 1.1619123614302573 1.4595959380057786 2.8785785131396753 1126259462.4912338
68.8876366372867 37.73835978595237 0.954311514192406 0.22596286580792113 2.3105657851086367 1.121388054463755 3.494171670239675 0.11483959408370695 789.0898962249977 -0.9163495936951613 0.2326683480610882 1.5092221070894483 0.7048177905736056 0.33080659881598035 1126259462.368536
37.49704062668347 15.858544501877967 0.16052788074681637 0.7771479114930697 1.4220131601092805 1.8921190520037368 2.128361502402364 5.771187679099662 959.748159195574 -0.9641973579765983 1.3488345371988453 1.5170071881996845 1.78754708440946 5.558000257081482 1126259462.4587555
23.054406672960027 18.039219949930015 0.5857676078861838 0.5018446644671302 0.6305720434716017 2.7161630284805973 4.369886082445875 3.185993469589448 956.2010404385738 0.6168265022978173 3.2230914281698757 1.5753485415858837 1.829430871794213 4.522506425353443 1126259462.469348
66.33550470666987 39.77421299301737 0.4465947167667186 0.2863026630451464 2.436886450165621 0.319384381031714 0.9314221308887027 3.1339542652520183 974.6989700134503 1.1873926638643681 3.5862122604614686 1.6272457544921726 1.6870183486143506 3.0704916105113105 1126259462.4878867
42.64465894149542 18.474386643184626 0.44471525494337044 0.3931518366702415 2.373472712490393 1.9632541143112028 3.5650567568206024 1.0902885780110247 793.4181306183664 -0.8778582523908454 0.010169127906778163 1.834677059143105 1.6694653166834021 6.056183265987416 1126259462.4326546
27.488882679022907 16.321924154281014 0.584744199996382 0.10730041573116035 1.89772860666157 1.0148957110104975 1.644040968938506 4.678602082239209 933.5074561357877 -0.8206620475643939 0.14786052315151968 0.9096250097607815 0.49930991343175424 2.779569599063452 1126259462.4372547
26.70880807546319 14.96597108234743 0.6406784262444868 0.4704553819180858 1.749619818687806 2.2997943258308675 3.24772713753315 4.368580760283361 846.0242118363885 0.8615159010747171 3.4442960090848866 1.687495333330194 2.589182648312283 2.7357026171215417 1126259462.3892996
53.56075836603036 30.04083527677586 0.19062434966009018 0.3305475852123711 1.2329309162639215 1.8772312856421278 5.725532328902912 5.3844038340958 588.033717700639 -0.8114057391638737 0.17669739620181413 1.3280043451906018 1.6070961445933838 2.489084307884817 1126259462.3944328
38.68804840093129 14.002008575156577 0.7296941671504112 0.1323865919990234 3.002351802758456 2.039152776253629 1.9758286834822278 5.821146700181765 980.1792410330164 0.03295506131462747 1.7949633506791975 1.3431735134124785 2.447153491105139 2.234515316498783 1126259462.485002
38.8480648998853 29.067348030651022 0.9859603733193234 0.6258653201627156 1.8424085209597743 2.2833674774372708 2.7150781306193204 0.39136659129411094 801.3414370202873 0.8089846477932042 3.27865938251718 0.9422089678908968 1.3664106341938727 4.53539286883729 1126259462.473093
79.12501422461034 12.976529546871877 0.8709242721590793 0.5689987508542277 2.097220779887223 1.2026880833934261 5.89550666269552 4.74821216593636 860.0046246276963 -0.9209427134468019 6.2448264767998 2.3577667480094915 1.9691832231998694 2.2824365236740465 1126259462.508308
61.98517550067069 14.76402224259975 0.29955001575913565 0.971038571760981 0.41927398721487713 2.6715796260961757 3.712395426247066 3.727437833680762 425.3118284423127 0.7909626761643153 3.241621515808785 1.1670314786608487 0.831277801397531 4.265438639743404 1126259462.4094584
74.84515443947897 36.389873666062 0.05619975076357388 0.17414599153520469 0.7115390239941156 0.6879952208462993 2.792382453430561 5.900442501404787 830.0747127150428 0.6769450526598288 3.268673742224358 1.6679374880940459 1.1321228783506976 0.1243866458954364 1126259462.4901707
79.61740741181634 17.044416396128824 0.901126091870364 0.7137563335640293 2.2690938206182083 0.6374588836671412 3.5001164429998877 3.507051394354033 706.4290766271419 0.8783012062524138 3.278043384932396 1.354129097129674 0.9121156918057005 1.0974548698195588 1126259462.3849277
14.322847294278652 13.792144800856848 0.8601472402498673 0.5468854662556086 1.8278861041327472 1.4385644174159125 5.845087485882758 3.5533103820625005 968.3127595434958 -0.7744806814442209 6.1127615174547305 1.9823026090049631 2.6727985245881554 0.8717153570222906 1126259462.4524214
26.183543872394715 24.956557068298206 0.8078208285728904 0.7453241727350329 1.6638554186564587 1.3951116214916786 4.727141940931607 5.162777215101374 936.253620556778 0.84304971847418 3.153097806860681 1.866791537854652 2.444419049009096 3.9670730415894893 1126259462.4486585
52.95824905214257 25.560492077735145 0.17522552172430927 0.6688572558876799 0.45226174246126255 1.378872645351343 4.667185623497374 4.630492500975152 916.6892307836259 -0.9778424395990406 6.103071390403688 1.4793064944606529 2.2840761286809257 6.060843270226288 1126259462.387871
11.38690279462659 10.493405951967004 0.5525742272632586 0.26784648191846194 1.160559937471276 0.3273252780210677 5.164760336316408 1.8218846772720116 964.8861080451184 0.15718676177334212 5.128560857196651 1.3448712280254873 2.4874402266627635 1.9311683708463716 1126259462.413014
14.31781833966594 11.089303972897524 0.8555252143181753 0.9557425149273605 1.7750160947311855 1.740486900821421 3.0754330608808047 6.025952459430125 741.6962027080772 0.9237299747723431 3.558408652840253 1.6039506568031308 0.1180128552210537 0.3665952924894862 1126259462.4060025
51.80908317735632 30.15232462705003 0.167210044502438 0.057445686069089424 0.6678193332584368 0.35873785976103045 4.843229130512082 2.962850979993378 985.0812270491778 -0.5297996227929007 0.4779503432686113 1.6116506769240082 1.9102154640181614 5.273193124581416 1126259462.3910873
56.79981332343546 39.7987948304133 0.18538357191144797 0.1659687083676492 1.818581879871794 2.6332994185475993 0.5343206463768336 3.2018445482688676 755.0071677713149 -0.8685299878437704 0.32217897245609095 1.7177082849411278 2.4207153459735644 3.4937876563772656 1126259462.3613083
18.32417729346604 12.044803776023329 0.919904543919271 0.7500828433290209 0.8144199113875294 2.502664371697614 4.281180565562528 5.457022513324133 815.8769657348793 0.5989143480321291 3.195911873084135 1.8575843341663487 1.1238984607372378 4.680170023018397 1126259462.449632
75.79171218773344 15.344830740751469 0.03558280889034666 0.8274802685588366 1.140004950128947 0.6120597729010894 4.934540952889902 4.681821976937213 782.6446263754032 -0.910689008984261 6.206284704844805 1.6677232202894328 0.6034697922570903 4.440838105972867 1126259462.5072355
22.80157406854734 11.439230508456012 0.8690313902590766 0.6061651966757992 2.4181122183864514 2.1812937790559737 4.765217924954624 1.8102359560782604 973.9121281347598 0.8570729326557757 3.3965944553016327 1.9023706956983588 0.09618369269824485 5.012982862273886 1126259462.3887632
47.759308691352814 20.57701080408544 0.5251996822374397 0.8931007666893811 0.9346993736453099 2.444595738419274 1.7676257480251523 3.3449620633265833 749.9507689597289 0.7735241052779893 3.1442789887231717 1.533061015277492 1.0670509181451664 2.7332422403387806 1126259462.3943064
49.262720520127566 33.67532372703116 0.46641206525919 0.7178335829543186 0.7034912865295114 2.2064369713018057 5.06792609847473 3.9050988631997967 948.5039127657342 -0.2724032792923736 1.949205671564366 1.7120995527694962 0.7646548821668562 1.8479133616055636 1126259462.3487234
74.22872087472813 36.77098121098546 0.8187088489284317 0.8834705209798787 2.9814288955225794 2.977550883223788 5.615890453328276 4.859283484982866 830.3285927615681 0.6953976504288416 3.298946970090821 1.7025614561418911 1.4167000485267773 4.46091486627009 1126259462.4258213
28.18489928349749 17.73880278044626 0.14611263040349456 0.9333588265827659 0.5671953155635421 2.888801746783354 1.4308621948010065 2.4335453334803177 849.8784313150555 0.8314925432964706 3.326522969832779 2.1118224613002674 1.651799429382062 1.8559159769420948 1126259462.4710708
52.12715406240022 14.812863004273614 0.39396430990198356 0.23856617058812332 2.0144243118127845 1.2975829150937683 5.988211813993313 2.3498420902325043 901.2563996891658 -0.6532052033667215 0.24508357709737633 1.5539438592271542 0.21719286503322113 2.4301765179503185 1126259462.3215
56.93044251558124 31.907847774596203 0.6274953326024874 0.901432145458516 2.4208466843469423 0.9004186829615571 0.9450467074347296 5.651688936864419 956.8744407010265 -0.8798880700807432 0.44808446301328525 1.7683469230887923 2.408756259618494 5.927849827282979 1126259462.4893794
32.36434042057529 21.94657952591958 0.5456319570640698 0.23415469256436983 1.7654340891317617 1.226682957438377 2.908561118080212 3.858663823310436 832.7254213412546 -0.9372180988911903 0.3223147276288662 1.6291914091371098 1.0387750666870448 5.258915317456137 1126259462.4601421
35.32148343254804 10.466826691661955 0.7863996206597603 0.30391589724497364 1.989053337792292 0.9703935891450973 2.2014588912799056 4.856616508731293 815.1360269695451 -0.731526193482745 0.09790442635036752 0.10356589696892839 2.4216305051795866 0.6159738568610651 1126259462.360704
26.67510604738537 17.892074170142248 0.20275356928360075 0.8838957329906783 1.0552730616995802 0.381841827293299 5.209544457623146 1.4699206604341026 676.2471859435877 1.256732836314789 2.490529300642133 1.6580318195991792 1.9880940551675865 5.658921296039831 1126259462.3518918
47.551790896936886 10.057286628014042 0.0387684982898597 0.2751093298591292 2.423466301159518 2.847194275649417 3.3897211470744515 5.875117168247418 392.2611664038087 0.8063734623069096 3.377476742007735 1.7012683647255067 0.7431236565034406 3.0296037761000956 1126259462.3442767
42.81533523827157 30.284012629851244 0.9780500646415863 0.831922567257305 1.406528439429157 1.2336361016321113 3.7916228523685644 5.0338243407583025 878.5664996868896 0.7878971314394912 3.1935174171290575 2.4393917665182365 2.401760153732068 3.807064976695581 1126259462.4001384
24.890780081361093 15.523075539094386 0.8913836056216461 0.9414186363080602 2.0583670985438913 2.946239383470646 1.8551373302159884 0.017909572674312018 815.264201970156 -0.7592763190961865 0.320976447823971 1.2833594233569645 0.9867102951349345 0.740353577532136 1126259462.428232
51.931416396833264 27.296127704935927 0.5518736272546959 0.8432745329754568 0.461967060667525 1.6248546232371703 1.1120741681799566 4.456200724875808 877.0027328207401 -0.6476580855982939 0.14331327268020053 1.35653207624224 0.3504863757368286 2.1650291966506443 1126259462.4743612
33.42426088047097 28.525871087873316 0.8008959333646971 0.47119068766949257 1.3649634608720604 1.595501212597675 5.212851928527306 4.996545800461396 958.0586043641896 0.8146099679019437 2.9663357208304504 1.4366870679823884 1.6770583007531792 0.5906310212997035 1126259462.410171
49.51970944241578 12.538775525232479 0.29367408963183383 0.6492837133191525 1.2600500539910895 1.6609314274978475 1.0797071648085914 4.103974817423096 986.4086973705652 0.8561173204528002 3.505146251240441 1.786322367075057 2.263788493652507 5.34452620955318 1126259462.3720317
21.241711882319425 19.422372763125587 0.2968735874481273 0.31926134419843566 1.4886331123924874 1.3545858815196217 5.249063787404424 4.124992449064797 856.0533993472359 0.9613052889759158 3.6535902233017747 1.6420838740229065 1.5883964825216652 1.7364096381236231 1126259462.4998097
49.2104197190199 40.900933499049316 0.07594462990924873 0.2526008532793678 1.3740578763670697 2.5195200178883934 0.5117819909618805 2.226741848036034 974.6562332316822 0.7462712293872643 3.248363147406942 1.5199900734386298 2.388110538926394 1.570770300389117 1126259462.5153291
35.333828838498476 22.13305324094809 0.562050132038338 0.22221273690240387 1.968595647299587 1.6469560299211385 1.8165668842310863 0.015243552102918657 910.250784486961 -0.7763589556650777 0.17191883327435417 1.6462037742241433 2.094178990477099 0.14906457731485306 1126259462.372686
33.58132013619199 18.748408334304024 0.7710743398588059 0.473164864034572 0.9760991776958445 1.2767860311579649 4.200962622604498 5.2946199001378895 892.8559618153383 -0.7959715185012467 0.18276013836472943 1.6498663560753049 1.869296071335225 1.9246086841644714 1126259462.468198
67.18169009296375 12.831176459288697 0.5407139172747215 0.38484482890270205 1.0282744576794212 0.2841756286174144 4.3437868013693794 4.363353161668538 965.604371695387 0.7927189265475386 3.391536065072746 1.5917289236692655 2.5652268849034017 3.8609977883196733 1126259462.3403041
52.7450815994588 15.275471791371883 0.1250438681722458 0.4586982320585263 0.6466186331842785 2.7537886729295677 1.9042850052421731 4.183273251764551 537.6657035461091 -0.7614571020329559 0.07766497747802226 1.6606105257455392 2.1119115798744437 1.6625207393380272 1126259462.3805215
30.00865378296607 26.392549396004974 0.10732469497556793 0.6120403956936057 2.950390186682307 2.4318802826053143 5.184348658014661 4.666621253974397 704.3262794338198 0.8099778421085853 3.1555238754549193 1.8463753982861697 2.561689979950838 1.4550560326772488 1126259462.4589226
27.06732223085059 26.878111007898056 0.463224717144216 0.26117759459438267 2.607904400600821 0.7705866875119658 3.05352655941358 2.704988362850987 867.7154557472492 0.8602608244617682 3.0211282422754673 1.348086681379829 0.4881480260832111 5.8723151589316425 1126259462.3591537
56.18861971680753 20.552454957151305 0.03167200856040607 0.050564341917128774 1.5256360880556321 1.8761688986550105 5.345030196299333 5.497090136721957 924.5433404436393 -0.9678231043762201 0.421647290544435 1.801149112960647 1.1013739171902128 5.225971704624201 1126259462.4415014
46.63459939836112 40.97503012852398 0.31103319429950266 0.005197078499494609 1.8003077246100914 1.6961147400318062 5.596627532213017 2.4066389330686566 881.237931472668 0.8277926668452669 3.3383629525900833 2.1628953893306595 0.6274160439031203 2.4667117262499674 1126259462.438263
48.59658475151438 18.22328916602705 0.1104516644936036 0.4114309671264424 2.331771583228936 2.169478911627562 5.747289991757035 5.268492253344417 828.9092586373605 -0.7424599823600642 0.11028914821692214 2.200604066422037 0.2623868137977378 4.446419844613473 1126259462.3378382
22.808440462456872 14.132851399115296 0.19671929262190915 0.3748049780792019 2.3219314433782117 1.9651074117491059 5.570057374656781 5.203392143120051 933.1718748674984 0.30122608340385393 4.973891455123691 1.6412350278520758 0.7554214986381768 1.317537371313284 1126259462.3809507
48.58506594698145 25.186064563629323 0.6730928298406236 0.36209103515841706 0.5903260856355739 1.6101065479359244 0.2355669752637314 0.6866703243443159 762.6010989090736 0.7075368520567686 3.492289669031009 1.3281815023523653 1.1424475874777797 2.8260930318137203 1126259462.4247918
78.38766792043282 13.498247280808291 0.19126380189986336 0.33210120155022493 2.525137334634284 0.27207521246357785 4.793636488597785 3.1336130285260517 923.8692453747916 0.8077739339606386 3.1655715040948342 2.230333498769078 0.9049823615160318 3.8761079409795203 1126259462.4637778
23.975454776426503 22.547895255725447 0.06328835532134847 0.4239613739281267 1.93893065430422 1.84624089686423 0.26662347463232144 5.455653584329752 884.9171451131566 0.15016029790449878 5.1211682478407745 1.4654670539887842 2.477056029961469 5.663213482634466 1126259462.3985791
72.6691629253258 19.09119809083826 0.01765946404938585 0.9363492688084508 1.421772788798503 2.5895287534865243 4.325175012348177 4.864341532312339 984.7645816980638 -0.6302754350836397 0.36727600533456856 1.7087028390007497 0.3134163448487669 5.537133911466206 1126259462.4836679
11.977892014189804 11.709900795169856 0.3657566809465407 0.020633066648984625 1.7427281410930877 1.3777535408615111 1.1896769139508048 2.699580987265707 984.7879296561872 -0.9178933589857233 0.17121480232631683 1.8864246073878457 0.26115595493367033 4.006075664231991 1126259462.352636
28.517390711127565 26.935648535342736 0.4204806536272013 0.8110431082937807 1.7696825199457413 1.350145273061003 2.8543849681755056 0.6701098925188308 688.2849772591369 -0.8206325109436721 0.3517081602447404 1.6002127787565605 0.967646409159395 1.493034273177977 1126259462.3585494
26.025738849322533 17.655720691328174 0.7976888459548138 0.20054751152691885 1.883602104208458 2.5205204660121625 2.208678224698436 1.6824713883579439 903.7196655855741 0.7818905862980596 3.4769603511380254 1.8059599861439624 1.930176742832595 3.4275392551732047 1126259462.458778
78.90580251768866 12.019516283159977 0.5910073158642499 0.023985524657518246 1.512149275394859 1.4628638679910664 5.3190222100517115 0.9004016980117927 822.1951163319617 -0.7772725816414495 6.254490284117997 1.1686559327128334 1.3231236829100697 1.6155063189291903 1126259462.3370693
22.95795156586815 16.401677827620222 0.171739591538778 0.4159627189870892 0.6493402889925789 1.3779910339245038 3.92873675531243 1.5457615726612552 967.0018091787591 -0.9598568701884501 6.271841117920562 2.039133787988567 0.25368247961002904 2.033898401729973 1126259462.5156431
19.47919445355311 11.418023712974058 0.019991450009873107 0.8739746006365003 1.1499597286064855 2.1022474424931317 5.497440720084837 4.614184583732577 714.1295934416988 0.8040289737419273 2.9411297742250153 1.3402838300189281 2.3337914518820724 5.597490730427583 1126259462.3965511
12.327300216959202 12.294008099665602 0.4666996645137216 0.8851987007310644 2.1266568271015216 1.6626947739624962 2.370497080915926 1.1247102115155567 899.3370079248402 1.0674081164293696 2.5546048849547223 1.6383334663311213 1.8678309765008658 1.6467009149243532 1126259462.3881505
40.217311938824054 11.166586657719622 0.01595301827169534 0.38437131509238565 0.6987552679488067 1.642045106355597 5.2582125672331985 0.48548584973080894 969.8308418654159 1.0214655625759803 3.111331041857847 1.7224568840512995 2.877229453193021 1.204941732484456 1126259462.4786427
