# f real_h(f) imag_h(f)
1.140000000000000000e+02 1.118389864956402505e-24 -3.244166972708400949e-24
1.141250000000000000e+02 1.493698318207234337e-24 -6.891848885240685017e-24
1.142500000000000000e+02 3.335382782440859587e-24 -5.485388615595487945e-25
1.143750000000000000e+02 -9.275791688724386190e-24 -4.796290278445238478e-24
1.145000000000000000e+02 -2.527282375829771773e-25 -4.080984893962118485e-24
1.146250000000000000e+02 -5.703900407318415739e-24 -1.397814346546792932e-24
1.147500000000000000e+02 1.289746087938704615e-24 2.232424845920721594e-24
1.148750000000000000e+02 2.716151105338597973e-24 6.840675694569142430e-24
1.150000000000000000e+02 -2.188868134279764276e-24 3.361751465093342572e-24
1.151250000000000000e+02 -5.217072135112240445e-24 1.137392839651277392e-23
1.152500000000000000e+02 7.003849735290324702e-25 -1.248346338660066736e-24
1.153750000000000000e+02 -2.883410840993976677e-24 -1.122077896160861246e-24
1.155000000000000000e+02 5.047402675592074276e-24 4.773766674262803715e-24
1.156250000000000000e+02 7.925337740324522544e-24 -1.112365194034231875e-23
1.157500000000000000e+02 3.078698260318122405e-24 1.087534764299970382e-23
1.158750000000000000e+02 3.809044518786668168e-24 -4.683027983481439513e-24
1.160000000000000000e+02 4.193158667331775282e-24 -6.197808580543477792e-24
1.161250000000000000e+02 6.738179314801223039e-24 4.709654644471470021e-24
1.162500000000000000e+02 7.536853558028542471e-25 -3.550130089996253728e-24
1.163750000000000000e+02 1.884632070265619015e-24 -7.993627961377647241e-25
1.165000000000000000e+02 6.601362728810594322e-24 -1.014462099959509127e-24
1.166250000000000000e+02 -2.118838207222007934e-24 -2.774530347220152558e-24
1.167500000000000000e+02 8.430195070493907419e-24 -7.112216434794049318e-25
1.168750000000000000e+02 -8.882982939294247298e-24 -1.131818852884225669e-24
1.170000000000000000e+02 -1.951181732898898052e-24 6.036037819094429596e-25
1.171250000000000000e+02 2.316077011946623603e-24 1.957108854465346961e-24
1.172500000000000000e+02 -4.403878540151742286e-24 6.429980230872058725e-24
1.173750000000000000e+02 4.895168667111408998e-24 -3.524104875514431655e-24
1.175000000000000000e+02 1.968583600930001669e-24 4.595567239290532669e-24
1.176250000000000000e+02 1.306457946180382225e-23 -1.851513565729730443e-24
1.177500000000000000e+02 -4.873204111983016020e-24 -8.142205662767664554e-25
1.178750000000000000e+02 3.830779185048698214e-24 -4.944417890810331867e-24
1.180000000000000000e+02 -1.532019374329800509e-24 8.497612393815352450e-24
1.181250000000000000e+02 -4.987637690361927568e-24 -3.509983248416525852e-24
1.182500000000000000e+02 -4.285993500840208778e-24 1.699930232211751208e-24
1.183750000000000000e+02 3.422348834808447942e-24 2.220189858157447508e-24
1.185000000000000000e+02 -5.563233103665769015e-24 -2.424227223123977297e-24
1.186250000000000000e+02 2.382667751879302854e-24 1.822749396840113061e-24
1.187500000000000000e+02 8.863589325341013016e-24 8.014404524230760607e-25
1.188750000000000000e+02 1.764993200941943605e-24 1.709672816875418599e-24
1.190000000000000000e+02 1.599853842296569184e-24 1.074688186826327382e-23
1.191250000000000000e+02 -1.678329248693332717e-24 2.513631416346016082e-25
1.192500000000000000e+02 1.587484344970760273e-23 2.212843403499088522e-24
1.193750000000000000e+02 5.279598790321080442e-24 -1.471403057909535904e-24
1.195000000000000000e+02 5.407578853405243426e-24 -3.013836850045544704e-25
1.196250000000000000e+02 -2.323641851432875436e-24 1.065154784638732908e-24
1.197500000000000000e+02 1.764224031304742166e-24 -7.657274374554732299e-24
1.198750000000000000e+02 5.124823872371215020e-24 -8.312430485052209674e-24
1.200000000000000000e+02 -5.661135406482997586e-24 6.796346266589582288e-24
1.201250000000000000e+02 -1.158182319232627542e-23 -2.119396931794626763e-24
1.202500000000000000e+02 9.280095003231966087e-24 -3.765804985091442685e-24
1.203750000000000000e+02 -2.507431107158427507e-24 -5.077865713504891559e-24
1.205000000000000000e+02 5.468180116641544115e-24 8.650939218304680910e-24
1.206250000000000000e+02 8.242822938959475226e-24 1.585582584456283428e-24
1.207500000000000000e+02 -2.020919120827139703e-24 -8.973681267026543148e-25
1.208750000000000000e+02 6.179246088798803937e-24 -5.140634258521145891e-24
1.210000000000000000e+02 4.507033863597946209e-25 2.396224753052421861e-25
1.211250000000000000e+02 -6.493197558594760880e-24 9.060466370638134676e-25
1.212500000000000000e+02 -4.639407839165655952e-24 -9.586856499805734440e-25
1.213750000000000000e+02 -6.950160146366838751e-24 5.931230346176421727e-24
1.215000000000000000e+02 5.573152522852805511e-24 -2.782589983235757378e-24
1.216250000000000000e+02 5.377954989179888610e-24 5.620188255372040683e-24
1.217500000000000000e+02 -3.094557541107654130e-24 -5.671602090435522996e-24
1.218750000000000000e+02 5.050751594177799938e-24 -2.050637123266239569e-24
1.220000000000000000e+02 7.388751173225489291e-24 -1.964957285774148833e-24
1.221250000000000000e+02 1.184630790139547050e-23 -3.279473559835563618e-24
1.222500000000000000e+02 5.819836766429812501e-24 4.307113921979259639e-24
1.223750000000000000e+02 -3.847476289040457060e-24 -2.647843573391319249e-24
1.225000000000000000e+02 4.437018448003939611e-24 -4.868087777671053992e-25
1.226250000000000000e+02 -2.068262308964133737e-24 6.726129839102643423e-24
1.227500000000000000e+02 5.750849545880593635e-24 -2.920290514385022205e-24
1.228750000000000000e+02 -6.308515839149925246e-25 6.400443193669945212e-24
1.230000000000000000e+02 4.062426536989650081e-24 2.881929126522066804e-24
1.231250000000000000e+02 2.036967108589375936e-24 3.977116637256380970e-24
1.232500000000000000e+02 -3.483228155855175012e-26 -4.055617725124879506e-24
1.233750000000000000e+02 6.582724822180579927e-24 -3.299961878581342070e-24
1.235000000000000000e+02 3.035170388039228711e-24 -4.674226400263483301e-24
1.236250000000000000e+02 6.959557634264543768e-25 2.025823239543377362e-24
1.237500000000000000e+02 7.629640204983607269e-24 -6.228160300488392404e-24
1.238750000000000000e+02 -1.038560466390600909e-24 -7.900324803650218248e-25
1.240000000000000000e+02 -2.767609363360472992e-24 -2.803140974791366820e-24
1.241250000000000000e+02 -2.014428541254724905e-24 -9.586325979014518806e-25
1.242500000000000000e+02 -6.757895867946881651e-25 -5.784444180622115647e-24
1.243750000000000000e+02 -3.929309437607350344e-24 -3.289656696284748831e-24
1.245000000000000000e+02 -3.208934755883725934e-24 -7.646282849915593396e-24
1.246250000000000000e+02 -2.425691809746245378e-24 1.867177238554342360e-24
1.247500000000000000e+02 2.521843998931136906e-24 -5.266589636793158956e-24
1.248750000000000000e+02 -8.058285544214712239e-25 6.838766709920550788e-24
1.250000000000000000e+02 5.499070038282837659e-25 6.411341678730045758e-24
1.251250000000000000e+02 1.480128372132410657e-24 7.004584428548439582e-25
1.252500000000000000e+02 -7.034203182699293303e-25 -5.136070119166080226e-24
1.253750000000000000e+02 -6.793018239863299939e-24 9.237092276300832269e-24
1.255000000000000000e+02 -6.775898429861643231e-24 -7.091302871565176638e-24
1.256250000000000000e+02 5.635837652040897507e-24 -3.047535919448222900e-24
1.257500000000000000e+02 1.649223673345466525e-25 -1.019309731899012140e-24
1.258750000000000000e+02 -6.074567597229807086e-24 -2.566720650695618114e-24
1.260000000000000000e+02 -2.235786841099678162e-24 1.058756747260601694e-24
1.261250000000000000e+02 4.939790870276453250e-24 -1.927426774782434796e-24
1.262500000000000000e+02 5.630304552200531828e-24 -1.212498547483189706e-24
1.263750000000000000e+02 -2.709824113952428170e-24 -4.210350372897224704e-24
1.265000000000000000e+02 8.017031624296945538e-24 1.851863265361498750e-24
1.266250000000000000e+02 6.135686334891807594e-25 -2.178398698954270376e-24
1.267500000000000000e+02 1.207563830471218192e-24 -2.585517154264663849e-24
1.268750000000000000e+02 3.308061606914691185e-24 -5.821288246447816949e-24
1.270000000000000000e+02 3.702573130132768151e-24 2.816430912146089781e-24
1.271250000000000000e+02 -1.005727901989995762e-24 6.710982391847093798e-24
1.272500000000000000e+02 2.254474591711743509e-25 4.233902518457650756e-24
1.273750000000000000e+02 2.278238125470318616e-24 2.203413730997933696e-24
1.275000000000000000e+02 1.220989305602180490e-25 -4.035876240512029167e-24
1.276250000000000000e+02 -4.060810378054061520e-24 1.672556558873394082e-24
1.277500000000000000e+02 1.508953334418165118e-24 -2.824776173828142466e-24
1.278750000000000000e+02 -5.319115548256910777e-25 2.752793020189855616e-25
1.280000000000000000e+02 -2.105024235805217173e-24 -6.275009960052643366e-24
1.281250000000000000e+02 -5.374771029042530893e-24 1.933722308504677255e-24
1.282500000000000000e+02 -1.179488804329499574e-25 -8.282126806081332069e-24
1.283750000000000000e+02 -2.460800250062483840e-24 -2.330465168280344018e-24
1.285000000000000000e+02 1.718470781729391860e-24 -4.918154578538615132e-24
1.286250000000000000e+02 6.727090327748806325e-24 3.332023831358574845e-24
1.287500000000000000e+02 -2.994235361292956662e-24 4.872327235468713481e-24
1.288750000000000000e+02 3.007962480021531678e-24 5.976071946944204078e-24
1.290000000000000000e+02 -6.185449303766413280e-24 -3.425661141220088649e-24
1.291250000000000000e+02 -3.761807531667528713e-25 -6.752273605874307987e-24
1.292500000000000000e+02 -2.407708269414149486e-24 -1.334465545597734856e-24
1.293750000000000000e+02 8.850102254372447935e-24 -5.101747397809562340e-24
1.295000000000000000e+02 1.320514447057693930e-24 3.685794147015715918e-24
1.296250000000000000e+02 1.370642155583291140e-23 3.880834139350124510e-24
1.297500000000000000e+02 2.852351978251997789e-24 -7.662156329850385261e-25
1.298750000000000000e+02 -9.893681581720297214e-24 -3.674376129026959168e-24
1.300000000000000000e+02 -2.307674114346543958e-24 3.585177917097716306e-24
1.301250000000000000e+02 -5.865951690463326017e-24 4.878740000871219639e-24
1.302500000000000000e+02 1.482857428833684576e-24 3.535806225596734595e-25
1.303750000000000000e+02 -5.007018861347787982e-24 -2.717203062662632396e-24
1.305000000000000000e+02 2.342013563061367990e-24 -1.025139174899043265e-23
1.306250000000000000e+02 -8.968589494217376582e-25 1.023638886431677822e-23
1.307500000000000000e+02 1.443789684811782301e-23 -5.248360644731179112e-24
1.308750000000000000e+02 9.031701019069756589e-25 3.953776289699105805e-25
1.310000000000000000e+02 6.721799941251289790e-24 -8.179308895323191744e-25
1.311250000000000000e+02 -8.749943375312588465e-24 -1.323192904152483720e-24
1.312500000000000000e+02 5.958845347503820905e-24 -3.697579847037903032e-27
1.313750000000000000e+02 5.970189855034306908e-26 1.675914766909914984e-24
1.315000000000000000e+02 5.717651158617023744e-24 1.623519716266282175e-25
1.316250000000000000e+02 1.488987780743933719e-24 9.016538699937560690e-24
1.317500000000000000e+02 6.985047406540094335e-24 -4.828885310493197969e-24
1.318750000000000000e+02 -2.949421917085216110e-24 3.203619518538422626e-24
1.320000000000000000e+02 -3.045435747468661312e-24 6.273444771156447942e-24
1.321250000000000000e+02 3.068101460317865346e-26 -5.307548992953706968e-24
1.322500000000000000e+02 -7.133677716212173055e-24 -1.058884987455042518e-23
1.323750000000000000e+02 3.880744373681149670e-24 -2.644907549224147588e-24
1.325000000000000000e+02 8.184554881595419209e-24 -3.981632932929687384e-24
1.326250000000000000e+02 7.724319057302278708e-24 -6.361412849781693432e-24
1.327500000000000000e+02 -2.942548095563672709e-24 7.447283689077964159e-24
1.328750000000000000e+02 5.161934220931316876e-24 4.691334623800665151e-24
1.330000000000000000e+02 4.964972858007237363e-24 -1.520313582851018924e-24
1.331250000000000000e+02 3.994767263918451696e-24 -2.798308047830195927e-24
1.332500000000000000e+02 -2.005881072595310352e-24 -4.516837327167121767e-24
1.333750000000000000e+02 -7.367592796049491471e-24 3.051396745931684554e-24
1.335000000000000000e+02 -1.977465077294004856e-24 -1.641655343617761515e-24
1.336250000000000000e+02 1.147829421106424559e-23 -6.409318874261516902e-24
1.337500000000000000e+02 -5.361620446553951768e-24 9.822123833375333851e-24
1.338750000000000000e+02 9.163159885739112512e-25 5.647367849574174063e-25
1.340000000000000000e+02 -5.482713029308147244e-24 3.635628870239801185e-24
1.341250000000000000e+02 2.750759328496274637e-24 8.543338954350574695e-24
1.342500000000000000e+02 3.807663443399782371e-24 -4.544370521637219939e-24
1.343750000000000000e+02 6.943982663002202929e-24 3.769659894106837024e-24
1.345000000000000000e+02 -1.308853825666825897e-24 -1.098500386999103096e-23
1.346250000000000000e+02 -2.654035230020483924e-24 -4.283695708466727031e-24
1.347500000000000000e+02 -1.696063534425483511e-24 -4.016796099070362854e-24
1.348750000000000000e+02 4.171525768354285566e-24 -1.757046583157501451e-24
1.350000000000000000e+02 3.861375823663521054e-24 -9.277948806865460909e-24
1.351250000000000000e+02 1.246011012051648882e-24 3.074894268482257973e-24
1.352500000000000000e+02 7.987331138256601679e-24 -7.933654658258288263e-24
1.353750000000000000e+02 -1.237949549137598845e-24 1.024742879610168859e-23
1.355000000000000000e+02 -4.800114389970261394e-25 -9.050144411837363360e-24
1.356250000000000000e+02 -1.406433386495159356e-24 -6.564091146442427568e-24
1.357500000000000000e+02 1.312015255147023801e-24 5.189983744855784988e-24
1.358750000000000000e+02 3.696047910117102033e-24 -8.296310616618304130e-24
1.360000000000000000e+02 -3.449003163175452486e-25 -2.077794336746242534e-24
1.361250000000000000e+02 5.995404648381052914e-24 5.405624740068550181e-24
1.362500000000000000e+02 3.959027000176965555e-24 7.518435292495777622e-24
1.363750000000000000e+02 8.977027772378099698e-25 -7.781593730906599568e-24
1.365000000000000000e+02 2.212106710769551660e-24 -1.011031368523907510e-23
1.366250000000000000e+02 9.748772973472742332e-24 3.762865975478425145e-24
1.367500000000000000e+02 -5.145087087306609516e-24 1.306772943799229470e-23
1.368750000000000000e+02 1.524640039560659587e-24 -7.292842340538351554e-24
1.370000000000000000e+02 -7.296447628903647719e-24 3.577531233578381734e-24
1.371250000000000000e+02 -3.344886916473759421e-24 9.875089610895902323e-25
1.372500000000000000e+02 3.297889957424006038e-24 1.871701410225918610e-24
1.373750000000000000e+02 -7.093049127641625235e-25 -2.788044548667167893e-24
1.375000000000000000e+02 7.814909678951008919e-25 4.187296084955564455e-24
1.376250000000000000e+02 2.752922398511953383e-24 -6.368362272097415222e-24
1.377500000000000000e+02 3.079996321202595525e-24 -1.405905498421399209e-24
1.378750000000000000e+02 3.562829515106700418e-24 6.490525697080994163e-24
1.380000000000000000e+02 -9.008480985716730801e-24 -1.356001219749907846e-24
1.381250000000000000e+02 -2.131512656116610255e-24 3.583762587013888018e-24
1.382500000000000000e+02 5.237433817959753598e-24 2.854014328211680656e-25
1.383750000000000000e+02 4.529991144402781008e-25 1.092577486520774833e-24
1.385000000000000000e+02 8.838436794254682593e-24 9.818147093640783759e-25
1.386250000000000000e+02 3.867183125352625721e-24 9.689802007212371617e-25
1.387500000000000000e+02 1.861321891991254997e-24 -4.269698748230648676e-24
1.388750000000000000e+02 2.447468711890132297e-24 -3.807634938992036337e-24
1.390000000000000000e+02 -5.970302645011318793e-24 -4.157667476688045899e-24
1.391250000000000000e+02 -2.405047296024094630e-24 -2.077406967436712969e-24
1.392500000000000000e+02 -2.862292113536259488e-25 2.501519043313500400e-24
1.393750000000000000e+02 2.320735215772712459e-25 6.191915806481388669e-24
1.395000000000000000e+02 -3.014787425740722340e-24 1.398095303567713407e-23
1.396250000000000000e+02 -3.608331133217076022e-24 -2.658118406113730690e-24
1.397500000000000000e+02 -8.689783883295220939e-25 -6.528395266954253351e-24
1.398750000000000000e+02 -5.678148262230227053e-26 9.084963551130576736e-24
1.400000000000000000e+02 -4.266212450262063716e-24 -1.154177096337140508e-24
1.401250000000000000e+02 3.009527468781465661e-24 -6.494392158281071387e-24
1.402500000000000000e+02 2.279602794820147923e-24 2.300705348686868412e-25
1.403750000000000000e+02 2.435536622674589006e-24 1.032935361528583574e-23
1.405000000000000000e+02 -8.564366615010963774e-24 -1.374237253731276748e-24
1.406250000000000000e+02 -3.072915734132500435e-24 6.598124160687684368e-24
1.407500000000000000e+02 -6.362464711247890597e-24 -3.928050755931775855e-24
1.408750000000000000e+02 -2.115416399128650915e-24 -7.448597731401790742e-24
1.410000000000000000e+02 5.353063788641819188e-24 6.269121433855274885e-24
1.411250000000000000e+02 -4.571099799104892860e-24 -9.198699837190644361e-25
1.412500000000000000e+02 6.928107179321800706e-24 1.826908720758242993e-24
1.413750000000000000e+02 -2.307740747053220523e-24 -4.247236395071817769e-24
1.415000000000000000e+02 -1.230655624910056571e-24 -4.142890065539217330e-24
1.416250000000000000e+02 1.301088694560289900e-23 -7.608953208399173478e-24
1.417500000000000000e+02 -5.157348334419567893e-24 -5.761034706691457821e-24
1.418750000000000000e+02 -2.972800646169956955e-24 -6.529477774915192111e-24
1.420000000000000000e+02 2.991627948398314163e-24 -6.048546636464967463e-24
1.421250000000000000e+02 -4.529359424923570505e-24 -1.966858044669000419e-24
1.422500000000000000e+02 1.044686591995040371e-24 1.770967101620132598e-24
1.423750000000000000e+02 -8.850542550966062821e-24 -2.132540483809515694e-24
1.425000000000000000e+02 4.784420475306116535e-24 -9.283730623237378938e-24
1.426250000000000000e+02 -4.934480556949174404e-24 7.067023702390816955e-24
1.427500000000000000e+02 -2.976212209636234355e-24 7.451462600319352083e-24
1.428750000000000000e+02 3.289894435218815596e-24 -7.350308326992923447e-25
1.430000000000000000e+02 -7.273727904148486680e-25 5.573294949197788618e-24
1.431250000000000000e+02 6.055951137310318087e-24 4.899176337552484490e-24
1.432500000000000000e+02 -3.465925222315838874e-24 1.606683606642095893e-24
1.433750000000000000e+02 -6.206840214895911943e-24 -3.515138905977713453e-24
1.435000000000000000e+02 4.661909138739873934e-24 1.886458421431567728e-25
1.436250000000000000e+02 2.898129590609805469e-24 -2.962754653281420795e-24
1.437500000000000000e+02 -1.754589345383680738e-24 -6.290255937120724506e-24
1.438750000000000000e+02 7.564199571346376114e-24 -7.506413567530587481e-25
1.440000000000000000e+02 2.615990811411924418e-24 -3.344286003596491499e-24
1.441250000000000000e+02 -1.490327603102211002e-24 3.920041953265890325e-24
1.442500000000000000e+02 -7.219845174492686990e-24 -1.286038970674769689e-23
1.443750000000000000e+02 -2.791822496461081397e-24 2.826918373275080722e-24
1.445000000000000000e+02 -3.723213470960420726e-24 -9.664109761865590194e-25
1.446250000000000000e+02 -1.068093359551308464e-23 1.804399400213878373e-24
1.447500000000000000e+02 3.004092662043080701e-24 -4.847178695713638449e-24
1.448750000000000000e+02 4.153895684507780418e-25 4.776290039842233669e-24
1.450000000000000000e+02 -2.793499864633181292e-24 -4.450896116522863895e-24
1.451250000000000000e+02 -4.364062018089220294e-24 1.080387005893352554e-23
1.452500000000000000e+02 1.346430407132774623e-24 -1.718566028880002827e-24
1.453750000000000000e+02 -2.826336135522994871e-24 4.041308490389086364e-24
1.455000000000000000e+02 -5.040463177186223445e-24 1.809332114638200463e-24
1.456250000000000000e+02 -5.245921509178767159e-24 -6.779993168269767201e-24
1.457500000000000000e+02 -1.320565044079015712e-23 1.157853438656089758e-23
1.458750000000000000e+02 -6.438702285893908649e-24 5.383926156128557859e-24
1.460000000000000000e+02 9.448096326304803836e-24 -3.173371296630511965e-24
1.461250000000000000e+02 -2.898230800079364178e-24 -3.407793719604922352e-25
1.462500000000000000e+02 3.543924275975394866e-24 4.194585838981017202e-24
1.463750000000000000e+02 -8.033282629123207457e-24 4.511372686931258347e-24
1.465000000000000000e+02 -4.941665081079125191e-24 3.421298311497591062e-24
1.466250000000000000e+02 -2.911823712541413457e-24 -4.680551835903680898e-24
1.467500000000000000e+02 2.452742003455874862e-26 6.260264505615885706e-24
1.468750000000000000e+02 -2.451622574705457182e-24 -1.001089559370538082e-23
1.470000000000000000e+02 1.290123974301148173e-24 -9.032282756479543511e-24
1.471250000000000000e+02 5.622415615402162662e-24 1.076241547788457139e-24
1.472500000000000000e+02 7.676585014516801775e-25 -9.638193618219237310e-24
1.473750000000000000e+02 2.936607577624564976e-24 7.141689093554869428e-24
1.475000000000000000e+02 7.984803355786758478e-24 3.835746459694546879e-24
1.476250000000000000e+02 -3.283354136924988382e-24 7.129856554796919148e-25
1.477500000000000000e+02 -9.836386122143207249e-25 -4.722742810630491186e-24
1.478750000000000000e+02 4.034227329181149464e-24 4.137123147132778299e-25
1.480000000000000000e+02 -8.346176119396020624e-24 4.996344752238026466e-24
1.481250000000000000e+02 1.681096636325205056e-24 1.463792669439725215e-24
1.482500000000000000e+02 -4.314821008945048066e-24 -4.692838586699453940e-25
1.483750000000000000e+02 -1.543223627430228977e-24 -6.491663111225801072e-24
1.485000000000000000e+02 2.248066924046237203e-25 4.916697850581067390e-24
1.486250000000000000e+02 -2.087672190970993866e-24 -4.163413811030127938e-24
1.487500000000000000e+02 -1.264918520094261788e-24 3.341567873436065350e-24
1.488750000000000000e+02 -6.426003839208707036e-24 5.835027305767210014e-24
1.490000000000000000e+02 -4.868374305032881422e-24 4.600890386043317118e-24
1.491250000000000000e+02 5.662434184558167973e-24 4.750118145058397602e-24
1.492500000000000000e+02 3.165627223208463304e-24 6.355219329763994663e-24
1.493750000000000000e+02 -5.814697799837388996e-24 -2.358011591827023084e-24
1.495000000000000000e+02 -2.167924808517144209e-24 -3.681372841973561602e-24
1.496250000000000000e+02 5.006997929246166169e-24 -3.684965714779946419e-24
1.497500000000000000e+02 2.862923856906009353e-24 3.860700193014698994e-24
1.498750000000000000e+02 3.532980906615484131e-24 7.639399985039716335e-25
1.500000000000000000e+02 1.912254807139754551e-24 4.846993486032699911e-25
1.501250000000000000e+02 -3.310784560401439239e-24 -1.645304900391987240e-24
1.502500000000000000e+02 -3.571131262946811390e-25 1.181235362282454479e-23
1.503750000000000000e+02 -6.038641141525475363e-24 -1.515754640533584652e-24
1.505000000000000000e+02 3.253302654088954693e-24 2.544828921943199263e-24
1.506250000000000000e+02 -1.265723565948611657e-24 7.617976633598465853e-25
1.507500000000000000e+02 9.841016304758125684e-25 4.087463081613402736e-24
1.508750000000000000e+02 2.989945953849302662e-24 2.874426487580521105e-24
1.510000000000000000e+02 -7.022816494346151832e-24 8.942268232104420111e-24
1.511250000000000000e+02 1.081865790063625811e-23 3.333265709339851303e-24
1.512500000000000000e+02 -5.608544856803145743e-25 1.823714946791108135e-24
1.513750000000000000e+02 -5.202533379243227237e-24 -5.805174409623506171e-24
1.515000000000000000e+02 -2.983201529276493474e-24 2.236782593689034639e-24
1.516250000000000000e+02 3.125895967053174954e-24 5.870395232808348007e-24
1.517500000000000000e+02 -2.748927615512910021e-24 -6.229111126107069476e-24
1.518750000000000000e+02 -3.320570081022234904e-24 -4.386606443676932342e-25
1.520000000000000000e+02 6.021542304939070313e-24 -9.207720740297365658e-27
1.521250000000000000e+02 -9.735021179881024316e-24 -2.807256915385337672e-24
1.522500000000000000e+02 -5.176962339377901404e-24 8.312329463437431918e-25
1.523750000000000000e+02 4.729980914485381074e-24 -1.824054390065136457e-24
1.525000000000000000e+02 -1.630068687396082031e-24 -1.436529582903165053e-24
1.526250000000000000e+02 5.652047544740293767e-24 -4.441451491034125431e-24
1.527500000000000000e+02 -1.712830915863489465e-24 7.576564327485109792e-24
1.528750000000000000e+02 4.390027470485247234e-24 7.489904378935736475e-24
1.530000000000000000e+02 -2.919324492757649723e-24 3.948640185126435923e-26
1.531250000000000000e+02 5.716478026722890071e-24 -1.443491785074843420e-24
1.532500000000000000e+02 1.431727229677002863e-24 -7.474253522825390679e-24
1.533750000000000000e+02 3.990704597311263964e-24 4.921801193900219534e-24
1.535000000000000000e+02 -8.494200993536919244e-24 -3.864783454628559899e-24
1.536250000000000000e+02 1.429360182109475789e-24 -9.620626812509609228e-24
1.537500000000000000e+02 2.493091120187332142e-24 -1.586034684813072908e-24
1.538750000000000000e+02 8.897380706187012299e-24 2.790091545968958993e-24
1.540000000000000000e+02 -5.359439194494963348e-24 2.201270204824432042e-24
1.541250000000000000e+02 8.116497818606274312e-25 6.966692750909430560e-24
1.542500000000000000e+02 -5.004245688411536479e-24 -4.649912127088389354e-24
1.543750000000000000e+02 4.184854440273661086e-24 -1.067118128002247172e-23
1.545000000000000000e+02 3.846532491406028450e-24 -1.756197570814610939e-24
1.546250000000000000e+02 -1.006957475364812116e-23 -2.542916468801024102e-24
1.547500000000000000e+02 3.405590119160960484e-24 -1.062676567493539100e-23
1.548750000000000000e+02 1.633519281509007499e-25 5.733048192724364261e-24
1.550000000000000000e+02 -4.918419110741017392e-24 -3.473944677951027665e-24
1.551250000000000000e+02 -3.172963294222952576e-24 1.056785206665497193e-24
1.552500000000000000e+02 -6.797812730055914180e-24 7.386389532154449854e-24
1.553750000000000000e+02 3.035980921069587971e-24 1.476036778662991369e-24
1.555000000000000000e+02 9.732959466193550165e-25 1.581013085566212791e-23
1.556250000000000000e+02 3.960193922425261949e-24 -3.079915724420047218e-24
1.557500000000000000e+02 1.001359000500111261e-24 -6.658153536186029731e-24
1.558750000000000000e+02 -3.328268954214121445e-25 -6.184167762076730839e-24
1.560000000000000000e+02 -5.577489715067664399e-24 -4.164558760455498902e-24
1.561250000000000000e+02 2.108230278583855258e-24 1.620722331863575847e-24
1.562500000000000000e+02 -6.484914895094911790e-25 1.010312246994696139e-23
1.563750000000000000e+02 -4.313999487159939081e-24 3.264779183143292534e-24
1.565000000000000000e+02 -5.581262552397245412e-24 -7.451219401684158836e-24
1.566250000000000000e+02 3.623412027913757642e-24 2.023487925088186584e-24
1.567500000000000000e+02 2.715637977486562685e-24 -9.177314945768195641e-25
1.568750000000000000e+02 3.156754917327659441e-24 -8.700964684135048459e-25
1.570000000000000000e+02 3.634362943656230705e-24 1.997116673949062905e-24
1.571250000000000000e+02 4.788088179919222375e-24 -2.336684023305724814e-24
1.572500000000000000e+02 -1.006425861832077608e-23 1.877250459178827890e-24
1.573750000000000000e+02 1.614210742165834276e-24 2.809847306216158110e-24
1.575000000000000000e+02 6.204339329139242948e-25 -3.506111297310656113e-24
1.576250000000000000e+02 -1.656476887028565847e-24 -1.579074305992115890e-24
1.577500000000000000e+02 -3.825829732660260728e-24 -1.669514965277796170e-24
1.578750000000000000e+02 4.363720608456277155e-24 -1.224530296450614048e-23
1.580000000000000000e+02 -2.775472280865847739e-24 1.227851436983289443e-24
1.581250000000000000e+02 3.249657281118463076e-24 -7.349301521600985229e-25
1.582500000000000000e+02 3.697389079418838978e-24 -2.196691591499050001e-24
1.583750000000000000e+02 1.019750838657384812e-24 -1.355148492670004216e-24
1.585000000000000000e+02 -3.304965308322492759e-24 2.694215344590370164e-24
1.586250000000000000e+02 -9.559170042658512325e-25 4.291162288769755396e-24
1.587500000000000000e+02 -1.094104318242549815e-24 -4.319667938696313155e-24
1.588750000000000000e+02 -1.695408834597705962e-24 -1.752929271103034503e-24
1.590000000000000000e+02 7.291953067416399551e-25 -3.666809752877965355e-24
1.591250000000000000e+02 -3.077549736478633599e-24 2.996459910649739088e-24
1.592500000000000000e+02 6.116520961491645688e-24 5.892055368444339494e-24
1.593750000000000000e+02 -4.954539790819430790e-24 3.201778529564398220e-24
1.595000000000000000e+02 -2.242653795674397316e-24 -3.764434661207088020e-24
1.596250000000000000e+02 7.727512707999649386e-24 -1.394934666560614212e-24
1.597500000000000000e+02 -8.860771027183765806e-24 3.445586639371862086e-24
1.598750000000000000e+02 6.756394459083526145e-24 8.006777453307194333e-25
1.600000000000000000e+02 -5.284433763565027609e-24 3.027784995728230635e-24
1.601250000000000000e+02 9.344118654776923479e-24 3.069969125092866555e-24
1.602500000000000000e+02 1.461974454621443871e-24 3.559286891615272679e-24
1.603750000000000000e+02 4.303898614164312068e-24 -2.180298800191854044e-24
1.605000000000000000e+02 6.269481681297407941e-24 3.641598092822612641e-24
1.606250000000000000e+02 -5.393119069018127651e-25 6.364334074095977271e-24
1.607500000000000000e+02 -3.451488863744476695e-24 2.594015244313019549e-24
1.608750000000000000e+02 -1.007095149399110915e-23 -4.245960882728816041e-24
1.610000000000000000e+02 -5.381923738360018844e-24 1.969154316084106309e-24
