mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.84164	0.68136	0.00232	0.95446	0.18309	0.01151	0.00614	0.10681	0.01785	0.00701	0.08613	0.28884	0.00326	0.93807	0.73653
0.85605	0.66909	0.00118	0.93044	0.17858	0.0093	0.00428	0.0957	0.02391	0.00167	0.06869	0.22639	0.00417	0.92845	0.72484
0.86834	0.69231	0.00382	0.93294	0.19347	0.00654	0.00299	0.10858	0.01963	0.00551	0.08423	0.2791	0.00756	0.93579	0.73484
0.89365	0.69691	0.00277	0.95027	0.18127	0.00548	0.01162	0.10402	0.02204	0.00069	0.09864	0.28492	0.00607	0.91479	0.72825
0.84284	0.73895	0.00238	0.95324	0.17631	0.0091	0.0095	0.12314	0.03207	0.00236	0.09546	0.25213	0.0058	0.89588	0.73491
0.8869	0.68373	0.00314	0.94755	0.18374	0.00927	0.00539	0.12132	0.01959	0.0021	0.10356	0.21526	0.00613	0.92244	0.73793
0.81109	0.68242	0.00332	0.92611	0.19053	0.00345	0.00684	0.10039	0.01939	0.00146	0.08361	0.21957	0.00578	0.8967	0.74329
0.86515	0.6854	0.00175	0.95035	0.19727	0.00337	0.00281	0.1107	0.02008	0.002	0.08534	0.24545	0.00741	0.89971	0.73715
0.91019	0.68963	0.00253	0.95099	0.217	0.00434	0.00513	0.08988	0.01711	0.00675	0.08908	0.21302	0.00474	0.94389	0.75246
0.85903	0.65806	0.00075	0.90207	0.19179	0.00416	0.00404	0.07581	0.01753	0.00136	0.10478	0.22997	0.00648	0.89286	0.74532
0.83752	0.69967	0.00304	0.90744	0.19831	0.00497	0.0076	0.08303	0.0207	0.00305	0.09962	0.21425	0.00672	0.9171	0.73752
0.84591	0.67639	0.00499	0.94872	0.20392	0.00434	0.00341	0.0821	0.03159	0.00145	0.08284	0.19813	0.00649	0.89877	0.76692
0.80105	0.68477	0.00153	0.93385	0.28681	0.0038	0.00469	0.06656	0.02888	0.00192	0.08455	0.23725	0.00695	0.88185	0.74569
0.82427	0.70245	0.00291	0.97105	0.26601	0.00539	0.00426	0.05032	0.02102	0.00165	0.08438	0.22289	0.00822	0.88265	0.73298
0.74028	0.64049	0.00169	0.96173	0.2069	0.00479	0.00654	0.09053	0.02258	0.00625	0.08503	0.19157	0.00771	0.87886	0.72281
0.8172	0.65028	0.00176	0.94002	0.20726	0.00271	0.00533	0.07854	0.01599	0.00466	0.0842	0.22172	0.01077	0.88373	0.75587
0.83291	0.63528	0.00122	0.91716	0.22358	0.0028	0.00241	0.08938	0.01713	0.00133	0.08013	0.20936	0.00558	0.88398	0.72739
0.88024	0.71502	0.00217	0.96532	0.1801	0.01049	0.00768	0.08636	0.02693	0.00263	0.09001	0.26859	0.00525	0.8991	0.74617
0.86128	0.68866	0.00136	0.96849	0.21111	0.00718	0.00372	0.08087	0.01874	0.00124	0.08863	0.24952	0.00602	0.88925	0.77037
0.83685	0.66263	0.00143	0.9552	0.22975	0.0038	0.00467	0.06775	0.01602	0.00391	0.08937	0.23886	0.00586	0.85984	0.75718
0.81647	0.68034	0.00447	0.97598	0.26371	0.0073	0.00521	0.06655	0.02188	0.00506	0.10835	0.21338	0.00534	0.88105	0.74831
0.85296	0.71596	0.00168	0.94951	0.25774	0.00194	0.00761	0.08041	0.02024	0.00168	0.09154	0.1932	0.00507	0.89597	0.7455
0.83617	0.7356	0.00083	0.95135	0.28493	0.00232	0.00341	0.07748	0.02902	0.00226	0.11143	0.22651	0.0051	0.87981	0.72238
0.79745	0.68841	0.00064	0.97182	0.25205	0.00911	0.00237	0.0645	0.02653	0.00338	0.10251	0.22056	0.00333	0.87427	0.75218
0.76103	0.66314	0.00182	0.94457	0.20824	0.006	0.00262	0.08096	0.02231	0.00152	0.08614	0.17048	0.006	0.86015	0.71977
0.80899	0.66052	0.0012	0.9672	0.24094	0.0039	0.00604	0.06944	0.01877	0.00114	0.0754	0.18485	0.00573	0.89322	0.74863
0.81405	0.64451	0.00277	0.97477	0.22941	0.007	0.00322	0.05792	0.02114	0.00143	0.08515	0.20072	0.00452	0.87444	0.74908
0.79019	0.65736	0.00197	0.94467	0.21334	0.0021	0.00327	0.05485	0.01699	0.00165	0.10669	0.17466	0.00733	0.88178	0.72894
0.82247	0.66986	0.00165	0.95963	0.19489	0.00195	0.00539	0.07605	0.02038	0.00527	0.09174	0.21846	0.00698	0.88278	0.74307
0.81335	0.64152	0.00184	0.93084	0.24742	0.00507	0.00624	0.08555	0.02078	0.00656	0.09212	0.21212	0.0053	0.86341	0.73129
0.83288	0.69956	0.00186	0.96202	0.21086	0.00392	0.00293	0.1092	0.02459	0.00175	0.08506	0.23213	0.00357	0.88294	0.75974
0.86898	0.70347	0.00106	0.92168	0.23994	0.0029	0.00358	0.09434	0.02527	0.00272	0.08385	0.24271	0.00613	0.86744	0.7244
0.85304	0.70629	0.00201	0.97652	0.23931	0.00261	0.00381	0.07583	0.02208	0.00725	0.09187	0.24722	0.00677	0.90783	0.72998
0.80854	0.65342	0.00296	0.95784	0.26031	0.00419	0.0062	0.09754	0.02863	0.00253	0.0812	0.21824	0.00441	0.88409	0.77558
0.85966	0.6884	0.00114	0.96911	0.25488	0.00293	0.00577	0.08057	0.02356	0.00087	0.07207	0.22334	0.00729	0.87454	0.75988
0.82956	0.64527	0.00184	0.96891	0.23368	0.00701	0.00589	0.07204	0.02425	0.00256	0.08238	0.21416	0.00681	0.89411	0.79497
0.84578	0.64998	0.00261	0.98613	0.22026	0.00405	0.00337	0.06	0.02938	0.00403	0.07185	0.22497	0.0064	0.88671	0.74489
0.87655	0.70298	0.00155	0.98431	0.28498	0.007	0.00674	0.05829	0.01596	0.00134	0.10826	0.25043	0.00514	0.8929	0.73719
0.83919	0.68921	0.00112	0.98822	0.24962	0.00252	0.00292	0.09195	0.02977	0.00758	0.09048	0.20426	0.00548	0.87306	0.6998
0.87533	0.73105	0.00295	0.98085	0.25112	0.00319	0.00221	0.05624	0.02283	0.00162	0.10427	0.26457	0.00433	0.90526	0.73368
0.83842	0.67704	0.00298	0.98789	0.2822	0.00763	0.00972	0.07822	0.02929	0.00111	0.09814	0.24452	0.00855	0.89828	0.76129
0.84185	0.71841	0.0023	0.96111	0.23394	0.00379	0.00406	0.07984	0.02314	0.00148	0.09712	0.23147	0.00289	0.90133	0.74845
0.83583	0.67645	0.00297	0.9681	0.26152	0.01366	0.00847	0.10864	0.03169	0.00807	0.09193	0.19723	0.00517	0.90236	0.73981
0.84915	0.67789	0.00252	0.98603	0.21581	0.01011	0.00489	0.09696	0.02124	0.00259	0.10834	0.25949	0.00811	0.90372	0.74782
0.87671	0.68973	0.00141	0.97866	0.23892	0.0025	0.00335	0.08602	0.03081	0.00178	0.09693	0.23585	0.00711	0.87408	0.75784
0.86657	0.68591	0.00165	0.9758	0.22205	0.00984	0.0047	0.09663	0.02443	0.00552	0.1035	0.22456	0.00837	0.89056	0.74167
0.87455	0.70131	0.00318	0.9659	0.2518	0.00546	0.00838	0.0888	0.02531	0.00563	0.0986	0.22371	0.00433	0.89131	0.73283
0.84324	0.67169	0.00417	0.97806	0.21446	0.00752	0.0097	0.09845	0.02297	0.00166	0.09268	0.21618	0.00545	0.88135	0.74044
0.84761	0.63994	0.00138	0.97908	0.24378	0.00411	0.00489	0.1028	0.02828	0.00385	0.09996	0.19569	0.00639	0.89052	0.75191
0.86774	0.68599	0.00134	0.97474	0.21651	0.00779	0.00599	0.06203	0.02114	0.00185	0.11533	0.1921	0.00496	0.89144	0.75709
0.816	0.65117	0.00277	0.97682	0.24898	0.00102	0.00728	0.06491	0.01507	0.00161	0.09096	0.2014	0.00663	0.87629	0.7594
0.79035	0.62395	0.00252	0.94457	0.2224	0.00394	0.00246	0.05984	0.02381	0.00474	0.09464	0.17592	0.00632	0.90389	0.72596
0.83457	0.67001	0.00499	0.98437	0.28508	0.00233	0.00672	0.05354	0.01977	0.00158	0.09425	0.22648	0.00874	0.91549	0.76827
0.80103	0.65503	0.00206	0.93925	0.20314	0.00354	0.00605	0.0929	0.02991	0.00057	0.08788	0.19529	0.00347	0.88847	0.74591
0.80565	0.67006	0.00133	0.9448	0.24538	0.00262	0.00705	0.08446	0.03117	0.00278	0.11016	0.18172	0.00669	0.9105	0.76023
0.77502	0.65628	0.00176	0.96699	0.21299	0.00254	0.00675	0.07052	0.02201	0.00198	0.10622	0.19421	0.00642	0.89324	0.75876
0.85356	0.71228	0.00158	0.97688	0.28097	0.00584	0.00681	0.10396	0.03582	0.00169	0.10548	0.23822	0.00579	0.88734	0.76161
0.85664	0.7038	0.00168	0.98629	0.22493	0.0055	0.00732	0.08715	0.02575	0.00163	0.10639	0.27822	0.00557	0.8936	0.74368
0.81394	0.65262	0.00139	0.9729	0.2073	0.01027	0.00476	0.0629	0.02247	0.00211	0.09776	0.22747	0.00882	0.8727	0.73063
0.85669	0.70066	0.00116	0.97082	0.23466	0.00913	0.00566	0.09218	0.0267	0.00291	0.12003	0.22336	0.00787	0.8944	0.74478
0.84698	0.70084	0.00181	0.97832	0.2126	0.00296	0.00772	0.06085	0.02325	0.00102	0.10216	0.25107	0.0044	0.89524	0.7539
0.90098	0.68583	0.00149	0.98758	0.30454	0.00519	0.00644	0.06599	0.01661	0.0006	0.10265	0.2667	0.0065	0.8958	0.75692
0.83857	0.67837	0.00143	0.94981	0.22745	0.01362	0.00634	0.08103	0.02944	0.00415	0.0899	0.2298	0.00509	0.88607	0.73002
0.85644	0.70935	0.00192	0.97014	0.26699	0.00215	0.007	0.09442	0.0299	0.00446	0.09107	0.2655	0.00504	0.90586	0.78517
0.85726	0.73359	0.0009	0.97572	0.27679	0.00619	0.00672	0.09001	0.03234	0.00215	0.08671	0.22989	0.00492	0.88625	0.71544
0.83581	0.67284	0.00146	0.95677	0.28073	0.00761	0.00705	0.08642	0.0289	0.00849	0.08807	0.18679	0.00652	0.85178	0.74744
0.78955	0.65506	0.00231	0.94672	0.22	0.00849	0.00794	0.05419	0.01322	0.00098	0.09277	0.18934	0.00603	0.86928	0.73692
0.8204	0.65044	0.00181	0.96137	0.19929	0.0092	0.00257	0.09437	0.03026	0.00307	0.08464	0.20278	0.00531	0.89847	0.74754
0.87584	0.67648	0.00182	0.97124	0.20902	0.00455	0.00315	0.06346	0.02094	0.00203	0.10605	0.25897	0.00595	0.87048	0.74181
0.86851	0.74006	0.00258	0.95306	0.2823	0.0042	0.00872	0.12007	0.04272	0.00277	0.11517	0.21889	0.00597	0.89205	0.73548
0.85656	0.68209	0.00167	0.95983	0.23819	0.0049	0.0032	0.08989	0.02947	0.00547	0.09598	0.23598	0.00637	0.89859	0.75351
0.83811	0.66032	0.00198	0.9606	0.23148	0.00438	0.00957	0.10209	0.02636	0.00286	0.10201	0.19667	0.00662	0.86902	0.73656
0.82279	0.63599	0.00193	0.94524	0.22524	0.00505	0.00675	0.07711	0.0233	0.00339	0.09456	0.21634	0.00388	0.89472	0.75375
0.88059	0.71421	0.00187	0.90881	0.26767	0.00776	0.00572	0.11553	0.04084	0.00458	0.10596	0.25734	0.00658	0.9015	0.7258
0.87229	0.7083	0.00247	0.91683	0.28756	0.00505	0.005	0.12991	0.0461	0.00202	0.1094	0.24022	0.00592	0.8992	0.73316
0.81145	0.67775	0.0017	0.92472	0.26235	0.00667	0.01083	0.09634	0.03238	0.00413	0.09898	0.18551	0.00568	0.89581	0.72063
0.85656	0.6711	0.00211	0.9397	0.29194	0.00578	0.00595	0.09181	0.04251	0.00619	0.10239	0.23291	0.00803	0.90375	0.75546
0.88863	0.71943	0.00576	0.95047	0.28025	0.00656	0.00826	0.11519	0.03764	0.0019	0.09937	0.27241	0.00927	0.909	0.75004
0.83973	0.66691	0.00126	0.93434	0.2968	0.00462	0.00437	0.08678	0.03122	0.00111	0.10757	0.24789	0.00774	0.9358	0.7279
0.87102	0.67955	0.00215	0.96226	0.30575	0.00528	0.00587	0.1055	0.03779	0.00498	0.09427	0.2535	0.00817	0.91519	0.76232
0.83605	0.66502	0.00152	0.95823	0.19126	0.00574	0.0049	0.09646	0.02001	0.00329	0.11882	0.21944	0.00905	0.87931	0.72108
0.83819	0.69074	0.001	0.95953	0.2053	0.00927	0.00437	0.13218	0.02109	0.00278	0.1061	0.21444	0.00735	0.89558	0.7233
0.82393	0.67593	0.00333	0.96068	0.21907	0.01087	0.00558	0.11473	0.02177	0.003	0.10886	0.24218	0.00476	0.89162	0.72069
0.83708	0.70869	0.00319	0.96405	0.29628	0.00536	0.00647	0.12604	0.04099	0.00138	0.10213	0.27462	0.00522	0.9111	0.71727
0.84253	0.68643	0.00375	0.92829	0.19311	0.01708	0.00677	0.11503	0.03465	0.00179	0.09947	0.26088	0.00752	0.90861	0.70579
0.7938	0.66691	0.00191	0.95019	0.20259	0.00633	0.01074	0.08272	0.02741	0.00375	0.08174	0.19952	0.00591	0.91775	0.70067
0.88391	0.70574	0.00225	0.95568	0.1987	0.01204	0.00692	0.08911	0.02123	0.00371	0.10613	0.29448	0.00615	0.88281	0.71308
0.86259	0.69362	0.00315	0.94171	0.22623	0.00682	0.00539	0.09207	0.03235	0.00098	0.09685	0.24011	0.00622	0.90691	0.72008
0.8288	0.67497	0.00119	0.9364	0.2001	0.00499	0.00327	0.11794	0.03203	0.00273	0.10873	0.22557	0.00774	0.90967	0.70976
0.84337	0.64807	0.00077	0.94248	0.21371	0.00322	0.00547	0.07786	0.02446	0.005	0.11084	0.26056	0.00369	0.91116	0.69817
0.8764	0.6619	0.00272	0.94483	0.1704	0.00673	0.00673	0.08784	0.02128	0.00525	0.0964	0.23448	0.0074	0.90661	0.71602
0.85417	0.69902	0.00121	0.94788	0.19743	0.00758	0.00461	0.13354	0.0374	0.00212	0.1	0.23628	0.00454	0.90017	0.72287
0.85788	0.65365	0.0022	0.96434	0.22215	0.00703	0.00581	0.08846	0.02038	0.00306	0.07542	0.21492	0.00472	0.88663	0.72536
0.86764	0.68453	0.00211	0.95875	0.17094	0.00857	0.00377	0.11787	0.02023	0.00075	0.09479	0.23646	0.00426	0.88766	0.72006
0.84166	0.66023	0.0028	0.95039	0.21145	0.00566	0.00498	0.10251	0.02795	0.00944	0.08003	0.23764	0.00429	0.9093	0.74566
0.833	0.68519	0.00053	0.95248	0.19942	0.00277	0.00753	0.06988	0.0194	0.00095	0.08052	0.25948	0.00567	0.89966	0.72385
0.83947	0.66067	0.00173	0.94998	0.24125	0.00326	0.00583	0.07551	0.02525	0.00474	0.08084	0.22946	0.00492	0.92156	0.74
0.85147	0.66573	0.00178	0.9511	0.23975	0.00491	0.00354	0.05432	0.02483	0.00354	0.08934	0.22158	0.00723	0.91299	0.73535
0.83981	0.65471	0.0017	0.99175	0.2201	0.00644	0.00697	0.07532	0.0297	0.00057	0.08905	0.24757	0.00514	0.89823	0.75069
0.81949	0.66878	0.00246	0.97909	0.17158	0.00602	0.00417	0.08602	0.01956	0.00513	0.08143	0.2284	0.00468	0.89032	0.7485
0.84759	0.65633	0.00309	0.98164	0.18057	0.00706	0.00726	0.10733	0.02274	0.00509	0.10516	0.26884	0.00414	0.87671	0.74295
0.80765	0.64534	0.0014	0.96241	0.16562	0.01077	0.00475	0.10377	0.02132	0.00176	0.07141	0.26724	0.00663	0.88672	0.71086
0.86705	0.63524	0.00168	0.9621	0.21956	0.00832	0.00271	0.06904	0.02151	0.00359	0.09774	0.23416	0.00452	0.88875	0.73258
0.83502	0.6039	0.00148	0.98356	0.19603	0.00622	0.00595	0.06332	0.01522	0.00064	0.10209	0.22025	0.00925	0.89039	0.75979
0.789	0.59835	0.00228	0.93154	0.16105	0.00611	0.003	0.12454	0.02381	0.00483	0.07636	0.2392	0.0074	0.88662	0.70343
0.83447	0.63703	0.00254	0.94387	0.15488	0.01034	0.00839	0.10189	0.02877	0.00552	0.08479	0.24082	0.00629	0.8884	0.70074
0.79938	0.64304	0.0022	0.93452	0.18565	0.01088	0.00348	0.10489	0.02987	0.0013	0.0954	0.2698	0.00916	0.87275	0.71375
0.79043	0.58958	0.00357	0.96887	0.15878	0.00669	0.00454	0.07544	0.01529	0.00178	0.09037	0.21312	0.00529	0.89386	0.7468
0.80697	0.60223	0.00125	0.93703	0.23288	0.00525	0.00352	0.08358	0.01678	0.00144	0.09087	0.21687	0.00504	0.87292	0.72872
0.85772	0.66717	0.00167	0.91046	0.20474	0.00403	0.00622	0.1012	0.01833	0.00131	0.0928	0.28162	0.00818	0.87825	0.69235
0.84838	0.66513	0.00243	0.93582	0.2819	0.00738	0.00146	0.07918	0.03108	0.00295	0.10896	0.2575	0.00815	0.857	0.72924
0.77883	0.64594	0.00194	0.93586	0.21911	0.00444	0.00618	0.068	0.02056	0.00101	0.08633	0.2082	0.0069	0.89495	0.77548
0.82529	0.65431	0.00127	0.98442	0.18154	0.00529	0.00529	0.0726	0.01833	0.00187	0.08171	0.25078	0.00828	0.91714	0.76228
0.79572	0.60982	0.00109	0.97624	0.20931	0.00788	0.00462	0.10382	0.0269	0.00292	0.07658	0.23346	0.00941	0.91244	0.76091
0.84558	0.68039	0.00576	0.97541	0.24843	0.0013	0.0033	0.08781	0.02291	0.00754	0.09679	0.27988	0.00807	0.90545	0.76935
0.81959	0.65509	0.00202	0.98038	0.19651	0.00565	0.00591	0.08832	0.01871	0.00227	0.06831	0.23671	0.0052	0.91958	0.79167
0.84088	0.65693	0.00118	0.95823	0.23589	0.00214	0.00453	0.09081	0.01982	0.00411	0.08453	0.23026	0.00491	0.89937	0.73837
0.75389	0.6454	0.00129	0.94937	0.21251	0.00212	0.00562	0.09146	0.03099	0.00456	0.08565	0.22366	0.00577	0.92469	0.74567
0.7934	0.64248	0.00224	0.95493	0.21462	0.00822	0.00529	0.09211	0.03281	0.00133	0.07438	0.22167	0.00557	0.87988	0.73007
0.85567	0.66483	0.00176	0.9786	0.19456	0.00842	0.00366	0.08574	0.0239	0.00118	0.07446	0.25372	0.00464	0.89757	0.78476
0.84768	0.70834	0.00167	0.96743	0.25006	0.00389	0.00432	0.10673	0.02867	0.00074	0.1009	0.25616	0.00532	0.92487	0.76374
0.83639	0.64118	0.00199	0.96486	0.22509	0.00615	0.00653	0.09412	0.02413	0.00609	0.08889	0.23153	0.00737	0.88753	0.73965
0.77079	0.6474	0.00174	0.95369	0.20907	0.00613	0.00652	0.07229	0.02265	0.00216	0.09053	0.21611	0.00752	0.90397	0.74367
0.77947	0.62661	0.00222	0.97261	0.22877	0.00174	0.00426	0.08802	0.02537	0.00221	0.09205	0.23383	0.00702	0.90297	0.75132
0.84471	0.6784	0.00284	0.95968	0.24655	0.00529	0.0065	0.15806	0.03203	0.00474	0.08973	0.2522	0.00562	0.90277	0.72732
0.78144	0.62141	0.00222	0.95616	0.28406	0.00227	0.00419	0.08199	0.01852	0.00386	0.08822	0.19601	0.00814	0.91402	0.73771
0.76891	0.64412	0.00268	0.94352	0.22174	0.00675	0.00439	0.06558	0.02596	0.00098	0.09374	0.21072	0.00891	0.91899	0.76417
0.74647	0.62551	0.00587	0.9484	0.20507	0.00442	0.00383	0.05912	0.02105	0.00407	0.09137	0.21651	0.0098	0.91567	0.74535
0.76431	0.61385	0.00304	0.93502	0.20702	0.00475	0.00357	0.06612	0.01471	0.00154	0.07676	0.21744	0.00578	0.91117	0.74378
0.72028	0.60762	0.00269	0.93947	0.18789	0.00514	0.00432	0.07305	0.02134	0.00471	0.08767	0.19746	0.00622	0.91598	0.73782
0.76968	0.63394	0.00249	0.97181	0.24169	0.00777	0.00434	0.08034	0.01489	0.00176	0.09052	0.222	0.00372	0.88566	0.74732
0.75526	0.61557	0.00271	0.93865	0.22454	0.00205	0.00154	0.09005	0.02337	0.00359	0.08755	0.21513	0.00762	0.91069	0.76661
0.76228	0.6296	0.00117	0.92291	0.20272	0.00442	0.00583	0.06705	0.02343	0.00306	0.07863	0.19679	0.0063	0.91625	0.77462
0.74394	0.64549	0.00047	0.93125	0.2388	0.00234	0.00483	0.10945	0.02565	0.00097	0.05969	0.20399	0.00713	0.91789	0.7418
0.78911	0.66963	0.00115	0.94652	0.21771	0.00229	0.00414	0.06707	0.02549	0.00182	0.08498	0.19305	0.00482	0.91557	0.77333
0.78308	0.65221	0.0013	0.97463	0.20805	0.00274	0.00495	0.06574	0.02788	0.00632	0.08071	0.20142	0.00601	0.90902	0.79921
0.74083	0.61703	0.0008	0.93575	0.24862	0.00258	0.00454	0.07765	0.02339	0.00571	0.07087	0.2324	0.00542	0.91355	0.72709
0.78801	0.64416	0.00132	0.95899	0.19072	0.00541	0.00783	0.06576	0.01737	0.00357	0.08322	0.21362	0.00608	0.9233	0.77281
0.7526	0.61421	0.00136	0.96731	0.21481	0.00631	0.00643	0.07104	0.01751	0.00428	0.07544	0.2351	0.00651	0.92556	0.74141
0.7948	0.60809	0.00273	0.98655	0.166	0.00446	0.00626	0.08224	0.02562	0.00223	0.06868	0.24013	0.00701	0.92849	0.75357
0.68558	0.60842	0.00091	0.94526	0.17453	0.00497	0.00591	0.06323	0.02118	0.00114	0.06636	0.20158	0.00478	0.9157	0.75507
0.74574	0.59715	0.00185	0.97311	0.1628	0.00705	0.00643	0.05236	0.01361	0.00291	0.07272	0.24131	0.00612	0.92971	0.79048
0.73509	0.61072	0.00242	0.9597	0.16958	0.00587	0.00795	0.04894	0.01316	0.00137	0.07817	0.19945	0.01013	0.92355	0.7521
0.74001	0.61484	0.00197	0.94899	0.23177	0.00553	0.00829	0.07727	0.01691	0.00452	0.09067	0.21241	0.00425	0.91884	0.75694
0.73572	0.63458	0.00405	0.91474	0.19395	0.00806	0.00905	0.09493	0.01896	0.00365	0.08756	0.18755	0.00529	0.90245	0.73549
0.72513	0.60637	0.00145	0.92707	0.20224	0.00389	0.00442	0.06504	0.01921	0.0011	0.06885	0.15488	0.00756	0.92671	0.76815
0.72357	0.63404	0.00152	0.9408	0.1987	0.00835	0.00626	0.05276	0.01549	0.00294	0.06563	0.20605	0.00343	0.91328	0.75139
0.7486	0.66292	0.00167	0.94392	0.2023	0.00584	0.00672	0.06444	0.01922	0.00195	0.07018	0.21662	0.00809	0.91755	0.75382
0.75371	0.63562	0.00156	0.92108	0.2228	0.00428	0.00624	0.09158	0.02611	0.00564	0.05877	0.21978	0.00402	0.9228	0.74579
0.732	0.61738	0.00157	0.92946	0.23547	0.00287	0.00767	0.09158	0.02262	0.0058	0.0648	0.226	0.00561	0.92059	0.74448
0.74189	0.60797	0.00147	0.93915	0.18305	0.0042	0.00459	0.07277	0.02449	0.00548	0.08617	0.22138	0.00518	0.88888	0.71461
0.77082	0.64659	0.00189	0.951	0.2144	0.00644	0.0115	0.07362	0.01487	0.00303	0.08944	0.22919	0.00811	0.91069	0.72044
0.69107	0.66056	0.0014	0.91184	0.23596	0.00694	0.00525	0.08894	0.0235	0.00157	0.07209	0.1963	0.00457	0.91234	0.71151
0.75913	0.65806	0.00232	0.92242	0.2239	0.00626	0.0046	0.06852	0.02506	0.00115	0.08478	0.22191	0.00327	0.91953	0.76938
0.83008	0.67602	0.00143	0.95655	0.24573	0.00254	0.00519	0.06225	0.02695	0.0016	0.08731	0.21811	0.00776	0.8941	0.73931
0.7918	0.67106	0.00155	0.92326	0.21844	0.00893	0.00439	0.06394	0.02272	0.0061	0.08653	0.21155	0.00676	0.89681	0.7322
0.81631	0.67137	0.00141	0.94012	0.21086	0.00683	0.01025	0.09239	0.02954	0.00398	0.08997	0.24991	0.00433	0.89127	0.72741
0.78448	0.70781	0.00155	0.94338	0.2887	0.0072	0.00586	0.0858	0.02631	0.00114	0.09724	0.22765	0.00611	0.89991	0.71791
0.825	0.72461	0.00194	0.96666	0.23931	0.00476	0.00356	0.07732	0.02488	0.0042	0.1046	0.25696	0.00564	0.90898	0.76076
0.84826	0.69245	0.00217	0.95117	0.25608	0.00781	0.00437	0.11492	0.03776	0.00229	0.10195	0.24845	0.00535	0.92625	0.74496
0.77546	0.63361	0.00247	0.91845	0.26132	0.00508	0.00479	0.09887	0.02432	0.00106	0.09425	0.1933	0.00878	0.92702	0.72203
0.78479	0.66167	0.00291	0.95587	0.22147	0.00348	0.00462	0.07473	0.01822	0.00067	0.09234	0.19601	0.00594	0.90394	0.75934
0.74735	0.65819	0.00512	0.93302	0.20588	0.00359	0.00876	0.07132	0.02743	0.00384	0.07228	0.24152	0.00881	0.90546	0.73784
0.80375	0.66641	0.00121	0.93849	0.26054	0.00209	0.00273	0.10119	0.02909	0.00573	0.07823	0.24209	0.00441	0.88086	0.73903
0.7952	0.67843	0.00176	0.95456	0.29753	0.00162	0.00725	0.0913	0.03114	0.00277	0.08256	0.30003	0.00419	0.9192	0.77386
0.84879	0.69179	0.00336	0.93394	0.25655	0.00429	0.00505	0.1131	0.02857	0.00119	0.09032	0.22976	0.00721	0.9117	0.74407
0.77514	0.6721	0.00349	0.92284	0.20336	0.00214	0.00308	0.10854	0.02466	0.00077	0.07255	0.24116	0.00757	0.91365	0.76757
0.81429	0.6512	0.00153	0.94964	0.22327	0.00256	0.00757	0.08614	0.02769	0.00125	0.0945	0.27504	0.00526	0.90716	0.76943
0.77664	0.65916	0.00152	0.92639	0.24093	0.00269	0.00363	0.09239	0.02983	0.00067	0.10448	0.28128	0.00529	0.89175	0.71006
0.74397	0.66608	0.00174	0.90145	0.2647	0.00042	0.00532	0.12011	0.03034	0.00097	0.07942	0.26986	0.0091	0.90816	0.72163
0.79058	0.65949	0.00186	0.90235	0.21397	0.00223	0.00648	0.10167	0.03083	0.00064	0.0707	0.24144	0.00521	0.90449	0.72862
0.79766	0.63292	0.00434	0.92323	0.27019	0.00142	0.00307	0.08677	0.01972	0.00599	0.07377	0.21203	0.00762	0.91949	0.73696
0.78531	0.63412	0.00169	0.9384	0.20798	0.00162	0.00654	0.09181	0.03022	0.00226	0.08018	0.23941	0.00794	0.9261	0.76122
0.79149	0.62742	0.00176	0.9466	0.2151	0.0022	0.00625	0.08593	0.02021	0.00225	0.08072	0.25173	0.00783	0.93403	0.74024
0.73881	0.63499	0.00191	0.89461	0.19524	0.00448	0.0045	0.07067	0.018	0.00461	0.07046	0.2142	0.00578	0.91364	0.73408
0.80322	0.63051	0.00247	0.88716	0.21547	0.00187	0.00422	0.10171	0.02641	0.00154	0.08856	0.23397	0.00564	0.90482	0.71706
0.72219	0.6321	0.0011	0.90691	0.19829	0.0048	0.00645	0.08886	0.026	0.0029	0.07177	0.20366	0.00744	0.90691	0.76093
0.75368	0.6086	0.00165	0.90479	0.19497	0.00516	0.00262	0.08139	0.0268	0.00524	0.07053	0.23142	0.00388	0.88718	0.73175
0.80313	0.63381	0.00465	0.90775	0.19647	0.00774	0.00726	0.09449	0.02508	0.0019	0.07204	0.21679	0.00781	0.91291	0.7203
0.79776	0.60575	0.00247	0.90511	0.19341	0.01247	0.00244	0.0687	0.02262	0.00256	0.08005	0.22017	0.00866	0.89836	0.69751
0.82252	0.61128	0.00134	0.89878	0.23237	0.00859	0.00372	0.0987	0.0303	0.00213	0.07009	0.23229	0.00901	0.90791	0.72263
0.77715	0.57706	0.00525	0.89136	0.225	0.00544	0.00339	0.09485	0.03121	0.00121	0.08723	0.22959	0.01113	0.89416	0.71116
0.78041	0.64968	0.00233	0.92157	0.21092	0.00348	0.00546	0.09496	0.02955	0.00068	0.07732	0.21184	0.00676	0.89411	0.73555
0.78681	0.6223	0.00194	0.91843	0.21596	0.00324	0.00342	0.09666	0.03405	0.00242	0.09039	0.23791	0.00745	0.89767	0.70187
0.714	0.63127	0.00128	0.90607	0.2158	0.00565	0.00663	0.07815	0.01808	0.00444	0.07377	0.21441	0.00447	0.89286	0.71266
0.75202	0.61484	0.00168	0.92368	0.20987	0.01063	0.00474	0.07637	0.02177	0.0096	0.07033	0.22192	0.00596	0.91331	0.7321
