mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.5251	0.361	0.00678	0.24723	0.05717	0.03857	0.03502	0.05848	0.04436	0.01161	0.01109	0.32865	0.00078	0.41524	0.74902
0.47564	0.37646	0.00786	0.29928	0.07514	0.05743	0.03649	0.06408	0.03997	0.01256	0.0118	0.30483	0.0011	0.41401	0.75914
0.52259	0.3786	0.00798	0.23548	0.06985	0.06951	0.03396	0.07401	0.03583	0.01245	0.00792	0.30068	0.00244	0.40285	0.7585
0.45331	0.37367	0.00725	0.23222	0.05988	0.06113	0.0394	0.07354	0.03707	0.01097	0.01258	0.30356	0.00102	0.42203	0.75225
0.48399	0.32447	0.01114	0.23987	0.04993	0.04607	0.03291	0.06642	0.04032	0.01361	0.00978	0.33363	0.00105	0.35585	0.75544
0.52569	0.3734	0.00699	0.22228	0.05648	0.05868	0.04059	0.07249	0.03935	0.01319	0.0147	0.33409	0.00089	0.36309	0.76894
0.55866	0.38028	0.012	0.24396	0.07144	0.04284	0.03929	0.07034	0.03977	0.01045	0.01288	0.35046	0.00086	0.36974	0.75704
0.45088	0.36473	0.00699	0.22157	0.08327	0.05624	0.04371	0.07786	0.03547	0.01093	0.01613	0.33655	0.00108	0.39414	0.75356
0.43823	0.39797	0.0076	0.22665	0.05718	0.0514	0.03197	0.08235	0.04288	0.01751	0.01116	0.28775	0.00073	0.41034	0.76635
0.44196	0.3804	0.00447	0.26088	0.07301	0.04595	0.03039	0.0551	0.0418	0.01254	0.01444	0.30113	0.00373	0.39367	0.74834
0.46412	0.3979	0.00503	0.23165	0.07888	0.06755	0.03111	0.06671	0.02451	0.01294	0.01148	0.29027	0.00049	0.45065	0.75404
0.46767	0.32847	0.00552	0.23039	0.06949	0.04763	0.02896	0.06664	0.04267	0.01402	0.01514	0.32789	0.00075	0.36628	0.76932
0.47752	0.37169	0.00915	0.24476	0.07273	0.04766	0.03613	0.07183	0.04467	0.00867	0.01141	0.33836	0.00153	0.36803	0.75717
0.4541	0.31247	0.00784	0.20352	0.07885	0.04415	0.02879	0.08795	0.04556	0.00898	0.01604	0.33072	0.00178	0.35042	0.74538
0.46776	0.34977	0.00632	0.22511	0.06416	0.04709	0.03132	0.07817	0.04372	0.0176	0.01204	0.34733	0.00158	0.36839	0.77023
0.486	0.33939	0.00717	0.20832	0.08737	0.05581	0.0406	0.07203	0.03769	0.01238	0.01205	0.31263	0.00184	0.43684	0.74217
0.51659	0.34439	0.00799	0.2561	0.06533	0.05016	0.03577	0.06649	0.03628	0.01333	0.01284	0.33066	0.00189	0.3632	0.75173
0.4455	0.33586	0.00778	0.24584	0.05671	0.06009	0.03154	0.0639	0.03262	0.01019	0.01278	0.34469	0.00093	0.35641	0.75834
0.4377	0.35204	0.00542	0.24462	0.07281	0.05558	0.02994	0.06954	0.04548	0.01302	0.01262	0.30754	0.00225	0.40277	0.75494
0.49242	0.33933	0.00892	0.25603	0.07915	0.05335	0.03108	0.05454	0.03555	0.00316	0.0125	0.31289	0.00075	0.3839	0.7525
0.45793	0.35321	0.0113	0.26269	0.07225	0.05296	0.03178	0.05301	0.03234	0.00359	0.00918	0.30763	0.00054	0.35326	0.74212
0.43205	0.34981	0.00424	0.26075	0.06265	0.04335	0.02381	0.05871	0.03274	0.00724	0.01117	0.30963	0.00106	0.39392	0.74138
0.48139	0.33042	0.00524	0.2705	0.05811	0.0367	0.0363	0.05103	0.03826	0.00407	0.0155	0.31266	0.00089	0.32027	0.74772
0.44102	0.37574	0.00539	0.26235	0.06059	0.04416	0.03691	0.06079	0.03038	0.01431	0.01605	0.29245	0.00259	0.35986	0.76542
0.4931	0.35348	0.00565	0.25956	0.07354	0.03392	0.02482	0.06224	0.04761	0.00842	0.0125	0.27558	0.00143	0.36223	0.75545
0.45609	0.32572	0.00357	0.23893	0.06956	0.0358	0.03494	0.06966	0.04302	0.0086	0.01131	0.30066	0.00299	0.41131	0.73578
0.46953	0.33773	0.00452	0.21288	0.08044	0.04617	0.0319	0.06075	0.03971	0.00927	0.00832	0.30905	0.00115	0.36569	0.7667
0.49026	0.33171	0.00343	0.24018	0.06299	0.04214	0.02548	0.07025	0.04867	0.01273	0.01416	0.32204	0.00092	0.39134	0.73736
0.54272	0.32146	0.00801	0.19596	0.05805	0.04201	0.02689	0.05875	0.03143	0.01345	0.0103	0.36196	0.00115	0.36186	0.75748
0.44761	0.3555	0.00498	0.23662	0.04674	0.0453	0.03929	0.05295	0.03579	0.01153	0.00534	0.33974	0.00181	0.41574	0.77788
0.45352	0.34404	0.00719	0.20858	0.05921	0.02952	0.02996	0.0626	0.0515	0.01454	0.01023	0.33044	0.00142	0.40745	0.74836
0.47425	0.32714	0.00542	0.21057	0.07035	0.03947	0.03496	0.08711	0.03836	0.00809	0.00862	0.3289	0.00188	0.40019	0.74538
0.45192	0.32461	0.00635	0.21941	0.04497	0.0388	0.02176	0.06839	0.03872	0.00895	0.00929	0.31032	0.00117	0.36778	0.74231
0.38184	0.36606	0.00406	0.23178	0.04835	0.0287	0.03423	0.06686	0.03479	0.00711	0.01446	0.3549	0.00262	0.34585	0.74744
0.48048	0.38081	0.00547	0.24186	0.06191	0.0354	0.02818	0.06089	0.03061	0.00714	0.01164	0.3246	0.00117	0.37017	0.744
0.4707	0.34393	0.00446	0.241	0.05306	0.04086	0.03222	0.07787	0.0342	0.00491	0.01187	0.34361	0.0009	0.38921	0.75538
0.5371	0.33966	0.00475	0.25876	0.06916	0.04232	0.03197	0.0731	0.03662	0.0072	0.0088	0.33025	0.00206	0.41614	0.75406
0.47728	0.35812	0.00444	0.24066	0.04646	0.04467	0.02824	0.07514	0.03597	0.0102	0.01582	0.33339	0.00094	0.37089	0.75579
0.44921	0.34405	0.00505	0.23965	0.05626	0.05426	0.02896	0.06772	0.0337	0.0123	0.01239	0.31876	0.0012	0.39721	0.75349
0.4959	0.34805	0.00362	0.21333	0.07623	0.0457	0.03461	0.07846	0.04509	0.00878	0.01272	0.31422	0.00693	0.37838	0.74159
0.48251	0.32226	0.00738	0.23392	0.06386	0.03827	0.02969	0.06577	0.04324	0.00993	0.013	0.32628	0.00062	0.37063	0.75075
0.51184	0.32095	0.0057	0.243	0.08396	0.04071	0.03324	0.05951	0.04281	0.0116	0.01461	0.33995	0.00163	0.34677	0.73371
0.43036	0.31621	0.00369	0.23035	0.06293	0.04907	0.02966	0.06063	0.02959	0.00956	0.01238	0.3458	0.00129	0.36751	0.74973
0.4165	0.36396	0.00604	0.21857	0.07553	0.06033	0.02249	0.06347	0.04992	0.00363	0.01606	0.34008	0.00244	0.44244	0.72787
0.47689	0.34229	0.00722	0.23801	0.06827	0.0576	0.0543	0.08015	0.04797	0.00532	0.0143	0.34675	0.00126	0.39712	0.74406
0.45176	0.36122	0.005	0.25825	0.07062	0.05462	0.03878	0.08153	0.03078	0.00688	0.01084	0.36224	0.0015	0.4094	0.75874
0.42392	0.38311	0.00538	0.26251	0.07063	0.04557	0.02748	0.07528	0.03928	0.00932	0.00957	0.32778	0.00167	0.39979	0.74581
0.45422	0.33625	0.00464	0.26788	0.06736	0.04576	0.03368	0.05862	0.03889	0.0098	0.00977	0.3672	0.00194	0.43109	0.74488
0.42292	0.32683	0.00878	0.24806	0.04316	0.04046	0.02814	0.06502	0.04219	0.00798	0.00701	0.35971	0.00088	0.39148	0.74698
0.46157	0.35716	0.01237	0.26616	0.06883	0.04562	0.02951	0.0579	0.05138	0.00945	0.01074	0.35872	0.00098	0.39808	0.76301
0.44147	0.34637	0.00504	0.23659	0.05378	0.04635	0.02296	0.06403	0.03857	0.00708	0.01487	0.33518	0.00103	0.41594	0.75614
0.44874	0.3941	0.00307	0.23971	0.07738	0.03848	0.03438	0.07351	0.0381	0.00846	0.00747	0.39158	0.00146	0.38915	0.74756
0.46269	0.36367	0.00349	0.22854	0.06684	0.03014	0.03627	0.08042	0.04197	0.00832	0.01591	0.39556	0.00289	0.36804	0.76848
0.49341	0.36502	0.00444	0.21887	0.05019	0.04241	0.03239	0.06941	0.04512	0.00243	0.01645	0.40865	0.00139	0.33137	0.74011
0.49079	0.40497	0.00199	0.22258	0.05724	0.05844	0.04997	0.07684	0.04466	0.00644	0.0154	0.37331	0.00101	0.40887	0.73908
0.48415	0.4182	0.00457	0.24462	0.05082	0.03753	0.03806	0.09509	0.04204	0.00675	0.0104	0.40664	0.00159	0.39245	0.73987
0.47588	0.39744	0.00576	0.21746	0.06609	0.05152	0.03628	0.07099	0.04424	0.00753	0.0135	0.37963	0.00145	0.38754	0.75173
0.49136	0.34263	0.00417	0.22783	0.0745	0.05924	0.03502	0.06097	0.06062	0.00827	0.01586	0.43675	0.00158	0.3722	0.74933
0.46007	0.33811	0.00835	0.21074	0.05191	0.04699	0.03562	0.07828	0.04268	0.00307	0.01842	0.41971	0.00089	0.42593	0.76514
0.45068	0.36137	0.00338	0.24679	0.05519	0.05241	0.03846	0.066	0.03894	0.00646	0.01953	0.41225	0.00193	0.44727	0.7492
0.47148	0.35804	0.00636	0.21281	0.06135	0.04831	0.02626	0.07959	0.04243	0.00247	0.01317	0.39447	0.00113	0.41872	0.7513
0.47495	0.38624	0.0055	0.21811	0.05621	0.05514	0.03168	0.09156	0.05358	0.00614	0.01228	0.38463	0.00171	0.40417	0.74382
0.49769	0.34603	0.00337	0.20165	0.058	0.04698	0.03531	0.07864	0.04904	0.00909	0.01591	0.40657	0.00106	0.36318	0.75066
0.52945	0.33192	0.00361	0.22084	0.04583	0.05522	0.03752	0.08832	0.04314	0.01434	0.01679	0.42814	0.00094	0.42744	0.75847
0.51137	0.31675	0.0021	0.19302	0.05277	0.04096	0.03465	0.08218	0.04785	0.00558	0.02024	0.42648	0.00132	0.36452	0.72405
0.44229	0.32878	0.00346	0.22832	0.0526	0.0497	0.03613	0.08898	0.04876	0.00401	0.01996	0.41224	0.0021	0.4142	0.75203
0.46744	0.33822	0.00705	0.2563	0.07252	0.05652	0.03154	0.07606	0.04255	0.00716	0.01628	0.41486	0.00293	0.40784	0.75216
0.46404	0.34252	0.00168	0.22607	0.05679	0.04839	0.03472	0.09723	0.03992	0.00171	0.01654	0.44941	0.00262	0.38713	0.73986
0.46129	0.34095	0.00663	0.2191	0.04256	0.05742	0.02578	0.09051	0.04445	0.01123	0.01583	0.42013	0.00205	0.39373	0.7349
0.44943	0.32649	0.00239	0.23544	0.05026	0.05291	0.035	0.09123	0.04671	0.00348	0.01148	0.46916	0.00175	0.39375	0.75979
0.41978	0.36077	0.00223	0.25341	0.06205	0.05382	0.02797	0.08688	0.03393	0.00815	0.01832	0.44218	0.00162	0.41047	0.73714
0.43328	0.29801	0.00242	0.22226	0.05619	0.03839	0.03746	0.09121	0.04756	0.00683	0.01767	0.44805	0.00122	0.4025	0.75467
0.52702	0.32883	0.00378	0.28156	0.05596	0.03584	0.02768	0.08882	0.05289	0.01234	0.0174	0.43537	0.00295	0.42311	0.73796
0.49131	0.3808	0.00251	0.21954	0.10649	0.06776	0.03179	0.10485	0.05298	0.00658	0.01258	0.46552	0.0018	0.38161	0.7655
0.39561	0.35125	0.0039	0.23282	0.05218	0.06195	0.03468	0.0844	0.04746	0.00857	0.01067	0.43622	0.00507	0.35449	0.7317
0.41333	0.39431	0.0017	0.23764	0.0791	0.05678	0.03196	0.09507	0.04058	0.00575	0.0169	0.47129	0.00213	0.34805	0.75959
0.44277	0.34506	0.00557	0.22734	0.04778	0.04699	0.0384	0.08954	0.04509	0.00728	0.01157	0.38666	0.00036	0.32323	0.74653
0.40858	0.31016	0.00497	0.22422	0.04754	0.03279	0.04862	0.0799	0.036	0.00201	0.01829	0.39055	0.00134	0.33168	0.74394
0.44832	0.33151	0.00435	0.19514	0.09805	0.03356	0.03944	0.09218	0.04471	0.00186	0.01256	0.43158	0.0011	0.32608	0.74226
0.45165	0.34235	0.01019	0.21435	0.05734	0.04612	0.0262	0.08745	0.04849	0.00263	0.01396	0.47159	0.00127	0.38286	0.72306
0.46152	0.35085	0.00236	0.23666	0.06044	0.04308	0.03004	0.08461	0.04281	0.00302	0.00927	0.47543	0.00107	0.34885	0.73757
0.48396	0.32235	0.00591	0.2139	0.04754	0.06143	0.03475	0.08605	0.06075	0.01047	0.01774	0.42975	0.00202	0.38206	0.76057
0.39996	0.32497	0.00468	0.20552	0.04996	0.02612	0.02639	0.0846	0.04406	0.00855	0.00998	0.42263	0.00256	0.41253	0.72647
0.44674	0.30001	0.00459	0.2287	0.04766	0.03366	0.03573	0.09378	0.0557	0.00771	0.01152	0.45168	0.00154	0.39733	0.74729
0.53517	0.34451	0.00444	0.18777	0.04747	0.03838	0.04164	0.08134	0.05179	0.00873	0.01648	0.41591	0.0019	0.36819	0.73556
0.47751	0.36361	0.0036	0.23573	0.06379	0.05549	0.03001	0.08295	0.04129	0.00562	0.00963	0.42954	0.00175	0.36673	0.73865
0.46315	0.33421	0.00386	0.21847	0.04561	0.032	0.02623	0.08551	0.0492	0.0082	0.0111	0.44733	0.00076	0.36619	0.73511
0.41894	0.36181	0.00345	0.2286	0.04572	0.04201	0.04152	0.08857	0.05267	0.00511	0.01287	0.47232	0.00152	0.36873	0.74233
0.41127	0.32109	0.00473	0.20685	0.0521	0.03538	0.03109	0.08231	0.0421	0.00878	0.01319	0.44017	0.00092	0.39367	0.73366
0.40021	0.3234	0.00343	0.22126	0.03107	0.05457	0.02667	0.07895	0.04675	0.00222	0.00825	0.42921	0.00352	0.35435	0.74339
0.42614	0.35944	0.00525	0.21317	0.04788	0.04484	0.02683	0.09622	0.04705	0.00267	0.01578	0.39532	0.002	0.42246	0.73713
0.53162	0.35	0.0034	0.22548	0.04176	0.04034	0.03831	0.09422	0.05892	0.00539	0.01207	0.45936	0.00108	0.39096	0.72461
0.47344	0.32573	0.00215	0.20208	0.03358	0.03294	0.03204	0.0783	0.05388	0.00605	0.01709	0.42511	0.00256	0.32118	0.75085
0.51118	0.32298	0.00153	0.21133	0.06186	0.0422	0.02886	0.08089	0.05845	0.00706	0.01421	0.4453	0.00114	0.38032	0.72708
0.47547	0.40056	0.00583	0.18673	0.0427	0.05816	0.03032	0.07342	0.06175	0.0036	0.01532	0.46002	0.00268	0.33127	0.71859
0.47098	0.3386	0.00365	0.2087	0.05422	0.04214	0.03059	0.08945	0.05349	0.0071	0.01329	0.41501	0.00158	0.36494	0.74805
0.39134	0.31756	0.00301	0.20072	0.03375	0.04979	0.03413	0.09557	0.04345	0.00098	0.01004	0.39121	0.00193	0.32716	0.73283
0.38434	0.26835	0.00165	0.20441	0.03731	0.03535	0.0308	0.07801	0.03958	0.00557	0.01037	0.42628	0.00159	0.42713	0.74015
0.51847	0.34381	0.01285	0.2057	0.03161	0.04368	0.02718	0.09186	0.0486	0.00298	0.01448	0.44451	0.00095	0.41636	0.74423
0.4724	0.36937	0.001	0.19229	0.03817	0.02252	0.024	0.08609	0.04842	0.00433	0.00922	0.43559	0.00132	0.40901	0.75072
0.44754	0.39084	0.00287	0.2406	0.05121	0.04853	0.03111	0.09916	0.04445	0.00276	0.00912	0.42753	0.002	0.42407	0.74202
0.49392	0.41404	0.00464	0.21644	0.05496	0.03627	0.03374	0.08063	0.05685	0.0074	0.01079	0.41061	0.00166	0.42477	0.73449
0.496	0.35363	0.00275	0.2125	0.06055	0.03974	0.02715	0.08473	0.04662	0.00905	0.00836	0.40103	0.00188	0.39309	0.74576
0.43562	0.32147	0.00247	0.19953	0.07324	0.04797	0.02766	0.09244	0.03774	0.00191	0.01577	0.41302	0.00101	0.38182	0.73556
0.449	0.33113	0.00476	0.20179	0.05971	0.06132	0.01693	0.09183	0.05522	0.00873	0.01375	0.4282	0.0008	0.39828	0.73804
0.52619	0.3303	0.00161	0.20257	0.03967	0.06382	0.02648	0.10515	0.0562	0.00413	0.01419	0.47868	0.00333	0.37001	0.72371
0.4914	0.32012	0.00459	0.20994	0.03242	0.04953	0.02679	0.08414	0.04211	0.00436	0.01192	0.48994	0.00161	0.38482	0.73092
0.53267	0.36313	0.00613	0.20017	0.05569	0.04747	0.02908	0.07776	0.05296	0.00571	0.01467	0.50328	0.00137	0.36483	0.74968
0.49294	0.30196	0.00276	0.23858	0.05307	0.04476	0.02855	0.09124	0.04455	0.00406	0.013	0.50674	0.00113	0.35772	0.73458
0.52683	0.32967	0.00257	0.2551	0.04511	0.07371	0.02467	0.06538	0.05888	0.0036	0.01202	0.4618	0.00228	0.38309	0.74744
0.46176	0.329	0.00413	0.19974	0.04583	0.05324	0.0264	0.07652	0.04574	0.00084	0.01217	0.5152	0.00145	0.3414	0.74826
0.44361	0.31337	0.00149	0.22515	0.04213	0.06759	0.03425	0.09383	0.04961	0.00428	0.00789	0.51815	0.00266	0.39978	0.74934
0.47829	0.36336	0.00364	0.22788	0.05252	0.04291	0.04284	0.09952	0.05408	0.00423	0.01268	0.49069	0.00114	0.36016	0.72718
0.40161	0.33262	0.00414	0.20245	0.05741	0.05032	0.03024	0.08412	0.0381	0.0028	0.01238	0.46562	0.00166	0.45034	0.73154
0.48056	0.31644	0.00171	0.22064	0.03968	0.05057	0.0303	0.08279	0.0412	0.003	0.02602	0.43402	0.00154	0.40363	0.72208
0.46039	0.33817	0.00217	0.24018	0.04632	0.05781	0.02725	0.09	0.05019	0.0056	0.0203	0.42668	0.00121	0.40157	0.73809
0.42673	0.35677	0.00395	0.19682	0.04282	0.0553	0.03171	0.0948	0.05209	0.00621	0.0175	0.5338	0.00114	0.35108	0.73883
0.4693	0.34662	0.00301	0.18971	0.05266	0.07649	0.02453	0.09244	0.05695	0.00137	0.01743	0.49189	0.00131	0.37394	0.72706
0.39574	0.37399	0.00358	0.20142	0.04	0.04901	0.03278	0.08302	0.04666	0.00681	0.02106	0.47624	0.00159	0.38363	0.73628
0.47266	0.29528	0.00368	0.20525	0.04772	0.03486	0.03133	0.08732	0.0506	0.00797	0.01537	0.46548	0.00118	0.35033	0.74424
0.44072	0.33883	0.00483	0.19283	0.06274	0.04875	0.03056	0.09146	0.05353	0.0017	0.02194	0.43895	0.00137	0.38259	0.74189
0.42071	0.30068	0.00325	0.1966	0.04664	0.03914	0.03006	0.07534	0.04572	0.00215	0.01476	0.50346	0.00252	0.36846	0.72905
0.41119	0.29916	0.00463	0.19815	0.05495	0.04089	0.02169	0.0753	0.04652	0.00156	0.01939	0.48755	0.00269	0.35864	0.70261
0.40473	0.33492	0.00323	0.19587	0.04377	0.0538	0.03151	0.07711	0.05067	0.00207	0.01864	0.49454	0.00168	0.3477	0.7416
0.40592	0.31602	0.00289	0.21044	0.05121	0.06024	0.03335	0.08095	0.04508	0.00264	0.01247	0.47835	0.00102	0.39342	0.72314
0.44529	0.3723	0.00221	0.20581	0.04924	0.04828	0.03246	0.09444	0.05608	0.00421	0.01755	0.43013	0.0017	0.36245	0.71396
0.44516	0.34485	0.00418	0.214	0.04204	0.06978	0.04236	0.10126	0.07036	0.00628	0.01222	0.46828	0.003	0.36488	0.71506
0.42865	0.31595	0.00201	0.2083	0.038	0.07389	0.02892	0.09864	0.04858	0.00552	0.00925	0.52538	0.00242	0.37303	0.74002
0.46859	0.30774	0.00583	0.23378	0.04792	0.06735	0.0318	0.08713	0.05116	0.00264	0.01431	0.48249	0.00194	0.36492	0.72718
0.39812	0.26007	0.00722	0.19585	0.03887	0.05088	0.02949	0.08878	0.04742	0.00223	0.01271	0.44991	0.00432	0.39359	0.71664
0.43337	0.28254	0.00207	0.22686	0.04445	0.06501	0.03983	0.10238	0.05942	0.00748	0.01734	0.4328	0.00371	0.38627	0.73436
0.46108	0.29375	0.00226	0.19496	0.04606	0.04923	0.03602	0.09383	0.05905	0.00169	0.01515	0.46158	0.001	0.38645	0.72618
0.41547	0.2961	0.00458	0.20932	0.06421	0.06159	0.02999	0.08181	0.04846	0.00435	0.0154	0.46601	0.0013	0.37191	0.72938
0.41293	0.24407	0.00121	0.17458	0.04651	0.06409	0.03566	0.10402	0.0537	0.00129	0.01462	0.45261	0.00186	0.41552	0.72527
0.42757	0.31277	0.00218	0.182	0.04693	0.04362	0.02416	0.09864	0.05018	0.00814	0.01309	0.43875	0.00086	0.41262	0.70102
0.46148	0.30605	0.00073	0.22143	0.04233	0.03419	0.04263	0.09047	0.06145	0.00265	0.0143	0.4474	0.0028	0.42168	0.71118
0.45706	0.34174	0.00239	0.17742	0.04607	0.05791	0.03398	0.0942	0.03182	0.00425	0.01095	0.47765	0.00134	0.39252	0.72523
0.47633	0.36825	0.00194	0.19298	0.05477	0.0751	0.01945	0.11132	0.04011	0.0047	0.01295	0.50303	0.00232	0.41583	0.72097
0.36768	0.29458	0.00223	0.18084	0.03356	0.04062	0.02831	0.09034	0.03982	0.00297	0.01542	0.48125	0.00141	0.40419	0.71705
0.51117	0.28304	0.00164	0.18417	0.04824	0.06671	0.03371	0.09568	0.04277	0.00652	0.01991	0.50955	0.00107	0.37021	0.73093
0.44523	0.29983	0.00277	0.19192	0.03645	0.03311	0.01911	0.08262	0.04769	0.00988	0.01625	0.55617	0.00153	0.37407	0.73066
0.38042	0.28077	0.00272	0.20835	0.04731	0.04308	0.02929	0.10761	0.04178	0.00583	0.01496	0.48227	0.0034	0.35851	0.74081
0.46304	0.31344	0.003	0.21515	0.06878	0.05118	0.02982	0.09405	0.05448	0.0022	0.01079	0.51716	0.00147	0.34996	0.72758
0.40236	0.27943	0.00255	0.21998	0.04157	0.03649	0.0281	0.0916	0.04154	0.0071	0.00982	0.48995	0.00141	0.41362	0.72535
0.42863	0.26609	0.00275	0.21061	0.04268	0.05474	0.02195	0.09324	0.04146	0.00702	0.01	0.49633	0.00203	0.35915	0.71806
0.44856	0.28756	0.0027	0.21571	0.04805	0.06409	0.02566	0.09525	0.04116	0.00675	0.01388	0.46712	0.00162	0.3811	0.69398
0.43581	0.28764	0.00181	0.20836	0.06812	0.06378	0.02488	0.09389	0.03756	0.00228	0.01188	0.47083	0.00264	0.44486	0.73961
0.3417	0.25717	0.00199	0.18065	0.03261	0.06826	0.0303	0.08213	0.03983	0.00092	0.01464	0.50875	0.00141	0.43168	0.71337
0.41571	0.27669	0.00282	0.18442	0.04492	0.04461	0.02066	0.10138	0.03306	0.0022	0.01382	0.47775	0.00086	0.43944	0.73026
0.33876	0.25967	0.00239	0.20056	0.04998	0.05954	0.02455	0.10832	0.04411	0.0046	0.00877	0.45151	0.00234	0.41291	0.71355
0.37323	0.2997	0.00288	0.20648	0.07672	0.05406	0.02793	0.09134	0.05081	0.00776	0.01553	0.44598	0.0019	0.41028	0.71995
0.41025	0.33925	0.00196	0.18697	0.05357	0.04211	0.01996	0.09783	0.04	0.00566	0.01273	0.51361	0.00422	0.43535	0.72544
0.38514	0.27804	0.00403	0.22306	0.05958	0.05848	0.02175	0.10959	0.0453	0.0038	0.0173	0.49063	0.00327	0.39071	0.72867
0.41909	0.32153	0.00139	0.18363	0.05044	0.06447	0.03267	0.09353	0.04759	0.00406	0.01693	0.53018	0.00467	0.38501	0.70757
0.44323	0.31058	0.0039	0.19529	0.05358	0.0542	0.01871	0.08604	0.03583	0.00189	0.01486	0.51586	0.00185	0.37671	0.71989
0.47182	0.30715	0.00287	0.22312	0.07864	0.03261	0.03227	0.11623	0.04928	0.00914	0.01683	0.52769	0.00204	0.35234	0.69958
0.44977	0.26868	0.00179	0.17684	0.06146	0.05831	0.02668	0.07654	0.04282	0.00481	0.01249	0.53961	0.00221	0.44492	0.7374
0.41329	0.29232	0.00212	0.19409	0.05241	0.06589	0.02638	0.07211	0.04421	0.00547	0.02296	0.53342	0.00214	0.36296	0.721
0.42419	0.34531	0.00309	0.21301	0.04261	0.04775	0.02859	0.11685	0.04373	0.00514	0.01357	0.42998	0.00133	0.31708	0.71638
0.43055	0.34445	0.00289	0.20921	0.03795	0.05218	0.02245	0.09917	0.04621	0.00735	0.01521	0.45952	0.00145	0.37735	0.73616
0.42194	0.32864	0.00115	0.18584	0.03828	0.04512	0.025	0.10147	0.0569	0.00213	0.0188	0.47838	0.00086	0.41779	0.72557
0.46149	0.35473	0.00258	0.21695	0.04948	0.05456	0.02685	0.10019	0.05274	0.00375	0.01476	0.48104	0.00261	0.34702	0.69241
0.43653	0.32484	0.00191	0.19486	0.05891	0.04073	0.02694	0.11321	0.05188	0.00528	0.01332	0.46106	0.00142	0.41301	0.71112
0.42162	0.39078	0.00178	0.18518	0.04701	0.06525	0.02868	0.09336	0.04225	0.00423	0.01838	0.48441	0.0031	0.38268	0.6964
0.39764	0.31503	0.00252	0.18484	0.04575	0.04627	0.0344	0.09377	0.04814	0.00306	0.01981	0.46965	0.00233	0.34834	0.72669
0.42705	0.33755	0.00272	0.19251	0.03942	0.05033	0.02519	0.09433	0.05508	0.00674	0.01696	0.47535	0.0029	0.38523	0.73346
0.4037	0.28253	0.00129	0.17432	0.03889	0.0501	0.02651	0.10171	0.05352	0.00256	0.01963	0.48395	0.00238	0.37742	0.72761
0.4555	0.29261	0.00085	0.19428	0.05819	0.07704	0.02813	0.12184	0.04672	0.00189	0.01642	0.52901	0.00288	0.37952	0.70975
0.45183	0.30797	0.00198	0.17937	0.04993	0.0341	0.01938	0.12071	0.04653	0.00097	0.01442	0.49764	0.00237	0.3612	0.69537
0.42594	0.29456	0.00255	0.20492	0.05471	0.05084	0.02708	0.1271	0.03885	0.0016	0.01634	0.46965	0.00131	0.37965	0.70657
0.50453	0.39083	0.00176	0.20253	0.05196	0.04096	0.02795	0.09884	0.04029	0.00273	0.02215	0.47912	0.00315	0.40973	0.71064
0.43307	0.29494	0.00201	0.1827	0.07153	0.03337	0.02581	0.11757	0.05415	0.00212	0.02728	0.48592	0.0024	0.39519	0.72818
0.42143	0.28979	0.00238	0.17538	0.04513	0.08449	0.02744	0.14976	0.04585	0.00279	0.02583	0.50521	0.0029	0.39077	0.71418
0.40068	0.25301	0.0019	0.1921	0.04788	0.04964	0.03121	0.11924	0.04546	0.00489	0.01542	0.5321	0.00311	0.3601	0.72294
0.4284	0.33378	0.00144	0.17759	0.04834	0.04756	0.02539	0.10151	0.05354	0.00441	0.0199	0.4662	0.00201	0.37783	0.70664
0.48186	0.32282	0.00191	0.18177	0.05711	0.0605	0.04214	0.11803	0.05085	0.00609	0.02186	0.45908	0.00115	0.37928	0.70918
0.50537	0.37526	0.00274	0.20336	0.03815	0.04752	0.03217	0.08849	0.06557	0.00851	0.01369	0.45618	0.00262	0.43013	0.703
0.41776	0.31709	0.00437	0.20087	0.04909	0.05655	0.02363	0.09763	0.05313	0.00186	0.02031	0.46761	0.00169	0.36053	0.71343
0.39002	0.28028	0.00347	0.21418	0.0567	0.05548	0.03138	0.10077	0.03347	0.00513	0.01213	0.46949	0.00298	0.36592	0.71038
0.43937	0.34003	0.00429	0.20155	0.05069	0.05703	0.02999	0.09754	0.05494	0.00583	0.01202	0.45926	0.00155	0.36652	0.70161
0.44395	0.25727	0.00137	0.16723	0.04349	0.0502	0.02564	0.09881	0.03715	0.00137	0.01632	0.47627	0.00098	0.35556	0.70202
0.4521	0.34513	0.00479	0.19591	0.04536	0.05605	0.03607	0.10437	0.04643	0.004	0.0167	0.4496	0.00231	0.32367	0.68069
0.37743	0.3024	0.00137	0.19088	0.03562	0.06117	0.03018	0.08551	0.04073	0.00576	0.01931	0.45524	0.00249	0.31669	0.71104
0.56159	0.33002	0.00473	0.19889	0.04117	0.05212	0.02468	0.08749	0.05246	0.00392	0.01809	0.48505	0.0016	0.32778	0.7015
0.38054	0.30176	0.00125	0.1667	0.06226	0.04074	0.0371	0.09036	0.05105	0.00616	0.01802	0.40051	0.00138	0.37454	0.70093
0.50053	0.33123	0.00276	0.18395	0.04767	0.03698	0.03196	0.10569	0.04563	0.00537	0.01526	0.42321	0.00161	0.32725	0.68743
