mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.28509	0.45961	0.00085	0.89542	0.26633	0.04794	0.01158	0.02194	0.0135	0.0022	0.05909	0.34714	0.00264	0.79692	0.46565
0.31512	0.51334	0.00117	0.8739	0.27664	0.06528	0.01377	0.01366	0.00828	0.00542	0.06901	0.35401	0.00232	0.8047	0.45545
0.33994	0.56175	0.00139	0.89318	0.28876	0.05077	0.01942	0.01106	0.00691	0.00499	0.05967	0.34763	0.00366	0.81393	0.46912
0.29463	0.52824	0.00098	0.88316	0.27577	0.05274	0.01335	0.0068	0.01084	0.00624	0.06763	0.37618	0.00538	0.80534	0.46066
0.30967	0.51805	0.00155	0.88431	0.26408	0.03646	0.01236	0.01079	0.00878	0.00115	0.06675	0.34895	0.00276	0.81933	0.44574
0.2961	0.46861	0.00151	0.87558	0.25064	0.04424	0.00832	0.01558	0.01215	0.00147	0.07176	0.38915	0.00144	0.83122	0.47947
0.29533	0.57242	0.00105	0.90955	0.25889	0.03929	0.01417	0.01312	0.0068	0.00036	0.07388	0.36603	0.00273	0.80022	0.48091
0.35855	0.52468	0.00127	0.85606	0.25131	0.06809	0.01089	0.00988	0.00563	0.00237	0.06189	0.40851	0.00266	0.7628	0.44983
0.30173	0.56247	0.00115	0.90891	0.24469	0.05856	0.01089	0.00704	0.00733	0.0042	0.06883	0.34282	0.00458	0.82208	0.43042
0.29171	0.54414	0.00155	0.91828	0.24719	0.0542	0.01167	0.00915	0.00637	0.00567	0.0783	0.33494	0.00227	0.79855	0.42051
0.32067	0.49028	0.00325	0.90743	0.25689	0.04864	0.00961	0.0063	0.00685	0.00091	0.07665	0.30287	0.00651	0.80562	0.45755
0.35729	0.57925	0.00182	0.92609	0.27042	0.05274	0.0123	0.01019	0.01244	0.00148	0.07129	0.33961	0.00366	0.80462	0.42699
0.31473	0.51741	0.00117	0.92569	0.24647	0.0293	0.01176	0.01384	0.00991	0.00415	0.0597	0.37341	0.00522	0.80347	0.42263
0.32899	0.53112	0.00325	0.94333	0.27556	0.02087	0.00949	0.01774	0.00738	0.00491	0.06351	0.34074	0.00358	0.82831	0.47244
0.30436	0.5533	0.00089	0.91581	0.26367	0.04229	0.02001	0.01138	0.00771	0.00233	0.06906	0.33457	0.00294	0.7791	0.46093
0.31204	0.57746	0.00184	0.89126	0.26741	0.06455	0.01953	0.00495	0.00743	0.00127	0.06354	0.32397	0.00526	0.80345	0.46874
0.33566	0.57092	0.00223	0.86457	0.25659	0.04659	0.00744	0.01426	0.00942	0.00112	0.06478	0.33589	0.00166	0.79947	0.47006
0.32501	0.50506	0.00194	0.87782	0.27893	0.03136	0.01382	0.02031	0.00489	0.0071	0.06153	0.31167	0.00221	0.83508	0.46063
0.29939	0.50584	0.0014	0.94408	0.24777	0.04474	0.0106	0.02757	0.01224	0.00059	0.06381	0.30857	0.00359	0.82343	0.44775
0.3127	0.53259	0.0021	0.90189	0.26091	0.03652	0.00875	0.01666	0.00607	0.00274	0.04574	0.35108	0.0051	0.82043	0.44813
0.28697	0.51127	0.00219	0.88867	0.27535	0.04172	0.00839	0.01197	0.01025	0.00137	0.06394	0.32788	0.00522	0.80351	0.46429
0.30854	0.54688	0.00316	0.8786	0.26375	0.05349	0.01084	0.00925	0.00672	0.00234	0.0528	0.37121	0.00306	0.81026	0.45673
0.28533	0.5469	0.00224	0.90664	0.24728	0.0443	0.01486	0.02167	0.0085	0.00269	0.06746	0.34527	0.00367	0.8102	0.42307
0.27021	0.52583	0.00256	0.90353	0.25827	0.03911	0.0147	0.02593	0.01052	0.00197	0.05373	0.3061	0.00265	0.78894	0.4404
0.31452	0.58745	0.00317	0.92755	0.26344	0.05133	0.00978	0.02422	0.01032	0.00272	0.0647	0.30167	0.00486	0.82594	0.40371
0.32045	0.45861	0.00193	0.83435	0.26546	0.03974	0.01002	0.02787	0.01496	0.00144	0.05556	0.31011	0.00103	0.82837	0.43648
0.32068	0.50875	0.00082	0.86925	0.26705	0.04382	0.02031	0.03212	0.01182	0.0082	0.05575	0.33048	0.00391	0.79316	0.46068
0.29804	0.51105	0.00118	0.91529	0.26768	0.03278	0.0105	0.01124	0.01114	0.001	0.05272	0.31057	0.00328	0.81654	0.45333
0.32808	0.5724	0.00178	0.92271	0.26782	0.03159	0.0103	0.0179	0.01067	0.00558	0.07325	0.32816	0.00455	0.79641	0.45912
0.34788	0.56721	0.00179	0.91386	0.26278	0.03698	0.0091	0.01205	0.01403	0.00152	0.05804	0.32737	0.00309	0.77227	0.48025
0.33987	0.543	0.00348	0.85266	0.23472	0.03885	0.00906	0.01464	0.00716	0.00795	0.06821	0.33833	0.0024	0.79651	0.4642
0.31902	0.56724	0.00159	0.89506	0.25874	0.03326	0.01263	0.01485	0.01135	0.00344	0.06767	0.31663	0.00514	0.82677	0.42412
0.29948	0.52536	0.00288	0.87384	0.26365	0.04425	0.01059	0.01118	0.00607	0.00163	0.05772	0.32612	0.00287	0.81449	0.46963
0.30146	0.61568	0.00156	0.89405	0.24922	0.05739	0.01414	0.00896	0.01026	0.00079	0.058	0.31338	0.00289	0.81598	0.44944
0.32354	0.54655	0.00265	0.87074	0.23655	0.0547	0.0073	0.00599	0.01527	0.0014	0.0542	0.35782	0.00347	0.79423	0.44954
0.30469	0.58688	0.00268	0.89058	0.25303	0.0445	0.01088	0.00514	0.00668	0.00169	0.06783	0.33827	0.00268	0.78489	0.47094
0.31438	0.54888	0.00327	0.91411	0.24349	0.0454	0.0116	0.00792	0.01087	0.00452	0.05701	0.33429	0.0026	0.79859	0.46608
0.2716	0.55913	0.00188	0.94376	0.24614	0.04292	0.00941	0.0042	0.00958	0.00479	0.0681	0.28962	0.00341	0.81233	0.43141
0.30129	0.5371	0.003	0.91485	0.25365	0.04194	0.01155	0.00977	0.00978	0.0074	0.07117	0.36929	0.00329	0.7947	0.43161
0.29812	0.58976	0.00122	0.93163	0.2445	0.04782	0.01109	0.00681	0.007	0.00118	0.06415	0.28442	0.00353	0.81251	0.40792
0.31405	0.60281	0.00083	0.93466	0.25801	0.04575	0.01357	0.01164	0.00876	0.00211	0.06519	0.27146	0.00223	0.8206	0.42024
0.30476	0.57326	0.00293	0.95197	0.25085	0.05821	0.00893	0.0096	0.0066	0.00257	0.07482	0.32964	0.00166	0.82785	0.42636
0.33265	0.59331	0.00167	0.9355	0.25782	0.03711	0.00987	0.0081	0.00667	0.00078	0.06277	0.31757	0.00269	0.81061	0.44096
0.35713	0.54845	0.0016	0.90574	0.24732	0.04388	0.01535	0.00528	0.00421	0.00354	0.0697	0.32416	0.00347	0.79171	0.45316
0.38077	0.60764	0.0013	0.86097	0.26976	0.03999	0.0113	0.00937	0.00734	0.00307	0.07792	0.28867	0.00336	0.80414	0.4307
0.35526	0.57087	0.00115	0.8793	0.26131	0.03036	0.01641	0.01696	0.00603	0.00148	0.06213	0.31373	0.00343	0.80539	0.44789
0.36194	0.56727	0.00186	0.85707	0.24025	0.04133	0.00962	0.02189	0.0097	0.00187	0.06017	0.31289	0.00365	0.82095	0.42795
0.32591	0.5925	0.00145	0.8967	0.24892	0.05329	0.01084	0.01253	0.01035	0.0008	0.05409	0.3164	0.00589	0.80676	0.43652
0.31722	0.52505	0.00094	0.87629	0.27305	0.04859	0.01535	0.00965	0.0054	0.00289	0.06827	0.34753	0.00261	0.80305	0.46024
0.36556	0.53556	0.00158	0.84162	0.27133	0.03884	0.0066	0.01033	0.00936	0.00104	0.06159	0.34106	0.00471	0.80977	0.46874
0.32988	0.56298	0.00117	0.90921	0.23518	0.04712	0.01558	0.00951	0.00624	0.00155	0.0637	0.35604	0.00281	0.78842	0.4583
0.3186	0.60355	0.00108	0.91974	0.23363	0.02347	0.01022	0.01196	0.00518	0.00077	0.07093	0.32141	0.00247	0.81627	0.43297
0.28513	0.52185	0.00254	0.87562	0.24504	0.04332	0.0086	0.00953	0.0115	0.00098	0.07151	0.32496	0.00246	0.84853	0.42605
0.34884	0.55687	0.00171	0.88051	0.24817	0.04977	0.00823	0.00654	0.00792	0.00484	0.05659	0.33895	0.0016	0.80646	0.48539
0.33479	0.53085	0.00223	0.91353	0.24083	0.04502	0.01214	0.00968	0.00775	0.00438	0.071	0.32847	0.00284	0.82455	0.49143
0.28609	0.55284	0.00154	0.8838	0.23876	0.08324	0.01621	0.00392	0.00802	0.0011	0.07893	0.30706	0.00252	0.81684	0.48809
0.30405	0.50961	0.00228	0.84507	0.24644	0.04889	0.01502	0.00844	0.00918	0.00249	0.06077	0.33925	0.00276	0.81547	0.46725
0.2871	0.57851	0.00076	0.93681	0.28171	0.04144	0.01199	0.00545	0.00471	0.00378	0.07757	0.27281	0.00414	0.82252	0.44829
0.28456	0.59688	0.00171	0.92591	0.29718	0.04029	0.01193	0.00975	0.00739	0.00246	0.0743	0.31926	0.00205	0.84021	0.47673
0.28245	0.58418	0.00412	0.9061	0.27721	0.04059	0.00913	0.00625	0.00836	0.00132	0.08144	0.35241	0.00547	0.84683	0.43807
0.27184	0.55236	0.00343	0.92369	0.28511	0.02197	0.01025	0.01204	0.01167	0.0012	0.07914	0.32104	0.00344	0.83739	0.47308
0.26556	0.56206	0.00095	0.94933	0.28503	0.04472	0.00945	0.00561	0.01005	0.00733	0.06805	0.31305	0.00187	0.85036	0.45862
0.27322	0.57295	0.00169	0.95923	0.25808	0.03302	0.00857	0.00511	0.00679	0.00304	0.07176	0.34303	0.00295	0.83625	0.4752
0.25652	0.59337	0.00199	0.9779	0.28834	0.06024	0.01785	0.01116	0.00868	0.00131	0.08411	0.36644	0.00269	0.85077	0.46336
0.25611	0.56374	0.00191	0.95458	0.24681	0.03259	0.0116	0.0076	0.01131	0.00319	0.09022	0.31487	0.00384	0.84046	0.42555
0.29011	0.54983	0.00288	0.95875	0.24984	0.0505	0.01254	0.00863	0.00964	0.0017	0.08669	0.33304	0.00241	0.82766	0.43719
0.28743	0.53158	0.00204	0.94251	0.23947	0.05977	0.00895	0.00546	0.01117	0.00255	0.07746	0.35472	0.00347	0.7996	0.45174
0.25755	0.54821	0.00139	0.97815	0.25062	0.03497	0.00873	0.00601	0.00533	0.002	0.06249	0.3495	0.00229	0.80934	0.43081
0.23706	0.56665	0.00084	0.95488	0.25972	0.03478	0.00859	0.00529	0.00458	0.0071	0.08095	0.33108	0.00217	0.83178	0.43923
0.30481	0.51745	0.00061	0.91675	0.25548	0.03921	0.00852	0.01354	0.01322	0.0031	0.06913	0.34938	0.00216	0.80988	0.42673
0.30156	0.52185	0.00217	0.91148	0.24627	0.06227	0.00754	0.00951	0.00816	0.00087	0.07371	0.34911	0.00315	0.80067	0.4824
0.31892	0.54056	0.0019	0.90422	0.25179	0.04247	0.00726	0.00981	0.01015	0.00163	0.06039	0.35093	0.00208	0.80421	0.48269
0.3291	0.60274	0.00108	0.89024	0.27801	0.05352	0.00781	0.01427	0.00987	0.00102	0.07841	0.32179	0.00342	0.81132	0.46934
0.33958	0.5859	0.0011	0.91042	0.29013	0.05534	0.00876	0.00939	0.01257	0.00126	0.07166	0.36017	0.00361	0.84705	0.46531
0.33346	0.63677	0.00194	0.89127	0.26522	0.04805	0.00566	0.01411	0.01421	0.00069	0.08148	0.30438	0.00378	0.84633	0.43603
0.29981	0.61369	0.00276	0.92614	0.27447	0.0432	0.00968	0.00967	0.00915	0.00517	0.08471	0.33276	0.00263	0.82737	0.43408
0.31317	0.60074	0.00276	0.94384	0.28916	0.05822	0.00768	0.00803	0.00815	0.0024	0.07204	0.3611	0.00393	0.82604	0.49671
0.35219	0.64864	0.00141	0.94131	0.25901	0.05744	0.00877	0.00822	0.00892	0.00567	0.08919	0.34324	0.00309	0.83045	0.49148
0.34149	0.58107	0.0006	0.92896	0.26755	0.06221	0.00855	0.00721	0.0151	0.00364	0.07107	0.33481	0.00337	0.82776	0.46566
0.32268	0.59837	0.00293	0.93947	0.26622	0.04816	0.01135	0.01307	0.00693	0.00104	0.07773	0.31827	0.00194	0.83952	0.45521
0.28408	0.60084	0.0028	0.95875	0.28352	0.07785	0.00688	0.01618	0.00697	0.00221	0.09387	0.31632	0.00466	0.85241	0.45639
0.31101	0.57326	0.00329	0.91481	0.2563	0.04574	0.00952	0.01085	0.00647	0.00135	0.07042	0.34749	0.00442	0.81562	0.43624
0.28655	0.59225	0.00153	0.89284	0.25055	0.05552	0.00922	0.01004	0.00596	0.00052	0.08001	0.36778	0.00293	0.78909	0.47691
0.28649	0.54985	0.00083	0.90387	0.25271	0.05233	0.01273	0.0111	0.01325	0.00338	0.07359	0.35439	0.00346	0.8136	0.45492
0.34988	0.62141	0.00119	0.91367	0.26459	0.05368	0.00692	0.00857	0.01061	0.0032	0.07761	0.30883	0.00356	0.8145	0.41983
0.32878	0.56847	0.00122	0.8976	0.25102	0.04173	0.00556	0.01067	0.00557	0.00268	0.07746	0.33351	0.00389	0.78218	0.47978
0.33688	0.62271	0.00143	0.90659	0.23875	0.06157	0.01027	0.01602	0.00735	0.00254	0.07073	0.30091	0.00401	0.81744	0.47683
0.32064	0.531	0.00161	0.90199	0.27771	0.05376	0.01215	0.01356	0.00659	0.00429	0.0748	0.34693	0.00362	0.8155	0.4735
0.32462	0.53189	0.00137	0.90486	0.25029	0.04706	0.01162	0.01594	0.00681	0.00559	0.06935	0.32237	0.00447	0.82373	0.45922
0.30458	0.53718	0.00269	0.91389	0.26232	0.03692	0.01158	0.01675	0.00756	0.00152	0.08039	0.32602	0.00202	0.80715	0.4732
0.28435	0.54726	0.00324	0.91554	0.27166	0.05579	0.0112	0.01241	0.00436	0.00127	0.0803	0.31902	0.00526	0.81437	0.47407
0.28093	0.51562	0.00095	0.91611	0.27102	0.04585	0.01335	0.01038	0.00958	0.00351	0.07011	0.35504	0.00222	0.82415	0.46272
0.25618	0.51478	0.00119	0.93376	0.26811	0.0419	0.01077	0.00903	0.00827	0.00386	0.07445	0.35844	0.00391	0.79888	0.46334
0.30331	0.49509	0.00305	0.91043	0.25794	0.03635	0.00791	0.00861	0.01102	0.00326	0.0623	0.36879	0.00263	0.78978	0.48043
0.30614	0.56342	0.00228	0.93771	0.26165	0.04205	0.01097	0.00933	0.00785	0.00262	0.08066	0.31268	0.00384	0.78947	0.48031
0.30742	0.55815	0.00219	0.89911	0.26795	0.05055	0.00737	0.00897	0.00938	0.00312	0.07013	0.36223	0.00533	0.81862	0.48605
0.36323	0.56751	0.00138	0.87486	0.29749	0.04631	0.01012	0.01187	0.01122	0.00418	0.06946	0.34115	0.00459	0.82298	0.47047
0.31729	0.52082	0.00185	0.86543	0.2628	0.06082	0.0118	0.01563	0.00834	0.00396	0.07186	0.35407	0.00454	0.80621	0.47869
0.27471	0.4905	0.00195	0.90148	0.2873	0.03509	0.01322	0.0118	0.00908	0.00092	0.06674	0.3539	0.00532	0.79971	0.51113
0.31668	0.50365	0.00282	0.85739	0.26635	0.0384	0.00981	0.01222	0.00677	0.00453	0.07565	0.3429	0.00222	0.83339	0.46232
0.26241	0.55002	0.00064	0.89557	0.25266	0.05171	0.0129	0.00616	0.00521	0.00432	0.07135	0.37227	0.00346	0.79808	0.48109
0.33629	0.6036	0.00219	0.90019	0.27798	0.04369	0.01065	0.0058	0.00739	0.00225	0.06773	0.33609	0.00273	0.85041	0.44834
0.30926	0.54368	0.00081	0.94769	0.24597	0.04598	0.01271	0.0131	0.00806	0.00432	0.08029	0.33444	0.00224	0.81413	0.47006
0.30206	0.59571	0.00216	0.96501	0.29428	0.05979	0.00992	0.00894	0.00376	0.0011	0.07954	0.33632	0.00285	0.85219	0.46761
0.3035	0.60061	0.0012	0.93042	0.25548	0.05156	0.01063	0.0075	0.00908	0.00145	0.06479	0.37226	0.00249	0.85797	0.43302
0.27598	0.59991	0.00129	0.90514	0.30541	0.07173	0.0079	0.01281	0.01151	0.00105	0.09413	0.3462	0.00204	0.83272	0.42271
0.33124	0.59854	0.00151	0.88454	0.27547	0.04719	0.01818	0.00898	0.00468	0.00118	0.07416	0.3485	0.00326	0.81273	0.45954
0.35801	0.63383	0.00129	0.89563	0.25807	0.04623	0.00919	0.00719	0.00419	0.00215	0.07507	0.33502	0.00264	0.81776	0.44587
0.34478	0.60958	0.00326	0.88429	0.28693	0.02838	0.00894	0.00591	0.00775	0.00167	0.06871	0.36843	0.00233	0.84181	0.46195
0.33599	0.60737	0.0011	0.92882	0.25704	0.05199	0.0138	0.01212	0.00577	0.00171	0.07614	0.33695	0.00395	0.82895	0.45838
0.31742	0.59261	0.00095	0.92874	0.28046	0.04602	0.00888	0.01532	0.0077	0.00133	0.08472	0.33308	0.00336	0.82961	0.45887
0.31991	0.56817	0.00077	0.88597	0.28998	0.04193	0.0099	0.0091	0.01006	0.00283	0.08069	0.30396	0.00175	0.86312	0.4553
0.28381	0.54315	0.00239	0.88961	0.26109	0.06302	0.01321	0.01024	0.0086	0.00361	0.07541	0.34628	0.00214	0.79944	0.46934
0.33714	0.57112	0.00254	0.92354	0.26399	0.0573	0.01265	0.01371	0.00463	0.00276	0.07581	0.32054	0.00494	0.80703	0.45775
0.29606	0.61938	0.00369	0.96408	0.26292	0.03765	0.00663	0.00789	0.01294	0.00153	0.06891	0.32207	0.00213	0.84147	0.43269
0.2787	0.55487	0.0015	0.94545	0.27627	0.05013	0.00772	0.00752	0.00584	0.00833	0.07479	0.32003	0.00263	0.83753	0.45189
0.27375	0.59045	0.00133	0.91361	0.27484	0.05002	0.00846	0.0074	0.00876	0.00269	0.08454	0.33025	0.00171	0.83805	0.41704
0.27217	0.54028	0.0011	0.90294	0.31014	0.05926	0.01192	0.00721	0.00892	0.00202	0.07963	0.31353	0.00205	0.84221	0.45694
0.33781	0.55892	0.00111	0.894	0.26741	0.04958	0.00723	0.01177	0.01249	0.00076	0.06204	0.35644	0.00243	0.81914	0.48241
0.2883	0.56035	0.00212	0.92346	0.2713	0.0405	0.01248	0.01123	0.01003	0.00263	0.05808	0.34174	0.00264	0.84152	0.42917
0.30106	0.649	0.00146	0.96856	0.24985	0.04629	0.01167	0.01212	0.00546	0.00674	0.07252	0.32637	0.00238	0.83152	0.47425
0.28478	0.59156	0.00302	0.95625	0.29298	0.03214	0.00831	0.01141	0.00712	0.00277	0.06384	0.33277	0.00228	0.83873	0.47453
0.29681	0.60172	0.00098	0.93357	0.30035	0.04449	0.00655	0.01422	0.00583	0.0019	0.08007	0.31775	0.00427	0.85488	0.47309
0.31842	0.61826	0.00336	0.91588	0.26048	0.04127	0.00823	0.01367	0.00634	0.00099	0.09107	0.32325	0.00288	0.83304	0.47349
0.34147	0.66955	0.00122	0.90824	0.27633	0.0513	0.01025	0.00816	0.0091	0.0039	0.09761	0.31928	0.00224	0.85077	0.46781
0.33101	0.62271	0.00188	0.9423	0.27997	0.04014	0.00887	0.01341	0.00735	0.00051	0.0814	0.32265	0.00346	0.83902	0.445
0.34495	0.62558	0.00111	0.90339	0.26295	0.0557	0.01219	0.01356	0.00753	0.00566	0.07481	0.31967	0.0032	0.77693	0.46881
0.36534	0.53732	0.00084	0.86406	0.25106	0.04362	0.0107	0.01966	0.01266	0.00239	0.07218	0.36419	0.00392	0.81467	0.46498
0.3185	0.6126	0.00205	0.90351	0.25734	0.05283	0.00834	0.00865	0.00535	0.00365	0.07907	0.3519	0.00336	0.81171	0.44305
0.30817	0.63611	0.00259	0.89811	0.2785	0.05741	0.01059	0.01057	0.00945	0.00264	0.08652	0.35409	0.00149	0.81475	0.45701
0.31551	0.61377	0.00037	0.92299	0.27907	0.04254	0.00584	0.00943	0.00881	0.00755	0.09241	0.34149	0.00298	0.80576	0.46607
0.30337	0.54105	0.00176	0.94244	0.264	0.03062	0.01019	0.01692	0.01381	0.00214	0.06188	0.33846	0.00345	0.82319	0.43827
0.27944	0.52927	0.00214	0.91061	0.25679	0.03348	0.01042	0.00926	0.00425	0.00181	0.08453	0.32149	0.0042	0.78592	0.44205
0.34492	0.5879	0.00154	0.93743	0.25287	0.04804	0.00845	0.01198	0.00962	0.00233	0.09289	0.33282	0.00581	0.80227	0.46484
0.28456	0.62483	0.00251	0.94706	0.29887	0.03999	0.01161	0.00786	0.00475	0.00518	0.09167	0.30448	0.00281	0.81014	0.49024
0.27977	0.59286	0.00206	0.92714	0.28308	0.04116	0.00797	0.00895	0.00706	0.00407	0.08205	0.35983	0.00262	0.78773	0.48594
0.29424	0.61285	0.00287	0.95235	0.29142	0.05309	0.01853	0.01093	0.01204	0.00227	0.10334	0.34551	0.00331	0.81329	0.44179
0.26799	0.58324	0.00192	0.92206	0.29429	0.04019	0.00968	0.00659	0.0084	0.00322	0.07384	0.35978	0.00403	0.79863	0.45641
0.29839	0.51738	0.00051	0.88707	0.28173	0.04594	0.01053	0.00963	0.01192	0.00292	0.06729	0.40149	0.00188	0.81918	0.43805
0.31639	0.51013	0.00357	0.90864	0.28032	0.04066	0.01514	0.00339	0.00553	0.00531	0.0712	0.36411	0.00406	0.83865	0.46589
0.32804	0.55167	0.00124	0.89378	0.26329	0.05917	0.01293	0.0075	0.01242	0.0078	0.08737	0.34967	0.00456	0.80477	0.47185
0.31503	0.53544	0.00321	0.85315	0.28009	0.07723	0.01308	0.00671	0.01054	0.00322	0.07499	0.37596	0.00457	0.84895	0.45457
0.31255	0.61305	0.00051	0.93667	0.28435	0.0472	0.00898	0.01115	0.00744	0.0089	0.10112	0.33665	0.00294	0.78845	0.48554
0.29567	0.57056	0.00128	0.96296	0.26829	0.06099	0.01686	0.0144	0.00976	0.00465	0.09546	0.35554	0.00165	0.78827	0.47886
0.34216	0.61139	0.00171	0.96096	0.29399	0.05958	0.01223	0.01561	0.00736	0.00419	0.10537	0.35811	0.00273	0.77583	0.44981
0.32578	0.60376	0.00071	0.96207	0.27804	0.04651	0.00953	0.01798	0.00954	0.00155	0.09938	0.34742	0.00427	0.79303	0.4196
0.31842	0.59662	0.0027	0.9474	0.30088	0.04988	0.01007	0.0144	0.00694	0.00153	0.09827	0.35251	0.00507	0.82881	0.47566
0.29615	0.63141	0.00184	0.977	0.29379	0.04037	0.01199	0.0141	0.01083	0.0019	0.10363	0.3462	0.00223	0.8154	0.48511
0.28148	0.60546	0.00138	0.95176	0.27845	0.04423	0.01173	0.01371	0.00782	0.00405	0.06704	0.34984	0.00432	0.83364	0.40395
0.32197	0.60053	0.00165	0.9477	0.2992	0.04797	0.01492	0.01515	0.00928	0.00153	0.09077	0.34335	0.00252	0.8392	0.44201
0.34653	0.58195	0.00128	0.92251	0.27277	0.0457	0.01491	0.01434	0.00652	0.00396	0.08728	0.34969	0.00423	0.83655	0.48935
0.30325	0.62775	0.00311	0.94617	0.30303	0.07105	0.01048	0.00669	0.00656	0.00133	0.07983	0.3571	0.00513	0.831	0.44516
0.27612	0.62887	0.00342	0.93186	0.32175	0.05159	0.01059	0.00991	0.01431	0.00303	0.09655	0.35086	0.00376	0.81687	0.4603
0.28518	0.59757	0.00145	0.969	0.27099	0.02692	0.01051	0.0256	0.0122	0.00423	0.10463	0.33897	0.00173	0.83188	0.46934
0.31017	0.58434	0.00152	0.92155	0.31883	0.04072	0.00925	0.01296	0.00462	0.00155	0.09142	0.35406	0.00181	0.81858	0.46671
0.28223	0.62766	0.00178	0.91995	0.28091	0.04063	0.00601	0.00708	0.01234	0.00321	0.0889	0.33771	0.00376	0.81544	0.4541
0.29791	0.57691	0.00263	0.93919	0.28936	0.04267	0.00866	0.01667	0.01089	0.00226	0.0815	0.36241	0.00469	0.79368	0.49128
0.30942	0.54935	0.00263	0.8717	0.27588	0.04661	0.00617	0.01115	0.00931	0.00556	0.07637	0.33001	0.00391	0.83438	0.48497
0.30021	0.58623	0.00203	0.94175	0.26961	0.05489	0.01331	0.01152	0.01165	0.00743	0.07893	0.30528	0.00567	0.85687	0.45545
0.30216	0.58855	0.00403	0.89125	0.28278	0.0393	0.01365	0.01934	0.00385	0.00136	0.08094	0.35085	0.00301	0.83111	0.48263
0.24782	0.57906	0.00203	0.94696	0.29382	0.04919	0.01251	0.00588	0.00757	0.00398	0.07568	0.32024	0.00193	0.82941	0.45286
0.27108	0.55636	0.00172	0.93722	0.27472	0.07579	0.01488	0.00747	0.01028	0.00124	0.07417	0.31053	0.00253	0.83241	0.46501
0.29423	0.55899	0.00247	0.91517	0.28965	0.07252	0.01167	0.00453	0.00855	0.00141	0.06815	0.37215	0.00214	0.79976	0.43539
0.27974	0.56578	0.00092	0.92795	0.26802	0.09191	0.01012	0.00902	0.00899	0.00768	0.09408	0.36534	0.00329	0.80319	0.46303
0.29081	0.57162	0.00077	0.92388	0.30523	0.05778	0.00736	0.01011	0.00551	0.00661	0.08033	0.38335	0.00217	0.81957	0.44306
0.30581	0.57773	0.00322	0.92814	0.27574	0.07167	0.00923	0.00807	0.0056	0.00192	0.07465	0.34933	0.00316	0.81288	0.45066
0.26045	0.55197	0.00212	0.92888	0.32401	0.06401	0.01402	0.00685	0.00952	0.00755	0.08449	0.36469	0.00382	0.79231	0.45936
0.30652	0.6	0.00318	0.93863	0.2571	0.04211	0.00538	0.01022	0.00524	0.00742	0.07493	0.32601	0.00128	0.81394	0.46368
0.28099	0.5459	0.00098	0.87211	0.29094	0.04164	0.01833	0.00729	0.00612	0.00362	0.08526	0.33733	0.00235	0.82036	0.45449
0.33123	0.53826	0.00203	0.88983	0.2974	0.04226	0.00645	0.01431	0.00833	0.00195	0.07946	0.33686	0.00301	0.8111	0.43341
0.30234	0.55782	0.00105	0.89992	0.27604	0.04966	0.01285	0.00778	0.00899	0.0028	0.07034	0.33371	0.00404	0.81426	0.43817
0.27319	0.5726	0.00203	0.87509	0.28643	0.0551	0.01104	0.00276	0.01014	0.00197	0.07569	0.34343	0.00413	0.80815	0.45975
0.32665	0.50489	0.00211	0.8617	0.28309	0.04556	0.01002	0.01506	0.01048	0.00241	0.07089	0.37019	0.00312	0.8341	0.43613
0.35138	0.51842	0.00206	0.8852	0.26977	0.04489	0.0131	0.02629	0.01242	0.00191	0.06171	0.37627	0.00119	0.81249	0.47266
0.29997	0.53067	0.00303	0.88086	0.30329	0.03585	0.01145	0.00671	0.00795	0.00167	0.06241	0.32662	0.00313	0.81625	0.4585
0.32128	0.59583	0.00219	0.86082	0.26751	0.04277	0.0097	0.01392	0.00573	0.00252	0.06325	0.34667	0.00419	0.81986	0.47515
0.36498	0.56572	0.002	0.86183	0.27328	0.05905	0.01032	0.00981	0.00541	0.00214	0.06603	0.33978	0.00364	0.85115	0.45681
0.3355	0.54492	0.0018	0.87181	0.274	0.05085	0.00848	0.011	0.0076	0.00567	0.06991	0.35088	0.00144	0.8408	0.4547
0.3067	0.54637	0.00201	0.90349	0.27976	0.05217	0.01141	0.01133	0.00784	0.00116	0.07276	0.33195	0.00484	0.85248	0.46293
0.33066	0.55654	0.00211	0.89285	0.31037	0.03188	0.00817	0.00763	0.00785	0.00321	0.06341	0.36276	0.00242	0.8384	0.47066
0.31893	0.5858	0.00189	0.86617	0.27558	0.03563	0.00821	0.01465	0.00943	0.00168	0.07198	0.32168	0.00413	0.82079	0.452
0.3145	0.57987	0.00143	0.88979	0.25954	0.0361	0.01056	0.01132	0.00789	0.00065	0.08366	0.30213	0.00271	0.82056	0.46957
0.30392	0.58664	0.00227	0.87614	0.26711	0.0375	0.01498	0.01447	0.00564	0.00671	0.07459	0.32789	0.00456	0.79796	0.43502
0.3259	0.55695	0.00106	0.86632	0.25957	0.04175	0.00771	0.01479	0.00736	0.00174	0.06553	0.36822	0.00257	0.82294	0.45974
0.32488	0.59957	0.00203	0.88033	0.25508	0.04371	0.01399	0.01554	0.00699	0.00519	0.06927	0.30923	0.00138	0.83852	0.47185
0.30994	0.57798	0.00158	0.88619	0.26924	0.03651	0.00652	0.01195	0.00879	0.00125	0.07471	0.35629	0.00485	0.82084	0.45397
