mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.92269	0.85144	0.0026	0.81406	0.94003	0.14463	0.03615	0.01672	0.00361	0.01049	0.01002	0.06962	0.00539	0.65741	0.476
0.91782	0.90894	0.0141	0.82428	0.94674	0.13207	0.0253	0.01807	0.0022	0.01278	0.00944	0.06304	0.0094	0.71073	0.50733
0.95337	0.93451	0.0388	0.78096	0.92349	0.12179	0.03106	0.02139	0.00517	0.00956	0.00494	0.08628	0.00491	0.68029	0.49456
0.93775	0.926	0.02894	0.78068	0.95753	0.12095	0.03805	0.01049	0.00372	0.01351	0.00394	0.08292	0.01424	0.70961	0.51345
0.95639	0.91434	0.01975	0.83468	0.95929	0.11114	0.05113	0.01848	0.00284	0.00733	0.00761	0.06729	0.01401	0.55484	0.47422
0.9497	0.9178	0.01903	0.80724	0.94967	0.10477	0.03948	0.01197	0.00395	0.00503	0.01041	0.0866	0.00392	0.55586	0.50299
0.95664	0.92829	0.02584	0.84897	0.94513	0.13454	0.03827	0.01035	0.00262	0.00838	0.00559	0.0801	0.00921	0.55502	0.5052
0.9293	0.89927	0.01623	0.84909	0.95615	0.14665	0.0396	0.01379	0.0031	0.00792	0.00604	0.06882	0.01184	0.47713	0.49139
0.9229	0.94543	0.00619	0.84798	0.95115	0.13065	0.04354	0.00766	0.00446	0.00364	0.00641	0.0847	0.01456	0.46582	0.49394
0.97831	0.93048	0.01541	0.84759	0.92394	0.10984	0.04665	0.01585	0.00698	0.00335	0.00892	0.06978	0.00977	0.45044	0.47137
0.96622	0.8538	0.01217	0.85581	0.95022	0.12085	0.03414	0.00991	0.0044	0.01043	0.0098	0.06486	0.00444	0.52863	0.50152
0.93399	0.87513	0.02271	0.87053	0.94654	0.12393	0.02951	0.01665	0.00534	0.00699	0.01265	0.06854	0.00523	0.58222	0.48031
0.93356	0.80971	0.01887	0.84909	0.93959	0.10432	0.03998	0.01151	0.0042	0.0078	0.01047	0.07499	0.00312	0.50475	0.48527
0.94799	0.78731	0.01165	0.79991	0.92124	0.10579	0.02788	0.01365	0.0053	0.00381	0.01524	0.06087	0.00334	0.57962	0.48319
0.95243	0.83064	0.01076	0.8414	0.95477	0.13004	0.03234	0.01006	0.00354	0.01184	0.01028	0.07983	0.00302	0.58168	0.46778
0.92262	0.85226	0.01206	0.83834	0.94445	0.13208	0.04817	0.01041	0.00497	0.00439	0.01444	0.07616	0.00746	0.53269	0.48335
0.94426	0.79149	0.00633	0.86424	0.94454	0.12935	0.0395	0.01319	0.0034	0.00641	0.01057	0.06207	0.00303	0.49884	0.46447
0.95631	0.82514	0.00794	0.85797	0.96219	0.10937	0.03913	0.00931	0.00178	0.01141	0.01397	0.10976	0.00312	0.39068	0.46702
0.96425	0.86414	0.01183	0.84746	0.9272	0.13698	0.03795	0.01259	0.00248	0.01335	0.00897	0.10433	0.00296	0.64069	0.51233
0.97409	0.85367	0.02009	0.91092	0.92828	0.15417	0.04381	0.03053	0.0068	0.0153	0.01136	0.05673	0.00901	0.44433	0.47187
0.93229	0.88015	0.01691	0.91536	0.93351	0.12305	0.04747	0.02494	0.00384	0.0113	0.01017	0.08002	0.00397	0.45764	0.492
0.95441	0.92486	0.01172	0.87683	0.93388	0.16215	0.04598	0.02126	0.00352	0.0251	0.00945	0.0729	0.00267	0.45976	0.51353
0.95668	0.85975	0.0182	0.83989	0.91602	0.12679	0.03234	0.00859	0.00226	0.01395	0.01246	0.0695	0.00099	0.51774	0.48145
0.98529	0.90037	0.02017	0.82218	0.90909	0.14962	0.03083	0.02614	0.00883	0.00506	0.00811	0.15885	0.00437	0.4986	0.49106
0.98012	0.86798	0.03856	0.82275	0.93712	0.12226	0.0318	0.01646	0.005	0.0115	0.00832	0.05116	0.00562	0.5221	0.49203
0.97383	0.90759	0.01041	0.85353	0.92116	0.17391	0.03121	0.03916	0.00755	0.01089	0.01128	0.05632	0.00234	0.45816	0.48829
0.96521	0.82329	0.02567	0.91693	0.91993	0.12818	0.03596	0.01595	0.00422	0.00881	0.00768	0.06611	0.01027	0.55139	0.50215
0.94961	0.86453	0.0211	0.85681	0.89464	0.15055	0.03585	0.01973	0.00566	0.01057	0.00592	0.08956	0.01065	0.62722	0.47827
0.92716	0.84254	0.01492	0.82573	0.95384	0.20232	0.04511	0.02599	0.00461	0.01736	0.01213	0.12271	0.00515	0.61797	0.4847
0.91574	0.80137	0.01555	0.86189	0.93069	0.13078	0.03068	0.01881	0.00706	0.0029	0.01425	0.06763	0.00474	0.67488	0.49077
0.88876	0.79816	0.01849	0.89182	0.94538	0.19907	0.04799	0.02637	0.00757	0.00334	0.01552	0.08057	0.00482	0.52585	0.49667
0.92055	0.84499	0.03027	0.86913	0.9151	0.20171	0.04393	0.01414	0.00591	0.00736	0.01125	0.08528	0.00401	0.46745	0.4954
0.93332	0.89738	0.0191	0.83506	0.93654	0.17137	0.04677	0.00851	0.00347	0.00864	0.00963	0.07046	0.00276	0.69629	0.50743
0.88147	0.8259	0.00895	0.78087	0.93893	0.15356	0.04698	0.01354	0.00413	0.01437	0.00735	0.07039	0.00331	0.73628	0.5253
0.95028	0.81594	0.00342	0.80052	0.93352	0.13734	0.04003	0.01691	0.00273	0.01551	0.00978	0.04578	0.00404	0.62462	0.48336
0.87992	0.82726	0.00136	0.76304	0.945	0.16799	0.03299	0.01285	0.00343	0.00619	0.01763	0.08554	0.00158	0.66218	0.5159
0.94297	0.78014	0.00963	0.78263	0.96482	0.18537	0.03139	0.01039	0.00674	0.00128	0.01309	0.07159	0.00929	0.66908	0.51424
0.94757	0.80852	0.00128	0.78965	0.96196	0.16752	0.04003	0.00984	0.00395	0.00848	0.00741	0.07269	0.00571	0.51798	0.45889
0.91048	0.81164	0.00962	0.83886	0.96302	0.14187	0.04623	0.01113	0.00412	0.01296	0.00655	0.07954	0.00253	0.60309	0.52226
0.8241	0.8417	0.00856	0.85339	0.95859	0.13056	0.0453	0.01245	0.00423	0.0027	0.00306	0.07975	0.00679	0.66958	0.53954
0.89148	0.81511	0.00611	0.82364	0.95358	0.13835	0.03784	0.0094	0.00508	0.00542	0.00259	0.10072	0.01006	0.72464	0.52498
0.79184	0.82516	0.00813	0.81656	0.94765	0.16672	0.03722	0.00963	0.00337	0.00516	0.00366	0.09495	0.00634	0.79914	0.52713
0.78998	0.81229	0.01258	0.82377	0.95629	0.1475	0.03561	0.02418	0.00503	0.01142	0.00233	0.12847	0.00155	0.74735	0.53508
0.87646	0.79627	0.01052	0.8491	0.94273	0.19707	0.03118	0.01335	0.0013	0.00781	0.0087	0.07948	0.00446	0.7857	0.52166
0.91275	0.85224	0.01162	0.78231	0.89686	0.1544	0.03054	0.01054	0.0052	0.00468	0.00328	0.08069	0.00404	0.74471	0.51058
0.91642	0.75834	0.02228	0.81199	0.94131	0.13306	0.05087	0.01823	0.00511	0.00609	0.00997	0.07937	0.00514	0.72307	0.48948
0.86086	0.80586	0.01998	0.77668	0.92965	0.15635	0.0483	0.02267	0.00135	0.01243	0.00494	0.08242	0.00647	0.74084	0.51252
0.9262	0.82916	0.01198	0.76192	0.90134	0.14092	0.03891	0.0303	0.00545	0.0022	0.00327	0.0521	0.00299	0.71342	0.4949
0.94295	0.83683	0.01407	0.7734	0.90827	0.15721	0.04456	0.01988	0.00746	0.00354	0.00593	0.0461	0.00291	0.72703	0.50717
0.90505	0.8105	0.0133	0.82621	0.94575	0.17399	0.05049	0.01798	0.00926	0.00208	0.00916	0.07529	0.0019	0.70747	0.45858
0.921	0.76677	0.02217	0.79857	0.92958	0.1699	0.04443	0.01818	0.00679	0.00402	0.0058	0.0433	0.00407	0.73776	0.50628
0.90827	0.78073	0.00973	0.84768	0.92101	0.16486	0.04698	0.02157	0.0037	0.00948	0.00838	0.06983	0.00453	0.72397	0.48961
0.93943	0.81384	0.00716	0.82506	0.91133	0.17889	0.04789	0.01152	0.00707	0.01833	0.00855	0.04851	0.00412	0.7048	0.50583
0.90751	0.8245	0.01367	0.7918	0.89531	0.1537	0.05233	0.01566	0.00561	0.00572	0.00813	0.05939	0.00688	0.652	0.55363
0.92919	0.82845	0.02379	0.81321	0.91999	0.15723	0.04897	0.01781	0.00514	0.0052	0.01075	0.0635	0.00448	0.69919	0.51603
0.95843	0.82728	0.02116	0.80231	0.92185	0.12303	0.04983	0.022	0.00708	0.00777	0.00498	0.08716	0.00553	0.81781	0.55644
0.94653	0.85687	0.01829	0.80553	0.91723	0.15541	0.05081	0.03114	0.00478	0.0062	0.00678	0.08293	0.00301	0.68459	0.53012
0.96128	0.81214	0.0124	0.73092	0.91306	0.16711	0.04713	0.03684	0.00776	0.00858	0.00897	0.05927	0.00437	0.79817	0.51664
0.96512	0.83211	0.00862	0.79458	0.90777	0.13927	0.05127	0.0205	0.00544	0.00358	0.00989	0.05275	0.0094	0.68274	0.53188
0.95858	0.7912	0.01466	0.87686	0.90531	0.13781	0.04928	0.01819	0.00929	0.00125	0.00619	0.06817	0.00469	0.67197	0.48941
0.89572	0.74492	0.00934	0.82738	0.88942	0.1178	0.04648	0.04221	0.00581	0.00495	0.0088	0.08481	0.00267	0.70547	0.4968
0.94772	0.73505	0.0039	0.82896	0.88744	0.14714	0.03612	0.03088	0.00862	0.00702	0.00791	0.13811	0.00535	0.66833	0.48219
0.92395	0.77803	0.00675	0.80684	0.82988	0.18099	0.0409	0.02997	0.00548	0.00686	0.00638	0.11928	0.00782	0.68425	0.50293
0.95369	0.83426	0.02095	0.83008	0.86957	0.14981	0.03039	0.02824	0.01241	0.00466	0.00245	0.05215	0.0036	0.74112	0.51271
0.94729	0.79855	0.02922	0.82424	0.92403	0.1534	0.02672	0.03113	0.01439	0.01102	0.00371	0.06077	0.00367	0.68816	0.53905
0.94672	0.84919	0.01457	0.79335	0.92536	0.13524	0.04418	0.03205	0.00891	0.00625	0.01038	0.10411	0.00309	0.59365	0.51149
0.90707	0.85292	0.00315	0.86766	0.91918	0.14063	0.03793	0.02374	0.00868	0.02247	0.00723	0.10134	0.00681	0.74876	0.51385
0.94434	0.82485	0.00554	0.8277	0.93447	0.15985	0.04498	0.04699	0.01275	0.01271	0.00804	0.06173	0.00542	0.67987	0.50485
0.95306	0.82336	0.00538	0.81494	0.86786	0.13729	0.02351	0.02549	0.01924	0.00551	0.01249	0.03197	0.00505	0.58256	0.50083
0.97807	0.81388	0.02038	0.8222	0.89172	0.16127	0.0422	0.02912	0.01309	0.0059	0.01395	0.05901	0.00255	0.61835	0.46847
0.93204	0.82632	0.02682	0.78109	0.89539	0.13878	0.05108	0.02956	0.00845	0.00941	0.00652	0.05449	0.00228	0.64328	0.50791
0.97949	0.87197	0.01497	0.81612	0.85924	0.16582	0.04233	0.02663	0.01206	0.00491	0.00587	0.06412	0.0048	0.65026	0.50927
0.97639	0.89286	0.01468	0.84728	0.88066	0.143	0.03879	0.02094	0.02161	0.01042	0.00411	0.05977	0.00322	0.64477	0.49626
0.97553	0.86337	0.00778	0.80541	0.88995	0.15621	0.03525	0.03352	0.02173	0.01089	0.0044	0.0675	0.0051	0.60886	0.47959
0.97357	0.91372	0.01247	0.88159	0.87191	0.16026	0.03674	0.02325	0.018	0.00634	0.0048	0.09223	0.00331	0.60276	0.50617
0.98472	0.91809	0.00923	0.86174	0.91196	0.18254	0.03989	0.04527	0.032	0.00959	0.00924	0.06827	0.00341	0.63226	0.53281
0.97104	0.92499	0.00684	0.82594	0.93705	0.20635	0.04813	0.01633	0.01647	0.00508	0.01701	0.10028	0.00128	0.58702	0.50901
0.97477	0.94174	0.01349	0.82564	0.9124	0.16724	0.03893	0.05729	0.01522	0.0026	0.01466	0.06444	0.00384	0.67579	0.51755
0.98607	0.94027	0.00838	0.79295	0.89601	0.13242	0.03603	0.05653	0.01297	0.01488	0.00774	0.07682	0.00276	0.69905	0.5288
0.96765	0.92474	0.01389	0.71419	0.90967	0.10859	0.03815	0.05547	0.01463	0.00697	0.00499	0.1066	0.00402	0.77867	0.54361
0.97595	0.86977	0.02354	0.78422	0.91299	0.12957	0.04888	0.03111	0.00861	0.00344	0.00188	0.04162	0.00371	0.64101	0.53542
0.97325	0.91718	0.02006	0.73087	0.92307	0.13636	0.03672	0.0241	0.0084	0.01026	0.00887	0.07663	0.00188	0.72326	0.52167
0.96639	0.8773	0.01516	0.79146	0.87083	0.12911	0.03671	0.02301	0.00948	0.00102	0.00382	0.08063	0.00155	0.7124	0.52016
0.97003	0.87309	0.00652	0.79883	0.89946	0.09996	0.04968	0.0326	0.00949	0.00148	0.00349	0.07096	0.00264	0.71227	0.52805
0.95292	0.86719	0.01034	0.81786	0.9113	0.09761	0.04054	0.06356	0.00764	0.00256	0.00712	0.07979	0.00404	0.68869	0.48045
0.97709	0.87309	0.00564	0.78168	0.93339	0.13442	0.04775	0.06555	0.01295	0.00593	0.00884	0.11291	0.00253	0.72276	0.47276
0.97502	0.81783	0.01232	0.82259	0.89297	0.09967	0.04766	0.05741	0.00919	0.00653	0.0106	0.17743	0.00555	0.68863	0.49536
0.99359	0.86383	0.00426	0.82616	0.88947	0.11951	0.04739	0.03931	0.00851	0.00734	0.00423	0.16372	0.0043	0.67938	0.52214
0.98403	0.87031	0.003	0.84087	0.86314	0.13367	0.05078	0.01936	0.01719	0.01864	0.00478	0.10285	0.00352	0.67731	0.48596
0.97331	0.82536	0.00335	0.84186	0.91294	0.13539	0.04517	0.02874	0.01262	0.0173	0.00463	0.14691	0.00345	0.6741	0.47294
0.97756	0.86522	0.00299	0.84265	0.93295	0.18629	0.04068	0.06543	0.01087	0.01264	0.00899	0.19916	0.00819	0.61016	0.49533
0.98332	0.85647	0.0082	0.83637	0.91264	0.18883	0.03446	0.03702	0.01259	0.00791	0.00774	0.0951	0.0042	0.73626	0.49136
0.97877	0.8735	0.00545	0.7988	0.9145	0.16302	0.04156	0.04796	0.01495	0.00632	0.00977	0.16784	0.0047	0.5544	0.52189
0.97814	0.82247	0.01101	0.80777	0.92089	0.13706	0.03347	0.01788	0.01356	0.00332	0.00643	0.08239	0.0055	0.63434	0.46279
0.97941	0.90153	0.01031	0.83164	0.91109	0.13855	0.04223	0.04385	0.01339	0.00385	0.00296	0.0557	0.00333	0.56174	0.48293
0.98492	0.81498	0.02009	0.82545	0.90741	0.14263	0.04121	0.08651	0.01683	0.0075	0.01261	0.05808	0.00615	0.67473	0.37702
0.9662	0.81165	0.00479	0.81911	0.91727	0.1849	0.03041	0.04401	0.01872	0.0125	0.01099	0.07898	0.00541	0.64524	0.43847
0.9891	0.89652	0.00469	0.76729	0.90363	0.14829	0.04491	0.07488	0.01508	0.0055	0.01077	0.06615	0.00426	0.71415	0.50302
0.98773	0.85002	0.00309	0.82485	0.88928	0.14725	0.04065	0.08544	0.01305	0.00127	0.01018	0.1167	0.00225	0.67644	0.47048
0.98863	0.89944	0.00839	0.79531	0.89336	0.11491	0.02792	0.09641	0.01967	0.00481	0.01531	0.08514	0.00383	0.66069	0.50499
0.98909	0.88363	0.00591	0.83452	0.8985	0.11477	0.03185	0.08936	0.02452	0.00549	0.01095	0.17613	0.00449	0.58043	0.49391
0.98291	0.86116	0.00891	0.8417	0.89096	0.12191	0.02233	0.07064	0.0144	0.005	0.00903	0.11849	0.00313	0.70705	0.43535
0.97669	0.84533	0.00804	0.80444	0.86185	0.11745	0.03113	0.03271	0.01629	0.00885	0.00419	0.08516	0.00508	0.68547	0.46496
0.98518	0.83838	0.00601	0.81182	0.90078	0.12839	0.03186	0.06101	0.02113	0.00333	0.01629	0.06101	0.00341	0.64256	0.45908
0.97736	0.85458	0.00847	0.81363	0.86726	0.12702	0.03689	0.02689	0.01446	0.01011	0.02792	0.09924	0.00742	0.67539	0.45469
0.98187	0.88976	0.00584	0.8122	0.89076	0.19176	0.02351	0.07605	0.0334	0.01049	0.02649	0.11827	0.00757	0.74668	0.47414
0.98927	0.86184	0.00777	0.87586	0.8745	0.11957	0.03098	0.05466	0.02271	0.00987	0.01725	0.12136	0.00718	0.78135	0.50054
0.98759	0.91395	0.00777	0.84301	0.85458	0.16363	0.02805	0.09534	0.0266	0.00401	0.01664	0.09408	0.00414	0.65368	0.47616
0.98105	0.89709	0.00394	0.75112	0.84665	0.14494	0.03319	0.07014	0.0108	0.00543	0.01405	0.07564	0.00449	0.6413	0.45989
0.98009	0.82481	0.00406	0.74391	0.92142	0.1244	0.02992	0.1023	0.01365	0.00476	0.01155	0.06075	0.00143	0.70759	0.48514
0.98337	0.86878	0.00305	0.81893	0.8604	0.14458	0.03057	0.07825	0.03275	0.0019	0.01412	0.15208	0.00689	0.72696	0.50571
0.96671	0.84618	0.00739	0.84169	0.91046	0.17909	0.03174	0.06706	0.01662	0.0069	0.01066	0.18457	0.00354	0.66574	0.52556
0.97387	0.81174	0.00245	0.8022	0.88504	0.21266	0.02964	0.09156	0.03097	0.00937	0.00764	0.0945	0.00569	0.62055	0.4643
0.98668	0.86427	0.00253	0.80559	0.89147	0.17356	0.03311	0.14881	0.02836	0.01102	0.0072	0.10833	0.00389	0.67954	0.49119
0.9851	0.87433	0.00488	0.87035	0.88619	0.17299	0.02981	0.06887	0.0307	0.00188	0.01584	0.07735	0.00264	0.57321	0.50445
0.98618	0.88841	0.01768	0.77342	0.90282	0.19779	0.03159	0.07022	0.04157	0.00252	0.00944	0.11589	0.00606	0.64485	0.52592
0.97204	0.81961	0.00568	0.8239	0.9095	0.15094	0.0261	0.09831	0.02084	0.00695	0.00511	0.04871	0.00336	0.67179	0.51642
0.97866	0.86827	0.00309	0.84401	0.8888	0.14535	0.02328	0.06669	0.01815	0.00646	0.01393	0.0508	0.00288	0.72784	0.52348
0.96603	0.80595	0.00876	0.85051	0.87596	0.17647	0.02602	0.0535	0.02155	0.00506	0.01144	0.08273	0.00208	0.74764	0.54794
0.98139	0.84179	0.0063	0.82471	0.91221	0.16283	0.02816	0.07012	0.03074	0.0057	0.02252	0.08497	0.00233	0.78013	0.54056
0.94963	0.7651	0.00334	0.77033	0.9369	0.13065	0.0376	0.03746	0.01658	0.0169	0.00841	0.06	0.00819	0.742	0.49008
0.96933	0.82504	0.00235	0.75464	0.87947	0.1178	0.03369	0.06102	0.01407	0.01995	0.00879	0.05362	0.00238	0.72287	0.49936
0.96018	0.78177	0.00374	0.78363	0.92012	0.14329	0.02702	0.02548	0.01275	0.01346	0.01548	0.05237	0.00294	0.76137	0.50921
0.95258	0.79096	0.00275	0.72432	0.91695	0.09149	0.04035	0.02842	0.00853	0.0096	0.01823	0.1044	0.00383	0.75106	0.4897
0.97478	0.85357	0.00329	0.77403	0.90902	0.13544	0.04321	0.01822	0.01139	0.02041	0.01533	0.05356	0.00313	0.75612	0.49518
0.93618	0.83178	0.00324	0.76284	0.86144	0.15038	0.03981	0.03874	0.01309	0.01087	0.01383	0.12393	0.00303	0.75933	0.53914
0.96113	0.80384	0.00617	0.80728	0.91308	0.11878	0.03153	0.02249	0.00779	0.00734	0.01189	0.06586	0.00407	0.74032	0.54055
0.96226	0.7498	0.00373	0.78519	0.88957	0.11696	0.03008	0.02684	0.01358	0.01023	0.0142	0.04511	0.00322	0.64787	0.49434
0.97455	0.67674	0.00223	0.72182	0.91038	0.10364	0.03173	0.01768	0.00702	0.01121	0.02283	0.05094	0.00341	0.70302	0.50772
0.96967	0.66303	0.00234	0.72089	0.90834	0.09939	0.02375	0.02417	0.01373	0.00632	0.01056	0.06445	0.00177	0.72941	0.50537
0.85884	0.60607	0.00739	0.86956	0.94415	0.10274	0.02675	0.0368	0.00618	0.01048	0.00975	0.05814	0.00386	0.56675	0.4994
0.93283	0.65357	0.00576	0.8821	0.9294	0.11934	0.03477	0.02674	0.00481	0.0074	0.00666	0.05564	0.00181	0.54994	0.45629
0.93801	0.66135	0.00486	0.84623	0.92798	0.11627	0.03673	0.02348	0.0058	0.01249	0.01291	0.05727	0.00274	0.62102	0.51268
0.9305	0.64749	0.00157	0.7995	0.91408	0.13643	0.03399	0.01562	0.01358	0.01835	0.00803	0.08276	0.00494	0.62151	0.48482
0.92607	0.66597	0.00504	0.79545	0.93597	0.12088	0.03386	0.01391	0.01046	0.0092	0.00638	0.1301	0.00355	0.67926	0.52318
0.92441	0.74026	0.00308	0.80755	0.93361	0.11666	0.03297	0.01913	0.00991	0.01174	0.00711	0.06633	0.00158	0.70079	0.51792
0.91599	0.78032	0.004	0.81793	0.94255	0.17278	0.03156	0.01098	0.01288	0.01142	0.00815	0.08109	0.00396	0.6609	0.52542
0.95708	0.8269	0.00314	0.78922	0.92677	0.15655	0.03788	0.0115	0.0135	0.01961	0.00414	0.06239	0.00477	0.6652	0.53241
0.93293	0.74089	0.00986	0.78739	0.90182	0.11845	0.0297	0.03953	0.01071	0.00412	0.00518	0.06188	0.00266	0.65422	0.52281
0.94109	0.72883	0.00574	0.81021	0.91025	0.14298	0.03761	0.02141	0.01135	0.00795	0.01135	0.20394	0.00315	0.63126	0.54039
0.93122	0.76642	0.00286	0.83931	0.90108	0.13132	0.03245	0.03019	0.00686	0.00282	0.00627	0.10275	0.00097	0.63362	0.51472
0.96967	0.77945	0.00522	0.80814	0.88197	0.14112	0.02453	0.02004	0.01521	0.00591	0.01093	0.14586	0.00208	0.51819	0.51861
0.94963	0.77864	0.00713	0.78057	0.88311	0.11337	0.02374	0.02286	0.00381	0.00768	0.01235	0.06147	0.00236	0.67492	0.52655
0.96298	0.79726	0.00719	0.78086	0.86031	0.14688	0.02387	0.01581	0.01449	0.00229	0.00502	0.04316	0.00375	0.66459	0.53244
0.95604	0.80537	0.00444	0.72138	0.82002	0.11858	0.03176	0.01869	0.01673	0.00692	0.00458	0.06463	0.00293	0.76652	0.56099
0.96179	0.79718	0.00804	0.86804	0.88325	0.12315	0.02486	0.01367	0.01829	0.00604	0.00919	0.07277	0.00655	0.75179	0.49488
0.96803	0.82495	0.01777	0.89071	0.82547	0.12399	0.03106	0.03613	0.03044	0.00368	0.00496	0.06619	0.00075	0.70648	0.49977
0.97443	0.85256	0.00691	0.86265	0.89592	0.15282	0.02825	0.04515	0.022	0.00184	0.00571	0.08106	0.00291	0.66248	0.5228
0.96921	0.84209	0.0042	0.83818	0.8678	0.16107	0.02039	0.08158	0.04337	0.00722	0.01034	0.10064	0.00344	0.74275	0.52613
0.94802	0.81971	0.00368	0.86992	0.83396	0.15995	0.03272	0.01443	0.02048	0.00792	0.01206	0.10812	0.00184	0.72125	0.48945
0.97269	0.819	0.00299	0.82868	0.88102	0.15911	0.03963	0.01554	0.02047	0.00223	0.00423	0.08913	0.00369	0.66293	0.44816
0.97509	0.89314	0.00421	0.82693	0.88617	0.13533	0.02946	0.01582	0.01402	0.00408	0.01213	0.099	0.00508	0.66392	0.52126
0.94497	0.79847	0.00148	0.8044	0.89489	0.16641	0.03381	0.01448	0.01509	0.00639	0.01172	0.12061	0.00532	0.74523	0.53775
0.90411	0.80824	0.00229	0.91881	0.8859	0.18449	0.03877	0.01916	0.01534	0.00466	0.01221	0.10536	0.00265	0.74142	0.54128
0.95804	0.76724	0.00263	0.92331	0.89513	0.14598	0.03435	0.02227	0.016	0.01225	0.01049	0.1585	0.00368	0.73449	0.50331
0.92878	0.79283	0.00351	0.93283	0.91133	0.11463	0.02563	0.02481	0.02116	0.00993	0.00888	0.06445	0.00246	0.8156	0.55948
0.9712	0.7806	0.00281	0.8716	0.85695	0.11862	0.02813	0.05235	0.02547	0.00709	0.00709	0.11028	0.00659	0.74433	0.53755
0.97743	0.78588	0.00421	0.89628	0.85845	0.17504	0.02959	0.06236	0.05088	0.00415	0.00478	0.09575	0.00255	0.75942	0.53674
0.96002	0.78919	0.00444	0.91856	0.83402	0.16847	0.02916	0.03224	0.02443	0.00519	0.00699	0.06319	0.00366	0.73885	0.56009
0.94818	0.80181	0.00444	0.86373	0.8889	0.11895	0.02583	0.03554	0.02172	0.00667	0.00659	0.05358	0.00191	0.66934	0.54541
0.95365	0.83438	0.00256	0.8982	0.88038	0.1362	0.0225	0.0245	0.0157	0.00372	0.00658	0.07733	0.00127	0.65491	0.51573
0.92968	0.82268	0.00526	0.84057	0.84271	0.15968	0.0391	0.0188	0.01229	0.00668	0.00592	0.08724	0.00289	0.68039	0.46633
0.94139	0.86494	0.00631	0.84503	0.88081	0.14585	0.03189	0.02661	0.01095	0.00798	0.00437	0.05377	0.00177	0.65846	0.52777
0.95502	0.80607	0.00241	0.84614	0.86229	0.13618	0.03548	0.03558	0.01374	0.00628	0.0077	0.06735	0.00338	0.7227	0.45346
0.95213	0.80727	0.00555	0.83802	0.85714	0.12031	0.03242	0.01679	0.00975	0.00663	0.00716	0.12374	0.00305	0.71198	0.44898
0.96525	0.78955	0.00446	0.79795	0.82859	0.08078	0.03496	0.02796	0.0138	0.00671	0.0118	0.14464	0.00337	0.74866	0.49955
0.92544	0.79581	0.00331	0.83171	0.87232	0.11651	0.034	0.04518	0.01288	0.00736	0.00572	0.07608	0.00202	0.73865	0.51308
0.95264	0.8162	0.00286	0.86012	0.89315	0.11573	0.0361	0.02817	0.01614	0.00786	0.00865	0.09595	0.00266	0.74313	0.46512
0.97566	0.88492	0.004	0.82231	0.84333	0.11734	0.03036	0.03182	0.03105	0.00936	0.01576	0.11002	0.00265	0.7317	0.47412
0.98214	0.84445	0.00345	0.8154	0.8487	0.08789	0.03217	0.03842	0.01308	0.01656	0.00553	0.08747	0.003	0.74545	0.52274
0.97953	0.86093	0.00136	0.83003	0.81637	0.11741	0.02535	0.09748	0.02365	0.00531	0.00699	0.05919	0.00155	0.73885	0.5157
0.98072	0.87199	0.00929	0.84523	0.85401	0.12073	0.03071	0.01293	0.01897	0.0078	0.00238	0.05714	0.00612	0.76824	0.51175
0.977	0.84404	0.00242	0.78961	0.81466	0.07464	0.02373	0.0311	0.01651	0.00543	0.00198	0.04305	0.00481	0.75379	0.53524
0.97221	0.83562	0.00537	0.82813	0.82051	0.10772	0.03278	0.02845	0.02118	0.00907	0.00291	0.05606	0.00449	0.79561	0.52249
0.96048	0.85889	0.00255	0.84271	0.90364	0.08724	0.02029	0.01544	0.0136	0.0145	0.00381	0.04603	0.00942	0.76435	0.50225
0.96086	0.81503	0.00393	0.84319	0.86297	0.1064	0.03313	0.01447	0.00874	0.01018	0.0011	0.0555	0.00606	0.72884	0.52901
0.94352	0.77467	0.00322	0.8308	0.85117	0.10908	0.02452	0.01735	0.01471	0.00625	0.00225	0.07145	0.003	0.76545	0.49094
0.95636	0.79371	0.00796	0.74459	0.86662	0.09494	0.02761	0.01335	0.01792	0.00335	0.01025	0.06864	0.00271	0.73726	0.50782
0.96545	0.81444	0.00443	0.83293	0.84096	0.10992	0.0383	0.02347	0.0307	0.02393	0.00395	0.13024	0.00174	0.75971	0.47262
0.97987	0.78999	0.0042	0.8066	0.83522	0.13214	0.03108	0.02382	0.02477	0.0157	0.00935	0.11614	0.00194	0.82235	0.5396
0.95894	0.76073	0.00302	0.83329	0.87219	0.14062	0.03156	0.00979	0.01026	0.00971	0.00857	0.09476	0.00143	0.79854	0.53407
0.93822	0.77481	0.00313	0.83311	0.8669	0.11254	0.02611	0.01519	0.01384	0.00662	0.00902	0.12598	0.00338	0.78875	0.4648
0.93156	0.8516	0.0066	0.87615	0.86934	0.14237	0.02706	0.03502	0.02215	0.00397	0.00816	0.11338	0.00197	0.80764	0.5191
0.97494	0.82823	0.00335	0.88435	0.86292	0.14942	0.03404	0.03058	0.03088	0.003	0.0119	0.14928	0.00627	0.75281	0.5382
0.9778	0.83032	0.00325	0.88978	0.82881	0.152	0.02386	0.01152	0.03224	0.00708	0.0112	0.09192	0.00477	0.76892	0.48459
0.94704	0.81135	0.00196	0.9322	0.84577	0.13855	0.02065	0.02786	0.02273	0.0025	0.0069	0.10181	0.00256	0.69112	0.47325
