mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.61085	0.35395	0.00088	0.59401	0.2028	0.01639	0.00404	0.0064	0.00695	0.00149	0.01424	0.14521	0.00254	0.28363	0.17042
0.60609	0.36079	0.00084	0.63868	0.19929	0.01422	0.00316	0.01363	0.00551	0.00237	0.01613	0.1132	0.00742	0.31178	0.15025
0.61227	0.37418	0.00122	0.62946	0.19582	0.00972	0.00498	0.00913	0.00581	0.00353	0.01442	0.15954	0.00309	0.295	0.15538
0.58169	0.3738	0.00172	0.54857	0.19945	0.01441	0.00422	0.01142	0.00427	0.00181	0.01598	0.12551	0.00411	0.26857	0.15157
0.54062	0.35642	0.00103	0.66032	0.21938	0.01639	0.00371	0.01348	0.00939	0.00072	0.01427	0.08237	0.00266	0.28394	0.13642
0.63402	0.35741	0.00272	0.53954	0.20339	0.02728	0.00437	0.00858	0.00587	0.00648	0.01456	0.11592	0.00267	0.22229	0.14122
0.59622	0.35468	0.00383	0.56986	0.1996	0.01921	0.00433	0.00857	0.00569	0.00245	0.01394	0.10005	0.00293	0.23756	0.15962
0.66525	0.42001	0.00076	0.57773	0.20248	0.02221	0.0033	0.00988	0.00579	0.00196	0.01464	0.13051	0.0029	0.26452	0.14075
0.62547	0.37268	0.00151	0.56264	0.19776	0.01897	0.00382	0.00829	0.00841	0.00752	0.0144	0.12504	0.00647	0.28578	0.12655
0.56583	0.36451	0.00099	0.599	0.20671	0.02038	0.00352	0.01189	0.00689	0.00731	0.01711	0.11324	0.0027	0.31317	0.14704
0.59734	0.34679	0.00232	0.56757	0.20015	0.01516	0.00241	0.01047	0.00645	0.00182	0.01503	0.1198	0.00426	0.28606	0.14604
0.58615	0.34546	0.00287	0.55826	0.19999	0.01284	0.00304	0.01146	0.00869	0.00641	0.01401	0.14418	0.00485	0.33912	0.16376
0.5834	0.35454	0.00125	0.5266	0.19646	0.01448	0.00433	0.01449	0.0098	0.00247	0.01812	0.13277	0.00231	0.28365	0.15446
0.67083	0.31504	0.0014	0.5598	0.19603	0.01537	0.00447	0.013	0.01145	0.00212	0.01655	0.15608	0.00272	0.3639	0.13892
0.60399	0.37469	0.0013	0.57492	0.20945	0.02249	0.00542	0.0131	0.01246	0.0015	0.01604	0.14728	0.00375	0.35578	0.15152
0.59418	0.33164	0.00229	0.63774	0.20342	0.01226	0.00252	0.01336	0.00927	0.00288	0.01441	0.09591	0.00295	0.36448	0.14021
0.57935	0.33604	0.00303	0.58543	0.19661	0.0164	0.00334	0.01024	0.01237	0.00571	0.01529	0.12701	0.00304	0.32527	0.15146
0.58412	0.30775	0.0014	0.59424	0.19792	0.01397	0.00295	0.01057	0.00626	0.00132	0.01305	0.10836	0.00155	0.33835	0.14863
0.58971	0.32789	0.0024	0.62256	0.19764	0.01179	0.00523	0.01412	0.01183	0.0017	0.01211	0.14111	0.00389	0.3303	0.13866
0.54699	0.3378	0.00142	0.65703	0.20529	0.01842	0.00744	0.02206	0.00745	0.00182	0.01365	0.12393	0.00268	0.33381	0.13748
0.60219	0.37037	0.00144	0.62586	0.20823	0.02089	0.00414	0.01005	0.00758	0.00536	0.01569	0.10498	0.0034	0.30758	0.15099
0.49352	0.37123	0.00121	0.64143	0.19864	0.02073	0.00538	0.01336	0.00897	0.0034	0.01619	0.09855	0.00234	0.38034	0.14884
0.58174	0.33188	0.00102	0.57425	0.20004	0.0144	0.0051	0.01324	0.00605	0.0013	0.01447	0.14081	0.00187	0.35632	0.14121
0.60119	0.35051	0.00185	0.57291	0.20414	0.0197	0.00372	0.0141	0.01931	0.00772	0.01534	0.08044	0.00432	0.28246	0.15513
0.62458	0.34439	0.00127	0.63322	0.1983	0.01776	0.00214	0.01878	0.01057	0.0034	0.01318	0.1127	0.00502	0.37929	0.14631
0.45745	0.34101	0.00206	0.69307	0.20168	0.01724	0.00497	0.02982	0.01041	0.00261	0.01261	0.07791	0.00348	0.25998	0.17863
0.58497	0.34786	0.00126	0.62071	0.20674	0.02104	0.00746	0.00951	0.00821	0.00435	0.01506	0.09242	0.00148	0.25811	0.15493
0.62935	0.32811	0.00188	0.61184	0.19739	0.02111	0.00325	0.01614	0.01081	0.00172	0.0127	0.10733	0.00226	0.31466	0.14592
0.60097	0.33091	0.00133	0.62514	0.20268	0.02485	0.00363	0.01304	0.00984	0.00535	0.01449	0.13948	0.00573	0.32986	0.15248
0.61587	0.3291	0.00213	0.56714	0.19932	0.01374	0.00309	0.00977	0.00973	0.00436	0.01542	0.09654	0.00327	0.23782	0.1355
0.64665	0.32856	0.00329	0.5801	0.21904	0.01305	0.00204	0.00985	0.00542	0.0023	0.01553	0.11674	0.00376	0.24152	0.16098
0.65788	0.32293	0.00274	0.56835	0.20965	0.01697	0.00404	0.00379	0.00663	0.00536	0.01468	0.16394	0.00227	0.36236	0.14903
0.60823	0.33065	0.00527	0.57797	0.2101	0.01259	0.00272	0.01269	0.00994	0.00183	0.0124	0.12024	0.00316	0.25729	0.16011
0.61474	0.34436	0.00199	0.57971	0.20599	0.02318	0.00469	0.00803	0.00706	0.00177	0.01475	0.10587	0.00575	0.21935	0.18332
0.62713	0.35273	0.00099	0.58558	0.2018	0.02315	0.00332	0.01114	0.00401	0.00321	0.01375	0.12607	0.005	0.37819	0.17148
0.62229	0.34801	0.00137	0.58989	0.20529	0.01549	0.00282	0.00668	0.00914	0.00621	0.01369	0.13234	0.0025	0.33467	0.18056
0.66469	0.37954	0.00059	0.55278	0.19793	0.01275	0.00606	0.00894	0.00757	0.00282	0.01733	0.11215	0.00357	0.36674	0.14421
0.60922	0.35251	0.00127	0.60402	0.19916	0.01566	0.00591	0.01416	0.01012	0.00087	0.01369	0.11699	0.00322	0.355	0.17224
0.5973	0.34165	0.00247	0.62677	0.20845	0.01265	0.00169	0.00648	0.0075	0.0066	0.01401	0.07274	0.00586	0.27195	0.1591
0.49651	0.33782	0.00224	0.66021	0.1996	0.0128	0.00571	0.01416	0.0108	0.00186	0.01263	0.07654	0.00354	0.32725	0.16336
0.60419	0.34149	0.00105	0.58676	0.19917	0.00534	0.00402	0.01627	0.01169	0.00693	0.01385	0.11421	0.0027	0.35862	0.15272
0.58341	0.33877	0.00651	0.60439	0.19901	0.01931	0.00626	0.01267	0.00726	0.0007	0.01922	0.10858	0.0039	0.33531	0.14787
0.56697	0.38071	0.00517	0.71689	0.21253	0.00758	0.00238	0.01638	0.01248	0.00518	0.01735	0.07022	0.00279	0.41507	0.16375
0.61408	0.35143	0.00123	0.61991	0.20192	0.01872	0.00553	0.01028	0.00851	0.00259	0.01431	0.12127	0.00352	0.41631	0.14946
0.62977	0.35961	0.00128	0.63865	0.2052	0.01438	0.00181	0.01292	0.00889	0.00702	0.01335	0.13329	0.00348	0.42921	0.13951
0.59718	0.3473	0.00114	0.58843	0.20239	0.01618	0.00552	0.01027	0.00678	0.00537	0.01207	0.13567	0.00225	0.37488	0.14764
0.6788	0.31876	0.00123	0.571	0.2038	0.01105	0.00377	0.00908	0.00603	0.00456	0.01436	0.13979	0.00484	0.38131	0.15005
0.58039	0.34043	0.00177	0.58789	0.21324	0.02358	0.00213	0.01832	0.00725	0.0022	0.01243	0.09523	0.00215	0.32488	0.12643
0.61045	0.32881	0.00102	0.53843	0.19889	0.01991	0.00284	0.01176	0.00968	0.00253	0.01922	0.11424	0.00282	0.30695	0.11113
0.65602	0.34072	0.00181	0.58238	0.20222	0.01328	0.0056	0.01119	0.00717	0.00136	0.01351	0.13177	0.00341	0.42205	0.14017
0.6861	0.34134	0.00239	0.5327	0.19811	0.01906	0.0036	0.01099	0.00372	0.00462	0.01312	0.14397	0.00308	0.41928	0.14672
0.61992	0.35777	0.00267	0.57006	0.20074	0.0194	0.00744	0.01168	0.00895	0.0048	0.01376	0.13626	0.00482	0.39873	0.15778
0.58068	0.38193	0.00247	0.67244	0.20137	0.01158	0.00301	0.01385	0.01016	0.00091	0.015	0.1019	0.00321	0.37692	0.17113
0.56799	0.3436	0.00112	0.65922	0.19974	0.0105	0.00376	0.01252	0.00918	0.00754	0.01371	0.128	0.0027	0.36349	0.12538
0.57353	0.30998	0.00121	0.63022	0.20352	0.00835	0.00613	0.01736	0.00837	0.00156	0.01393	0.08725	0.00375	0.40421	0.15312
0.65151	0.34545	0.00216	0.6264	0.19686	0.01377	0.00371	0.01647	0.01101	0.00652	0.01579	0.111	0.00362	0.41734	0.14736
0.61108	0.35088	0.00254	0.56078	0.20214	0.01584	0.00355	0.02071	0.00707	0.00147	0.01288	0.11102	0.00529	0.42279	0.13344
0.61936	0.32874	0.00161	0.58518	0.20002	0.00891	0.00624	0.02302	0.00589	0.00337	0.01749	0.1118	0.00237	0.44276	0.15574
0.59234	0.34607	0.00212	0.61072	0.2005	0.01355	0.00209	0.01726	0.00427	0.00211	0.01241	0.10743	0.00395	0.40641	0.12639
0.65771	0.32837	0.00231	0.56212	0.19903	0.0145	0.00676	0.01	0.00889	0.0065	0.01375	0.13503	0.00271	0.42507	0.14322
0.60687	0.3704	0.00248	0.61043	0.20095	0.00698	0.00478	0.01964	0.00475	0.00337	0.01299	0.15898	0.00222	0.37953	0.14699
0.63442	0.36439	0.00108	0.57653	0.21169	0.00756	0.00382	0.01447	0.00647	0.00128	0.01474	0.12569	0.00374	0.41304	0.15869
0.61233	0.35685	0.00222	0.56172	0.19932	0.01042	0.00639	0.01495	0.00961	0.00508	0.01758	0.14112	0.00276	0.39625	0.11551
0.5688	0.33888	0.00222	0.51587	0.20027	0.0085	0.00487	0.01808	0.00557	0.00241	0.01533	0.12973	0.00225	0.35295	0.11543
0.57058	0.30657	0.00155	0.59685	0.205	0.00932	0.00294	0.00652	0.00697	0.00479	0.01271	0.07017	0.00324	0.31283	0.13658
0.58603	0.33091	0.0008	0.6299	0.19998	0.00979	0.0053	0.01085	0.00705	0.00556	0.01039	0.11332	0.00154	0.35513	0.12329
0.62527	0.34903	0.00153	0.57957	0.19776	0.01811	0.00195	0.01173	0.00775	0.0018	0.01389	0.14826	0.00305	0.39703	0.12512
0.63138	0.33304	0.00255	0.65054	0.19854	0.01033	0.00591	0.00917	0.00719	0.00696	0.01427	0.11316	0.00321	0.40466	0.1505
0.55792	0.3454	0.00183	0.63042	0.20086	0.0082	0.00195	0.01298	0.00641	0.00188	0.00954	0.086	0.0041	0.36089	0.14457
0.59678	0.33847	0.00221	0.55748	0.20377	0.02241	0.00389	0.00934	0.00643	0.00192	0.01333	0.10155	0.00215	0.3538	0.13719
0.58241	0.32204	0.00079	0.5695	0.2055	0.01955	0.00331	0.00618	0.00814	0.00672	0.01651	0.108	0.00569	0.38769	0.13649
0.57495	0.34382	0.00166	0.59805	0.20474	0.02729	0.00421	0.0062	0.00769	0.00589	0.01261	0.10493	0.0042	0.40499	0.13282
0.58965	0.31571	0.00142	0.53922	0.20347	0.01685	0.00489	0.00875	0.00845	0.00307	0.0154	0.13621	0.00374	0.3107	0.12918
0.5882	0.32095	0.00105	0.56473	0.20406	0.02242	0.0046	0.01511	0.00693	0.0067	0.01657	0.10665	0.00409	0.38312	0.15155
0.55713	0.32649	0.00185	0.58685	0.20109	0.01233	0.00352	0.01021	0.00775	0.0025	0.02057	0.07879	0.0029	0.39136	0.15686
0.56544	0.31812	0.00202	0.64688	0.20395	0.00997	0.00481	0.01689	0.0036	0.00101	0.01526	0.106	0.004	0.40049	0.14542
0.61889	0.33712	0.00175	0.60216	0.20896	0.01638	0.0061	0.00778	0.01169	0.00459	0.0186	0.08458	0.005	0.33042	0.16043
0.62656	0.35465	0.00288	0.57221	0.20922	0.01321	0.00495	0.01569	0.00636	0.00294	0.01737	0.12027	0.00406	0.27284	0.16135
0.58836	0.31766	0.00178	0.57732	0.2081	0.02105	0.00311	0.00647	0.00646	0.00115	0.01702	0.134	0.00434	0.40294	0.13655
0.59041	0.34815	0.00164	0.58635	0.19918	0.02085	0.00459	0.01364	0.00691	0.00664	0.01499	0.12819	0.00191	0.30324	0.13755
0.55888	0.32975	0.00297	0.61217	0.2141	0.0079	0.00368	0.0173	0.00945	0.00519	0.01611	0.06357	0.00526	0.3033	0.14863
0.56829	0.30723	0.002	0.58381	0.20576	0.01514	0.00467	0.01406	0.00606	0.00593	0.01858	0.13062	0.00333	0.36936	0.12337
0.57688	0.33775	0.0016	0.5617	0.21095	0.00819	0.00499	0.0185	0.00663	0.00257	0.01733	0.09464	0.00378	0.32752	0.14415
0.56914	0.31867	0.00126	0.61002	0.1961	0.00601	0.00382	0.01667	0.00684	0.00439	0.01511	0.07497	0.00307	0.26022	0.15916
0.57482	0.33021	0.00173	0.62029	0.20154	0.01135	0.00449	0.01748	0.00987	0.00217	0.01414	0.10351	0.00563	0.32399	0.14105
0.55812	0.34164	0.00066	0.62737	0.20207	0.01434	0.00446	0.01465	0.00903	0.0032	0.01537	0.09903	0.00427	0.33414	0.12411
0.60258	0.34551	0.00355	0.61537	0.20739	0.01393	0.00324	0.01076	0.00585	0.00401	0.01508	0.1049	0.00295	0.33147	0.14073
0.50774	0.29935	0.00334	0.6325	0.21259	0.01094	0.00316	0.00493	0.00467	0.00377	0.01636	0.11747	0.00283	0.35104	0.14154
0.56729	0.31748	0.00335	0.61416	0.20457	0.01623	0.00201	0.01067	0.0092	0.00162	0.01617	0.11217	0.00706	0.31429	0.14349
0.55545	0.3327	0.00384	0.64922	0.20246	0.01877	0.00146	0.01254	0.00655	0.00301	0.01493	0.11281	0.00375	0.31499	0.13804
0.56954	0.32425	0.00103	0.58631	0.19911	0.01419	0.00604	0.01007	0.01108	0.00229	0.01303	0.1058	0.00272	0.33286	0.15041
0.54546	0.32223	0.0031	0.65849	0.20018	0.01936	0.00242	0.00968	0.0079	0.00487	0.01576	0.09166	0.00368	0.33336	0.14148
0.53824	0.34251	0.00163	0.65497	0.19886	0.01824	0.00181	0.01233	0.00527	0.00176	0.00986	0.0618	0.0035	0.27625	0.14221
0.51966	0.37004	0.0022	0.73088	0.19905	0.01297	0.00302	0.01275	0.00791	0.0019	0.016	0.10577	0.00616	0.36415	0.14758
0.57939	0.32751	0.00242	0.61417	0.20259	0.01689	0.00309	0.0074	0.00454	0.0038	0.01465	0.08274	0.00407	0.34449	0.1621
0.56394	0.32766	0.00209	0.64578	0.20149	0.02157	0.00321	0.0136	0.00574	0.00665	0.01514	0.11054	0.00345	0.34625	0.14136
0.58224	0.34863	0.00188	0.65339	0.21258	0.02389	0.00197	0.0051	0.00729	0.00241	0.01683	0.10334	0.00765	0.33106	0.16566
0.5478	0.34365	0.00433	0.71228	0.20329	0.01874	0.00404	0.00712	0.00704	0.00161	0.01588	0.08924	0.00446	0.4303	0.15864
0.58633	0.3253	0.0017	0.60395	0.19829	0.0176	0.00519	0.00634	0.01099	0.00179	0.01907	0.1023	0.00484	0.37949	0.14842
0.57055	0.3354	0.0012	0.62384	0.20089	0.01995	0.00744	0.01154	0.00686	0.00431	0.0129	0.11262	0.00465	0.35899	0.13297
0.53699	0.31456	0.00381	0.61765	0.20018	0.01803	0.00299	0.01134	0.00739	0.00639	0.01241	0.09809	0.00361	0.37172	0.14665
0.56401	0.3327	0.00139	0.63368	0.19839	0.00832	0.00213	0.00845	0.00591	0.00777	0.01554	0.09624	0.0026	0.33343	0.1381
0.53459	0.33706	0.00135	0.60689	0.20414	0.01881	0.0059	0.01	0.00271	0.00476	0.01647	0.11673	0.0031	0.3852	0.14659
0.57994	0.36454	0.00173	0.61814	0.20273	0.00824	0.0043	0.00734	0.00995	0.00599	0.01308	0.1099	0.00115	0.35007	0.14691
0.56018	0.35184	0.00295	0.62606	0.19806	0.01041	0.00266	0.01103	0.01096	0.00354	0.01745	0.09155	0.00674	0.42443	0.16208
0.60649	0.35785	0.00286	0.56918	0.20542	0.01557	0.00274	0.01105	0.01497	0.00492	0.0175	0.12449	0.00133	0.39366	0.14172
0.54357	0.34764	0.0022	0.59203	0.19965	0.01545	0.00603	0.00808	0.00556	0.00132	0.01568	0.0999	0.00229	0.39259	0.14965
0.56864	0.35752	0.00115	0.60481	0.20847	0.02068	0.00429	0.01037	0.00773	0.00401	0.01406	0.12018	0.00452	0.42485	0.14577
0.58301	0.35546	0.00092	0.59261	0.1972	0.0128	0.0031	0.01507	0.00969	0.00264	0.01423	0.11925	0.00333	0.45284	0.1405
0.56989	0.37222	0.00134	0.66973	0.19866	0.01843	0.00342	0.00596	0.01366	0.00173	0.01074	0.10781	0.0027	0.40921	0.13926
0.52707	0.34558	0.0008	0.65028	0.19668	0.01897	0.00258	0.01134	0.00936	0.00323	0.01605	0.09561	0.0057	0.39198	0.12871
0.52874	0.32792	0.00146	0.60695	0.19874	0.01628	0.00624	0.00966	0.01031	0.00384	0.01803	0.14988	0.00505	0.39794	0.1472
0.5372	0.33508	0.00271	0.66272	0.19688	0.01208	0.00296	0.01497	0.00767	0.00514	0.01443	0.12422	0.00461	0.39182	0.12034
0.58088	0.34166	0.00134	0.61367	0.20042	0.01325	0.00243	0.01713	0.01379	0.00253	0.01333	0.16464	0.00354	0.43193	0.14981
0.55484	0.35089	0.00111	0.65735	0.19948	0.00749	0.00237	0.00987	0.01017	0.00262	0.01831	0.15276	0.00246	0.38891	0.12786
0.53814	0.32911	0.00262	0.64776	0.20093	0.01632	0.00417	0.01741	0.00806	0.0018	0.01494	0.13601	0.00305	0.3684	0.13714
0.57996	0.31277	0.00097	0.62507	0.1931	0.00619	0.00191	0.02735	0.01283	0.00271	0.01431	0.15733	0.0019	0.38212	0.14723
0.57979	0.31828	0.00584	0.56628	0.20066	0.01729	0.00302	0.01407	0.00777	0.00089	0.0198	0.17088	0.00348	0.37432	0.14605
0.57638	0.35197	0.00342	0.61106	0.20079	0.01676	0.00481	0.01177	0.00907	0.00908	0.01832	0.16299	0.00402	0.27952	0.11852
0.61302	0.36376	0.00098	0.5803	0.19972	0.01752	0.00301	0.0096	0.01234	0.00147	0.0177	0.14979	0.00307	0.37687	0.14213
0.59824	0.35054	0.00247	0.61876	0.19655	0.00877	0.00453	0.01337	0.01193	0.00371	0.01351	0.1343	0.00273	0.3542	0.14453
0.53685	0.31926	0.00108	0.56199	0.20921	0.01759	0.00258	0.00993	0.01056	0.00369	0.01682	0.15859	0.00253	0.35436	0.17077
0.50983	0.32395	0.0024	0.62641	0.19438	0.01704	0.00384	0.01093	0.01141	0.00535	0.01628	0.1555	0.00671	0.41271	0.1357
0.48034	0.34412	0.00345	0.65984	0.1989	0.01296	0.00187	0.0169	0.01	0.00215	0.01494	0.1154	0.00471	0.42261	0.14994
0.57407	0.31109	0.00102	0.67961	0.19679	0.00771	0.00262	0.01607	0.01188	0.00257	0.02235	0.08822	0.00474	0.31716	0.1522
0.55679	0.30221	0.00427	0.61017	0.2038	0.01297	0.00188	0.01743	0.01311	0.00796	0.01222	0.15246	0.00426	0.3566	0.15605
0.555	0.33032	0.00218	0.60748	0.20307	0.01268	0.00268	0.01553	0.01219	0.00114	0.01612	0.11828	0.00418	0.40149	0.16475
0.64408	0.3272	0.00156	0.54246	0.20088	0.01056	0.0047	0.00874	0.0068	0.00395	0.02379	0.18207	0.00168	0.38719	0.14202
0.62498	0.32865	0.00305	0.57474	0.20824	0.01039	0.00443	0.01095	0.01496	0.00202	0.01784	0.17582	0.0039	0.33048	0.14335
0.58654	0.31067	0.00092	0.60878	0.20907	0.00892	0.00329	0.00988	0.00753	0.00671	0.01414	0.11719	0.00267	0.33708	0.16102
0.58166	0.33786	0.00079	0.59306	0.20365	0.00541	0.00322	0.02105	0.01252	0.00168	0.01656	0.10158	0.00499	0.31621	0.1384
0.58088	0.34165	0.00109	0.6422	0.20275	0.00609	0.00231	0.01438	0.00646	0.00319	0.01434	0.11812	0.00359	0.3307	0.15012
0.60611	0.33487	0.00212	0.58447	0.1954	0.0113	0.00584	0.0094	0.01185	0.00642	0.01473	0.13718	0.00404	0.30184	0.14977
0.59123	0.31523	0.00372	0.63239	0.20147	0.01362	0.00339	0.01278	0.00608	0.00213	0.01579	0.11043	0.00128	0.28635	0.13839
0.58685	0.32493	0.00073	0.63138	0.21632	0.0205	0.00437	0.00876	0.00639	0.00095	0.01393	0.11386	0.00457	0.25662	0.14971
0.57162	0.33365	0.00199	0.60325	0.21006	0.00849	0.00295	0.01226	0.00741	0.00206	0.02069	0.09752	0.00249	0.28655	0.15283
0.58931	0.36048	0.00354	0.61203	0.2125	0.01238	0.00563	0.01837	0.00652	0.00354	0.01482	0.09324	0.00352	0.18137	0.14714
0.63562	0.33841	0.00193	0.59671	0.21563	0.00633	0.00253	0.01902	0.00615	0.00183	0.01117	0.10989	0.00256	0.23848	0.17447
0.60497	0.34863	0.00104	0.58089	0.21791	0.00799	0.00375	0.01415	0.00909	0.002	0.01201	0.12221	0.00409	0.22873	0.12853
0.67571	0.32987	0.00289	0.55349	0.21538	0.01304	0.00402	0.02032	0.00506	0.0027	0.0116	0.12237	0.00464	0.21737	0.15474
0.68603	0.29982	0.00119	0.52269	0.22783	0.01799	0.00561	0.01556	0.00759	0.00219	0.01744	0.1027	0.00433	0.20755	0.15922
0.63864	0.35965	0.00442	0.58501	0.20662	0.01839	0.00208	0.01679	0.00889	0.00185	0.01441	0.11467	0.00311	0.2645	0.17398
0.61323	0.32427	0.00197	0.60474	0.19815	0.01765	0.00274	0.0157	0.00933	0.00167	0.01776	0.10577	0.00194	0.3306	0.14504
0.58154	0.34539	0.00087	0.57359	0.21298	0.0241	0.00412	0.01875	0.00711	0.00449	0.01213	0.11512	0.00581	0.32114	0.15958
0.58115	0.3285	0.00279	0.62233	0.22388	0.00699	0.00526	0.01803	0.00638	0.00199	0.01785	0.09595	0.00289	0.35336	0.16057
0.56794	0.31172	0.0019	0.58748	0.21316	0.0117	0.00206	0.01177	0.00652	0.00572	0.01444	0.12346	0.00437	0.38228	0.12598
0.56982	0.35433	0.0043	0.61709	0.21944	0.01392	0.00329	0.01278	0.006	0.00517	0.01669	0.09965	0.00455	0.26721	0.14626
0.5775	0.35219	0.00326	0.66799	0.20125	0.00883	0.00336	0.00954	0.00596	0.00389	0.02278	0.09424	0.00337	0.29177	0.14873
0.56912	0.36028	0.00222	0.65089	0.20787	0.01269	0.00276	0.01943	0.00648	0.00183	0.01126	0.10345	0.0018	0.31758	0.15323
0.62861	0.34199	0.00233	0.56465	0.20869	0.01191	0.00434	0.0067	0.01059	0.00085	0.01479	0.12214	0.00224	0.28826	0.16662
0.60851	0.33051	0.00203	0.5634	0.20973	0.01145	0.00326	0.01364	0.00649	0.00623	0.0102	0.12094	0.00368	0.31758	0.15934
0.57236	0.30663	0.00343	0.60433	0.22429	0.01792	0.00362	0.01257	0.00831	0.00244	0.01149	0.16515	0.00203	0.28877	0.13682
0.67423	0.32993	0.0016	0.55465	0.20668	0.01244	0.00642	0.01593	0.00777	0.00333	0.02038	0.12615	0.00584	0.30793	0.14795
0.58029	0.34089	0.001	0.62575	0.21059	0.009	0.00292	0.01675	0.0091	0.00138	0.01314	0.12803	0.00445	0.29158	0.14949
0.54445	0.32509	0.00453	0.66238	0.21758	0.01359	0.00319	0.01858	0.00972	0.00157	0.01386	0.0876	0.00305	0.21402	0.16872
0.57166	0.33839	0.00117	0.60982	0.21084	0.02324	0.00516	0.01023	0.00965	0.00228	0.01433	0.10195	0.00467	0.25949	0.14998
0.60489	0.35294	0.00115	0.60409	0.21239	0.0122	0.00274	0.00618	0.00838	0.00145	0.01586	0.12051	0.00463	0.3176	0.15519
0.61304	0.35234	0.00108	0.64215	0.20902	0.01312	0.00183	0.01359	0.00845	0.00624	0.01354	0.11432	0.00219	0.30909	0.14421
0.60889	0.35457	0.00324	0.62247	0.20608	0.01055	0.00426	0.01222	0.00561	0.00421	0.01653	0.11793	0.00308	0.28869	0.15814
0.58039	0.33925	0.00274	0.63461	0.19449	0.01231	0.00462	0.01593	0.00956	0.00652	0.01334	0.1603	0.00196	0.36778	0.15261
0.71758	0.32769	0.00216	0.57328	0.20289	0.01556	0.00171	0.01241	0.01002	0.00246	0.01606	0.13868	0.00435	0.31969	0.10873
0.63336	0.32364	0.00199	0.56328	0.20707	0.02838	0.00563	0.01273	0.00908	0.00135	0.01906	0.16608	0.0038	0.26927	0.11573
0.52111	0.32158	0.0021	0.62486	0.20665	0.01497	0.00564	0.01547	0.00988	0.00523	0.01403	0.14572	0.00588	0.36185	0.14341
0.58174	0.3567	0.00177	0.67455	0.19486	0.01241	0.00329	0.00667	0.00853	0.00225	0.0145	0.12973	0.00426	0.34072	0.13467
0.60526	0.32008	0.00209	0.62342	0.21249	0.00645	0.00384	0.01711	0.00956	0.00396	0.01345	0.15439	0.00551	0.37733	0.13649
0.64769	0.34871	0.0013	0.60592	0.20417	0.01002	0.00337	0.01167	0.00669	0.00149	0.0154	0.14987	0.00361	0.28406	0.14071
0.59471	0.33592	0.0019	0.58517	0.20547	0.00937	0.0048	0.01484	0.01248	0.00429	0.01532	0.16905	0.00379	0.37479	0.12961
0.60122	0.33742	0.00113	0.63712	0.21373	0.00875	0.00161	0.0102	0.006	0.00313	0.01385	0.12711	0.00374	0.32022	0.12982
0.55317	0.33245	0.00157	0.66947	0.20644	0.0135	0.00468	0.01641	0.00946	0.00254	0.01531	0.15646	0.00581	0.37811	0.14812
0.59092	0.34255	0.00078	0.59507	0.20832	0.00723	0.00523	0.01146	0.00826	0.0057	0.01227	0.17374	0.00356	0.3637	0.13161
0.56733	0.34362	0.00234	0.59513	0.19728	0.00691	0.00206	0.01731	0.01069	0.002	0.01742	0.15308	0.00193	0.32185	0.13514
0.53523	0.35545	0.00211	0.66805	0.21003	0.00671	0.00201	0.01273	0.0084	0.00167	0.018	0.12392	0.00419	0.3096	0.11734
0.63765	0.3485	0.00196	0.57649	0.19734	0.0097	0.00313	0.01249	0.00707	0.00131	0.01778	0.16896	0.00482	0.28565	0.14446
0.63508	0.34799	0.00186	0.57348	0.20047	0.01313	0.00193	0.01564	0.01065	0.0052	0.01513	0.13466	0.00538	0.25533	0.12691
0.59161	0.3465	0.00126	0.57201	0.20315	0.01598	0.00326	0.01028	0.00543	0.00205	0.02119	0.15369	0.00337	0.34287	0.13129
0.61114	0.35466	0.00122	0.56985	0.20046	0.00859	0.00307	0.012	0.0119	0.00235	0.01567	0.14826	0.00435	0.31015	0.11561
0.6608	0.32831	0.00226	0.54313	0.2034	0.01272	0.00603	0.00932	0.00947	0.00135	0.01569	0.1334	0.00569	0.30246	0.12507
0.57834	0.33626	0.00209	0.54315	0.19657	0.00938	0.00221	0.01249	0.00922	0.00185	0.01154	0.15526	0.00272	0.31208	0.10944
0.54551	0.32733	0.00202	0.58477	0.203	0.00751	0.00372	0.01612	0.00904	0.00398	0.01505	0.11449	0.00476	0.27004	0.1258
0.55482	0.31007	0.00173	0.59641	0.20035	0.01021	0.0034	0.01024	0.01181	0.00407	0.01046	0.16832	0.00241	0.3024	0.14867
0.61467	0.32654	0.0015	0.60746	0.20257	0.00566	0.00281	0.00763	0.0116	0.00378	0.01375	0.13157	0.0026	0.33744	0.12508
0.5788	0.34214	0.00148	0.60403	0.20349	0.00602	0.00289	0.01751	0.00825	0.00101	0.01372	0.11874	0.00444	0.31468	0.16037
0.54943	0.32694	0.00109	0.61844	0.19897	0.01575	0.00417	0.01467	0.00719	0.00182	0.01328	0.13319	0.00472	0.36587	0.15147
0.5351	0.34808	0.00207	0.5515	0.2028	0.01094	0.00519	0.01316	0.00993	0.0067	0.01029	0.08975	0.0051	0.35523	0.14217
0.60946	0.35826	0.00301	0.52496	0.19931	0.0131	0.00248	0.00652	0.00764	0.00591	0.01304	0.11562	0.00267	0.31952	0.12164
0.57675	0.36445	0.00261	0.5522	0.20889	0.02048	0.00212	0.00598	0.00599	0.00263	0.01507	0.12934	0.00351	0.32602	0.12978
