mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.74349	0.74889	0.00494	0.43106	0.46196	0.05034	0.02341	0.22517	0.04264	0.00179	0.00233	0.11256	0.00107	0.15256	0.08596
0.79687	0.76343	0.00285	0.49394	0.48271	0.04692	0.03024	0.2053	0.05269	0.00143	0.0084	0.13695	0.00172	0.12159	0.09001
0.80866	0.78161	0.00159	0.44564	0.46556	0.04468	0.0223	0.19879	0.04427	0.00206	0.00308	0.1344	0.00113	0.15267	0.09037
0.74307	0.74642	0.00428	0.4825	0.36144	0.04605	0.02188	0.18583	0.05053	0.00479	0.00534	0.12526	0.00206	0.14748	0.08134
0.70635	0.73179	0.00205	0.5352	0.38636	0.04771	0.02412	0.20371	0.05363	0.00332	0.00386	0.12011	0.00198	0.11958	0.09204
0.75626	0.70663	0.00246	0.44184	0.43054	0.04192	0.02547	0.20291	0.04641	0.00062	0.00637	0.12244	0.00138	0.14648	0.08441
0.71967	0.74062	0.00306	0.46734	0.45619	0.05015	0.01927	0.19332	0.04209	0.00734	0.00482	0.10241	0.00098	0.14417	0.07976
0.71189	0.71114	0.00302	0.45123	0.43104	0.04328	0.02425	0.17563	0.04698	0.00472	0.00323	0.11484	0.00138	0.11939	0.086
0.72357	0.71162	0.00284	0.42352	0.46159	0.04055	0.02481	0.19408	0.03405	0.00744	0.00739	0.1355	0.0006	0.10702	0.07676
0.80559	0.76275	0.00114	0.41149	0.52262	0.04111	0.02512	0.21641	0.04907	0.00241	0.00391	0.13164	0.00106	0.12391	0.0771
0.80927	0.7487	0.0028	0.42571	0.44401	0.0551	0.02073	0.22374	0.03622	0.00186	0.00307	0.11193	0.00114	0.14899	0.08923
0.68787	0.69609	0.00202	0.49886	0.45046	0.04632	0.02153	0.16783	0.04065	0.00405	0.00527	0.14964	0.0006	0.11271	0.07764
0.64439	0.6941	0.0021	0.49849	0.42062	0.0382	0.01868	0.16881	0.03495	0.00832	0.00249	0.11485	0.00471	0.1173	0.0925
0.64445	0.65032	0.00398	0.47721	0.53464	0.04424	0.02339	0.20408	0.03963	0.00103	0.00343	0.12418	0.00115	0.11361	0.08878
0.74477	0.71707	0.00165	0.42255	0.58625	0.04555	0.02304	0.19726	0.0357	0.00093	0.00573	0.13672	0.00143	0.11607	0.08664
0.73358	0.75465	0.00129	0.51747	0.58309	0.04528	0.02097	0.23236	0.05528	0.00258	0.00738	0.16742	0.00128	0.11584	0.09185
0.66609	0.68629	0.0021	0.47654	0.50923	0.03777	0.02228	0.16574	0.04134	0.00257	0.00443	0.13965	0.00099	0.11818	0.09212
0.75498	0.77696	0.00156	0.48137	0.56524	0.04289	0.02155	0.19168	0.04079	0.00383	0.0045	0.14092	0.00288	0.12455	0.08998
0.75878	0.74564	0.00175	0.47191	0.59143	0.05035	0.02235	0.22775	0.04953	0.00215	0.00374	0.16001	0.00129	0.12386	0.0887
0.75178	0.74513	0.00214	0.51993	0.52806	0.05241	0.02209	0.21383	0.04576	0.00307	0.00293	0.13132	0.00138	0.11259	0.09385
0.64628	0.67066	0.00137	0.45232	0.42906	0.05549	0.02352	0.20032	0.04068	0.00184	0.00565	0.12376	0.00123	0.11263	0.08927
0.71568	0.71493	0.00169	0.4224	0.58031	0.04123	0.02629	0.18449	0.04695	0.00643	0.01279	0.1638	0.00165	0.1021	0.08763
0.7167	0.72097	0.0028	0.43464	0.56289	0.04253	0.02993	0.21337	0.04919	0.00225	0.00421	0.15609	0.00193	0.09966	0.08145
0.77366	0.7496	0.0013	0.42684	0.47525	0.04591	0.02232	0.21483	0.04595	0.00771	0.00244	0.14552	0.00157	0.11931	0.08556
0.74632	0.72412	0.00172	0.41712	0.42077	0.04192	0.02245	0.24125	0.0573	0.00694	0.00168	0.16664	0.00069	0.15798	0.07989
0.70077	0.71892	0.00304	0.46397	0.39659	0.0389	0.0285	0.19376	0.04519	0.01004	0.00189	0.14796	0.00194	0.11983	0.08787
0.72372	0.76297	0.00246	0.39913	0.4646	0.0403	0.0278	0.16507	0.04103	0.00563	0.00491	0.14484	0.00287	0.12591	0.07774
0.73176	0.71962	0.00378	0.47748	0.47287	0.03243	0.02703	0.19324	0.03597	0.00244	0.00374	0.16699	0.00224	0.14254	0.08545
0.74498	0.75667	0.00202	0.46024	0.44112	0.03572	0.02389	0.13768	0.03624	0.00185	0.00062	0.16634	0.00196	0.12797	0.08055
0.79274	0.77242	0.00149	0.48519	0.46053	0.04812	0.02791	0.19858	0.04314	0.00286	0.00692	0.1817	0.00278	0.12329	0.08397
0.70947	0.73416	0.00152	0.45649	0.46347	0.04776	0.02586	0.19696	0.046	0.00256	0.00377	0.17376	0.00244	0.13019	0.07507
0.77472	0.77878	0.00241	0.47241	0.49357	0.04703	0.02646	0.18311	0.04489	0.00334	0.00156	0.13788	0.00236	0.12565	0.06462
0.83504	0.8308	0.00197	0.41938	0.59325	0.04118	0.02564	0.2082	0.05034	0.0009	0.00133	0.22279	0.00067	0.13861	0.08131
0.78487	0.79025	0.00119	0.49193	0.48579	0.04002	0.0242	0.20535	0.04647	0.00206	0.00153	0.19195	0.00169	0.15903	0.08749
0.76335	0.76178	0.00074	0.4711	0.51315	0.04209	0.01944	0.21474	0.04061	0.00901	0.00217	0.18477	0.00324	0.14866	0.08843
0.8129	0.79629	0.00379	0.55512	0.46672	0.04502	0.02241	0.22719	0.04595	0.00296	0.00236	0.15982	0.00123	0.14554	0.08402
0.71112	0.74826	0.00306	0.47184	0.48851	0.05173	0.02828	0.176	0.05649	0.00323	0.00362	0.16939	0.0009	0.12516	0.08071
0.8116	0.79932	0.00205	0.5492	0.53659	0.04207	0.02446	0.18019	0.03925	0.0028	0.00174	0.1534	0.00274	0.13501	0.09211
0.76172	0.75146	0.00141	0.5064	0.43505	0.04348	0.02853	0.18501	0.04882	0.00187	0.00303	0.14768	0.00136	0.11943	0.08962
0.83428	0.77825	0.00164	0.51488	0.54085	0.05091	0.02061	0.22444	0.03883	0.00046	0.00154	0.1376	0.00258	0.13574	0.09455
0.79178	0.78733	0.00126	0.59465	0.51962	0.04562	0.02526	0.21322	0.05894	0.00186	0.00125	0.17455	0.00116	0.15289	0.09476
0.78545	0.7913	0.00156	0.50997	0.5332	0.04171	0.02617	0.24334	0.05326	0.00365	0.00192	0.13568	0.00137	0.12969	0.09102
0.69271	0.75609	0.0018	0.57707	0.43119	0.03948	0.01983	0.18293	0.02978	0.00383	0.00296	0.12866	0.00104	0.12213	0.09215
0.75088	0.75362	0.00076	0.64091	0.51611	0.0416	0.0228	0.195	0.03849	0.00383	0.00291	0.13107	0.00198	0.13642	0.09443
0.81269	0.75738	0.00153	0.64485	0.54712	0.04079	0.0338	0.19678	0.04785	0.00199	0.00342	0.17405	0.0015	0.09674	0.07705
0.75354	0.75539	0.00567	0.57102	0.42634	0.04263	0.02741	0.15868	0.02597	0.00534	0.0103	0.12801	0.00129	0.10273	0.09043
0.7457	0.74457	0.0012	0.55418	0.48993	0.03979	0.02152	0.16819	0.05162	0.00719	0.00694	0.11992	0.00218	0.1124	0.09287
0.83504	0.80631	0.00227	0.64852	0.53871	0.04136	0.0293	0.21909	0.05344	0.00465	0.0031	0.13241	0.00195	0.15814	0.09405
0.767	0.73612	0.00141	0.45488	0.48368	0.04537	0.035	0.177	0.03442	0.00506	0.0064	0.11408	0.00185	0.11146	0.08398
0.78889	0.76584	0.00121	0.59469	0.48959	0.04001	0.03087	0.1874	0.03793	0.00194	0.00502	0.15548	0.00119	0.11228	0.07969
0.76518	0.73017	0.00412	0.55723	0.5117	0.03429	0.0249	0.17643	0.03094	0.00164	0.00659	0.1269	0.00187	0.10472	0.08463
0.75349	0.75708	0.00234	0.55511	0.47804	0.04168	0.03035	0.15705	0.04529	0.00072	0.00167	0.13186	0.00303	0.13713	0.09323
0.71906	0.73964	0.00227	0.53736	0.51137	0.04033	0.02502	0.14566	0.03725	0.00751	0.00241	0.13109	0.00195	0.11891	0.0868
0.69946	0.72522	0.0027	0.54141	0.45099	0.03887	0.02883	0.14358	0.04276	0.00194	0.00396	0.15162	0.00037	0.11165	0.09795
0.76558	0.77741	0.00167	0.51223	0.56948	0.04434	0.02687	0.18249	0.04042	0.00378	0.00289	0.13156	0.00152	0.13143	0.08267
0.84647	0.82352	0.0013	0.43718	0.50032	0.04253	0.0299	0.22797	0.04536	0.00531	0.00841	0.12871	0.00129	0.12503	0.07591
0.85677	0.83219	0.00221	0.50073	0.53734	0.04654	0.02796	0.19619	0.04452	0.0051	0.00553	0.14647	0.00283	0.14046	0.09431
0.80534	0.80275	0.00151	0.45375	0.46028	0.03366	0.0233	0.21064	0.04629	0.00711	0.00157	0.14497	0.00314	0.14786	0.08862
0.81896	0.78591	0.00148	0.485	0.48744	0.04589	0.02619	0.18203	0.04999	0.00223	0.00371	0.13405	0.00217	0.1257	0.07321
0.7913	0.75602	0.00197	0.52249	0.5615	0.04803	0.03353	0.18987	0.05232	0.0027	0.00493	0.16886	0.00105	0.10992	0.08682
0.81982	0.77422	0.00202	0.4919	0.57461	0.03601	0.04684	0.19552	0.04328	0.00163	0.00295	0.15223	0.002	0.16669	0.09023
0.70988	0.72346	0.00115	0.50272	0.56124	0.04286	0.03641	0.22176	0.04754	0.00476	0.00526	0.12594	0.0024	0.15048	0.09028
0.7583	0.75439	0.00229	0.517	0.54059	0.05353	0.03431	0.16155	0.03632	0.00286	0.00431	0.10951	0.00162	0.18082	0.09409
0.69559	0.70626	0.0015	0.48952	0.50859	0.05391	0.0238	0.17766	0.02981	0.00332	0.00259	0.11143	0.0014	0.14289	0.08395
0.67547	0.68635	0.00152	0.51583	0.49963	0.03983	0.02744	0.16593	0.05593	0.00123	0.0042	0.13231	0.00327	0.11046	0.08671
0.68664	0.70967	0.00216	0.54807	0.48236	0.04582	0.02957	0.16747	0.03687	0.00117	0.00356	0.11241	0.00081	0.13848	0.09296
0.75345	0.76159	0.00245	0.53405	0.51394	0.04817	0.02271	0.21024	0.04141	0.00452	0.00366	0.14559	0.00209	0.14108	0.08404
0.71196	0.70196	0.0028	0.56059	0.48677	0.04185	0.02275	0.1851	0.04529	0.00287	0.00673	0.11631	0.00112	0.14128	0.08079
0.72077	0.72451	0.00216	0.58684	0.49247	0.0359	0.02154	0.18081	0.05033	0.00194	0.001	0.0961	0.00114	0.15594	0.09712
0.74216	0.75326	0.00168	0.52123	0.51699	0.04534	0.02382	0.17464	0.04927	0.00537	0.00135	0.13549	0.00178	0.13511	0.08823
0.73916	0.72924	0.00086	0.52167	0.50227	0.04063	0.02276	0.18762	0.03941	0.00151	0.00443	0.12779	0.00073	0.13557	0.07486
0.78483	0.77737	0.00279	0.58939	0.46393	0.03657	0.02252	0.15124	0.03934	0.00133	0.0018	0.17203	0.00185	0.15648	0.08825
0.70462	0.73421	0.00184	0.49448	0.46744	0.03527	0.02613	0.14636	0.04552	0.00108	0.00466	0.14295	0.00195	0.119	0.08502
0.81999	0.78166	0.00147	0.4914	0.51426	0.04887	0.02658	0.16378	0.03653	0.00639	0.00327	0.14369	0.00125	0.14539	0.08025
0.73672	0.75308	0.00089	0.56095	0.46729	0.03826	0.02448	0.20098	0.04165	0.00256	0.00263	0.16087	0.00242	0.14237	0.08578
0.71654	0.72024	0.00122	0.57267	0.50545	0.03829	0.02548	0.18988	0.0526	0.00315	0.00439	0.11432	0.00117	0.12076	0.10885
0.64997	0.70099	0.00182	0.57534	0.46762	0.04197	0.02558	0.1567	0.04128	0.00125	0.00691	0.11915	0.00205	0.12444	0.08384
0.76388	0.75816	0.0009	0.53655	0.50815	0.04131	0.02027	0.20879	0.05365	0.00136	0.00315	0.14211	0.00354	0.15229	0.09361
0.80139	0.77834	0.00242	0.55006	0.57424	0.0377	0.02185	0.17604	0.0489	0.0043	0.00481	0.15095	0.00165	0.14906	0.08597
0.79117	0.77412	0.00103	0.57589	0.54165	0.03984	0.0266	0.22326	0.05123	0.00316	0.00246	0.15582	0.00245	0.13298	0.0942
0.74888	0.75028	0.00133	0.61773	0.47111	0.04336	0.02564	0.19421	0.03602	0.0008	0.00382	0.19837	0.00121	0.11971	0.08688
0.73386	0.77883	0.00132	0.56371	0.55291	0.042	0.01834	0.14892	0.04132	0.00204	0.00404	0.17994	0.00312	0.12079	0.07838
0.79765	0.78203	0.00239	0.59657	0.51374	0.04404	0.02698	0.1904	0.04477	0.00375	0.007	0.18614	0.00277	0.1256	0.08004
0.72448	0.73051	0.00201	0.51833	0.56474	0.04828	0.02456	0.20272	0.04441	0.00227	0.00637	0.14499	0.00189	0.1338	0.0827
0.80091	0.76457	0.00162	0.48808	0.55019	0.05155	0.02881	0.19392	0.03887	0.00499	0.00746	0.13536	0.00061	0.15389	0.09774
0.70117	0.67816	0.00209	0.54613	0.60979	0.04401	0.02571	0.21074	0.04588	0.00192	0.00249	0.11836	0.00168	0.14024	0.07757
0.59421	0.6661	0.00117	0.48906	0.51056	0.0455	0.02219	0.148	0.0388	0.00166	0.00404	0.10092	0.00104	0.12653	0.09304
0.73885	0.71574	0.00195	0.51001	0.53031	0.03731	0.02473	0.15377	0.03397	0.00615	0.0034	0.10581	0.00311	0.11445	0.07716
0.74128	0.73032	0.00151	0.50448	0.49188	0.03503	0.02047	0.15628	0.04167	0.00702	0.00762	0.14036	0.00067	0.12573	0.08124
0.78987	0.75903	0.00146	0.48878	0.51748	0.03315	0.01708	0.14591	0.02712	0.00116	0.00158	0.16202	0.00186	0.152	0.08189
0.71291	0.71523	0.00596	0.48149	0.44553	0.03479	0.03174	0.14708	0.04518	0.00273	0.00639	0.13306	0.0023	0.09951	0.08409
0.78623	0.75953	0.00122	0.51346	0.57327	0.03533	0.02334	0.18888	0.03741	0.00507	0.00295	0.13596	0.00108	0.13158	0.07665
0.83071	0.76481	0.00182	0.48021	0.62484	0.0354	0.02212	0.1725	0.03226	0.00382	0.00485	0.12312	0.00148	0.14922	0.09469
0.77945	0.7453	0.0029	0.50171	0.54613	0.04056	0.02873	0.15256	0.03202	0.0018	0.00845	0.14525	0.00126	0.1486	0.09668
0.76162	0.75678	0.00145	0.53294	0.5507	0.04375	0.02075	0.17815	0.04049	0.00273	0.00574	0.14189	0.00183	0.15385	0.08346
0.72364	0.7131	0.00074	0.45436	0.52701	0.04194	0.02138	0.18213	0.03799	0.0014	0.00275	0.11939	0.00281	0.13949	0.08614
0.81824	0.79105	0.00144	0.5159	0.56038	0.03932	0.02131	0.17438	0.04261	0.00089	0.00332	0.18071	0.00435	0.1715	0.08315
0.79012	0.76573	0.0017	0.50363	0.43734	0.03787	0.02832	0.19318	0.03095	0.00198	0.00295	0.17291	0.00192	0.16202	0.10064
0.79567	0.76287	0.00258	0.45504	0.46295	0.03248	0.02566	0.15127	0.03629	0.00219	0.00305	0.19157	0.00151	0.12754	0.09396
0.81974	0.77201	0.00218	0.48563	0.4983	0.04408	0.02318	0.17368	0.04789	0.00669	0.0036	0.14115	0.00091	0.13739	0.0981
0.79668	0.72449	0.00133	0.53365	0.50299	0.0448	0.02566	0.16145	0.03061	0.00661	0.0063	0.16143	0.00057	0.12813	0.08266
0.74088	0.72471	0.00195	0.47469	0.46284	0.04194	0.02821	0.1492	0.04454	0.0034	0.00541	0.11223	0.00091	0.16523	0.08387
0.83321	0.78508	0.00051	0.49762	0.58909	0.03609	0.02459	0.17156	0.03981	0.00105	0.00701	0.16985	0.00365	0.19056	0.082
0.85375	0.8166	0.00062	0.43576	0.50923	0.05119	0.02375	0.18749	0.04227	0.00161	0.00369	0.17064	0.0028	0.21904	0.09815
0.81829	0.78362	0.00092	0.58388	0.53678	0.03935	0.02949	0.18019	0.04914	0.00665	0.00228	0.16993	0.00281	0.13269	0.0946
0.82221	0.78378	0.00486	0.49034	0.43603	0.04085	0.02082	0.1543	0.0326	0.00176	0.00235	0.14657	0.00153	0.15825	0.07608
0.85071	0.79686	0.00186	0.50275	0.49797	0.04393	0.02717	0.21036	0.04359	0.004	0.00342	0.1316	0.00166	0.14459	0.08387
0.81506	0.80021	0.00224	0.45266	0.55323	0.04126	0.02447	0.18768	0.03883	0.00552	0.0021	0.15652	0.00236	0.20576	0.09774
0.80559	0.77982	0.00119	0.47085	0.49071	0.04864	0.02572	0.21996	0.04166	0.00526	0.00421	0.12928	0.00161	0.13903	0.08018
0.81095	0.77308	0.00171	0.44241	0.47092	0.044	0.03132	0.17453	0.03697	0.00207	0.00329	0.14615	0.00132	0.13297	0.0674
0.83116	0.78267	0.00174	0.4838	0.50402	0.04011	0.02659	0.20713	0.04129	0.00526	0.00329	0.14246	0.00244	0.15726	0.08375
0.73167	0.72324	0.00157	0.53463	0.44863	0.03732	0.02223	0.20227	0.04532	0.00471	0.0017	0.1155	0.00128	0.13319	0.07721
0.78184	0.73621	0.00174	0.49794	0.49976	0.03945	0.02021	0.18752	0.04261	0.00319	0.00509	0.13654	0.00172	0.13928	0.07875
0.76834	0.74043	0.00144	0.46555	0.46896	0.03858	0.02235	0.14785	0.0428	0.00269	0.00362	0.12244	0.00083	0.13651	0.08401
0.82903	0.79184	0.00114	0.55791	0.50773	0.04571	0.02253	0.2023	0.04551	0.00074	0.0028	0.13862	0.00167	0.16793	0.08743
0.8079	0.7986	0.00202	0.5875	0.55024	0.05224	0.02564	0.20353	0.04506	0.00387	0.00425	0.15855	0.00398	0.16644	0.0898
0.81444	0.78615	0.00145	0.51995	0.56876	0.04479	0.02717	0.19177	0.0535	0.00084	0.00185	0.14559	0.00088	0.19091	0.09854
0.7727	0.74094	0.00159	0.52772	0.46258	0.04605	0.02721	0.22193	0.03774	0.00438	0.00683	0.15326	0.001	0.1187	0.08542
0.78109	0.75088	0.00207	0.56023	0.52607	0.04906	0.02373	0.18146	0.0367	0.0039	0.00631	0.11458	0.00151	0.12826	0.08578
0.77075	0.74408	0.00366	0.43834	0.50242	0.03923	0.02593	0.19696	0.04566	0.00578	0.00294	0.14302	0.00111	0.12893	0.08163
0.79598	0.75439	0.00327	0.49261	0.55199	0.04576	0.02731	0.19193	0.04185	0.00153	0.00723	0.12683	0.0006	0.15322	0.07645
0.77466	0.73025	0.00178	0.53583	0.47653	0.04258	0.0255	0.20119	0.04309	0.00075	0.0086	0.102	0.00248	0.12273	0.06349
0.7448	0.70766	0.00279	0.56702	0.448	0.04781	0.02779	0.17795	0.03658	0.00182	0.0065	0.11779	0.00118	0.09879	0.08173
0.84956	0.76111	0.00259	0.51757	0.5002	0.03124	0.02664	0.19583	0.04916	0.0091	0.00183	0.12123	0.00184	0.16192	0.07974
0.80656	0.73161	0.00251	0.50212	0.45325	0.03708	0.02233	0.19091	0.04836	0.00217	0.00648	0.13053	0.00237	0.11721	0.08371
0.8127	0.75172	0.00094	0.57973	0.53578	0.04079	0.03212	0.21621	0.03671	0.00145	0.00717	0.15844	0.00264	0.12459	0.07087
0.74943	0.71428	0.00176	0.50033	0.46609	0.04248	0.03086	0.19271	0.04188	0.0016	0.00751	0.10898	0.00188	0.13588	0.08514
0.80367	0.77005	0.0015	0.54835	0.53967	0.03919	0.02374	0.20326	0.04892	0.00362	0.00558	0.13014	0.00083	0.12758	0.08212
0.71587	0.70126	0.00179	0.5868	0.55497	0.0356	0.02842	0.22615	0.04697	0.0017	0.00438	0.17745	0.00293	0.12583	0.08747
0.82454	0.76533	0.00146	0.61479	0.50705	0.049	0.02135	0.21017	0.04447	0.00323	0.00456	0.13019	0.00311	0.15844	0.11927
0.7699	0.7205	0.00133	0.5952	0.48757	0.0349	0.03038	0.17253	0.04064	0.00326	0.00696	0.1302	0.00188	0.12906	0.08038
0.72744	0.70594	0.00128	0.6004	0.49645	0.04254	0.02074	0.18953	0.03837	0.00156	0.00353	0.13011	0.00459	0.1096	0.08721
0.8039	0.78577	0.00257	0.60403	0.55751	0.04518	0.02504	0.1784	0.04113	0.00302	0.00377	0.16986	0.0009	0.15025	0.1067
0.76426	0.74898	0.00148	0.6108	0.50654	0.04422	0.02496	0.21541	0.04546	0.00172	0.00119	0.13625	0.0018	0.10242	0.08452
0.75699	0.76719	0.00334	0.63055	0.51122	0.051	0.02597	0.17561	0.03981	0.00146	0.00235	0.1736	0.00204	0.11678	0.0904
0.79306	0.7332	0.00149	0.48922	0.44706	0.03764	0.0257	0.15113	0.03952	0.00592	0.0028	0.14981	0.00182	0.09679	0.08551
0.75724	0.71892	0.0016	0.48928	0.52783	0.03768	0.03134	0.17296	0.03435	0.00226	0.00648	0.15609	0.00193	0.10072	0.0936
0.79531	0.7784	0.00208	0.60677	0.49875	0.04163	0.02474	0.21121	0.04184	0.00256	0.00115	0.17883	0.002	0.10163	0.09539
0.76489	0.72412	0.00153	0.60914	0.50739	0.04045	0.02801	0.21379	0.04908	0.00199	0.00149	0.20912	0.00315	0.10178	0.0962
0.77943	0.75563	0.00183	0.54262	0.50321	0.03998	0.0157	0.1876	0.04311	0.00157	0.00658	0.15682	0.00104	0.09106	0.09625
0.70843	0.72466	0.00209	0.59054	0.55622	0.04033	0.0271	0.15011	0.04299	0.00181	0.00468	0.17437	0.00115	0.1042	0.07397
0.8024	0.76154	0.00238	0.48739	0.54297	0.04166	0.02375	0.16357	0.04045	0.00375	0.00458	0.16635	0.00181	0.10264	0.0956
0.70814	0.7159	0.0024	0.52662	0.50777	0.04453	0.02624	0.19015	0.05771	0.00299	0.00285	0.14274	0.00178	0.11573	0.06521
0.72749	0.76361	0.0012	0.67364	0.51664	0.06022	0.02992	0.192	0.05347	0.00156	0.0031	0.13708	0.00124	0.09834	0.08678
0.83172	0.76225	0.00253	0.54473	0.52018	0.05014	0.02978	0.20927	0.03623	0.00231	0.00236	0.17798	0.00117	0.13518	0.09035
0.82299	0.77704	0.0023	0.44238	0.55407	0.04563	0.02176	0.17221	0.04099	0.00507	0.0055	0.17801	0.00149	0.1086	0.09776
0.75686	0.73005	0.00176	0.52406	0.57865	0.0393	0.02344	0.17819	0.04683	0.00101	0.00223	0.13929	0.00287	0.1054	0.08629
0.80077	0.76287	0.00197	0.4826	0.59991	0.04362	0.0286	0.19465	0.04831	0.00211	0.00781	0.23725	0.00149	0.11201	0.09604
0.80185	0.77036	0.00288	0.52192	0.57967	0.04402	0.02326	0.14723	0.04805	0.00102	0.00483	0.17325	0.00231	0.10013	0.10053
0.68554	0.69829	0.0043	0.5542	0.57772	0.04039	0.02055	0.17963	0.04874	0.00099	0.00852	0.17034	0.00297	0.10124	0.07854
0.81012	0.75666	0.00218	0.52329	0.56904	0.04689	0.02524	0.18477	0.0416	0.00542	0.00481	0.14722	0.00362	0.13878	0.08468
0.81089	0.77098	0.00246	0.48314	0.50884	0.04168	0.02401	0.18558	0.0442	0.0038	0.00365	0.14467	0.00158	0.11394	0.08525
0.75781	0.74864	0.00294	0.42069	0.51503	0.04528	0.02505	0.16762	0.05152	0.00146	0.00211	0.13113	0.00128	0.13352	0.09203
0.66899	0.69492	0.00127	0.3928	0.48086	0.04042	0.02714	0.13115	0.03526	0.00167	0.00244	0.13035	0.00254	0.10878	0.08983
0.73321	0.74997	0.00175	0.40343	0.57453	0.04148	0.02794	0.16133	0.04315	0.0029	0.00326	0.14239	0.00109	0.1121	0.08989
0.77966	0.77112	0.00245	0.4641	0.62784	0.04548	0.02632	0.21055	0.0522	0.00308	0.00319	0.16267	0.00171	0.09481	0.0894
0.82678	0.80286	0.00198	0.47297	0.50474	0.04234	0.02895	0.19483	0.04545	0.00497	0.0041	0.1431	0.00325	0.10777	0.10495
0.88213	0.80009	0.00206	0.39905	0.50686	0.04861	0.02368	0.21448	0.04931	0.00297	0.00341	0.15038	0.0013	0.14867	0.09971
0.7903	0.75889	0.00131	0.52026	0.57686	0.0506	0.02438	0.20788	0.04771	0.0015	0.00145	0.11794	0.00078	0.12254	0.09622
0.80899	0.78305	0.00183	0.57852	0.51402	0.04883	0.02227	0.16976	0.04185	0.00107	0.00273	0.11675	0.00366	0.13427	0.10463
0.88818	0.79729	0.00192	0.49792	0.52533	0.03896	0.02152	0.22158	0.04478	0.00463	0.00503	0.1627	0.00093	0.15609	0.09959
0.79889	0.76878	0.00128	0.47781	0.49067	0.04508	0.02372	0.1801	0.04292	0.0026	0.00616	0.13949	0.00151	0.12078	0.09657
0.81524	0.74056	0.00314	0.50342	0.5764	0.04302	0.0248	0.18483	0.05372	0.00258	0.00197	0.15526	0.00105	0.13583	0.10567
0.82409	0.76382	0.00139	0.49628	0.60373	0.04821	0.02437	0.17386	0.04655	0.00308	0.00683	0.13254	0.00104	0.11653	0.08266
0.80011	0.74088	0.00449	0.54554	0.4835	0.05276	0.02717	0.19003	0.05198	0.00128	0.00271	0.13004	0.00245	0.11865	0.08672
0.86461	0.81687	0.00135	0.60209	0.57643	0.04577	0.02729	0.22175	0.04959	0.00517	0.00266	0.15045	0.00398	0.11987	0.07948
0.8893	0.81617	0.00159	0.61091	0.53256	0.03915	0.02556	0.20616	0.05201	0.00414	0.00089	0.18662	0.00259	0.13519	0.09522
0.83227	0.76446	0.00232	0.52065	0.57829	0.04185	0.02379	0.2196	0.03543	0.00467	0.00142	0.16258	0.00137	0.11754	0.0893
0.80773	0.73836	0.00113	0.47457	0.56925	0.04835	0.03008	0.17258	0.04113	0.00713	0.0059	0.1571	0.00305	0.11079	0.0961
0.83836	0.78692	0.00168	0.4798	0.60249	0.04116	0.02818	0.18481	0.02493	0.00129	0.0044	0.17749	0.00182	0.12067	0.10347
0.78801	0.7334	0.00136	0.46614	0.44547	0.039	0.02858	0.17116	0.03889	0.00238	0.00206	0.13631	0.00306	0.11269	0.10127
0.76129	0.73884	0.00183	0.55069	0.49922	0.04149	0.02998	0.17287	0.04476	0.00431	0.00222	0.13621	0.00193	0.10821	0.08866
0.76029	0.76848	0.00135	0.43875	0.54529	0.0412	0.02605	0.19245	0.03425	0.00184	0.00153	0.12248	0.002	0.10755	0.08871
0.78231	0.7578	0.00134	0.44714	0.55822	0.04185	0.02818	0.12941	0.02985	0.0045	0.00351	0.10177	0.0014	0.12179	0.09402
0.80617	0.73602	0.00188	0.46722	0.54433	0.05239	0.02851	0.17702	0.03319	0.00246	0.00568	0.14813	0.00186	0.1208	0.10856
0.73713	0.69182	0.00167	0.49372	0.44404	0.05302	0.02722	0.15519	0.0307	0.00181	0.0062	0.107	0.00188	0.105	0.09138
0.79327	0.72811	0.00167	0.47398	0.50609	0.03945	0.0228	0.14721	0.03312	0.00546	0.002	0.17351	0.00124	0.10066	0.09804
0.77898	0.70479	0.00228	0.49239	0.52015	0.04438	0.03006	0.16298	0.03964	0.00277	0.0018	0.16389	0.00131	0.09274	0.09248
0.76125	0.75466	0.00276	0.52118	0.53705	0.05821	0.02737	0.16878	0.03876	0.00205	0.002	0.13713	0.00071	0.1236	0.09561
0.84247	0.75547	0.00216	0.48722	0.56425	0.05196	0.02833	0.18705	0.03411	0.00458	0.0013	0.1585	0.00176	0.13054	0.10416
0.7264	0.7204	0.00148	0.45299	0.44747	0.03854	0.02993	0.15923	0.03359	0.0028	0.00283	0.13752	0.00176	0.09848	0.08846
0.72395	0.71623	0.00173	0.55969	0.46016	0.04744	0.02977	0.17145	0.04379	0.00264	0.00066	0.15245	0.00105	0.10298	0.09132
0.74483	0.72943	0.00086	0.53889	0.51718	0.05338	0.03075	0.17881	0.05201	0.00224	0.00117	0.16459	0.00135	0.1021	0.08375
0.79334	0.73073	0.00097	0.4491	0.48149	0.05493	0.02558	0.1978	0.047	0.00627	0.00606	0.12887	0.00139	0.11306	0.08847
0.77971	0.75104	0.0012	0.46859	0.50432	0.0558	0.03091	0.1758	0.04006	0.00464	0.00352	0.14866	0.00136	0.11381	0.09286
0.75279	0.72402	0.00223	0.53586	0.53452	0.04644	0.0242	0.15409	0.03414	0.00144	0.00511	0.1747	0.00298	0.11324	0.10902
