mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.47618	0.55391	0.00748	0.93431	0.2952	0.0045	0.0069	0.06305	0.03056	0.01203	0.18616	0.3589	0.00297	0.9794	0.70863
0.50846	0.57314	0.00498	0.93009	0.30124	0.00084	0.0077	0.06231	0.02678	0.00553	0.19248	0.37801	0.00099	1.09459	0.70902
0.5037	0.5577	0.00613	0.95967	0.32441	0.0011	0.0098	0.09047	0.03535	0.00764	0.173	0.38445	0.00292	1.05603	0.70886
0.51998	0.63219	0.00483	0.93068	0.29642	0.0013	0.00951	0.07252	0.03381	0.0086	0.17757	0.37503	0.00359	1.07177	0.70746
0.50056	0.57537	0.00551	0.94194	0.33074	0.00105	0.00764	0.07903	0.02448	0.00949	0.19132	0.38253	0.00101	1.01559	0.70531
0.45213	0.51957	0.0054	0.94702	0.34568	0.00173	0.00598	0.08716	0.0375	0.0105	0.18003	0.38074	0.00234	0.97056	0.70366
0.44726	0.5146	0.00614	0.95308	0.30075	0.00317	0.00649	0.06893	0.03476	0.01371	0.16548	0.4042	0.00102	1.02031	0.70525
0.43011	0.50793	0.00701	0.94353	0.314	0.00125	0.00841	0.08225	0.0318	0.00992	0.18964	0.37583	0.00321	0.96723	0.71328
0.45273	0.57162	0.00733	0.92776	0.34187	0.00175	0.00517	0.08118	0.03491	0.00526	0.21618	0.35414	0.00543	1.02143	0.71571
0.48854	0.52386	0.00868	0.93037	0.31316	0.00355	0.00695	0.05602	0.02759	0.00829	0.18638	0.3888	0.00471	0.9681	0.70576
0.50314	0.62666	0.00393	0.93529	0.33853	0.00066	0.00832	0.09162	0.04263	0.005	0.17512	0.38358	0.00254	1.08376	0.72628
0.47498	0.56755	0.0098	0.94861	0.33597	0.00109	0.00754	0.07862	0.03455	0.00935	0.20284	0.34209	0.00246	1.01	0.70808
0.48962	0.49876	0.00583	0.93244	0.32811	0.00271	0.00744	0.07127	0.03072	0.00725	0.17958	0.38651	0.00175	1.01661	0.72091
0.50614	0.55503	0.00514	0.94471	0.30185	0.00212	0.00676	0.06548	0.03805	0.00488	0.18229	0.39211	0.00271	1.0199	0.71235
0.47516	0.5117	0.01058	0.93537	0.31271	0.00457	0.007	0.0575	0.03353	0.00652	0.2009	0.36308	0.00225	1.00816	0.68872
0.49358	0.53419	0.00558	0.94536	0.30609	0.00326	0.00269	0.07512	0.02881	0.00815	0.21237	0.39007	0.00193	1.02198	0.71928
0.45964	0.53401	0.00671	0.9674	0.31834	0.0031	0.00699	0.08316	0.03192	0.01264	0.18142	0.42204	0.0022	1.08347	0.70514
0.49636	0.56038	0.00701	0.95761	0.38943	0.00612	0.00788	0.09673	0.03225	0.01083	0.216	0.38222	0.00224	1.05732	0.74131
0.47	0.60376	0.00627	0.96208	0.33354	0.00266	0.006	0.09433	0.03509	0.01139	0.19727	0.35432	0.00423	1.0125	0.71332
0.46743	0.5548	0.00903	0.98	0.31264	0.00133	0.00566	0.07272	0.0432	0.01182	0.19157	0.39629	0.00174	1.00164	0.71881
0.53933	0.56582	0.00465	0.98229	0.31144	0.00101	0.00648	0.06363	0.01895	0.01096	0.20544	0.41113	0.0027	0.98161	0.71354
0.47083	0.60932	0.00392	0.95128	0.32987	0.00214	0.00762	0.08293	0.0333	0.00706	0.18987	0.36385	0.0033	1.00534	0.73363
0.5159	0.68665	0.00744	0.96417	0.31813	0.00404	0.00956	0.09266	0.03661	0.01234	0.19371	0.38151	0.00275	1.00463	0.72191
0.54044	0.60207	0.00725	0.95243	0.3373	0.00354	0.00763	0.06289	0.02942	0.00555	0.19968	0.39087	0.00242	0.96703	0.71939
0.50302	0.60264	0.00805	0.94803	0.3387	0.00133	0.0099	0.07916	0.02975	0.01206	0.18436	0.40157	0.00403	0.99729	0.69523
0.49211	0.54349	0.00567	0.94706	0.38767	0.0044	0.00972	0.07566	0.02764	0.00536	0.18561	0.37605	0.00094	1.01478	0.70577
0.53512	0.62214	0.00282	0.95815	0.36649	0.00075	0.00547	0.09169	0.0277	0.01142	0.20487	0.38753	0.0024	0.98033	0.71481
0.5164	0.55391	0.00698	0.946	0.33528	0.00361	0.00889	0.08321	0.02914	0.00348	0.21451	0.41198	0.00251	0.99606	0.71936
0.47548	0.5804	0.0067	0.94602	0.37465	0.0024	0.00866	0.07672	0.03932	0.00799	0.20916	0.39495	0.00263	1.07161	0.72651
0.51552	0.64294	0.00648	0.97003	0.30985	0.0019	0.00663	0.0782	0.04012	0.00785	0.18865	0.41991	0.00395	1.03646	0.72365
0.5007	0.57964	0.00554	0.94975	0.34116	0.00288	0.00889	0.06866	0.03178	0.00671	0.21269	0.35733	0.00221	0.97958	0.74527
0.48815	0.55567	0.00617	0.94619	0.32151	0.00509	0.0074	0.06725	0.04372	0.00614	0.1963	0.40284	0.00124	0.94992	0.70772
0.5307	0.58025	0.00821	0.93026	0.35518	0.00341	0.00278	0.06483	0.02575	0.0033	0.1897	0.38961	0.00191	0.9472	0.7117
0.51328	0.60909	0.00517	0.93347	0.31955	0.00354	0.00641	0.09633	0.03335	0.00826	0.21385	0.35716	0.0031	0.97643	0.7087
0.49629	0.55917	0.00683	0.93437	0.34196	0.00144	0.00349	0.07512	0.02301	0.0082	0.19912	0.37066	0.00329	0.98889	0.72042
0.47362	0.45482	0.00389	0.92247	0.32332	0.00198	0.00616	0.06997	0.02908	0.01107	0.20042	0.38556	0.0033	1.00206	0.72729
0.47828	0.59052	0.00384	0.9399	0.34444	0.00198	0.00547	0.08834	0.03242	0.01263	0.18801	0.36761	0.003	0.97857	0.71081
0.55781	0.69936	0.0077	0.96914	0.35715	0.00138	0.00344	0.09239	0.03889	0.01244	0.1888	0.36296	0.00119	1.01599	0.71853
0.50158	0.62452	0.00543	0.94875	0.33034	0.00213	0.00709	0.07444	0.02579	0.00371	0.19785	0.39932	0.00139	0.97724	0.71637
0.5151	0.64675	0.00744	0.93731	0.36456	0.00091	0.00374	0.08799	0.02628	0.00698	0.19853	0.36746	0.00368	1.00912	0.7055
0.50298	0.61059	0.00958	0.94267	0.33197	0.00113	0.00469	0.09505	0.02728	0.01021	0.20334	0.35619	0.00323	1.06249	0.71206
0.48558	0.63361	0.00516	0.9255	0.36792	0.00269	0.00933	0.07432	0.02129	0.00292	0.20095	0.39775	0.0016	1.00904	0.72026
0.48659	0.53579	0.00939	0.92703	0.30863	0.00191	0.00649	0.07063	0.03056	0.01054	0.18867	0.39852	0.00132	0.98596	0.72869
0.48917	0.58188	0.00486	0.94473	0.33334	0.00058	0.0068	0.07258	0.02581	0.00842	0.19478	0.38767	0.00349	0.97645	0.71896
0.48209	0.53222	0.00629	0.93626	0.34147	0.00057	0.00811	0.07088	0.03044	0.00725	0.1874	0.35177	0.00129	1.01238	0.72309
0.50555	0.67513	0.00655	0.95623	0.33312	0.00385	0.00749	0.08539	0.0324	0.01053	0.19149	0.41597	0.0024	0.97947	0.72498
0.50837	0.55278	0.0048	0.92316	0.32768	0.00212	0.01082	0.07398	0.02544	0.00862	0.21018	0.39426	0.00352	1.02202	0.71416
0.4925	0.58016	0.00765	0.9309	0.315	0.00174	0.0079	0.06883	0.02522	0.01349	0.21041	0.35925	0.00189	0.99888	0.71422
0.51741	0.61578	0.00715	0.93126	0.3347	0.00285	0.00802	0.06535	0.03158	0.00795	0.20187	0.39245	0.00237	1.02367	0.71816
0.51469	0.69611	0.00314	0.97835	0.34119	0.00063	0.01156	0.09542	0.02887	0.00833	0.19694	0.36444	0.00297	0.99786	0.70777
0.50094	0.66176	0.00683	0.96937	0.36931	0.00201	0.00495	0.09696	0.03616	0.00709	0.19732	0.34964	0.00212	1.00206	0.71106
0.45746	0.63367	0.00556	0.91787	0.40281	0.00274	0.00547	0.09534	0.03176	0.00698	0.19815	0.38713	0.00131	0.99583	0.72175
0.46333	0.60793	0.00418	0.93981	0.33273	0.00742	0.00936	0.07945	0.03174	0.00558	0.17208	0.3876	0.00174	0.99928	0.72552
0.52033	0.53202	0.00509	0.93004	0.32636	0.00278	0.00396	0.05698	0.03003	0.00521	0.18963	0.3837	0.00218	0.97523	0.71089
0.5066	0.65635	0.00525	0.94366	0.36101	0.00302	0.00477	0.08925	0.03585	0.00759	0.17087	0.39905	0.00224	1.06762	0.71302
0.52621	0.66346	0.00506	0.91915	0.40269	0.00198	0.00721	0.10591	0.03809	0.00924	0.18842	0.35449	0.00287	1.01146	0.70782
0.48824	0.60361	0.00817	0.9388	0.35303	0.00467	0.00864	0.08575	0.02663	0.01254	0.18734	0.38333	0.0013	1.07623	0.72025
0.48226	0.68058	0.00445	0.92798	0.31023	0.00395	0.00834	0.07332	0.03917	0.00932	0.19009	0.39409	0.00136	0.99524	0.71894
0.53201	0.70732	0.00111	0.9264	0.3851	0.00282	0.00477	0.09696	0.03557	0.01132	0.18305	0.36373	0.00212	0.96029	0.72738
0.48683	0.6781	0.00652	0.9238	0.32423	0.00421	0.00556	0.07213	0.03517	0.00589	0.19431	0.34714	0.00307	0.98832	0.72026
0.47089	0.61904	0.0072	0.95126	0.34206	0.01252	0.00709	0.08616	0.03385	0.00864	0.19563	0.37367	0.00242	1.01184	0.72444
0.50526	0.66106	0.00129	0.94872	0.38529	0.00888	0.00778	0.08984	0.03592	0.00856	0.19539	0.35354	0.0017	1.05038	0.72126
0.52872	0.71629	0.00498	0.95736	0.32097	0.00695	0.00331	0.08291	0.02984	0.01063	0.18083	0.35528	0.00213	0.96622	0.71261
0.58548	0.71653	0.00602	0.94939	0.32709	0.00757	0.0089	0.09928	0.03161	0.0104	0.20379	0.37447	0.0022	1.00311	0.7261
0.55451	0.73307	0.00592	0.94472	0.32985	0.00592	0.00904	0.08663	0.02991	0.00248	0.21385	0.34762	0.00219	0.96912	0.71102
0.61499	0.70634	0.00501	0.96316	0.37707	0.00334	0.00736	0.10676	0.03675	0.01145	0.20917	0.38368	0.00228	0.97918	0.71922
0.52121	0.7383	0.00885	0.94435	0.40973	0.00384	0.00723	0.09862	0.03427	0.00586	0.19559	0.36058	0.00119	1.00841	0.72564
0.49763	0.62859	0.00268	0.93301	0.33204	0.00445	0.00808	0.08567	0.02774	0.00458	0.21304	0.36885	0.00212	0.96995	0.69661
0.44849	0.65837	0.00261	0.91676	0.35723	0.0031	0.00587	0.08955	0.03985	0.00526	0.21303	0.37748	0.00225	1.05779	0.69762
0.44562	0.58597	0.00349	0.91167	0.30568	0.00488	0.00599	0.07749	0.03049	0.00118	0.19968	0.37224	0.00318	1.00031	0.72156
0.52346	0.68624	0.0054	0.91945	0.30304	0.00431	0.00613	0.07115	0.02397	0.0053	0.2364	0.38573	0.00224	1.05865	0.71962
0.55297	0.73079	0.00795	0.92951	0.32584	0.00267	0.00978	0.08939	0.03196	0.00217	0.2045	0.35717	0.00298	1.06385	0.72609
0.5259	0.6694	0.00407	0.91524	0.36227	0.00716	0.00672	0.09292	0.03844	0.00308	0.20504	0.37453	0.00289	0.99593	0.7176
0.48669	0.56764	0.00213	0.9538	0.33911	0.00746	0.00775	0.09167	0.033	0.00271	0.20823	0.42578	0.00369	1.06208	0.71547
0.43858	0.58552	0.00527	0.92417	0.31589	0.00414	0.00789	0.07029	0.02579	0.00218	0.17882	0.36872	0.0018	1.07675	0.70753
0.52927	0.69479	0.00806	0.94473	0.34743	0.00586	0.01022	0.09509	0.03063	0.00483	0.18883	0.37214	0.00204	0.96683	0.71475
0.4885	0.74321	0.00181	0.94243	0.34478	0.0051	0.00842	0.0814	0.0349	0.00821	0.19081	0.37107	0.00228	1.01184	0.71031
0.50472	0.71928	0.00149	0.96325	0.353	0.00551	0.00509	0.08578	0.03203	0.00598	0.20256	0.37596	0.0027	1.00141	0.70459
0.50976	0.67535	0.0028	0.9366	0.37089	0.00494	0.00607	0.08906	0.03231	0.00346	0.18021	0.40549	0.00204	1.00783	0.71465
0.55271	0.66995	0.00299	0.93921	0.29875	0.00696	0.00986	0.07673	0.02869	0.00203	0.19856	0.40314	0.00137	1.05221	0.7003
0.55468	0.6605	0.00138	0.95118	0.34422	0.00535	0.00796	0.07882	0.02412	0.00785	0.19322	0.37154	0.00165	1.02397	0.71134
0.52526	0.70257	0.00474	0.95157	0.40022	0.00326	0.00404	0.11167	0.0355	0.00265	0.1973	0.35331	0.00248	0.98772	0.7067
0.53206	0.68812	0.00517	0.95482	0.36097	0.00309	0.00877	0.09189	0.02667	0.00425	0.17693	0.3915	0.0061	0.97559	0.69957
0.53399	0.72733	0.00158	0.93561	0.37918	0.00477	0.00559	0.10708	0.04689	0.00831	0.1992	0.35946	0.00261	1.01697	0.71013
0.54809	0.71596	0.00258	0.94607	0.35953	0.00718	0.00615	0.09516	0.03901	0.00534	0.17708	0.36964	0.00149	0.97985	0.73557
0.55103	0.67559	0.00224	0.94831	0.35941	0.00245	0.00418	0.09865	0.03407	0.00475	0.20495	0.35562	0.00234	1.00635	0.69356
0.56911	0.7079	0.00629	0.95627	0.36564	0.00466	0.00876	0.10284	0.04249	0.00758	0.18482	0.37063	0.00253	0.98106	0.73133
0.47276	0.62966	0.00202	0.95638	0.40542	0.00242	0.00423	0.09607	0.03121	0.00455	0.17571	0.3512	0.00219	0.98794	0.71165
0.47355	0.63875	0.00305	0.92255	0.32394	0.00245	0.00928	0.08111	0.03703	0.00849	0.1838	0.36202	0.00363	0.97473	0.70533
0.49532	0.63376	0.00283	0.95259	0.35106	0.00579	0.00466	0.09955	0.04037	0.00507	0.17963	0.38163	0.00284	1.03018	0.70785
0.47853	0.64933	0.00208	0.94071	0.34193	0.00146	0.00254	0.07774	0.03581	0.00806	0.18312	0.36122	0.00415	0.97985	0.72084
0.49529	0.70323	0.00243	0.9493	0.33261	0.00461	0.00904	0.09497	0.03097	0.00909	0.19754	0.38055	0.00292	1.06163	0.7
0.49794	0.68306	0.00412	0.9534	0.36582	0.00238	0.00635	0.08346	0.03698	0.00844	0.20842	0.35018	0.00216	1.01278	0.7037
0.50264	0.62108	0.00304	0.93752	0.36234	0.00081	0.00615	0.08236	0.03853	0.00179	0.2122	0.34656	0.00137	1.0141	0.68632
0.5052	0.60064	0.00665	0.94627	0.30169	0.00417	0.00831	0.06565	0.03275	0.0063	0.21015	0.37268	0.00306	0.98251	0.72286
0.47021	0.57082	0.00205	0.93828	0.30036	0.00454	0.00713	0.0627	0.03158	0.00137	0.23503	0.37	0.00248	0.98737	0.70988
0.50569	0.7423	0.00419	0.94543	0.33606	0.0017	0.00644	0.08958	0.038	0.00747	0.21723	0.38319	0.0031	1.02058	0.71128
0.45475	0.56267	0.00356	0.93573	0.32298	0.00414	0.0084	0.05818	0.02936	0.0062	0.21323	0.39991	0.00477	1.01802	0.70065
0.50011	0.61282	0.00208	0.9483	0.34729	0.00574	0.00605	0.08213	0.03324	0.00272	0.21354	0.39765	0.00138	0.99627	0.70105
0.52891	0.72078	0.00865	0.94887	0.35159	0.00186	0.00553	0.09633	0.03823	0.00402	0.21256	0.35623	0.00306	0.97863	0.70194
0.52271	0.70632	0.0039	0.95521	0.33624	0.00209	0.00868	0.07805	0.03422	0.0065	0.2305	0.38315	0.00239	1.03476	0.68356
0.48626	0.65114	0.0034	0.91865	0.32373	0.00317	0.00348	0.06779	0.03438	0.00104	0.19217	0.38286	0.00426	1.00983	0.69219
0.52986	0.67011	0.00552	0.92798	0.34613	0.00326	0.00969	0.08446	0.02739	0.00875	0.19869	0.35848	0.00109	1.00285	0.71165
0.4895	0.61574	0.00339	0.95262	0.32662	0.00175	0.00284	0.07552	0.03573	0.00245	0.19059	0.38131	0.00277	1.00906	0.70556
0.48156	0.64396	0.00215	0.95297	0.31372	0.00222	0.01082	0.06885	0.03103	0.00358	0.18818	0.37544	0.00347	0.9996	0.72684
0.47787	0.7657	0.00119	0.95873	0.36826	0.00508	0.00565	0.08811	0.03693	0.00632	0.20215	0.37467	0.00193	1.02911	0.70704
0.54873	0.68088	0.00523	0.95292	0.36107	0.0079	0.00715	0.07904	0.02758	0.00461	0.23809	0.40784	0.00284	1.05495	0.69869
0.55905	0.82554	0.0025	0.96348	0.36412	0.00472	0.00748	0.10751	0.03992	0.00251	0.22831	0.36875	0.00377	1.02018	0.7082
0.47673	0.65542	0.00363	0.95024	0.32975	0.00292	0.00791	0.08515	0.03908	0.00499	0.1989	0.35121	0.00188	0.97077	0.6994
0.48423	0.70717	0.00251	0.95429	0.362	0.00515	0.00461	0.09775	0.03247	0.00735	0.2168	0.35573	0.00093	0.97627	0.70706
0.43586	0.63785	0.00299	0.93257	0.33203	0.00329	0.00644	0.08371	0.03882	0.0067	0.2062	0.34744	0.00421	0.98554	0.69372
0.41597	0.66302	0.00155	0.94238	0.33449	0.00176	0.00673	0.07866	0.02797	0.00169	0.22121	0.35555	0.00172	0.97524	0.698
0.47678	0.70718	0.0011	0.94893	0.34937	0.00137	0.00437	0.09896	0.03678	0.00558	0.20199	0.37279	0.00147	0.97181	0.69477
0.4477	0.58428	0.003	0.94792	0.33679	0.00078	0.01043	0.06931	0.0375	0.00614	0.21024	0.37763	0.00237	0.97613	0.70681
0.50907	0.72433	0.00288	0.93272	0.32388	0.00083	0.00578	0.09703	0.03688	0.00574	0.20733	0.38254	0.00126	1.0053	0.70313
0.46621	0.60181	0.00373	0.92353	0.33669	0.00357	0.00809	0.0816	0.03327	0.0041	0.20401	0.38178	0.00182	1.03994	0.71515
0.45587	0.75498	0.00479	0.93712	0.34681	0.00212	0.00831	0.09431	0.039	0.00445	0.19933	0.32537	0.00529	0.97783	0.71046
0.43344	0.69615	0.00268	0.92294	0.3331	0.00164	0.00641	0.0904	0.03925	0.00382	0.20607	0.32015	0.00231	1.05678	0.69152
0.54483	0.71722	0.00442	0.9238	0.3402	0.00472	0.01254	0.10979	0.03397	0.00323	0.20945	0.34308	0.0019	0.97275	0.72571
0.42586	0.65527	0.00198	0.91947	0.33281	0.00251	0.00684	0.08465	0.03646	0.00803	0.1979	0.36392	0.00228	1.073	0.69913
0.50548	0.70134	0.0057	0.93203	0.34468	0.00592	0.00726	0.11154	0.04134	0.00794	0.20729	0.35226	0.00122	0.96847	0.7058
0.53313	0.73149	0.00196	0.94386	0.37352	0.00538	0.00798	0.11312	0.04049	0.00227	0.19308	0.35949	0.00494	0.95352	0.70384
0.4821	0.70604	0.00486	0.94499	0.35762	0.00216	0.00455	0.11635	0.03804	0.00259	0.21143	0.36024	0.00206	0.99329	0.70819
0.53204	0.76112	0.00199	0.97342	0.29809	0.00624	0.0104	0.10192	0.03258	0.00604	0.20432	0.34937	0.00154	0.96601	0.71104
0.48513	0.73016	0.00239	0.93315	0.31199	0.00084	0.00998	0.08237	0.04039	0.00864	0.20383	0.35258	0.0035	1.0387	0.69944
0.52198	0.60471	0.00236	0.94211	0.34196	0.00067	0.0091	0.0931	0.03133	0.0068	0.20953	0.34433	0.00306	0.97582	0.71513
0.53926	0.6812	0.00149	0.94776	0.37939	0.00441	0.0064	0.10403	0.04046	0.00217	0.19702	0.38057	0.00153	1.01492	0.69413
0.4435	0.66795	0.00391	0.90662	0.34031	0.00196	0.00564	0.09471	0.03636	0.00659	0.20051	0.35859	0.00256	0.99805	0.7032
0.4782	0.56978	0.00223	0.93996	0.31717	0.00317	0.00823	0.06064	0.02276	0.00117	0.2268	0.3632	0.00211	1.0127	0.69471
0.44147	0.62989	0.00327	0.90926	0.3438	0.00313	0.00734	0.08499	0.03441	0.00676	0.24299	0.3672	0.00385	1.02059	0.69646
0.42017	0.59524	0.0024	0.92305	0.35299	0.00389	0.00642	0.10181	0.03758	0.00886	0.21778	0.36941	0.00445	1.01591	0.68524
0.46663	0.5507	0.00257	0.93175	0.33627	0.00616	0.00585	0.07226	0.03489	0.00255	0.19894	0.37048	0.00349	0.98671	0.70097
0.39197	0.59287	0.00344	0.87069	0.3484	0.00816	0.00447	0.0761	0.02929	0.00731	0.21426	0.34625	0.00204	1.00071	0.70019
0.43418	0.60407	0.00212	0.92132	0.35416	0.00566	0.00474	0.09397	0.03046	0.00365	0.21294	0.36452	0.00339	1.03225	0.69883
0.4066	0.60142	0.00257	0.91156	0.33416	0.01433	0.00682	0.08008	0.02696	0.00806	0.20514	0.33551	0.00153	1.02658	0.69203
0.42166	0.55258	0.00472	0.93934	0.30299	0.00486	0.00448	0.06303	0.03414	0.00723	0.20592	0.36098	0.00375	0.99245	0.70368
0.44781	0.49041	0.00214	0.93888	0.29826	0.00225	0.00552	0.07496	0.02571	0.00672	0.1864	0.37455	0.00193	1.0247	0.69337
0.42126	0.63224	0.00308	0.91216	0.30904	0.00116	0.00386	0.10232	0.03406	0.00363	0.2016	0.35131	0.00267	0.97769	0.68221
0.45551	0.68451	0.00348	0.93882	0.37132	0.00112	0.00817	0.09752	0.03081	0.00602	0.20633	0.35923	0.00107	0.98685	0.71056
0.45123	0.64516	0.00154	0.90168	0.32802	0.00114	0.00452	0.08247	0.03178	0.00648	0.22286	0.38844	0.0012	1.0267	0.70775
0.44382	0.6556	0.00214	0.90992	0.35404	0.00305	0.00516	0.08446	0.03258	0.004	0.22111	0.36882	0.00104	0.9636	0.71406
0.39835	0.57899	0.00176	0.91446	0.35584	0.00449	0.00844	0.08492	0.03361	0.00141	0.21156	0.39052	0.00203	1.04626	0.69944
0.43439	0.67978	0.00548	0.91348	0.35014	0.00092	0.00402	0.09719	0.03253	0.00451	0.2007	0.36129	0.00379	0.99298	0.7133
0.46097	0.68679	0.00271	0.93035	0.29653	0.0025	0.00508	0.08277	0.04073	0.00275	0.22039	0.38344	0.00326	0.97089	0.70793
0.4235	0.65701	0.00184	0.92819	0.33508	0.00143	0.00507	0.08247	0.03528	0.0006	0.23668	0.35885	0.00183	1.00063	0.70618
0.42366	0.60703	0.00247	0.93809	0.3442	0.00407	0.00276	0.06914	0.02587	0.00665	0.21561	0.35818	0.00248	1.03132	0.69274
0.43343	0.58699	0.00156	0.91839	0.31605	0.00321	0.00518	0.07169	0.03291	0.00202	0.21492	0.35486	0.00398	0.98805	0.71345
0.45407	0.65321	0.00194	0.92271	0.35599	0.00363	0.00398	0.07609	0.03539	0.00403	0.20864	0.34489	0.00341	0.99266	0.70094
0.3861	0.66411	0.00305	0.88279	0.39878	0.00432	0.00623	0.10043	0.03405	0.00656	0.22525	0.36191	0.00375	1.00712	0.71287
0.46155	0.60731	0.00292	0.94114	0.38415	0.002	0.00547	0.08584	0.03564	0.00252	0.20107	0.35839	0.00185	0.97588	0.69596
0.46246	0.78762	0.00294	0.94795	0.36333	0.00312	0.00587	0.11739	0.03436	0.00471	0.21638	0.33921	0.00367	1.03856	0.70934
0.41955	0.7479	0.00534	0.92691	0.35706	0.00263	0.00425	0.10052	0.03927	0.00211	0.2065	0.38538	0.00161	1.00062	0.69079
0.44289	0.66568	0.00235	0.91414	0.35043	0.00575	0.00262	0.08844	0.03599	0.00405	0.19693	0.34123	0.00198	1.01681	0.70395
0.44887	0.68967	0.00191	0.94906	0.41565	0.00129	0.00433	0.09741	0.04295	0.00458	0.18623	0.3899	0.00216	0.96542	0.69396
0.4869	0.77918	0.00245	0.96635	0.35703	0.00293	0.00545	0.1235	0.03562	0.00244	0.21902	0.38192	0.00675	1.02133	0.73149
0.46067	0.73646	0.00169	0.94707	0.35191	0.00373	0.00701	0.08755	0.03051	0.00491	0.20966	0.37726	0.00851	1.00712	0.70734
0.4416	0.68997	0.00177	0.92701	0.37211	0.00682	0.0056	0.08901	0.04556	0.00219	0.21415	0.35913	0.00288	0.98226	0.71439
0.44311	0.66242	0.00252	0.93597	0.36853	0.00087	0.00536	0.07573	0.04466	0.00112	0.2195	0.34141	0.00265	1.01806	0.70953
0.45116	0.70796	0.00205	0.92086	0.39716	0.00269	0.00317	0.10998	0.03756	0.00423	0.22008	0.37971	0.00259	1.00976	0.70328
0.47771	0.62069	0.00237	0.92501	0.32591	0.00214	0.00654	0.07812	0.0303	0.0035	0.20498	0.37142	0.00247	1.04197	0.71332
0.44627	0.68995	0.00086	0.92699	0.35299	0.00499	0.005	0.08272	0.0281	0.00315	0.2121	0.42149	0.00469	1.06107	0.70076
0.45384	0.63659	0.00189	0.94448	0.37078	0.00179	0.00482	0.08599	0.0287	0.00467	0.22455	0.37346	0.00362	0.98705	0.7029
0.51408	0.60093	0.00188	0.92878	0.32082	0.00113	0.00684	0.05251	0.02778	0.00592	0.21627	0.39886	0.00181	0.95854	0.68661
0.46865	0.67354	0.00072	0.95676	0.37855	0.00208	0.00518	0.07369	0.04718	0.00405	0.21935	0.36888	0.00255	1.02678	0.70698
0.5124	0.58971	0.00154	0.94234	0.35233	0.0087	0.00234	0.07136	0.03369	0.00201	0.23123	0.36779	0.00398	0.99617	0.69984
0.46344	0.70956	0.00234	0.92652	0.34687	0.00576	0.00587	0.07667	0.02549	0.00225	0.22849	0.35109	0.00191	1.00106	0.69648
0.41474	0.63559	0.00264	0.92699	0.36113	0.00232	0.0041	0.0786	0.03852	0.00801	0.22456	0.38023	0.00162	1.02188	0.67315
0.39344	0.67476	0.00158	0.93125	0.37491	0.00368	0.00365	0.06386	0.02694	0.00666	0.23059	0.39563	0.00366	0.9809	0.70608
0.41211	0.56751	0.00133	0.91104	0.3307	0.0053	0.0045	0.07044	0.03848	0.00271	0.22084	0.34999	0.00192	1.01057	0.68549
0.45737	0.58284	0.00194	0.9017	0.34392	0.00258	0.00471	0.06786	0.03127	0.00577	0.23345	0.37578	0.00221	0.98287	0.70102
0.44498	0.63211	0.00251	0.91072	0.33177	0.0032	0.00617	0.05928	0.02959	0.00139	0.21444	0.36146	0.00212	0.96987	0.69346
0.39873	0.55267	0.00137	0.92983	0.37395	0.00646	0.00747	0.07181	0.02415	0.00301	0.22903	0.36996	0.00204	0.99883	0.70191
0.41119	0.53819	0.00255	0.9092	0.35171	0.00253	0.00637	0.0635	0.03311	0.00326	0.2073	0.38905	0.00211	1.03161	0.68569
0.40017	0.55314	0.00323	0.92169	0.33509	0.0047	0.00605	0.06824	0.03292	0.00467	0.2172	0.38886	0.00262	1.00657	0.68051
0.42503	0.53924	0.00336	0.92283	0.36552	0.00236	0.00605	0.06955	0.03113	0.00476	0.21285	0.43027	0.00188	0.96114	0.6854
0.41933	0.54164	0.00203	0.94237	0.33358	0.00364	0.00477	0.08096	0.03232	0.00147	0.22758	0.37428	0.00293	1.00821	0.70217
0.44697	0.54032	0.00246	0.9443	0.35923	0.00088	0.00379	0.05793	0.03153	0.00354	0.2124	0.37896	0.00239	0.96998	0.70597
0.38687	0.48421	0.00288	0.9328	0.32465	0.00043	0.00596	0.05602	0.02669	0.01019	0.21664	0.39035	0.00361	1.01952	0.68815
0.42184	0.552	0.002	0.92892	0.35117	0.00538	0.00463	0.08104	0.03749	0.00195	0.1993	0.38406	0.00278	0.98421	0.70223
0.42816	0.60116	0.00179	0.94332	0.31144	0.00967	0.00363	0.05586	0.03402	0.00144	0.2046	0.39932	0.00258	0.9989	0.7013
0.45072	0.53631	0.0038	0.95105	0.32269	0.00472	0.00186	0.04238	0.04116	0.00595	0.20538	0.40514	0.00313	1.00738	0.69786
0.44865	0.62291	0.00314	0.92486	0.34579	0.00391	0.0035	0.06062	0.03469	0.00169	0.21392	0.3825	0.00182	1.05565	0.69786
0.50774	0.62327	0.00171	0.94166	0.35634	0.00154	0.00344	0.08399	0.03762	0.00549	0.20382	0.38046	0.00114	1.01978	0.68741
0.4351	0.51973	0.00265	0.92803	0.35413	0.00304	0.00262	0.07249	0.04223	0.00611	0.24085	0.38047	0.00193	0.97635	0.68668
0.41901	0.67732	0.00287	0.89398	0.35596	0.00437	0.0037	0.0974	0.03682	0.00353	0.23453	0.36207	0.00271	1.01691	0.7052
0.44868	0.55371	0.00104	0.88506	0.33136	0.00598	0.00251	0.07868	0.04461	0.00658	0.23321	0.39465	0.00155	0.99045	0.70954
