mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase geocent_time
40.75698055877619 15.09864256479296 0.7881462103245563 0.811935029668891 1.8121132237047024 1.170151612515853 5.128654644356034 2.6130153343091087 967.2757538538776 0.7343695165634813 3.2711811942278084 0.9411720211622996 2.5494376385114386 3.2883060535336215 1126259462.433574
30.34463176550961 24.452086949460313 0.9330924301247671 0.6225144804627438 1.1978978975082213 1.5135375838565164 1.6671335740198172 0.2552309312548054 696.3470684968573 0.7414885567813728 3.2551649529132303 1.350280887747934 0.49051871552464305 0.48122947976647484 1126259462.4478004
58.84249874957185 10.402760660284839 0.5476598242622005 0.8028361020698557 2.988416412661022 1.4065270769032812 0.1398002610572729 4.576080042139106 542.7957321674593 0.7485291809047606 3.292289924753136 0.824966248799499 0.5031742167958647 3.1421316256939544 1126259462.4108737
42.80756968097654 10.18409127275564 0.7363525371394211 0.8794725757486335 1.5241903701887336 1.5995126114416798 0.6447732050235909 2.6036809559105607 868.0033750010085 0.7616185557286397 3.2283080797568506 1.47427157067915 3.0364821908112596 3.806407235748426 1126259462.3391612
41.44131137944558 28.61870164986972 0.13104859510020736 0.24554487386880564 0.6876755327496952 2.603940833061873 5.938283222929151 2.8774850951509134 907.814831327078 0.8255447826100883 3.1268597667622147 1.3702746050465118 2.952266301308185 5.9513618174762275 1126259462.351323
19.234045390316474 12.96831172811397 0.12153720204530928 0.9436573705813474 1.6513703565985602 2.6305757292506176 0.6960737992545494 2.76898393420855 868.9896105178427 0.9550261136752448 3.1807789277992065 2.1978995637551573 0.863933325416203 4.666356889066558 1126259462.3868628
49.568405451086186 27.58307062780751 0.02451165524735403 0.21108217913018396 0.951692764216087 2.218739265385634 1.7477767643406954 5.5788211027032855 786.6516396695678 -0.6014592920448364 2.1268578774065423 1.4903914869659778 0.8241932233253209 3.8749170629385974 1126259462.3300383
70.74504262947727 25.951517281156388 0.1566129461507946 0.6676722740063273 1.179279491675934 2.4930065858152313 0.926801889983542 0.3986514639208713 837.9949722050394 -0.9180081715185755 0.5133145342526597 1.6041080953577402 1.176015347557306 1.206960757042304 1126259462.4467275
65.78765971272142 11.04828104588236 0.17911540428504336 0.03141211538977061 0.7788055083087326 1.2099426476575619 3.414238292233629 5.536922267051139 823.2386888635996 -0.8732477107800011 0.6133915366256398 1.524828738923943 2.4653404426873666 3.3522190368093145 1126259462.3288097
58.33491471003519 19.08286892678371 0.1452687217984187 0.1435451465080875 1.105461070774827 1.1253447520070385 5.5936157439521255 2.1307695841656336 856.1210904239432 0.6844474600398301 3.526918962918345 1.4507106867578397 0.9668566422102818 5.326108539905138 1126259462.3810272
12.515442415043026 11.951342620490157 0.2587224144481344 0.06813840239703241 1.3630569002779118 0.5763911402179183 1.4292883105021876 2.803114455786239 994.5035965072217 -0.8613948743453366 6.077038468407281 1.4608226829197988 1.3233164830982735 4.8792914150221804 1126259462.427314
78.40107843826364 21.436150294452496 0.1168696316310464 0.28599284879753706 1.5776418940558428 2.186668963557813 3.8493249990457468 0.1419054598350998 847.4825723608546 0.7543146506360674 3.3802817657155217 1.4729047579523264 2.650610533211202 2.2871636195535334 1126259462.3923519
28.634737186656185 11.291619624713357 0.1874995248819057 0.5070755958957872 0.12596234232862016 2.0265028010572683 0.2864513816878007 2.897000596822459 960.4767014137002 0.10872274604783747 1.4584540865051012 1.6092287839873254 2.31789352040895 2.0193068371027594 1126259462.4600015
14.767527620305021 12.070294702774525 0.1308252205830395 0.597960253950015 1.682246311159242 1.9093524980139613 1.374175042807607 5.307963359418093 968.9073842790957 0.7206401797129817 2.8332735167978127 1.746646705217508 1.7782953595301172 2.6286937556294605 1126259462.4668293
30.887976985674644 10.620378395836275 0.9684432701525851 0.10915784206872696 2.5357218560451757 1.1599016591803428 4.081178157361592 4.114018680762414 753.6132603368429 -0.7790066218316639 0.13238283344779905 1.4170154526160177 2.3899706070368523 5.32599933972514 1126259462.3169694
26.365164026507703 23.63977141849585 0.6411963037779282 0.6085976832855224 1.2944337075864882 0.573551893310965 0.7093791265913262 0.25537571370428086 859.270296119892 -0.8271368568950411 0.12852506394522292 1.5002719558492952 0.45532087401033894 1.7546759710947029 1126259462.4089649
23.772179493431153 11.49431670058453 0.5389519833133579 0.46447568577561044 1.7261655921462686 1.7447314034790427 3.4581333025413747 4.879169124471667 812.1479845371767 0.7654860349662449 3.128189613327173 1.4612444733461407 3.0130114745643612 1.3312113072571625 1126259462.3429778
63.38220679543629 31.726659228744396 0.2769048448823995 0.7597013539325856 2.453290178489765 2.9442334472196783 5.12904147828227 0.6171413512902219 948.6542435914397 -0.8137786437131158 0.015903509188417132 1.7059178343454042 0.5196332782499519 1.8167638524610878 1126259462.3613024
30.912898651990524 12.625174777937634 0.45972131850032566 0.20506854161123816 1.6245574304956423 0.9889612108060213 3.0064793740165054 0.19979991509578965 873.6730369209089 0.6780847995466055 3.4997222963979877 1.8089348227162494 0.5960919413364087 5.8849886014805 1126259462.349425
60.05353064328074 16.916247516144598 0.669585289482006 0.5590738454985965 0.35487158468824376 1.2390217789778268 5.416364736262497 2.3922416000129894 899.4158792564643 0.911507087917975 3.4085006532013225 1.6475409404316772 0.3671193613901182 5.1054198137075035 1126259462.3376374
62.32942762972274 12.98358682191858 0.006825285258068934 0.2590816362242407 2.3852611086761075 1.3667266732260908 5.344381223586367 2.7320180384614385 713.0139491556287 -0.7998974873871944 0.07457538084756274 1.777474433701244 1.9169982934764718 1.8171155268540393 1126259462.502165
37.59896525701586 17.71868494025261 0.16082985078968925 0.5096408326622526 1.5984682087490463 2.395656324279028 5.019016989765659 3.678176139644366 998.817783897838 -0.9231747482842425 0.017299722224842776 1.6991272530546397 0.5968803580101909 3.304476592596448 1126259462.4769773
31.7628454789599 15.985710355738025 0.05881216139575543 0.4593403192578914 0.7179073186669197 2.3605505100509077 6.1362756485018 4.987424272871758 901.0705936303583 0.9003497349341867 3.1597084470087675 1.2861640073258576 1.6412398947952134 5.5941731130455485 1126259462.4245386
27.10065455376958 14.331446105755209 0.47264620451747136 0.7733828918044479 0.6857304862154507 1.429284205043393 5.789168165459813 4.575188707739621 531.874631608509 0.26649766635977234 5.18902643818734 1.542427924631063 0.7124672007636861 3.3676433082597774 1126259462.4503663
38.39157701196127 18.717458711804007 0.8468016137040784 0.40342701064480957 1.7084809521680628 2.3766430951784843 2.140607754240271 3.4581029321947354 619.052686155385 -0.7566968839399683 0.09436512205415368 2.395947072473359 0.3105977226737176 1.0143991288393919 1126259462.49721
16.16120659372247 15.638620689788564 0.3440250021562254 0.6107013174041542 2.7964371610702456 0.7875969849705752 6.282839580021459 2.325111412310895 908.2142314079388 0.8171418881174474 3.2252547054248795 2.8732118284784804 2.275495717701544 4.6289519319760855 1126259462.464187
48.63596797909374 27.34599215365521 0.45047198833405266 0.886855969701822 1.8127961648849493 2.491538331216496 1.309327576394239 0.8691998432846086 862.4596947877186 1.0093401949196597 3.470133258730193 1.5139165558626673 2.1035258616348185 5.176202144510844 1126259462.317724
30.294534920776826 20.049277386577636 0.27606165910467756 0.5402833267626008 1.2799563535815994 1.2780658043742694 0.3888498776800358 2.958841159924695 722.6199444289542 -0.7486704724323963 0.2283516785147719 1.3413755643058158 1.5156471445074289 4.299426325214481 1126259462.5115397
31.201287919265422 23.29442327841174 0.3170154339906372 0.4777618243581848 0.896981308929376 1.889646308937395 3.452435861348855 3.957968790320612 762.200815255854 -0.7384391244363689 0.1568401459599411 1.1833345047554893 0.5298848730713782 5.825762654941987 1126259462.354984
64.6933142431777 12.390624691939774 0.5990060516032013 0.408672845685969 0.9706097809568776 1.6502553642429527 1.2526967925764607 4.531692702029878 855.1836284421015 0.7145107870492914 3.132098913005405 1.4233829034971393 1.548329626844079 3.080305478775935 1126259462.5058591
76.09279267492994 34.09683309970493 0.11851825216790242 0.4292614278608653 2.6600297234290444 2.7246397423829385 0.171053756560195 4.425293733070593 918.5359310974068 -0.7909633357557645 0.10992447291375887 1.60922896980314 1.9150199235993814 3.6885438624372227 1126259462.3464592
48.635412704898755 18.334130063352603 0.39848398388491013 0.6949693005361742 0.9173147434355362 1.6672379172309555 0.4592277514804496 3.7375686529376853 720.5463360008908 -0.8438745810461066 0.46210239705552086 1.6392887819801392 0.7116115062079912 2.5773041672009374 1126259462.4391797
77.29561495204942 68.68654615689886 0.654214335063142 0.2833895908572594 2.386593173381837 1.9537426179641229 1.7763957700350566 5.089832967049432 978.2124735652649 -0.830756642135818 0.08789946880357892 2.230979614051817 1.6409018498434775 1.8660846297833327 1126259462.3319352
69.47225755478779 17.248481452614985 0.3940277366950448 0.9618502368538453 0.43776855967428463 2.1936766466294517 4.133655982131162 4.735210391974605 890.8375898514365 0.7325699018774395 3.279731285620351 1.4884133373079527 2.830649267233489 2.971652870997935 1126259462.4274213
15.232241220503658 11.47432365006027 0.1670199998373412 0.6113878616797939 0.6622842548580383 2.487415217170867 1.3141263411586388 3.219163260965749 891.9664314791523 0.8277281551931773 3.723179488734658 1.7670479259886198 0.1381179361831897 5.920776720122603 1126259462.3455799
64.66804323100467 12.78779192996655 0.5502557083874852 0.5190452031750836 0.9927073802357268 0.8524434737099875 2.037728047646361 2.8807882860084515 998.7198956321367 0.848964666709989 3.3638535078496097 0.8557245192276699 1.7222278161521325 0.22286015362965836 1126259462.4992998
75.14385615469524 14.015051835972224 0.07820735544135134 0.24344473651119428 1.6185172425580128 2.701163798993115 4.908063532010381 1.9797798296288032 990.9324859470743 -0.716459333582107 0.2518031625082674 1.9619484030993144 2.391514732966712 0.9122272627565415 1126259462.3837545
20.209888943048977 14.59241469060888 0.3571981485471678 0.6842749648607965 1.5250380865756301 0.19077643104270828 1.1685345566388443 6.015744119472695 953.4057764389696 0.7050455453710844 3.216468517961966 1.8763529910897412 1.590341131064158 3.860416505943221 1126259462.4059167
31.877348443549792 18.780094646613083 0.27799658439397523 0.32900876641987153 2.3602147736184955 2.32732992417044 0.6269808024361551 0.8422788385151565 917.2056491717606 0.7935380141140629 3.285394338934394 2.201250229126084 2.7165827136145997 1.5926465320939038 1126259462.3898146
49.341162166067875 32.6632738651645 0.22523377325224853 0.9812682294423819 2.154130823576789 0.6204366688291664 2.2357516198435303 5.662135361384743 999.2705780485865 0.6787492441210439 3.339953740537489 1.6195573476852538 2.622428369474352 5.305985871332846 1126259462.4638417
21.899076490931986 16.924367223121266 0.019097325651994915 0.062150866077152755 1.0662322805078603 1.9860001135062881 1.587770368168877 3.2344751769353146 882.8669861268797 -1.0129678553202848 6.269528843785139 1.4950998759964975 0.19471241256793684 0.45323934307365515 1126259462.3849769
61.973206433069855 10.416647531208021 0.03649620311436164 0.9403364953783964 1.208040857350223 1.8759305805969047 4.7479190435922405 1.1899983738984066 851.0279774574603 0.9124364031963542 3.2723254677676388 1.4027879754825352 2.1120017789882244 0.18299808115357366 1126259462.5103931
51.947083595150495 16.861499269989103 0.8337949242975317 0.4241230094955104 2.328811423508172 2.0760654503698777 3.693904230858817 2.346895421235583 857.5851131917616 0.7610745777205287 3.5135715062932453 1.7397222367726937 1.1636103701297804 3.579355444671258 1126259462.47977
75.30664250079664 20.043212881861685 0.04553339614754597 0.8067439725753006 1.604507310469145 0.8527419266727896 4.595934101082537 2.444232569571821 972.4128944889558 -0.34921952236503967 0.11246582992106541 1.498414803395029 1.6627181373840958 3.876469423784987 1126259462.4863205
24.53111336575055 17.011808434807126 0.24799937054434867 0.26622182787109017 2.4504068873243927 2.4537326236587176 0.7734701010189984 4.868783999647983 846.0766919632542 -0.37165498468655134 2.044900220650665 1.6822390259421407 0.7224926293861187 1.659419449634362 1126259462.4656184
30.497482414987036 17.03338421968168 0.5249927342638009 0.639764721469219 3.0026195664113056 0.9498277354588315 2.254180210990313 2.696440448501162 966.3512276573982 0.8510526321554825 3.1541572660550843 0.9400275929879255 2.122452429799713 3.9848109612929066 1126259462.4462836
23.811756089585565 17.519979048344425 0.8633322437616219 0.36851555058212804 0.9878680683076834 0.9875663427175336 2.7572360446006905 5.586679945662817 892.3012075830732 0.7790285700416816 3.266836026068698 1.7265900392665787 0.6184349356810435 3.4015087377099187 1126259462.3945265
68.44056995107141 13.27323673643511 0.9158570725804996 0.29855064849398866 0.6905716312076514 1.5378801483711488 4.699491212354852 1.4030826957788325 983.7178693393736 0.8260630312536168 3.3714960689916444 2.101969426491039 1.1721644936121018 2.2093894255973208 1126259462.4274578
27.70570287647454 21.88712919068181 0.6016229875596372 0.9217094610129202 0.6279666329777547 1.4292911490816367 5.2475903048198 4.414450524135971 943.4758331079862 -0.6805857768342234 0.45935913836596737 1.9109138811166915 1.8647981313018456 5.9217907882410605 1126259462.5018928
40.84221802009977 19.850961718743775 0.40695448793580774 0.029257827000678416 0.20558639558612427 2.3018560461457076 2.2532281855199456 0.36799117077948157 885.572829683033 -0.6982695586120322 0.31039276986856973 1.4143944174599739 0.5333968998803058 3.0557708053354076 1126259462.3181806
59.45349411392728 11.05937535436313 0.1562337196942157 0.06958534864811768 0.786643163824817 2.1761475354774573 1.3705789679967926 0.0672186189696832 999.3318214688479 -0.21996200533314184 2.0963577652037944 1.7107725305347616 0.3579749341315003 0.17185887531939012 1126259462.413527
42.54725388962182 19.255567010744045 0.1640089775405564 0.9675162883906545 2.0203726806986526 0.4483834607697061 5.667986650130544 0.8887040235573593 715.7045244823697 0.7485992807651033 3.344290880374523 1.5490198164649427 0.8271036376371932 2.5894523515655865 1126259462.44355
31.73091905738177 29.77355831367407 0.8635496445719099 0.20813806498545112 2.4474503814238053 1.1969542183408466 1.1747592320165978 2.5749933170132415 825.665412034866 0.7561489037175709 3.49631167703972 1.441563375697561 0.8552837408159432 5.3226196354285005 1126259462.389129
28.389514062772456 18.265910244712835 0.05778054420919664 0.10176063216425452 1.8782349866547017 1.2592707501353653 4.606209380219944 3.8540973211720764 793.3076788081811 -0.4759146611697688 2.199205979931728 1.7438623799707795 0.7049029805248482 5.284800128272731 1126259462.4162867
12.17052341990443 10.751896337680819 0.6021530564647133 0.7752808350696223 1.6997066171461719 1.425426863381134 2.294332191209451 4.53966544611064 990.7745944638925 -0.426891012142573 2.070606925243503 1.4441111591330908 2.908642162595391 1.8677206349318367 1126259462.4277263
76.15484012579043 36.2354963777524 0.4635978718548749 0.6475795198121143 2.6995075700377646 1.9941915650982187 2.4511840373508798 3.3975662799935287 947.6740141673348 -0.8615367469380676 0.01902383588346281 1.262838443138669 2.590642241536566 4.383228177876317 1126259462.3516903
22.258378046588483 17.191049583196186 0.89125427484455 0.8369748857477903 2.9942622227334743 0.7062342048995048 1.384094593658629 5.78066520992083 951.0825252539535 0.29047569128698725 5.241792023824462 1.4687169290701925 1.1548890899712747 6.233244405334833 1126259462.4610791
36.18728844733462 29.81181077266159 0.9603128971667814 0.5923576677715148 1.412074979677973 1.619850751695197 5.728672483471684 4.807196611755278 926.497693601993 0.7948259068842947 3.3147524298921454 1.053735204271221 1.745068213442751 5.363603595474939 1126259462.3928208
12.29862039225791 11.334964152095923 0.8687893742525907 0.16013410601750655 1.7029489204322446 1.9330572495326885 0.44421333856750295 3.8292504178371445 930.0776319989467 0.8667674439438883 3.3113634731466797 2.4082184240972344 0.23485415785229272 3.8451582189473665 1126259462.4863143
19.754554392518592 16.925224605936407 0.7751981803662747 0.22682988098276136 2.274199625841609 1.9577651648892882 4.297873802786791 4.523223748967873 854.5626762423395 0.8422996604130264 3.2225805815587316 1.5378036118870433 1.9303634775626841 3.486521149341259 1126259462.501119
49.48287723197238 12.079558141445748 0.11842681660750147 0.6028223877891916 1.9141374411451684 1.857410245514026 1.4422880182435542 1.808561105420774 900.1438294156852 -0.7666963523172313 0.3622461032237191 1.6804303065984156 1.0398868958426704 1.6659856199968686 1126259462.3286095
32.27716181133499 17.962406970569084 0.5180324624028098 0.30282033503798744 1.827693777639895 1.5379072079035747 1.5863290975909043 5.74465038070279 949.3497897362446 0.7236883994276231 3.2188678825987536 1.4003674953736707 1.4902054761608647 3.5449483947572333 1126259462.4212942
78.21610259714475 24.9635775301672 0.5721444225669602 0.8805575149150925 2.1966697806339504 1.1677392727997586 1.4068525760689763 4.477669398965267 938.160662894776 0.784211088643187 3.3039296964316893 1.8213913890969267 2.9046671369307435 1.0546525930378363 1126259462.3436522
68.38765944512366 37.208684321752614 0.026796146851560815 0.240352859936803 2.9788856703293165 1.5047364428602266 3.036226469677216 4.956413222187983 952.588102524543 1.0089303458423065 3.3467118675002063 1.6187582958990931 3.0972549547426267 3.6443920912832226 1126259462.4334776
19.4589873785415 11.21231505129907 0.7032774187958017 0.7142453486606318 1.3688884221769708 1.3809232144538068 6.13734364001708 2.530719036260042 856.3412799967263 0.8406587920076349 3.228221873546407 1.7744594910910505 2.3049905267507604 1.7892831127381983 1126259462.4445484
41.21920784214728 33.789320117493325 0.7902178286400695 0.6301442973167812 1.5084259592069609 1.1700767503339253 6.00265136475167 1.1333346655837782 804.2610395025885 -0.7969128520814466 0.22592112392907332 1.6753658880943363 1.730325791147924 5.422907724085374 1126259462.3551605
18.886309845606164 11.876449103105017 0.9665382686788113 0.02092033631773734 1.349416803940627 1.964110274244121 0.616536333423243 5.494902778736771 856.0847398870183 0.8086046367528388 3.223859988675704 1.6817919297737 1.133425085498979 0.981472584575249 1126259462.4219322
47.334049843006895 15.199711061400826 0.849490789333433 0.09214575553265028 2.3050665084888955 1.6146012200043711 4.171964666564754 2.6139378771635706 643.3883454303233 -0.7325845023324057 0.07253432432958784 1.5940408129521346 1.7255209168707433 4.131092845340155 1126259462.3965127
44.65706980185232 19.99885458354752 0.23661627972477992 0.7667642379109991 2.3167074945279853 2.519864365666134 5.995396770305613 3.727555593631103 629.164523822968 -0.7934813778116272 0.1193100132343219 1.6631419299475305 2.1599095306272784 1.1819595408260497 1126259462.4898992
43.2565850844804 34.29062380370854 0.20928776503709565 0.9118736024045546 0.4044284401897873 1.253341900444664 5.643563829363648 0.44123236831307255 980.6736210582111 -0.8283995704556902 0.12950663739264612 2.987263996553348 2.9728436321455 4.271016823391177 1126259462.3344707
34.76121820871655 29.23684895565376 0.9559685562010755 0.8497706672284466 1.1846906106304986 1.5024694475583231 4.426421636595285 3.1707803787788778 939.6246892291034 0.7821500722360263 3.2619268629925515 0.958292662602827 1.2398751732118773 5.713080272584437 1126259462.3864818
72.83423038323491 48.98136663441566 0.003944525288440699 0.6328866382229165 2.250641012806459 2.72416768621679 5.61567059978864 2.871977948300213 943.201668427192 0.8845236665854102 3.7770429025872523 1.5650372866244326 2.326314160761725 5.672615263206849 1126259462.362142
41.008068276280866 13.725041964264308 0.11599866754249473 0.0983774166195324 1.1383752308908996 1.6833814008075767 4.863010499162207 2.91284382799114 689.8007762364473 -0.9254996965822029 6.228125921398505 1.5902980940478317 2.3286481545438185 5.677963133618734 1126259462.4782157
47.80954583528888 45.8475033617572 0.042606728368760026 0.1733240598272942 2.314079751360295 0.6166202300905178 4.571341874287999 1.0011879399728716 696.1028729759264 0.7209964949115495 3.3262418015496302 1.1933679220302469 2.734795180488003 4.010760464871674 1126259462.43049
23.09288099962169 22.180810658096693 0.36906870673690884 0.8217304927079385 1.0131474443754507 1.1995780690489708 0.07418769046857675 0.15736406886782353 846.7849026952348 -0.775128633820387 0.26339253923774797 1.6567681430671268 1.1930184945534346 1.9469053645972676 1126259462.511837
16.190176050623354 10.991428459186945 0.2599171930629505 0.5144389858441593 1.3226340652602624 2.4631040556968995 5.215428070216325 4.577914898245131 971.7289414502206 -0.7013475304013624 0.0522049759028076 2.067175555054924 2.8221647143234043 0.6788256378344134 1126259462.5076847
26.56265688366212 18.985321559605314 0.5861067164011478 0.48425395116472997 1.183255345155626 1.945496805262891 3.599138728723557 4.820077567804806 935.3526851783964 -0.7738420088750851 0.07144029916219712 1.9440592727215076 2.7124661896275497 3.480560367014276 1126259462.39175
34.840413561413435 32.466891895390745 0.2432705453220442 0.2495213217094941 2.1298984977157147 2.7862180530961487 1.0655794790829678 2.947829352098131 851.9862257746273 0.6131166527263231 3.2058760489144493 1.5471456865029283 1.220743342521494 0.9029451471507995 1126259462.5117435
74.01139211713426 15.891162837471338 0.04906904362774941 0.25604293590224886 1.7390093126598056 2.145190364983586 2.273869072438689 5.824675388451621 696.0420211725028 0.8759077286750055 3.3364368176800356 1.845892739291874 2.6805293082257746 3.594426496601448 1126259462.5050564
58.93366360620978 16.072593761983114 0.25543040138975126 0.3187242221980994 0.6626939147475583 1.729753799467557 1.6782853104189932 0.684455545772586 792.8359721056354 -0.6841205250756344 6.0908884747756025 1.6002417224221395 1.5776142016440882 4.694948836932434 1126259462.3657
23.94022941506256 12.951646493018014 0.8830279797495365 0.6728324310941171 2.0585645703440236 2.1731499487026085 0.27734073331742376 5.316012740732062 975.4998251819319 0.9136247460338318 2.8009671334936304 1.3573495648335798 1.13752811075785 4.5426831620142165 1126259462.3312616
73.21741156396783 22.158439276927236 0.4809612330901921 0.847690965545161 2.583186189324121 1.0689812832807464 1.4927799714721912 3.8285404059687798 822.4270159945308 0.6979260209948658 3.2847481763290283 1.542007852092828 1.9043694801022726 4.924774523194815 1126259462.4688852
63.875951332079865 22.955367841047583 0.31923042718378575 0.7779488962417873 2.397310534246388 2.043481724861976 2.8145863611567377 2.286326971646023 777.321804563775 -0.6117682675291111 0.014426830002560639 1.3429689597867385 3.0484801606889524 1.0179568951981415 1126259462.4857128
18.45883515569782 10.702649506272195 0.322368017166061 0.5984011987676203 0.9363369906071946 2.151732087031851 3.339583258888997 1.687823623306875 915.7725321609169 0.34177951122471656 3.4145651836906032 1.3544242656977499 1.025915005187673 2.5198860740760223 1126259462.341736
33.820468630456965 12.693598511381065 0.1803190312166557 0.032178794389800335 0.626584977377454 2.2167647477476287 0.4716574691419041 2.272923752546884 793.1247040665039 -0.8878219760634417 0.04998868502235472 1.5313159045546771 2.333557020087969 1.5200615588180182 1126259462.4651475
21.299155223127194 11.49955505216424 0.5912792270894436 0.393610538827675 1.3509298795627505 2.481648960396556 0.48360947100308266 2.493496212882806 770.0982302605659 0.9402262789916421 3.150439607261194 2.0029018571008326 2.6131867785200034 4.566533875674189 1126259462.458943
39.04302291571008 15.570681293314308 0.17870403689445716 0.2647603832915282 2.5289530736565986 2.3367902349843286 5.467910704439354 0.0016748580405562053 654.0638513449052 0.5927674550268187 3.658487772577232 1.6279658687720107 1.283214858731565 5.8511382071928155 1126259462.4602687
53.93045453655417 30.664141716473196 0.10977844289898628 0.672754387664547 1.581093686556755 0.6201406477111968 0.4188542064851217 1.4140207306039239 623.853201277707 -0.9030156107435169 0.18108666920672234 1.5227293509362412 1.3447992258551857 6.063021231946178 1126259462.5009797
39.7637391529008 13.058418866872698 0.10755086172068251 0.9544178511483948 0.7572636789591569 2.951062789285336 3.849820853886466 2.9480891306702564 984.0394502187847 -0.7764608406828053 5.106633176983577 1.6164509492638608 0.20853561907467186 0.589976976890858 1126259462.3959608
58.59343846397251 22.436375314129606 0.1292100320287836 0.02248414376799074 2.5090777990445545 1.9357971701142667 5.927471957117835 1.7720153821434692 690.9842354911974 -0.975354709831259 0.4264438694678545 1.5336705509282573 1.004685232340315 3.559260344322671 1126259462.385983
18.021426612765467 10.72351963362336 0.6031997249123436 0.46678266528351214 1.8652317441922452 1.6209392620886787 5.982069146587276 2.0873428026677843 961.4657607600598 0.8220020086075474 3.214022938732077 1.211862756526247 2.6402486093764117 3.7334901868239028 1126259462.4486287
53.67467114663413 13.92949872145921 0.2405164684583204 0.9779886246864008 1.0287687164216988 0.928276870944692 2.457592182582468 0.5483863929283672 568.4338951221536 -0.30578654743788664 2.0078265068124006 1.7270665845536872 2.393669376272635 3.0178431381858077 1126259462.4848807
41.433880691748016 39.78034997800516 0.37900156513253747 0.8113538138326049 0.9610984215110849 1.6790717973259874 4.442285538059601 2.281385460708975 875.6341770267042 -0.7892655452538428 0.23889087578913334 1.594504376464243 0.546624616805077 3.8682829195342774 1126259462.479901
48.989396655639595 48.6274159534449 0.12089044596737943 0.07208219566692686 1.6417338984150611 0.5549811987659241 4.749066073695839 5.275535817779097 851.4932146944484 0.8795859215113856 3.266583974737376 1.3064093067828173 3.003179655071079 3.7828682199054677 1126259462.4100385
29.694657238452457 17.318967307567082 0.4819879013959139 0.6107363941144536 1.4169995723303215 1.3912711798594328 3.096586895113394 5.788335525669297 791.2150190955108 -0.3111230558842242 2.0478315377731127 1.4821919520369253 2.2561027557125066 6.022639819053631 1126259462.35394
43.43760183341043 14.59390883333335 0.897594121865559 0.6629793649596669 1.141464127160045 2.2628524695633985 2.9818279207681404 5.7147239425154055 916.7714056609296 -0.279570309373808 1.906859687623362 1.3375810211081298 0.7821879035960627 0.5968507001665327 1126259462.4918666
43.745613951736615 20.82874044037532 0.09055733510841454 0.46398205567198864 1.751292894499359 1.481450172930459 4.330402267282847 5.538828932693198 701.0206677812191 0.8521414179203273 3.2873890333957485 1.549113896400654 2.3774836768576604 5.986373793654628 1126259462.4843693
52.289395559998056 35.525104979170266 0.017086754195065952 0.10409933035654272 1.241954423501437 0.895133982507404 1.7431726484067802 3.7218535400098105 843.4218440041967 0.8826261609652741 3.4430817767068684 1.7423874056250173 0.6692521050865193 0.4147594033452742 1126259462.4402635
76.8312607168588 64.93336380441781 0.10158783618304051 0.5075212669634223 2.161842176809213 2.1277873431224283 3.6884189107165106 5.750752970929643 902.3692391931726 -0.9073342829834734 0.17905319440735012 1.7131852104311731 1.7535641448171733 3.460158586581472 1126259462.4840186
68.40846465990985 13.677104463666053 0.6732776053520917 0.12936532172709353 1.9773006261819508 1.786047583899495 5.226030909106239 3.2712494620532557 925.280931018708 0.8512589215560468 3.319282294460697 1.1118548255235265 0.05886940753954634 5.192716693505804 1126259462.487989
46.443996768183766 15.934176050209413 0.9742064698066907 0.2928479171329489 0.8816529615046336 1.2394348967508535 6.042582846301853 1.3042073469809543 699.458548485443 -0.8334235928316829 0.059187105605100494 1.2898548407645023 2.858397572093139 2.9739500846743296 1126259462.4390256
70.83333902035167 10.374628103225737 0.3450701419073054 0.19691506294874442 0.19458529400330002 2.0337527203904857 4.999124014539147 0.8505423323544118 443.49466617972604 0.8188542074529228 3.2730658422665453 1.8223525648922945 0.23360497085152507 4.951603963415495 1126259462.4300144
77.09877622218411 48.431804546096274 0.2895408445308972 0.8214924988756426 2.261844694416074 0.1659546221097013 1.4900077311606268 1.163020438052769 834.6071582237066 0.8490519759545797 3.2350041353796843 1.5801991863168467 1.2556912177573625 3.440965579673902 1126259462.403032
40.51778137257306 12.024567214035478 0.016754209075286523 0.5011384900627465 1.723852364142486 1.9591468389234625 5.956376128806666 5.508628521957111 952.2720877795335 -0.7032904151778907 0.4278307096832002 1.6896282168003145 2.0382099216438814 1.773579363467498 1126259462.4702342
65.19201313475362 18.693944431639377 0.5885081794081232 0.44984382029611536 0.23470022028479465 1.0347563113806981 4.875854110367356 3.6496658809417886 920.466774971351 -0.7935802112393431 0.0841706337465526 1.971753327943354 0.5959030712247783 1.5154648971527418 1126259462.5049202
48.00318282860595 41.64806979978535 0.2585291799430329 0.22088539159587497 1.9169487837916364 0.910797410973079 2.665102705798915 4.484295997280079 712.5515935198981 -0.2531743615435626 1.9904334329614877 1.6773290463395303 0.6413448560336001 0.9412249447385214 1126259462.5073526
14.560611975589666 10.670964169172455 0.16297077225642678 0.45632252174728755 1.89225176352357 1.6644114677285964 3.0954961731211497 2.6451179124431237 903.7631813069773 -1.0855617622257068 6.258059199620745 1.5469856959077193 2.363400599256649 4.3123949077816 1126259462.4329066
67.48695534525476 11.248892517932562 0.08773759552930492 0.7501055611849325 1.3655554740198554 1.1009980105848016 1.3728984762605692 0.33147703722507355 777.042118031957 -0.6471481434598452 0.07925605502106191 1.6812937486123463 3.066300245105461 1.3675346127133885 1126259462.3675134
