mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.09615	0.10304	0.0023	0.00813	0.01812	0.05962	0.00289	0.02419	0.00091	0.00068	0.01207	0.04901	0.00168	0.00718	0.00472
0.06939	0.07294	0.00214	0.01036	0.02199	0.05934	0.00279	0.02773	0.00139	0.00066	0.00999	0.05134	0.00129	0.01113	0.0067
0.10147	0.10577	0.00232	0.01344	0.02814	0.0731	0.00192	0.02848	0.00184	0.00098	0.01628	0.0557	0.00138	0.01418	0.00771
0.08144	0.09006	0.00209	0.00994	0.0218	0.07472	0.00292	0.02845	0.00122	0.00068	0.0112	0.05385	0.00107	0.01101	0.00829
0.08154	0.08775	0.00207	0.00715	0.02151	0.06291	0.00241	0.02454	0.00135	0.00088	0.01356	0.06249	0.00102	0.00862	0.00644
0.0908	0.08274	0.00235	0.00877	0.02176	0.07079	0.00218	0.02232	0.0015	0.00053	0.0137	0.06363	0.00216	0.0107	0.00838
0.08236	0.07744	0.00215	0.00761	0.02234	0.06649	0.00282	0.02598	0.00135	0.00055	0.00884	0.04885	0.00104	0.00767	0.00592
0.09707	0.09103	0.00218	0.00936	0.02135	0.06456	0.0031	0.02297	0.00101	0.00066	0.01262	0.04343	0.00193	0.01126	0.00842
0.08043	0.08566	0.00202	0.00892	0.02003	0.06498	0.0034	0.02737	0.00112	0.00058	0.01064	0.05518	0.00091	0.00997	0.00788
0.08399	0.08547	0.0022	0.01302	0.02455	0.07291	0.00197	0.02783	0.00115	0.00047	0.0125	0.05668	0.00141	0.01347	0.00993
0.07684	0.06986	0.00262	0.00555	0.02282	0.0581	0.00227	0.0255	0.00127	0.00068	0.0094	0.0567	0.00159	0.00624	0.00483
0.06219	0.05988	0.00228	0.00932	0.02179	0.05587	0.00193	0.02362	0.00202	0.00056	0.00988	0.0587	0.00205	0.00678	0.00752
0.05761	0.06227	0.0025	0.0068	0.02843	0.05541	0.00327	0.02349	0.00185	0.00074	0.00726	0.0564	0.00131	0.00663	0.00705
0.06035	0.06168	0.00235	0.01078	0.03509	0.05681	0.00227	0.0198	0.00181	0.00052	0.00906	0.05279	0.00122	0.01044	0.00948
0.0763	0.07562	0.00227	0.00996	0.02469	0.05759	0.00146	0.02339	0.00161	0.00057	0.00985	0.05557	0.00103	0.01078	0.00747
0.0854	0.08504	0.00213	0.00966	0.02204	0.06806	0.00154	0.02622	0.00108	0.00099	0.01331	0.04873	0.0014	0.01115	0.00802
0.07982	0.08505	0.00219	0.01152	0.02465	0.06713	0.00302	0.02817	0.00106	0.00114	0.00963	0.0547	0.0008	0.01337	0.00939
0.07094	0.07422	0.00213	0.00677	0.02319	0.06272	0.00236	0.02349	0.00114	0.00062	0.00907	0.04882	0.00184	0.00653	0.00617
0.08064	0.07971	0.00193	0.00702	0.02697	0.06219	0.00221	0.02336	0.00131	0.00048	0.00777	0.05795	0.00082	0.0071	0.00856
0.05947	0.06599	0.00199	0.00386	0.02097	0.04911	0.003	0.02384	0.00101	0.00075	0.00629	0.05381	0.00066	0.0055	0.00528
0.05542	0.05387	0.0021	0.00459	0.02592	0.04964	0.00433	0.02053	0.00192	0.00054	0.00676	0.0573	0.00113	0.00673	0.00616
0.06211	0.06919	0.00204	0.00607	0.02251	0.04941	0.00261	0.02194	0.00115	0.00054	0.0066	0.05856	0.00169	0.00604	0.0061
0.08018	0.08737	0.00241	0.0054	0.02067	0.05249	0.00275	0.02119	0.00104	0.00111	0.0097	0.05974	0.00156	0.00543	0.00408
0.06632	0.07206	0.00224	0.00929	0.0343	0.05516	0.00395	0.02053	0.00101	0.0009	0.00961	0.06375	0.00122	0.01025	0.01075
0.06542	0.06798	0.00225	0.00565	0.02677	0.05334	0.00309	0.02158	0.00161	0.00079	0.00919	0.05339	0.00125	0.00502	0.00406
0.08402	0.09355	0.00242	0.00787	0.02729	0.0626	0.00311	0.02251	0.0012	0.00075	0.01102	0.05075	0.00149	0.00777	0.00603
0.07734	0.0712	0.00224	0.00856	0.0261	0.06153	0.00376	0.02179	0.00204	0.00096	0.01088	0.05978	0.0011	0.00751	0.00654
0.06575	0.0674	0.00212	0.00713	0.0221	0.0518	0.00343	0.01782	0.00136	0.00057	0.00899	0.06415	0.00195	0.00684	0.0054
0.07006	0.07812	0.00255	0.01026	0.02276	0.05544	0.00331	0.01813	0.00156	0.0009	0.00902	0.06322	0.00227	0.01328	0.00777
0.07964	0.07904	0.0024	0.00749	0.01974	0.06339	0.00256	0.02064	0.00126	0.00082	0.0109	0.05229	0.00172	0.01065	0.00772
0.07131	0.07341	0.00223	0.00679	0.01864	0.05707	0.00322	0.01908	0.00154	0.00065	0.00844	0.05175	0.00146	0.00796	0.00583
0.08605	0.08498	0.00238	0.00579	0.02248	0.06508	0.00387	0.01999	0.0011	0.00078	0.01034	0.05452	0.00224	0.00808	0.00489
0.0735	0.0802	0.00202	0.00844	0.02648	0.06883	0.00367	0.02266	0.00123	0.00061	0.01159	0.05407	0.00274	0.01041	0.00729
0.07731	0.0746	0.00194	0.00625	inf	0.06187	0.00361	0.01994	0.001	0.00086	0.00864	0.05738	0.00162	0.00707	0.00581
0.07572	0.07769	0.00231	0.00828	0.02751	0.06596	0.00336	0.02339	0.00107	0.00076	0.00796	0.0418	0.00193	0.00875	0.00547
0.07516	0.07214	0.00207	0.01093	0.02562	0.06405	0.0032	0.02042	0.00098	0.00077	0.00933	0.05539	0.00083	0.01251	0.0072
0.08357	0.08271	0.00237	0.01067	0.02061	0.06431	0.00302	0.02252	0.00082	0.00093	0.01188	0.05864	0.0022	0.01457	0.00976
0.08165	0.07593	0.00203	0.01208	0.02696	0.07082	0.00227	0.0224	0.00107	0.00081	0.01122	0.06481	0.00181	0.01324	0.00971
0.07908	0.08311	0.00231	0.00955	0.02529	0.06673	0.00198	0.02431	0.001	0.00083	0.01056	0.05841	0.00187	0.01093	0.00811
0.07531	0.07445	0.00198	0.01014	0.02614	0.06603	0.00275	0.02488	0.00102	0.00081	0.00948	0.05224	0.00228	0.01172	0.00684
0.05732	0.06216	0.00224	0.007	0.01848	0.0656	0.00178	0.02254	0.00079	0.00098	0.00642	0.04976	0.00281	0.0089	0.0055
0.0776	0.08013	0.00239	0.01105	0.01653	0.06217	0.00223	0.01928	0.0014	0.00071	0.00802	0.05596	0.00268	0.0123	0.00943
0.05573	0.05805	0.00213	0.00794	0.02105	0.05662	0.00221	0.02317	0.00119	0.00053	0.00637	0.05364	0.0013	0.00919	0.00705
0.06967	0.07198	0.00194	0.00703	0.02313	0.06645	0.00146	0.02315	0.00111	0.00056	0.00872	0.05683	0.0014	0.0107	0.00823
0.05897	0.06285	0.0021	0.00572	0.02705	0.05847	0.00164	0.01987	0.00115	0.00055	0.00768	0.05921	0.00191	0.00855	0.00687
0.05606	0.05663	0.00195	0.00811	0.02652	0.05558	0.00214	0.02024	0.00132	0.00072	0.00779	0.05752	0.00118	0.01009	0.00827
0.05646	0.05209	0.00194	0.00754	0.02337	0.04684	0.00206	0.01894	0.00106	0.00084	0.00788	0.06119	0.00152	0.01045	0.00714
0.0669	0.0738	0.0019	0.00643	0.01774	0.05848	0.00211	0.01842	0.00093	0.00074	0.0066	0.05972	0.00159	0.00821	0.00708
0.07073	0.07177	0.00217	0.00732	0.02044	0.05646	0.00159	0.01976	0.0011	0.00077	0.00739	0.05482	0.00113	0.01069	0.0077
0.06453	0.0756	0.00207	0.00415	0.01828	0.06369	0.0014	0.02095	0.00124	0.00071	0.0073	0.05997	0.00191	0.00631	0.00482
0.05618	0.0558	0.00198	0.00534	0.02124	0.05355	0.00248	0.0196	0.00199	0.00063	0.00742	0.05965	0.00254	0.00834	0.00587
0.07024	0.07026	0.00198	0.00544	0.01826	0.05908	0.00259	0.02179	0.00127	0.00073	0.00763	0.0548	0.00247	0.01135	0.00813
0.06696	0.06212	0.00238	0.00518	0.01768	0.0598	0.00255	0.02393	0.00135	0.00079	0.00654	0.05507	0.00209	0.00721	0.00607
0.06042	0.06689	0.00217	0.00411	0.02024	0.05859	0.00276	0.02271	0.00161	0.00099	0.00731	0.05848	0.00144	0.00728	0.00444
0.07296	0.06944	0.00207	0.00454	0.01751	0.05628	0.00211	0.02068	0.00137	0.00105	0.00613	0.05407	0.0026	0.00582	0.0042
0.05098	0.05241	0.0021	0.00621	0.01985	0.04792	0.0022	0.02037	0.00192	0.00075	0.00519	0.05173	0.00116	0.00773	0.00487
0.05934	0.06273	0.00195	0.0056	0.01847	0.05423	0.00201	0.02125	0.00146	0.00059	0.00571	0.04946	0.00099	0.00808	0.00535
0.06329	0.06396	0.00202	0.0055	0.0261	0.05348	0.00173	0.01929	0.00157	0.00069	0.00632	0.05405	0.00182	0.00801	0.00597
0.05901	0.06636	0.00211	0.00461	0.02314	0.05717	0.00224	0.0211	0.00156	0.00078	0.00632	0.05679	0.00093	0.00702	0.00388
0.06289	0.06385	0.0022	0.00504	0.02255	0.05757	0.0014	0.02296	0.0013	0.00116	0.00912	0.05677	0.00147	0.0104	0.00646
0.0728	0.08242	0.00227	0.00787	0.01828	0.0731	0.00177	0.02328	0.00213	0.00127	0.00879	0.05334	0.00176	0.00902	0.00523
0.05868	0.06261	0.00197	0.00645	0.01787	0.05699	0.00175	0.02133	0.00205	0.00077	0.00793	0.05307	0.00091	0.00817	0.00658
0.06551	0.06953	0.00213	0.00894	0.01714	0.05355	0.00143	0.02183	0.00164	0.00059	0.00884	0.05239	0.00214	0.01418	0.00869
0.06789	0.07022	0.00205	0.00986	0.01512	0.05921	0.00171	0.02319	0.00112	0.00077	0.00811	0.04976	0.00111	0.01475	0.00822
0.06723	0.06143	0.002	0.00707	0.01867	0.05407	0.00228	0.01936	0.00132	0.00059	0.0073	0.05099	0.00089	0.00852	0.00646
0.06352	inf	0.00206	0.00657	0.01954	0.05534	0.00203	0.01831	0.00163	0.00059	0.0072	0.05521	0.00215	0.01235	0.00738
0.06071	0.06592	0.00246	0.00597	0.01616	0.05253	0.0019	0.01806	0.00143	0.00061	0.00669	0.04868	0.00239	0.00881	0.00502
0.0595	0.06099	0.0023	0.00746	0.02426	0.05591	0.00147	0.02221	0.00214	0.00062	0.00589	0.05092	0.00142	0.00825	0.00666
0.06436	0.06441	0.00249	0.00918	0.02613	0.05767	0.00215	0.0242	0.00174	0.00079	0.00849	0.05869	0.00147	0.01301	0.00732
0.05688	0.06098	0.00203	0.00885	0.02249	0.05685	0.00191	0.02339	0.00184	0.00073	0.00733	0.06177	0.00076	0.01127	0.00701
0.06817	0.06983	0.00202	0.0075	0.02069	0.05031	0.00164	0.02104	0.00132	0.00052	0.01019	0.05963	0.00138	0.01124	0.0064
0.07928	0.08446	0.00195	0.00715	0.02095	0.0592	0.00257	0.02329	0.00169	0.00065	0.00978	0.06019	0.00209	0.01103	0.00615
0.06671	0.06852	0.00237	0.00644	0.02381	0.05316	0.00174	0.02251	0.00124	0.00075	0.0088	0.06335	0.00099	0.01101	0.00555
0.05995	0.06555	0.00232	0.00942	0.02245	0.05277	0.00255	0.0191	0.00201	0.00052	0.00907	0.05735	0.00106	0.01441	0.00675
0.06452	0.06721	0.00225	0.00726	0.01664	0.04896	0.00167	0.0207	0.00128	0.00073	0.00805	0.05816	0.00124	0.01023	0.00597
0.08141	0.08771	0.00213	0.00677	0.02364	0.05958	0.00149	0.02055	0.00142	0.00077	0.01111	0.05638	0.00168	0.00882	0.00493
0.06593	0.07163	0.00224	0.00791	0.01658	0.05722	0.00239	0.02147	0.00134	0.00073	0.00927	0.05652	0.00174	0.01097	0.00644
0.0747	0.07539	0.00214	0.00659	0.02298	0.0601	0.00168	0.02316	0.00125	0.00057	0.00728	0.05166	0.00098	0.00728	0.00511
0.07344	0.0781	0.00192	0.00666	0.01822	0.06108	0.00281	0.02344	0.00113	0.00055	0.00658	0.0509	0.00108	0.00785	0.00562
0.08036	0.08118	0.00214	0.00905	0.02293	0.05726	0.00095	0.02309	0.00137	0.00071	0.00971	0.05452	0.00128	0.01057	0.00608
0.0671	0.06973	0.00196	0.00663	0.02104	0.05259	0.0015	0.0218	0.00115	0.00065	0.00785	0.05229	0.00172	0.00894	0.00547
0.05463	0.05508	0.00205	0.01073	0.0208	0.05055	0.00135	0.02317	0.00116	0.00059	0.00624	0.05912	0.00108	0.01312	0.00775
0.07135	0.07896	0.00191	0.00611	0.01842	0.06045	0.00141	0.02334	0.00092	0.00086	0.00732	0.04867	0.00093	0.00716	0.00393
0.07508	0.07153	0.00204	0.00925	0.02213	0.05432	0.00138	0.02355	0.00119	0.00065	0.0078	0.05561	0.00109	0.01212	0.00691
0.0813	0.08903	0.00196	0.00681	0.02056	0.05888	0.00152	0.02464	0.00076	0.00085	0.00887	0.05802	0.0014	0.00757	0.00434
0.07912	0.08443	0.00225	0.00814	0.02392	0.05558	0.00162	0.02357	0.00117	0.00084	0.01114	0.06268	0.00164	0.01066	0.00614
0.07273	0.07664	0.00207	0.00645	0.01848	0.06222	0.0023	0.02386	0.00129	0.00059	0.00726	0.05266	0.0013	0.00741	0.00416
0.08276	0.0849	0.00216	0.006	0.01655	0.06171	0.00167	0.02336	0.00091	0.0007	0.00958	0.05378	0.00119	0.00838	0.00386
0.07678	0.07998	0.0023	0.00752	0.01455	0.05762	0.00255	0.02258	0.00108	0.00066	0.0087	0.05146	0.00121	0.0109	0.0058
0.07327	0.07773	0.00206	0.00623	0.02183	0.06046	0.00221	0.02317	0.00141	0.00072	0.00805	0.0583	0.00155	0.00852	0.00567
0.06802	0.06267	0.00186	0.00668	0.02227	0.05308	0.00155	0.02257	0.0014	0.00075	0.00559	0.05392	0.00074	0.00883	0.00606
0.07504	0.07506	0.00219	0.00491	0.01899	0.06397	0.00203	0.02409	0.00133	0.00072	0.00794	0.06044	0.00116	0.00728	0.00377
0.0771	0.08768	0.0021	0.00576	0.01773	0.05992	0.00148	0.02372	0.00123	0.00084	0.00966	0.0575	0.00137	0.00755	0.00383
0.08805	0.08846	0.00198	0.00756	0.01908	0.06213	0.00129	0.02371	0.00128	0.00068	0.01062	0.05911	0.00058	0.01044	0.00555
0.06881	0.0739	0.00213	0.00853	0.01617	0.05875	0.00193	0.02544	0.00123	0.00072	0.00781	0.05639	0.00094	0.01143	0.00562
0.078	0.07875	0.00197	0.00927	0.01472	0.0571	0.00153	0.02171	0.00143	0.00071	0.00891	0.05042	0.00121	0.0121	0.00683
0.07014	0.06856	0.00212	0.00885	0.01881	0.05253	0.00164	0.02071	0.00139	0.00083	0.00642	0.05514	0.00058	0.01169	0.00594
0.06835	0.07897	0.00214	0.00596	0.01971	0.05851	0.00161	0.02296	0.00172	0.00069	0.00735	0.05483	0.0008	0.00832	0.00508
0.07747	0.07891	0.00205	0.00674	0.02144	0.0575	0.00145	0.02203	0.00106	0.00056	0.00893	0.04912	0.00081	0.0088	0.00529
0.0755	0.07397	0.00219	0.00926	0.01854	0.06068	0.00193	0.02235	0.00111	0.0007	0.00768	0.04888	0.00069	0.01184	0.00629
0.07983	0.08511	0.00219	0.0076	0.02363	0.05998	0.00193	0.02133	0.00097	0.00071	0.00845	0.05253	0.00087	0.00984	0.00487
0.06991	0.0754	0.00192	0.00707	0.01901	0.05934	0.00143	0.02338	0.00108	0.00058	0.00649	0.04841	0.0005	0.00806	0.00506
0.0765	0.07212	0.00211	0.00909	0.02402	0.06371	0.00132	0.02167	0.001	0.00061	0.00677	0.05071	0.00112	0.00982	0.0064
0.06007	0.06423	0.00185	0.00617	0.01836	0.05963	0.00126	0.02339	0.00123	0.00067	0.00584	0.05096	0.00079	0.00813	0.00432
0.07005	0.06475	0.00204	0.00449	0.02234	0.05655	0.00192	0.02305	0.00159	0.00071	0.00561	0.04597	0.00063	0.00567	0.00326
0.06856	0.06859	0.00204	0.00656	0.02493	0.06369	0.00194	0.02379	0.00167	0.00064	0.00693	0.05404	0.00053	0.00807	0.00527
0.06926	0.06929	0.00226	0.00545	0.02018	0.06296	0.00248	0.024	0.00152	0.00047	0.00764	0.05587	0.0007	0.00782	0.00431
0.0698	0.06143	0.00212	0.00538	0.02242	0.05935	0.00189	0.02351	0.0017	0.00064	0.00608	0.05486	0.00102	0.00717	0.00469
0.06241	0.06599	0.00213	0.00505	0.02197	0.05639	0.00181	0.02111	0.00129	0.0006	0.00685	0.05639	0.00093	0.00761	0.00481
0.07246	0.07022	0.0023	0.00571	0.02158	0.06133	0.00194	0.02297	0.00138	0.00059	0.00735	0.05371	0.00097	0.007	0.00542
0.05995	0.066	0.00216	0.00455	0.02181	0.05757	0.00216	0.02248	0.00147	0.00053	0.00672	0.05673	0.00065	0.00688	0.00482
0.06826	0.07696	0.00238	0.00485	0.01583	0.05782	0.00187	0.02261	0.00108	0.00054	0.00706	0.05179	0.00078	0.00855	0.00483
0.07682	0.08068	0.00193	0.00501	0.0209	0.05683	0.00206	0.02214	0.00106	0.00067	0.00709	0.05345	0.00073	0.00713	0.00476
0.06767	0.06723	0.00246	0.00583	0.01831	0.05426	0.00142	0.01998	0.00142	0.00053	0.00721	0.0551	0.00061	0.00876	0.00608
0.07185	0.0722	0.00243	0.00543	0.01958	0.06118	0.00233	0.02325	0.0015	0.00066	0.00711	0.0544	0.00096	0.00815	0.00535
0.0796	0.08184	0.00225	0.00494	0.01957	0.06126	0.0016	0.02133	0.00141	0.00056	0.00763	0.05811	0.00119	0.00829	0.0041
0.07686	0.08007	0.00218	0.00544	0.01893	0.05331	0.00152	0.02077	0.00134	0.00057	0.00786	0.05731	0.00074	0.00785	0.00477
0.07435	0.07668	0.00217	0.00689	0.02019	0.05495	0.00154	0.02201	0.00153	0.00053	0.00703	0.05286	0.00043	0.00937	0.00537
0.06124	0.07157	0.00188	0.00506	0.01838	0.05152	0.00113	0.01886	0.00158	0.00058	0.00705	0.05274	0.00092	0.00881	0.00521
0.06885	0.0687	0.00204	0.00492	0.01857	0.05031	0.00165	0.01974	0.0011	0.00056	0.00663	0.05392	0.00096	0.00702	0.00441
0.07018	0.07156	0.00225	0.00773	0.01892	0.05117	0.00139	0.01876	0.00167	0.00057	0.00764	0.05401	0.0011	0.01118	0.00546
0.07285	0.07524	0.00229	0.00595	0.02096	0.05252	0.00158	0.01986	0.00117	0.00064	0.00724	0.05339	0.00152	0.00721	0.00501
0.06741	0.06693	0.0021	0.00537	0.01618	0.05404	0.00162	0.01945	0.00117	0.00051	0.00726	0.05264	0.00068	0.00854	0.00477
0.06471	0.07178	0.00191	0.0055	0.02173	0.05509	0.00189	0.01994	0.00124	0.00062	0.00695	0.0539	0.00074	0.00698	0.00536
0.07293	0.07825	0.00217	0.00658	0.01779	0.05113	0.0014	0.01897	0.00136	0.00053	0.00714	0.05456	0.00119	0.00903	0.00542
0.06368	0.06706	0.00209	0.00651	0.01819	0.05033	0.00146	0.01829	0.00149	0.00058	0.00745	0.05341	0.00102	0.0093	0.00496
0.07011	0.0717	0.00204	0.00588	0.02174	0.05331	0.0016	0.01983	0.00148	0.00051	0.00666	0.05674	0.00091	0.00803	0.00546
0.07303	0.07392	0.00195	0.00572	0.01732	0.05245	0.00186	0.02037	0.00133	0.00048	0.00628	0.05538	0.00086	0.00813	0.00444
0.06627	inf	0.00199	0.00416	0.02035	0.05612	0.00172	0.01938	0.00152	0.00048	0.00642	0.05541	0.00088	0.00635	0.0044
0.0759	0.07908	0.00212	0.00577	0.0179	0.05492	0.00167	0.01956	0.00128	0.0004	0.00717	0.05603	0.00112	0.00821	0.00412
0.07745	0.08506	0.00255	0.00582	0.01951	0.05402	0.00128	0.01947	0.00139	0.00058	0.00739	0.0566	0.00083	0.0071	0.00426
0.07036	0.07395	0.00212	0.00567	0.0183	0.057	0.00156	0.02037	0.00159	0.00046	0.00786	0.05342	0.00081	0.00786	0.00429
0.0754	0.06955	0.00216	0.00644	0.0197	0.05844	0.00177	0.01944	0.00142	0.00057	0.0081	0.0571	0.00147	0.00911	0.00464
0.06939	0.08071	0.00209	0.00702	0.02295	0.0539	0.00133	0.01864	0.00132	0.00044	0.00768	0.05755	0.00097	0.00874	0.00488
0.06477	0.06453	0.00212	0.00651	0.02318	0.05587	0.00139	0.01831	0.00185	0.00054	0.00676	0.05835	0.00053	0.00831	0.00496
0.06674	0.06906	0.00214	0.00689	0.02362	0.05575	0.00134	0.02068	0.00172	0.00064	0.007	0.0577	0.00067	0.00798	0.00578
0.07341	0.07042	0.00217	0.00457	0.02011	0.05756	0.00158	0.01931	0.00161	0.00057	0.00752	0.05559	0.00074	0.00655	0.00448
0.07059	0.06687	0.00234	0.00569	0.02012	0.05402	0.00152	0.0213	0.00172	0.00053	0.00715	0.05326	0.00088	0.00764	0.00424
0.06633	0.07082	0.00234	0.00673	0.02166	0.05584	0.00216	0.02043	0.00165	0.00052	0.00636	0.05648	0.00049	0.00828	0.00556
0.07614	0.0713	0.00199	0.00603	0.02174	0.05755	0.00157	0.02028	0.00145	0.00046	0.00791	0.05718	0.00097	0.00913	0.00579
0.06266	0.06403	0.00204	0.00641	0.02157	0.05403	0.00168	0.01876	0.00129	0.00036	0.00702	0.05686	0.00098	0.00769	0.00546
0.06941	0.07448	0.00211	0.00685	0.02165	0.05579	0.00135	0.01977	0.00158	0.00052	0.00775	0.05906	0.00112	0.00915	0.00669
0.0719	0.07272	0.00217	0.00684	0.02301	0.05708	0.00135	0.01929	0.00138	0.00046	0.0067	0.05445	0.00154	0.00867	0.00569
0.07006	0.06848	0.00223	0.00585	0.02059	0.05734	0.00174	0.01903	0.00144	0.00058	0.00764	0.05797	0.00118	0.00803	0.00546
0.07335	0.07036	0.00203	0.00536	0.01802	0.05727	0.00151	0.01879	0.00109	0.00044	0.00649	0.05696	0.00122	0.00788	0.00501
0.06967	0.06833	0.00249	0.00506	0.02064	0.05621	0.00181	0.01971	0.00131	0.00037	0.00702	0.05759	0.00087	0.00684	0.00487
0.0651	0.06133	0.00197	0.00603	0.0204	0.05347	0.00186	0.01841	0.00158	0.00053	0.0065	0.05595	0.00073	0.00803	0.00459
0.06686	0.06906	0.00238	0.00506	0.02141	0.05814	0.00181	0.019	0.00148	0.00039	0.00708	0.05658	0.00088	0.00692	0.00429
0.07486	0.0764	0.00217	0.00482	0.01597	0.05843	0.00184	0.02208	0.00166	0.00043	0.00661	0.0565	0.00086	0.0067	0.00437
0.07506	0.07327	0.00211	0.00451	0.01773	0.05909	0.00152	0.02069	0.0013	0.00046	0.00712	0.05671	0.00122	0.00657	0.00421
0.0695	0.06662	0.00207	0.00405	0.02104	0.05685	0.00144	0.0202	0.00132	0.00051	0.00719	0.05529	0.00094	0.00589	0.00427
0.06931	0.07375	0.00208	0.005	0.01841	0.0617	0.00231	0.02126	0.00136	0.00046	0.0073	0.05473	0.00107	0.00797	0.00497
0.06897	0.07047	0.00231	0.00611	0.01836	0.05737	0.00153	0.02047	0.00146	0.00047	0.00685	0.05621	0.001	0.00823	0.00543
0.06874	0.06811	0.0021	0.005	0.01934	0.05798	0.00184	0.02082	0.00152	0.00052	0.00678	0.05343	0.00124	0.00727	0.0052
0.07553	0.07415	0.0021	0.00486	0.01993	0.06176	0.00208	0.02062	0.00164	0.00052	0.00796	0.05608	0.0011	0.00613	0.00459
0.07473	0.06861	0.00238	0.00492	0.01989	0.05852	0.00166	0.02033	0.00147	0.00052	0.00766	0.05836	0.00113	0.00736	0.00484
0.06957	0.07434	0.00211	0.00531	0.02246	0.05808	0.00189	0.02039	0.00167	0.00051	0.0069	0.05839	0.0012	0.00723	0.00465
0.073	0.07209	0.00232	0.00471	0.02269	0.05766	0.00171	0.01972	0.00162	0.00049	0.00709	0.0595	0.00093	0.00751	0.00532
0.06719	0.06956	0.00211	0.00516	0.02166	0.05827	0.00193	0.01961	0.00153	0.00051	0.00734	0.05752	0.00122	0.00679	0.0042
0.06936	0.07979	0.0019	0.00571	0.02187	0.05702	0.00165	0.02038	0.0017	0.00055	0.0069	0.05449	0.00125	0.00765	0.00518
0.07018	0.07499	0.00228	0.00541	0.02088	0.05836	0.0018	0.02002	0.00178	0.00049	0.00747	0.05884	0.00112	0.00776	0.00486
0.07487	0.07626	0.00196	0.00637	0.02033	0.0588	0.00179	0.01938	0.00133	0.00052	0.00749	0.05739	0.00105	0.00849	0.00562
0.06661	0.07352	0.00227	0.00549	0.02261	0.05746	0.00161	0.01938	0.00189	0.00053	0.00785	0.05886	0.00121	0.00858	0.00541
0.07479	0.07529	0.0021	0.00604	0.02179	0.05951	0.00174	0.0206	0.0016	0.00045	0.00664	0.05834	0.00118	0.00897	0.00481
0.07639	0.08108	0.00217	0.00565	0.01847	0.06324	0.00197	0.02154	0.0015	0.00055	0.0076	0.05497	0.00128	0.00777	0.00507
0.07645	0.0844	0.00218	0.00469	0.02111	0.06058	0.00209	0.0202	0.00173	0.00051	0.00735	0.05608	0.0012	0.00689	0.0043
0.06403	0.06885	0.00212	0.00504	0.02026	0.05592	0.00177	0.01934	0.00158	0.00068	0.00661	0.05697	0.00104	0.00795	0.00455
0.06682	0.07365	0.00232	0.00552	0.01881	0.05938	0.00187	0.02008	0.00141	0.00052	0.00701	0.05512	0.00131	0.00733	0.0047
0.06805	0.06672	0.00224	0.0052	0.01849	0.0562	0.00175	0.01958	0.0014	0.00055	0.00674	0.05559	0.00105	0.00738	0.00486
0.06616	0.06425	0.00211	0.00518	0.01816	0.05705	0.00164	0.02062	0.00137	0.00049	0.00647	0.05579	0.00111	0.00793	0.00442
0.06587	0.07244	0.00252	0.00508	0.01933	0.05726	0.00179	0.02055	0.00127	0.00052	0.00657	0.056	0.00083	0.00668	0.00451
0.06602	0.06942	0.00203	0.00519	0.02079	0.05612	0.00195	0.01974	0.00139	0.00055	0.0065	0.05833	0.0011	0.00764	0.00444
0.06912	0.06712	0.00212	0.00486	0.02007	0.05648	0.00222	0.01953	0.00141	0.0005	0.00608	0.05756	0.00103	0.00681	0.00442
0.06423	0.06442	0.00223	0.00561	0.01929	0.05368	0.00151	0.01837	0.00128	0.00054	0.00645	0.05556	0.00108	0.00697	0.00443
0.07527	0.076	0.00222	0.0058	0.01869	0.05957	0.00189	0.01921	0.00155	0.00047	0.00703	0.05728	0.00157	0.00751	0.0048
0.06481	0.06751	0.00206	0.00511	0.01925	0.05748	0.00163	0.0204	0.00137	0.0005	0.00661	0.05622	0.00107	0.00729	0.00455
0.06895	0.07667	0.00234	0.00617	0.01903	0.0569	0.00146	0.02084	0.00124	0.00066	0.007	0.05866	0.00126	0.00865	0.0053
0.07097	0.06533	0.00226	0.00516	0.01966	0.05916	0.00166	0.0205	0.0013	0.00056	0.00718	0.05831	0.00108	0.00783	0.00483
0.0688	0.07149	0.00223	0.00518	0.01892	0.05634	0.00168	0.01939	0.00135	0.00043	0.00652	0.05695	0.00119	0.00757	0.00449
0.06813	0.07352	0.00229	0.00618	0.01783	0.05723	0.00185	0.01899	0.00138	0.00057	0.00614	0.05642	0.00143	0.00854	0.00492
0.07184	0.0683	0.0021	0.00547	0.0197	0.05703	0.00156	0.01918	0.00137	0.00049	0.00675	0.05593	0.00084	0.00784	0.00462
0.06054	0.07219	0.00212	0.00488	0.01862	0.05734	0.00177	0.01983	0.00135	0.00052	0.00634	0.05615	0.00104	0.00677	0.00458
0.06866	0.06619	0.0023	0.005	0.01943	0.05564	0.00176	0.01889	0.00165	0.00054	0.00609	0.05583	0.00079	0.00678	0.00443
0.06838	0.06698	0.00206	0.0044	0.01993	0.0565	0.00175	0.01895	0.00133	0.00061	0.00621	0.05389	0.00093	0.00645	0.00482
0.06237	0.07106	0.00239	0.00481	0.01795	0.05769	0.00192	0.02022	0.00155	0.00053	0.0063	0.05394	0.00089	0.00672	0.0044
0.0694	0.07099	0.00227	0.00486	0.01838	0.05746	0.00168	0.01917	0.0015	0.00045	0.00634	0.05493	0.00093	0.00681	0.00441
