mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.07498	0.07475	0.00182	0.00683	0.02267	0.05808	0.00574	0.02055	0.00298	0.00054	0.00459	0.02727	0.00053	0.01127	0.00871
0.06395	0.06772	0.00135	0.00452	0.02724	0.06137	0.00546	0.02489	0.00314	0.00072	0.00486	0.02469	0.00101	0.00828	0.00539
0.07952	0.08206	0.00162	0.00259	0.01846	0.06985	0.0094	0.02406	0.00187	0.00104	0.00612	0.02171	0.00062	0.00827	0.00424
0.05932	0.06076	0.00236	0.00258	0.01526	0.06549	0.01042	0.02341	0.00199	0.00066	0.00446	0.02479	0.00197	0.00699	0.00318
0.07676	0.07941	0.00133	0.00211	0.02087	0.07872	0.00737	0.02788	0.00221	0.0008	0.00638	0.02363	0.00062	0.00656	0.00319
0.06314	0.07712	0.00195	0.00094	0.01528	0.05417	0.00742	0.02266	0.00185	0.00078	0.003	0.02657	0.00136	0.00329	0.00295
0.0557	0.06575	0.00165	0.00127	0.01796	0.06666	0.00909	0.02819	0.00169	0.00086	0.00233	0.02012	0.00137	0.00194	0.00128
0.06534	0.08255	0.00214	0.00155	0.02002	0.06041	0.01461	0.02144	0.00189	0.0014	0.00385	0.02183	0.00118	0.0041	0.00194
0.0745	0.09166	0.00219	0.00349	0.01984	0.06316	0.00648	0.025	0.00261	0.00079	0.00418	0.01793	0.00083	0.00607	0.0045
0.08268	0.08983	0.00278	0.00265	0.02132	0.07868	0.0078	0.0259	0.00179	0.00094	0.00275	0.02746	0.00096	0.00591	0.00269
0.0767	0.08876	0.00195	0.00208	0.01949	0.055	0.00848	0.01989	0.00315	0.00134	0.00322	0.01882	0.00181	0.00372	0.00154
0.05585	0.06344	0.00154	0.00171	0.0175	0.05957	0.00576	0.02303	0.00265	0.00082	0.00289	0.02306	0.00154	0.00462	0.0015
0.0718	0.08574	0.00194	0.00617	0.01453	0.0631	0.00568	0.02216	0.00129	0.00077	0.00427	0.02066	0.00135	0.01193	0.00746
0.0536	0.05663	0.00224	0.00182	0.01672	0.0505	0.00652	0.0182	0.00218	0.00087	0.00302	0.0239	0.00088	0.00544	0.00107
0.08349	inf	0.0026	0.00056	0.02142	0.09027	0.00821	0.02555	0.00272	0.00099	0.00356	0.0231	0.00184	0.00374	0.00203
0.05438	0.06586	0.00217	0.00155	0.01296	0.06252	0.00429	0.01992	0.00146	0.0007	0.0018	0.01884	0.00186	0.00617	0.00295
0.08067	0.0816	0.00166	0.00066	0.01543	0.05855	0.00401	0.01731	0.00199	0.0007	0.00597	0.01961	0.00073	0.00381	0.00245
0.07756	0.07426	0.00152	0.00323	0.0158	0.07523	0.00523	0.01775	0.0027	0.00072	0.00427	0.0276	0.00149	0.01097	0.00444
0.08041	0.08974	0.00233	0.00166	0.02285	0.07527	0.00607	0.02098	0.00337	0.00086	0.00238	0.02726	0.00257	0.00512	0.00227
0.08285	0.07867	0.00178	0.0059	0.01859	0.0746	0.00456	0.02049	0.00284	0.00099	0.00419	0.02081	0.0021	0.012	0.00553
0.0714	0.07764	0.00244	0.00491	0.01709	0.07347	0.00671	0.0163	0.00172	0.00096	0.00385	0.02135	0.00108	0.00755	0.0049
0.0832	0.08602	0.00177	0.00226	0.02211	0.06484	0.00448	0.0179	0.00307	0.0006	0.00277	0.02733	0.00073	0.00298	0.00117
0.08149	0.08913	0.00184	0.00318	0.01636	0.06569	0.00514	0.02373	0.00266	0.00102	0.00271	0.02938	0.00064	0.00589	0.00231
0.07265	0.06782	0.002	0.00107	0.0173	0.06487	0.00701	0.01834	0.00446	0.00081	0.0038	0.02556	0.00139	0.00213	0.00109
0.06318	0.06983	0.00296	0.00207	0.01326	0.08134	0.00649	0.02463	0.00195	0.00069	0.00494	0.02393	0.00087	0.00622	0.00227
0.08569	0.0871	0.00209	0.00656	0.01682	0.06856	0.00539	0.01673	0.00472	0.00077	0.0045	0.02662	0.00035	0.01022	0.00528
0.06777	0.07692	0.00134	0.00847	0.01766	0.05792	0.00455	0.0192	0.00251	0.00093	0.00228	0.01939	0.00112	0.00926	0.00574
0.07482	0.07587	0.00173	0.00221	0.01874	0.05282	0.0065	0.01821	0.00245	0.00063	0.00503	0.03025	0.00082	0.00487	0.00349
0.08295	0.09345	0.00141	0.00242	0.0202	0.0741	0.00482	0.02547	0.00273	0.00078	0.00609	0.02366	0.00107	0.00628	0.0025
0.09675	0.10451	0.00148	0.00259	0.02669	0.08679	0.00536	0.02573	0.00174	0.00126	0.00469	0.0364	0.0012	0.0048	0.00232
0.11349	0.11154	0.00184	0.00162	0.01957	0.11294	0.00651	0.03007	0.00255	0.00115	0.00597	0.02834	0.00074	0.00325	0.00301
0.06194	0.07286	0.00195	0.00332	0.01967	0.09038	0.00595	0.03115	0.00162	0.00144	0.00349	0.04034	0.00091	0.00594	0.00384
0.06205	0.06866	0.00236	0.00091	0.03106	0.09423	0.01011	0.03062	0.00177	0.00131	0.00305	0.03277	0.00174	0.00282	0.0032
0.07488	0.08783	0.00217	0.00133	0.02189	0.08017	0.00532	0.02451	0.00264	0.00193	0.00577	0.02145	0.00076	0.00157	0.00215
0.06781	0.07915	0.00207	0.00126	0.01675	0.078	0.0062	0.02835	0.00192	0.0009	0.0035	0.02074	0.00085	0.00238	0.00191
0.08581	0.09361	0.00272	0.00394	0.02029	0.07241	0.00636	0.02727	0.00185	0.00117	0.00522	0.02952	0.00134	0.0057	0.00222
0.0537	0.06436	0.00252	0.00188	0.02347	0.07039	0.00867	0.02624	0.00181	0.001	0.00432	0.03525	0.00124	0.00402	0.00211
0.05274	0.04998	0.00215	0.0039	0.02668	0.07178	0.00864	0.02315	0.00174	0.00077	0.00258	0.03249	0.00135	0.00469	0.00252
0.06981	0.08375	0.00309	0.00457	0.0226	0.0779	0.00472	0.02408	0.00235	0.00157	0.00383	0.02336	0.00165	0.00437	0.0035
0.08407	0.08123	0.00185	0.00289	0.01924	0.06807	0.00581	0.01686	0.00182	0.00116	0.00366	0.01625	0.001	0.00525	0.00383
0.10071	0.10891	0.00245	0.00215	0.0248	0.09019	0.00635	0.02242	0.00166	0.00144	0.00348	0.02292	0.00084	0.00557	0.00517
0.0739	0.08777	0.00208	0.00253	0.02169	0.07762	0.00662	0.02102	0.00142	0.00151	0.00312	0.02073	0.00058	0.00447	0.00275
0.05626	0.06133	0.00205	0.00151	0.02401	0.06956	0.00602	0.01969	0.00103	0.00121	0.00323	0.02797	0.0009	0.00354	0.00166
0.07627	0.09304	0.00216	0.0043	0.02173	0.08515	0.00545	0.02385	0.00233	0.00131	0.002	0.0216	0.0013	0.00429	0.00262
0.07346	0.07949	0.00165	0.00334	0.02013	0.07089	0.00482	0.01828	0.00159	0.00135	0.00325	0.01777	0.00082	0.00665	0.00322
0.07443	0.08572	0.0019	0.00457	0.02146	0.09303	0.00456	0.02368	0.00138	0.00173	0.00436	0.02216	0.00119	0.00676	0.00412
0.04632	0.05362	0.00167	0.00249	0.02264	0.08094	0.00501	0.02856	0.00138	0.0013	0.00165	0.02477	0.00061	0.00485	0.00216
0.05083	0.0594	0.00196	0.00254	0.01977	0.05936	0.0041	0.01938	0.00149	0.00116	0.00221	0.01624	0.00163	0.00425	0.00182
0.06865	0.07118	0.00157	0.00482	0.02567	0.08377	0.00339	0.02409	0.00178	0.00136	0.00389	0.0203	0.00138	0.00722	0.00313
0.08496	0.08509	0.0016	0.00301	0.02682	0.07726	0.00451	0.02081	0.00147	0.00146	0.00445	0.02333	0.0021	0.00643	0.00292
0.09721	0.09982	0.00164	0.00333	0.02071	0.09579	0.00602	0.02707	0.00146	0.00123	0.00587	0.02839	0.00102	0.00688	0.00303
0.08319	0.08204	0.00157	0.00536	0.0197	0.07695	0.00443	0.02003	0.00152	0.00152	0.00599	0.02296	0.00096	0.00745	0.00562
0.08616	inf	0.00204	0.0028	0.02985	0.08218	0.00511	0.02173	0.00142	0.00156	0.00577	0.02427	0.00076	0.00566	0.00338
0.05171	0.05668	0.00148	0.00273	0.02738	0.06697	0.005	0.02528	0.00096	0.0014	0.00301	0.03111	0.00056	0.00364	0.00302
0.06126	0.06051	0.00172	0.00124	0.02206	0.08228	0.00382	0.02743	0.00136	0.00172	0.00336	0.02289	0.00165	0.00262	0.00116
0.08328	0.08346	0.00149	0.00312	0.01671	0.08117	0.00419	0.02233	0.00144	0.00159	0.00437	0.02422	0.00153	0.00661	0.00527
0.06768	0.07354	0.00165	0.00502	0.01994	0.07221	0.00676	0.01984	0.00141	0.00165	0.0046	0.02325	0.00113	0.00595	0.00247
0.07891	0.07939	0.00163	0.00304	0.01791	0.0772	0.00722	0.01984	0.00315	0.00183	0.00717	0.02182	0.0005	0.00272	0.00184
0.06386	0.07021	0.00186	0.00437	0.0228	0.07709	0.00677	0.0226	0.00249	0.0015	0.00435	0.02912	0.00084	0.00511	0.0027
0.05917	0.05454	0.00126	0.00592	0.02594	0.07746	0.0069	0.0298	0.00246	0.00161	0.00434	0.03537	0.00089	0.0062	0.00405
0.07249	0.07279	0.00183	0.00634	0.02633	0.08109	0.00497	0.02437	0.00404	0.00158	0.00486	0.02731	0.00068	0.00486	0.00438
0.06237	0.06114	0.00207	0.00647	0.01754	0.08614	0.00481	0.02789	0.00402	0.0021	0.00394	0.02751	0.00145	0.008	0.00523
0.07947	0.08283	0.00133	0.00146	0.0224	0.08458	0.00439	0.02386	0.00521	0.00214	0.00459	0.02551	0.00123	0.00178	0.00134
0.08034	0.09057	0.00195	0.00137	0.0196	0.08714	0.00692	0.0208	0.00366	0.00156	0.00417	0.02475	0.00241	0.00405	0.00355
0.08636	0.08762	0.00177	0.00232	0.02165	0.09046	0.00819	0.02702	0.00579	0.00203	0.00477	0.0239	0.00117	0.00398	0.00158
0.07363	0.07496	0.00189	0.00574	0.02126	0.08227	0.01081	0.02195	0.00611	0.00157	0.00472	0.0307	0.00107	0.00675	0.00593
0.0955	0.0934	0.00211	0.00825	0.02901	0.08184	0.0071	0.02403	0.00617	0.00176	0.00477	0.03317	0.00084	0.00884	0.00683
0.06563	0.07518	0.00189	0.00307	0.02059	0.05439	0.00618	0.02243	0.00497	0.00138	0.00341	0.02861	0.00173	0.00474	0.00216
0.06806	0.07434	0.00174	0.00402	0.01616	0.05342	0.00651	0.01729	0.0058	0.00158	0.00383	0.03347	0.00148	0.00433	0.00387
0.08556	0.09157	0.00225	0.00455	0.02192	0.07505	0.00737	0.02222	0.0045	0.00185	0.00586	0.04131	0.00059	0.0077	0.0058
0.06914	0.07644	0.00224	0.00391	0.0201	0.0718	0.00859	0.02225	0.00473	0.00151	0.00488	0.03222	0.00036	0.0052	0.00467
0.06905	0.06503	0.00234	0.00422	0.01781	0.06801	0.00856	0.02263	0.00296	0.00168	0.00562	0.03472	0.00096	0.00514	0.00347
0.0833	0.08202	0.00257	0.00726	0.02383	0.07475	0.00589	0.02666	0.00247	0.00155	0.00598	0.03492	0.00233	0.00716	0.00441
0.08101	0.08084	0.00209	0.00331	0.0261	0.0689	0.00768	0.02256	0.00288	0.00209	0.0054	0.03613	0.00127	0.0049	0.00409
0.0716	0.07706	0.00278	0.00398	0.01847	0.07708	0.00937	0.02669	0.00199	0.00111	0.00517	0.0332	0.00128	0.00576	0.00335
0.08161	0.08259	0.00236	0.00624	0.018	0.09092	0.00718	0.03028	0.00279	0.00163	0.00545	0.03317	0.00162	0.00556	0.00512
0.08565	0.09407	0.00285	0.00322	0.01479	0.07652	0.0095	0.0267	0.00285	0.00145	0.00596	0.03209	0.00097	0.00392	0.00259
0.08441	0.08324	0.0023	0.00403	0.02009	0.06961	0.00764	0.01986	0.00227	0.0014	0.00579	0.03342	0.00177	0.00402	0.00281
0.06256	0.06799	0.00225	0.00557	0.01837	0.06473	0.00917	0.02299	0.00189	0.00131	0.00436	0.03085	0.00164	0.00486	0.00412
0.06234	0.06614	0.00181	0.00259	0.01826	0.05741	0.0095	0.01887	0.00205	0.00109	0.00518	0.03399	0.00206	0.00176	0.00196
0.07848	0.07047	0.00187	0.00573	0.01909	0.07327	0.01047	0.02162	0.00221	0.00135	0.00448	0.03306	0.00211	0.00713	0.00566
0.07161	0.07353	0.00214	0.00356	0.01766	0.06244	0.01268	0.01828	0.00279	0.00121	0.00451	0.02946	0.00167	0.00546	0.00224
0.05327	0.0544	0.00228	0.00419	0.01667	0.06984	0.01225	0.02458	0.0018	0.00123	0.0032	0.03333	0.00097	0.00523	0.00371
0.06814	0.0623	0.00261	0.00382	0.01487	0.07895	0.01016	0.02577	0.00288	0.0013	0.00362	0.02526	0.00053	0.00747	0.00378
0.08236	0.08811	0.00278	0.00363	0.01508	0.07603	0.01092	0.02431	0.00225	0.00107	0.00478	0.0263	0.00101	0.00436	0.00264
0.06734	0.06945	0.00274	0.00512	0.01605	0.08413	0.01079	0.0262	0.00329	0.00137	0.0039	0.02917	0.00113	0.00682	0.00395
0.06672	0.06684	0.00246	0.00361	0.01828	0.05646	0.00955	0.01835	0.00348	0.00119	0.00369	0.02583	0.00122	0.00438	0.00237
0.0802	0.086	0.00295	0.00324	0.01953	0.08392	0.00862	0.02574	0.0035	0.00136	0.0037	0.03487	0.001	0.00615	0.00264
0.07966	0.07285	0.00274	0.00452	0.01641	0.06803	0.01079	0.02292	0.00437	0.00144	0.00393	0.02811	0.00028	0.00731	0.00359
0.07133	0.06871	0.00279	0.00274	0.01402	0.07588	0.00771	0.02312	0.00325	0.00105	0.00261	0.02867	0.00036	0.00499	0.00185
0.0638	0.06519	0.00215	0.00452	0.01867	0.07769	0.00865	0.02701	0.00267	0.00113	0.003	0.02542	0.00103	0.00758	0.00308
0.06784	0.07085	0.0029	0.00432	0.01394	0.07432	0.00827	0.02746	0.00295	0.00115	0.00328	0.02737	0.001	0.00569	0.00287
0.04815	0.04041	0.00211	0.00528	0.01468	0.0697	0.00703	0.02732	0.00269	0.00131	0.00242	0.02757	0.00061	0.00658	0.00446
0.06167	0.05491	0.00274	0.00277	0.02146	0.06799	0.00782	0.02239	0.00337	0.00092	0.00347	0.03398	0.00098	0.00354	0.00144
0.04985	0.05439	0.00308	0.00835	0.01492	0.06539	0.00693	0.02057	0.00492	0.00109	0.0033	0.0262	0.0006	0.00748	0.00602
0.05587	0.05809	0.00218	0.00678	0.01442	0.06847	0.00921	0.02081	0.00433	0.00121	0.00333	0.02648	0.00215	0.00926	0.00682
0.06789	0.06827	0.00242	0.00546	0.01789	0.07015	0.00705	0.02433	0.00361	0.00142	0.00341	0.02523	0.00126	0.00831	0.0041
0.0568	0.05024	0.0025	0.00646	0.01548	0.06534	0.00918	0.02753	0.00224	0.00093	0.00287	0.02494	0.0011	0.00913	0.00438
0.0538	0.05315	0.00261	0.00373	0.01714	0.07122	0.00905	0.02987	0.00364	0.00112	0.00377	0.03679	0.00098	0.00862	0.0023
0.0639	0.06879	0.00229	0.00507	0.01623	0.0724	0.01136	0.02462	0.00474	0.00119	0.0042	0.03548	0.00124	0.00526	0.00284
0.06178	0.06766	0.00242	0.006	0.01502	0.06484	0.01216	0.02129	0.00467	0.00119	0.00469	0.02803	0.00147	0.00809	0.00413
0.07883	0.08553	0.00259	0.00366	0.01231	0.07034	0.00981	0.02386	0.00519	0.00125	0.00487	0.02828	0.00108	0.00414	0.00206
0.06197	0.0569	0.00299	0.0036	0.0195	0.06909	0.01311	0.02335	0.00467	0.00117	0.00409	0.03138	0.00149	0.00484	0.00291
0.06304	0.06397	0.00242	0.00217	0.02016	0.07422	0.01299	0.02616	0.00394	0.00132	0.00443	0.03132	0.00067	0.00395	0.00201
0.05789	0.06341	0.00201	0.00482	0.01904	0.06444	0.01207	0.02635	0.00419	0.00107	0.00261	0.03036	0.00101	0.00501	0.0036
0.06204	0.05694	0.00235	0.00284	0.01681	0.06701	0.0157	0.02508	0.00493	0.00099	0.00368	0.02932	0.00134	0.00464	0.00246
0.06764	0.06312	0.00253	0.00392	0.0175	0.07741	0.01402	0.02522	0.00611	0.00155	0.00373	0.0315	0.00172	0.00543	0.00269
0.07708	0.07871	0.00263	0.00371	0.0178	0.06401	0.01328	0.02387	0.00664	0.00149	0.00344	0.03158	0.00108	0.0052	0.0016
0.07281	0.07369	0.00246	0.00482	0.01694	0.07177	0.01511	0.02365	0.00614	0.00116	0.00327	0.02966	0.00119	0.0074	0.00403
0.07157	0.0725	0.00254	0.00296	0.02098	0.06635	0.01234	0.02176	0.0075	0.00139	0.00345	0.03593	0.00105	0.00492	0.00299
0.07506	0.07519	0.00245	0.00332	0.0221	0.06574	0.01429	0.02227	0.00761	0.00112	0.00375	0.03744	0.00162	0.00507	0.00291
0.0726	0.06844	0.00256	0.00381	0.01906	0.07275	0.0139	0.02366	0.00676	0.00133	0.0037	0.03285	0.00101	0.00594	0.00405
0.07723	0.07362	0.00246	0.00378	0.01882	0.067	0.01092	0.02454	0.00608	0.00103	0.00355	0.03574	0.00151	0.00683	0.00422
0.06419	0.06307	0.0018	0.00406	0.02038	0.06753	0.01181	0.02615	0.00479	0.0012	0.00341	0.03773	0.00178	0.00545	0.00299
0.08365	0.08321	0.00206	0.0043	0.01784	0.07681	0.01172	0.02655	0.00517	0.00114	0.00522	0.03383	0.00102	0.00818	0.00338
0.08209	inf	0.00214	0.00441	0.01751	0.07387	0.01127	0.0247	0.00511	0.00125	0.00508	0.0294	0.0013	0.00681	0.00477
0.07161	0.07332	0.0025	0.00266	0.01761	0.06927	0.01488	0.02806	0.00484	0.00118	0.00403	0.03201	0.00117	0.00578	0.00334
0.0725	0.07676	0.00218	0.00371	0.01918	0.06338	0.01451	0.02324	0.0034	0.00115	0.00471	0.03198	0.00105	0.00578	0.0042
0.08221	0.07572	0.00252	0.00334	0.01873	0.06579	0.01351	0.02498	0.00562	0.00121	0.00547	0.03536	0.0012	0.00599	0.00465
0.08179	0.07724	0.00193	0.00402	0.02224	0.06191	0.01398	0.02353	0.00495	0.00128	0.00494	0.03536	0.00092	0.00555	0.0043
0.08463	0.08746	0.00209	0.00493	0.01923	0.07557	0.01198	0.02581	0.00458	0.00109	0.00474	0.03149	0.00045	0.00735	0.00434
0.08437	0.08671	0.00216	0.00538	0.01998	0.07002	0.01307	0.0223	0.00499	0.00115	0.00417	0.03021	0.00097	0.00634	0.00469
0.07825	0.07143	0.00167	0.00519	0.01751	0.07917	0.01377	0.0259	0.0048	0.00106	0.00462	0.03589	0.0011	0.00877	0.00615
0.08024	0.0795	0.00187	0.0044	0.01989	0.07726	0.01116	0.02466	0.00436	0.00095	0.0051	0.03645	0.00109	0.00796	0.00376
0.09011	0.09308	0.00228	0.00316	0.01886	0.07951	0.01129	0.02209	0.00456	0.00105	0.00518	0.03341	0.00128	0.00664	0.00292
0.08963	0.09645	0.00215	0.0034	0.01969	0.0805	0.01159	0.02393	0.00498	0.00107	0.00556	0.03289	0.00119	0.00765	0.00454
0.07883	0.08725	0.00202	0.00238	0.0171	0.07643	0.01217	0.02336	0.00479	0.00095	0.00481	0.02946	0.00078	0.00686	0.00326
0.09546	0.10226	0.00198	0.0029	0.01386	0.08594	0.00929	0.02485	0.00531	0.00128	0.00579	0.02827	0.00072	0.00659	0.00259
0.10115	0.11034	0.00166	0.00407	0.01661	0.08436	0.00813	0.02334	0.0049	0.00132	0.00528	0.02893	0.00089	0.0086	0.00485
0.08466	0.08736	0.00218	0.00383	0.01728	0.08383	0.00983	0.02552	0.00335	0.00115	0.00487	0.03007	0.0007	0.00873	0.00413
0.08059	0.08198	0.00228	0.00532	0.0168	0.0808	0.00886	0.02317	0.00303	0.0008	0.00528	0.02957	0.00062	0.01054	0.00457
0.10184	0.09754	0.00226	0.00341	0.01668	0.08659	0.00943	0.02328	0.00482	0.00108	0.00508	0.03055	0.00099	0.00755	0.00351
0.08599	0.09496	0.00187	0.00565	0.01918	0.08605	0.00913	0.02469	0.00415	0.00135	0.00421	0.03093	0.00069	0.0098	0.00415
0.08279	0.0785	0.00211	0.00498	0.01963	0.08111	0.00718	0.02328	0.00272	0.00088	0.00453	0.0283	0.00091	0.00767	0.00484
0.08589	0.09085	0.00199	0.00581	0.01681	0.08825	0.00725	0.02547	0.00424	0.00097	0.0048	0.02742	0.00053	0.01083	0.00543
0.08423	0.09379	0.00184	0.00494	0.01815	0.08687	0.00619	0.02492	0.00312	0.00129	0.00415	0.02867	0.0005	0.00838	0.00434
0.08257	0.07645	0.00223	0.00501	0.01819	0.08216	0.00667	0.02395	0.00355	0.00104	0.00392	0.02682	0.00067	0.00804	0.00391
0.0904	0.10179	0.00186	0.00441	0.01921	0.08425	0.00758	0.02422	0.00318	0.00113	0.00406	0.02868	0.00052	0.00859	0.00481
0.09142	0.10019	0.00222	0.0038	0.02126	0.08084	0.00831	0.0247	0.00302	0.001	0.00402	0.03058	0.00056	0.00937	0.00351
0.08396	0.08564	0.00208	0.0038	0.02001	0.07913	0.00905	0.02322	0.0031	0.0011	0.00377	0.02721	0.00084	0.00821	0.00365
0.08037	0.08158	0.00229	0.00351	0.01968	0.0791	0.01039	0.02556	0.00274	0.00117	0.00386	0.02769	0.00076	0.00677	0.00293
0.08688	0.09127	0.00204	0.00395	0.01756	0.07395	0.00916	0.02405	0.00327	0.00091	0.0041	0.02892	0.00096	0.00827	0.00357
0.07428	0.0714	0.00221	0.00495	0.02046	0.07292	0.00773	0.02565	0.00207	0.00098	0.00326	0.02599	0.00073	0.00892	0.00471
0.08525	0.08689	0.0024	0.00575	0.02425	0.07795	0.00948	0.02522	0.00323	0.00112	0.00397	0.02998	0.00101	0.00888	0.00474
0.07763	0.08503	0.00197	0.00446	0.01961	0.07268	0.00945	0.02307	0.00271	0.001	0.00357	0.02871	0.0006	0.00774	0.00449
0.0761	0.07986	0.00221	0.00378	0.01781	0.07566	0.00984	0.02576	0.00298	0.00113	0.0035	0.03051	0.00076	0.00786	0.00392
0.07538	0.0838	0.00198	0.00468	0.0199	0.07467	0.01229	0.02488	0.00305	0.00117	0.00317	0.03004	0.00072	0.0076	0.00421
0.08036	0.08593	0.00195	0.00508	0.02163	0.08105	0.00927	0.02721	0.00285	0.00118	0.0037	0.02868	0.00105	0.00863	0.0041
0.08038	0.08104	0.00195	0.0037	0.02012	0.07095	0.00932	0.0234	0.00296	0.00109	0.00324	0.0308	0.00083	0.00654	0.00397
0.07773	0.08112	0.00254	0.00373	0.01654	0.07053	0.00938	0.02471	0.00287	0.00111	0.00323	0.02856	0.00095	0.00666	0.00447
0.07434	0.0835	0.00246	0.00408	0.01791	0.06995	0.01117	0.02581	0.00292	0.001	0.00324	0.02821	0.00087	0.00659	0.00478
0.06877	0.06938	0.00216	0.00478	0.01905	0.07059	0.01063	0.02474	0.00309	0.00116	0.00317	0.02774	0.00059	0.00799	0.00424
0.06761	0.07754	0.00257	0.00392	0.01794	0.07232	0.01211	0.02543	0.003	0.00097	0.00353	0.02918	0.00053	0.00714	0.00354
0.06796	0.06398	0.00212	0.00479	0.01863	0.07236	0.01102	0.02562	0.00221	0.00114	0.00366	0.02995	0.00064	0.0078	0.00339
0.07676	0.08516	0.00251	0.00366	0.01971	0.07543	0.01129	0.02416	0.00384	0.00124	0.00395	0.02849	0.00104	0.0064	0.00297
0.08645	0.09362	0.00283	0.00355	0.01984	0.07742	0.00902	0.02598	0.00313	0.00111	0.00325	0.02796	0.00086	0.00601	0.0032
0.07784	0.08427	0.00222	0.00325	0.01948	0.07203	0.01127	0.02465	0.00321	0.00119	0.0036	0.02814	0.00066	0.00541	0.00281
0.07771	0.08305	0.00217	0.00361	0.01848	0.07051	0.01203	0.02335	0.00363	0.00123	0.00343	0.02836	0.00056	0.00547	0.00284
0.07981	0.08583	0.00252	0.00354	0.02047	0.07078	0.01049	0.02385	0.0037	0.00109	0.00312	0.02691	0.00092	0.00507	0.00252
0.07965	0.08705	0.00258	0.00264	0.01958	0.07403	0.01148	0.02497	0.00358	0.00143	0.00446	0.02761	0.00057	0.00488	0.0021
0.07284	0.08125	0.00257	0.00416	0.01839	0.07342	0.01237	0.02414	0.00408	0.00132	0.00454	0.02769	0.00062	0.00647	0.00351
0.07765	0.08078	0.00243	0.00438	0.0187	0.07396	0.01039	0.02498	0.00333	0.00137	0.00404	0.02616	0.00055	0.00682	0.00416
0.08216	0.08647	0.00215	0.00345	0.01721	0.07634	0.0115	0.02523	0.00398	0.00109	0.00377	0.02613	0.00065	0.00592	0.00309
0.07026	0.06944	0.00234	0.00305	0.01762	0.06941	0.00988	0.02405	0.00326	0.00126	0.00399	0.02879	0.0009	0.00549	0.00246
0.07321	0.07254	0.0026	0.00446	0.01849	0.07408	0.01063	0.02513	0.00362	0.00112	0.00436	0.02617	0.00076	0.00584	0.0034
0.07404	0.07482	0.00206	0.00367	0.01885	0.07782	0.01025	0.02569	0.00391	0.00111	0.00448	0.02771	0.00061	0.00619	0.00292
0.07137	0.07288	0.00217	0.00428	0.01791	0.07091	0.01003	0.02554	0.00371	0.00126	0.00412	0.02626	0.00063	0.00545	0.00366
0.06763	0.07299	0.0026	0.00414	0.01953	0.074	0.01025	0.02546	0.00341	0.00127	0.00358	0.0291	0.00078	0.00565	0.00336
0.07503	0.0704	0.00238	0.00398	0.01825	0.0676	0.01377	0.02209	0.0043	0.00095	0.00457	0.02874	0.00083	0.0059	0.00433
0.07649	0.08024	0.00216	0.00421	0.02159	0.07261	0.01392	0.02357	0.00448	0.00127	0.00507	0.03002	0.00085	0.00607	0.0036
0.07889	0.08168	0.00222	0.00389	0.0193	0.0727	0.01115	0.0245	0.00381	0.00129	0.0043	0.02851	0.00062	0.00502	0.00288
0.07077	0.0796	0.00234	0.00516	0.01849	0.06579	0.01105	0.02145	0.00378	0.00114	0.00433	0.02782	0.00065	0.00674	0.00438
0.07077	0.07719	0.00254	0.00448	0.01781	0.06818	0.00965	0.02378	0.00329	0.00133	0.00441	0.03004	0.00062	0.00649	0.00416
0.07352	0.0778	0.00249	0.00381	0.01934	0.06852	0.01235	0.02213	0.00345	0.00128	0.00456	0.02869	0.00067	0.00576	0.00288
0.06791	0.06503	0.00233	0.00331	0.02085	0.0676	0.01	0.02304	0.00334	0.0013	0.00447	0.03003	0.00074	0.00591	0.00287
0.06681	0.06551	0.002	0.00285	0.02087	0.06949	0.01072	0.02379	0.00337	0.00094	0.00455	0.03079	0.00091	0.00452	0.00232
0.0621	0.07145	0.002	0.00388	0.02026	0.06635	0.0104	0.02337	0.00319	0.00124	0.00414	0.02951	0.00063	0.00643	0.0026
0.07063	0.0718	0.0023	0.00423	0.02015	0.06699	0.01118	0.02162	0.00344	0.00108	0.00444	0.02929	0.00052	0.00681	0.00337
0.0701	0.06856	0.00258	0.00433	0.01997	0.0665	0.01118	0.02338	0.00333	0.00129	0.00467	0.02925	0.00064	0.00604	0.00343
0.06976	0.07255	0.00262	0.00272	0.02046	0.06781	0.01071	0.02258	0.00347	0.00108	0.00456	0.02904	0.00076	0.00528	0.00236
0.07212	0.06994	0.00214	0.00334	0.01921	0.06921	0.00862	0.02389	0.00299	0.00104	0.00472	0.0287	0.00079	0.00573	0.00316
0.07162	0.07509	0.00196	0.00343	0.01942	0.06791	0.00923	0.02306	0.00328	0.00102	0.00439	0.02843	0.0008	0.00581	0.00346
0.06737	0.06941	0.00236	0.00432	0.0202	0.06899	0.00832	0.02278	0.00344	0.00098	0.00384	0.02849	0.00085	0.00575	0.00362
0.0705	0.07183	0.00253	0.00425	0.02046	0.06927	0.00866	0.02363	0.00349	0.00101	0.00414	0.02845	0.00078	0.00649	0.00327
0.0684	0.07159	0.00238	0.00374	0.02022	0.07234	0.00937	0.02431	0.00289	0.00123	0.00432	0.0292	0.00079	0.00524	0.00308
0.06825	0.06413	0.00224	0.00286	0.01895	0.07219	0.00775	0.02441	0.00298	0.00099	0.00431	0.02981	0.00079	0.00482	0.0023
