mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.07081	0.07189	0.00148	0.00621	0.02762	0.07325	0.00104	0.02703	0.00109	0.00101	0.00958	0.05688	0.002	0.01046	0.00533
0.07311	0.07645	0.0014	0.00813	0.02301	0.07325	0.00107	0.03093	0.00132	0.001	0.00726	0.05846	0.00146	0.01556	0.00922
0.08576	0.08447	0.00132	0.00971	0.01867	0.07811	0.00179	0.02572	0.00162	0.00123	0.00997	0.0516	0.00188	0.01276	0.0084
0.08159	0.08363	0.00183	0.0075	0.01884	0.07626	0.0021	0.02599	0.00103	0.00125	0.00854	0.05382	0.00198	0.01173	0.00848
0.07139	0.07348	0.0016	0.01422	0.03001	0.08158	0.00287	0.02818	0.00187	0.00102	0.01019	0.06115	0.00192	0.02239	0.00908
0.07891	0.08489	0.00108	0.01173	0.02735	0.06181	0.00187	0.02258	0.0027	0.0007	0.01092	0.06041	0.00141	0.01721	0.0083
0.09158	0.09252	0.00164	0.01182	0.02467	0.06376	0.00215	0.03006	0.002	0.00082	0.00943	0.04866	0.0011	0.01826	0.00816
0.06535	0.05847	0.00215	0.00916	0.02763	0.06638	0.0026	0.02432	0.00152	0.00061	0.00893	0.0511	0.00115	0.01143	0.00616
0.08996	0.08862	0.00187	0.01105	0.02666	0.05521	0.00198	0.02067	0.00135	0.00062	0.01051	0.07226	0.00178	0.01813	0.00719
0.08621	0.08186	0.00209	0.0098	0.03152	0.06436	0.00299	0.01669	0.00288	0.00071	0.01381	0.05996	0.00183	0.01342	0.00791
0.0573	0.05889	0.00147	0.00656	0.02523	0.0599	0.00423	0.01949	0.00217	0.00049	0.00848	0.06192	0.00136	0.00993	0.00628
0.0594	0.06461	0.00182	0.00832	0.02451	0.08019	0.00392	0.02599	0.00182	0.00059	0.00822	0.06235	0.00083	0.01088	0.00529
0.07987	0.07839	0.00146	0.01006	0.02391	0.06062	0.00291	0.02215	0.00278	0.00037	0.01069	0.05665	0.00078	0.01459	0.0058
0.07679	0.07814	0.0015	0.00985	0.02342	0.054	0.00245	0.02441	0.00232	0.00065	0.00924	0.04974	0.00075	0.01685	0.00798
0.07364	0.07343	0.0013	0.0051	0.02022	0.05923	0.00317	0.0207	0.00203	0.0008	0.00744	0.0487	0.0015	0.0091	0.00458
0.06748	0.06685	0.00185	0.00443	0.01951	0.05676	0.00175	0.02187	0.00157	0.00049	0.00643	0.05748	0.00082	0.00811	0.0065
0.06975	0.07192	0.00208	0.00735	0.03419	0.05976	0.00166	0.02539	0.00158	0.00075	0.00858	0.06017	0.00148	0.01315	0.00879
0.08359	0.08186	0.00164	0.01324	0.03637	0.0655	0.00185	0.02426	0.00151	0.00092	0.00947	0.06373	0.00134	0.02123	0.01071
0.07155	0.06853	0.00189	0.01018	0.01841	0.06474	0.00133	0.02479	0.00151	0.00062	0.00765	0.04454	0.00107	0.01107	0.00454
0.0725	0.0701	0.00149	0.0061	0.02445	0.0713	0.00216	0.02135	0.00177	0.00092	0.00704	0.0452	0.00118	0.00831	0.00482
0.06326	0.07047	0.00157	0.01427	0.02688	0.0613	0.00279	0.02404	0.00246	0.00084	0.00823	0.051	0.00138	0.01949	0.01092
0.07747	0.08028	0.00107	0.00866	0.02781	0.06328	0.00178	0.02369	0.00181	0.00119	0.01068	0.05556	0.00189	0.01549	0.01029
0.08617	0.08631	0.00221	0.01092	0.02894	0.07305	0.00125	0.02803	0.00205	0.00104	0.01086	0.05537	0.00142	0.01767	0.0086
0.07829	0.07728	0.00142	0.00791	0.0259	0.06007	0.00143	0.02792	0.00323	0.00085	0.00913	0.05001	0.00117	0.01194	0.00722
0.07671	0.08152	0.00161	0.00933	0.01875	0.05446	0.00128	0.02368	0.002	0.00081	0.00796	0.04825	0.00214	0.01323	0.0055
0.06949	0.07537	0.00195	0.01092	0.02878	0.05879	0.00128	0.02617	0.0018	0.0012	0.00618	0.04825	0.00116	0.01326	0.00778
0.0694	0.07684	0.00153	0.00801	0.01894	0.05715	0.00165	0.02205	0.00251	0.00105	0.00895	0.052	0.00081	0.01147	0.00596
0.07333	0.07458	0.00143	0.00667	0.02814	0.06406	0.00227	0.02496	0.0019	0.0009	0.00991	0.06353	0.00079	0.01374	0.00697
0.07837	0.0793	0.00155	0.00702	0.02855	0.06313	0.00181	0.01953	0.0026	0.00091	0.00875	0.05227	0.00085	0.01219	0.00779
0.06486	0.06554	0.00146	0.0101	0.02494	0.04857	0.00168	0.0207	0.00146	0.00088	0.00905	0.05878	0.00134	0.01963	0.00776
0.0686	0.07094	0.00209	0.01074	0.02426	0.04926	0.00173	0.0179	0.00152	0.00088	0.00795	0.06226	0.00168	0.0174	0.00949
0.08095	0.07909	0.00143	0.01157	0.0387	0.06991	0.00223	0.02677	0.00257	0.00114	0.00982	0.05653	0.00173	0.0153	0.00648
0.07737	0.07432	0.00154	0.00915	0.02995	0.06111	0.00172	0.02285	0.00216	0.001	0.00907	0.04843	0.0014	0.01383	0.00889
0.06128	0.06087	0.0016	0.00809	0.03093	0.05546	0.00205	0.02249	0.00252	0.00071	0.00801	0.05327	0.00117	0.01266	0.00558
0.10554	0.11308	0.00151	0.00853	0.02251	0.05643	0.00173	0.02266	0.00213	0.0012	0.01084	0.05014	0.00116	0.01356	0.00815
0.07718	0.08209	0.0021	0.00906	0.03297	0.05184	0.00279	0.01725	0.00218	0.00087	0.01071	0.0549	0.00163	0.01255	0.00647
0.08353	0.0911	0.0013	0.01725	0.03727	0.05613	0.00213	0.02115	0.00182	0.00083	0.00893	0.05953	0.00287	0.01864	0.0082
0.08148	0.08813	0.00155	0.01384	0.02961	0.06511	0.00132	0.02466	0.00184	0.00087	0.01165	0.06682	0.00083	0.01909	0.01036
0.0714	0.07267	0.00123	0.01284	0.03192	0.0594	0.00172	0.02369	0.00262	0.00075	0.00822	0.0581	0.0015	0.01788	0.00604
0.06567	0.06618	0.00195	0.01083	0.0313	0.06409	0.00175	0.02814	0.00258	0.00089	0.0065	0.04949	0.00208	0.0154	0.00713
0.06981	0.07538	0.00145	0.01529	0.04395	0.04575	0.00175	0.01809	0.00253	0.00064	0.00987	0.06559	0.00151	0.0218	0.00944
0.08038	0.08366	0.00154	0.00594	inf	0.06003	0.0015	0.02593	0.00182	0.00095	0.00618	0.05679	0.00239	0.00999	0.00631
0.0688	0.0782	0.00171	0.00848	0.0264	0.06022	0.00194	0.0258	0.00317	0.0009	0.00627	0.05082	0.00094	0.01251	0.00887
0.08017	0.08694	0.00134	0.01052	0.0223	0.07099	0.00289	0.02586	0.00306	0.00095	0.00843	0.05103	0.00279	0.01484	0.00791
0.07861	0.08173	0.00159	0.0068	0.03612	0.0651	0.00161	0.02412	0.00251	0.00166	0.01046	0.05167	0.00198	0.01147	0.00579
0.08546	0.09423	0.00132	0.00697	0.03241	0.06444	0.00128	0.02658	0.00141	0.00079	0.01057	0.05822	0.0021	0.01258	0.00641
0.12028	0.12499	0.00195	0.00973	0.02785	0.07487	0.00236	0.02406	0.00198	0.00128	0.01349	0.0485	0.00212	0.01421	0.00667
0.09519	0.09664	0.00175	0.01478	0.0353	0.07536	0.00176	0.02581	0.00265	0.00083	0.01295	0.05584	0.00171	0.01964	0.00885
0.09882	0.09827	0.00163	0.01189	0.03192	0.06265	0.00216	0.01735	0.00285	0.00086	0.01378	0.05144	0.00194	0.01846	0.01144
0.07983	0.08738	0.00178	0.01665	0.03967	0.05999	0.00219	0.02074	0.00218	0.00076	0.01191	0.05279	0.00137	0.02508	0.0104
0.08867	0.09161	0.00137	0.01386	0.03049	0.07012	0.00163	0.0219	0.00267	0.00085	0.0118	0.05306	0.00202	0.02288	0.01085
0.08021	0.07881	0.00124	0.00871	0.0256	0.0678	0.00291	0.02583	0.00318	0.00081	0.00791	0.05276	0.00158	0.01566	0.00892
0.07526	0.08718	0.00138	0.00379	0.03095	0.06623	0.00198	0.02493	0.00344	0.00086	0.00836	0.05462	0.00167	0.00577	0.0044
0.07973	0.08318	0.00151	0.00823	0.01925	0.06157	0.00206	0.02178	0.00308	0.00096	0.00991	0.05221	0.00101	0.01394	0.00831
0.08782	0.08698	0.00171	0.0075	0.02563	0.06874	0.0032	0.02324	0.00263	0.00085	0.01079	0.05377	0.00181	0.01557	0.00696
0.07228	0.07217	0.00152	0.00681	0.02455	0.05621	0.00265	0.02019	0.00374	0.00088	0.01068	0.05554	0.0007	0.01148	0.00566
0.09364	0.09258	0.00136	0.00795	0.03487	0.06203	0.00175	0.01963	0.00186	0.0009	0.01111	0.05358	0.00154	0.01201	0.0044
0.08845	0.09774	0.00142	0.00538	0.0246	0.06125	0.00141	0.02127	0.00238	0.00117	0.00945	0.05025	0.0015	0.00676	0.00408
0.08257	0.08041	0.00125	0.00635	0.03403	0.06411	0.00293	0.02178	0.00326	0.00108	0.00768	0.05541	0.00136	0.00911	0.00588
0.07257	0.06906	0.00126	0.00624	0.02944	0.06302	0.00318	0.0243	0.00335	0.00081	0.00782	0.05245	0.0016	0.01098	0.00698
0.06948	0.08172	0.00185	0.00794	0.02806	0.06298	0.00439	0.02241	0.0037	0.00119	0.00542	0.04647	0.00192	0.01244	0.00782
0.08272	0.08096	0.00146	0.00905	0.03127	0.0747	0.00303	0.02465	0.00349	0.00092	0.00651	0.05718	0.00158	0.01235	0.00639
0.07934	0.08737	0.00187	0.00831	0.02809	0.06388	0.00225	0.02528	0.00216	0.00109	0.00686	0.04988	0.00122	0.01336	0.0052
0.07416	0.08479	0.00194	0.01162	0.02797	0.06736	0.00238	0.02458	0.00297	0.0008	0.00832	0.06786	0.00073	0.02098	0.00939
0.07919	0.08358	0.00184	0.00931	0.03266	0.06694	0.00305	0.02571	0.00291	0.00074	0.00822	0.0529	0.00235	0.01506	0.00573
0.08126	0.08742	0.0019	0.00595	0.03153	0.07315	0.00209	0.02717	0.00167	0.0009	0.00932	0.05422	0.0014	0.01061	0.00636
0.09082	0.08773	0.00159	0.00734	0.02602	0.0792	0.0026	0.0281	0.00175	0.00084	0.00953	0.05508	0.00065	0.01065	0.00515
0.10189	0.10642	0.00152	0.00948	0.02214	0.07505	0.00152	0.02413	0.00184	0.00094	0.00968	0.04923	0.00145	0.01638	0.0067
0.08904	0.09114	0.00156	0.00841	0.02215	0.07606	0.00169	0.0278	0.00159	0.00088	0.00717	0.0534	0.00176	0.01414	0.00671
0.08265	0.08333	0.0011	0.00864	0.01999	0.06917	0.00246	0.02469	0.00167	0.0009	0.00651	0.04747	0.001	0.01256	0.00623
0.08949	0.09281	0.00134	0.01044	0.02158	0.0639	0.00239	0.0239	0.00202	0.00109	0.00684	0.04263	0.00111	0.01647	0.00935
0.06875	0.07008	0.00218	0.00948	0.03188	0.06378	0.00238	0.02348	0.00178	0.00074	0.00643	0.04474	0.00093	0.01263	0.00599
0.07676	0.08316	0.0016	0.00875	0.03008	0.07089	0.00264	0.02401	0.00161	0.00078	0.00838	0.04651	0.00154	0.01365	0.00588
0.08335	0.09499	0.00178	0.01148	0.02505	0.06794	0.0017	0.02418	0.00126	0.00074	0.00722	0.04297	0.00132	0.01552	0.00739
0.09523	0.1025	0.00134	0.0069	0.02445	0.06215	0.002	0.02093	0.00141	0.00112	0.00926	0.0489	0.00125	0.01218	0.00517
0.07335	0.0787	0.00148	0.0093	0.03088	0.06165	0.0021	0.02203	0.00122	0.0009	0.00608	0.0516	0.00125	0.01316	0.00907
0.06948	0.0739	0.00165	0.00805	0.02172	0.0646	0.0021	0.02344	0.00149	0.00089	0.00587	0.05319	0.00105	0.01426	0.00606
0.08512	0.08977	0.00143	0.01199	0.02433	0.07277	0.00193	0.02501	0.00202	0.00087	0.0074	0.05179	0.00092	0.01648	0.00784
0.09585	0.09795	0.0018	0.00735	0.02453	0.06601	0.00158	0.02254	0.00143	0.00082	0.0082	0.05434	0.00061	0.01405	0.00742
0.06803	0.0674	0.00171	0.00794	0.02381	0.06978	0.00186	0.02617	0.00149	0.00096	0.00607	0.04806	0.00107	0.01127	0.00721
0.10623	0.10714	0.00245	0.01068	0.02599	0.07411	0.0021	0.02624	0.00231	0.00159	0.01094	0.05475	0.00119	0.01469	0.00758
0.08572	0.0871	0.00148	0.00876	0.02918	0.06759	0.00143	0.02371	0.00202	0.00082	0.00799	0.04964	0.00124	0.01571	0.00689
0.09289	0.09384	0.0015	0.00945	0.0233	0.07628	0.00201	0.0281	0.00277	0.00085	0.00756	0.05155	0.00114	0.01319	0.0052
0.09645	0.0984	0.00155	0.00729	0.01946	0.06769	0.00244	0.02448	0.00269	0.00084	0.00908	0.05048	0.00111	0.01084	0.00495
0.06864	0.07762	0.00142	0.00909	0.02618	0.06254	0.00223	0.02383	0.0027	0.00082	0.00689	0.04796	0.00129	0.01322	0.00516
0.08086	0.08753	0.00149	0.00845	0.02899	0.07647	0.00163	0.02563	0.00259	0.00095	0.00817	0.04744	0.00101	0.01336	0.00763
0.10309	0.11176	0.00189	0.00571	0.02114	0.07346	0.00214	0.02439	0.00273	0.00097	0.01065	0.05237	0.00109	0.01104	0.00431
0.09625	0.10326	0.00161	0.00539	0.03306	0.06353	0.00253	0.02199	0.00227	0.00118	0.01006	0.05918	0.00075	0.00854	0.00421
0.10884	0.10889	0.00177	0.00678	0.02335	0.07595	0.00203	0.02658	0.00252	0.00114	0.00994	0.05145	0.00094	0.01041	0.00557
0.08393	0.08958	0.00165	0.01051	0.03	0.06747	0.00185	0.02295	0.00252	0.00091	0.00915	0.05636	0.00079	0.01343	0.00598
0.08114	0.08273	0.00148	0.00789	0.02416	0.07034	0.00271	0.02616	0.00301	0.00104	0.00737	0.05189	0.00124	0.0102	0.0048
0.08057	0.07444	0.00146	0.00719	0.02005	0.07008	0.00313	0.02583	0.00249	0.00079	0.00692	0.0527	0.00084	0.01073	0.00506
0.08093	0.08338	0.00166	0.00518	0.02264	0.07758	0.00232	0.02901	0.00305	0.00076	0.00547	0.05851	0.00078	0.01026	0.00477
0.07801	0.08898	0.0016	0.00627	0.01854	0.07659	0.00278	0.0297	0.00223	0.00102	0.00498	0.05179	0.00106	0.00813	0.00678
0.07624	0.08033	0.00176	0.00451	0.01929	0.07851	0.00277	0.02762	0.00255	0.00095	0.00776	0.05804	0.00119	0.00752	0.00388
0.10793	0.11331	0.00143	0.00492	0.01756	0.08033	0.00235	0.02628	0.00294	0.00119	0.0088	0.05285	0.00153	0.00769	0.00454
0.09756	0.09943	0.00144	0.00555	0.02144	0.07942	0.00371	0.02499	0.00298	0.00079	0.00725	0.05553	0.00114	0.00862	0.00481
0.09205	0.10043	0.00133	0.00585	0.02326	0.07405	0.00232	0.02501	0.0027	0.00107	0.00708	0.04832	0.00134	0.00712	0.00544
0.09394	0.09688	0.00184	0.00743	0.02594	0.0766	0.00227	0.02757	0.0022	0.00101	0.00884	0.0572	0.00095	0.01032	0.00559
0.09188	0.09515	0.00165	0.00619	0.01687	0.07648	0.00245	0.0283	0.00191	0.00104	0.00871	0.05282	0.00123	0.01306	0.00594
0.09535	0.09741	0.00158	0.00782	0.02327	0.07658	0.00283	0.02537	0.00223	0.00093	0.00903	0.0549	0.00104	0.01089	0.00556
0.08247	0.08616	0.00205	0.00648	0.01902	0.07781	0.00289	0.02986	0.00208	0.00108	0.00811	0.04745	0.00103	0.01029	0.00594
0.10242	0.1035	0.00199	0.00643	0.02323	0.08256	0.00282	0.02846	0.00227	0.00122	0.01076	0.05653	0.0016	0.00915	0.00491
0.09036	0.08948	0.0019	0.0055	0.02013	0.08284	0.0023	0.03186	0.00227	0.00096	0.00826	0.05342	0.0012	0.00921	0.00443
0.09774	0.10311	0.00206	0.00554	0.02224	0.08866	0.00219	0.03028	0.00214	0.00114	0.01034	0.05483	0.00186	0.01055	0.00516
0.09467	0.09229	0.00145	0.00675	0.01929	0.07888	0.00217	0.02658	0.00277	0.00098	0.00962	0.05123	0.00159	0.00975	0.00387
0.09377	0.10128	0.0016	0.00789	0.0193	0.07777	0.00238	0.02738	0.00246	0.00086	0.00937	0.04853	0.00126	0.01049	0.00485
0.08392	0.09142	0.00175	0.0065	0.02076	0.07426	0.00255	0.02605	0.00241	0.0009	0.0078	0.04939	0.00145	0.00867	0.0042
0.09055	0.08828	0.00167	0.00966	0.01944	0.07853	0.00204	0.02587	0.00196	0.00085	0.0091	0.0529	0.0012	0.01179	0.00606
0.08102	0.08181	0.00166	0.00849	0.02239	0.07267	0.00269	0.0256	0.00249	0.00079	0.00768	0.05434	0.00197	0.01149	0.00428
0.08989	0.08294	0.00139	0.00542	0.02162	0.07367	0.00258	0.02635	0.00229	0.00091	0.00937	0.05397	0.00105	0.00784	0.00384
0.10442	0.10371	0.00164	0.00661	0.02577	0.08072	0.00275	0.02727	0.00227	0.00082	0.00982	0.05022	0.00152	0.00969	0.00416
0.07619	0.083	0.00166	0.00603	0.02393	0.06963	0.00195	0.02449	0.00215	0.00103	0.00761	0.05285	0.00164	0.00922	0.00471
0.08495	0.0851	0.00152	0.00528	0.022	0.07226	0.00217	0.02666	0.00196	0.00097	0.00756	0.04742	0.00094	0.00654	0.00395
0.08708	0.09052	0.00142	0.00583	0.02622	0.07372	0.00258	0.02696	0.0023	0.00088	0.00892	0.05118	0.0008	0.0096	0.00524
0.10111	0.10787	0.00139	0.00457	0.02663	0.07736	0.00221	0.02646	0.00278	0.00099	0.0096	0.05158	0.00151	0.00677	0.00444
0.09733	0.09282	0.00148	0.00712	0.02568	0.07166	0.00245	0.02623	0.0025	0.00095	0.00814	0.05288	0.00111	0.00983	0.00502
0.08861	0.09173	0.0017	0.00774	0.0272	0.07301	0.00224	0.02604	0.00216	0.00098	0.0085	0.05243	0.00151	0.01111	0.00591
0.0971	0.0948	0.00166	0.00554	0.02662	0.07461	0.00306	0.0278	0.0021	0.00088	0.00874	0.0495	0.00088	0.00841	0.00425
0.09067	0.09539	0.00199	0.0049	inf	0.07543	0.00304	0.02703	0.00209	0.00096	0.00803	0.05063	0.001	0.00675	0.00346
0.09685	0.1006	0.00169	0.00487	0.02715	0.07493	0.00215	0.02586	0.00183	0.001	0.00851	0.05335	0.00115	0.00739	0.00392
0.08268	0.08145	0.00181	0.00683	0.03045	0.07126	0.00228	0.02445	0.00205	0.00092	0.00758	0.05021	0.00118	0.00934	0.00543
0.08295	0.08799	0.00165	0.00865	0.02731	0.06417	0.00215	0.02374	0.00159	0.00077	0.00743	0.05312	0.00097	0.01024	0.00541
0.09385	0.10065	0.00222	0.00666	0.02424	0.07983	0.00196	0.02706	0.00176	0.00076	0.00825	0.05135	0.00106	0.00881	0.00548
0.08249	0.08005	0.00174	0.00524	0.02408	0.06939	0.00245	0.02358	0.00228	0.00099	0.00823	0.05214	0.00102	0.00759	0.00425
0.0919	0.08878	0.00177	0.00592	0.02411	0.06979	0.00242	0.02267	0.00213	0.00075	0.00805	0.05116	0.00083	0.00889	0.00471
0.08906	0.0902	0.00198	0.0061	0.02596	0.07097	0.00216	0.02397	0.00216	0.00076	0.00797	0.0506	0.00108	0.00849	0.00515
0.08297	0.08281	0.00181	0.00861	0.02479	0.0721	0.00232	0.0261	0.00186	0.00077	0.00643	0.05211	0.00103	0.01029	0.00597
0.08483	0.09292	0.00209	0.00578	0.02844	0.07393	0.00244	0.02579	0.00195	0.00082	0.00732	0.05145	0.00094	0.00757	0.0047
0.08548	0.08861	0.0022	0.0069	0.0257	0.07279	0.00221	0.02368	0.00192	0.00094	0.0066	0.0496	0.00126	0.01013	0.00625
0.08563	0.08571	0.00185	0.00857	0.02092	0.07082	0.00205	0.02406	0.00159	0.00084	0.00662	0.04963	0.00088	0.01117	0.0053
0.08708	0.08582	0.002	0.00693	0.02798	0.07154	0.00224	0.02495	0.00192	0.00084	0.00734	0.04743	0.00087	0.00979	0.00652
0.07709	0.07789	0.00195	0.00673	0.02544	0.06896	0.00227	0.02485	0.00174	0.00083	0.00665	0.04869	0.00088	0.00863	0.00532
0.09293	0.0884	0.00196	0.00704	0.02429	0.07141	0.00295	0.02653	0.00209	0.00089	0.00677	0.04706	0.001	0.00893	0.00476
0.07986	0.08063	0.00234	0.00731	0.02415	0.06903	0.00214	0.02519	0.00142	0.00072	0.00688	0.04608	0.00113	0.01023	0.0057
0.08998	0.09151	0.0019	0.00801	0.02303	0.0699	0.0025	0.02302	0.00199	0.00089	0.00827	0.05034	0.00151	0.01155	0.00585
0.09062	0.09935	0.00221	0.00678	0.02429	0.07087	0.0021	0.02304	0.00216	0.00085	0.00725	0.04894	0.00079	0.00849	0.00588
0.09778	0.09604	0.00209	0.00764	0.02492	0.07789	0.00205	0.02511	0.00203	0.0008	0.00886	0.05298	0.00126	0.01126	0.00579
0.09225	0.09674	0.00183	0.00699	0.02491	0.07735	0.00209	0.02557	0.00226	0.001	0.00744	0.04989	0.00135	0.00888	0.00498
0.10196	0.1065	0.00191	0.00696	0.0234	0.07622	0.00229	0.0257	0.00233	0.00098	0.00763	0.04974	0.00138	0.01017	0.00502
0.09787	0.10093	0.00221	0.00767	0.02346	0.07664	0.00162	0.02446	0.00199	0.0009	0.00771	0.05263	0.00132	0.01027	0.00634
0.10693	0.10899	0.00201	0.0064	0.028	0.07606	0.00201	0.02472	0.00166	0.00109	0.00897	0.05194	0.00121	0.00934	0.00528
0.10223	0.10265	0.00222	0.0073	0.02621	0.08013	0.00208	0.02661	0.00149	0.00088	0.00858	0.04875	0.00145	0.00996	0.00509
0.09328	0.10354	0.00191	0.00682	0.02495	0.07495	0.00193	0.02434	0.00198	0.00087	0.00733	0.04885	0.001	0.01025	0.00504
0.08861	0.09429	0.00231	0.00798	0.02462	0.07044	0.00198	0.02384	0.002	0.00106	0.00817	0.04961	0.00121	0.01367	0.00683
0.09286	0.09771	0.00224	0.00832	0.0305	0.07534	0.00172	0.0251	0.00178	0.00098	0.00781	0.05403	0.001	0.011	0.00609
0.09495	0.09242	0.00231	0.0091	0.02851	0.07242	0.00211	0.02496	0.0014	0.0009	0.00704	0.04943	0.00109	0.01254	0.00642
0.08959	0.09623	0.00224	0.00633	0.02271	0.07319	0.00199	0.02458	0.00183	0.00083	0.00707	0.04514	0.00086	0.0095	0.00596
0.08985	0.09776	0.00225	0.00652	0.02274	0.07458	0.00219	0.02734	0.00173	0.00092	0.0065	0.04655	0.00138	0.00837	0.00525
0.08768	0.09012	0.00201	0.00701	0.02104	0.06472	0.00222	0.02318	0.00179	0.00101	0.00595	0.04567	0.00117	0.01035	0.00543
0.085	0.09076	0.00198	0.00823	0.02296	0.06854	0.00215	0.02384	0.00203	0.00087	0.00628	0.0488	0.00132	0.01148	0.0051
0.08596	0.09444	0.00222	0.00822	0.02363	0.06646	0.00234	0.02403	0.00166	0.0009	0.00578	0.04858	0.00101	0.0111	0.00508
0.08479	0.08881	0.00203	0.00736	0.02568	0.06965	0.0021	0.02572	0.0016	0.00104	0.00659	0.04843	0.00094	0.00933	0.00498
0.08722	0.08527	0.00256	0.00804	0.02276	0.07064	0.0019	0.02442	0.00183	0.00099	0.0071	0.048	0.00091	0.0113	0.00532
0.09207	0.09224	0.00204	0.0075	0.01944	0.06944	0.00178	0.02362	0.00164	0.00102	0.00723	0.0466	0.00092	0.01088	0.00447
0.08819	0.08617	0.00201	0.00858	0.02199	0.0705	0.00194	0.02524	0.00195	0.0009	0.00726	0.0472	0.00115	0.01276	0.00542
0.09186	0.09112	0.00218	0.00799	0.02363	0.06884	0.00221	0.02371	0.00199	0.00087	0.00669	0.04644	0.00129	0.01077	0.00578
0.09799	0.09663	0.00177	0.00809	0.02583	0.07238	0.00234	0.02503	0.00206	0.00102	0.00793	0.05033	0.00124	0.01144	0.00508
0.08863	0.09297	0.00229	0.0068	0.02321	0.07157	0.00186	0.02635	0.002	0.00098	0.00753	0.04974	0.00086	0.00982	0.00473
0.0947	0.09929	0.00216	0.00612	inf	0.07432	0.00208	0.02508	0.00227	0.00097	0.00721	0.04903	0.00134	0.00856	0.00459
0.09213	0.09138	0.00192	0.00775	0.02452	0.07276	0.00268	0.02388	0.00186	0.00111	0.00759	0.05226	0.00095	0.01131	0.00591
0.08572	0.09059	0.00199	0.0066	0.02146	0.07063	0.00213	0.02498	0.00191	0.00094	0.0067	0.04921	0.00088	0.00975	0.00461
0.08748	0.08943	0.00237	0.00586	0.02388	0.07508	0.00284	0.02527	0.00238	0.00091	0.00665	0.04931	0.00122	0.00889	0.0046
0.10022	0.09568	0.00232	0.0062	0.02382	0.07654	0.0026	0.02502	0.0019	0.001	0.00858	0.04593	0.00105	0.00847	0.00455
0.09156	0.08915	0.00192	0.0061	0.02153	0.0751	0.00244	0.02608	0.00174	0.00093	0.00791	0.04708	0.00098	0.00972	0.00533
0.08544	0.08288	0.00199	0.00635	0.02407	0.07377	0.00292	0.02605	0.00217	0.00079	0.00651	0.04693	0.00106	0.00873	0.00454
0.08594	0.09181	0.00136	0.00565	0.02322	0.07072	0.00238	0.02438	0.00196	0.00086	0.00669	0.05035	0.00106	0.00846	0.00503
0.0866	0.09058	0.00196	0.0077	0.02293	0.07416	0.00262	0.02508	0.00236	0.001	0.00724	0.04916	0.00111	0.01069	0.00518
0.08675	0.08687	0.00233	0.00678	0.0243	0.07012	0.00224	0.02477	0.00216	0.00102	0.00653	0.04802	0.0009	0.00983	0.00594
0.08777	0.0902	0.00207	0.00739	0.02285	0.074	0.00245	0.02625	0.00189	0.00089	0.00722	0.04807	0.0013	0.01026	0.00522
0.08833	0.08306	0.00216	0.00614	0.02626	0.07115	0.00262	0.02392	0.00223	0.00101	0.00692	0.04796	0.00129	0.00828	0.00472
0.09206	0.09743	0.00204	0.00754	0.02383	0.07457	0.00292	0.02575	0.00212	0.00106	0.00758	0.04936	0.00114	0.00989	0.00547
0.0924	0.09433	0.00217	0.00585	0.02337	0.07486	0.00206	0.02584	0.00194	0.00101	0.00773	0.0485	0.00129	0.00857	0.00471
0.09106	0.09459	0.00183	0.00668	0.02426	0.07594	0.00244	0.02573	0.00223	0.00095	0.00748	0.04692	0.00105	0.01027	0.00518
0.09436	0.09697	0.00197	0.00579	0.02496	0.07409	0.00285	0.02604	0.00228	0.00091	0.00785	0.04708	0.00093	0.0094	0.0046
0.0887	0.09741	0.00195	0.00682	0.02582	0.07585	0.00295	0.02644	0.00205	0.00092	0.00742	0.04887	0.00118	0.00929	0.0052
0.09245	0.09802	0.00174	0.00708	0.02495	0.0767	0.00278	0.02603	0.00189	0.00097	0.00717	0.04567	0.00085	0.01046	0.00554
0.08785	0.08975	0.00205	0.00718	0.02511	0.07372	0.00266	0.02504	0.00182	0.00078	0.00661	0.04788	0.00109	0.00973	0.00573
0.08716	0.09013	0.00212	0.00733	0.02426	0.07509	0.00234	0.02643	0.00221	0.00107	0.0075	0.04841	0.0013	0.0099	0.00551
0.08435	0.08611	0.00217	0.00617	0.02402	0.0756	0.00236	0.02681	0.0022	0.00095	0.00649	0.04615	0.00089	0.00862	0.00492
0.08637	0.08955	0.00212	0.00713	0.02314	0.07251	0.00242	0.02651	0.00187	0.00096	0.00694	0.04791	0.00139	0.01065	0.00565
0.08366	0.08182	0.00202	0.00697	0.02522	0.07273	0.00271	0.02641	0.00195	0.00109	0.00698	0.04668	0.00122	0.00999	0.00512
0.08644	0.08551	0.0021	0.00676	0.02389	0.07481	0.00256	0.02689	0.0016	0.00098	0.00707	0.04594	0.00106	0.00967	0.005
0.08178	0.08449	0.00192	0.0061	0.02342	0.0734	0.0022	0.02653	0.0016	0.00093	0.00709	0.04749	0.00111	0.00918	0.00503
0.09121	0.09659	0.00212	0.00563	0.02312	0.07803	0.002	0.02747	0.00175	0.00101	0.00849	0.04695	0.00108	0.00903	0.00476
0.08808	0.09179	0.00226	0.00712	0.02317	0.07568	0.00233	0.02657	0.00187	0.00103	0.00789	0.04698	0.00094	0.00999	0.00509
