mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.02883	0.05695	0.00578	0.01791	0.02973	0.05046	0.11161	0.01901	0.02762	0.00627	0.00748	0.10101	0.00792	0.021	0.01154
0.024	0.0514	0.00709	0.02751	0.02481	0.04963	0.10901	0.02636	0.02965	0.0045	0.00694	0.10126	0.00401	0.02915	0.01597
0.03047	0.04987	0.00803	0.03875	0.01438	0.05367	0.10853	0.02783	0.03018	0.00841	0.00772	0.0982	0.00369	0.02427	0.01597
0.02853	0.05433	0.00357	0.03508	0.01123	0.05329	0.10132	0.03106	0.04378	0.00471	0.00691	0.11517	0.00373	0.02022	0.01528
0.03462	0.07551	0.0079	0.01634	0.01582	0.05629	0.09867	0.02669	0.03871	0.00659	0.00493	0.09157	0.00201	0.01887	0.01425
0.0388	0.08228	0.00471	0.02023	0.0166	0.05733	0.09158	0.03346	0.03673	0.006	0.00494	0.10527	0.00331	0.02317	0.01324
0.05991	0.09662	0.00367	0.01617	0.02301	0.08143	0.08423	0.03884	0.0348	0.00452	0.00595	0.09836	0.00243	0.01617	0.01505
0.04375	0.10446	0.00474	0.02024	0.02244	0.06559	0.09292	0.02471	0.0468	0.00245	0.00588	0.1025	0.00663	0.0192	0.01187
0.05564	0.10236	0.0065	0.01986	0.01583	0.07559	0.09241	0.02648	0.0427	0.00523	0.00858	0.09169	0.00417	0.01868	0.01565
0.05452	0.09964	0.00764	0.01676	0.02159	0.07975	0.09251	0.02635	0.03435	0.00431	0.00679	0.0966	0.00197	0.01888	0.01305
0.05928	0.104	0.00965	0.01902	0.0053	0.09465	0.08944	0.03522	0.03563	0.00901	0.00983	0.09865	0.00381	0.02063	0.01345
0.07299	0.09553	0.00691	0.01794	0.01551	0.08531	0.08831	0.04114	0.03725	0.00478	0.00814	0.10116	0.00131	0.02307	0.01435
0.05779	0.0757	0.01048	0.02058	0.01288	0.06861	0.09863	0.02515	0.04034	0.00617	0.00784	0.09506	0.0034	0.02646	0.01375
0.05929	0.10638	0.01018	0.015	0.0233	0.07847	0.08893	0.02998	0.04036	0.00722	0.00545	0.10774	0.00209	0.02185	0.01253
0.04293	0.11071	0.01384	0.01829	0.02448	0.07104	0.09332	0.02835	0.03894	0.00662	0.006	0.11723	0.00372	0.02506	0.01488
0.04135	0.09063	0.01198	0.01579	0.02547	0.0611	0.09415	0.03014	0.02411	0.01318	0.00525	0.12038	0.0041	0.02556	0.015
0.03741	0.0755	0.00717	0.02242	0.01035	0.0588	0.09831	0.03869	0.02079	0.01044	0.00538	0.11429	0.00387	0.02204	0.01565
0.0471	0.07221	0.00524	0.02621	0.00915	0.06416	0.09343	0.04413	0.02569	0.0081	0.00759	0.13003	0.00619	0.02363	0.0131
0.03435	0.07841	0.00662	0.01622	0.00916	0.06123	0.09334	0.04033	0.02	0.00756	0.00776	0.13118	0.00228	0.02062	0.01386
0.04212	0.08696	0.00516	0.03728	0.01211	0.06511	0.0995	0.04393	0.02153	0.00577	0.00579	0.12927	0.00346	0.03191	0.02348
0.0407	0.08468	0.00876	0.02945	0.01599	0.09018	0.10009	0.03451	0.01714	0.00547	0.00763	0.12243	0.00262	0.02723	0.01924
0.03548	0.07499	0.00795	0.01579	0.01031	0.08355	0.10171	0.02758	0.02375	0.00631	0.00842	0.12021	0.00135	0.02238	0.01416
0.0382	0.08587	0.0072	0.02353	0.02461	0.0887	0.10183	0.03303	0.02131	0.00667	0.00776	0.12895	0.00143	0.02594	0.01663
0.05328	0.0764	0.00447	0.01624	0.00903	0.08929	0.09975	0.03688	0.02554	0.00389	0.00681	0.1175	0.00073	0.02541	0.01419
0.04948	0.09077	0.00552	0.02674	0.01893	0.09329	0.097	0.0475	0.03032	0.00727	0.00567	0.12576	0.00144	0.02897	0.01782
0.05151	0.07253	0.00618	0.02341	0.00822	0.07515	0.09637	0.04268	0.03048	0.00353	0.00651	0.10754	0.00236	0.03118	0.02146
0.03863	0.0534	0.00668	0.02701	0.00793	0.05497	0.10327	0.03391	0.02991	0.00736	0.00832	0.0962	0.00282	0.02578	0.0188
0.04131	0.07508	0.00567	0.02334	0.01202	0.05398	0.09529	0.04022	0.03369	0.00407	0.0117	0.08731	0.00263	0.02961	0.0169
0.04823	0.07477	0.00822	0.0213	0.01299	0.05913	0.09278	0.03989	0.03416	0.00479	0.01054	0.09663	0.00312	0.0257	0.01466
0.05427	0.0829	0.00522	0.02049	0.02081	0.05686	0.0885	0.04051	0.03575	0.00515	0.00981	0.09632	0.00243	0.02169	0.01329
0.04625	0.08159	0.00788	0.01313	0.0106	0.05177	0.091	0.02393	0.03953	0.0046	0.01056	0.09234	0.00304	0.02102	0.01379
0.05771	0.07744	0.01156	0.01954	0.01582	0.0589	0.08517	0.02615	0.03877	0.00292	0.01207	0.10977	0.00261	0.01808	0.01262
0.04806	0.07106	0.00987	0.02284	0.01148	0.05809	0.08788	0.02108	0.03722	0.0047	0.01097	0.11339	0.00198	0.02064	0.01261
0.05534	0.08003	0.01324	0.0235	0.00791	0.05809	0.09423	0.02593	0.02935	0.0047	0.01077	0.10677	0.00266	0.02555	0.0145
0.04206	0.08064	0.00917	0.02024	0.00775	0.05359	0.09643	0.02764	0.0221	0.00356	0.01063	0.10842	0.00198	0.02465	0.01463
0.0409	0.06274	0.01054	0.01968	0.02372	0.04718	0.1062	0.01907	0.0199	0.00639	0.00664	0.10903	0.00096	0.02926	0.01557
0.03851	0.05759	0.00758	0.01529	0.03242	0.04749	0.10243	0.02156	0.01622	0.0034	0.01104	0.12938	0.00214	0.02695	0.01573
0.03256	0.07462	0.00674	0.0088	0.0424	0.04328	0.10841	0.01859	0.01825	0.00407	0.0109	0.13234	0.00104	0.01979	0.0141
0.03969	0.05608	0.0049	0.01586	0.01242	0.0489	0.10586	0.01677	0.01448	0.00468	0.0083	0.1257	0.00097	0.02844	0.02049
0.04342	0.0611	0.00576	0.01731	0.01877	0.04883	0.10373	0.01996	0.00986	0.00414	0.00896	0.11875	0.00174	0.02412	0.0142
0.03554	0.05763	0.00568	0.01851	0.02339	0.04518	0.1092	0.01154	0.01084	0.00635	0.01112	0.12562	0.00206	0.02454	0.01205
0.04286	0.06932	0.00554	0.01493	0.02451	0.05185	0.10041	0.02225	0.01555	0.00312	0.00834	0.12188	0.00137	0.02402	0.01487
0.03373	0.05366	0.00687	0.02217	0.03883	0.05348	0.10775	0.01788	0.01853	0.00427	0.01022	0.11828	0.00125	0.03047	0.01569
0.04262	0.05821	0.00601	0.022	0.01717	0.0509	0.09818	0.02206	0.0132	0.00419	0.01003	0.1155	0.00141	0.02438	0.01319
0.04566	0.06884	0.00516	0.022	0.0293	0.05755	0.10542	0.01417	0.02024	0.00655	0.00844	0.11236	0.00142	0.02111	0.01284
0.04478	0.05607	0.00587	0.01477	0.01123	0.06296	0.10334	0.01769	0.02788	0.00529	0.01096	0.10132	0.00171	0.0226	0.01517
0.04648	0.06364	0.00776	0.01784	0.02063	0.05504	0.10335	0.01568	0.02504	0.00789	0.01069	0.09939	0.00209	0.02501	0.01496
0.03855	0.05389	0.00805	0.02227	0.04737	0.06245	0.10651	0.01626	0.02909	0.00586	0.00598	0.11589	0.00325	0.02287	0.0143
0.04171	0.05704	0.00755	0.01629	0.0374	0.06186	0.10995	0.01896	0.02981	0.00846	0.00772	0.1123	0.00222	0.02176	0.01239
0.04234	0.05366	0.00727	0.0191	0.021	0.05499	0.11026	0.01721	0.02524	0.01068	0.00846	0.10554	0.00221	0.02616	0.01148
0.04062	0.06108	0.00704	0.02176	0.0163	0.05609	0.11456	0.01656	0.02322	0.00952	0.00648	0.11147	0.00336	0.02302	0.01284
0.04309	0.05682	0.00415	0.01857	0.01731	0.05822	0.11344	0.01857	0.01714	0.01429	0.00653	0.11091	0.00094	0.01841	0.01102
0.04092	0.05573	0.00451	0.01487	0.03308	0.06067	0.11498	0.01855	0.01434	0.01255	0.00904	0.10655	0.00309	0.02019	0.01227
0.03866	0.07052	0.00415	0.01327	0.01316	0.057	0.11563	0.01741	0.01835	0.013	0.00643	0.1042	0.00323	0.02446	0.0156
0.03678	inf	0.00537	0.02016	0.06405	0.05412	0.1132	0.01774	0.02345	0.00848	0.00758	0.10815	0.00345	0.01987	0.01434
0.03471	0.06865	0.00433	0.0192	0.05243	0.05704	0.11115	0.02295	0.03464	0.01045	0.00517	0.10525	0.00356	0.02366	0.01353
0.03201	0.07092	0.00361	0.01544	0.01265	0.05667	0.11219	0.02543	0.02861	0.0112	0.00575	0.10024	0.00429	0.02098	0.0152
0.03113	0.0532	0.00287	0.01895	0.0115	0.05591	0.11574	0.02143	0.03953	0.01161	0.0087	0.11186	0.00474	0.02757	0.01707
0.04031	0.06518	0.00391	0.02002	0.00871	0.05783	0.11363	0.02223	0.03188	0.0093	0.00778	0.1102	0.0037	0.02491	0.01492
0.0301	0.04727	0.0039	0.01728	0.01746	0.05334	0.11336	0.02104	0.03579	0.01129	0.00714	0.10966	0.00414	0.02464	0.01698
0.03047	0.05118	0.00494	0.01994	0.01259	0.05446	0.11978	0.02138	0.03703	0.01153	0.00503	0.11552	0.00362	0.02211	0.01471
0.03601	0.04793	0.00501	0.01743	0.01682	0.06079	0.11949	0.01351	0.04468	0.0109	0.00424	0.1079	0.00304	0.01948	0.0124
0.03434	0.05549	0.00423	0.02752	0.01291	0.05377	0.12437	0.0121	0.04891	0.01124	0.00579	0.10616	0.00224	0.02227	0.0156
0.03368	0.05541	0.00483	0.01845	0.02065	0.05233	0.12715	0.01146	0.03967	0.00749	0.0044	0.10545	0.00345	0.02263	0.01746
0.02938	0.04014	0.00522	0.01668	0.01849	0.05261	0.12321	0.01122	0.03583	0.01058	0.00523	0.10983	0.00422	0.02007	0.0164
0.03067	0.04285	0.00658	0.01778	0.01214	0.05544	0.12196	0.01067	0.03684	0.008	0.00485	0.10531	0.00248	0.02118	0.0146
0.02781	0.05747	0.0052	0.02406	0.02194	0.05816	0.11513	0.01244	0.03514	0.00893	0.00612	0.11674	0.00366	0.0223	0.01478
0.02448	0.03916	0.00668	0.01878	0.01315	0.0603	0.11988	0.0139	0.02796	0.00786	0.00619	0.10948	0.00428	0.02233	0.01512
0.03173	0.05994	0.0075	0.01617	0.01333	0.05809	0.11574	0.01551	0.03265	0.01004	0.0048	0.1151	0.00379	0.02054	0.01571
0.03648	0.05873	0.0057	0.01344	0.02633	0.05825	0.10838	0.01631	0.02842	0.00808	0.00549	0.10994	0.00246	0.01885	0.01395
0.03962	0.06537	0.0061	0.02374	0.01029	0.05848	0.11006	0.01442	0.0341	0.00974	0.00619	0.10922	0.00215	0.0215	0.01582
0.03317	0.07381	0.00824	0.02311	0.01152	0.05728	0.11306	0.0116	0.03137	0.00829	0.00486	0.11396	0.00288	0.02325	0.01356
0.03398	0.06974	0.0092	0.01781	0.01673	0.05581	0.11148	0.01109	0.03772	0.00786	0.00566	0.10768	0.00218	0.02228	0.0144
0.02873	0.05815	0.00774	0.02679	0.02898	0.05553	0.11419	0.01273	0.0375	0.00556	0.00638	0.11515	0.00309	0.02421	0.01401
0.03931	0.06672	0.00898	0.01804	0.02422	0.065	0.11576	0.01374	0.04394	0.00637	0.00632	0.11347	0.00396	0.02392	0.01216
0.03806	0.06309	0.01153	0.0177	0.0226	0.06237	0.11507	0.01528	0.04926	0.00681	0.00788	0.12209	0.00303	0.02739	0.01473
0.03883	0.0632	0.01174	0.02558	0.02254	0.06179	0.1114	0.0135	0.0545	0.00826	0.00827	0.11998	0.0026	0.02603	0.01374
0.03728	0.05681	0.01167	0.02044	0.02099	0.05828	0.11128	0.01758	0.05388	0.00676	0.00935	0.12344	0.00285	0.0237	0.01127
0.04287	0.06581	0.01173	0.02364	0.02201	0.06107	0.11176	0.01636	0.05151	0.00736	0.00828	0.11638	0.00228	0.02915	0.01222
0.03632	0.05613	0.01281	0.02842	0.01638	0.05305	0.11049	0.01642	0.04805	0.00741	0.00733	0.11537	0.00164	0.02458	0.01251
0.03996	0.06206	0.01081	0.03089	0.02372	0.05576	0.11149	0.01838	0.04597	0.00792	0.0071	0.12294	0.00331	0.02963	0.01312
0.03886	0.05114	0.00981	0.02755	0.01826	0.0539	0.1093	0.01396	0.04638	0.00693	0.00851	0.11637	0.00257	0.02863	0.01405
0.03678	0.05457	0.01166	0.02336	0.02249	0.05474	0.11165	0.01315	0.04187	0.00858	0.0093	0.12188	0.00309	0.02494	0.01366
0.03238	0.06858	0.0103	0.02632	0.0264	0.05178	0.11841	0.00951	0.03989	0.00689	0.00654	0.12094	0.00357	0.02845	0.01283
0.0359	0.06558	0.00967	0.02021	0.02131	0.05333	0.11179	0.01219	0.03535	0.00831	0.00963	0.12663	0.00267	0.02833	0.01528
0.03689	0.06255	0.01053	0.019	0.0153	0.05214	0.11241	0.00957	0.0382	0.00706	0.00924	0.13623	0.00229	0.02514	0.01358
0.03576	0.05623	0.00822	0.01972	0.01392	0.05726	0.11559	0.01016	0.03579	0.00685	0.0087	0.13396	0.00224	0.02582	0.01337
0.03268	0.06122	0.0086	0.02175	0.01965	0.05635	0.11454	0.00889	0.03056	0.00694	0.00886	0.12341	0.00339	0.02391	0.01225
0.03605	0.05642	0.00946	0.02059	0.01289	0.0625	0.11055	0.0105	0.03284	0.0059	0.00959	0.1246	0.0045	0.02519	0.0128
0.03841	0.05485	0.01221	0.01869	0.01709	0.05901	0.11273	0.01066	0.03984	0.00545	0.00731	0.12351	0.00344	0.02186	0.01209
0.03652	0.06758	0.01044	0.02245	0.03211	0.05602	0.11796	0.01144	0.04336	0.00636	0.00755	0.12505	0.00342	0.02328	0.01226
0.03337	0.05995	0.01279	0.02319	0.01606	0.05046	0.11774	0.00866	0.04087	0.00643	0.00623	0.12144	0.00355	0.02256	0.01199
0.03071	0.04869	0.01259	0.02234	0.02557	0.05431	0.11854	0.0119	0.04364	0.00581	0.00677	0.12414	0.00239	0.02323	0.0138
0.02761	0.04317	0.01189	0.02344	0.01946	0.05198	0.12208	0.01048	0.03869	0.0058	0.00759	0.11598	0.00332	0.028	0.01349
0.0347	0.0609	0.01389	0.02292	0.02659	0.05523	0.12185	0.01364	0.03765	0.00475	0.00597	0.12034	0.00319	0.02881	0.01305
0.02788	0.065	0.01478	0.01914	0.02672	0.053	0.11838	0.0163	0.03538	0.00562	0.00636	0.12342	0.00191	0.02497	0.01262
0.03126	0.05658	0.01406	0.01944	0.01488	0.05631	0.11037	0.01609	0.03046	0.00493	0.0059	0.12133	0.00257	0.02563	0.01339
0.03536	0.04904	0.01604	0.0187	0.01683	0.05381	0.11715	0.01521	0.02916	0.00644	0.00562	0.12035	0.00393	0.02548	0.01268
0.03304	0.05743	0.01149	0.01734	0.01804	0.05734	0.12214	0.01634	0.03601	0.00634	0.00647	0.12458	0.00298	0.0215	0.01269
0.03355	0.06138	0.01228	0.02279	0.01578	0.0599	0.12037	0.01761	0.03067	0.00392	0.00716	0.12457	0.00287	0.02442	0.01241
0.03499	0.06865	0.01251	0.0207	0.01517	0.06004	0.11652	0.02162	0.03445	0.00649	0.00695	0.12533	0.00281	0.02272	0.01155
0.03368	0.07341	0.01046	0.02038	0.02107	0.05793	0.12093	0.02088	0.03291	0.00672	0.00683	0.13197	0.00311	0.02211	0.0117
0.02972	0.07624	0.00969	0.01697	0.01749	0.05681	0.11993	0.02025	0.0396	0.0064	0.00496	0.13066	0.00354	0.02074	0.01099
0.03064	0.07257	0.01016	0.01523	0.03719	0.05815	0.12242	0.02175	0.03687	0.00542	0.00825	0.13386	0.00266	0.0226	0.01045
0.03154	0.06784	0.00872	0.01702	0.02793	0.05934	0.11951	0.02476	0.03332	0.00449	0.00546	0.13663	0.00414	0.02332	0.01087
0.03419	0.07174	0.00693	0.01607	0.02249	0.06047	0.11864	0.02855	0.03957	0.00497	0.00503	0.14069	0.00305	0.01993	0.01041
0.03324	0.08138	0.00619	0.0223	0.02552	0.05613	0.11473	0.02918	0.0341	0.00668	0.00503	0.1365	0.00336	0.02808	0.01448
0.03082	0.07294	0.00482	0.02095	0.03035	0.05609	0.11483	0.03035	0.03348	0.0056	0.0061	0.13865	0.00236	0.02668	0.01299
0.02941	0.06072	0.00527	0.01852	0.02277	0.05324	0.1167	0.02761	0.02687	0.00517	0.00515	0.13795	0.00256	0.02657	0.01395
0.03197	0.06251	0.0033	0.01561	0.02361	0.05871	0.1129	0.02849	0.02913	0.00467	0.00662	0.14179	0.00166	0.02218	0.01344
0.0295	0.06099	0.00357	0.01617	0.0206	0.05758	0.11481	0.0307	0.02461	0.00543	0.00709	0.14079	0.00213	0.02406	0.01326
0.02943	0.05553	0.00305	0.01767	0.01846	0.0589	0.11475	0.03741	0.02823	0.00419	0.00574	0.13941	0.00183	0.02152	0.01184
0.03277	0.06439	0.00296	0.02175	0.01833	0.05632	0.11266	0.02868	0.02415	0.00524	0.00582	0.15057	0.00282	0.02223	0.01315
0.0269	0.05964	0.00332	0.01464	0.01171	0.05849	0.10929	0.02817	0.02082	0.00443	0.00584	0.14321	0.0018	0.01769	0.01197
0.02346	0.06303	0.00288	0.01667	0.01524	0.05669	0.11217	0.02772	0.01912	0.00404	0.00541	0.14285	0.00272	0.02025	0.01082
0.02674	0.06655	0.00271	0.01792	0.01619	0.05677	0.10986	0.02853	0.02047	0.00451	0.004	0.1482	0.00327	0.0218	0.01253
0.02805	0.0736	0.00302	0.01891	0.01498	0.05653	0.11044	0.02755	0.0201	0.00396	0.00452	0.14727	0.00464	0.02222	0.01063
0.03093	0.08724	0.00271	0.01569	0.01079	0.06015	0.1065	0.03161	0.01948	0.00443	0.0041	0.14426	0.0034	0.02162	0.01171
0.0268	0.05873	0.00373	0.01318	0.02544	0.05608	0.11184	0.0279	0.0187	0.0041	0.00362	0.14497	0.00258	0.01988	0.01168
0.0278	0.06582	0.00357	0.01132	0.02897	0.05893	0.10579	0.03303	0.01958	0.00405	0.00372	0.14931	0.00359	0.01871	0.01095
0.02635	0.0732	0.00342	0.01187	0.03075	0.05734	0.10517	0.03326	0.02152	0.00386	0.00406	0.14211	0.00257	0.01731	0.01026
0.02989	0.07445	0.00391	0.01109	0.02253	0.05761	0.10247	0.03148	0.01984	0.00323	0.00375	0.13442	0.00244	0.01711	0.01106
0.02939	0.08668	0.00348	0.01681	0.02479	0.05442	0.10687	0.03212	0.01891	0.00385	0.00354	0.13367	0.00248	0.02014	0.01255
0.02817	0.08077	0.00258	0.0169	0.02287	0.05539	0.1069	0.03232	0.02138	0.00409	0.0035	0.13167	0.00275	0.01994	0.01315
0.02424	0.08164	0.00316	0.01808	0.01493	0.05753	0.10696	0.03013	0.01836	0.00422	0.00406	0.12804	0.00267	0.02251	0.01307
0.02798	0.0802	0.00353	0.01391	0.02734	0.05822	0.10472	0.03485	0.01723	0.0036	0.0037	0.12541	0.0032	0.0205	0.01304
0.02971	0.07702	0.00364	0.01771	0.03202	0.05755	0.10721	0.03536	0.01783	0.00355	0.0038	0.11984	0.00333	0.02425	0.0145
0.02905	0.07135	0.00342	0.0193	0.02114	0.0617	0.10725	0.03472	0.01688	0.00391	0.00492	0.11733	0.00325	0.02634	0.01505
0.02476	0.06189	0.00342	0.01996	0.02179	0.06409	0.1065	0.0355	0.01703	0.00331	0.0044	0.12052	0.00315	0.02702	0.01447
0.02794	0.07029	0.00455	0.02224	0.02457	0.06408	0.10626	0.03385	0.01625	0.00425	0.00442	0.11585	0.00348	0.02781	0.01484
0.0271	0.07606	0.00437	0.01868	0.01685	0.05896	0.10897	0.0339	0.01832	0.00459	0.00533	0.11477	0.00234	0.02552	0.01433
0.03064	0.07186	0.0046	0.02137	0.03028	0.06131	0.10787	0.03432	0.01871	0.00452	0.00504	0.11672	0.00312	0.02373	0.01181
0.02954	0.08653	0.0044	0.02685	0.02375	0.06275	0.10363	0.034	0.01893	0.00469	0.00519	0.11218	0.00249	0.02714	0.01297
0.02582	0.06536	0.00441	0.02268	0.04818	0.06195	0.1039	0.03439	0.01802	0.0046	0.00514	0.10991	0.00239	0.02485	0.01408
0.03113	0.07012	0.00581	0.01778	0.04001	0.06116	0.10577	0.03332	0.01974	0.00493	0.0054	0.10988	0.00279	0.02189	0.01265
0.02669	0.07695	0.00492	0.02124	0.04194	0.05673	0.10152	0.02719	0.02283	0.0047	0.00542	0.10818	0.00327	0.0246	0.013
0.02698	0.0748	0.00492	0.01973	0.03412	0.05524	0.10487	0.0288	0.0204	0.00441	0.00546	0.10818	0.00261	0.02345	0.01225
0.02318	0.06295	0.0056	0.02241	0.02969	0.05655	0.10785	0.02914	0.02104	0.00472	0.00686	0.11066	0.00267	0.02657	0.01265
0.02585	0.06675	0.00512	0.02008	0.0303	0.05808	0.10443	0.03357	0.02079	0.00417	0.00552	0.11648	0.00222	0.02257	0.01181
0.02317	0.0644	0.00462	0.01791	0.02743	0.05637	0.10184	0.02889	0.02313	0.00423	0.00633	0.11405	0.00281	0.02234	0.01291
0.02521	0.07552	0.00494	0.01777	0.02711	0.05669	0.10181	0.03081	0.02248	0.0055	0.00634	0.11002	0.00288	0.02157	0.01267
0.0261	0.07575	0.00574	0.01613	0.03144	0.05774	0.10202	0.0315	0.02228	0.00584	0.00587	0.11274	0.00263	0.0215	0.01406
0.02388	0.07345	0.00613	0.02001	0.03714	0.05817	0.10575	0.02858	0.02066	0.00438	0.00595	0.11444	0.0025	0.0229	0.01303
0.02553	0.07199	0.00675	0.02453	0.02955	0.05682	0.10548	0.02692	0.02055	0.00605	0.0069	0.11497	0.00259	0.02445	0.01354
0.02593	0.06425	0.0061	0.02195	0.02277	0.05842	0.10764	0.0262	0.02067	0.00488	0.00699	0.11433	0.00237	0.0233	0.01285
0.02411	0.06554	0.00619	0.02017	0.02415	0.05795	0.10711	0.02544	0.02225	0.00625	0.00645	0.11269	0.00263	0.02138	0.01224
0.02274	0.06976	0.00606	0.0214	0.02224	0.05527	0.10214	0.02991	0.0221	0.00493	0.00678	0.11425	0.00289	0.02252	0.01336
0.02591	0.05853	0.00537	0.02388	0.02719	0.05564	0.10496	0.02958	0.02309	0.00385	0.00713	0.11542	0.00249	0.02108	0.01228
0.02633	0.07334	0.00548	0.02123	0.02285	0.05831	0.10441	0.03099	0.02443	0.00536	0.00666	0.11252	0.0025	0.02193	0.01222
0.02522	0.07317	0.00575	0.02063	0.02362	0.05663	0.10423	0.02832	0.02289	0.0045	0.00696	0.11324	0.00247	0.02302	0.01297
0.02533	0.06786	0.00607	0.02326	0.03228	0.05487	0.10458	0.02771	0.02294	0.00531	0.00724	0.1147	0.00275	0.02372	0.01344
0.02594	0.06985	0.00562	0.02222	0.0191	0.05744	0.10625	0.02819	0.022	0.00535	0.00645	0.11282	0.00266	0.02408	0.01363
0.02784	0.07622	0.0057	0.02092	0.01902	0.05744	0.10759	0.02632	0.02066	0.00566	0.00648	0.11359	0.00253	0.02347	0.01386
0.02686	0.06152	0.00563	0.02035	0.02004	0.05825	0.10534	0.02832	0.02013	0.00474	0.00666	0.11244	0.00213	0.02035	0.01221
0.02765	0.07828	0.00597	0.02011	0.02632	0.05588	0.10601	0.02684	0.02187	0.00467	0.00738	0.11714	0.00317	0.02074	0.01205
0.02685	0.07715	0.00606	0.02126	0.02352	0.05662	0.10589	0.02705	0.02193	0.00496	0.00717	0.11187	0.00227	0.02288	0.01312
0.0297	0.07142	0.00532	0.0209	0.02025	0.0569	0.1084	0.02615	0.02049	0.00435	0.00643	0.11689	0.00262	0.02252	0.01242
0.02727	0.07231	0.00592	0.01982	0.02031	0.057	0.10664	0.02577	0.02181	0.0042	0.00684	0.11485	0.00283	0.02309	0.01324
0.02542	0.07287	0.0058	0.02017	0.02137	0.05627	0.10897	0.02439	0.02252	0.00503	0.00725	0.1144	0.00261	0.02327	0.01204
0.02843	0.06691	0.00513	0.01798	0.02274	0.05618	0.10781	0.02358	0.02157	0.00449	0.00666	0.11277	0.00254	0.02055	0.01222
0.02944	0.06791	0.00549	0.01802	0.02169	0.05495	0.11107	0.02356	0.02181	0.0052	0.00708	0.11681	0.00302	0.0223	0.01347
0.02881	0.06956	0.00593	0.02013	0.02335	0.05677	0.11233	0.02381	0.0236	0.00471	0.00718	0.11521	0.00281	0.02247	0.0118
0.0275	0.0703	0.00578	0.01892	0.02189	0.05602	0.1103	0.02507	0.02276	0.0049	0.00672	0.1146	0.00253	0.02164	0.01175
0.02896	0.06901	0.00524	0.02104	0.02052	0.05515	0.11016	0.02479	0.02467	0.00472	0.00671	0.11288	0.00224	0.02267	0.0118
0.02598	0.0652	0.00584	0.02175	0.01836	0.05549	0.11034	0.02556	0.02519	0.00428	0.00676	0.11348	0.00216	0.02403	0.0128
0.027	0.0639	0.00522	0.02335	0.01925	0.05691	0.1098	0.02578	0.02199	0.00485	0.00706	0.11614	0.00254	0.02476	0.01268
0.0279	0.07449	0.00577	0.01908	0.02261	0.05482	0.11152	0.0255	0.02509	0.00476	0.00687	0.1134	0.00269	0.02241	0.01253
0.02932	0.06604	0.00578	0.02335	0.01815	0.05631	0.10685	0.02605	0.02428	0.00445	0.00689	0.11137	0.0025	0.02446	0.01244
0.02847	0.06564	0.00535	0.0213	0.02064	0.05649	0.10919	0.02554	0.02559	0.00478	0.00656	0.11458	0.00246	0.02422	0.01237
0.02713	0.05686	0.00601	0.01963	0.01511	0.05606	0.11094	0.02511	0.02577	0.00503	0.00746	0.11412	0.0027	0.02239	0.0123
0.02804	0.07186	0.00507	0.02022	0.0176	0.05571	0.1103	0.02524	0.02545	0.00473	0.0067	0.11505	0.00236	0.02225	0.01265
0.02737	0.06855	0.00558	0.01898	0.02169	0.05633	0.11051	0.02491	0.02543	0.00487	0.00681	0.11532	0.00238	0.02122	0.01266
0.02607	0.06146	0.00536	0.01736	0.02013	0.05604	0.11005	0.02447	0.02708	0.0045	0.00709	0.11629	0.00229	0.02133	0.01295
0.0277	0.07178	0.00569	0.02025	0.01886	0.05581	0.1106	0.0247	0.02648	0.00455	0.00684	0.11538	0.00264	0.02241	0.01174
0.02644	0.07039	0.00498	0.01962	0.01949	0.05395	0.11184	0.02322	0.02568	0.00461	0.00715	0.11513	0.00257	0.0225	0.01215
0.02788	0.07507	0.00604	0.01939	0.01998	0.056	0.11012	0.02465	0.02514	0.00435	0.00681	0.11374	0.00211	0.02247	0.01302
0.02784	0.07323	0.00553	0.01894	0.02262	0.05517	0.11004	0.02427	0.02657	0.00462	0.00751	0.11619	0.00242	0.0222	0.01276
0.02657	0.06026	0.00566	0.01811	0.02685	0.05593	0.11249	0.02475	0.0255	0.00487	0.00807	0.11608	0.00255	0.02047	0.01204
0.02732	0.07435	0.00564	0.01945	0.0232	0.05577	0.11334	0.02401	0.02557	0.00485	0.00776	0.11543	0.00261	0.02157	0.01231
0.02559	0.06505	0.0059	0.01987	0.01918	0.05458	0.1108	0.02477	0.0245	0.00471	0.00738	0.11546	0.0029	0.02268	0.013
0.02791	0.0661	0.0056	0.01991	0.01945	0.05522	0.11248	0.02511	0.02593	0.00497	0.00616	0.11685	0.00275	0.02202	0.012
0.02579	0.06848	0.00568	0.01943	0.01864	0.05484	0.1085	0.02563	0.02548	0.00441	0.00656	0.11492	0.00267	0.02124	0.01203
0.02599	0.07205	0.00565	0.01887	0.01828	0.05571	0.11107	0.02556	0.02508	0.00405	0.00628	0.11657	0.00252	0.02098	0.01149
0.02818	0.07071	0.00573	0.01946	0.01931	0.05632	0.11048	0.02612	0.02478	0.00409	0.00695	0.11746	0.00262	0.02208	0.01227
0.02734	0.07172	0.00545	0.01893	0.02194	0.05511	0.11087	0.02558	0.02657	0.00463	0.00642	0.11886	0.00233	0.02116	0.01179
0.0279	0.07375	0.00588	0.01818	0.02169	0.05604	0.1141	0.02597	0.02563	0.00477	0.00659	0.11642	0.0021	0.0221	0.01223
