mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.0877	0.0982	0.00125	0.01481	0.02751	0.06302	0.0021	0.02435	0.00128	0.00111	0.01227	0.04913	0.0007	0.01639	0.00708
0.07617	0.0805	0.00134	0.00702	0.02269	0.06377	0.00178	0.02707	0.00112	0.00069	0.00989	0.05061	0.00128	0.01024	0.00524
0.11067	0.11279	0.00138	0.00743	0.01966	0.08428	0.00201	0.03544	0.00176	0.00074	0.01627	0.04632	0.00139	0.00829	0.00505
0.074	0.08165	0.00126	0.01333	0.01809	0.06705	0.00133	0.02783	0.00122	0.00059	0.0133	0.05166	0.0014	0.01838	0.00655
0.08571	0.08433	0.00138	0.0059	0.02299	0.05806	0.00174	0.02621	0.00122	0.00062	0.01162	0.0507	0.00125	0.00725	0.00555
0.10486	0.10832	0.00137	0.00574	0.02507	0.07362	0.00201	0.02554	0.00125	0.00096	0.01485	0.05049	0.00106	0.01025	0.00423
0.09062	0.08805	0.00115	0.00712	0.01514	0.07302	0.00279	0.02787	0.00146	0.00101	0.01131	0.04097	0.00077	0.012	0.00433
0.07477	0.07804	0.00134	0.0059	0.0232	0.0685	0.00338	0.02894	0.00175	0.00061	0.00734	0.0473	0.00117	0.00634	0.00381
0.07412	0.07749	0.00165	0.00598	0.02081	0.07497	0.00282	0.03166	0.00104	0.0006	0.0142	0.04705	0.00103	0.00993	0.00341
0.09234	0.08817	0.00136	0.00804	0.01858	0.07936	0.0022	0.03419	0.00174	0.0008	0.01591	0.04374	0.00185	0.01126	0.00457
0.10849	0.10984	0.00127	0.01067	0.02069	0.08676	0.00244	0.03189	0.00171	0.00067	0.02128	0.05341	0.00324	0.01474	0.00668
0.08042	0.07909	0.00142	0.01047	0.0271	0.0674	0.00252	0.02653	0.0012	0.00083	0.01639	0.05826	0.00273	0.01738	0.00853
0.09528	0.09597	0.00154	0.01243	0.02042	0.07804	0.0031	0.03138	0.00103	0.00063	0.01443	0.04972	0.00171	0.0158	0.00542
0.08048	0.08143	0.00133	0.00855	0.01827	0.06945	0.0027	0.02996	0.00123	0.00075	0.01218	0.04862	0.00093	0.01001	0.00484
0.07703	0.07706	0.00158	0.00476	0.01843	0.07377	0.00215	0.02851	0.00106	0.00092	0.01164	0.04874	0.00192	0.0049	0.00299
0.08862	0.09247	0.00134	0.00939	0.02025	0.07813	0.00222	0.0307	0.00101	0.00096	0.01289	0.05648	0.00121	0.01075	0.00399
0.08757	0.08851	0.00154	0.00848	0.0202	0.08263	0.00256	0.03566	0.00126	0.00085	0.01148	0.05445	0.00099	0.01333	0.00634
0.0757	0.07506	0.00148	0.00954	0.02109	0.06808	0.0036	0.03142	0.00125	0.00086	0.01209	0.05657	0.00217	0.01099	0.00592
0.08634	0.08541	0.00143	0.00665	0.01963	0.0738	0.00368	0.02739	0.0009	0.0007	0.01269	0.05632	0.0021	0.01052	0.00366
0.0749	0.0742	0.00129	0.00609	0.02764	0.06901	0.00267	0.02687	0.00118	0.00077	0.01234	0.04952	0.00088	0.00492	0.0029
0.0839	0.0867	0.0017	0.00919	0.01704	0.06972	0.00268	0.02625	0.00124	0.00053	0.0136	0.047	0.00104	0.01049	0.00433
0.09196	0.08819	0.00137	0.00755	0.0227	0.0739	0.00354	0.02752	0.00142	0.00056	0.01209	0.04185	0.00079	0.0072	0.00456
0.0788	0.08119	0.00123	0.00646	0.0197	0.0645	0.00283	0.02654	0.00092	0.0009	0.01149	0.04902	0.0012	0.0074	0.00286
0.0883	0.09271	0.00124	0.00556	0.02457	0.06142	0.00262	0.02389	0.00112	0.00086	0.0113	0.04644	0.00123	0.00662	0.00432
0.09449	0.08753	0.00133	0.00643	0.01987	0.06924	0.00224	0.02877	0.00113	0.00087	0.01191	0.05185	0.00155	0.00819	0.00558
0.08593	0.087	0.00149	0.00723	0.01742	0.07053	0.0042	0.02833	0.00092	0.00075	0.01089	0.05193	0.00168	0.0104	0.00467
0.08474	0.08875	0.00134	0.00513	0.02198	0.06356	0.00316	0.02849	0.00109	0.00079	0.0114	0.04611	0.00124	0.00895	0.00345
0.08759	0.0943	0.00128	0.00918	0.02727	0.06029	0.00293	0.02417	0.00137	0.00071	0.01067	0.04763	0.00118	0.0094	0.00496
0.09277	0.09913	0.0014	0.00468	0.01913	0.06442	0.0018	0.02327	0.00117	0.00066	0.01228	0.04355	0.00051	0.0066	0.00274
0.10799	0.10643	0.00133	0.00714	0.02224	0.07995	0.00175	0.02968	0.00101	0.00059	0.0117	0.04723	0.00124	0.00999	0.00408
0.0928	0.0961	0.00165	0.00443	0.02483	0.06606	0.00214	0.0285	0.0011	0.00063	0.00964	0.04654	0.00121	0.00644	0.00341
0.08627	0.09531	0.00144	0.00399	0.02588	0.07507	0.00302	0.03035	0.00125	0.0005	0.01109	0.04696	0.00077	0.00662	0.00305
0.08354	0.08383	0.00131	0.0057	0.0249	0.06935	0.00269	0.02861	0.00148	0.00065	0.0091	0.05451	0.00183	0.00818	0.00304
0.08926	0.09036	0.00125	0.00477	0.02085	0.0686	0.00327	0.02228	0.00112	0.00088	0.00812	0.04819	0.00132	0.00761	0.00365
0.08517	0.08489	0.0014	0.00517	0.02203	0.06642	0.00291	0.02329	0.00157	0.00063	0.00913	0.0473	0.00107	0.00962	0.00482
0.09853	0.09695	0.00155	0.0063	0.01725	0.06612	0.00222	0.0227	0.00135	0.00085	0.01024	0.04734	0.00146	0.00916	0.00535
0.07518	0.08407	0.00126	0.00878	0.02005	0.05797	0.00288	0.02629	0.00133	0.00059	0.00682	0.0461	0.00089	0.00949	0.00622
0.08189	0.08359	0.00126	0.00518	0.02233	0.06681	0.00366	0.02625	0.00119	0.00046	0.00738	0.05014	0.00106	0.01002	0.00477
0.09588	0.09456	0.00137	0.00707	0.02331	0.07149	0.00262	0.02996	0.00122	0.00057	0.00804	0.03705	0.00105	0.00607	0.00468
0.08518	0.09071	0.00152	0.00563	0.02173	0.06459	0.00181	0.02266	0.00222	0.00073	0.00555	0.04496	0.001	0.00754	0.00585
0.08652	0.08652	0.00159	0.00867	0.02258	0.06849	0.00391	0.02113	0.00183	0.00064	0.00954	0.05673	0.00168	0.01382	0.00429
0.08423	0.08496	0.00163	0.00618	0.02408	0.06475	0.00298	0.02435	0.00164	0.00059	0.01032	0.05298	0.00096	0.01035	0.00512
0.0965	0.09781	0.00115	0.006	0.01757	0.05556	0.00242	0.02059	0.0018	0.00069	0.00914	0.05683	0.00114	0.00797	0.00393
0.09048	inf	0.00126	0.0047	0.03042	0.07101	0.00245	0.02422	0.00288	0.00058	0.00931	0.05389	0.00111	0.00858	0.00452
0.09962	0.10805	0.00192	0.00539	0.02652	0.07125	0.00256	0.02553	0.00129	0.00074	0.00924	0.04738	0.00079	0.00861	0.00467
0.08984	0.08673	0.00141	0.00601	0.0247	0.06414	0.00274	0.02395	0.00155	0.00099	0.00853	0.04853	0.00117	0.00799	0.00508
0.0887	0.09125	0.00127	0.0061	0.02445	0.06625	0.00274	0.02398	0.00189	0.00061	0.01025	0.05133	0.00073	0.01077	0.00711
0.09825	0.09425	0.00146	0.00818	0.02452	0.08027	0.00243	0.02516	0.0029	0.0008	0.01044	0.05492	0.00118	0.01022	0.0049
0.08291	0.0832	0.00153	0.00444	0.02267	0.06401	0.00286	0.02292	0.00182	0.00078	0.00862	0.04683	0.00132	0.00798	0.00382
0.0987	0.10535	0.00165	0.00345	0.02537	0.07062	0.00135	0.026	0.00225	0.00078	0.01128	0.0485	0.00129	0.00438	0.00237
0.08802	0.08888	0.00139	0.00805	0.02195	0.0741	0.00187	0.02528	0.00313	0.00083	0.01122	0.05817	0.00206	0.01223	0.00548
0.08994	0.09502	0.00125	0.00658	0.02196	0.06482	0.00167	0.02324	0.00128	0.00077	0.00832	0.05367	0.00126	0.00825	0.00436
0.09263	0.09527	0.00154	0.00482	0.02931	0.06955	0.001	0.02685	0.00128	0.00063	0.00827	0.05253	0.00076	0.00674	0.00394
0.09061	0.09478	0.00133	0.00606	0.01939	0.06671	0.0014	0.02299	0.00163	0.0008	0.00885	0.04857	0.00138	0.00822	0.00336
0.09867	0.09962	0.0015	0.004	0.02078	0.07056	0.00121	0.02604	0.0013	0.00083	0.01203	0.05078	0.0011	0.00658	0.003
0.09294	0.09999	0.0017	0.00374	0.02082	0.0643	0.00109	0.02346	0.00121	0.00071	0.01022	0.05079	0.00112	0.00589	0.00377
0.08579	0.08645	0.00128	0.00509	0.01808	0.07011	0.00086	0.02974	0.0015	0.00064	0.00823	0.04748	0.0008	0.00634	0.00301
0.0892	0.09665	0.00125	0.00556	0.02447	0.06634	0.00084	0.02852	0.00132	0.0007	0.00726	0.0479	0.00129	0.0089	0.00467
0.09414	0.09146	0.0013	0.00547	0.02243	0.0684	0.00083	0.03061	0.00152	0.00102	0.00714	0.05416	0.00094	0.00765	0.0046
0.08793	0.09275	0.00127	0.00599	0.02671	0.06085	0.00146	0.02362	0.00153	0.00041	0.00862	0.05949	0.00147	0.00791	0.00485
0.08411	0.08851	0.00154	0.00578	0.02089	0.06555	0.00091	0.02566	0.0012	0.00091	0.01006	0.0487	0.00144	0.00909	0.00469
0.08215	0.08839	0.00141	0.0067	0.01798	0.06333	0.00118	0.02479	0.00141	0.00086	0.00787	0.05052	0.0015	0.00839	0.00528
0.07602	0.07299	0.00121	0.00488	0.02445	0.06018	0.00136	0.0263	0.00113	0.00098	0.00622	0.04825	0.00078	0.00599	0.00549
0.06193	0.06166	0.00125	0.00819	0.01914	0.05953	0.00164	0.02883	0.00121	0.00067	0.00585	0.05422	0.0007	0.01234	0.00612
0.06797	0.07038	0.0013	0.00866	0.02933	0.05659	0.00128	0.02837	0.00111	0.00081	0.00518	0.05133	0.00103	0.01104	0.00767
0.0734	0.07988	0.00139	0.00593	0.02256	0.0606	0.0029	0.02952	0.00125	0.00083	0.00678	0.05089	0.00116	0.00835	0.0041
0.07373	0.07779	0.00141	0.00857	0.02484	0.06057	0.00149	0.0254	0.00154	0.00077	0.00824	0.05936	0.0012	0.012	0.0054
0.07855	0.08351	0.00158	0.00475	0.02137	0.05959	0.00209	0.02518	0.00153	0.00077	0.00787	0.0511	0.00151	0.00858	0.00469
0.05623	0.06198	0.00144	0.00738	0.02163	0.04855	0.00215	0.02337	0.00119	0.00067	0.0054	0.05347	0.00205	0.01124	0.0044
0.06712	0.0744	0.00134	0.00711	0.02439	0.05467	0.00153	0.02525	0.00116	0.00081	0.00713	0.05679	0.00081	0.00927	0.00303
0.07875	0.08085	0.00141	0.00977	0.02399	0.06574	0.00134	0.02366	0.00141	0.00105	0.00901	0.05161	0.0015	0.01076	0.00507
0.06739	0.07618	0.00126	0.0097	0.02527	0.06052	0.00156	0.02659	0.00148	0.00085	0.00619	0.05015	0.00103	0.01333	0.00381
0.06987	0.07902	0.0013	0.00847	0.02169	0.06173	0.00206	0.02804	0.00105	0.00087	0.00687	0.05156	0.00069	0.01016	0.00437
0.07697	0.08354	0.00149	0.00568	0.03011	0.0643	0.00203	0.02484	0.00108	0.00073	0.00771	0.05326	0.001	0.00599	0.0032
0.0591	0.0641	0.00138	0.00499	0.02164	0.05398	0.00172	0.0217	0.00123	0.00079	0.00671	0.05115	0.00075	0.00497	0.00374
0.07776	0.0819	0.00134	0.00524	0.02491	0.05852	0.00143	0.02496	0.00104	0.0007	0.00896	0.05134	0.00095	0.00678	0.00398
0.08506	0.09106	0.00126	0.00462	0.02084	0.0664	0.00154	0.02667	0.00114	0.00091	0.00972	0.0508	0.00067	0.00708	0.00407
0.09195	0.09141	0.00116	0.006	0.02687	0.06643	0.0012	0.0272	0.00104	0.00103	0.01193	0.05608	0.00078	0.0082	0.00325
0.08054	0.08562	0.00155	0.00481	0.02151	0.0675	0.00191	0.02872	0.00133	0.00105	0.00833	0.04901	0.00092	0.00499	0.00388
0.08018	0.07982	0.00151	0.00559	0.02127	0.06458	0.00131	0.0267	0.0011	0.00103	0.00769	0.04446	0.00056	0.00696	0.00476
0.08826	0.08594	0.00139	0.00502	0.02031	0.06893	0.00171	0.02629	0.00153	0.00088	0.00829	0.04992	0.00093	0.0065	0.0044
0.07858	0.08497	0.00136	0.00542	0.02599	0.06153	0.00118	0.02621	0.00106	0.00085	0.00926	0.05061	0.00084	0.00743	0.00375
0.07971	0.08713	0.00137	0.00346	0.02089	0.06525	0.00131	0.02416	0.001	0.00086	0.00764	0.0501	0.00092	0.00485	0.00237
0.08167	0.09284	0.00138	0.00523	0.02156	0.06452	0.00174	0.02688	0.00125	0.00075	0.00945	0.05293	0.00154	0.00789	0.00438
0.08665	0.0914	0.00129	0.00356	0.02041	0.06925	0.00124	0.02992	0.00132	0.00101	0.00957	0.04578	0.00068	0.00628	0.00328
0.07769	0.0882	0.0013	0.00453	0.02287	0.0642	0.00177	0.02564	0.00109	0.0013	0.0076	0.0498	0.00152	0.00719	0.00328
0.0828	0.08675	0.00147	0.00502	0.02485	0.07405	0.0013	0.02984	0.00095	0.00084	0.00972	0.05319	0.0008	0.00633	0.00327
0.07248	0.08039	0.00145	0.00571	0.02048	0.07298	0.00181	0.02797	0.00119	0.00111	0.00786	0.04845	0.00103	0.00816	0.00454
0.07583	0.07481	0.00143	0.00501	0.02382	0.06948	0.00109	0.02869	0.00089	0.00085	0.00694	0.04469	0.00071	0.00576	0.00385
0.07388	0.08018	0.00136	0.00422	0.02292	0.07044	0.00194	0.02809	0.00104	0.00084	0.00665	0.04949	0.00105	0.00523	0.0036
0.07322	0.07232	0.00144	0.00783	0.02027	0.06787	0.00247	0.02615	0.00115	0.00081	0.00609	0.04981	0.00129	0.00864	0.00494
0.06716	0.06815	0.00148	0.00531	0.02359	0.06368	0.00192	0.02724	0.00086	0.00076	0.00601	0.04862	0.00107	0.0077	0.00412
0.07054	inf	0.00156	0.00474	0.02154	0.06835	0.00163	0.02745	0.00115	0.00071	0.00648	0.04786	0.00121	0.00675	0.00386
0.07457	0.07656	0.00139	0.00507	0.02498	0.06558	0.00129	0.0262	0.00128	0.00072	0.00637	0.04888	0.00156	0.00834	0.00478
0.06858	0.07314	0.00144	0.00606	0.02464	0.06396	0.00132	0.02562	0.00105	0.00084	0.00633	0.0491	0.00075	0.00641	0.00379
0.06813	0.06678	0.00132	0.00285	0.02537	0.05778	0.0014	0.02591	0.00102	0.0009	0.00546	0.04936	0.00106	0.00457	0.00328
0.07642	0.08033	0.00148	0.00671	0.02673	0.06233	0.00169	0.02629	0.00105	0.00102	0.00683	0.05109	0.00078	0.00797	0.00519
0.08123	0.08389	0.00147	0.00566	0.02507	0.06301	0.00106	0.02705	0.00132	0.001	0.00698	0.04946	0.00071	0.00707	0.00367
0.08444	0.08078	0.0015	0.00479	0.02604	0.05673	0.00122	0.02561	0.00108	0.0007	0.00677	0.04725	0.00086	0.00502	0.00364
0.08439	0.08845	0.00132	0.00623	0.02572	0.0655	0.00114	0.02996	0.00113	0.00101	0.00856	0.04939	0.00142	0.00729	0.00387
0.08031	0.0816	0.00163	0.00628	0.03157	0.06431	0.00157	0.02665	0.00088	0.00066	0.00782	0.05133	0.00071	0.00849	0.00433
0.08033	0.07908	0.00149	0.006	0.02979	0.06558	0.00184	0.02824	0.00113	0.00092	0.00651	0.05577	0.00096	0.00867	0.00589
0.07371	0.08192	0.00148	0.00644	0.02734	0.05701	0.0019	0.02432	0.00102	0.00085	0.00682	0.05334	0.00058	0.00915	0.00487
0.09069	0.09133	0.00141	0.00683	0.02785	0.06672	0.00129	0.02671	0.00104	0.00103	0.00867	0.05424	0.00107	0.0073	0.0051
0.08837	0.09	0.00141	0.00574	0.02814	0.06845	0.00152	0.02896	0.0012	0.0011	0.00845	0.0571	0.00103	0.00679	0.00363
0.09172	0.09241	0.00155	0.00711	0.03226	0.06432	0.00141	0.02918	0.00101	0.00107	0.00905	0.05531	0.00125	0.00918	0.00481
0.09339	0.09351	0.00166	0.00504	0.0232	0.06394	0.00165	0.02539	0.0011	0.00106	0.0098	0.05056	0.0011	0.00746	0.00301
0.08815	0.09667	0.00144	0.00605	0.02419	0.06606	0.0016	0.0268	0.00115	0.00097	0.00921	0.05119	0.00126	0.00879	0.00452
0.09008	0.09812	0.00152	0.0042	0.02603	0.06875	0.00195	0.02834	0.00137	0.0009	0.00836	0.04985	0.00094	0.00435	0.00301
0.08432	0.08931	0.00157	0.00778	0.02517	0.06842	0.00183	0.02878	0.00103	0.00099	0.008	0.04901	0.00091	0.01	0.00579
0.08971	0.09438	0.00152	0.00537	0.02712	0.06768	0.00182	0.02622	0.00117	0.00063	0.00877	0.05434	0.00175	0.00637	0.00376
0.09208	0.09688	0.00143	0.00592	0.02609	0.06235	0.00169	0.02496	0.00108	0.0008	0.00999	0.05303	0.001	0.00871	0.00531
0.08424	0.08299	0.00135	0.00632	0.02182	0.07073	0.00193	0.02729	0.00093	0.0009	0.00838	0.05599	0.00168	0.00916	0.00453
0.09596	0.09939	0.00144	0.00569	0.02413	0.06871	0.00131	0.02565	0.00097	0.00067	0.00872	0.05335	0.00113	0.0065	0.00377
0.08794	0.08986	0.00159	0.00475	0.02731	0.07095	0.00164	0.02732	0.0011	0.00095	0.0102	0.0582	0.00047	0.00689	0.00354
0.08607	0.09319	0.00182	0.00513	0.02269	0.06526	0.00152	0.02709	0.00119	0.00085	0.00828	0.05453	0.00088	0.0067	0.00343
0.0868	0.09563	0.00129	0.00527	0.02381	0.06783	0.00133	0.02682	0.00106	0.0009	0.00896	0.05237	0.00125	0.00815	0.00463
0.07876	0.08184	0.00148	0.00436	0.02506	0.063	0.00156	0.0255	0.001	0.00076	0.00785	0.05426	0.00102	0.00839	0.00448
0.09091	0.09558	0.00152	0.00579	0.02508	0.06967	0.00132	0.02572	0.00105	0.00086	0.00919	0.05442	0.00132	0.00942	0.00347
0.08434	0.08545	0.00163	0.00749	0.02648	0.07065	0.00159	0.02787	0.00127	0.00074	0.00855	0.04944	0.00128	0.01048	0.00493
0.07895	0.08379	0.00148	0.00521	0.02172	0.0635	0.00135	0.02738	0.00097	0.00091	0.00692	0.04946	0.00099	0.00736	0.00377
0.07696	0.08415	0.00172	0.00429	0.02465	0.06279	0.0018	0.02244	0.00097	0.00071	0.00737	0.05242	0.00095	0.00649	0.00317
0.08305	0.08551	0.00146	0.00535	0.02617	0.06141	0.00186	0.02383	0.0011	0.00079	0.00797	0.05155	0.00098	0.00742	0.00349
0.08211	0.08275	0.00143	0.00493	0.02403	0.06265	0.00169	0.02496	0.00108	0.0008	0.0071	0.04993	0.00072	0.00654	0.00361
0.07419	0.07883	0.00126	0.00367	0.0241	0.0588	0.0015	0.02386	0.00099	0.0009	0.00601	0.05085	0.00108	0.00518	0.00289
0.07764	0.07907	0.00145	0.00491	0.0238	0.06343	0.00137	0.02505	0.00081	0.00085	0.00722	0.04939	0.00099	0.00679	0.00408
0.07892	0.07758	0.00151	0.00475	0.02664	0.06335	0.00219	0.02459	0.00093	0.00074	0.00747	0.05099	0.00074	0.00611	0.00373
0.08237	0.08388	0.00146	0.00538	0.0253	0.06356	0.00157	0.0247	0.00089	0.00079	0.00682	0.05	0.00085	0.00643	0.00333
0.09025	0.08659	0.00136	0.00676	0.02687	0.06669	0.00129	0.02564	0.0011	0.00074	0.00898	0.04975	0.0008	0.00761	0.00457
0.08427	0.0865	0.00148	0.00443	0.02643	0.06459	0.00134	0.02539	0.00081	0.00063	0.00744	0.05253	0.00101	0.00672	0.00408
0.07726	0.07759	0.00152	0.00566	0.02691	0.06294	0.00203	0.02701	0.00117	0.0007	0.00632	0.04738	0.00075	0.00765	0.00456
0.08189	0.08297	0.00155	0.00514	0.02555	0.06559	0.00212	0.02611	0.00098	0.00089	0.00755	0.0518	0.00091	0.00719	0.00442
0.08713	0.0882	0.00168	0.00602	0.02564	0.06746	0.00138	0.02678	0.00103	0.00092	0.0085	0.0531	0.00073	0.00828	0.00471
0.08555	0.08085	0.00177	0.00508	0.02448	0.06475	0.00157	0.02523	0.00098	0.00095	0.00763	0.0518	0.00087	0.00768	0.00452
0.08759	0.08953	0.00149	0.00546	0.025	0.06861	0.00181	0.02647	0.0013	0.00097	0.00832	0.04978	0.00087	0.00692	0.00429
0.07944	0.08128	0.00158	0.00653	0.02659	0.06397	0.00165	0.0258	0.00106	0.00071	0.00746	0.05279	0.00074	0.00777	0.00471
0.08906	0.09037	0.00177	0.00512	0.02494	0.06582	0.00103	0.02719	0.00107	0.00087	0.00917	0.05107	0.00102	0.00785	0.00467
0.08854	0.08991	0.00152	0.0049	0.02623	0.06609	0.00137	0.02561	0.00115	0.00077	0.00824	0.04878	0.00103	0.00768	0.00485
0.08794	0.09145	0.00149	0.00397	0.02641	0.06933	0.00181	0.02796	0.00114	0.00102	0.00922	0.05097	0.00101	0.00691	0.00366
0.08732	0.08599	0.00167	0.00478	0.02471	0.06333	0.00189	0.02633	0.00108	0.00101	0.00752	0.04693	0.0009	0.00625	0.00394
0.08622	0.08635	0.00158	0.00462	0.02365	0.06462	0.00166	0.02661	0.00119	0.00091	0.00777	0.04466	0.00088	0.00778	0.00503
0.08786	0.0846	0.00168	0.00495	0.02601	0.0663	0.00161	0.02635	0.00119	0.00107	0.0075	0.04678	0.00105	0.00586	0.0039
0.09133	0.09456	0.00165	0.00553	0.0248	0.06893	0.00175	0.02715	0.00112	0.00086	0.00785	0.04572	0.00075	0.00633	0.00438
0.09962	0.10104	0.00155	0.0034	0.02424	0.06686	0.00191	0.02476	0.00103	0.0009	0.00864	0.04605	0.00081	0.00467	0.00257
0.09536	0.0976	0.00166	0.00496	0.02825	0.06813	0.00219	0.02657	0.00121	0.00078	0.00887	0.0474	0.0009	0.00833	0.00447
0.08771	0.09229	0.00167	0.00455	0.02647	0.06389	0.00185	0.0253	0.0011	0.0008	0.00796	0.04787	0.00102	0.00703	0.00352
0.09419	0.09062	0.00143	0.0053	0.02563	0.06666	0.00203	0.0246	0.00108	0.00074	0.00833	0.04602	0.00117	0.00735	0.00409
0.08811	0.08328	0.00183	0.00598	0.02302	0.0634	0.00176	0.02472	0.00103	0.00091	0.00718	0.04885	0.00108	0.00837	0.00444
0.08489	0.08345	0.00144	0.00537	0.02703	0.06388	0.00171	0.02415	0.00097	0.0008	0.00815	0.05087	0.00087	0.00801	0.00441
0.09635	0.09531	0.00162	0.00408	0.02786	0.06667	0.00222	0.02352	0.00091	0.00073	0.00805	0.04665	0.00076	0.00604	0.00331
0.08032	0.08081	0.00157	0.00464	0.02526	0.06237	0.00204	0.02245	0.00104	0.00081	0.00728	0.04791	0.00099	0.00661	0.0041
0.08706	0.0863	0.0015	0.00439	0.02493	0.06538	0.00198	0.02425	0.00119	0.00076	0.00786	0.04895	0.00071	0.0069	0.00409
0.08466	0.0854	0.00174	0.0061	0.02433	0.06411	0.00166	0.02377	0.00101	0.0007	0.00793	0.04892	0.00061	0.00928	0.00487
0.08592	0.08684	0.00182	0.00486	0.02426	0.06459	0.0025	0.02329	0.00109	0.00082	0.00725	0.0481	0.00082	0.00688	0.00407
0.08656	0.08627	0.00158	0.00388	0.02382	0.06648	0.00247	0.0233	0.00098	0.00093	0.00764	0.04765	0.00075	0.00624	0.00325
0.08368	0.08296	0.00137	0.00436	0.02538	0.06428	0.00271	0.02346	0.00116	0.00074	0.00688	0.04966	0.00078	0.00636	0.00405
0.08731	0.08982	0.00174	0.00511	0.02381	0.06073	0.0025	0.02214	0.00123	0.00087	0.00701	0.04942	0.00107	0.0071	0.00367
0.08013	0.08336	0.00159	0.00491	0.02417	0.0643	0.00235	0.02231	0.00111	0.0008	0.00686	0.04711	0.00069	0.00697	0.00407
0.08815	0.08899	0.00146	0.00461	0.02694	0.06468	0.00204	0.02251	0.00114	0.00086	0.0069	0.05037	0.00105	0.00571	0.0035
0.09081	0.08785	0.00138	0.00446	0.02374	0.06293	0.00219	0.02328	0.00101	0.00106	0.00749	0.04886	0.0008	0.00625	0.0038
0.08814	0.08938	0.0017	0.00495	0.0264	0.06622	0.00227	0.02279	0.00125	0.00088	0.00812	0.05186	0.00089	0.00714	0.00447
0.0858	0.0894	0.00146	0.00503	0.02243	0.06435	0.00238	0.02337	0.0012	0.0009	0.00772	0.04957	0.00112	0.00753	0.00404
0.08406	0.08933	0.00141	0.00465	0.02522	0.06458	0.00229	0.0233	0.00115	0.00096	0.00706	0.04722	0.00053	0.00618	0.00441
0.08913	0.08573	0.00161	0.0057	0.02403	0.06575	0.0021	0.02304	0.00126	0.00086	0.00702	0.04736	0.00104	0.0061	0.00415
0.08443	0.09227	0.00161	0.00438	0.02493	0.06698	0.00206	0.02502	0.00135	0.00098	0.00696	0.0482	0.00075	0.00563	0.00376
0.09159	0.09273	0.00154	0.00534	0.02425	0.06521	0.00204	0.02335	0.0013	0.00117	0.00752	0.04826	0.00092	0.00608	0.0039
0.08642	0.09114	0.00138	0.00454	0.02452	0.06314	0.00196	0.02213	0.0012	0.00087	0.00736	0.04738	0.00062	0.00613	0.004
0.08897	0.09334	0.00144	0.00529	0.02466	0.06823	0.00206	0.02395	0.0016	0.00106	0.00768	0.04711	0.00105	0.00647	0.00409
0.08661	0.09092	0.00156	0.00502	0.02502	0.06476	0.00218	0.02213	0.00115	0.00083	0.00712	0.04925	0.00099	0.00626	0.00449
0.09112	0.08708	0.00183	0.00494	0.02353	0.06842	0.00169	0.02299	0.00122	0.0009	0.0084	0.04719	0.00089	0.00683	0.00445
0.08688	0.0903	0.00159	0.00452	0.02423	0.0673	0.00169	0.02356	0.00152	0.00097	0.00762	0.04806	0.00122	0.0058	0.00394
0.08944	0.09637	0.00162	0.00573	0.02487	0.0665	0.0016	0.02336	0.00102	0.00083	0.00831	0.05107	0.00091	0.00758	0.0048
0.08585	0.09085	0.0015	0.00586	0.02392	0.06442	0.00145	0.02336	0.00127	0.00087	0.00657	0.04923	0.00083	0.00688	0.0047
0.09466	0.09767	0.00157	0.00556	0.02329	0.06506	0.00181	0.02335	0.00101	0.00104	0.00747	0.04712	0.00076	0.00702	0.00415
0.09708	0.09728	0.00153	0.00532	0.02564	0.06744	0.00162	0.02355	0.00119	0.00104	0.00828	0.04944	0.00097	0.00719	0.00416
0.08947	0.09216	0.00172	0.00429	0.02346	0.06478	0.00166	0.02367	0.00126	0.00088	0.00725	0.04881	0.001	0.00602	0.00375
0.08767	0.0908	0.00155	0.00536	0.02312	0.06475	0.00144	0.02313	0.00111	0.00106	0.00712	0.04833	0.00098	0.00663	0.00404
0.08336	0.08658	0.00157	0.0051	0.02408	0.06364	0.00164	0.02148	0.00106	0.00093	0.00729	0.05	0.00075	0.00689	0.00454
0.08621	0.09285	0.00168	0.00412	0.02424	0.06482	0.00133	0.02235	0.00117	0.00099	0.00771	0.05101	0.00066	0.00652	0.00401
0.0902	0.08922	0.00174	0.00473	0.02567	0.06415	0.00148	0.02214	0.00123	0.00103	0.0071	0.04895	0.00063	0.00647	0.00391
0.09065	0.08914	0.00153	0.00492	0.02522	0.06708	0.00121	0.02236	0.0012	0.00096	0.00806	0.05121	0.00078	0.00672	0.00402
0.08787	0.09231	0.00165	0.0057	0.02454	0.06488	0.00116	0.02203	0.00117	0.00082	0.00725	0.04933	0.00092	0.007	0.0038
0.09182	0.09004	0.00154	0.00496	0.02571	0.06922	0.00154	0.02368	0.00124	0.0009	0.00799	0.05084	0.00061	0.00741	0.00422
0.08667	0.09374	0.00145	0.00516	0.02586	0.06531	0.0018	0.02265	0.00108	0.00083	0.00726	0.04687	0.00074	0.00663	0.00401
0.08783	0.09612	0.00178	0.00518	0.02416	0.06631	0.00163	0.02319	0.00104	0.00104	0.00755	0.0493	0.00057	0.00686	0.00412
0.09336	0.09088	0.00158	0.00588	0.02387	0.06719	0.00141	0.02392	0.0012	0.00099	0.00701	0.04756	0.00059	0.00706	0.0039
