mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.03227	0.04875	0.00459	0.00595	0.01588	0.06153	0.05507	0.00333	0.02103	0.00464	0.00318	0.05606	0.00135	0.00472	0.00698
0.02885	0.04569	0.00901	0.00587	0.00511	0.04742	0.05225	0.00356	0.01104	0.00354	0.0034	0.06437	0.00136	0.00568	0.00552
0.03769	0.05189	0.00908	0.00535	0.00571	0.05713	0.05085	0.00502	0.01804	0.00437	0.00461	0.05726	0.00187	0.00438	0.00669
0.03825	0.04476	0.00676	0.00508	0.01636	0.06566	0.05361	0.00623	0.01642	0.00364	0.00231	0.0668	0.00136	0.00513	0.00813
0.03887	0.053	0.00492	0.00679	0.00783	0.05125	0.04822	0.00578	0.01104	0.00709	0.00264	0.06148	0.00236	0.00928	0.00689
0.03942	0.04864	0.00357	0.00378	0.02332	0.04554	0.04911	0.00323	0.01164	0.00403	0.00274	0.05958	0.00336	0.0066	0.00468
0.03358	0.04371	0.00491	0.01095	0.02472	0.03722	0.05431	0.00497	0.01318	0.00438	0.00216	0.06002	0.0025	0.00644	0.00664
0.03864	0.04277	0.00613	0.0079	0.01442	0.04674	0.05164	0.00388	0.01113	0.00288	0.0027	0.0687	0.00108	0.01338	0.01016
0.02033	0.02497	0.00825	0.00343	0.00965	0.03981	0.06452	0.00273	0.0114	0.00306	0.00204	0.06086	0.0009	0.00407	0.00357
0.02562	0.03254	0.00567	0.00845	0.01638	0.04051	0.06186	0.00243	0.01501	0.00314	0.00233	0.07163	0.00132	0.00795	0.0054
0.03534	0.02982	0.00389	0.00893	0.02621	0.04415	0.06327	0.00286	0.01836	0.00145	0.00211	0.06731	0.00246	0.0112	0.00888
0.04361	0.04637	0.0042	0.00923	0.0161	0.06278	0.06813	0.00232	0.02966	0.0023	0.00193	0.07892	0.00083	0.01027	0.00581
0.02446	0.03789	0.00306	0.01118	0.013	0.03578	0.07883	0.00414	0.02732	0.00345	0.00236	0.07319	0.00071	0.00907	0.00614
0.02912	0.02191	0.00395	0.00397	0.03068	0.03986	0.06591	0.00358	0.0293	0.00283	0.00202	0.08714	0.00086	0.00421	0.0056
0.0237	0.02258	0.00445	0.01127	0.00904	0.04857	0.06616	0.00344	0.03081	0.00349	0.00241	0.0796	0.00099	0.00875	0.00873
0.03261	0.03589	0.00543	0.01232	0.01015	0.05835	0.05584	0.01396	0.02476	0.0019	0.00266	0.08458	0.00079	0.01572	0.01152
0.04214	0.05486	0.00776	0.01657	0.01222	0.05299	0.065	0.00942	0.04048	0.00325	0.00233	0.08255	0.00067	0.01031	0.01155
0.04818	0.03611	0.00879	0.01344	0.01758	0.03527	0.05702	0.00939	0.03515	0.00202	0.00236	0.0868	0.00106	0.01222	0.00821
0.03669	0.0421	0.00761	0.01276	0.00826	0.03892	0.06935	0.00554	0.03886	0.00311	0.0028	0.06817	0.00109	0.01573	0.0107
0.0309	0.03322	0.00806	0.00818	0.01386	0.02727	0.05743	0.00602	0.02453	0.00322	0.00328	0.06137	0.00216	0.01084	0.00992
0.04862	0.05088	0.00744	0.01069	0.01309	0.02767	0.0545	0.00527	0.02517	0.00275	0.004	0.06166	0.00088	0.00898	0.00899
0.04735	0.04178	0.00711	0.01579	0.01092	0.03042	0.05073	0.01059	0.0185	0.00208	0.00366	0.05504	0.00107	0.01007	0.0131
0.06109	0.05464	0.00782	0.02206	0.0091	0.04238	0.05002	0.00929	0.02205	0.00342	0.00312	0.0625	0.00096	0.01664	0.01182
0.03676	0.04604	0.00796	0.0182	0.00949	0.04764	0.05607	0.01101	0.0098	0.00305	0.00365	0.05668	0.00095	0.02559	0.0121
0.05315	0.03149	0.00592	0.00897	0.01246	0.04901	0.04501	0.01262	0.00999	0.00279	0.00306	0.05999	0.0013	0.01243	0.01059
0.04321	0.04179	0.00809	0.00872	0.01042	0.04225	0.0479	0.0076	0.00934	0.00307	0.00244	0.06662	0.00112	0.00795	0.00471
0.05057	0.04521	0.00558	0.00875	0.00474	0.04049	0.04886	0.00736	0.01234	0.00385	0.00177	0.06004	0.00129	0.01302	0.00854
0.05062	0.05197	0.00389	0.01525	0.01626	0.04074	0.04647	0.01394	0.00553	0.00355	0.00176	0.0685	0.00122	0.01375	0.01006
0.03827	0.0485	0.00362	0.00777	0.01629	0.03428	0.05006	0.0081	0.00749	0.00291	0.0019	0.05869	0.00105	0.01237	0.00769
0.0536	0.07831	0.00346	0.00991	0.01726	0.03451	0.05057	0.01583	0.01067	0.00352	0.00256	0.06791	0.00113	0.01236	0.0085
0.04941	0.06819	0.00303	0.00922	0.01185	0.02994	0.04929	0.01747	0.0131	0.00605	0.0029	0.06844	0.00127	0.01343	0.01029
0.04569	0.08855	0.00382	0.01206	0.02502	0.0325	0.0509	0.01591	0.01996	0.00407	0.00209	0.06688	0.00065	0.01704	0.01301
0.04734	0.08514	0.0039	0.01092	0.02439	0.03077	0.05287	0.01138	0.01764	0.00549	0.00188	0.06502	0.00115	0.01993	0.0093
0.0455	0.08681	0.00571	0.00973	0.01469	0.04683	0.05696	0.00754	0.01713	0.00215	0.00341	0.06433	0.00093	0.01951	0.01021
0.03939	0.09453	0.00404	0.00413	0.01879	0.03423	0.05841	0.00432	0.01773	0.00308	0.00358	0.06743	0.00108	0.00988	0.00718
0.03525	0.05463	0.00448	0.0078	0.01856	0.03226	0.05181	0.00979	0.01276	0.00332	0.00542	0.05908	0.00082	0.0159	0.00883
0.03772	0.06399	0.00442	0.01422	0.01098	0.03271	0.05108	0.0065	0.01192	0.00128	0.00512	0.05697	0.0022	0.01638	0.01135
0.04537	0.06337	0.00517	0.00976	0.00585	0.03731	0.05574	0.01178	0.01238	0.00229	0.0052	0.06019	0.00061	0.01637	0.01219
0.04343	0.05943	0.00644	0.01461	0.00379	0.04123	0.04823	0.00653	0.01173	0.00193	0.00488	0.05804	0.00115	0.01385	0.01004
0.04701	0.0394	0.00547	0.01503	0.00684	0.04162	0.04718	0.00996	0.01044	0.00203	0.00401	0.05815	0.00161	0.01242	0.00977
0.04412	0.05369	0.00506	0.01357	0.00881	0.04436	0.05143	0.00387	0.0107	0.00201	0.00345	0.05718	0.00275	0.01282	0.01349
0.03657	0.03771	0.00376	0.0184	0.01426	0.0362	0.04714	0.00635	0.00699	0.00131	0.00282	0.05743	0.00246	0.01474	0.01146
0.056	0.06151	0.00437	0.01845	0.02035	0.04275	0.04575	0.00644	0.00754	0.00193	0.00209	0.0565	0.00311	0.0164	0.01334
0.06172	0.06277	0.00389	0.01856	0.01716	0.045	0.04761	0.00528	0.0093	0.00218	0.00219	0.0594	0.00145	0.01466	0.01064
0.05425	0.05498	0.00364	0.01179	0.0338	0.03095	0.05355	0.00323	0.00837	0.00186	0.00211	0.05765	0.00225	0.01343	0.01055
0.06636	0.06787	0.00312	0.01012	0.02296	0.0322	0.05333	0.00318	0.01726	0.00166	0.00194	0.06634	0.00277	0.01355	0.01222
0.04888	0.07193	0.00378	0.00968	0.03325	0.03161	0.05162	0.00446	0.0145	0.00267	0.00201	0.05993	0.00268	0.01747	0.01191
0.05619	0.07793	0.00383	0.01167	0.02905	0.0339	0.0501	0.00431	0.01482	0.00195	0.0031	0.05426	0.00209	0.01777	0.01088
0.05871	0.07234	0.00544	0.0104	0.04696	0.03362	0.05058	0.00669	0.01419	0.0026	0.00461	0.06211	0.00143	0.0088	0.00676
0.05034	0.07291	0.00511	0.0073	0.03631	0.03776	0.04875	0.01103	0.01123	0.0023	0.0028	0.06	0.00156	0.00861	0.00611
0.04493	0.06422	0.00462	0.00762	0.01583	0.02916	0.04846	0.00797	0.01279	0.00173	0.00333	0.05373	0.00078	0.00772	0.00713
0.05489	0.06273	0.00399	0.01687	0.01918	0.03044	0.04917	0.00534	0.01153	0.003	0.0037	0.0634	0.00195	0.01435	0.00951
0.04955	0.06937	0.00538	0.00899	0.01725	0.03211	0.04687	0.00528	0.01099	0.00193	0.00348	0.05547	0.00112	0.01195	0.00623
0.03892	0.08112	0.00476	0.01082	0.01717	0.02968	0.05002	0.00243	0.01184	0.00276	0.00307	0.04888	0.00097	0.01023	0.00778
0.03412	0.07896	0.00385	0.01074	0.01446	0.0272	0.04852	0.00372	0.00846	0.0031	0.00505	0.04716	0.00139	0.00998	0.00695
0.03779	0.07447	0.00399	0.00669	0.02016	0.02912	0.0484	0.00287	0.00941	0.00254	0.00397	0.04405	0.00103	0.00538	0.00582
0.03175	0.05261	0.00386	0.00741	0.04383	0.02762	0.05119	0.00256	0.01017	0.00232	0.00378	0.04668	0.00106	0.00389	0.00391
0.04646	0.06887	0.00331	0.00768	0.01611	0.0276	0.04865	0.00341	0.01191	0.00241	0.00336	0.04098	0.00145	0.0065	0.00524
0.05203	0.07213	0.00336	0.00737	0.01589	0.03022	0.05137	0.00278	0.0112	0.00295	0.00362	0.05117	0.00126	0.00392	0.00336
0.05984	0.07611	0.0035	0.00804	0.01354	0.04196	0.04867	0.00406	0.0141	0.0017	0.00338	0.05156	0.0014	0.00553	0.00536
0.04803	0.08918	0.0023	0.00774	0.01359	0.03572	0.05475	0.00564	0.0105	0.0024	0.00341	0.04617	0.00116	0.00479	0.00541
0.05945	0.07466	0.00292	0.01112	0.0105	0.04602	0.04957	0.00507	0.013	0.00339	0.00255	0.04749	0.00104	0.00617	0.00552
0.06102	0.0824	0.00267	0.00777	0.00953	0.03656	0.04894	0.0035	0.01432	0.00256	0.00245	0.04925	0.00167	0.00625	0.00453
0.07031	0.08448	0.00285	0.00514	0.00898	0.03622	0.049	0.00677	0.01157	0.00278	0.0023	0.0444	0.002	0.00362	0.00376
0.06576	0.077	0.00334	0.00605	0.00851	0.04431	0.04518	0.00294	0.01238	0.00214	0.00205	0.04835	0.00194	0.00592	0.00586
0.07347	0.08053	0.00264	0.00715	0.01979	0.04314	0.04349	0.00332	0.01424	0.00248	0.00212	0.04624	0.00167	0.00644	0.00588
0.05857	0.06796	0.00242	0.01343	0.01132	0.0369	0.04427	0.00385	0.01404	0.00276	0.00148	0.04907	0.00169	0.01058	0.0062
0.05448	0.06821	0.00416	0.01228	0.01118	0.03806	0.04352	0.00365	0.01209	0.0033	0.00205	0.04821	0.0027	0.01155	0.00753
0.0499	0.0787	0.00348	0.0046	0.00876	0.03544	0.04358	0.00365	0.01216	0.00249	0.00189	0.04638	0.00237	0.00572	0.00375
0.05179	0.0754	0.00331	0.00766	0.01147	0.03399	0.04582	0.0035	0.01151	0.00346	0.00252	0.04851	0.00212	0.01007	0.00649
0.05763	0.08654	0.00378	0.0059	0.00952	0.03864	0.04051	0.00569	0.01046	0.0022	0.00222	0.04961	0.00138	0.00905	0.00573
0.05268	0.06827	0.00304	0.00812	0.01458	0.03075	0.03976	0.00578	0.01189	0.00473	0.00241	0.04686	0.00137	0.00639	0.00585
0.05514	0.06664	0.00333	0.00984	0.02338	0.03101	0.04265	0.00829	0.00916	0.00331	0.00251	0.04886	0.00186	0.00861	0.00558
0.05329	0.06573	0.00235	0.01099	0.01646	0.0347	0.04481	0.00753	0.00895	0.00355	0.00315	0.05171	0.00163	0.00768	0.00548
0.05149	0.07665	0.00387	0.01091	0.0157	0.03742	0.045	0.00774	0.00783	0.00434	0.00257	0.04829	0.00157	0.011	0.00799
0.0456	0.05589	0.00369	0.00956	0.01601	0.0344	0.0485	0.00663	0.0061	0.00326	0.00288	0.04697	0.00135	0.00971	0.00647
0.03548	0.05031	0.00322	0.01037	0.00611	0.03011	0.04957	0.00561	0.00645	0.00349	0.00282	0.04458	0.00173	0.01056	0.00675
0.03033	0.03075	0.00326	0.00946	0.01003	0.02866	0.05376	0.00634	0.009	0.00353	0.00272	0.04249	0.00127	0.01173	0.00709
0.03872	0.04364	0.0039	0.01322	0.00985	0.03485	0.05296	0.00546	0.01104	0.00424	0.00368	0.05192	0.00172	0.01176	0.00852
0.03336	0.04345	0.00324	0.01066	0.00796	0.03557	0.0549	0.00528	0.0088	0.00396	0.00382	0.04713	0.00108	0.00898	0.00754
0.04405	0.04807	0.00463	0.01219	0.00775	0.03678	0.05051	0.00869	0.00789	0.00526	0.00284	0.05126	0.00133	0.01337	0.00969
0.03861	0.04715	0.00515	0.0118	0.00742	0.02986	0.05489	0.007	0.01135	0.00434	0.0028	0.04849	0.00111	0.0122	0.00908
0.04004	0.05857	0.00545	0.00915	0.01356	0.0385	0.05579	0.00938	0.01002	0.00374	0.00303	0.05441	0.00114	0.00724	0.00656
0.04094	0.06096	0.00605	0.01047	0.01798	0.03929	0.05687	0.01074	0.01229	0.00364	0.00298	0.05199	0.00116	0.01061	0.00729
0.0436	0.06674	0.00527	0.01127	0.00749	0.03558	0.05656	0.00809	0.01675	0.004	0.00289	0.05347	0.00088	0.0123	0.0093
0.03569	0.05161	0.00581	0.00709	0.01178	0.03552	0.05442	0.01013	0.01638	0.00368	0.00318	0.05122	0.00074	0.00956	0.00642
0.04989	0.05084	0.00659	0.01199	0.01193	0.04183	0.05083	0.01544	0.01566	0.00391	0.00306	0.05466	0.00067	0.00931	0.00783
0.04066	0.06195	0.0063	0.00847	0.01095	0.03702	0.05624	0.01012	0.0161	0.00276	0.00306	0.05297	0.00086	0.01354	0.00806
0.03571	0.05468	0.00711	0.01256	0.00655	0.03199	0.05952	0.01077	0.01761	0.00367	0.00325	0.05237	0.00067	0.01177	0.00722
0.04286	0.06195	0.00736	0.01752	0.00769	0.04233	0.05979	0.01428	0.02071	0.0033	0.00445	0.05859	0.00068	0.0146	0.0087
0.033	0.03607	0.00541	0.01276	0.00886	0.03264	0.0594	0.01573	0.01713	0.00207	0.00333	0.0578	0.00066	0.01164	0.008
0.03247	0.03766	0.00557	0.01315	0.01094	0.03411	0.06024	0.01527	0.01761	0.00311	0.00277	0.06118	0.00102	0.01195	0.00769
0.03822	0.0477	0.00672	0.01006	0.01286	0.03873	0.05971	0.01867	0.02096	0.00296	0.00278	0.0636	0.00095	0.01155	0.00776
0.03919	0.04273	0.00474	0.00911	0.01442	0.03968	0.06212	0.01334	0.02125	0.00253	0.00313	0.05989	0.0011	0.00801	0.00671
0.03849	0.04752	0.0036	0.00862	0.01453	0.03848	0.06259	0.01371	0.02188	0.00192	0.00307	0.06501	0.00118	0.01014	0.00763
0.02864	0.03203	0.00343	0.00719	0.02259	0.03176	0.06435	0.01012	0.02473	0.00276	0.00265	0.06122	0.00095	0.00866	0.00605
0.03596	0.03823	0.0029	0.01014	0.01374	0.03609	0.06616	0.0109	0.01984	0.00192	0.00314	0.06192	0.00129	0.01072	0.00767
0.03685	0.04264	0.0022	0.00672	0.01718	0.03737	0.06284	0.00854	0.02386	0.00169	0.00251	0.06413	0.00094	0.00861	0.00623
0.0366	0.04188	0.00183	0.00921	0.02434	0.03638	0.06657	0.01105	0.02672	0.00212	0.00372	0.06434	0.00084	0.00921	0.00675
0.0393	0.0471	0.00125	0.00957	0.02017	0.03536	0.06726	0.01303	0.03008	0.00127	0.00387	0.06179	0.00083	0.01058	0.00607
0.0421	0.05258	0.00317	0.00929	0.01604	0.03643	0.06935	0.01217	0.03018	0.00169	0.00362	0.06281	0.00104	0.01109	0.00712
0.03991	0.04455	0.00299	0.00898	0.01669	0.034	0.07164	0.01147	0.02827	0.00179	0.00411	0.06492	0.00129	0.01018	0.00544
0.0367	0.04264	0.00517	0.00721	0.0237	0.03126	0.06866	0.01091	0.02699	0.00218	0.0044	0.06692	0.0009	0.00798	0.00698
0.04378	0.05157	0.00481	0.00668	0.01709	0.03073	0.06614	0.00717	0.02188	0.00178	0.00302	0.06538	0.0008	0.00844	0.00656
0.03594	0.04705	0.00708	0.01154	0.0174	0.03028	0.06697	0.0063	0.02785	0.00158	0.00363	0.06548	0.00071	0.01146	0.0085
0.03812	0.04448	0.00727	0.01272	0.01462	0.02611	0.06876	0.00519	0.0256	0.00279	0.00401	0.05925	0.0009	0.01396	0.00818
0.04315	0.04667	0.00658	0.01717	0.01488	0.03274	0.06279	0.00774	0.02949	0.00185	0.00386	0.06183	0.00079	0.01703	0.0094
0.04463	0.05023	0.00656	0.01338	0.01054	0.02962	0.06628	0.00572	0.02775	0.00184	0.00348	0.05853	0.00069	0.01467	0.00737
0.03519	0.04454	0.00609	0.01708	0.01454	0.02546	0.06842	0.00589	0.02403	0.0024	0.00519	0.05805	0.00038	0.01549	0.00751
0.03209	0.03486	0.00522	0.01359	0.01813	0.02617	0.06978	0.00765	0.02678	0.00167	0.00384	0.05648	0.00065	0.01478	0.00716
0.04403	0.05034	0.00535	0.01526	0.01967	0.03665	0.06194	0.00834	0.02465	0.00258	0.00413	0.06038	0.00059	0.01305	0.00714
0.04078	0.05185	0.00516	0.01402	0.01634	0.03131	0.06483	0.00894	0.02308	0.00203	0.00416	0.06217	0.00047	0.01318	0.0076
0.03749	0.04996	0.00455	0.01138	0.01471	0.03064	0.06533	0.00784	0.02229	0.00141	0.00359	0.05705	0.00074	0.01111	0.00635
0.0356	0.04378	0.00284	0.01147	0.01723	0.0268	0.06458	0.00612	0.02149	0.0025	0.00314	0.05668	0.00077	0.00921	0.00623
0.03569	0.04786	0.00342	0.0116	0.0144	0.02706	0.06192	0.00568	0.02054	0.00267	0.00304	0.05888	0.00093	0.01215	0.00776
0.0443	0.05992	0.00396	0.01197	0.01221	0.03108	0.05997	0.00777	0.02214	0.00218	0.00308	0.06197	0.00102	0.01318	0.00684
0.03705	0.04695	0.00309	0.00991	0.0212	0.02895	0.0597	0.00742	0.017	0.00241	0.00253	0.05674	0.00129	0.01047	0.00695
0.04034	0.05277	0.00341	0.00756	0.02421	0.02646	0.05917	0.00783	0.01862	0.0022	0.00228	0.0593	0.00147	0.00963	0.00615
0.04083	0.05791	0.0035	0.00623	0.01488	0.02721	0.05781	0.006	0.01758	0.00219	0.0029	0.05769	0.00109	0.00648	0.00498
0.0347	0.04516	0.00351	0.01022	0.01095	0.02682	0.05596	0.00612	0.01425	0.00195	0.00259	0.05569	0.00103	0.0092	0.00633
0.04758	0.06501	0.00376	0.00913	0.01467	0.02834	0.05325	0.0059	0.01592	0.00203	0.0032	0.05908	0.00082	0.00949	0.00568
0.04082	0.05203	0.00296	0.00891	0.01754	0.02686	0.05349	0.00691	0.01311	0.00258	0.00247	0.05508	0.00051	0.0079	0.00543
0.03727	0.05477	0.00251	0.00848	0.02134	0.03052	0.05773	0.00681	0.01564	0.00275	0.00279	0.05551	0.00078	0.00848	0.00587
0.03821	0.05835	0.00296	0.01202	0.01783	0.02722	0.05443	0.00729	0.01187	0.00261	0.00246	0.0595	0.00129	0.01003	0.00661
0.04215	0.06558	0.00306	0.00887	0.01684	0.03114	0.05326	0.00907	0.01224	0.0031	0.0029	0.0635	0.00103	0.0078	0.00608
0.05479	0.08371	0.00313	0.00788	0.02697	0.03235	0.05452	0.00787	0.01313	0.0023	0.00231	0.06009	0.00102	0.00978	0.00658
0.04724	0.07887	0.00315	0.00948	0.02942	0.03241	0.05253	0.00985	0.01157	0.00247	0.00257	0.06252	0.00143	0.01087	0.00732
0.05602	0.07865	0.00305	0.00896	0.02899	0.0347	0.05204	0.01085	0.00966	0.00279	0.00253	0.06373	0.00068	0.00844	0.00669
0.04955	0.06799	0.00348	0.00915	0.02089	0.02967	0.05308	0.00981	0.01074	0.00253	0.00274	0.0625	0.00101	0.00991	0.00663
0.04967	0.07718	0.00286	0.0106	0.02008	0.03397	0.05309	0.01277	0.01322	0.00262	0.00333	0.05868	0.00093	0.00852	0.00673
0.05236	0.07928	0.00289	0.00828	0.02026	0.03155	0.05235	0.01176	0.01232	0.00263	0.00237	0.0649	0.0009	0.00749	0.00621
0.04852	0.07881	0.00325	0.00954	0.01654	0.03109	0.05358	0.01071	0.01203	0.00286	0.00255	0.06096	0.00167	0.00868	0.00693
0.04393	0.07145	0.00343	0.00881	0.01837	0.03011	0.05245	0.01094	0.01128	0.00289	0.00294	0.065	0.00113	0.00896	0.00672
0.04288	0.05438	0.00344	0.01087	0.0243	0.02978	0.05149	0.01197	0.01202	0.00331	0.00292	0.06344	0.00087	0.00843	0.00644
0.0413	0.05939	0.00318	0.01048	0.01369	0.02739	0.05519	0.01036	0.01199	0.00284	0.00346	0.05813	0.00127	0.00915	0.00647
0.04146	0.06928	0.00347	0.00889	0.0149	0.02603	0.05594	0.00677	0.01176	0.00393	0.00255	0.06055	0.00146	0.0078	0.00613
0.05064	0.08103	0.00323	0.01286	0.01602	0.03065	0.05541	0.00945	0.01235	0.00305	0.00273	0.06136	0.00089	0.01196	0.0082
0.04883	0.08087	0.00375	0.01501	0.01295	0.02996	0.05314	0.00878	0.0123	0.00341	0.00303	0.06114	0.00072	0.01281	0.00775
0.04837	0.06651	0.00376	0.00989	0.01963	0.02813	0.05432	0.00863	0.01118	0.00252	0.00302	0.06137	0.00073	0.00885	0.00729
0.04623	0.06429	0.00396	0.00992	0.01584	0.02768	0.05494	0.00946	0.01309	0.00377	0.00256	0.06151	0.00086	0.01059	0.00844
0.04487	0.0628	0.00396	0.00957	0.02348	0.02507	0.05669	0.00737	0.01215	0.00377	0.00335	0.0595	0.00082	0.00995	0.00798
0.04068	0.06635	0.00411	0.01074	0.01749	0.02487	0.05593	0.00691	0.01165	0.00377	0.00258	0.05973	0.00093	0.01008	0.00729
0.04109	0.072	0.00377	0.009	0.01153	0.02745	0.05795	0.00705	0.01069	0.00409	0.00279	0.05854	0.00089	0.00854	0.00711
0.04306	0.07264	0.00402	0.00893	0.01352	0.02815	0.05901	0.00551	0.0102	0.00298	0.00273	0.05968	0.00129	0.00905	0.00674
0.04601	0.07137	0.00433	0.0117	0.01418	0.02859	0.05431	0.00781	0.0094	0.00335	0.00269	0.06193	0.00096	0.01028	0.00829
0.04499	0.0672	0.00431	0.01128	0.01033	0.03188	0.05399	0.00744	0.0093	0.00403	0.00255	0.05857	0.00088	0.00982	0.00834
0.04872	0.07664	0.00452	0.01193	0.00979	0.03064	0.05417	0.00601	0.01022	0.00409	0.00325	0.06091	0.00076	0.0098	0.00777
0.04464	0.06679	0.00422	0.01346	0.00962	0.02982	0.05541	0.0055	0.00789	0.00367	0.00265	0.06247	0.00141	0.01165	0.0079
0.04468	0.06672	0.00374	0.01085	0.01291	0.03134	0.05724	0.00561	0.00848	0.00443	0.00248	0.06074	0.00122	0.0106	0.00818
0.05191	0.06565	0.00405	0.01117	0.01536	0.03231	0.05377	0.00605	0.00824	0.00402	0.0029	0.06367	0.00147	0.01161	0.00822
0.04918	0.07526	0.00365	0.01169	0.0148	0.03523	0.05721	0.00646	0.00952	0.00445	0.00281	0.06158	0.00105	0.01066	0.00794
0.04602	0.06321	0.00377	0.01047	0.01478	0.03415	0.05619	0.00638	0.00938	0.00409	0.00286	0.0605	0.00115	0.00972	0.00705
0.05142	0.06753	0.00392	0.01091	0.01649	0.03589	0.05322	0.00786	0.0103	0.00397	0.00294	0.06441	0.00084	0.00969	0.00721
0.0529	0.07468	0.00413	0.01028	0.01471	0.03858	0.05351	0.00731	0.01022	0.00409	0.00279	0.06265	0.00097	0.0091	0.00709
0.04382	0.06368	0.00392	0.0106	0.01318	0.03479	0.05404	0.00615	0.00917	0.0035	0.00256	0.06015	0.00075	0.00961	0.00709
0.04729	0.06624	0.00389	0.0108	0.01524	0.03398	0.05487	0.00602	0.00977	0.0038	0.00251	0.06238	0.00101	0.0096	0.00754
0.04808	0.05693	0.00401	0.00859	0.01647	0.03445	0.05422	0.00728	0.01003	0.00368	0.00293	0.05947	0.00092	0.00887	0.00665
0.0497	0.06218	0.00384	0.00851	0.01673	0.03588	0.05504	0.00617	0.01035	0.00373	0.00287	0.06168	0.00112	0.008	0.00653
0.04916	0.05972	0.00396	0.00774	0.01356	0.03466	0.05626	0.00517	0.01041	0.00384	0.00277	0.06053	0.00133	0.00805	0.0066
0.0481	0.06006	0.00434	0.0085	0.01497	0.03347	0.05537	0.00597	0.00979	0.00331	0.00214	0.06507	0.0008	0.00904	0.00735
0.04995	0.06621	0.00348	0.00903	0.01026	0.03478	0.05314	0.0058	0.00982	0.00342	0.00243	0.06289	0.00098	0.00821	0.00625
0.05206	0.05881	0.00354	0.00924	0.01483	0.03694	0.05492	0.00611	0.00992	0.00327	0.00217	0.06414	0.00129	0.00862	0.00676
0.0524	0.06215	0.00379	0.00967	0.01108	0.03673	0.05566	0.00614	0.01031	0.00399	0.00208	0.06406	0.00141	0.00961	0.00726
0.05154	0.05814	0.0037	0.01032	0.01168	0.03608	0.0532	0.00544	0.01106	0.00312	0.0024	0.06133	0.00101	0.00999	0.00741
0.05232	0.06995	0.00313	0.00901	0.01075	0.0395	0.05637	0.00687	0.01075	0.00374	0.00229	0.06071	0.00074	0.00943	0.00688
0.05334	0.06097	0.00425	0.00782	0.0125	0.03745	0.05392	0.00673	0.01011	0.00395	0.00233	0.06285	0.00085	0.00877	0.00641
0.05233	0.06859	0.00354	0.00709	0.01237	0.03845	0.05552	0.0077	0.01052	0.00389	0.00253	0.06312	0.00088	0.00774	0.00569
0.05129	0.05819	0.00354	0.00865	0.01064	0.03737	0.05632	0.00726	0.0101	0.00346	0.00256	0.0614	0.00081	0.00909	0.00688
0.05361	0.07255	0.00327	0.00824	0.01331	0.03685	0.05626	0.00651	0.00991	0.00341	0.00228	0.06152	0.00123	0.00866	0.00655
0.05237	0.06539	0.00384	0.00912	0.01322	0.03445	0.05623	0.00574	0.01049	0.0035	0.00253	0.0609	0.0009	0.00922	0.00666
0.05137	0.06011	0.00395	0.00889	0.01529	0.03394	0.05614	0.00635	0.01029	0.00395	0.00228	0.06112	0.00109	0.00969	0.00684
0.04814	0.06015	0.00402	0.00822	0.01359	0.03487	0.05629	0.00652	0.01156	0.00343	0.00254	0.06132	0.00099	0.00908	0.00747
0.05173	0.0573	0.00405	0.00744	0.01442	0.03388	0.05536	0.00688	0.01112	0.0037	0.00262	0.06277	0.00089	0.0089	0.007
0.04713	0.05257	0.00396	0.01083	0.01352	0.03276	0.05433	0.00819	0.0104	0.00359	0.00244	0.06055	0.00098	0.01113	0.00747
0.04994	0.05913	0.00429	0.01065	0.01467	0.03473	0.05345	0.00736	0.01089	0.00345	0.0027	0.05953	0.00092	0.01	0.00736
0.05036	0.05453	0.00406	0.01047	0.01333	0.03425	0.0553	0.00766	0.01055	0.0035	0.00265	0.05955	0.00091	0.00929	0.00745
0.04874	0.06447	0.00393	0.00772	0.01422	0.03387	0.05472	0.00673	0.01083	0.00425	0.00241	0.05925	0.00113	0.00807	0.00614
0.0513	0.06395	0.00441	0.00898	0.01419	0.03437	0.05487	0.00675	0.01132	0.00348	0.00276	0.06383	0.00093	0.00899	0.00688
0.04968	0.06465	0.00382	0.01047	0.01463	0.03454	0.05444	0.0071	0.01051	0.00409	0.00219	0.06193	0.00129	0.01013	0.00724
0.05155	0.05536	0.0037	0.00914	0.01187	0.0328	0.05389	0.00599	0.01081	0.00324	0.0024	0.06238	0.00118	0.00878	0.00645
0.05145	0.06503	0.00363	0.00849	0.01259	0.03338	0.05501	0.00606	0.01118	0.00387	0.00251	0.06092	0.00082	0.00843	0.00648
0.05285	0.06353	0.00376	0.00848	0.01422	0.03434	0.05507	0.00654	0.01096	0.00388	0.00206	0.06288	0.00095	0.00881	0.00691
0.04919	0.06429	0.00393	0.00954	0.0149	0.03396	0.05472	0.00667	0.01099	0.00409	0.00215	0.06251	0.00112	0.0095	0.00721
0.05294	0.05963	0.00356	0.00962	0.01431	0.03426	0.0556	0.00622	0.01068	0.00413	0.0021	0.06326	0.00089	0.01019	0.00755
0.0525	0.07074	0.00378	0.01094	0.01473	0.03502	0.05419	0.00658	0.01112	0.00393	0.00226	0.06082	0.00108	0.01084	0.00808
0.05076	0.06408	0.00342	0.00976	0.01478	0.03489	0.05608	0.00644	0.01076	0.0038	0.00235	0.06324	0.00109	0.00972	0.00696
