mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase geocent_time
29.957866040340633 12.660093912746026 0.16331170222133604 0.7776758593796816 0.840419940933088 1.8474725671443133 6.121983115805338 3.504981262773594 666.2857710061076 -0.9434743683867073 0.15594088840712336 1.336443494095535 1.6483383170605344 3.534727399004215 1126259462.4134085
55.12860779601246 22.862299214987644 0.9176728815890887 0.07357665364016643 2.2954425187024707 2.720582268384218 6.20349035734438 2.483126264149355 926.4698619241985 0.7889106831596697 3.3192866045579907 1.3922992052627239 0.9861518084081904 2.6177106394477527 1126259462.4767992
48.996615414020184 17.984200806629225 0.3283619934936945 0.15114859369764724 2.102113837908224 1.7178196538758272 0.06898583072635948 0.8663801932284291 971.8639763258022 -0.94353211019199 0.3727957990078865 1.619583433932499 0.2898645276319936 5.742610469695918 1126259462.436801
22.940091633330567 16.6801758093007 0.2973248283554096 0.01999572004267777 0.8832519963461589 1.7336508612911092 3.195110130187236 6.276963206131407 858.9845618118808 0.24264562592876315 4.914812618085064 1.5171889041552924 1.1751795987417069 5.840180289963751 1126259462.3306823
76.27880099384375 59.52767828674005 0.3886577868477889 0.09784567920750176 0.951680635059741 1.9939631537479967 3.066009918299993 1.4933252236681809 580.3634671497534 -0.867568809247222 0.052744552945649434 1.3288244639035136 0.6494084880215961 5.561894175353615 1126259462.4167843
71.9696775179815 10.239782777898053 0.7087367989084267 0.6984573623496206 2.195641589082068 1.4324522234955164 1.386729365976749 1.7396385482013619 946.2098351364308 0.4844887567214689 3.2253097503077615 2.4790494949568562 2.798565748797395 5.7420035099498605 1126259462.504999
19.275144071453475 15.821424802818122 0.7636561568937039 0.37867054264051836 2.139716288180464 2.393240463112407 3.3426138812702875 1.1379315499382958 992.3722669791927 0.8391959275276271 3.120521775844618 0.8862831466389852 1.3272200822310602 2.7110202900405724 1126259462.4279957
34.35925563278881 12.79223502341495 0.3122892440410834 0.46193997446465335 0.6501925199593659 1.0228017483327498 4.8370452708556675 0.2065189336036081 800.4859842655977 -0.7852466423431079 0.2141354606098352 1.0772912722671735 0.7151475296870223 4.663725500939151 1126259462.3785207
27.089118441112962 27.045628150847286 0.6178231800631702 0.3934814141284072 1.1944735014197299 1.9234190342166444 1.841552535768495 6.25535299771195 825.2479067066338 -0.9274364476936926 0.1604478227140123 1.6590737580839994 2.85476464447616 2.7149054852878383 1126259462.3370817
22.90191001959884 14.53080609524848 0.4514999476550129 0.537385561286391 1.1619633162311938 1.862228266673574 0.5263429009162871 1.0336074139384415 625.192957395342 -0.6167607633704213 0.6050017032532023 1.681174707253626 0.7976283626331745 0.6206987546761509 1126259462.3304763
58.944524682548355 27.21868468186208 0.9576474546844986 0.37945269091740813 1.9841925621700853 1.0557084076683156 0.30626070751075885 4.8278049968077985 822.5908714251273 0.7909488823360034 3.206747586722194 1.0270468496710514 0.5669696737152158 0.8503645999814828 1126259462.3961701
15.674171536606762 10.59197246183374 0.14061329634316153 0.40424187650989085 1.6796301062000059 2.1453618529566696 2.330536380587584 0.17261658847840086 848.9576829898069 -0.6819590309228969 6.239299063551913 1.2881201618534581 0.2070969654289194 2.7105585971106794 1126259462.4791398
25.87032520229834 20.751103239647218 0.07440250670647733 0.30079012004728395 1.321502962505906 1.4628441146303781 2.641026414464138 3.901526409209675 628.4015630701773 -0.8400811072180745 0.12907100654085057 1.8966814141473953 1.4761489920542332 0.8859363419001153 1126259462.4891627
49.44184670517252 12.811951726248726 0.0694225393374097 0.12456473254029075 1.866382630789735 1.524324230436304 2.7817288260396036 0.06146852773602348 977.8366721559697 -0.5560576357568624 6.261640773853822 1.6905915037049328 1.234963517863352 1.3628490606426946 1126259462.372248
58.10105875027509 32.9923550155067 0.1847951450196999 0.35195367149876905 1.0347598139458378 2.4041115778161983 0.9665039918166306 2.2132320414579407 787.0228271981833 -0.7924192512013557 0.2921637401990834 1.7353517628302912 0.6690027292207206 0.25115145969736985 1126259462.4584284
44.836300162310266 10.525562172380932 0.16542334916743284 0.8485828698717206 1.6725409465690873 0.9425831380882683 5.013039360261994 4.11090240209795 971.9414617948495 0.41451386528909556 2.7298161553770597 1.4070083835765277 1.3623407006704387 1.1110216277803142 1126259462.317151
70.21999377830001 36.364487679981664 0.7239887550055613 0.1904875337858585 0.9805280914644102 1.6601291401611886 4.726032725734096 3.9709991087675154 986.4559527775655 0.7662215503713065 3.2673212225741546 1.8105271709696196 0.5033121714052546 1.8604763390847256 1126259462.5121584
40.724306555192626 12.656820232446684 0.30405570156513334 0.4773541179113312 2.4341170819220745 1.4360806721068993 5.184322532435656 1.0767498325783982 639.763509337852 -0.8334507547204 0.01113106624761532 1.3358009178583394 0.0963557936614964 3.093682521661428 1126259462.3273163
50.07575982028154 17.307860869086888 0.13971177206768967 0.9094406290670756 1.5612508238370104 1.3740775083521102 4.423784749047062 3.755676512573549 784.419263053137 0.8772940950754177 3.1560174018940823 2.3920856893976037 1.0273215043732713 3.527039318648754 1126259462.5073962
60.61096826406984 13.06704327748491 0.7127260043059894 0.5188919052362202 1.703164770340224 1.547328640720879 5.7156043709425886 4.772730443318222 992.5280089185372 0.8064054388888796 3.2642848497663453 0.7451569822181052 0.3370503609779273 3.8926886380192305 1126259462.4580598
65.03612974411082 64.82127176564799 0.9309334191405686 0.699948132763774 1.2808681113304548 1.0885070663833427 4.19404950006572 0.5001085826619213 914.9214162957861 0.8398852411918345 3.133035748899647 1.6786763756409147 0.19973116522374174 4.632575904028883 1126259462.337483
25.125803946917028 19.943376948346906 0.8164745278634885 0.8319305188347035 2.556229904702512 0.3049752809519042 2.5653250310922746 0.44434552589965887 935.9407181755893 0.6508471299746502 3.3161509209024858 1.8648026477979145 2.6802249133840568 1.9620489446475862 1126259462.4096828
58.217457688243634 25.85359610769396 0.9804229162903243 0.1812919969650536 1.3695666156208661 2.1184254238558626 2.6819780562822078 2.4906017546939907 918.692250057729 0.8169797901984549 3.3407676946305105 1.805379719418808 0.4189396099785722 4.824097425704791 1126259462.4756885
55.89105283786067 17.78100088507199 0.04786174578179283 0.18402476417959268 1.8030210057913911 1.127887788569749 1.4590149050573686 4.6459807105197015 891.2311346836123 -0.7940664110794173 0.12539018435505056 0.768256604972122 0.9541223228837433 1.359129499016867 1126259462.451013
36.18333491731218 10.539393475306237 0.1087261637756001 0.8130171534412398 0.590254924471115 1.4231289933652849 3.675753003254161 0.6729335224215319 945.7363424750234 -0.6228285178347325 6.272878828445449 1.642336101206673 3.1141741863027335 6.134543660547969 1126259462.4938345
18.64947918568846 17.135751677955867 0.2906166282559189 0.6425266223658612 1.6845047317778041 2.227314841141073 1.9232203552655058 5.601361254265357 725.3140130628733 -0.7390485316914908 0.06357651482496507 1.0657118637825664 3.050352697396505 3.8901168906652406 1126259462.4604774
68.30902160938288 13.099067335089115 0.0329465685592811 0.21114421685990942 1.155463778462215 2.426673413451702 5.8946332842960345 2.170628336649499 785.2766830786435 -0.5931065493256478 0.29376871301013086 1.4392825849426902 1.8091552722324187 5.48540185755451 1126259462.490862
38.74766165014502 16.825928058450117 0.21571457482946618 0.8690302211596229 1.4250774055460458 1.190634571779337 4.052595836512275 3.9415719821708817 935.117585236801 0.9387019902425796 3.188644100238382 1.3456341260655331 1.4276923938813881 3.7617338286326585 1126259462.4234815
78.97992728553484 27.855956780651454 0.9707475125205397 0.059802679939781285 0.7933761633727443 1.9737897580786021 3.816319679886201 1.4173789622772142 620.5250263292461 0.8114245462305973 3.256826375935854 1.878383839679357 1.1830700766400153 1.6333455807239932 1126259462.387053
37.79607180981712 10.359843140879462 0.31234290533204295 0.73943697363776 1.1068473129158365 2.3329691817246827 3.39260232716941 5.962731945931013 888.1362876312965 -0.8066299367625416 6.15825149037422 1.7326578543219808 3.116568975462954 4.399355017451936 1126259462.493542
44.13329118863829 17.826689498400626 0.23523711699383926 0.04939785851936562 2.182633407485177 1.321885046804017 1.917689135979114 4.232345937845644 906.8365328035183 0.6511247658347444 3.404652894963049 1.6891300427699407 1.5292607942464755 5.378832868504485 1126259462.4115386
17.343518363715273 17.247677489789197 0.8973928074468509 0.5302283277088928 1.8371531572617605 1.028729229504784 1.8312469061501857 3.907512980900536 609.2506400886641 0.7998714473050018 3.4581178087279145 1.779409618216807 2.4933961550488566 0.747500901714002 1126259462.458969
24.283775815457858 13.449461071685562 0.25427154131895946 0.22617963418850154 2.638300479614424 2.7064680251228337 1.816353856208875 2.8322780360111173 821.3301698361071 0.13122572359292342 5.23582186991714 1.6468347528781027 2.6379184651539784 6.12043160410304 1126259462.4077256
59.133602599795374 22.71176765690079 0.9224782893502746 0.4861950939812899 0.4451254695554429 2.2567462273767327 1.848669538219321 4.786639745972367 963.3918961159304 -0.7031307373754172 0.04004964994959807 1.4945814456721844 2.07665404140681 4.664552236644245 1126259462.4597633
21.785087090392732 17.472683837578938 0.9424135556635399 0.5943843728335981 2.4539462644831613 1.0885150135736423 1.131233840751211 0.869858364005529 834.1260594472416 0.41992214491629215 5.445141387096073 1.5864486775062294 2.7757572999826245 2.353787119496879 1126259462.5046873
47.88390970291374 35.05929489071438 0.42145315095447744 0.7391166476491928 2.7520722414461476 0.5287037774467487 1.9615570318987121 0.2829201473214821 882.2989841994944 0.7569258402400253 3.42179748010608 2.369724609830592 1.1868159941854823 5.783302816001413 1126259462.486771
59.77120027642884 51.73344258627177 0.9755719198579802 0.14241666261035824 1.8145188529573892 0.9525160704472303 5.492628942023181 5.481430545527718 606.8107421870271 -0.8458154996084438 0.2217878493619746 1.2818658288443512 2.1996176511106498 1.3624218315061158 1126259462.4856865
54.76387774720004 25.513285981368625 0.2095165181925072 0.6754014455666224 1.3256881980992385 1.5155039573372706 0.8303399214145303 3.6454009856311558 991.4944071416485 0.674408029469494 3.404214664169323 1.4962096927546953 2.2903276759825206 4.365605949571147 1126259462.401554
60.151797570480376 45.79155161844696 0.4992042293013624 0.5869694835618451 2.1358882901362533 1.1087718588095974 0.9352508668098583 1.7998385100466359 806.0404628971075 -0.8047201491544139 0.019900644560744182 1.5342337649427455 0.5166854115543158 4.596615401583848 1126259462.4597075
76.82210190466184 10.35876519529223 0.05842412279836442 0.6288482043022308 1.9897689807699388 1.5621380886658032 5.414738901923159 3.849554658415197 954.7422051869873 0.9328037076131646 3.8470268373610463 1.4969881193448977 0.844363289026917 5.9695946815518175 1126259462.430031
65.03459369897433 14.534038826592045 0.8899867290900632 0.6301633454453566 1.7029608990617309 1.666307939401218 2.670339545012967 1.030205370031774 823.2856745854806 -0.9020337442892875 0.2397584429547071 2.0974854777115386 2.8238989148337508 4.004360991119635 1126259462.434756
44.51878374294773 25.009193877261364 0.17728293689919392 0.29306857839897354 2.4889780184823542 0.4575084084609344 0.0767223066339638 0.9345174575046632 855.5206696040987 -0.9144358327356285 0.34677919819182534 1.823519305644261 2.593661200381587 3.026467576764514 1126259462.4726841
12.282179537638855 11.772257108356014 0.21704133935519554 0.8997781139186214 1.6617131314528326 0.21233040629882494 4.16694382683707 1.6474836345803978 658.7210914201814 0.9606751038491045 3.2956188995566325 1.8155448048338219 1.9952067022807678 3.0421518726364303 1126259462.343458
20.472477094098462 19.08176626191208 0.8584577589077007 0.26756665832888593 2.105095726851085 0.99926321189906 5.700657459183643 1.2809621619814664 675.3759600197565 -0.8189973995048427 0.2163898075004251 1.1874503004692598 2.3487937266975307 5.569616473343279 1126259462.4286318
21.32189318112427 13.931380724855352 0.5442550507997206 0.2804545597735266 2.6324213894606427 0.6137320897024066 2.251971162180104 2.8053930331509855 923.9476268246995 -0.22943304228642214 0.14072950067596388 1.6236942028206773 0.06227107843097558 4.33222571298312 1126259462.5084221
44.86341323318663 37.774376635272986 0.7428989756985301 0.45749368363994697 0.7948676400064039 2.185584557218477 6.184417862041486 1.2351389469697804 564.6283011300736 0.8243345903860338 3.214241409430453 1.4961060937613386 2.7251631467240798 0.7662440491617949 1126259462.4102786
58.06099598136734 17.191071553774464 0.021964932785868765 0.3647255614842765 1.7181858894530149 1.281578753296177 2.476131082148789 1.8489250487060531 997.8110629921025 0.8267111714273567 2.3858554829834273 1.6220684835050272 0.07773512365693752 0.9324553549584218 1126259462.422199
13.351986629509478 12.43638714227629 0.32758219990587334 0.2209260623350644 2.2022718654703652 1.2579076657602415 0.32229593118087047 4.811601596978062 903.9592765822712 -0.7540649995037029 0.35751270427791454 2.0097006262275605 1.4537834086328807 2.10776238321682 1126259462.4000437
49.83487468649317 47.266182282880685 0.00310081538739297 0.4120628637063869 2.3611041453118604 0.7177066442791805 2.4694682189176578 2.6140890167505924 698.0320903048536 0.609427068499664 3.8887567041985087 1.6893420335429628 2.556691041554453 1.5234773367801089 1126259462.3437479
66.99800012684466 47.13771936360639 0.3033284150879883 0.12149613279370326 1.6423199360440712 0.5035543506222478 2.0663570770541138 4.991056107663388 977.351602303398 0.7696319569939027 3.3539677129160643 2.069642527227203 0.8606418043655562 4.810583987229643 1126259462.4724746
77.15474753264479 25.371331935110547 0.816742042164499 0.5546000633429597 2.0509917291684214 1.966705292146708 2.56997569789902 1.8128321893718085 936.6881596114131 -0.8462702263195151 0.07055962017047084 2.182675055134994 2.3895996148603342 3.489598397130406 1126259462.4664636
43.43744287216241 13.602957440728193 0.12629476807762882 0.8768920790657199 2.3453062684240726 2.372624226967556 3.7143593966413397 5.519778901956253 816.0585845367847 0.6395085636789369 3.0483552593598624 1.5626393324342776 0.1549996875358115 3.2845462345747607 1126259462.3505924
46.266272861113684 26.746850400042877 0.3234329198794669 0.21941795425267807 1.2885934592988617 2.600581809363682 2.5559658885064933 3.605562628776583 967.0577354211836 -0.580682237797681 0.23743403972150698 1.5530447969854762 1.8570500508716377 5.634290527677988 1126259462.358093
19.511521566482397 13.677289145383627 0.06503556545460522 0.3200920603250902 0.4983310706174074 2.42078240497815 4.490683215631147 1.7808096576070813 978.6851351110143 0.769738513694983 3.0765829394480417 0.8257501447440204 1.0820027744296026 5.320365545862831 1126259462.3389678
11.702793566800697 11.410285724812587 0.19802394027563536 0.43566688916565105 1.8141092135629622 1.3146452575959289 2.032168034940557 4.603415269160218 919.885793200961 -0.7380082133295865 0.1606850222295795 1.478188125422624 2.6402462539286007 0.45206979138801084 1126259462.3341393
72.05027512873525 24.74337375428185 0.4825616936710896 0.8229527975196492 2.4347682336654386 2.8791612849576347 5.34135081542146 1.2090095651309731 538.2494411300271 0.7858264686095007 3.1827550783425265 1.2970614687094626 1.1432207581885325 3.5596479293863625 1126259462.4741
65.72171086348443 14.97885673526193 0.15667092652396686 0.3509925795499617 1.2118297594323764 1.4695208312760986 2.030416518262292 3.1950830673431243 957.7515591793145 0.8565976309764369 3.277914550206191 1.1630286163824137 2.2483642926240335 4.60822560618501 1126259462.3604836
76.46437894994516 36.816399914731505 0.3215925486571827 0.7287414875569261 1.8515209595732423 0.9755868617020956 0.7729713366133721 2.9385492672098374 963.1042515530165 0.7656178110178995 3.1690048523658074 1.8609814612590845 2.6186962437409447 0.9367887489466242 1126259462.3660028
64.1212999993552 11.067991688731253 0.6196572276890511 0.7898719194084615 1.7973530447098072 1.4766350361999663 2.611221182532602 5.4882879095291806 968.5379608985122 0.9157110517874385 3.367143788595039 0.07669309056459797 3.024218311439462 3.522481783395028 1126259462.4594948
56.32514197823876 32.29904176052798 0.5838383512810903 0.5308544138180601 1.5704571997316161 1.1850467621625378 5.885754770056763 2.145746581854385 927.0072973255438 -0.7726904289277945 0.18687769358945727 2.351107716684845 1.355008630356699 1.5101535691158021 1126259462.349253
61.18556836130981 12.963541514159283 0.04385938814560832 0.8175614716793131 0.881430240747828 1.9667470951563073 4.255424650710547 5.616081014890562 812.8429695470161 -0.8244651154943516 0.3594950181640966 1.516717778328931 2.476087504799859 5.996115764556295 1126259462.4259837
72.0697201755236 30.786419357104126 0.2335321501106396 0.5511978229714375 0.7631863827378058 1.1489445965831302 2.3153507090568826 1.9394402642902242 991.1695844823063 -0.9030088707559538 0.11866854732415467 2.002667263589416 1.2501511873504603 3.4920275394631375 1126259462.49462
66.2208872268053 11.959295484621448 0.07856959168227964 0.4700580548344127 0.9330176278820842 1.5032730241577932 2.2975844330129322 5.541112730168645 977.4767641217675 -0.6107098196157452 0.4631438316110936 1.5718395734940427 0.35500940798321934 2.9797861529016014 1126259462.4440575
33.80742895792802 29.02638835827606 0.2341723221663332 0.3966779098922904 0.41470315449286316 1.6536765942833624 5.409629305093897 2.2284667449629785 541.7937016231857 -0.8404513826479113 0.042482509017161864 1.490038226800171 0.7762891752550565 2.3095924070155998 1126259462.464408
57.24001558267245 31.947351374329166 0.5994465465914232 0.7409005886272756 2.1398834060771885 1.5913931778495627 3.170900361857611 2.5325171011486667 868.3677183339935 -0.8028032111711492 0.30641854963226284 1.854107388394065 0.5858492810048541 3.0194093524086796 1126259462.4509318
74.14190050804038 18.348328022400956 0.22204781606883547 0.07755051740110784 1.2225405186185192 0.5479887510542998 1.8913669015545211 5.260515476143379 749.5475226693736 -0.8256412509287064 0.03924891784663964 1.7615349884427196 1.753321272102344 0.4562604622333858 1126259462.3919795
12.759632027297556 11.396118161433153 0.6015161551829578 0.9270153202289625 2.342994807169198 2.446287339358937 6.128769295584192 1.8507515115530928 712.1792691816485 -0.15363136588956558 2.1863938702761296 1.5467353102069712 0.594789543466918 3.414262423360985 1126259462.4478889
42.04514721674128 24.510497467008136 0.14594591901591222 0.38272306309536147 1.5538213031637889 1.2611049793836355 2.8013896028242384 5.738117267571651 743.5896773902033 0.7362232780033783 3.3105429283558525 1.5568311860422421 1.5232938867815673 5.425450855749711 1126259462.413624
62.08620587498052 14.470363633738053 0.3969885222382167 0.6850494200310604 2.436017536850445 1.5007344034155328 5.524452136856731 4.167698980326051 340.0877273630395 -0.8698119896031584 0.07058911864408503 1.7483782608983907 2.940131956241641 2.642216409610736 1126259462.3599877
36.03547786471234 28.672896365135628 0.37775098305495586 0.6071532872994205 2.2842009883117083 1.9760320792611115 3.0724485059127042 4.558866989582278 850.532316191174 0.8924714654888316 3.4614635195221823 1.425029900877396 0.30807306024502373 4.820919048765637 1126259462.3270624
77.88095599069163 17.833442921792102 0.4545119950490721 0.34269449924243606 0.40419208613618507 2.008540908851596 0.5559497403118426 5.0269586284781225 636.8944802385705 1.0119035729951116 3.0996642556188343 1.48970148752704 2.6392831442043896 5.170510612298135 1126259462.3766735
19.783165167075033 11.98298814002648 0.902981589099713 0.9313644395448817 0.6925885962504378 2.2127350691178775 3.6917036657500417 1.920578953042481 998.8200720343453 -0.45236005509089466 2.059121628592042 1.7395126189731243 2.3805446550301723 3.168609842327316 1126259462.3957481
61.171740046123205 56.57758150609431 0.11763596535541378 0.6666391356516628 1.6052142953137614 0.8012141930584882 0.3747739074737462 0.601687881746376 741.2727576100378 -0.7986769726769732 0.18095434204649075 0.9687219111440761 3.0495322942622574 4.497072944873862 1126259462.4916406
59.84587994646719 14.984263435854713 0.4836311865369202 0.06328755022366969 1.5426851395599863 2.020941679574747 2.900025064101658 0.7458875775618319 941.4328779557762 -0.88488472967833 0.13061246700701587 0.9637760610893662 0.3031773045894471 1.4595854743254357 1126259462.4756336
78.81862089111755 22.19967810089743 0.08499534786877373 0.317498892544866 1.9645960328917391 1.079216727694351 5.863922830997376 1.141764518622919 845.6493999815514 -0.9717811636046788 0.2632670452850669 1.2804644135785177 1.2870087796584755 0.9765178344705618 1126259462.499214
76.66748661007055 11.39341346093288 0.33706570802670544 0.6781766520417535 0.4628646208306733 1.718926901648167 5.185726203323503 5.754983966890198 858.9731223562599 -0.8777588885860117 0.23170161766945604 1.0080461292830651 1.3261489555326156 4.998981354351325 1126259462.3190384
56.30218431767223 10.343120278748891 0.7827769364000351 0.914679085893606 2.336457273248844 0.31080278409317735 0.9775161410474439 3.3359691106783025 930.4815743938527 0.907549830429806 3.319190517158873 2.542016105922534 0.3153800634091102 0.15949405652724982 1126259462.5075216
41.47487590858573 13.684846426259302 0.20965859479138677 0.5792962759400515 2.597004622774115 2.2554551655858064 4.119939953410505 3.7960643067569726 688.5538699716682 0.7722409137947547 3.1866920487167376 1.4052850845739329 0.05660262361293104 0.9303891947302811 1126259462.4173052
27.517879809428678 22.4489760700886 0.213995990983592 0.3454191339005571 1.0515128088508228 1.9212271512511625 0.7839901802478514 2.456726821578122 914.746796700931 0.2934382868189753 5.3120405311341745 1.6937639818751795 0.8407355031392749 0.0749266743681559 1126259462.4449224
19.62623112604752 10.539612608420896 0.5949641285918226 0.6030993563514935 2.4424547941115393 1.458857221116199 0.06080392516287171 1.9917687209521469 917.8782552790423 -0.49123234007250305 6.111110707311254 1.8232237153265825 1.3600620201069487 3.3321314672016054 1126259462.318511
79.84924395692921 25.852075899357054 0.2372005867448995 0.23114669057714626 2.4261448169312705 2.189961947097277 3.356167681888108 4.725093882101083 661.6991099130279 0.7485678370600036 3.3954714152386187 1.541058905052829 0.8667216142957322 2.7184559678095335 1126259462.4943104
49.59423240738374 11.0894332620909 0.7834076347477904 0.3719458654747866 2.375291218967147 0.5685056311034707 2.8840640659664407 0.9702190434386408 836.7572454468809 -0.7779868737902204 0.07147601913205241 1.4405870965389382 2.3132068757055704 3.9181154518513934 1126259462.386505
28.16403154747098 15.159486439691861 0.8229343141746817 0.13361286573782052 2.207736246786394 1.8646853796915714 2.241415177983571 1.7864449175551769 664.9136133663004 0.9597309934600188 3.2234754018086225 2.092531761256239 1.234321572587833 0.14797086440863708 1126259462.3280091
26.973160992042786 13.285868901601589 0.09894092988864558 0.02694609167568912 2.76790982899399 1.7227192734294907 1.762661512778901 4.308074104529188 877.6130488886363 -0.4808400170919844 2.2648134451661805 1.5082377489336878 0.7481577971903876 4.969665829514014 1126259462.436542
53.50414304545523 19.576979201558267 0.6623046552532155 0.7042423065890235 0.40985890499563593 2.149976200409147 3.558878303485493 2.0094283871833394 988.8069786743339 0.10542546773715368 5.189865586512405 1.7005334696800662 2.3837696951727656 6.179495608558481 1126259462.423567
13.348480079915134 10.944812143415648 0.5343684280282934 0.7599954619921894 1.2961265038163843 2.195222509009933 5.780757570173103 1.008835612989111 656.005628151963 -0.8400328779833922 0.5205525654450318 1.707732908832696 0.6608364067036463 4.51608314360516 1126259462.5118642
55.01117695703088 10.447468834775 0.2656043050728883 0.5678836349405246 1.1388950671146412 1.5223638460345668 1.029667415968604 0.6067664290496491 793.5942948703591 0.872585607877162 3.500606110884352 1.0641332693839776 1.6518957144294246 1.4674092625257777 1126259462.3351247
72.55952860493716 29.73315315278923 0.10399970832820551 0.5116218838954836 1.7180453389349715 1.0916147546506991 1.4820068436668397 3.6383188767430616 687.3764705146878 -0.8366210666558758 0.17244285399808676 1.558090686258279 1.2348599696487013 0.9369212984980738 1126259462.4097304
14.932473320314864 12.205284974314127 0.44538502772095667 0.4224071222431543 1.7536189170580398 1.0521857742873544 0.9439564122151545 4.363513154620039 846.5659135309587 -0.181571720121408 4.483462438945371 1.4069682001438923 2.440501164657823 0.3719618003959877 1126259462.4878724
41.17547301957236 14.433424150038968 0.7208026328440162 0.18252128269753123 1.0245080313790298 2.227911887476519 5.3278078420431125 5.731671303874698 923.5521414349565 -0.950511363260349 0.1370841149899076 1.3571706526800897 2.6927641781894187 0.32527238499532557 1126259462.4185104
17.521107861313812 10.38020806728351 0.10407769552136951 0.07576507620353555 2.239367217419767 0.3138226076630309 3.850119745476553 5.5069390199418295 876.7877301642673 -0.6382298535630186 0.3847682538468529 1.6618766904002495 1.6820278246667608 3.9792300986124984 1126259462.3800554
70.32767845631673 25.979928074021753 0.4503788383365685 0.3551192253470736 1.828665312469272 2.2081828140196267 1.950209235083599 5.408889974163063 767.8792950598638 -0.8705280805575478 0.1534721013365604 2.1671209361737875 2.68478544038116 0.15724594303844097 1126259462.3454697
24.92708639677104 21.280342779461854 0.8809718958140879 0.40652032390573395 0.8837129841333109 0.8880921327756748 4.11929162154069 4.518750618971964 931.9199424790884 0.7219644926040824 3.2361361890851184 1.7170558277681511 0.07757243164498029 1.6756256485972751 1126259462.4005237
39.39582830685711 12.034896901134017 0.4186058939152772 0.8596832164988899 0.724336770202527 1.7924201696629474 1.1851268525822318 0.8211468585471688 987.9308650828106 0.6267672549155769 5.144777024243358 1.4859856735748613 2.2147523874686734 0.7320028069553458 1126259462.470249
19.645974192392718 11.428505931594088 0.49932771781219004 0.44571514764069814 1.6252502293692381 1.8391471369842889 4.5958219208682145 5.625063531323113 915.5631433748277 0.9501790729831817 3.3880137015988634 0.8421995113813298 0.8308333933652763 2.572621520421227 1126259462.4938283
73.47656505020993 10.632846296864326 0.22880792507655692 0.6657556213406619 1.986295672787841 1.9288411747007663 4.529927423369601 4.6426077156860055 894.907176904007 0.913548234350497 2.707513528225175 1.9481632425866864 0.4649639372049194 2.681488547405534 1126259462.339881
57.74642734856643 12.540422656762786 0.10509488986650664 0.5208025100896424 1.3341853564314246 1.8183610159005748 2.1408975134406893 3.666314202600361 960.2094222023501 -0.6320135107798254 0.11333466009760224 1.3674547023979964 1.5872603189722203 5.716773636990113 1126259462.3804185
