mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.41963	0.17388	0.00072	0.02819	0.04942	0.10389	0.04663	0.00452	0.00699	0.00147	0.00076	0.09166	0.00131	0.00583	0.00288
0.4166	0.18833	0.00064	0.02182	0.05119	0.10105	0.04241	0.00456	0.00739	0.00221	0.00078	0.08627	0.00105	0.00703	0.0022
0.40995	0.17468	0.0007	0.02873	0.04113	0.10277	0.0455	0.00485	0.00612	0.00134	0.00068	0.08994	0.0019	0.0057	0.00199
0.41808	0.18541	0.0007	0.03259	0.04365	0.10196	0.04363	0.00459	0.0078	0.00192	0.00059	0.0988	0.00119	0.00679	0.00157
0.43269	0.1531	0.00077	0.03461	0.03609	0.10322	0.04366	0.00444	0.00585	0.00172	0.00066	0.10315	0.0014	0.00553	0.00301
0.42632	0.13751	0.00065	0.03164	0.03233	0.10441	0.04203	0.0043	0.00564	0.00199	0.00043	0.10252	0.0021	0.00758	0.00171
0.42346	0.13477	0.00072	0.03858	0.02535	0.10446	0.04156	0.00448	0.00494	0.00171	0.00095	0.09951	0.00289	0.01287	0.00383
0.43191	0.13198	0.00091	0.04643	0.02625	0.10271	0.04036	0.00398	0.00516	0.00168	0.00075	0.10202	0.00264	0.00892	0.00161
0.44344	0.13153	0.00079	0.04887	0.03439	0.10313	0.03985	0.00399	0.00489	0.00195	0.0007	0.09897	0.00194	0.00909	0.00124
0.44346	0.12798	0.00063	0.04446	0.03414	0.09844	0.03862	0.00353	0.00523	0.00163	0.00114	0.1034	0.00188	0.01204	0.00278
0.44129	0.12359	0.00119	0.03027	0.03705	0.09937	0.04048	0.00394	0.00562	0.00194	0.0009	0.09401	0.00151	0.00648	0.00156
0.41924	0.21239	0.00171	0.02038	0.06892	0.09922	0.03804	0.00272	0.0067	0.00281	0.00118	0.07742	0.00148	0.01613	0.00228
0.42443	0.17466	0.00135	0.02326	0.0418	0.09927	0.0413	0.0032	0.00508	0.00212	0.00083	0.09238	0.00154	0.01005	0.00193
0.42854	0.17099	0.00122	0.02704	0.03392	0.09794	0.03947	0.00251	0.00496	0.00206	0.00098	0.09284	0.00165	0.01134	0.00233
0.43316	0.16116	0.00127	0.03339	0.02955	0.10145	0.04109	0.00326	0.00435	0.00166	0.00094	0.08595	0.00121	0.01032	0.00241
0.43511	0.15303	0.00122	0.03045	0.03023	0.10266	0.04221	0.00406	0.00404	0.00205	0.00118	0.08655	0.00103	0.00711	0.00333
0.44653	0.15076	0.00119	0.05352	0.03764	0.10149	0.04195	0.00412	0.00425	0.00149	0.00054	0.09456	0.0011	0.00882	0.00184
0.46622	0.17625	0.00174	0.06921	0.04922	0.09932	0.0456	0.00367	0.00342	0.00125	0.00061	0.09512	0.00072	0.00713	0.00161
0.46539	0.18486	0.00156	0.06706	0.05478	0.0998	0.04609	0.00464	0.0034	0.00135	0.00035	0.0776	0.00098	0.00756	0.00207
0.46255	0.19568	0.00334	0.07082	0.05565	0.10695	0.05598	0.00564	0.00432	0.00125	0.00042	0.10973	0.00106	0.01117	0.0034
0.43548	0.19217	0.0034	0.04881	0.04809	0.10717	0.06662	0.00476	0.0054	0.0012	0.00047	0.0939	0.00111	0.00816	0.00447
0.42997	0.18627	0.00233	0.03919	0.04854	0.10619	0.06165	0.00477	0.00445	0.00115	0.00051	0.08823	0.00154	0.00787	0.00418
0.44893	0.18704	0.00213	0.0481	0.04524	0.10347	0.06032	0.00489	0.00438	0.00105	0.0003	0.09614	0.0019	0.01372	0.00579
0.4659	0.19886	0.00182	0.05265	0.05544	0.10774	0.05638	0.00479	0.00381	0.00121	0.00044	0.09406	0.00222	0.01122	0.00318
0.48047	0.2205	0.00082	0.07773	0.06101	0.10476	0.05632	0.00384	0.00398	0.00102	0.00011	0.09637	0.00169	0.01503	0.00265
0.47012	0.21206	0.00075	0.07237	0.05921	0.0977	0.05657	0.00316	0.00375	0.00097	0.00022	0.09256	0.00188	0.00981	0.00217
0.47775	0.21108	0.001	0.0828	0.06554	0.09969	0.05904	0.00369	0.00371	0.00077	0.00036	0.09284	0.00249	0.00884	0.00485
0.46166	0.19369	0.00049	0.06113	0.05693	0.09698	0.05843	0.00319	0.00544	0.00089	0.00071	0.09712	0.00285	0.01339	0.00524
0.46535	0.2153	0.00068	0.07207	0.06517	0.09088	0.06073	0.0038	0.00492	0.00119	0.00043	0.09142	0.00223	0.01772	0.00442
0.45518	0.21621	0.0008	0.07824	0.06622	0.09313	0.0609	0.0039	0.00617	0.00108	0.0003	0.10347	0.00215	0.01106	0.00419
0.44618	0.19704	0.00073	0.05886	0.05231	0.09499	0.05731	0.00406	0.00561	0.00097	0.00037	0.10482	0.00156	0.01313	0.00391
0.44561	0.20669	0.00063	0.06872	0.0582	0.09239	0.05381	0.00397	0.00492	0.00091	0.00037	0.10276	0.00089	0.00804	0.00236
0.44282	0.20401	0.00054	0.06609	0.05839	0.09353	0.05411	0.00419	0.0052	0.00092	0.00035	0.09924	0.00144	0.00828	0.00282
0.44528	0.19928	0.00044	0.06749	0.05392	0.09297	0.05306	0.0042	0.00559	0.00102	0.00036	0.1027	0.00097	0.00587	0.0029
0.445	0.19575	0.00066	0.05781	0.05159	0.09273	0.05294	0.00435	0.00511	0.00118	0.00029	0.10362	0.00114	0.0052	0.00399
0.44764	0.20105	0.00059	0.06252	0.04974	0.09176	0.05246	0.00471	0.00484	0.00132	0.00021	0.09932	0.00089	0.00561	0.0031
0.46693	0.23232	0.00032	0.06145	0.0689	0.09608	0.05176	0.00587	0.00503	0.00101	0.00021	0.09448	0.00108	0.0069	0.00442
0.46931	0.21597	0.0008	0.06016	0.0559	0.09753	0.04966	0.00529	0.00446	0.00098	0.00015	0.09792	0.0012	0.0082	0.00278
0.47994	0.21967	0.00095	0.06926	0.0621	0.10102	0.04961	0.00517	0.00413	0.00123	0.00019	0.09874	0.00127	0.01237	0.00312
0.4736	0.21326	0.00081	0.07379	0.06379	0.09963	0.04882	0.00513	0.00369	0.00102	0.00014	0.10131	0.00143	0.01406	0.00322
0.4704	0.20791	0.00036	0.06296	0.07038	0.09816	0.04726	0.00538	0.00308	0.00135	0.00018	0.10187	0.00181	0.01012	0.00352
0.46231	0.19352	0.00124	0.06149	0.05698	0.09778	0.05049	0.00438	0.00352	0.00095	0.00031	0.11251	0.00174	0.01071	0.0038
0.46288	0.18444	0.00151	0.06111	0.04666	0.1035	0.05067	0.00473	0.00369	0.00107	0.00035	0.11205	0.00155	0.00909	0.00303
0.46743	0.1907	0.00084	0.05308	0.04781	0.10386	0.05038	0.00549	0.00449	0.00129	0.00052	0.10076	0.00147	0.00684	0.00195
0.46331	0.192	0.00113	0.06604	0.04812	0.10169	0.04855	0.00442	0.00485	0.001	0.00041	0.10388	0.00155	0.00964	0.00169
0.46529	0.18261	0.00098	0.06308	0.04076	0.09988	0.05072	0.00431	0.00377	0.00092	0.00047	0.11558	0.00135	0.00792	0.00248
0.45498	0.17319	0.00099	0.05987	0.04093	0.10177	0.04785	0.00582	0.00344	0.001	0.0004	0.11063	0.00201	0.01088	0.00366
0.46519	0.17726	0.00106	0.06948	0.04387	0.10473	0.04809	0.0049	0.00392	0.00127	0.00036	0.10976	0.00163	0.01247	0.00271
0.48169	0.19172	0.00049	0.06722	0.05066	0.10298	0.04965	0.00479	0.00337	0.00109	0.00042	0.10799	0.00179	0.00886	0.00227
0.48937	0.19609	0.00094	0.07223	0.05275	0.10264	0.05163	0.00524	0.003	0.00104	0.00053	0.11186	0.00122	0.00799	0.0024
0.48289	0.1837	0.00064	0.06939	0.04767	0.09894	0.0519	0.00467	0.00267	0.00096	0.00023	0.11217	0.00126	0.00813	0.00339
0.48108	0.2036	0.0005	0.07767	0.05787	0.09945	0.05443	0.00504	0.00305	0.00105	0.00065	0.10788	0.00158	0.01233	0.00413
0.48428	0.19553	0.00039	0.07578	0.05647	0.1023	0.05754	0.00505	0.00397	0.00095	0.00061	0.10556	0.00135	0.01076	0.0032
0.48765	0.19167	0.00048	0.0805	0.05294	0.10417	0.05689	0.00483	0.00422	0.00092	0.00092	0.1092	0.00124	0.008	0.00264
0.48928	0.20656	0.0005	0.08263	0.05515	0.10421	0.05452	0.00423	0.00407	0.00099	0.00088	0.10823	0.00083	0.00854	0.00228
0.49443	0.21537	0.00058	0.08743	0.06512	0.10068	0.05911	0.00696	0.00452	0.00115	0.00056	0.10507	0.00109	0.0087	0.00269
0.50518	0.23014	0.00042	0.09047	0.07135	0.10058	0.05661	0.00641	0.004	0.00092	0.00063	0.11334	0.00118	0.00886	0.0024
0.50434	0.23425	0.00028	0.08178	0.07395	0.10321	0.05839	0.00522	0.00375	0.00089	0.00075	0.10626	0.00111	0.01124	0.00302
0.50034	0.23354	0.00043	0.08565	0.0685	0.10056	0.05985	0.00552	0.00398	0.00095	0.00042	0.10647	0.00093	0.00805	0.00187
0.5086	0.24954	0.00043	0.08479	0.0822	0.1019	0.0611	0.00499	0.00322	0.00087	0.00054	0.10562	0.00073	0.00777	0.00231
0.52005	0.26312	0.00046	0.10168	0.07606	0.10358	0.0577	0.00483	0.00392	0.00077	0.0004	0.10635	0.00068	0.00894	0.00191
0.51633	0.2698	0.00035	0.09312	0.08833	0.10451	0.05945	0.00504	0.00359	0.00083	0.00023	0.10657	0.00101	0.01074	0.00186
0.51866	0.26089	0.00037	0.09418	0.08581	0.10305	0.05753	0.00469	0.0038	0.00087	0.00035	0.11036	0.00107	0.00956	0.00382
0.51159	0.26885	0.00039	0.10557	0.08949	0.10361	0.05683	0.00443	0.00372	0.00088	0.00034	0.10543	0.00126	0.00874	0.00306
0.51839	0.27337	0.00042	0.10308	0.09236	0.10045	0.05491	0.0055	0.00373	0.00097	0.00038	0.10443	0.00111	0.00882	0.00318
0.50955	0.26135	0.00035	0.0959	0.08796	0.10206	0.05249	0.00526	0.0037	0.00099	0.00056	0.10525	0.00098	0.01005	0.00216
0.53554	0.31546	0.00029	0.10879	0.12299	0.09969	0.05208	0.00564	0.0029	0.00107	0.00063	0.10571	0.00135	0.00933	0.00294
0.53448	0.3043	0.00042	0.1095	0.10521	0.10271	0.05441	0.00596	0.00318	0.00117	0.00038	0.10825	0.00158	0.00994	0.00198
0.52406	0.2944	0.00056	0.0969	0.10065	0.10113	0.04874	0.00559	0.00301	0.00109	0.00033	0.1081	0.00127	0.01014	0.00218
0.52175	0.29842	0.00057	0.0884	0.10208	0.10076	0.05189	0.00573	0.00335	0.00095	0.00027	0.11004	0.00113	0.01021	0.00189
0.52775	0.30197	0.00051	0.10278	0.09346	0.10284	0.05134	0.00444	0.00366	0.001	0.00025	0.10422	0.00092	0.00941	0.00199
0.51678	0.28604	0.00075	0.10266	0.08662	0.1007	0.05008	0.00557	0.00386	0.00093	0.00054	0.10699	0.00108	0.00895	0.00257
0.51756	0.2915	0.00048	0.09335	0.09314	0.09954	0.05214	0.00592	0.0037	0.00094	0.0005	0.10009	0.00108	0.00858	0.00197
0.51828	0.293	0.00049	0.09772	0.08538	0.10025	0.05088	0.0054	0.00382	0.00081	0.00044	0.09933	0.00155	0.01051	0.00192
0.52216	0.30292	0.00034	0.09709	0.09864	0.09933	0.05019	0.00499	0.004	0.00079	0.00026	0.10313	0.00114	0.00949	0.00205
0.52481	0.31117	0.00033	0.09294	0.102	0.09944	0.05098	0.00494	0.00399	0.00086	0.00039	0.10615	0.00122	0.01076	0.00254
0.53099	0.31399	0.00036	0.09924	0.10764	0.09881	0.05256	0.00513	0.00427	0.00103	0.00026	0.1055	0.00083	0.00767	0.00275
0.5295	0.30578	0.0004	0.09703	0.10678	0.09926	0.05163	0.00452	0.00442	0.00089	0.00033	0.0986	0.00078	0.00798	0.0039
0.52841	0.30583	0.00043	0.09396	0.10839	0.09665	0.05298	0.00473	0.00429	0.00079	0.00023	0.10779	0.001	0.0073	0.00441
0.53007	0.30682	0.00051	0.09933	0.09906	0.10094	0.05249	0.00467	0.00516	0.00108	0.00085	0.10144	0.0012	0.00944	0.00193
0.52298	0.2944	0.00039	0.08548	0.09495	0.10001	0.05427	0.00352	0.00509	0.00117	0.00084	0.11032	0.00102	0.01022	0.00262
0.52438	0.28574	0.00036	0.10112	0.0889	0.09964	0.05434	0.00468	0.00479	0.00126	0.00074	0.10327	0.00131	0.01216	0.00437
0.51961	0.27961	0.00058	0.08621	0.09474	0.10049	0.05471	0.0044	0.00505	0.00155	0.00084	0.10209	0.00193	0.01043	0.00355
0.52233	0.29265	0.00063	0.09291	0.09326	0.10397	0.05207	0.00608	0.00427	0.00092	0.00077	0.10166	0.00154	0.0088	0.00257
0.52576	0.28954	0.00063	0.09134	0.0956	0.10423	0.05233	0.00494	0.00453	0.00125	0.00062	0.10667	0.0017	0.00978	0.00339
0.52142	0.28688	0.00039	0.09958	0.09159	0.09811	0.05058	0.00526	0.00442	0.00099	0.00069	0.10485	0.00156	0.0098	0.0031
