mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.00201	0.00771	0.003	0.00367	0.0281	0.00288	0.01381	0.00608	0.00601	0.00096	0.00161	0.00838	0.00103	0.00673	0.00675
0.00443	0.0082	0.00305	0.00366	0.02876	0.00375	0.01705	0.00868	0.00296	0.00095	0.00138	0.00955	0.00094	0.00808	0.00888
0.00382	0.00793	0.00412	0.00302	0.02476	0.00326	0.01846	0.00428	0.00537	0.0015	0.00209	0.0066	0.00078	0.00675	0.00653
0.00221	0.00873	0.00353	0.00099	0.02526	0.00382	0.01832	0.00682	0.00501	0.0011	0.0021	0.01115	0.00109	0.00213	0.00193
0.00549	0.01567	0.0028	0.00385	0.02736	0.0034	0.01561	0.00577	0.00626	0.00122	0.00082	0.00947	0.00084	0.0046	0.0064
0.00386	0.01004	0.00379	0.00345	0.02523	0.00356	0.01616	0.00482	0.00837	0.00153	0.00045	0.01218	0.00064	0.00476	0.00582
0.00423	0.00956	0.00265	0.00616	0.02374	0.00335	0.01602	0.00595	0.0059	0.0013	0.00066	0.00677	0.00075	0.00504	0.0056
0.0029	0.00975	0.00394	0.00395	0.02649	0.00281	0.01548	0.00683	0.00674	0.00129	0.00055	0.0093	0.00061	0.00307	0.00433
0.00322	0.00841	0.00333	0.00327	0.02097	0.00376	0.01613	0.00629	0.00782	0.0012	0.00051	0.0066	0.00057	0.0024	0.00331
0.00271	0.01023	0.00363	0.00322	0.02474	0.00371	0.01659	0.00429	0.00469	0.00122	0.00077	0.00585	0.0008	0.00436	0.00368
0.00389	0.01132	0.00337	0.00407	0.03286	0.00276	0.01541	0.005	0.00863	0.0012	0.00042	0.01124	0.00057	0.00442	0.0039
0.00266	0.00938	0.00407	0.00443	0.02518	0.00321	0.01585	0.00692	0.00644	0.00108	0.00055	0.00628	0.00112	0.00524	0.00607
0.00263	0.00797	0.00428	0.00507	0.02828	0.00427	0.01596	0.00384	0.00575	0.00112	0.00051	0.00916	0.00066	0.00391	0.00469
0.00225	0.00593	0.00495	0.00332	0.02494	0.00302	0.01478	0.00496	0.00593	0.00132	0.00051	0.00695	0.00095	0.00331	0.00264
0.00284	0.00571	0.00382	0.00349	0.02473	0.0045	0.01581	0.00487	0.00727	0.00124	0.00053	0.00617	0.00118	0.00293	0.00184
0.00238	0.00336	0.00424	0.00411	0.0243	0.00315	0.01563	0.00436	0.00768	0.00116	0.00089	0.00384	0.00111	0.00302	0.00253
0.0037	0.00592	0.00304	0.00446	0.03112	0.00367	0.0157	0.00404	0.00478	0.00108	0.00073	0.00472	0.00127	0.00486	0.00449
0.0023	0.00146	0.00298	0.00443	0.02822	0.00395	0.01577	0.00301	0.00515	0.00116	0.00108	0.00814	0.00106	0.00354	0.00253
0.0034	0.00284	0.00354	0.00237	0.02369	0.00373	0.0159	0.00308	0.0057	0.00116	0.00093	0.00553	0.00137	0.00248	0.00297
0.00523	0.00222	0.00234	0.00224	0.02722	0.0047	0.01627	0.00536	0.00305	0.00076	0.00131	0.00431	0.00091	0.00231	0.0033
0.00562	0.00173	0.00233	0.004	0.02341	0.00624	0.01638	0.00727	0.0049	0.00135	0.00142	0.00483	0.00116	0.00357	0.00354
0.00645	0.00218	0.00196	0.0026	0.02991	0.00752	0.01583	0.00562	0.00338	0.00162	0.00281	0.0037	0.00142	0.0026	0.00176
0.00546	0.00213	0.00379	0.00585	0.02022	0.01068	0.01854	0.00513	0.00208	0.00235	0.00318	0.00428	0.00147	0.00429	0.00394
0.00201	0.00246	0.00323	0.00501	0.03265	0.00359	0.01602	0.00635	0.00391	0.00157	0.00204	0.00966	0.00147	0.00268	0.00254
0.00326	0.00278	0.00323	0.005	0.02808	0.00416	0.0164	0.00424	0.0027	0.00139	0.00105	0.00808	0.00119	0.00356	0.00383
0.00433	0.00468	0.00202	0.00246	0.02579	0.00401	0.01704	0.00433	0.00276	0.00185	0.00102	0.00608	0.00095	0.00355	0.00343
0.00256	0.00278	0.0021	0.00336	0.02737	0.00468	0.01695	0.00332	0.00238	0.00176	0.0019	0.00707	0.00088	0.0026	0.00309
0.00423	0.00523	0.0019	0.00388	0.0269	0.00496	0.01593	0.00495	0.00208	0.00202	0.00187	0.00494	0.00069	0.00543	0.00744
0.00347	0.00402	0.00185	0.00119	0.02861	0.00521	0.015	0.00565	0.00111	0.0019	0.00131	0.00683	0.00103	0.00183	0.00195
0.00299	0.00218	0.00206	0.00263	0.02923	0.0075	0.01562	0.00558	0.00081	0.00191	0.00095	0.00489	0.00071	0.00391	0.00436
0.00382	0.00212	0.00146	0.00355	0.02783	0.00774	0.01563	0.00484	0.00216	0.00145	0.00125	0.00567	0.00092	0.00216	0.00216
0.00378	0.00186	0.00208	0.00249	0.03038	0.00933	0.01642	0.00551	0.00382	0.00172	0.00076	0.00509	0.00103	0.00279	0.00297
0.0038	0.00258	0.00239	0.00264	0.02689	0.00523	0.01579	0.0032	0.00232	0.00135	0.00177	0.00201	0.00134	0.00206	0.0028
0.0025	0.00249	0.00244	0.00189	0.02722	0.00615	0.01674	0.00375	0.00304	0.00127	0.00061	0.00513	0.00171	0.00152	0.00288
0.00193	0.00271	0.0024	0.00354	0.02738	0.00739	0.01629	0.00489	0.00274	0.00109	0.00078	0.00645	0.00169	0.00143	0.00231
0.00278	0.00159	0.00156	0.00399	0.02499	0.00844	0.01712	0.00449	0.00331	0.00134	0.0005	0.00602	0.00167	0.00309	0.00478
0.00184	0.00297	0.00193	0.00469	0.03135	0.00667	0.01665	0.00364	0.00419	0.0012	0.00143	0.00587	0.00113	0.00226	0.00409
0.00211	0.00284	0.00214	0.00473	0.03076	0.00691	0.01695	0.00632	0.00318	0.00104	0.00039	0.00831	0.00088	0.00354	0.00334
0.00227	0.00262	0.00252	0.00262	0.02471	0.00679	0.01782	0.0045	0.00546	0.0013	0.00715	0.00587	0.00093	0.00327	0.0035
0.00252	0.00231	0.00166	0.00481	0.02622	0.00838	0.01642	0.00549	0.00591	0.00117	0.00138	0.00549	0.00124	0.00369	0.00347
0.00306	0.00218	0.00167	0.00444	0.0284	0.00668	0.01556	0.00521	0.00627	0.00116	0.00119	0.00716	0.00115	0.0019	0.00299
0.00454	0.00329	0.00204	0.00246	0.03056	0.00833	0.01595	0.0048	0.00656	0.00123	0.00037	0.00798	0.00134	0.0018	0.00356
0.00333	0.00368	0.00248	0.0063	0.02808	0.00853	0.01675	0.00468	0.00604	0.00159	0.00092	0.00847	0.00113	0.00352	0.00418
0.00362	0.00491	0.00171	0.00433	0.02933	0.00607	0.01653	0.00532	0.0057	0.00115	0.00085	0.00587	0.00129	0.00417	0.00501
0.00312	0.00266	0.00186	0.00407	0.03069	0.007	0.01658	0.00564	0.00753	0.00118	0.00039	0.00571	0.00101	0.00562	0.00865
0.00299	0.003	0.00196	0.00278	0.02995	0.00579	0.01685	0.00493	0.0077	0.00121	0.00056	0.00648	0.00113	0.0046	0.00562
0.00354	0.00217	0.00185	0.00587	0.03032	0.00675	0.01666	0.00475	0.00729	0.00119	0.00047	0.00572	0.00098	0.00363	0.00426
0.00323	0.00386	0.00233	0.00326	0.03055	0.00523	0.01641	0.00593	0.00703	0.00144	0.00032	0.00771	0.00111	0.00282	0.00477
0.00368	0.00328	0.00227	0.00256	0.03503	0.00604	0.01603	0.00602	0.00585	0.00127	0.00107	0.00928	0.00088	0.00168	0.00217
0.00395	0.00353	0.00211	0.00418	0.03144	0.00629	0.01567	0.00459	0.00736	0.00152	0.00091	0.00555	0.00105	0.0036	0.00532
0.0047	0.00417	0.00203	0.00445	0.03381	0.00646	0.01599	0.00396	0.00577	0.00136	0.0007	0.00892	0.00102	0.00456	0.00485
0.00376	0.00404	0.00178	0.00368	0.03322	0.00487	0.01685	0.00393	0.00606	0.00176	0.00075	0.00869	0.00074	0.00311	0.00434
0.00355	0.00469	0.00184	0.0043	0.03167	0.00588	0.0175	0.00383	0.00416	0.00202	0.0007	0.00761	0.00132	0.00218	0.00209
0.00349	0.00351	0.00231	0.0051	0.02758	0.00599	0.01681	0.00427	0.00564	0.0016	0.00073	0.00674	0.00119	0.00316	0.00293
0.00446	0.0041	0.00188	0.00474	0.02952	0.0059	0.01735	0.00245	0.00602	0.00155	0.00076	0.00674	0.00055	0.00472	0.00436
0.00369	0.00488	0.00183	0.00398	0.02523	0.00519	0.01657	0.00296	0.00455	0.0018	0.00058	0.00607	0.00091	0.00432	0.00451
0.00414	0.00397	0.00159	0.00443	0.03309	0.00529	0.01735	0.00389	0.00479	0.00148	0.00081	0.00992	0.00083	0.00444	0.00645
0.00404	0.00342	0.00173	0.00403	0.02956	0.00548	0.01707	0.0036	0.00595	0.00168	0.00039	0.00653	0.00068	0.00539	0.00666
0.00407	0.00313	0.00178	0.00388	0.03162	0.00447	0.01623	0.00322	0.00535	0.00185	0.00058	0.00422	0.00086	0.00494	0.00333
0.0056	0.00449	0.00154	0.00292	0.0333	0.00495	0.01626	0.00283	0.00632	0.00156	0.00055	0.00594	0.00068	0.00302	0.00246
0.00522	0.00603	0.00182	0.00263	0.02989	0.00543	0.01575	0.00268	0.0055	0.0014	0.00151	0.00474	0.00106	0.00249	0.00188
0.00549	0.01021	0.00135	0.00384	0.03559	0.00389	0.01571	0.00349	0.00422	0.00107	0.00108	0.00724	0.00099	0.00372	0.00297
0.00467	0.00667	0.00155	0.00364	0.03095	0.0059	0.01623	0.00329	0.00511	0.00134	0.00108	0.00851	0.00107	0.00385	0.00234
0.00684	0.00811	0.00154	0.00652	0.03154	0.00576	0.01615	0.00311	0.00473	0.0016	0.00072	0.00683	0.00102	0.00531	0.0053
0.0056	0.00637	0.00171	0.00484	0.03161	0.00469	0.01551	0.00371	0.00548	0.00136	0.00078	0.0046	0.00086	0.00476	0.0063
0.00778	0.01039	0.00168	0.00231	0.03006	0.00513	0.01557	0.00507	0.00556	0.00134	0.00135	0.00564	0.00066	0.0018	0.00133
0.00645	0.0105	0.00166	0.00372	0.02547	0.0046	0.01489	0.00499	0.00562	0.00131	0.00135	0.00708	0.00079	0.00234	0.00206
0.0042	0.00681	0.0016	0.00416	0.03196	0.00498	0.01436	0.00369	0.00725	0.00147	0.00117	0.00506	0.00097	0.00389	0.00574
0.00506	0.00843	0.00149	0.00286	0.02727	0.00451	0.01639	0.00425	0.00547	0.00124	0.0007	0.00434	0.00085	0.00311	0.00274
0.00505	0.00491	0.00163	0.00471	0.0306	0.0054	0.01522	0.00394	0.00917	0.00138	0.00119	0.00707	0.00054	0.0042	0.00446
0.00534	0.00907	0.00186	0.00384	0.03005	0.00595	0.0167	0.00514	0.00712	0.00131	0.001	0.00579	0.00071	0.00326	0.00408
0.00415	0.0067	0.00257	0.00436	0.03058	0.00524	0.01592	0.00501	0.00642	0.00139	0.00078	0.0066	0.00084	0.00349	0.0033
0.00599	0.00485	0.00204	0.00492	0.03098	0.00485	0.01578	0.00591	0.00601	0.00144	0.00086	0.0075	0.00116	0.00671	0.0072
0.00647	0.00364	0.00197	0.00449	0.03055	0.00563	0.01677	0.00451	0.00507	0.0015	0.00085	0.00511	0.00081	0.00322	0.00272
0.00672	0.00495	0.00163	0.00174	0.02413	0.00553	0.01663	0.00392	0.00536	0.00143	0.0012	0.00694	0.00105	0.0021	0.00195
0.00884	0.00663	0.00148	0.00225	0.02527	0.00762	0.01525	0.00507	0.0042	0.00131	0.00137	0.00486	0.00126	0.0022	0.00238
0.00909	0.00405	0.00163	0.00204	0.02478	0.00728	0.01659	0.0043	0.00477	0.00165	0.00121	0.00475	0.00088	0.00186	0.00202
0.00659	0.00249	0.00152	0.00379	0.02682	0.00591	0.01688	0.0035	0.00443	0.00113	0.00104	0.00537	0.00133	0.00249	0.00216
0.00554	0.00418	0.00192	0.00353	0.02642	0.00675	0.0146	0.006	0.00375	0.00131	0.00109	0.0049	0.00151	0.0034	0.00451
0.00503	0.0048	0.00204	0.00457	0.02747	0.00572	0.01528	0.00602	0.00468	0.00156	0.00152	0.00479	0.00115	0.00271	0.00391
0.00502	0.00221	0.00155	0.00496	0.02567	0.00605	0.01549	0.0047	0.0061	0.00159	0.00128	0.00599	0.00111	0.00343	0.00347
0.0048	0.00242	0.00147	0.00326	0.02535	0.00647	0.01499	0.00708	0.00612	0.00179	0.00102	0.0049	0.00102	0.00294	0.00337
0.0065	0.00374	0.00133	0.00482	0.02413	0.00626	0.01601	0.00543	0.00614	0.00137	0.00198	0.0055	0.00111	0.00238	0.00247
0.00418	0.00292	0.00171	0.00494	0.02263	0.0054	0.01474	0.0055	0.00461	0.00148	0.00057	0.00553	0.00141	0.00434	0.00566
0.00421	0.00252	0.00133	0.00327	0.0244	0.00495	0.01528	0.00659	0.00419	0.00172	0.00135	0.00821	0.00119	0.00405	0.00445
0.00486	0.00172	0.00207	0.00345	0.02774	0.00738	0.01504	0.00544	0.00678	0.00173	0.00207	0.006	0.00135	0.003	0.0042
0.00377	0.00194	0.00142	0.00392	0.02943	0.00562	0.01573	0.00754	0.00615	0.00156	0.00075	0.0053	0.00102	0.0034	0.00373
0.00483	0.00311	0.00136	0.00312	0.02435	0.00691	0.01687	0.00724	0.005	0.00166	0.00113	0.00364	0.00079	0.00342	0.00352
0.00443	0.00262	0.00155	0.00399	0.02658	0.00578	0.01567	0.00698	0.00596	0.00139	0.00136	0.00406	0.0006	0.00369	0.00326
0.00819	0.00523	0.00132	0.00593	0.02473	0.00679	0.01702	0.00729	0.00597	0.00125	0.00053	0.00476	0.00094	0.00423	0.00573
0.00473	0.00329	0.00161	0.00437	0.02489	0.00608	0.01577	0.00605	0.00592	0.00103	0.00077	0.00618	0.00089	0.00353	0.00367
0.00427	0.00175	0.00163	0.00288	0.02284	0.00631	0.01524	0.00568	0.00655	0.00134	0.00083	0.00691	0.00109	0.0032	0.0027
0.00618	0.00318	0.00126	0.00435	0.02519	0.00664	0.01545	0.00573	0.00478	0.00097	0.00043	0.00678	0.001	0.00296	0.00386
0.00658	0.00288	0.00128	0.0033	0.02673	0.00711	0.0165	0.00471	0.00689	0.00115	0.00079	0.00645	0.0008	0.004	0.00425
0.00488	0.00286	0.00138	0.00341	0.02824	0.00697	0.01645	0.00505	0.00652	0.00155	0.00118	0.00708	0.00066	0.00281	0.00356
0.00525	0.0025	0.00159	0.00451	0.0278	0.00596	0.0175	0.00492	0.00597	0.00163	0.00097	0.0063	0.00075	0.00257	0.00282
0.00616	0.00295	0.00176	0.00497	0.02594	0.00707	0.01758	0.0045	0.00537	0.00162	0.00083	0.00624	0.00079	0.00461	0.00569
0.00644	0.00399	0.00142	0.00564	0.02489	0.00716	0.01738	0.00511	0.00507	0.00138	0.0008	0.00644	0.00136	0.00405	0.00475
0.00598	0.00516	0.00251	0.00673	0.02726	0.00718	0.01672	0.00585	0.01133	0.00107	0.00461	0.00646	0.00125	0.00463	0.00826
0.00641	0.00452	0.00201	0.00458	0.02453	0.00716	0.01628	0.00353	0.00684	0.00101	0.00909	0.00615	0.001	0.00393	0.00449
0.0049	0.00528	0.00208	0.00523	0.02704	0.00616	0.01616	0.00508	0.00584	0.00115	0.00617	0.00406	0.00109	0.00497	0.0059
0.00451	0.00483	0.00181	0.00453	0.02646	0.00578	0.01514	0.0054	0.00579	0.00085	0.00441	0.00641	0.00073	0.00293	0.00319
0.00394	0.00409	0.00182	0.00329	0.02979	0.00573	0.01465	0.00509	0.00513	0.00078	0.00297	0.00538	0.0005	0.00327	0.00298
0.00418	0.00526	0.00151	0.00491	0.03	0.00561	0.01454	0.00601	0.0056	0.00085	0.00325	0.00685	0.00103	0.00372	0.00295
0.00441	0.00537	0.00152	0.00382	0.03134	0.00627	0.01529	0.00608	0.0062	0.00106	0.00215	0.00562	0.00083	0.00342	0.00433
0.00532	0.00468	0.00194	0.00418	0.03056	0.00609	0.01573	0.0048	0.00534	0.00081	0.00159	0.00711	0.00088	0.003	0.00384
0.00486	0.00651	0.00147	0.00249	0.02861	0.00613	0.01641	0.00469	0.00523	0.00094	0.00193	0.00618	0.00098	0.00226	0.00229
0.00473	0.00541	0.00133	0.00351	0.02866	0.00597	0.01608	0.00463	0.00474	0.00127	0.00193	0.00563	0.00114	0.00259	0.00259
0.00389	0.00444	0.00193	0.00412	0.02793	0.00542	0.01567	0.00379	0.00575	0.00112	0.00128	0.00668	0.00097	0.00274	0.00278
0.00382	0.0042	0.00158	0.00303	0.03072	0.00622	0.01475	0.00421	0.00519	0.0011	0.0011	0.0052	0.00115	0.00274	0.00195
0.00426	0.00482	0.00175	0.00338	0.02808	0.00623	0.01526	0.00554	0.00576	0.00107	0.0011	0.00498	0.00107	0.00256	0.00223
0.00425	0.00391	0.00212	0.00448	0.02544	0.00596	0.01529	0.00421	0.00755	0.00127	0.00122	0.00574	0.00072	0.00252	0.00208
0.00488	0.00559	0.00189	0.00318	0.03046	0.00594	0.01756	0.00392	0.00498	0.00113	0.00086	0.00518	0.00118	0.00235	0.0022
0.00526	0.00396	0.00216	0.00467	0.02912	0.00754	0.01682	0.00416	0.00589	0.00113	0.00088	0.00507	0.00086	0.00304	0.00304
0.00553	0.00519	0.00179	0.0057	0.02697	0.00744	0.01783	0.00453	0.00526	0.00103	0.00084	0.00519	0.00076	0.00361	0.00326
0.00593	0.00515	0.00138	0.00562	0.02975	0.0068	0.01797	0.00429	0.00555	0.00117	0.00064	0.00592	0.00078	0.00352	0.00381
0.00627	0.00715	0.00162	0.00573	0.02867	0.00728	0.01722	0.00398	0.00537	0.00122	0.00063	0.00602	0.00067	0.00404	0.00418
0.00514	0.00498	0.00161	0.00563	0.02398	0.00639	0.01627	0.00439	0.00572	0.0013	0.00057	0.00577	0.00075	0.00328	0.00333
0.00552	0.00615	0.00181	0.00476	0.02459	0.00634	0.01599	0.00444	0.00527	0.0013	0.0005	0.00613	0.00075	0.00357	0.00281
0.00597	0.00507	0.00169	0.00646	0.0252	0.00666	0.01673	0.00437	0.00497	0.00125	0.00054	0.00536	0.00052	0.00375	0.00321
0.00579	0.00591	0.00164	0.00406	0.02774	0.00607	0.01682	0.00393	0.0051	0.00114	0.00055	0.00536	0.00081	0.00213	0.00196
0.00538	0.00637	0.00143	0.00531	0.02802	0.00673	0.0162	0.00466	0.00558	0.00123	0.00076	0.00596	0.00076	0.00331	0.00416
0.00637	0.00408	0.00157	0.00326	0.02897	0.00749	0.01717	0.00377	0.0064	0.00139	0.0007	0.00544	0.00076	0.00248	0.00271
0.0058	0.00451	0.00165	0.00324	0.02757	0.00692	0.01709	0.00403	0.00584	0.00128	0.00072	0.0058	0.00068	0.00233	0.00187
0.00567	0.00673	0.00158	0.00421	0.03306	0.00668	0.01658	0.00507	0.00535	0.00124	0.00073	0.00672	0.00101	0.00331	0.00364
0.00606	0.00593	0.00157	0.00371	0.03242	0.00707	0.01556	0.00358	0.00546	0.00161	0.00054	0.00604	0.00096	0.00273	0.00337
0.00554	0.00505	0.00177	0.00305	0.03042	0.00695	0.0165	0.00415	0.00567	0.0012	0.00072	0.0068	0.00098	0.0028	0.00314
0.00607	0.00558	0.0016	0.00448	0.03099	0.00681	0.01595	0.00449	0.00547	0.00132	0.00056	0.00583	0.00118	0.00365	0.00418
0.00551	0.005	0.00164	0.00353	0.02975	0.0065	0.01654	0.00444	0.00503	0.00108	0.00045	0.0072	0.00096	0.00285	0.00293
0.00596	0.00606	0.00172	0.00347	0.03065	0.00651	0.01646	0.00445	0.00523	0.00136	0.00049	0.00623	0.00073	0.00289	0.00337
0.00775	0.00596	0.00145	0.00429	0.03098	0.00706	0.01781	0.00489	0.00523	0.0014	0.00055	0.00564	0.00089	0.00359	0.00463
0.00681	0.00557	0.00167	0.00372	0.03136	0.00694	0.01594	0.00464	0.00524	0.00156	0.00058	0.00586	0.00097	0.00367	0.00404
0.00584	0.00583	0.00151	0.00538	0.03053	0.00699	0.01557	0.00389	0.00536	0.00141	0.00072	0.00524	0.00111	0.00459	0.00467
0.00646	0.00512	0.00127	0.00494	0.0295	0.00718	0.01581	0.00419	0.00499	0.0015	0.00046	0.00507	0.00109	0.0032	0.00346
0.00834	0.00749	0.00184	0.00309	0.02851	0.00676	0.01722	0.00435	0.00499	0.0012	0.00019	0.00513	0.00087	0.00337	0.00381
0.00644	0.00472	0.00182	0.00401	0.0286	0.00665	0.01543	0.00426	0.00583	0.00123	0.00027	0.00611	0.00097	0.00358	0.00401
0.007	0.00597	0.00164	0.00293	0.02772	0.00643	0.01649	0.00435	0.00529	0.00145	0.0005	0.00526	0.00086	0.00404	0.00435
0.00702	0.00487	0.00165	0.00362	0.02945	0.00698	0.01633	0.00438	0.00509	0.00133	0.0006	0.00477	0.00111	0.00314	0.00346
0.00771	0.00622	0.00168	0.00367	0.02843	0.00753	0.01698	0.00422	0.00506	0.00153	0.00047	0.00527	0.0009	0.00296	0.00323
0.00738	0.00664	0.00159	0.00319	0.0293	0.00654	0.01672	0.00398	0.00513	0.00149	0.00052	0.00605	0.00073	0.00341	0.00324
0.00718	0.00658	0.00174	0.00488	0.02825	0.00725	0.01645	0.00453	0.00541	0.00144	0.00051	0.00537	0.00072	0.00435	0.00451
0.0074	0.00752	0.00148	0.00352	0.02778	0.00685	0.01728	0.00459	0.00613	0.00154	0.00055	0.00613	0.00073	0.00299	0.00375
0.00779	0.00685	0.00136	0.00299	0.02783	0.00674	0.0165	0.004	0.00574	0.00153	0.00054	0.00638	0.0008	0.00253	0.00305
0.00728	0.00723	0.00146	0.00311	0.02934	0.0068	0.01671	0.00422	0.00549	0.0013	0.00059	0.00629	0.0008	0.00285	0.00323
0.00852	0.00835	0.0014	0.00323	0.02789	0.00732	0.0175	0.00388	0.00518	0.00128	0.00047	0.00543	0.00099	0.0026	0.00296
0.00771	0.00843	0.00158	0.00375	0.02953	0.0072	0.01767	0.00503	0.00532	0.00149	0.00037	0.00577	0.00087	0.00258	0.00358
0.00814	0.0079	0.00157	0.00462	0.02789	0.00769	0.01787	0.00484	0.00567	0.00147	0.00052	0.00587	0.00082	0.00349	0.00415
0.00786	0.00802	0.00143	0.00307	0.03009	0.00806	0.01808	0.00443	0.00466	0.00141	0.00058	0.00525	0.00071	0.00273	0.00295
0.00748	0.00743	0.00168	0.00342	0.02673	0.00762	0.01677	0.00467	0.00505	0.00136	0.0006	0.00641	0.00076	0.00344	0.00375
0.00884	0.00749	0.0016	0.00353	0.02997	0.0075	0.01794	0.0045	0.00485	0.00144	0.00055	0.00608	0.00079	0.00313	0.00359
0.00773	0.00728	0.00143	0.00323	0.02909	0.00771	0.01777	0.00479	0.00497	0.00117	0.00059	0.00536	0.00095	0.00237	0.00292
0.01041	0.00945	0.00153	0.00305	0.02992	0.00845	0.01726	0.00453	0.00498	0.00138	0.00052	0.0064	0.00099	0.0027	0.00265
0.01018	0.00813	0.00129	0.00293	0.02882	0.00918	0.01709	0.00459	0.00538	0.00163	0.00044	0.00657	0.00086	0.0028	0.00316
0.00895	0.00811	0.00139	0.00327	0.02984	0.00788	0.01751	0.00443	0.00547	0.00139	0.00059	0.00578	0.00089	0.00302	0.00357
0.01096	0.00945	0.00124	0.00335	0.02953	0.00836	0.0171	0.0044	0.00494	0.00135	0.00058	0.00547	0.00096	0.00317	0.00326
0.00998	0.00993	0.00134	0.00338	0.02801	0.00771	0.01798	0.00409	0.00435	0.0012	0.00069	0.00557	0.00078	0.00308	0.00301
0.01024	0.00847	0.0015	0.00395	0.0274	0.00877	0.01797	0.00447	0.00455	0.00142	0.00086	0.006	0.00092	0.0034	0.00368
0.0104	0.01024	0.00142	0.004	0.02825	0.00889	0.01825	0.0043	0.00468	0.00128	0.0007	0.00568	0.00099	0.00341	0.00462
0.00996	0.01025	0.00176	0.0037	0.02692	0.00802	0.01778	0.00455	0.00429	0.00121	0.00083	0.00614	0.00071	0.00329	0.00371
0.01009	0.00884	0.00152	0.00308	0.02882	0.00767	0.01646	0.00443	0.00462	0.00133	0.00073	0.00527	0.00083	0.00306	0.00357
0.00931	0.00847	0.00169	0.00323	0.02828	0.0076	0.01713	0.00453	0.00532	0.00137	0.00068	0.00552	0.00081	0.00283	0.00334
0.00951	0.00786	0.00168	0.00266	0.02609	0.00804	0.01687	0.0039	0.00488	0.00136	0.0007	0.00538	0.00054	0.0028	0.00338
0.01008	0.01024	0.00156	0.00345	0.02915	0.00799	0.01758	0.00397	0.00466	0.00115	0.00079	0.00505	0.00099	0.00319	0.00357
0.00986	0.00899	0.00163	0.00342	0.02768	0.00788	0.01667	0.00399	0.00471	0.00144	0.00056	0.00534	0.00074	0.00309	0.00358
0.01036	0.00895	0.00153	0.00327	0.02724	0.00823	0.01749	0.0044	0.00427	0.00147	0.00071	0.0054	0.00074	0.00312	0.00307
0.01057	0.00899	0.00162	0.00354	0.02632	0.00741	0.01739	0.00426	0.00515	0.00143	0.00069	0.00506	0.00076	0.00329	0.00385
0.01001	0.00903	0.00163	0.00319	0.02837	0.00759	0.01698	0.00389	0.00492	0.00135	0.00064	0.00526	0.00094	0.00349	0.00387
0.00965	0.00829	0.0016	0.00335	0.02968	0.00748	0.01728	0.00466	0.00509	0.00129	0.00048	0.00571	0.00076	0.00352	0.0038
0.00903	0.00849	0.00158	0.00364	0.02913	0.0074	0.01699	0.00429	0.00451	0.00155	0.00066	0.00585	0.00064	0.00343	0.00326
0.00925	0.00827	0.00168	0.0043	0.02999	0.0084	0.01704	0.00471	0.00477	0.00136	0.00063	0.0062	0.00089	0.00341	0.00374
0.01094	0.00922	0.00148	0.00384	0.03095	0.00782	0.01703	0.00437	0.00464	0.0013	0.00065	0.00549	0.00057	0.00366	0.00364
0.01007	0.00831	0.00167	0.00367	0.0285	0.00793	0.01791	0.00449	0.00542	0.00146	0.00067	0.00548	0.00093	0.00285	0.00297
0.00843	0.00681	0.00155	0.00346	0.02934	0.0076	0.01585	0.00452	0.00548	0.00133	0.00082	0.00598	0.00089	0.00282	0.00319
0.00961	0.00749	0.00164	0.00349	0.02917	0.00797	0.01695	0.00427	0.00504	0.00135	0.00093	0.0057	0.00104	0.00345	0.00391
0.00973	0.00862	0.00183	0.00295	0.02926	0.00797	0.01685	0.00523	0.00552	0.00149	0.00078	0.00566	0.00084	0.00316	0.00348
0.01112	0.00929	0.00167	0.00309	0.02807	0.00831	0.01738	0.00411	0.00521	0.00159	0.00075	0.00528	0.00083	0.00271	0.00249
0.01077	0.0088	0.00166	0.00322	0.02809	0.00843	0.0166	0.00439	0.00492	0.00155	0.00083	0.00494	0.00083	0.00293	0.00308
0.00954	0.00775	0.0018	0.00361	0.02906	0.00727	0.01655	0.00478	0.00552	0.00125	0.0007	0.00543	0.00096	0.00299	0.00322
0.00961	0.00752	0.00184	0.00404	0.02953	0.0079	0.01676	0.00425	0.00527	0.00153	0.00078	0.00562	0.00078	0.00325	0.00319
0.01056	0.00904	0.00157	0.00325	0.02824	0.00848	0.01712	0.00437	0.00479	0.0015	0.00084	0.0052	0.00097	0.00285	0.00291
0.00892	0.00828	0.00176	0.00291	0.02952	0.00818	0.01729	0.00468	0.0044	0.00142	0.00087	0.00528	0.00074	0.00266	0.00283
0.01029	0.0095	0.00162	0.00332	0.02964	0.00849	0.01752	0.0046	0.00533	0.00138	0.00088	0.00573	0.00071	0.00318	0.00345
0.01095	0.0103	0.00148	0.00369	0.03196	0.00814	0.01791	0.00424	0.00468	0.00141	0.00069	0.00561	0.00077	0.0031	0.00325
0.01014	0.00881	0.00167	0.00359	0.02976	0.00837	0.01731	0.00457	0.00524	0.00137	0.00071	0.00513	0.0008	0.00313	0.00355
0.00937	0.00829	0.0018	0.00356	0.02985	0.00761	0.01744	0.0043	0.00504	0.00141	0.00068	0.005	0.00085	0.00299	0.00335
0.01084	0.00866	0.0014	0.00324	0.02898	0.00835	0.01671	0.00392	0.00527	0.00158	0.00077	0.00559	0.00068	0.00288	0.00328
