mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.27089	0.2006	0.00142	0.00555	0.0776	0.08319	0.04743	0.00234	0.00411	0.00177	0.00147	0.04232	0.00317	0.00848	0.00404
0.27411	0.17176	0.00069	0.00398	0.03947	0.08906	0.05151	0.00268	0.00321	0.00125	0.00145	0.05317	0.00279	0.00692	0.0071
0.27623	0.16272	0.00176	0.00614	0.0446	0.08605	0.05135	0.00266	0.00272	0.00174	0.00119	0.04638	0.00208	0.00744	0.00327
0.25673	0.18953	0.00232	0.00488	0.05726	0.08304	0.04544	0.0027	0.00333	0.00137	0.00163	0.04204	0.00282	0.01024	0.00713
0.28611	0.22516	0.00204	0.0029	0.06319	0.08119	0.04704	0.00342	0.00395	0.00138	0.00129	0.03742	0.00226	0.00836	0.00714
0.27398	0.18438	0.00131	0.00359	0.06236	0.08191	0.04571	0.00299	0.00317	0.00212	0.00161	0.03681	0.0024	0.00609	0.00456
0.29043	0.1762	0.00206	0.00783	0.0531	0.08716	0.04626	0.00371	0.00364	0.00174	0.00131	0.04377	0.00196	0.0086	0.00903
0.30146	0.16393	0.00202	0.00652	0.06801	0.08331	0.04821	0.00206	0.00348	0.00174	0.00179	0.04887	0.00285	0.00738	0.00565
0.31927	0.18436	0.00276	0.00274	0.05966	0.0944	0.04635	0.00691	0.00333	0.00229	0.0021	0.05153	0.00352	0.00784	0.007
0.3275	0.22726	0.00215	0.00749	0.0604	0.09616	0.04689	0.00704	0.00434	0.00199	0.00106	0.0488	0.00256	0.00877	0.00927
0.33079	0.2143	0.00301	0.00325	0.04789	0.09497	0.04686	0.0076	0.00305	0.00242	0.00189	0.05233	0.00151	0.01077	0.01009
0.33895	0.21104	0.00384	0.00691	0.05121	0.09236	0.04946	0.00751	0.00458	0.00236	0.00078	0.04674	0.00456	0.01509	0.01271
0.32489	0.19471	0.00229	0.00245	0.0348	0.09238	0.04784	0.00622	0.00418	0.00193	0.00085	0.03931	0.00267	0.01421	0.01011
0.32057	0.18379	0.00282	0.00263	0.07021	0.08381	0.04896	0.00419	0.00338	0.00174	0.00109	0.05552	0.0027	0.01191	0.00811
0.31689	0.18153	0.00214	0.00289	0.07381	0.08584	0.04526	0.00442	0.0039	0.00236	0.00128	0.06131	0.00391	0.01531	0.009
0.31287	0.20464	0.00185	0.00384	0.06348	0.08741	0.04728	0.00607	0.00509	0.00182	0.00082	0.05448	0.00429	0.01595	0.01048
0.30606	0.18145	0.00245	0.00632	0.04507	0.08341	0.05095	0.00462	0.00677	0.00209	0.00167	0.04804	0.00501	0.011	0.00712
0.31472	0.18994	0.00253	0.00693	0.093	0.09567	0.05031	0.00415	0.00432	0.00174	0.00085	0.08828	0.00324	0.01099	0.00611
0.30531	0.18245	0.00136	0.00351	0.08455	0.09735	0.05134	0.00276	0.00429	0.00223	0.00118	0.06718	0.00251	0.01299	0.00825
0.31726	0.24156	0.00095	0.00432	0.07943	0.09167	0.04878	0.00289	0.00528	0.00176	0.00096	0.06618	0.00203	0.00929	0.0053
0.31673	0.21793	0.00133	0.0029	0.07809	0.09393	0.05089	0.00398	0.0056	0.0019	0.00081	0.06692	0.00292	0.00964	0.0055
0.32275	0.19813	0.00158	0.01426	0.05181	0.09123	0.05045	0.00323	0.00508	0.0021	0.00098	0.07004	0.00416	0.01442	0.00859
0.31336	0.17791	0.00072	0.00643	0.05183	0.09594	0.05386	0.00242	0.00501	0.00239	0.00103	0.07373	0.00362	0.0149	0.00792
0.31698	0.17775	0.00087	0.00322	0.07418	0.09167	0.0519	0.00171	0.0062	0.00241	0.00104	0.07014	0.00237	0.00933	0.00607
0.32856	0.18074	0.00089	0.00612	0.07976	0.08903	0.05211	0.00243	0.00517	0.00269	0.0013	0.0646	0.00163	0.01278	0.00846
0.34004	0.23593	0.00138	0.0045	0.08918	0.09342	0.05354	0.00673	0.00632	0.00245	0.00103	0.05135	0.00096	0.0134	0.00603
0.36381	0.31795	0.00095	0.00196	0.09921	0.12004	0.06233	0.02535	0.01221	0.00193	0.00166	0.03874	0.00132	0.01312	0.00771
0.35396	0.26444	0.00107	0.00301	0.0727	0.11268	0.05624	0.01148	0.01008	0.00193	0.00187	0.05644	0.00188	0.00995	0.00671
0.36263	0.22745	0.00138	0.00498	0.0662	0.11415	0.05895	0.01088	0.00848	0.00189	0.00122	0.05294	0.00183	0.01096	0.00907
0.3386	0.11912	0.00097	0.00544	0.0405	0.11036	0.05636	0.00912	0.00684	0.00211	0.0011	0.07366	0.00216	0.0135	0.01068
0.33367	0.14022	0.00196	0.00749	0.04659	0.10952	0.05583	0.00392	0.00658	0.00244	0.00178	0.07451	0.00175	0.01183	0.00828
0.33312	0.17415	0.00063	0.00477	0.0451	0.10581	0.05397	0.00558	0.008	0.00179	0.00157	0.06043	0.00144	0.01204	0.01128
0.32022	0.18514	0.00034	0.00478	0.06031	0.10635	0.05478	0.00381	0.00764	0.00212	0.00094	0.06361	0.0032	0.01246	0.00941
0.33376	0.18826	0.00054	0.00546	0.0576	0.10162	0.04962	0.00479	0.00785	0.00192	0.00074	0.05007	0.00137	0.01494	0.01229
0.3296	0.19641	0.00058	0.00473	0.06519	0.09888	0.04809	0.00383	0.00785	0.00189	0.00165	0.04382	0.00161	0.01174	0.00747
0.32843	0.21236	0.0003	0.00162	0.10153	0.09022	0.04929	0.00362	0.00927	0.00202	0.00126	0.05248	0.00214	0.01479	0.00674
0.33561	0.21744	0.00059	0.00363	0.05533	0.09482	0.04882	0.00466	0.00742	0.00243	0.00105	0.05475	0.00172	0.01278	0.00824
0.31402	0.2209	0.00044	0.00291	0.06497	0.09075	0.03901	0.00695	0.0073	0.00203	0.00126	0.04855	0.00178	0.01306	0.00982
0.32292	0.19586	0.00053	0.00379	0.08833	0.09532	0.04036	0.00954	0.00844	0.00184	0.00103	0.05044	0.00122	0.00639	0.00369
0.32597	0.16623	0.00058	0.00381	0.0739	0.09816	0.03996	0.00708	0.00645	0.00157	0.00104	0.06451	0.00148	0.00658	0.00231
0.32295	0.15102	0.00062	0.00463	0.05494	0.09265	0.0406	0.00652	0.00709	0.00176	0.00077	0.06417	0.00106	0.01008	0.00445
0.31937	0.15007	0.00076	0.00307	0.06826	0.09338	0.04062	0.00614	0.00705	0.00168	0.00038	0.05862	0.00112	0.00749	0.00427
0.33185	0.17438	0.00071	0.00732	0.05352	0.09562	0.0426	0.00824	0.00597	0.00164	0.00069	0.06098	0.00157	0.00859	0.00623
0.33205	0.15812	0.00101	0.0054	0.04799	0.09186	0.042	0.00789	0.00587	0.00176	0.00051	0.05948	0.00131	0.00594	0.00352
0.33654	0.1308	0.00091	0.01004	0.04072	0.09274	0.0424	0.00722	0.00568	0.00165	0.00066	0.06649	0.00121	0.00498	0.00271
0.32214	0.13988	0.00106	0.0084	0.04713	0.09061	0.0403	0.00551	0.00584	0.00183	0.00046	0.0651	0.00121	0.00559	0.00388
0.33672	0.14302	0.00131	0.00869	0.03761	0.09229	0.04168	0.00589	0.0063	0.00153	0.00038	0.06823	0.00247	0.0078	0.00427
0.33636	0.14123	0.0005	0.00772	0.03028	0.09059	0.0416	0.00497	0.00628	0.00179	0.00034	0.06646	0.00188	0.0093	0.00495
0.33858	0.15376	0.00062	0.00739	0.04555	0.09215	0.03905	0.00534	0.00707	0.00219	0.00066	0.06848	0.0023	0.00702	0.0048
0.33613	0.14364	0.00127	0.00736	0.05949	0.09064	0.04055	0.00447	0.007	0.00172	0.00059	0.06517	0.00189	0.00604	0.00392
0.33635	0.15475	0.00108	0.00806	0.04398	0.08683	0.04053	0.00439	0.00678	0.00171	0.00056	0.06597	0.00122	0.00823	0.00399
0.34966	0.15971	0.00158	0.00516	0.04959	0.08734	0.03994	0.00361	0.00655	0.00208	0.00097	0.0681	0.00167	0.00781	0.00492
0.35388	0.15268	0.00109	0.00944	0.0521	0.09265	0.04185	0.00428	0.006	0.00175	0.00078	0.06931	0.00229	0.00633	0.0042
0.35563	0.13665	0.00039	0.00929	0.03565	0.09182	0.0416	0.00326	0.00634	0.00237	0.00087	0.05873	0.00214	0.00805	0.00423
0.35924	0.13047	0.00061	0.01118	0.03966	0.08919	0.04275	0.00298	0.00659	0.00189	0.00105	0.07402	0.00176	0.00688	0.00419
0.36371	0.1165	0.00042	0.01525	0.02527	0.08817	0.04064	0.00263	0.00352	0.00151	0.00078	0.091	0.00153	0.00593	0.00341
0.37641	0.12153	0.00052	0.01136	0.02879	0.08913	0.04238	0.00243	0.004	0.0018	0.00101	0.09587	0.00129	0.00716	0.00499
0.37793	0.1128	0.0002	0.01603	0.01852	0.09268	0.04298	0.00377	0.00438	0.00149	0.00037	0.08351	0.00158	0.00601	0.0044
0.37548	0.1205	0.00051	0.01652	0.0242	0.09531	0.0439	0.00401	0.00389	0.00176	0.00073	0.08413	0.0022	0.00498	0.00347
0.37223	0.12787	0.0004	0.01632	0.0179	0.0935	0.04283	0.00357	0.00443	0.00129	0.00127	0.0828	0.0029	0.00721	0.00501
0.37193	0.12907	0.00028	0.01343	0.02117	0.09433	0.0434	0.00365	0.00391	0.00142	0.00065	0.08087	0.00202	0.006	0.00334
0.37366	0.13012	0.00049	0.01664	0.01844	0.09645	0.04466	0.00404	0.00382	0.0012	0.00061	0.07373	0.00187	0.0067	0.0038
0.36559	0.13428	0.00048	0.01151	0.02013	0.08825	0.04382	0.00374	0.00403	0.00139	0.00045	0.07278	0.00164	0.0063	0.00349
0.36449	0.13148	0.00074	0.01421	0.02228	0.09064	0.04308	0.00397	0.0038	0.00125	0.00041	0.08536	0.00216	0.00794	0.00411
0.35729	0.13289	0.00059	0.0162	0.0247	0.08929	0.04277	0.00371	0.0042	0.00122	0.0008	0.07152	0.00212	0.00565	0.00468
0.35117	0.13401	0.0008	0.01367	0.02801	0.08498	0.04152	0.00275	0.00391	0.00131	0.00059	0.08031	0.00277	0.00667	0.00313
0.34627	0.11625	0.00073	0.01536	0.0253	0.09172	0.04348	0.00386	0.00305	0.0013	0.00083	0.07919	0.00241	0.00681	0.00366
0.35282	0.12574	0.0007	0.0143	0.02708	0.09264	0.04564	0.00359	0.00431	0.00122	0.0005	0.08151	0.00174	0.00533	0.00383
0.34919	0.12409	0.00081	0.01406	0.03025	0.09418	0.04373	0.00452	0.00426	0.00119	0.00038	0.08852	0.002	0.00625	0.00405
0.35089	0.12876	0.00079	0.01787	0.02648	0.09612	0.04266	0.00465	0.00409	0.00136	0.00047	0.08269	0.00162	0.00775	0.00516
0.3626	0.12786	0.00075	0.02158	0.02446	0.09542	0.0447	0.00367	0.00407	0.00122	0.00036	0.08047	0.00155	0.00966	0.00614
0.37449	0.13274	0.00082	0.02343	0.02483	0.0922	0.04266	0.00382	0.00344	0.00112	0.00025	0.08575	0.00186	0.00758	0.0046
0.37735	0.1429	0.00075	0.01989	0.02361	0.09349	0.04732	0.00441	0.00419	0.0013	0.0007	0.09583	0.0021	0.008	0.00456
0.37491	0.13678	0.00041	0.01946	0.02504	0.09322	0.04559	0.004	0.00352	0.00133	0.00076	0.09769	0.00254	0.00636	0.00386
0.36593	0.13153	0.00038	0.0223	0.02588	0.09245	0.0435	0.00341	0.00389	0.00143	0.00063	0.08203	0.00126	0.00495	0.00291
0.38834	0.13466	0.00049	0.02869	0.0304	0.09365	0.04339	0.00304	0.00371	0.00139	0.00074	0.09072	0.00114	0.00536	0.00411
0.3739	0.1227	0.00039	0.02164	0.01938	0.09164	0.04106	0.00347	0.00468	0.00121	0.00062	0.08538	0.00102	0.00521	0.00221
0.3746	0.12262	0.00049	0.02899	0.01885	0.08943	0.04405	0.00385	0.00438	0.00151	0.00043	0.08869	0.00139	0.00556	0.00252
0.38623	0.13203	0.00053	0.02883	0.02089	0.09087	0.04428	0.00428	0.00443	0.00162	0.00031	0.08764	0.00138	0.00615	0.0029
0.38165	0.12638	0.00049	0.02403	0.02454	0.08746	0.04412	0.00339	0.00461	0.00148	0.00052	0.08376	0.00137	0.00676	0.00321
0.38404	0.12249	0.00034	0.02809	0.02562	0.08882	0.04253	0.00322	0.00428	0.0016	0.00045	0.08305	0.00158	0.00554	0.00358
0.38244	0.12319	0.00035	0.02115	0.02295	0.0887	0.04478	0.00341	0.00427	0.0014	0.00025	0.08701	0.00178	0.00583	0.00285
0.3856	0.1322	0.00041	0.02431	0.02433	0.09069	0.04253	0.0034	0.00436	0.00131	0.00024	0.08377	0.00162	0.00573	0.00351
0.38175	0.134	0.00042	0.02586	0.02494	0.09108	0.04315	0.0037	0.00384	0.0013	0.00044	0.08961	0.00244	0.00796	0.00415
0.38967	0.1351	0.00024	0.02423	0.02569	0.09273	0.04325	0.00428	0.00393	0.00121	0.00034	0.09049	0.00202	0.00546	0.00173
0.38753	0.13943	0.00035	0.02598	0.02444	0.09489	0.0438	0.00429	0.00333	0.00138	0.0003	0.08598	0.00196	0.00495	0.0022
0.38869	0.14181	0.00033	0.0289	0.02678	0.09297	0.0427	0.00377	0.00368	0.00126	0.00055	0.0905	0.00222	0.00586	0.00243
0.38081	0.13102	0.0004	0.02378	0.02649	0.09391	0.04442	0.00337	0.00388	0.0016	0.00029	0.08763	0.00271	0.00683	0.00267
0.37619	0.13356	0.00034	0.02578	0.02643	0.09272	0.0447	0.00385	0.00391	0.0013	0.00036	0.09518	0.00265	0.00702	0.00303
0.37096	0.12759	0.00038	0.02374	0.02701	0.0932	0.04441	0.00366	0.00349	0.00182	0.00034	0.09675	0.00201	0.0071	0.00318
0.36465	0.12846	0.00033	0.02301	0.02617	0.09307	0.04207	0.00367	0.00359	0.00155	0.00035	0.0933	0.00238	0.00642	0.00203
0.37112	0.12975	0.00047	0.02227	0.02564	0.09218	0.04416	0.0037	0.00321	0.00171	0.00023	0.093	0.00184	0.00634	0.00338
0.36933	0.12834	0.00047	0.02066	0.02294	0.09491	0.04374	0.00313	0.0034	0.00177	0.00043	0.09116	0.00168	0.00565	0.00404
0.37142	0.12676	0.00048	0.02171	0.02433	0.09218	0.04333	0.00289	0.00339	0.00157	0.00023	0.08804	0.00189	0.00581	0.00367
0.37912	0.12886	0.0003	0.02388	0.02397	0.09155	0.0466	0.00282	0.00354	0.00144	0.00039	0.08844	0.00204	0.00661	0.00368
0.37589	0.12714	0.00037	0.02276	0.02402	0.08928	0.04265	0.00292	0.00334	0.00137	0.00031	0.09369	0.00142	0.00647	0.00363
0.38259	0.14759	0.00032	0.02814	0.03056	0.09495	0.04486	0.00392	0.00442	0.00184	0.00057	0.09241	0.00205	0.00643	0.00373
0.38704	0.15116	0.00048	0.02804	0.02943	0.09424	0.04569	0.00385	0.00441	0.00149	0.00031	0.09985	0.00139	0.00594	0.00334
0.38888	0.14924	0.00049	0.02528	0.02698	0.09252	0.04581	0.00364	0.00359	0.00142	0.0002	0.09701	0.00144	0.00665	0.00345
0.38733	0.14576	0.00046	0.02705	0.02548	0.09198	0.04573	0.00357	0.00366	0.00136	0.00034	0.09827	0.00227	0.008	0.00464
0.397	0.14696	0.00045	0.02561	0.02698	0.09299	0.04652	0.00306	0.00323	0.00143	0.00031	0.09766	0.00193	0.00653	0.00365
0.40156	0.15524	0.00051	0.02616	0.03022	0.09144	0.04496	0.00324	0.00293	0.00164	0.00037	0.10475	0.00236	0.00786	0.00278
0.39388	0.15142	0.0006	0.02653	0.0289	0.08972	0.04687	0.0025	0.00323	0.00127	0.00029	0.10497	0.00191	0.00728	0.00393
0.39542	0.14808	0.00062	0.02676	0.02817	0.08905	0.04562	0.00307	0.00311	0.0013	0.00023	0.09993	0.0022	0.00753	0.0041
0.38716	0.1484	0.00049	0.02765	0.02957	0.08881	0.04583	0.00271	0.00325	0.00134	0.0003	0.10074	0.00249	0.00923	0.00521
0.38863	0.14792	0.00055	0.02876	0.02813	0.09116	0.04579	0.00348	0.00336	0.00147	0.00034	0.0967	0.00241	0.00727	0.00418
0.39643	0.14174	0.00047	0.03062	0.02851	0.09376	0.04622	0.00322	0.00319	0.00145	0.00027	0.10267	0.00273	0.00793	0.00375
0.39823	0.15769	0.0004	0.02932	0.03002	0.09104	0.04666	0.00286	0.00359	0.00146	0.00039	0.10336	0.00235	0.00685	0.00269
0.40666	0.15345	0.00041	0.03371	0.03033	0.09213	0.04805	0.003	0.00305	0.00139	0.00018	0.10082	0.00224	0.00791	0.00319
0.40341	0.15311	0.00034	0.03463	0.03022	0.09215	0.04685	0.00268	0.00292	0.00146	0.00025	0.0997	0.00262	0.0061	0.00305
0.39945	0.15432	0.00042	0.03134	0.02822	0.08794	0.04631	0.00312	0.00283	0.00145	0.0004	0.09753	0.0026	0.00695	0.00365
0.4052	0.15416	0.00044	0.02956	0.02886	0.09194	0.04845	0.00311	0.00347	0.00139	0.0003	0.09935	0.00224	0.00614	0.00315
0.40525	0.15402	0.00028	0.02897	0.02864	0.0938	0.04633	0.00314	0.00329	0.00153	0.00022	0.09728	0.00238	0.00704	0.00383
0.41216	0.16222	0.0003	0.03201	0.03218	0.09321	0.04916	0.00275	0.00312	0.00146	0.00032	0.09635	0.00187	0.00767	0.00502
0.41052	0.16988	0.00025	0.034	0.0354	0.09095	0.04715	0.00305	0.00306	0.00152	0.0003	0.09713	0.0019	0.00694	0.00364
0.412	0.16511	0.00028	0.03418	0.03642	0.09128	0.04766	0.00313	0.00319	0.0014	0.00027	0.09561	0.00186	0.00628	0.00304
0.41194	0.1725	0.00036	0.0341	0.03917	0.09277	0.04806	0.00305	0.00365	0.00138	0.0002	0.09583	0.00144	0.00741	0.00447
0.41537	0.17112	0.00026	0.03525	0.03795	0.0932	0.04884	0.00301	0.00313	0.00146	0.00015	0.09814	0.00192	0.00718	0.00409
0.40815	0.16513	0.00033	0.03873	0.03513	0.09287	0.0485	0.0034	0.00318	0.00153	0.0004	0.09877	0.00156	0.0074	0.00515
0.41454	0.17177	0.00042	0.03657	0.03789	0.09279	0.04768	0.00311	0.00296	0.00137	0.00041	0.09677	0.00181	0.00741	0.00485
0.41925	0.17239	0.0003	0.04055	0.04055	0.09145	0.04739	0.00307	0.00308	0.00157	0.00033	0.09873	0.00162	0.00753	0.00653
0.41708	0.17423	0.00049	0.04085	0.03926	0.09061	0.04708	0.00343	0.00335	0.00149	0.00043	0.09889	0.00148	0.00819	0.00537
0.41794	0.1727	0.00045	0.04308	0.03812	0.09131	0.0479	0.00334	0.00327	0.00165	0.00029	0.09792	0.00209	0.00809	0.00371
0.41536	0.16369	0.00034	0.03873	0.03582	0.09289	0.04823	0.00337	0.00277	0.0016	0.00024	0.09858	0.00171	0.00782	0.00392
0.41241	0.1728	0.00039	0.04	0.03686	0.09065	0.04835	0.00385	0.00237	0.00151	0.00055	0.0981	0.00174	0.00777	0.00489
0.40943	0.17443	0.00033	0.0422	0.03772	0.09263	0.04803	0.00346	0.00308	0.00148	0.00048	0.10095	0.00167	0.00687	0.00371
0.4117	0.17754	0.00033	0.04608	0.03897	0.08921	0.04859	0.00319	0.00242	0.00143	0.00038	0.1006	0.00155	0.00595	0.00295
0.41666	0.1806	0.00029	0.0451	0.04099	0.09093	0.04773	0.00341	0.00228	0.00133	0.00043	0.10264	0.00157	0.00616	0.00307
0.42702	0.17719	0.0002	0.04301	0.03942	0.09468	0.04986	0.00314	0.00262	0.00118	0.00027	0.10372	0.00195	0.00699	0.0042
0.42882	0.17816	0.0004	0.04655	0.03907	0.09407	0.04989	0.0029	0.00291	0.00126	0.00033	0.10327	0.00187	0.00637	0.00346
0.41633	0.18295	0.00053	0.04808	0.04344	0.09086	0.0501	0.0034	0.00261	0.00141	0.00023	0.10093	0.00224	0.00762	0.00428
0.41828	0.18798	0.00041	0.0485	0.04503	0.09237	0.05073	0.00316	0.00261	0.00144	0.00023	0.09907	0.00186	0.00766	0.00334
0.42095	0.18843	0.00047	0.04867	0.0429	0.09279	0.0483	0.00338	0.00326	0.00121	0.00027	0.10018	0.00173	0.00729	0.00324
0.42426	0.19221	0.00038	0.05107	0.04518	0.09309	0.04849	0.00322	0.003	0.00133	0.00025	0.09961	0.0016	0.00817	0.00359
0.42762	0.19119	0.00034	0.05345	0.04502	0.09282	0.04877	0.0031	0.00317	0.0013	0.00032	0.10247	0.00203	0.00702	0.00319
0.42788	0.20045	0.00042	0.05155	0.04685	0.0914	0.0489	0.00331	0.00321	0.0012	0.00023	0.10294	0.00242	0.00813	0.00417
0.43719	0.20031	0.00034	0.052	0.04653	0.09149	0.05051	0.0033	0.00277	0.00135	0.00022	0.10585	0.00295	0.00809	0.00273
0.4298	0.20264	0.00044	0.05139	0.04692	0.09515	0.05069	0.00383	0.00292	0.00152	0.00024	0.10373	0.00247	0.00819	0.0033
0.43171	0.19348	0.00035	0.05106	0.04572	0.09215	0.05246	0.00349	0.00262	0.00127	0.00031	0.10246	0.00227	0.00751	0.0029
0.43807	0.20106	0.00027	0.05124	0.05034	0.09068	0.05002	0.00321	0.0027	0.00118	0.00025	0.10193	0.00254	0.0076	0.00289
0.43751	0.20359	0.00041	0.05048	0.05075	0.09113	0.05041	0.00351	0.00303	0.00121	0.00023	0.10567	0.00253	0.00705	0.00334
0.44483	0.20324	0.00027	0.05444	0.05032	0.09409	0.05136	0.00353	0.00273	0.00102	0.00024	0.10501	0.00198	0.00827	0.00428
0.4356	0.20545	0.00029	0.05197	0.04996	0.09408	0.04996	0.00378	0.0027	0.00134	0.0003	0.1014	0.00216	0.00682	0.00382
0.43707	0.20494	0.00041	0.05004	0.04872	0.09108	0.05129	0.00367	0.00288	0.00125	0.00027	0.10206	0.0022	0.00812	0.00408
0.44196	0.20941	0.00025	0.05087	0.05112	0.09306	0.05155	0.00387	0.00293	0.00117	0.00034	0.10394	0.00211	0.00957	0.00432
0.44108	0.21695	0.00033	0.05442	0.05346	0.09416	0.05117	0.00421	0.00284	0.00132	0.0003	0.10518	0.0022	0.00851	0.0036
0.44308	0.21191	0.00033	0.05334	0.05242	0.09257	0.05136	0.00417	0.00272	0.0014	0.00028	0.10552	0.00221	0.00863	0.00372
0.43527	0.21166	0.00035	0.05478	0.05187	0.09001	0.05025	0.00385	0.00274	0.00137	0.00032	0.10267	0.00215	0.00795	0.0031
0.4434	0.22182	0.00041	0.05714	0.05714	0.0926	0.05001	0.00427	0.00308	0.00144	0.0002	0.10416	0.00186	0.0082	0.00313
0.44771	0.22024	0.00041	0.05928	0.05464	0.0933	0.05115	0.00438	0.0029	0.00124	0.00028	0.11001	0.0024	0.00706	0.00361
0.45336	0.21657	0.00035	0.05481	0.05514	0.09442	0.05234	0.00473	0.00284	0.00109	0.00028	0.10837	0.00214	0.00693	0.00287
0.45031	0.22018	0.00028	0.05908	0.05842	0.09124	0.05021	0.00453	0.00321	0.00129	0.00024	0.10826	0.00241	0.00713	0.00295
0.44904	0.22784	0.00036	0.0585	0.06316	0.09323	0.05088	0.00501	0.00318	0.00131	0.0003	0.10622	0.00198	0.00679	0.00326
0.45969	0.22622	0.00034	0.05723	0.05982	0.09138	0.0509	0.00467	0.00343	0.00119	0.00027	0.10659	0.00198	0.00681	0.00334
0.44961	0.2383	0.00034	0.06053	0.06465	0.09145	0.0509	0.00506	0.00299	0.00138	0.00024	0.10284	0.00166	0.00653	0.00358
0.46009	0.24308	0.00031	0.06231	0.07004	0.09378	0.04935	0.00443	0.00314	0.00113	0.00031	0.10539	0.00189	0.00594	0.00287
0.45823	0.23789	0.00031	0.05989	0.07002	0.0944	0.05057	0.00486	0.00305	0.0017	0.00027	0.10461	0.00196	0.00667	0.00339
0.45358	0.23911	0.0003	0.06026	0.06928	0.09211	0.04947	0.00473	0.0028	0.00127	0.00035	0.10514	0.00229	0.00762	0.00343
0.45699	0.24169	0.00031	0.05819	0.06588	0.09073	0.05066	0.00532	0.00268	0.00141	0.00034	0.10834	0.00201	0.00786	0.00311
0.46267	0.23829	0.00025	0.0558	0.06449	0.09442	0.0544	0.00538	0.00286	0.00129	0.00029	0.11153	0.00214	0.00675	0.0029
0.45352	0.24268	0.00042	0.05974	0.06924	0.08972	0.05123	0.00547	0.00283	0.0013	0.00025	0.10868	0.0022	0.00738	0.00372
0.4578	0.24375	0.00027	0.05761	0.06843	0.09395	0.05122	0.00496	0.00248	0.00122	0.00034	0.10541	0.00207	0.0077	0.00315
0.45594	0.2438	0.00031	0.05715	0.06832	0.09307	0.0491	0.00508	0.00259	0.00134	0.00027	0.10621	0.00199	0.00707	0.00267
0.46181	0.24458	0.00023	0.05841	0.06696	0.09579	0.05122	0.00513	0.00285	0.00121	0.00036	0.11055	0.00213	0.0075	0.00288
0.46854	0.25282	0.00038	0.06013	0.07429	0.09487	0.05189	0.00551	0.0028	0.00134	0.00023	0.10722	0.002	0.00771	0.00382
0.45816	0.25156	0.00035	0.05933	0.07168	0.09302	0.05274	0.00472	0.00271	0.00133	0.00026	0.10706	0.00202	0.00739	0.00296
0.46668	0.24899	0.00039	0.0604	0.07205	0.09291	0.05148	0.00506	0.0027	0.00143	0.00035	0.10662	0.00241	0.00878	0.00314
0.45993	0.24949	0.0003	0.06097	0.07232	0.09332	0.05121	0.00459	0.00267	0.00151	0.0002	0.10417	0.00171	0.00687	0.00376
0.45591	0.25149	0.00029	0.06112	0.07474	0.08927	0.05244	0.00454	0.00307	0.0015	0.00024	0.10377	0.00188	0.0072	0.00332
0.46435	0.25158	0.00022	0.061	0.07417	0.09229	0.05049	0.00437	0.00259	0.00136	0.00035	0.10545	0.00183	0.00719	0.00344
0.47417	0.25458	0.00026	0.06021	0.07375	0.09543	0.05317	0.00483	0.00266	0.00131	0.00036	0.1059	0.00211	0.00733	0.00305
0.46697	0.24967	0.00032	0.05992	0.07252	0.09352	0.05327	0.00461	0.00237	0.00144	0.00034	0.10489	0.00245	0.00737	0.0028
0.4707	0.25241	0.00037	0.06062	0.07303	0.09387	0.05149	0.00495	0.00325	0.00145	0.00029	0.10665	0.00218	0.00764	0.0036
0.46725	0.25802	0.00032	0.0623	0.07759	0.09296	0.05111	0.00516	0.00269	0.00135	0.00028	0.10591	0.00211	0.00748	0.00376
0.46275	0.2505	0.00036	0.06256	0.07349	0.09178	0.05113	0.00478	0.00275	0.00121	0.0002	0.10712	0.0021	0.00748	0.00398
0.47724	0.25227	0.00029	0.06109	0.07368	0.09427	0.0518	0.00481	0.00269	0.00135	0.0003	0.10667	0.00233	0.00715	0.00334
0.46383	0.24983	0.00024	0.06236	0.07346	0.09503	0.05094	0.00469	0.00261	0.00113	0.00027	0.10665	0.00197	0.0071	0.00361
0.46832	0.25581	0.00026	0.0613	0.07537	0.09629	0.05149	0.00483	0.00292	0.00143	0.00016	0.10682	0.00183	0.00713	0.00371
0.46205	0.25443	0.00034	0.0648	0.07614	0.09234	0.05027	0.00448	0.00274	0.00127	0.00037	0.10477	0.00222	0.00746	0.00371
0.47354	0.25568	0.00032	0.06295	0.07681	0.09604	0.05234	0.00491	0.00299	0.00136	0.00021	0.10794	0.00212	0.00753	0.00368
0.47122	0.24939	0.00033	0.0615	0.07307	0.09306	0.05054	0.00516	0.00289	0.00112	0.00023	0.109	0.00237	0.00749	0.00371
0.46414	0.25109	0.00035	0.06292	0.07427	0.09403	0.05099	0.00486	0.00275	0.00126	0.00019	0.10663	0.00209	0.00794	0.00378
0.47146	0.25511	0.00022	0.06446	0.07465	0.09329	0.05152	0.00461	0.00241	0.00147	0.00022	0.1101	0.00232	0.00788	0.00357
0.47535	0.25476	0.0002	0.06404	0.07302	0.09342	0.05234	0.00476	0.00264	0.00123	0.00026	0.11045	0.00268	0.00814	0.00412
0.46333	0.25287	0.00025	0.06144	0.07445	0.0939	0.05127	0.00438	0.00279	0.00103	0.00024	0.10621	0.00189	0.00701	0.00344
0.46308	0.25114	0.00019	0.06101	0.07388	0.09419	0.05084	0.00432	0.00309	0.00143	0.00029	0.10701	0.00195	0.00663	0.00354
