mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.00244	0.01049	0.00221	0.00389	0.02594	0.00288	0.01305	0.00801	0.00298	0.00149	0.00161	0.00942	0.00144	0.00245	0.00366
0.00347	0.00729	0.00237	0.00641	0.03754	0.00253	0.01255	0.00584	0.00324	0.00147	0.00169	0.01379	0.00068	0.00382	0.0023
0.00345	0.00678	0.0024	0.00276	0.03546	0.0052	0.01191	0.01013	0.00284	0.00142	0.00155	0.00781	0.00064	0.00643	0.00862
0.0044	0.00872	0.00223	0.00199	0.02617	0.00333	0.01136	0.00762	0.00307	0.002	0.00136	0.01152	0.00085	0.00216	0.00142
0.00598	0.01252	0.00229	0.00334	0.03355	0.00299	0.01196	0.00877	0.00287	0.00178	0.00185	0.0132	0.00086	0.00299	0.00362
0.0076	0.01119	0.00302	0.00266	0.03029	0.0021	0.0102	0.00998	0.00218	0.00173	0.00152	0.02176	0.00076	0.00208	0.00262
0.00441	0.00822	0.00216	0.00321	0.02755	0.00235	0.01009	0.00823	0.00199	0.00171	0.00128	0.01108	0.00108	0.00207	0.00177
0.00502	0.00892	0.00212	0.00652	0.02839	0.00267	0.01225	0.00808	0.00291	0.00179	0.001	0.01261	0.00064	0.00311	0.00181
0.00326	0.00786	0.00203	0.00247	0.02403	0.00244	0.00989	0.00651	0.00273	0.002	0.00128	0.01099	0.00105	0.00074	0.00073
0.0033	0.00751	0.00255	0.00225	0.02511	0.00306	0.01129	0.00446	0.00378	0.00164	0.00191	0.01222	0.00106	0.00166	0.00092
0.00384	0.00625	0.00255	0.00531	0.03074	0.00225	0.01104	0.007	0.00209	0.00144	0.00214	0.01223	0.00088	0.00285	0.00282
0.00286	0.00594	0.00219	0.0043	0.03159	0.0016	0.01231	0.00689	0.00232	0.00185	0.00295	0.01226	0.00113	0.00306	0.00407
0.00299	0.00594	0.00231	0.00248	0.02901	0.00268	0.00985	0.00996	0.00289	0.00164	0.00148	0.01335	0.00029	0.00261	0.00354
0.00353	0.00835	0.00168	0.00255	0.0326	0.00161	0.01223	0.01069	0.00229	0.00149	0.00152	0.01265	0.00077	0.00151	0.00217
0.00252	0.00947	0.00257	0.00263	0.03414	0.00159	0.01353	0.00852	0.00214	0.0022	0.00125	0.01485	0.00075	0.00446	0.00472
0.00383	0.00923	0.0029	0.00356	0.03083	0.00194	0.01157	0.00748	0.00233	0.00192	0.00214	0.01299	0.00091	0.00279	0.00253
0.00152	0.00739	0.00225	0.00226	0.02968	0.00183	0.01156	0.00315	0.00079	0.00178	0.00151	0.00808	0.00163	0.00236	0.00283
0.00186	0.00661	0.00224	0.00385	0.0267	0.00455	0.0114	0.00573	0.00101	0.00172	0.00104	0.01295	0.00169	0.00326	0.00288
0.00309	0.00737	0.00295	0.00435	0.03067	0.00194	0.0122	0.00508	0.00092	0.00168	0.00097	0.00887	0.00126	0.00305	0.00371
0.00196	0.00708	0.00288	0.0014	0.0242	0.00278	0.01199	0.0045	0.00092	0.00166	0.00091	0.0061	0.00107	0.00147	0.00204
0.00234	0.00588	0.00205	0.00381	0.02334	0.00496	0.01256	0.00577	0.00082	0.00162	0.00129	0.00475	0.00156	0.00177	0.00163
0.00256	0.00779	0.00205	0.00312	0.02587	0.00398	0.0133	0.01079	0.00113	0.00167	0.00169	0.00563	0.00139	0.00228	0.00229
0.00231	0.00809	0.00262	0.00113	0.02748	0.00236	0.0124	0.00647	0.00113	0.00193	0.00087	0.00959	0.00047	0.00102	0.00085
0.00216	0.00696	0.0022	0.0017	0.02664	0.00169	0.01225	0.00573	0.0016	0.00147	0.00104	0.00745	0.00087	0.00196	0.00096
0.00251	0.01018	0.00195	0.00287	0.02945	0.0014	0.01206	0.004	0.00114	0.00197	0.0038	0.00643	0.00121	0.00323	0.00463
0.00329	0.01003	0.00284	0.00267	0.0247	0.00238	0.01238	0.00604	0.00092	0.00113	0.00103	0.00858	0.0007	0.00219	0.00325
0.00228	0.00738	0.0024	0.00242	0.02946	0.00285	0.01124	0.00768	0.00074	0.00153	0.00166	0.00618	0.00075	0.00368	0.00422
0.00463	0.01075	0.00158	0.00217	0.02691	0.0017	0.01196	0.00638	0.00146	0.00124	0.00208	0.00761	0.00125	0.00422	0.00531
0.00589	0.011	0.00222	0.00458	0.02635	0.00231	0.01138	0.00788	0.00163	0.00129	0.00146	0.0072	0.00095	0.00219	0.00197
0.00462	0.01169	0.00121	0.00382	0.02373	0.00205	0.011	0.00532	0.00188	0.00153	0.0012	0.00638	0.00072	0.00174	0.00232
0.0027	0.01193	0.00165	0.00261	0.02824	0.00229	0.01197	0.00619	0.00103	0.00131	0.00165	0.00773	0.00088	0.00245	0.00305
0.00463	0.00952	0.00156	0.00303	0.02781	0.00178	0.01191	0.00949	0.00193	0.00139	0.0013	0.00693	0.00048	0.00395	0.00512
0.00532	0.01128	0.00195	0.00249	0.0251	0.00151	0.01227	0.00537	0.00142	0.00182	0.00106	0.00541	0.00079	0.00302	0.00405
0.00417	0.01093	0.00215	0.00482	0.02794	0.00154	0.01287	0.00519	0.00089	0.00158	0.00142	0.00736	0.001	0.00281	0.00243
0.00175	0.00576	0.00221	0.00192	0.03196	0.00212	0.01372	0.00595	0.00052	0.00163	0.00158	0.00855	0.00101	0.00222	0.00223
0.00377	0.0085	0.00239	0.00353	0.02371	0.0015	0.01146	0.00489	0.00071	0.00145	0.0014	0.00554	0.00109	0.00297	0.00236
0.00242	0.00817	0.00201	0.00501	0.03132	0.00192	0.01168	0.0057	0.00116	0.00168	0.00177	0.00739	0.00097	0.00287	0.00237
0.00199	0.00884	0.00266	0.00289	0.02871	0.00191	0.01271	0.00397	0.0006	0.00155	0.0019	0.00803	0.00097	0.00237	0.002
0.00234	0.00769	0.00219	0.00448	0.03212	0.00147	0.01243	0.00389	0.00169	0.00161	0.0019	0.0078	0.00097	0.00192	0.00174
0.00509	0.0081	0.00251	0.00724	0.03362	0.00232	0.01187	0.00443	0.00332	0.00189	0.00169	0.00713	0.00057	0.00364	0.00375
0.00468	0.00654	0.00208	0.00436	0.02774	0.00182	0.01306	0.00604	0.00137	0.00174	0.00102	0.00933	0.00123	0.00204	0.003
0.00503	0.00945	0.00218	0.00676	0.02387	0.0017	0.01226	0.0057	0.00146	0.00174	0.00107	0.00617	0.00076	0.00204	0.00234
0.0027	0.0056	0.00159	0.00446	0.02869	0.00286	0.01257	0.0082	0.00163	0.00173	0.00095	0.00978	0.00099	0.00277	0.00386
0.00314	0.00727	0.00163	0.00425	0.02754	0.00219	0.01287	0.00687	0.00144	0.00162	0.0012	0.00722	0.00103	0.00296	0.00329
0.00351	0.00868	0.00223	0.00793	0.03088	0.00193	0.01186	0.00674	0.00109	0.0021	0.00123	0.0063	0.00085	0.00417	0.00324
0.00283	0.00818	0.00223	0.00476	0.02487	0.00283	0.01291	0.00736	0.00127	0.00192	0.00119	0.00642	0.0013	0.00261	0.00298
0.00453	0.00963	0.00169	0.00522	0.02894	0.00175	0.01184	0.0048	0.00181	0.00216	0.00099	0.00789	0.00116	0.00231	0.00228
0.00252	0.00665	0.00192	0.00484	0.02994	0.00221	0.01369	0.00482	0.00173	0.00168	0.00178	0.00999	0.00069	0.00246	0.00237
0.00254	0.00615	0.00183	0.00513	0.03084	0.00178	0.01215	0.00655	0.00205	0.00181	0.00098	0.00906	0.00173	0.00394	0.00279
0.00275	0.008	0.00172	0.00444	0.02818	0.00246	0.01293	0.00764	0.002	0.00203	0.00296	0.00936	0.00087	0.00212	0.00288
0.00208	0.00662	0.00182	0.00512	0.02892	0.00212	0.01026	0.00601	0.00175	0.00227	0.00171	0.0093	0.00057	0.00491	0.00448
0.00363	0.00906	0.00164	0.00545	0.03206	0.00195	0.01163	0.0062	0.00269	0.0015	0.00184	0.01013	0.00037	0.00409	0.00473
0.00462	0.00609	0.00247	0.00592	0.03083	0.00181	0.01215	0.00499	0.0033	0.00219	0.00334	0.01189	0.00076	0.00585	0.00658
0.00333	0.00937	0.00119	0.003	0.0272	0.00163	0.01235	0.00567	0.00256	0.00138	0.0016	0.0094	0.0006	0.00322	0.00316
0.00371	0.00873	0.00169	0.00408	0.03321	0.00206	0.01288	0.00692	0.00286	0.00173	0.00207	0.00824	0.0006	0.00364	0.00212
0.00239	0.0059	0.00185	0.00491	0.02718	0.00262	0.01421	0.00682	0.00194	0.00137	0.00277	0.00615	0.00063	0.00416	0.00413
0.00335	0.00863	0.00155	0.00319	0.0243	0.00213	0.0139	0.0068	0.00223	0.00176	0.00358	0.00648	0.00059	0.00181	0.00196
0.0024	0.00803	0.00211	0.00259	0.02502	0.00325	0.014	0.00658	0.00218	0.0015	0.00462	0.00812	0.00084	0.00251	0.00204
0.00291	0.0095	0.00217	0.00533	0.02441	0.00266	0.01424	0.00716	0.00303	0.0018	0.00267	0.00956	0.0009	0.00302	0.00226
0.00415	0.0093	0.00124	0.00424	0.02568	0.00284	0.01543	0.00722	0.00192	0.00124	0.00192	0.007	0.00123	0.0016	0.0025
0.00399	0.00742	0.00191	0.0056	0.03014	0.00309	0.01348	0.00683	0.0023	0.0013	0.00207	0.0064	0.00115	0.00367	0.00474
0.003	0.00822	0.00238	0.0029	0.02268	0.0018	0.01261	0.00469	0.00183	0.0014	0.00232	0.00649	0.001	0.00151	0.00135
0.00249	0.00745	0.0017	0.00472	0.02569	0.00221	0.01325	0.00621	0.00129	0.00101	0.00236	0.0072	0.00116	0.00241	0.00306
0.00726	0.01165	0.00202	0.00501	0.02537	0.00135	0.01275	0.00393	0.00125	0.00119	0.00309	0.00694	0.00102	0.00204	0.00127
0.0047	0.00981	0.00186	0.00286	0.02564	0.00186	0.01461	0.00518	0.00172	0.0011	0.00306	0.00668	0.00117	0.00179	0.00243
0.00323	0.00877	0.00272	0.00532	0.02748	0.00176	0.01324	0.00474	0.0019	0.0015	0.00137	0.00696	0.00086	0.00333	0.00362
0.00597	0.01083	0.00209	0.00516	0.0219	0.00145	0.01213	0.00304	0.00124	0.00115	0.00208	0.009	0.0008	0.00345	0.00393
0.00647	0.0124	0.0024	0.00443	0.0258	0.00195	0.0127	0.00286	0.00147	0.00122	0.00398	0.00683	0.00076	0.00333	0.00403
0.00412	0.01051	0.00326	0.00312	0.02665	0.00189	0.01256	0.00331	0.00092	0.00109	0.00531	0.00987	0.00056	0.0046	0.0048
0.00356	0.00891	0.00272	0.00554	0.02915	0.00195	0.01105	0.00301	0.00116	0.00138	0.00342	0.00726	0.00073	0.00417	0.00376
0.00242	0.00778	0.00418	0.00296	0.02331	0.00161	0.01172	0.00257	0.00188	0.00118	0.00255	0.00626	0.0006	0.00277	0.00208
0.00372	0.00753	0.00379	0.00361	0.02344	0.00164	0.01165	0.00232	0.0028	0.00137	0.00365	0.00873	0.00074	0.00252	0.00179
0.00245	0.00895	0.00271	0.00229	0.02272	0.00159	0.01118	0.00315	0.0022	0.00113	0.0038	0.00822	0.00055	0.00194	0.00221
0.00361	0.00831	0.00305	0.00405	0.02436	0.00148	0.01297	0.00182	0.00312	0.00197	0.00627	0.00844	0.00067	0.0035	0.00373
0.00323	0.00814	0.00286	0.00351	0.03073	0.0014	0.01231	0.00158	0.00291	0.00171	0.00312	0.00964	0.00098	0.00259	0.00237
0.00445	0.0118	0.00325	0.0041	0.02426	0.00203	0.01223	0.00168	0.00341	0.00134	0.00547	0.01078	0.00083	0.0028	0.00254
0.00183	0.0067	0.00209	0.00342	0.0271	0.00155	0.01265	0.00203	0.00263	0.00155	0.00532	0.00907	0.00039	0.00264	0.0026
0.00368	0.00888	0.00291	0.00318	0.02218	0.00151	0.01216	0.00317	0.00324	0.00129	0.00437	0.01007	0.00071	0.00233	0.00305
0.00508	0.01196	0.00241	0.00449	0.02514	0.00172	0.01231	0.00312	0.00479	0.00181	0.00374	0.0085	0.00109	0.00234	0.00288
0.00265	0.00775	0.00235	0.00605	0.02717	0.0016	0.0135	0.00341	0.00241	0.00126	0.0037	0.00926	0.001	0.00314	0.00333
0.00319	0.0075	0.00273	0.00396	0.02561	0.0021	0.01163	0.00283	0.00279	0.00181	0.00174	0.00792	0.00087	0.00283	0.00265
0.00386	0.00904	0.00163	0.0047	0.02303	0.00167	0.01259	0.00347	0.00243	0.00142	0.00419	0.00744	0.00115	0.00368	0.0026
0.00325	0.00848	0.00189	0.0066	0.02523	0.00184	0.0112	0.00423	0.00219	0.00147	0.00364	0.00687	0.00112	0.00317	0.00396
0.00324	0.00811	0.00285	0.00403	0.02553	0.00196	0.01242	0.00524	0.00296	0.00173	0.00287	0.00648	0.00087	0.00272	0.00322
0.00279	0.00904	0.00219	0.00337	0.02541	0.00195	0.01221	0.00439	0.00207	0.00142	0.00274	0.00864	0.00115	0.0023	0.00217
0.00502	0.01091	0.00267	0.00476	0.02822	0.00146	0.01131	0.00614	0.00225	0.00152	0.00333	0.00841	0.00094	0.00381	0.00413
0.00185	0.00851	0.00242	0.00509	0.025	0.00162	0.01167	0.00501	0.00218	0.00162	0.00338	0.00868	0.00074	0.00432	0.00282
0.00377	0.01085	0.00286	0.00419	0.02449	0.00191	0.01183	0.00437	0.00125	0.0012	0.0027	0.00641	0.00083	0.00346	0.00418
0.00251	0.00955	0.00193	0.00348	0.02589	0.00127	0.01207	0.00513	0.00188	0.00124	0.00421	0.00807	0.00095	0.00232	0.00231
0.0031	0.01004	0.00223	0.00531	0.02629	0.00165	0.01238	0.00534	0.00184	0.00144	0.00313	0.00719	0.00084	0.00324	0.00407
0.0026	0.00947	0.00231	0.00452	0.0227	0.00134	0.01148	0.00426	0.00196	0.00126	0.00309	0.0079	0.00076	0.00262	0.00204
0.00379	0.00945	0.00265	0.00544	0.02897	0.00145	0.01211	0.00554	0.00188	0.00146	0.00318	0.01006	0.00102	0.00338	0.00304
0.0028	0.00725	0.00206	0.00508	0.02795	0.00171	0.01161	0.00538	0.00284	0.00138	0.00306	0.00952	0.00102	0.00339	0.00296
0.00292	0.0076	0.00261	0.00637	0.02415	0.00201	0.01128	0.00556	0.00172	0.00132	0.00349	0.00634	0.00092	0.00361	0.00252
0.00466	0.00853	0.00296	0.00494	0.02649	0.00187	0.01026	0.00665	0.00184	0.00135	0.00418	0.00745	0.00064	0.00229	0.00176
0.00557	0.0082	0.00279	0.00576	0.028	0.00205	0.01108	0.0065	0.00259	0.00116	0.00339	0.00928	0.00055	0.00353	0.00255
0.00388	0.00765	0.00251	0.00414	0.02337	0.00208	0.01053	0.0077	0.00267	0.00128	0.00314	0.0052	0.00065	0.00284	0.00236
0.00614	0.00797	0.00238	0.00468	0.02332	0.0017	0.01098	0.00619	0.00226	0.00118	0.00306	0.00632	0.00088	0.00266	0.00227
0.00595	0.0084	0.00231	0.00464	0.02319	0.00161	0.01128	0.00621	0.00244	0.00108	0.00305	0.0058	0.00105	0.00318	0.00251
0.00561	0.00648	0.00163	0.00332	0.02263	0.00187	0.01086	0.00751	0.00244	0.00126	0.00408	0.00547	0.00066	0.00176	0.00165
0.00399	0.0049	0.00235	0.00475	0.02971	0.00172	0.01074	0.00721	0.00291	0.00134	0.00301	0.00904	0.0007	0.0029	0.00279
0.00465	0.00477	0.00211	0.00346	0.0247	0.0017	0.01104	0.00843	0.00377	0.00133	0.0032	0.00718	0.00107	0.0025	0.0015
0.00464	0.0051	0.00211	0.00361	0.02344	0.00167	0.01106	0.00544	0.00321	0.00117	0.00368	0.00465	0.00089	0.00181	0.00206
0.00504	0.0054	0.00264	0.00398	0.02628	0.00208	0.01117	0.00609	0.00297	0.00118	0.00357	0.00561	0.00059	0.00314	0.00307
0.00456	0.00552	0.00283	0.00527	0.02571	0.00217	0.01117	0.00786	0.00328	0.00105	0.00411	0.00674	0.00063	0.00291	0.00324
0.00477	0.00664	0.00239	0.00372	0.02526	0.00184	0.01049	0.006	0.00294	0.00106	0.00542	0.00588	0.00103	0.00198	0.00234
0.00479	0.00612	0.00257	0.005	0.02623	0.00224	0.01113	0.00604	0.00279	0.00153	0.0052	0.00763	0.00096	0.00325	0.00301
0.00642	0.0081	0.00245	0.00474	0.024	0.00235	0.01125	0.00496	0.00244	0.00141	0.00406	0.00703	0.0012	0.00232	0.00183
0.00405	0.00614	0.00252	0.00539	0.02585	0.00216	0.01156	0.00403	0.00208	0.0014	0.00542	0.00667	0.00082	0.00346	0.00283
0.00352	0.00591	0.00247	0.00392	0.0256	0.00242	0.01156	0.00499	0.0022	0.00151	0.00463	0.00675	0.00098	0.00207	0.00239
0.00426	0.00606	0.00229	0.00432	0.02759	0.00212	0.01175	0.00535	0.00146	0.00128	0.00472	0.00823	0.00103	0.00241	0.00243
0.00303	0.005	0.00262	0.0032	0.02607	0.00298	0.01159	0.00463	0.00147	0.00133	0.00426	0.00608	0.00088	0.0021	0.00239
0.0027	0.00417	0.0024	0.00352	0.025	0.00298	0.01227	0.00405	0.00111	0.00126	0.00396	0.00815	0.00069	0.00165	0.0017
0.00373	0.00568	0.00225	0.00447	0.02977	0.00312	0.01238	0.00422	0.00138	0.00132	0.00437	0.00769	0.00114	0.00232	0.00301
0.00413	0.00483	0.00242	0.00413	0.02733	0.00242	0.01134	0.0034	0.00121	0.00153	0.00377	0.00684	0.0008	0.00297	0.00339
0.00299	0.00541	0.00265	0.00424	0.02579	0.00353	0.01206	0.00298	0.00132	0.00143	0.00397	0.00663	0.00082	0.00295	0.00269
0.00377	0.00574	0.00258	0.00521	0.02726	0.00271	0.01195	0.0034	0.00167	0.00151	0.0034	0.00597	0.00089	0.00352	0.00363
0.00465	0.00617	0.00218	0.0036	0.02341	0.00225	0.01159	0.00299	0.00178	0.00155	0.00276	0.0061	0.00075	0.00216	0.00199
0.00437	0.00695	0.00302	0.00468	0.02528	0.00249	0.01107	0.00369	0.00187	0.00164	0.00323	0.00672	0.00093	0.00332	0.00367
0.0038	0.00585	0.00255	0.00393	0.0269	0.00252	0.01253	0.00361	0.00202	0.00152	0.00249	0.00701	0.00096	0.00289	0.00319
0.00303	0.00433	0.00215	0.00362	0.02421	0.00318	0.01249	0.00403	0.00219	0.00146	0.00254	0.00709	0.00099	0.00281	0.00259
0.00433	0.00668	0.00235	0.00502	0.02757	0.00247	0.01183	0.00547	0.00263	0.00126	0.00227	0.00553	0.00084	0.00288	0.00282
0.00407	0.00707	0.00249	0.00419	0.02801	0.00243	0.01223	0.00473	0.00209	0.00159	0.00207	0.00672	0.00071	0.00268	0.00303
0.00395	0.00744	0.00235	0.00512	0.02456	0.00225	0.01223	0.00534	0.00172	0.00137	0.0016	0.00563	0.001	0.00272	0.00295
0.00312	0.00578	0.0024	0.00526	0.02399	0.00284	0.01287	0.00621	0.00237	0.00131	0.00246	0.00624	0.00066	0.00246	0.00288
0.00333	0.0069	0.00234	0.00383	0.02471	0.00255	0.0123	0.00633	0.00183	0.00129	0.00248	0.00629	0.00077	0.00285	0.00291
0.00346	0.00755	0.00236	0.00435	0.02409	0.00253	0.01218	0.00629	0.0022	0.00157	0.00298	0.00657	0.00077	0.00345	0.00339
0.00292	0.00718	0.0024	0.00364	0.03016	0.0029	0.01199	0.00647	0.00207	0.00127	0.00455	0.00699	0.00058	0.00189	0.00216
0.00374	0.00784	0.00259	0.00485	0.0265	0.0025	0.01114	0.00606	0.00216	0.00155	0.00529	0.00639	0.00085	0.00253	0.00281
0.00298	0.00709	0.00198	0.00392	0.02319	0.00232	0.01204	0.00646	0.00207	0.0013	0.005	0.00628	0.00062	0.00212	0.00179
0.00339	0.00698	0.00233	0.00439	0.02548	0.00223	0.01173	0.00528	0.00215	0.00133	0.00393	0.00585	0.0008	0.00219	0.00218
0.00348	0.00716	0.0026	0.004	0.0251	0.00235	0.01246	0.00542	0.00233	0.00129	0.00439	0.00672	0.00069	0.00236	0.00183
0.00271	0.00653	0.00225	0.00363	0.02349	0.00229	0.01205	0.00524	0.00195	0.00163	0.00417	0.00604	0.00064	0.00156	0.00173
0.00325	0.00684	0.00218	0.00465	0.02527	0.00219	0.01247	0.00556	0.00191	0.00127	0.00366	0.00637	0.00064	0.00282	0.0026
0.00268	0.00656	0.00249	0.00492	0.0263	0.00245	0.01204	0.00614	0.00178	0.00139	0.00392	0.00714	0.00082	0.00265	0.00224
0.00263	0.00635	0.00206	0.00394	0.02741	0.00235	0.01117	0.00454	0.00203	0.0013	0.00338	0.00792	0.00092	0.00238	0.00196
0.00224	0.0068	0.00227	0.00452	0.02616	0.00258	0.01118	0.00554	0.00211	0.00144	0.00368	0.00745	0.0008	0.00328	0.00218
0.00311	0.00724	0.00214	0.00419	0.02593	0.00283	0.01153	0.00489	0.00176	0.00156	0.00222	0.00714	0.00083	0.003	0.00298
0.0025	0.00601	0.00246	0.00316	0.02574	0.00242	0.01068	0.00448	0.00167	0.00136	0.00245	0.0075	0.00074	0.00198	0.00213
0.00278	0.00622	0.00231	0.00444	0.02685	0.00228	0.01028	0.00503	0.00212	0.00138	0.00267	0.00694	0.001	0.00284	0.00281
0.00251	0.006	0.00245	0.00396	0.02605	0.00262	0.01093	0.00499	0.0016	0.00128	0.00336	0.00833	0.00098	0.00314	0.00327
0.00266	0.00546	0.00234	0.00386	0.02369	0.00255	0.01167	0.00452	0.0018	0.00118	0.00366	0.00675	0.0007	0.00248	0.00239
0.00228	0.00515	0.00207	0.00365	0.02512	0.0024	0.0108	0.00432	0.00178	0.00123	0.00394	0.00722	0.00056	0.00231	0.00212
0.00274	0.0063	0.00207	0.0031	0.02357	0.00264	0.01103	0.00498	0.00171	0.0011	0.0037	0.00714	0.00082	0.00196	0.00231
0.00232	0.00548	0.00231	0.00322	0.02511	0.00258	0.01115	0.00544	0.00149	0.00132	0.00506	0.00745	0.00077	0.00211	0.00248
0.00239	0.00566	0.00212	0.00315	0.02488	0.0029	0.01119	0.00603	0.00187	0.00136	0.00521	0.00721	0.00079	0.00181	0.00195
0.00244	0.0056	0.00239	0.00303	0.02576	0.00252	0.0112	0.00558	0.00242	0.00113	0.00442	0.00594	0.00086	0.00197	0.00227
0.00254	0.00597	0.00237	0.00315	0.02441	0.00303	0.0117	0.00487	0.00243	0.00123	0.00495	0.00634	0.00071	0.00214	0.00197
0.00266	0.00576	0.00282	0.00332	0.02536	0.00269	0.01149	0.00548	0.00253	0.0015	0.00407	0.00687	0.00091	0.00214	0.00232
0.0027	0.00635	0.00232	0.00361	0.02564	0.0024	0.01114	0.0055	0.00192	0.0016	0.00546	0.00658	0.00084	0.00224	0.00252
0.00264	0.00561	0.00248	0.00506	0.02416	0.00281	0.01185	0.00518	0.00197	0.00142	0.00462	0.00778	0.00093	0.00283	0.00246
0.00246	0.00537	0.00215	0.00401	0.0256	0.0027	0.01178	0.00562	0.00229	0.00131	0.00387	0.00783	0.00069	0.00287	0.00384
0.00248	0.00521	0.00233	0.00478	0.0248	0.00297	0.01142	0.00548	0.0021	0.00138	0.00433	0.00705	0.00096	0.00245	0.00263
0.00218	0.00464	0.00293	0.00421	0.02432	0.00262	0.01283	0.00597	0.00208	0.0016	0.00385	0.00754	0.00067	0.00228	0.00189
0.00223	0.00495	0.00219	0.00377	0.02495	0.0027	0.01149	0.00591	0.00208	0.00133	0.00448	0.00682	0.0008	0.00239	0.00213
0.0027	0.00554	0.00224	0.00372	0.02517	0.00257	0.0119	0.00573	0.00202	0.00125	0.00412	0.00588	0.00092	0.0024	0.00252
0.0021	0.00532	0.00233	0.00386	0.02552	0.00288	0.01151	0.00656	0.00193	0.00147	0.00476	0.00714	0.00091	0.00268	0.00288
0.00227	0.00513	0.00282	0.00374	0.0262	0.0029	0.01219	0.00588	0.00192	0.00137	0.00435	0.00624	0.00069	0.00253	0.00307
0.00243	0.0058	0.00252	0.00407	0.02634	0.00281	0.01191	0.00569	0.00193	0.00132	0.00385	0.00698	0.00063	0.00258	0.00274
0.00276	0.00632	0.00297	0.00471	0.02647	0.00273	0.01138	0.00576	0.00208	0.0013	0.00553	0.00761	0.00092	0.00248	0.00243
0.00297	0.00684	0.00264	0.0044	0.02849	0.00268	0.01146	0.00507	0.0023	0.00122	0.00444	0.00761	0.00093	0.00298	0.00266
0.00228	0.00606	0.00216	0.00467	0.02614	0.00305	0.01068	0.00551	0.002	0.00149	0.00475	0.00626	0.0009	0.00278	0.00268
0.0024	0.00544	0.00258	0.00471	0.02699	0.00272	0.01184	0.00533	0.00207	0.00131	0.00508	0.00726	0.00105	0.00266	0.00219
0.00257	0.00567	0.00253	0.00472	0.02519	0.00298	0.01108	0.00577	0.00202	0.00145	0.00396	0.00677	0.00075	0.00307	0.00275
0.0027	0.00581	0.0026	0.00478	0.02545	0.00275	0.01125	0.00511	0.00164	0.00142	0.00395	0.00664	0.00085	0.00323	0.00293
0.00208	0.00577	0.00269	0.00473	0.02669	0.00279	0.01127	0.0055	0.00178	0.00142	0.00419	0.00746	0.00089	0.00286	0.00235
0.00246	0.00568	0.00249	0.00437	0.02543	0.00289	0.01129	0.00533	0.00219	0.0013	0.00426	0.00716	0.00098	0.00274	0.00298
0.00277	0.00583	0.00261	0.00429	0.02636	0.00281	0.01098	0.00533	0.00207	0.00132	0.00495	0.0073	0.00083	0.00272	0.0028
0.00313	0.00589	0.00262	0.00435	0.02529	0.00292	0.01194	0.00536	0.00219	0.0014	0.00456	0.0072	0.00061	0.00229	0.00205
0.00292	0.00578	0.00261	0.00411	0.0261	0.00258	0.01162	0.00535	0.00236	0.00138	0.00476	0.00684	0.00097	0.00258	0.00234
0.00278	0.00555	0.00277	0.00422	0.02593	0.00295	0.01105	0.00546	0.00225	0.00135	0.00409	0.00727	0.0007	0.00257	0.00235
0.00261	0.00596	0.00266	0.004	0.02635	0.00296	0.01106	0.00543	0.00231	0.00143	0.00492	0.00709	0.00098	0.00216	0.00239
0.00222	0.00508	0.00261	0.00419	0.02463	0.00271	0.01167	0.00642	0.00202	0.00148	0.00472	0.00721	0.00056	0.00249	0.0022
0.00205	0.00513	0.00277	0.004	0.02583	0.00311	0.01098	0.0057	0.00168	0.00137	0.00526	0.00737	0.00081	0.00235	0.00239
0.00278	0.00625	0.00244	0.00479	0.02533	0.00293	0.01127	0.00592	0.00207	0.0015	0.00427	0.00641	0.00067	0.0025	0.00271
0.0028	0.00562	0.00255	0.00445	0.02567	0.00285	0.01155	0.0056	0.00212	0.00141	0.00446	0.00691	0.00078	0.00267	0.00287
0.00238	0.00527	0.00248	0.00433	0.02638	0.00286	0.01144	0.0053	0.00191	0.0013	0.00519	0.0073	0.00086	0.00258	0.00261
0.00245	0.00532	0.00227	0.00449	0.02542	0.00315	0.01143	0.00582	0.00193	0.00132	0.00484	0.00699	0.00093	0.00264	0.00318
0.00254	0.00565	0.00229	0.00472	0.02653	0.00266	0.01255	0.00558	0.00219	0.00157	0.00447	0.00704	0.0008	0.00272	0.00268
0.00252	0.00562	0.00275	0.00431	0.02475	0.00252	0.01186	0.00587	0.00209	0.00139	0.00465	0.00723	0.00077	0.00239	0.0026
0.00206	0.00544	0.00247	0.00425	0.02525	0.00293	0.01248	0.0058	0.00232	0.00142	0.00465	0.00714	0.00071	0.00255	0.00291
0.00275	0.00636	0.00229	0.00449	0.02521	0.00288	0.01225	0.00567	0.00173	0.00123	0.00469	0.00655	0.00085	0.00274	0.00291
0.00271	0.00615	0.00241	0.00431	0.02511	0.00279	0.01188	0.00595	0.00219	0.0017	0.00446	0.00693	0.00076	0.00239	0.00272
0.00289	0.0057	0.00255	0.00402	0.0252	0.00283	0.01161	0.00545	0.00212	0.00136	0.00518	0.00649	0.00085	0.00263	0.00258
0.0024	0.00587	0.00259	0.00437	0.02619	0.00238	0.0108	0.00576	0.00192	0.00131	0.00412	0.00689	0.00098	0.00242	0.0028
0.00272	0.00578	0.00275	0.00439	0.02474	0.00295	0.01153	0.0052	0.00224	0.00141	0.0047	0.00675	0.00095	0.00269	0.00279
