mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.01037	0.01884	0.00204	0.00821	0.02128	0.00316	0.0021	0.00668	0.00137	0.00082	0.00082	0.00536	0.00067	0.00643	0.00618
0.00783	0.01545	0.00209	0.00902	0.02114	0.00327	0.00144	0.00714	0.00171	0.00089	0.00212	0.00912	0.00067	0.00544	0.00409
0.01242	0.02139	0.00174	0.00819	0.01887	0.00161	0.00268	0.0051	0.00113	0.00105	0.0006	0.0082	0.00059	0.00599	0.00541
0.01253	0.01995	0.00177	0.00908	0.02062	0.00343	0.00175	0.00694	0.00153	0.00102	0.00181	0.00454	0.00117	0.00775	0.00778
0.00937	0.01688	0.00194	0.0098	0.01916	0.00418	0.00097	0.00619	0.0011	0.00072	0.00121	0.00521	0.00037	0.00689	0.0072
0.01492	0.02172	0.00219	0.01045	0.02634	0.00242	0.00125	0.00598	0.00142	0.00095	0.00085	0.00711	0.00046	0.006	0.00446
0.00789	0.01419	0.00201	0.0087	0.02306	0.00339	0.00122	0.00491	0.00105	0.00097	0.00042	0.00973	0.00097	0.00675	0.00525
0.00993	0.01706	0.00209	0.00877	0.02248	0.00244	0.00158	0.00673	0.00107	0.00074	0.00095	0.01059	0.00068	0.00592	0.004
0.00909	0.01785	0.00186	0.00778	0.02245	0.00296	0.00157	0.00595	0.0018	0.00094	0.00087	0.00926	0.00074	0.00716	0.00567
0.01264	0.01968	0.00172	0.00964	0.02465	0.00376	0.00167	0.00728	0.00177	0.00108	0.00121	0.016	0.00076	0.00608	0.00637
0.01167	0.02038	0.00202	0.0088	0.02241	0.00285	0.00152	0.00514	0.00113	0.00087	0.00201	0.00736	0.001	0.00845	0.00718
0.01119	0.02094	0.00206	0.00711	0.02174	0.00243	0.00141	0.00589	0.00154	0.00092	0.0015	0.00844	0.00086	0.00611	0.00475
0.01142	0.02022	0.00211	0.0083	0.02755	0.00217	0.00133	0.00634	0.00189	0.00096	0.00258	0.01261	0.00063	0.00749	0.00578
0.01255	0.01978	0.002	0.00824	0.0278	0.00171	0.00203	0.00648	0.00107	0.0009	0.00212	0.01011	0.00072	0.00823	0.00702
0.01241	0.01912	0.00181	0.01026	0.03013	0.00207	0.00144	0.00657	0.002	0.00097	0.00029	0.0149	0.00093	0.00696	0.00591
0.01182	0.0207	0.00208	0.01103	0.02361	0.00182	0.00176	0.00589	0.00091	0.00062	0.0007	0.00957	0.00057	0.00689	0.0056
0.01511	0.02304	0.00201	0.01052	0.02815	0.00255	0.00154	0.00625	0.00102	0.00069	0.00086	0.0108	0.00115	0.00783	0.00729
0.01341	0.02219	0.00217	0.01113	0.02292	0.00298	0.0018	0.00575	0.00107	0.00079	0.00127	0.00741	0.00093	0.00876	0.00939
0.01057	0.01982	0.00223	0.00785	0.02681	0.00133	0.00152	0.00464	0.00125	0.00113	0.00156	0.00967	0.00112	0.0072	0.00652
0.0123	0.02054	0.00229	0.00991	0.02438	0.00238	0.00162	0.00533	0.00106	0.00066	0.00138	0.0102	0.00064	0.00623	0.00507
0.00819	0.01419	0.00209	0.01145	0.02529	0.00127	0.0012	0.004	0.0015	0.00089	0.00138	0.01289	0.00117	0.00594	0.0051
0.01208	0.01867	0.00211	0.00924	0.02541	0.00306	0.00169	0.00564	0.00157	0.00087	0.00137	0.01333	0.00077	0.00694	0.00603
0.01033	0.01661	0.00251	0.00887	0.02184	0.00303	0.00188	0.00543	0.00189	0.001	0.00107	0.00752	0.00065	0.00571	0.0038
0.00815	0.01454	0.00226	0.01001	0.02129	0.00183	0.0012	0.00521	0.00183	0.0008	0.00193	0.00741	0.00086	0.00785	0.00701
0.00951	0.01559	0.00178	0.0102	0.0258	0.00264	0.00102	0.00624	0.00184	0.00132	0.00127	0.00875	0.00062	0.00847	0.00752
0.00939	0.01718	0.00205	0.00953	0.02166	0.0024	0.00111	0.0058	0.00212	0.00088	0.00126	0.00626	0.0005	0.0076	0.00561
0.00801	0.01455	0.0019	0.00766	0.01797	0.00268	0.00101	0.00541	0.00124	0.0008	0.00106	0.00787	0.00056	0.0069	0.00405
0.00924	0.01702	0.00235	0.00801	0.0227	0.00149	0.00085	0.00452	0.00199	0.0008	0.00131	0.00793	0.00057	0.00814	0.00588
0.01191	0.01687	0.00201	0.01095	0.0254	0.00401	0.00131	0.00537	0.00184	0.00104	0.00096	0.00955	0.00075	0.00711	0.0072
0.00823	0.01633	0.0021	0.00896	0.02703	0.00275	0.00088	0.00719	0.00099	0.00098	0.00074	0.0085	0.00072	0.00764	0.00682
0.00969	0.01524	0.00209	0.00829	0.02419	0.00291	0.00107	0.00736	0.00177	0.00077	0.00119	0.00993	0.00068	0.00605	0.0041
0.01118	0.0197	0.00216	0.00871	0.023	0.00344	0.00146	0.00541	0.00092	0.00075	0.00185	0.00662	0.00048	0.00743	0.00529
0.00991	0.01754	0.00208	0.01286	0.02176	0.00372	0.00132	0.00517	0.0014	0.00085	0.00135	0.00867	0.00061	0.00617	0.00693
0.01389	0.02197	0.00221	0.00753	0.02226	0.00503	0.00133	0.00775	0.00143	0.00077	0.00159	0.00896	0.00039	0.00602	0.00388
0.0099	0.01733	0.00203	0.00629	0.02124	0.00296	0.00167	0.00586	0.00137	0.00075	0.00188	0.00755	0.00067	0.00638	0.00434
0.01081	0.01804	0.00197	0.00812	0.02172	0.00295	0.00136	0.00501	0.00091	0.00071	0.00106	0.00756	0.00103	0.00578	0.00476
0.00948	0.01517	0.00201	0.01043	0.02601	0.00497	0.00124	0.00584	0.00133	0.00085	0.00203	0.0095	0.00105	0.00695	0.00422
0.01113	0.01971	0.00196	0.00768	0.02488	0.0033	0.00128	0.0047	0.00086	0.0009	0.00132	0.00827	0.00059	0.00566	0.00364
0.00916	0.01698	0.00169	0.00677	0.02255	0.00324	0.00138	0.00614	0.00127	0.00081	0.00059	0.00868	0.0007	0.00756	0.00701
0.00671	0.01419	0.00201	0.00717	0.02429	0.0045	0.0011	0.00594	0.00117	0.00106	0.00049	0.00949	0.00092	0.00631	0.00392
0.00997	0.01729	0.00195	0.00607	0.024	0.00298	0.00098	0.0065	0.00162	0.00106	0.00079	0.00794	0.00076	0.00738	0.00519
0.00935	0.0172	0.00214	0.00645	0.02642	0.00489	0.0013	0.00769	0.00199	0.00099	0.00125	0.00792	0.00054	0.0063	0.0051
0.01263	0.01945	0.00196	0.00899	0.02241	0.00398	0.00109	0.00696	0.00156	0.00097	0.00102	0.0079	0.00089	0.00636	0.00485
0.00882	0.01616	0.00217	0.00895	0.02508	0.00304	0.00094	0.00757	0.00147	0.0007	0.00078	0.01152	0.00063	0.00777	0.00659
0.00692	0.01337	0.0019	0.0083	0.02273	0.00313	0.00112	0.00576	0.00149	0.00073	0.00087	0.01037	0.00099	0.00605	0.00437
0.0086	0.01509	0.00223	0.00775	0.0233	0.00286	0.00109	0.00688	0.00157	0.0008	0.00132	0.01238	0.00046	0.00666	0.00469
0.008	0.01606	0.00209	0.00995	0.0249	0.00215	0.00092	0.00663	0.00132	0.00098	0.00095	0.01251	0.00081	0.00754	0.00765
0.00876	0.01604	0.00224	0.01016	0.02274	0.00261	0.00063	0.00764	0.00153	0.00072	0.00135	0.01144	0.00069	0.00611	0.00493
0.00802	0.01492	0.00183	0.0079	0.02622	0.00278	0.00097	0.00736	0.00189	0.00088	0.00133	0.01343	0.00077	0.00628	0.00497
0.00695	0.01253	0.00196	0.00732	0.02521	0.00183	0.0011	0.00685	0.00125	0.00083	0.00117	0.01318	0.00087	0.00609	0.00347
0.0082	0.01456	0.00183	0.00776	0.02308	0.00255	0.002	0.00661	0.00143	0.00074	0.00188	0.00962	0.00048	0.00652	0.00608
0.00659	0.01423	0.00186	0.00844	0.02485	0.00339	0.00154	0.00815	0.00145	0.00074	0.00106	0.0144	0.00104	0.00591	0.00401
0.00749	0.01428	0.00164	0.00662	0.02055	0.00311	0.00136	0.00875	0.00163	0.00065	0.00086	0.0063	0.00076	0.00658	0.00543
0.00536	0.0119	0.00191	0.00791	0.02406	0.00228	0.00111	0.00601	0.00085	0.00065	0.00089	0.01134	0.00072	0.00636	0.00505
0.00676	0.01424	0.00177	0.00767	0.02419	0.00349	0.00101	0.00683	0.00131	0.00071	0.00082	0.01007	0.00059	0.00507	0.00423
0.0094	0.01685	0.00205	0.00744	0.02426	0.00353	0.00118	0.00727	0.00126	0.00075	0.00098	0.00853	0.00052	0.00585	0.00428
0.00854	0.01522	0.00205	0.00834	0.02199	0.00192	0.0008	0.00574	0.00188	0.00077	0.00127	0.00596	0.00041	0.00623	0.00424
0.01072	0.0168	0.00179	0.00831	0.02588	0.00296	0.00103	0.006	0.00184	0.00086	0.00141	0.01017	0.00065	0.00518	0.00374
0.01061	0.01697	0.00186	0.00675	0.02417	0.00353	0.00097	0.00721	0.00157	0.00059	0.00164	0.0107	0.00034	0.00686	0.00668
0.00817	0.01428	0.00182	0.00726	0.02489	0.00308	0.00121	0.00698	0.00175	0.00075	0.00143	0.00914	0.00038	0.00643	0.00519
0.00963	0.01522	0.0021	0.00701	0.02244	0.00398	0.00104	0.00793	0.00205	0.00065	0.00216	0.00995	0.00055	0.00594	0.00451
0.01353	0.02138	0.0021	0.00788	0.0256	0.00488	0.00108	0.00731	0.00208	0.00094	0.00106	0.01071	0.00046	0.00705	0.00602
0.00989	0.01672	0.00199	0.00827	0.02866	0.00194	0.00099	0.00658	0.00164	0.00064	0.00234	0.01081	0.00042	0.00638	0.00454
0.01121	0.01835	0.00222	0.00791	0.02278	0.00252	0.00078	0.00639	0.00201	0.00082	0.0019	0.008	0.0005	0.00742	0.0057
0.00811	0.01475	0.00222	0.00913	0.02542	0.00148	0.00084	0.00469	0.00175	0.00072	0.00256	0.00983	0.00086	0.00739	0.00682
0.01063	0.01732	0.00183	0.00798	0.02279	0.00139	0.00116	0.007	0.00195	0.00079	0.00186	0.00784	0.00096	0.00515	0.00258
0.00738	0.01307	0.0018	0.00757	0.02166	0.0018	0.00105	0.00632	0.00199	0.00077	0.00197	0.00657	0.0005	0.00545	0.00338
0.00832	0.01515	0.00195	0.00698	0.02381	0.00258	0.00099	0.00624	0.00218	0.00077	0.00172	0.0068	0.00074	0.00663	0.00535
0.00624	0.01194	0.00215	0.00785	0.02545	0.00216	0.00092	0.00525	0.00122	0.00071	0.0011	0.00828	0.00042	0.00684	0.00586
0.00764	0.01399	0.00198	0.00918	0.03147	0.00303	0.00074	0.00583	0.00157	0.00078	0.00161	0.01089	0.00049	0.0061	0.00578
0.00719	0.01356	0.00198	0.00913	0.02495	0.00179	0.00058	0.00527	0.00165	0.00092	0.0008	0.00659	0.00054	0.0093	0.00983
0.00609	0.01266	0.00195	0.00782	0.02787	0.0018	0.00079	0.00698	0.00213	0.00078	0.0011	0.01045	0.00079	0.00587	0.00452
0.00579	0.01118	0.00207	0.0071	0.02711	0.00198	0.00096	0.00607	0.00163	0.00061	0.00074	0.00793	0.00085	0.00504	0.00392
0.00706	0.01341	0.0019	0.00705	0.02391	0.00229	0.00091	0.00519	0.00142	0.00077	0.00109	0.00902	0.00055	0.0056	0.00541
0.00715	0.01342	0.00192	0.00787	0.02613	0.00304	0.00084	0.00567	0.00166	0.00095	0.001	0.01145	0.00056	0.00578	0.00518
0.00552	0.00959	0.0019	0.00893	0.02509	0.00201	0.00118	0.00459	0.00194	0.00079	0.00152	0.01081	0.0008	0.00756	0.00774
0.00705	0.01207	0.00202	0.00815	0.02388	0.0016	0.00083	0.00463	0.00149	0.00065	0.00129	0.00725	0.00093	0.00627	0.00542
0.00632	0.01166	0.00206	0.00926	0.02656	0.00235	0.00106	0.00582	0.00161	0.00079	0.00054	0.00943	0.00043	0.00758	0.00788
0.00885	0.01427	0.00185	0.00955	0.02586	0.00294	0.00117	0.00829	0.00153	0.00072	0.00148	0.01011	0.00036	0.00697	0.00773
0.00826	0.01414	0.00219	0.00651	0.02766	0.00189	0.00089	0.00515	0.00185	0.00081	0.00122	0.01185	0.00051	0.00562	0.00411
0.00973	0.01576	0.00238	0.00843	0.0268	0.003	0.00139	0.00614	0.00185	0.00077	0.0018	0.00951	0.00059	0.00656	0.00547
0.00754	0.01302	0.0021	0.00825	0.02539	0.00257	0.00137	0.00688	0.00173	0.00065	0.00085	0.00823	0.00066	0.00649	0.00583
0.00483	0.01004	0.002	0.00765	0.0258	0.00245	0.00106	0.00648	0.00169	0.00067	0.00099	0.00863	0.00038	0.00647	0.00571
0.00768	0.01337	0.00192	0.0076	0.0262	0.00277	0.001	0.00645	0.00155	0.00085	0.00114	0.01033	0.00055	0.00643	0.00499
0.00799	0.01337	0.00218	0.00717	0.02504	0.00207	0.00083	0.0069	0.00151	0.00075	0.00117	0.00998	0.00037	0.00695	0.00525
0.0084	0.01414	0.00227	0.00654	0.02619	0.00279	0.00091	0.00623	0.00133	0.00062	0.0017	0.00817	0.0006	0.00644	0.0057
0.00672	0.01161	0.00211	0.00674	0.02247	0.0026	0.00086	0.00615	0.0017	0.0007	0.0023	0.00759	0.00077	0.00508	0.00365
0.00766	0.01365	0.0023	0.00779	0.02289	0.00256	0.00131	0.00736	0.00157	0.00069	0.00213	0.00975	0.00056	0.00591	0.00482
0.00709	0.01286	0.00195	0.00702	0.02643	0.00321	0.00102	0.00661	0.00158	0.00079	0.00234	0.01191	0.00096	0.00601	0.00493
0.00711	0.01276	0.00213	0.00669	0.02575	0.00207	0.00081	0.00592	0.00146	0.00076	0.00119	0.0106	0.00061	0.00513	0.00422
0.00737	0.01299	0.00194	0.00816	0.02565	0.00247	0.00089	0.00691	0.00181	0.00061	0.00067	0.00882	0.00097	0.00551	0.00416
0.00648	0.01212	0.00214	0.00705	0.02591	0.00244	0.00099	0.00653	0.0013	0.0006	0.00183	0.00936	0.00075	0.00469	0.00376
0.00756	0.01347	0.00191	0.0072	0.02867	0.00175	0.00088	0.00624	0.00196	0.0007	0.00216	0.00958	0.00058	0.00518	0.00397
0.00901	0.01446	0.00203	0.00712	0.02163	0.0026	0.00079	0.00814	0.00189	0.00068	0.00093	0.00712	0.00093	0.00475	0.00326
0.00731	0.01212	0.00208	0.00731	0.01989	0.00188	0.00121	0.00631	0.00168	0.00071	0.00128	0.00492	0.00077	0.00516	0.00354
0.00821	0.01417	0.00225	0.00772	0.02197	0.0019	0.00102	0.00528	0.00215	0.00065	0.00222	0.00877	0.00055	0.00488	0.00272
0.008	0.01432	0.00194	0.00824	0.02542	0.00232	0.00122	0.0052	0.00152	0.00079	0.00105	0.01055	0.00076	0.00518	0.00417
0.00986	0.01622	0.00199	0.00844	0.02213	0.00221	0.00138	0.0054	0.0018	0.00071	0.00169	0.00835	0.00092	0.00579	0.00504
0.0079	0.01344	0.0022	0.00777	0.02557	0.00184	0.00108	0.00578	0.00183	0.00069	0.00123	0.00909	0.00085	0.00586	0.00488
0.00792	0.01445	0.00196	0.0081	0.02749	0.00211	0.00125	0.00614	0.00195	0.00076	0.00155	0.0096	0.00042	0.00679	0.00642
0.00854	0.01501	0.00206	0.00832	0.02511	0.00162	0.00132	0.00583	0.00202	0.00081	0.00071	0.01078	0.00075	0.00575	0.0057
0.00986	0.01752	0.0022	0.00717	0.02603	0.00308	0.00116	0.00557	0.00193	0.00065	0.00125	0.00956	0.00069	0.00581	0.00418
0.00885	0.01606	0.00198	0.00756	0.02295	0.00235	0.00095	0.00604	0.0021	0.00078	0.00162	0.00825	0.00049	0.0049	0.00304
0.00817	0.01433	0.00193	0.00899	0.02501	0.00353	0.00101	0.0061	0.00131	0.00066	0.00115	0.00966	0.0008	0.00475	0.00347
0.00763	0.01357	0.00194	0.00716	0.0253	0.00255	0.00083	0.00694	0.00194	0.00062	0.00168	0.00858	0.00036	0.00503	0.00289
0.00727	0.01348	0.0019	0.0066	0.02587	0.0037	0.00107	0.00716	0.00172	0.00072	0.00137	0.00899	0.00043	0.00562	0.004
0.00757	0.01264	0.00196	0.00784	0.02647	0.0027	0.0009	0.00627	0.00177	0.00072	0.00078	0.00966	0.00071	0.00547	0.00476
0.00606	0.0122	0.00212	0.00777	0.0256	0.00281	0.00072	0.00658	0.00267	0.00063	0.00051	0.0088	0.0006	0.00626	0.00546
0.00836	0.01388	0.00202	0.00819	0.02565	0.00263	0.00122	0.00657	0.00142	0.00064	0.00131	0.01104	0.00073	0.00638	0.00581
0.00713	0.01401	0.00198	0.00858	0.02543	0.00209	0.00074	0.00624	0.0021	0.00064	0.00129	0.01043	0.00069	0.00522	0.00463
0.00796	0.01418	0.00212	0.0064	0.025	0.00186	0.00086	0.00565	0.00203	0.00072	0.00104	0.00981	0.00048	0.00515	0.00416
0.00832	0.01451	0.00222	0.0084	0.02467	0.00221	0.00104	0.00554	0.00193	0.00058	0.00088	0.01006	0.00058	0.00503	0.00498
0.00845	0.01496	0.0022	0.00856	0.02496	0.00281	0.00122	0.00547	0.00173	0.00081	0.00191	0.00958	0.00066	0.00569	0.00544
0.00874	0.01374	0.0021	0.00837	0.02645	0.00237	0.00088	0.00584	0.00187	0.00078	0.00094	0.01077	0.00063	0.00511	0.00415
0.00985	0.01602	0.00196	0.00829	0.02642	0.00208	0.00099	0.0066	0.00208	0.00061	0.0008	0.01057	0.00053	0.00547	0.00439
0.00919	0.01533	0.00205	0.00802	0.02314	0.00219	0.00098	0.00649	0.00149	0.00081	0.00121	0.00951	0.00057	0.00531	0.0038
0.00964	0.01478	0.00198	0.00742	0.02691	0.00282	0.00134	0.00652	0.00197	0.00071	0.00146	0.01159	0.00064	0.0049	0.00319
0.0094	0.01527	0.00203	0.00842	0.0239	0.00259	0.00094	0.00656	0.00168	0.00058	0.0009	0.01005	0.00075	0.00623	0.00526
0.00934	0.01586	0.00216	0.00719	0.02289	0.00216	0.00093	0.00528	0.00186	0.00068	0.00166	0.00789	0.00061	0.00579	0.00508
0.00835	0.01479	0.00201	0.00844	0.02475	0.00287	0.00087	0.00675	0.00181	0.00074	0.00127	0.00894	0.00087	0.00561	0.00466
0.00775	0.01449	0.00185	0.00941	0.02607	0.00218	0.00089	0.00678	0.0014	0.00078	0.00088	0.01031	0.00082	0.00548	0.00442
0.00845	0.0151	0.00215	0.00812	0.02499	0.00179	0.00079	0.00581	0.00208	0.0008	0.00165	0.00827	0.00077	0.00591	0.00478
0.00798	0.014	0.00226	0.00772	0.02621	0.00284	0.00108	0.00669	0.00169	0.00075	0.00097	0.00809	0.00068	0.00552	0.00379
0.00873	0.01427	0.0022	0.00918	0.02532	0.00244	0.00114	0.00566	0.00232	0.00058	0.0014	0.00918	0.00048	0.00604	0.00435
0.01007	0.01604	0.00196	0.00752	0.02226	0.0023	0.00097	0.00568	0.00142	0.00076	0.00122	0.00725	0.00088	0.00543	0.00385
0.0069	0.01243	0.00206	0.00822	0.0234	0.00223	0.00076	0.00538	0.00161	0.00054	0.0005	0.00761	0.00076	0.00585	0.00492
0.00823	0.01344	0.00197	0.00801	0.02471	0.00237	0.00068	0.0053	0.00173	0.00075	0.00064	0.00714	0.0007	0.00562	0.0046
0.00753	0.01331	0.00209	0.00845	0.02473	0.0023	0.00063	0.005	0.00153	0.00077	0.00066	0.00959	0.00069	0.00647	0.0065
0.00808	0.01389	0.00178	0.00741	0.02381	0.00247	0.00092	0.00583	0.00167	0.00063	0.00099	0.00792	0.00072	0.00542	0.00457
0.00823	0.01424	0.00183	0.00848	0.02362	0.00245	0.00086	0.00629	0.00136	0.00051	0.00134	0.00799	0.00093	0.00551	0.00524
0.00646	0.01267	0.002	0.0077	0.02292	0.0017	0.0007	0.00577	0.00122	0.00065	0.00123	0.0082	0.00075	0.00547	0.0044
0.00843	0.01451	0.00188	0.00661	0.02458	0.00256	0.00094	0.0066	0.00125	0.00073	0.0008	0.00803	0.00072	0.00561	0.00415
0.00841	0.01413	0.00175	0.00802	0.02293	0.00308	0.00074	0.00616	0.00175	0.00059	0.00099	0.00694	0.00118	0.00509	0.00362
0.0093	0.01574	0.00203	0.00745	0.02233	0.00326	0.00092	0.00711	0.00121	0.0007	0.0011	0.00726	0.00056	0.00503	0.00347
0.00851	inf	0.00188	0.00794	0.02378	0.00284	0.00095	0.00614	0.00155	0.00054	0.00099	0.00814	0.0007	0.00521	0.00448
0.00796	0.0136	0.00209	0.00737	0.02372	0.00206	0.0009	0.00569	0.00137	0.00069	0.00104	0.00788	0.0008	0.00556	0.00437
0.00765	0.01352	0.00188	0.00743	0.02374	0.00183	0.00067	0.00545	0.00129	0.00071	0.00082	0.00896	0.00072	0.00561	0.00479
0.00726	0.01332	0.00206	0.008	0.02355	0.003	0.00086	0.00584	0.00184	0.00075	0.00069	0.00916	0.00087	0.00599	0.00515
0.00683	0.01362	0.00183	0.00738	0.02446	0.00253	0.00103	0.00613	0.00134	0.00083	0.00102	0.00908	0.00069	0.00512	0.00416
0.00897	0.01546	0.00198	0.00782	0.02303	0.00242	0.00105	0.00556	0.0017	0.00073	0.00077	0.00904	0.00066	0.00579	0.0037
0.00818	inf	0.00177	0.0072	0.02489	0.00214	0.00098	0.00541	0.00144	0.0007	0.00074	0.00888	0.00055	0.00548	0.00489
0.0065	0.01218	0.00184	0.00729	0.02354	0.00182	0.00092	0.00567	0.00133	0.0007	0.00048	0.00808	0.00085	0.00492	0.00372
0.00973	0.01677	0.00177	0.00697	0.02373	0.00233	0.00116	0.00571	0.00139	0.00071	0.00088	0.00809	0.00059	0.00467	0.0034
0.00899	0.01423	0.00192	0.00785	0.02556	0.00202	0.00113	0.00586	0.00151	0.00078	0.00116	0.00959	0.00064	0.00511	0.00443
0.00791	0.01383	0.00195	0.00737	0.02342	0.00238	0.0009	0.00585	0.00139	0.00075	0.00091	0.00903	0.00072	0.0048	0.00327
0.00754	0.01349	0.00185	0.00721	0.02544	0.00255	0.00083	0.00627	0.00122	0.00067	0.00104	0.00907	0.0008	0.00564	0.00408
0.00893	0.0152	0.00191	0.0078	0.0235	0.00263	0.00102	0.0053	0.00134	0.00065	0.00087	0.00759	0.00084	0.00549	0.00417
0.00846	0.01423	0.00209	0.0074	0.02506	0.00211	0.0009	0.00534	0.00127	0.00077	0.00083	0.00894	0.0009	0.00549	0.00389
0.00889	0.01543	0.00183	0.00779	0.02462	0.00221	0.00095	0.0057	0.00132	0.00071	0.00126	0.00839	0.00065	0.00552	0.00409
0.00911	0.01507	0.00198	0.0072	0.02486	0.00291	0.00094	0.00544	0.0013	0.00077	0.00115	0.00937	0.0008	0.00501	0.00435
0.0103	0.01719	0.00181	0.00764	0.02343	0.00235	0.00109	0.00497	0.00144	0.00082	0.00081	0.00789	0.00096	0.00545	0.00451
0.00956	0.0156	0.00208	0.00764	0.02504	0.00255	0.00088	0.00549	0.00127	0.00064	0.0012	0.00925	0.00067	0.00617	0.00533
0.01072	0.0172	0.00195	0.00794	0.02418	0.00285	0.00083	0.0067	0.00157	0.00079	0.00072	0.00814	0.00086	0.00512	0.00384
0.00937	0.01605	0.00205	0.00761	0.02591	0.00279	0.00085	0.00596	0.00164	0.00066	0.00129	0.00942	0.00094	0.0049	0.00352
0.01018	0.01702	0.00208	0.00812	0.02317	0.00311	0.00094	0.00664	0.0014	0.00056	0.00095	0.00782	0.0007	0.00517	0.00419
0.01012	0.01668	0.00194	0.00811	0.02714	0.00316	0.00079	0.00674	0.00141	0.0009	0.00113	0.01003	0.00082	0.00541	0.0041
0.01009	0.01686	0.0019	0.00755	0.02519	0.00288	0.00066	0.00641	0.00144	0.00062	0.00132	0.00916	0.00076	0.00491	0.00404
0.00981	0.01657	0.00185	0.00821	0.02517	0.00252	0.00081	0.00626	0.00189	0.00086	0.00095	0.00965	0.00059	0.00533	0.00458
0.0099	0.01658	0.00197	0.00705	0.02509	0.0023	0.00067	0.00558	0.00139	0.00074	0.00075	0.00888	0.00078	0.00446	0.00354
0.01118	0.01796	0.00199	0.00787	0.02621	0.00218	0.00088	0.00566	0.00134	0.0006	0.00107	0.00896	0.00071	0.00501	0.00409
0.01053	0.01722	0.00206	0.00782	0.02732	0.00259	0.00101	0.00658	0.00146	0.0007	0.00085	0.01087	0.00057	0.00522	0.00484
0.01057	0.01773	0.00208	0.00726	0.02518	0.00238	0.00072	0.00612	0.00179	0.00073	0.00074	0.01001	0.00073	0.00495	0.00343
0.01081	0.01743	0.00201	0.00785	0.02417	0.00189	0.00091	0.00593	0.00157	0.00069	0.00104	0.00897	0.00075	0.00595	0.00503
0.01042	0.01743	0.00204	0.00711	0.02377	0.00223	0.00103	0.00673	0.00155	0.00082	0.00113	0.00847	0.0007	0.00491	0.00396
0.00913	0.01581	0.00187	0.00764	0.0257	0.00212	0.00094	0.00613	0.00179	0.00047	0.00105	0.00993	0.00091	0.00566	0.00527
0.00986	0.01645	0.00201	0.00808	0.02594	0.0023	0.00095	0.00615	0.0016	0.00068	0.00128	0.00915	0.00073	0.00557	0.00452
0.01089	0.0175	0.00187	0.0079	0.0263	0.00245	0.00101	0.00611	0.0018	0.00063	0.00092	0.01026	0.00076	0.00529	0.00408
0.01009	0.01715	0.00191	0.00798	0.02488	0.00241	0.00122	0.00626	0.00138	0.00073	0.00087	0.00994	0.00064	0.00587	0.0047
0.01161	0.01816	0.00191	0.0077	0.0266	0.00238	0.00098	0.00633	0.00135	0.00053	0.00083	0.0099	0.00089	0.00555	0.00489
0.0097	0.01671	0.00193	0.00808	0.02464	0.00213	0.00084	0.00611	0.00161	0.00066	0.00092	0.00959	0.00069	0.00488	0.00334
0.01092	0.01743	0.00194	0.00828	0.02333	0.00199	0.00116	0.00613	0.00199	0.00067	0.00082	0.00831	0.0008	0.00546	0.00434
0.00949	0.01706	0.00167	0.00781	0.0247	0.0023	0.0012	0.00652	0.00148	0.00072	0.00071	0.00958	0.00097	0.00465	0.0038
0.0098	0.0168	0.00193	0.00802	0.02474	0.00226	0.00093	0.00646	0.0018	0.00065	0.00064	0.00997	0.00078	0.0052	0.00383
0.00971	0.01668	0.00208	0.00785	0.02498	0.00224	0.00094	0.00614	0.00152	0.00075	0.00079	0.00992	0.00084	0.00521	0.00398
0.0099	0.01671	0.00165	0.00831	0.02632	0.00188	0.00105	0.00605	0.00143	0.00073	0.00097	0.01053	0.00058	0.00522	0.00447
0.00946	0.01636	0.00187	0.00791	0.02402	0.00222	0.00095	0.00619	0.0012	0.00073	0.00069	0.0091	0.00078	0.00549	0.00455
0.00992	0.01673	0.00204	0.00729	0.02488	0.00202	0.00103	0.00636	0.00165	0.00062	0.0009	0.00889	0.00069	0.00504	0.00405
0.00989	0.01705	0.00205	0.00799	0.0245	0.00221	0.00112	0.00643	0.00135	0.00069	0.00068	0.00897	0.00085	0.00525	0.00382
0.01018	0.01682	0.002	0.00754	0.02601	0.00188	0.00104	0.00663	0.00168	0.00066	0.00086	0.00858	0.00062	0.00522	0.0043
0.00963	0.01698	0.00198	0.00827	0.02542	0.00197	0.0009	0.00654	0.00163	0.00063	0.00075	0.00966	0.00075	0.00539	0.00422
0.00901	0.01584	0.0018	0.00826	0.02492	0.00176	0.00102	0.00653	0.00163	0.00063	0.0008	0.00868	0.00082	0.00524	0.00441
0.00904	0.01575	0.00206	0.00763	0.02647	0.00179	0.00093	0.00675	0.00159	0.00062	0.00071	0.00939	0.00076	0.00515	0.00412
0.00869	0.01531	0.00203	0.00821	0.02488	0.00189	0.001	0.00627	0.00168	0.00064	0.0007	0.00922	0.00057	0.00525	0.00423
0.00928	0.01617	0.00201	0.00762	0.02546	0.00193	0.00116	0.00641	0.00155	0.00071	0.00077	0.00917	0.00078	0.00526	0.00397
0.00877	0.01512	0.00196	0.00711	0.02464	0.00214	0.00078	0.00685	0.00178	0.00067	0.00093	0.00919	0.00053	0.00531	0.00475
0.00883	0.01495	0.00195	0.00743	0.02535	0.0024	0.00103	0.00656	0.00121	0.00057	0.00061	0.00857	0.00057	0.00491	0.00413
