mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.52932	0.27521	0.00029	0.12071	0.11187	0.09566	0.05466	0.00559	0.0039	0.00152	0.0006	0.12217	0.00136	0.01161	0.00564
0.5245	0.27688	0.00059	0.13614	0.12741	0.09818	0.05301	0.00489	0.0039	0.00175	0.00047	0.12874	0.0017	0.01577	0.00594
0.53665	0.29258	0.00063	0.14069	0.12702	0.09894	0.05524	0.00525	0.00398	0.00154	0.00063	0.13186	0.00117	0.01264	0.00654
0.5421	0.2875	0.00067	0.13419	0.13007	0.09634	0.05401	0.00549	0.00383	0.0015	0.00114	0.12794	0.00105	0.01425	0.00421
0.54692	0.30813	0.00107	0.15128	0.12851	0.09677	0.05619	0.00569	0.00409	0.00159	0.00072	0.13292	0.00207	0.01148	0.00475
0.54181	0.29912	0.00084	0.13564	0.13327	0.09735	0.0538	0.00619	0.00438	0.0022	0.00055	0.13035	0.00151	0.01024	0.00429
0.54613	0.29021	0.00118	0.14378	0.11834	0.09839	0.05251	0.00596	0.0045	0.00202	0.00079	0.12477	0.0014	0.00945	0.00432
0.54541	0.28595	0.00057	0.12326	0.13347	0.0991	0.05299	0.00547	0.00437	0.00143	0.00104	0.12751	0.00121	0.00891	0.00527
0.54121	0.29251	0.00098	0.14471	0.13167	0.097	0.0532	0.00587	0.00438	0.00133	0.00083	0.12086	0.00141	0.00993	0.00512
0.55165	0.30998	0.00083	0.12579	0.13912	0.09509	0.05528	0.00625	0.00413	0.00122	0.00098	0.12219	0.00153	0.01029	0.00353
0.53678	0.29642	0.00094	0.13018	0.13579	0.10005	0.05188	0.00642	0.00407	0.00152	0.00034	0.13314	0.00152	0.01154	0.00697
0.52334	0.26159	0.00175	0.12736	0.11161	0.09577	0.05485	0.00632	0.00452	0.00178	0.00092	0.12921	0.00258	0.00811	0.00377
0.51611	0.26959	0.00092	0.1243	0.11903	0.08918	0.05295	0.00663	0.00496	0.00142	0.00066	0.11311	0.00168	0.00929	0.00676
0.52161	0.27117	0.00116	0.11937	0.11403	0.09535	0.05017	0.00676	0.00497	0.00125	0.00068	0.12252	0.00163	0.0084	0.00348
0.52514	0.25713	0.00091	0.14158	0.10601	0.09711	0.05102	0.00668	0.00451	0.00136	0.00085	0.12711	0.0011	0.00872	0.00501
0.51344	0.2337	0.00036	0.127	0.10196	0.09596	0.0547	0.00624	0.00409	0.00154	0.00097	0.11918	0.00139	0.00884	0.00304
0.51632	0.24456	0.00052	0.13283	0.10603	0.09552	0.0531	0.00604	0.00378	0.00134	0.00099	0.12301	0.00128	0.00985	0.00425
0.52102	0.24797	0.00081	0.1399	0.10117	0.09874	0.05411	0.00642	0.00425	0.0013	0.00071	0.11654	0.0014	0.00844	0.00465
0.51168	0.24676	0.00113	0.13471	0.11408	0.10023	0.05148	0.00746	0.00522	0.00129	0.00041	0.1157	0.00191	0.0065	0.00548
0.51926	0.25875	0.00039	0.13287	0.11368	0.09679	0.0527	0.00674	0.00463	0.00173	0.0007	0.11464	0.00115	0.00706	0.00373
0.53251	0.26302	0.0005	0.13556	0.10226	0.09946	0.05233	0.00603	0.00395	0.00143	0.00041	0.12138	0.00147	0.00732	0.01078
0.54875	0.29128	0.00043	0.14504	0.12974	0.10019	0.05195	0.00685	0.00388	0.00112	0.00038	0.12154	0.00107	0.00771	0.00538
0.54854	0.29269	0.00059	0.15083	0.1322	0.09931	0.05124	0.00775	0.00442	0.00147	0.00051	0.12575	0.00113	0.00692	0.00416
0.55236	0.28772	0.00157	0.1627	0.12481	0.10024	0.05305	0.00587	0.00343	0.00319	0.00252	0.11228	0.00161	0.00999	0.0086
0.53413	0.29056	0.00132	0.17628	0.12719	0.09477	0.05237	0.00596	0.00306	0.00479	0.00356	0.10483	0.00186	0.01215	0.00959
0.53493	0.28322	0.00034	0.16581	0.11739	0.09783	0.04929	0.00574	0.00319	0.00379	0.00223	0.11599	0.00217	0.01078	0.00691
0.61116	0.43242	0.00035	0.21545	0.19754	0.09749	0.05214	0.0082	0.00285	0.00274	0.00161	0.11189	0.00229	0.01065	0.00787
0.61708	0.44977	0.00045	0.22823	0.21358	0.09727	0.05275	0.00794	0.00413	0.00218	0.0011	0.11552	0.00192	0.012	0.01223
0.61841	0.43844	0.00051	0.20823	0.22995	0.09985	0.05211	0.00732	0.00388	0.0019	0.00096	0.12118	0.00129	0.00963	0.00782
0.61785	0.42287	0.00034	0.20181	0.21028	0.10001	0.05014	0.00658	0.00388	0.00185	0.00077	0.12125	0.0018	0.01001	0.00661
0.61532	0.41959	0.00027	0.21974	0.21081	0.09848	0.04916	0.00692	0.00419	0.0014	0.00078	0.11747	0.00233	0.00956	0.004
0.60562	0.40837	0.00045	0.2039	0.20762	0.09752	0.04957	0.0072	0.00367	0.00153	0.00079	0.11548	0.00155	0.01006	0.00481
0.59839	0.39971	0.00038	0.17705	0.20021	0.1009	0.05015	0.00655	0.0038	0.00143	0.00076	0.11762	0.00143	0.00901	0.00639
0.60352	0.39903	0.00043	0.18674	0.17587	0.09809	0.05132	0.00668	0.00346	0.00166	0.00079	0.12012	0.00135	0.01097	0.00563
0.59766	0.39248	0.00048	0.16211	0.18015	0.09929	0.04903	0.0064	0.00394	0.00146	0.00072	0.11817	0.00145	0.00964	0.0048
0.59792	0.38673	0.00054	0.17646	0.18313	0.09582	0.04948	0.007	0.00405	0.00159	0.00091	0.12062	0.00166	0.01404	0.00606
0.58163	0.37604	0.00039	0.15258	0.17498	0.09584	0.04966	0.00652	0.00375	0.00146	0.0006	0.12105	0.00175	0.01165	0.00299
0.59047	0.37907	0.00044	0.1615	0.16446	0.09931	0.05214	0.00624	0.00451	0.00155	0.00065	0.12213	0.00102	0.01047	0.00508
0.59109	0.38392	0.00055	0.15927	0.18656	0.09876	0.04926	0.00623	0.00389	0.00139	0.0007	0.12398	0.00151	0.01051	0.00396
0.58369	0.36901	0.00041	0.17179	0.18046	0.09597	0.04856	0.00634	0.00329	0.00143	0.00057	0.12016	0.00105	0.0106	0.00534
0.58999	0.38207	0.00041	0.16992	0.17213	0.09806	0.04871	0.00597	0.00394	0.00165	0.00052	0.12231	0.00129	0.01059	0.00598
0.5849	0.38013	0.00052	0.19048	0.19634	0.09641	0.05043	0.0066	0.00427	0.00183	0.00037	0.11693	0.00142	0.01171	0.00476
0.58311	0.37054	0.0004	0.16865	0.1919	0.09495	0.0474	0.00616	0.00398	0.0014	0.00042	0.11553	0.00172	0.01056	0.00745
0.58269	0.38439	0.00038	0.17709	0.19381	0.09355	0.05055	0.00676	0.00401	0.0017	0.00047	0.11856	0.00182	0.01063	0.00404
0.58489	0.39044	0.00029	0.17764	0.20029	0.09536	0.04834	0.00672	0.00453	0.00171	0.00058	0.12109	0.00132	0.01136	0.00587
0.57974	0.38181	0.00039	0.17342	0.18258	0.0951	0.04909	0.00554	0.00395	0.0016	0.00044	0.12524	0.00128	0.00766	0.0062
0.57254	0.37369	0.00068	0.15276	0.18002	0.09684	0.0484	0.00565	0.00458	0.00156	0.00059	0.12007	0.00162	0.01065	0.00363
0.56945	0.36568	0.00078	0.15228	0.16325	0.09881	0.04803	0.00573	0.00426	0.0021	0.00046	0.1229	0.00178	0.00853	0.00589
0.56829	0.35679	0.00024	0.15991	0.14365	0.09609	0.0475	0.00618	0.00604	0.00207	0.00046	0.1334	0.0014	0.01093	0.00643
0.5598	0.35873	0.00095	0.14404	0.13986	0.0942	0.05133	0.00642	0.00512	0.0017	0.00063	0.1366	0.00132	0.01051	0.00291
0.56837	0.35276	0.00059	0.16333	0.13843	0.09713	0.05144	0.00546	0.00427	0.00167	0.00042	0.13011	0.00144	0.00895	0.0046
0.56759	0.34654	0.00057	0.15886	0.13407	0.09641	0.05168	0.00555	0.00446	0.00193	0.00052	0.12665	0.00117	0.01019	0.00478
0.56042	0.34173	0.00091	0.16487	0.13047	0.09768	0.04956	0.00542	0.00424	0.00157	0.00074	0.13391	0.00133	0.00884	0.00342
0.55984	0.34203	0.00101	0.15557	0.12969	0.09603	0.05139	0.00719	0.00441	0.00152	0.00066	0.12712	0.00139	0.00943	0.00262
0.5531	0.33863	0.00072	0.15325	0.13678	0.09585	0.05314	0.00577	0.00427	0.00159	0.00054	0.14397	0.00121	0.00781	0.00322
0.55049	0.3437	0.00077	0.14177	0.14431	0.09456	0.05659	0.0063	0.00417	0.00157	0.00042	0.15291	0.00172	0.0068	0.00414
0.56263	0.34959	0.00058	0.1712	0.13612	0.09168	0.05226	0.00642	0.00377	0.00139	0.00054	0.14815	0.00132	0.00751	0.00379
0.56478	0.35335	0.00058	0.16742	0.15676	0.09492	0.05377	0.00718	0.00298	0.00141	0.0007	0.14357	0.00164	0.00961	0.00409
0.57441	0.36725	0.00036	0.15293	0.15374	0.09288	0.05195	0.00678	0.00273	0.00143	0.00059	0.13368	0.00149	0.0083	0.00427
0.56483	0.37003	0.00036	0.15802	0.15649	0.09368	0.0513	0.00688	0.00335	0.0016	0.00055	0.13246	0.00132	0.00927	0.00341
0.57455	0.36209	0.00027	0.15506	0.15245	0.09619	0.05282	0.00588	0.00289	0.00142	0.00054	0.12898	0.00071	0.01132	0.00278
0.58675	0.37385	0.00077	0.15952	0.16262	0.09471	0.05334	0.0058	0.00312	0.00118	0.00047	0.1402	0.00086	0.00898	0.00489
0.58568	0.36147	0.00132	0.16828	0.16279	0.09832	0.05608	0.0056	0.00297	0.00131	0.00034	0.13192	0.00059	0.0087	0.00406
0.5871	0.3631	0.00069	0.15548	0.15815	0.10044	0.054	0.00594	0.00285	0.00144	0.00054	0.13299	0.00074	0.00916	0.00306
0.58648	0.35045	0.00054	0.16462	0.15346	0.10481	0.0542	0.00513	0.00351	0.00156	0.00044	0.12473	0.00083	0.00894	0.00336
0.59676	0.36412	0.00058	0.1585	0.16614	0.10362	0.05632	0.00573	0.00391	0.00165	0.00053	0.12632	0.00088	0.01102	0.00443
0.59457	0.36095	0.00045	0.16256	0.17067	0.10249	0.05354	0.00531	0.00429	0.00148	0.0003	0.12594	0.00085	0.00944	0.00383
0.59075	0.35924	0.00058	0.16129	0.16491	0.10379	0.05823	0.00557	0.00406	0.00166	0.00048	0.12625	0.00095	0.01113	0.00403
0.59064	0.36008	0.0003	0.16448	0.17395	0.1022	0.05723	0.0051	0.00385	0.00178	0.0005	0.12805	0.00082	0.01175	0.0043
0.59187	0.36782	0.00044	0.17414	0.16478	0.10238	0.05754	0.00526	0.00383	0.00141	0.00027	0.12936	0.00091	0.01092	0.00273
0.58431	0.36463	0.00031	0.17478	0.16622	0.10197	0.05637	0.00487	0.0033	0.00163	0.00059	0.12334	0.00109	0.01018	0.00325
0.58609	0.36495	0.00035	0.16933	0.1628	0.09889	0.05717	0.00518	0.00387	0.00163	0.00037	0.12731	0.00078	0.01266	0.00388
0.58572	0.37127	0.00032	0.17168	0.15687	0.09766	0.05634	0.00549	0.00325	0.0015	0.00049	0.1296	0.00116	0.00951	0.00401
0.58796	0.37678	0.00041	0.17576	0.17455	0.10151	0.05849	0.00537	0.00352	0.00164	0.0005	0.12161	0.00097	0.0094	0.00461
0.59893	0.38029	0.00033	0.18254	0.1759	0.09831	0.05921	0.00562	0.00343	0.00174	0.00039	0.12276	0.00129	0.00965	0.00354
0.60295	0.40081	0.00041	0.18758	0.18978	0.10006	0.06084	0.00621	0.00408	0.00176	0.00041	0.12476	0.00104	0.01029	0.00315
0.59349	0.39707	0.00036	0.16559	0.17747	0.0966	0.05849	0.00631	0.00478	0.00183	0.00042	0.12852	0.00115	0.01281	0.00393
0.59403	0.39686	0.0003	0.18845	0.1798	0.10198	0.0574	0.00658	0.00403	0.00191	0.00047	0.12422	0.00126	0.01352	0.00398
0.59062	0.39049	0.00053	0.17172	0.16944	0.10108	0.05651	0.00556	0.00366	0.00186	0.00068	0.12544	0.00155	0.01031	0.00293
0.59152	0.39801	0.00048	0.16194	0.16858	0.10067	0.056	0.00645	0.00334	0.00182	0.00072	0.12148	0.00139	0.00888	0.00293
0.60155	0.39747	0.00046	0.16618	0.1837	0.10113	0.05346	0.00587	0.0037	0.00183	0.00044	0.12147	0.00127	0.00797	0.00284
0.59913	0.40472	0.00041	0.17204	0.18144	0.10018	0.05376	0.00597	0.00473	0.00178	0.00059	0.11687	0.00114	0.00968	0.00347
0.59086	0.39882	0.00045	0.16527	0.18703	0.10115	0.05104	0.00606	0.00441	0.0018	0.00042	0.11886	0.00165	0.00935	0.00217
0.58708	0.38427	0.00077	0.15472	0.18168	0.10617	0.05034	0.00631	0.00444	0.00173	0.00046	0.11788	0.00155	0.00997	0.00272
0.58269	0.37592	0.00069	0.14848	0.1768	0.10455	0.05141	0.00573	0.0038	0.00146	0.00057	0.11861	0.00131	0.01199	0.00276
0.58533	0.38273	0.00059	0.15408	0.17881	0.10244	0.0527	0.00586	0.00417	0.00135	0.00063	0.1231	0.00171	0.01292	0.0028
0.59072	0.38165	0.00052	0.15979	0.1798	0.10248	0.05152	0.00633	0.00495	0.00188	0.00061	0.12363	0.00197	0.01058	0.0036
0.5878	0.38611	0.00046	0.1554	0.18938	0.10092	0.05128	0.00605	0.00408	0.00159	0.00051	0.12228	0.00114	0.01025	0.00351
0.5935	0.39132	0.0003	0.15734	0.18742	0.10073	0.05399	0.00692	0.00368	0.00189	0.00057	0.12442	0.00127	0.01054	0.00282
0.59957	0.39646	0.00027	0.16147	0.18941	0.10038	0.05471	0.00599	0.0038	0.00141	0.00051	0.12302	0.00116	0.00978	0.00332
0.5989	0.40045	0.00026	0.17051	0.20526	0.10028	0.05267	0.00651	0.00422	0.0015	0.00033	0.12499	0.00144	0.01015	0.00293
0.60292	0.40232	0.0005	0.16932	0.20069	0.10201	0.05708	0.0063	0.00409	0.0015	0.00049	0.12534	0.00107	0.01044	0.00339
0.60212	0.40391	0.0004	0.16516	0.18942	0.10284	0.05588	0.00625	0.00422	0.00137	0.00059	0.12689	0.00132	0.01097	0.00393
0.60428	0.39786	0.00039	0.17337	0.1958	0.10237	0.05561	0.00547	0.00471	0.00178	0.00044	0.12391	0.001	0.00962	0.0021
0.6021	0.39163	0.00049	0.16507	0.18953	0.10136	0.05431	0.0065	0.00479	0.00172	0.0003	0.12445	0.00136	0.00957	0.00372
0.5999	0.39598	0.00039	0.15781	0.19117	0.10235	0.05341	0.00646	0.00442	0.00151	0.00047	0.12415	0.00122	0.00892	0.00306
0.59703	0.3931	0.0005	0.16564	0.1934	0.10103	0.05411	0.00559	0.00431	0.00143	0.00052	0.12403	0.00106	0.00985	0.00334
0.59561	0.38975	0.00051	0.16226	0.1835	0.10213	0.05595	0.00561	0.00418	0.00135	0.00071	0.12025	0.00092	0.00858	0.00347
0.6012	0.39287	0.00034	0.17077	0.18244	0.10027	0.05543	0.00558	0.00398	0.0017	0.00057	0.12295	0.00135	0.00876	0.00273
0.6105	0.40681	0.00032	0.17826	0.20154	0.10156	0.05664	0.00586	0.00372	0.00146	0.00062	0.12555	0.00104	0.01047	0.00411
0.60417	0.40264	0.00068	0.17511	0.19275	0.10353	0.05553	0.00588	0.0036	0.00136	0.00077	0.12339	0.00094	0.01199	0.00313
0.59787	0.39345	0.00046	0.15679	0.18719	0.10313	0.05391	0.00681	0.0041	0.00172	0.00051	0.12243	0.00081	0.00864	0.00263
0.61244	0.40615	0.00039	0.16104	0.19683	0.10158	0.05321	0.00609	0.00359	0.00153	0.00058	0.12234	0.00078	0.01106	0.00326
0.60544	0.40513	0.00062	0.16479	0.20439	0.10329	0.05442	0.00721	0.00424	0.0018	0.00082	0.11846	0.00088	0.01008	0.00319
0.60695	0.41065	0.00047	0.16008	0.21701	0.09911	0.0549	0.00756	0.00459	0.00162	0.00059	0.11574	0.00106	0.01092	0.00383
0.60561	0.41103	0.00037	0.1767	0.20676	0.09964	0.05436	0.00603	0.00411	0.00157	0.00053	0.12247	0.00079	0.01014	0.00303
0.60769	0.41065	0.00039	0.18234	0.20068	0.09916	0.05433	0.00598	0.00419	0.00172	0.00054	0.12081	0.00101	0.0092	0.00283
0.6086	0.41137	0.00033	0.1765	0.19864	0.09969	0.05412	0.00652	0.00381	0.00167	0.00053	0.12051	0.00104	0.00862	0.0037
0.61413	0.41762	0.00043	0.17673	0.20267	0.09697	0.05475	0.00645	0.00474	0.00132	0.00062	0.12185	0.00098	0.00986	0.00374
0.61189	0.4162	0.00035	0.17247	0.1963	0.09945	0.05386	0.00716	0.0036	0.00165	0.00062	0.12134	0.00106	0.01068	0.00355
0.61322	0.41593	0.0005	0.17726	0.19324	0.09821	0.05439	0.00695	0.00409	0.0017	0.00069	0.12085	0.00081	0.00971	0.00371
0.60914	0.42223	0.00041	0.18698	0.20239	0.09878	0.05281	0.00713	0.00471	0.00141	0.0006	0.11972	0.00101	0.01048	0.00342
0.60985	0.41392	0.00044	0.17635	0.19454	0.09676	0.0537	0.00634	0.0047	0.00134	0.00056	0.11793	0.00119	0.01044	0.00378
0.61256	0.41514	0.00037	0.17619	0.20013	0.0994	0.05393	0.00715	0.00485	0.00126	0.00072	0.11989	0.00123	0.00996	0.00357
0.61766	0.42489	0.00058	0.18408	0.20404	0.09829	0.05514	0.00672	0.00472	0.00154	0.00076	0.11822	0.00135	0.01024	0.00324
0.61594	0.41637	0.00041	0.18883	0.20978	0.0999	0.05557	0.00706	0.00514	0.00136	0.00067	0.11994	0.00124	0.01107	0.00375
0.61623	0.42354	0.00044	0.1893	0.20031	0.09866	0.05527	0.0071	0.00446	0.00146	0.00051	0.12226	0.00113	0.01091	0.00409
0.61654	0.42525	0.00038	0.19518	0.21321	0.09777	0.05415	0.00635	0.00455	0.0014	0.00058	0.11938	0.00128	0.01168	0.00333
0.62204	0.42911	0.00035	0.19378	0.2144	0.09884	0.05475	0.00714	0.00444	0.00163	0.00046	0.12301	0.00121	0.01029	0.00331
0.616	0.42026	0.00052	0.18989	0.21381	0.09786	0.05367	0.00694	0.00436	0.00123	0.00072	0.12021	0.00138	0.01125	0.00326
0.61829	0.42818	0.00049	0.19694	0.21897	0.09616	0.05644	0.00689	0.00433	0.00144	0.00059	0.1208	0.00138	0.01071	0.00329
0.62182	0.4235	0.00051	0.19598	0.20951	0.09927	0.05562	0.00664	0.00459	0.00141	0.00062	0.1221	0.00112	0.01135	0.00297
0.61692	0.42163	0.0006	0.19353	0.22023	0.09799	0.05518	0.00744	0.00492	0.00174	0.00049	0.11845	0.0011	0.01107	0.00307
0.62432	0.43255	0.00047	0.18957	0.21973	0.09901	0.05782	0.00691	0.00457	0.00144	0.00059	0.12182	0.00103	0.01232	0.0035
0.6209	0.4304	0.00037	0.18888	0.21053	0.09812	0.05715	0.00697	0.00426	0.0012	0.00052	0.12131	0.00118	0.01192	0.00309
0.62019	0.42959	0.0004	0.19316	0.21843	0.09929	0.05754	0.00723	0.00436	0.00126	0.00061	0.12028	0.00118	0.01155	0.00383
0.62009	0.42886	0.00039	0.19157	0.21757	0.09895	0.05768	0.0071	0.00452	0.00111	0.00049	0.12017	0.00124	0.01084	0.00301
0.61992	0.42563	0.00043	0.18469	0.21334	0.09928	0.05537	0.00751	0.00447	0.00137	0.00052	0.12071	0.00149	0.01007	0.00346
0.62208	0.4316	0.00029	0.19504	0.21739	0.10073	0.0573	0.00694	0.00455	0.00127	0.00068	0.11879	0.00139	0.0108	0.00316
0.62441	0.43574	0.00032	0.19636	0.2177	0.0997	0.05759	0.0075	0.00443	0.00121	0.00059	0.12131	0.00118	0.01225	0.00335
0.62028	0.43003	0.00051	0.19274	0.21266	0.09999	0.05591	0.00767	0.0043	0.00139	0.00047	0.1198	0.00119	0.00982	0.00438
0.62606	0.43296	0.00042	0.19397	0.21763	0.09829	0.05707	0.00704	0.00444	0.00142	0.00056	0.12268	0.00129	0.0089	0.00329
0.62412	0.43395	0.00041	0.19773	0.21331	0.10017	0.05619	0.00698	0.00472	0.00135	0.00057	0.11898	0.00111	0.0092	0.00441
0.62659	0.43869	0.00047	0.19543	0.21459	0.09848	0.05694	0.00738	0.0045	0.00139	0.00057	0.12039	0.00107	0.00965	0.00387
0.62694	0.4402	0.00046	0.19877	0.22187	0.09756	0.05695	0.00697	0.00456	0.00138	0.00061	0.11829	0.00107	0.01063	0.00325
0.62601	0.43592	0.00043	0.19655	0.21518	0.097	0.05376	0.00771	0.00466	0.00154	0.00062	0.12025	0.00111	0.01112	0.00388
0.62482	0.44079	0.00045	0.19483	0.21976	0.09659	0.0563	0.00788	0.0049	0.00131	0.00056	0.1218	0.00105	0.00988	0.00355
0.62182	0.43854	0.00037	0.19853	0.21887	0.09837	0.05501	0.00787	0.00486	0.00138	0.00059	0.11875	0.00111	0.01028	0.00336
0.62358	0.43707	0.00063	0.20204	0.2191	0.10045	0.05535	0.00755	0.00478	0.00131	0.00054	0.11973	0.00134	0.01047	0.0039
0.62498	0.43898	0.00054	0.20258	0.22106	0.09981	0.05551	0.007	0.00494	0.00155	0.00053	0.11743	0.00111	0.00953	0.0035
0.63078	0.44556	0.00056	0.20725	0.22587	0.10058	0.05531	0.00779	0.00472	0.0013	0.0006	0.12163	0.0013	0.00976	0.00392
0.63421	0.45282	0.00041	0.20094	0.229	0.09995	0.05606	0.00735	0.00434	0.00146	0.00048	0.12169	0.00113	0.01055	0.00303
0.63107	0.44982	0.00042	0.19876	0.23363	0.09811	0.05746	0.00682	0.00487	0.00165	0.00042	0.1232	0.00125	0.01072	0.00332
0.63578	0.45094	0.00056	0.20993	0.2343	0.1007	0.05707	0.00729	0.00449	0.00149	0.00045	0.11935	0.00114	0.01135	0.00358
0.63204	0.44654	0.00042	0.20036	0.22369	0.09908	0.05733	0.00694	0.00458	0.00154	0.0004	0.12099	0.00117	0.01095	0.0032
0.6354	0.44458	0.00064	0.20271	0.22394	0.10038	0.05346	0.00715	0.00478	0.00142	0.00059	0.12328	0.00121	0.01006	0.00312
0.62971	0.44456	0.00041	0.20632	0.23061	0.09984	0.05727	0.00784	0.00546	0.00151	0.00055	0.11997	0.00113	0.01027	0.00344
0.62675	0.44392	0.00055	0.19692	0.22575	0.10007	0.05657	0.00718	0.00487	0.00175	0.00041	0.12024	0.0011	0.01025	0.00308
0.63214	0.44528	0.00054	0.19498	0.22335	0.09745	0.05615	0.00722	0.00494	0.0014	0.0006	0.11936	0.0009	0.01108	0.00365
0.62893	0.44275	0.00044	0.19764	0.22779	0.09969	0.05425	0.00721	0.00492	0.00147	0.00044	0.12223	0.00115	0.01151	0.00363
0.63219	0.44601	0.00053	0.18855	0.226	0.09725	0.05646	0.00749	0.00455	0.00166	0.00051	0.12208	0.00123	0.01103	0.00346
0.6291	0.44584	0.00054	0.19584	0.22489	0.10085	0.05655	0.007	0.00495	0.00152	0.00046	0.12258	0.0011	0.01195	0.00287
0.62867	0.45183	0.0005	0.19311	0.22126	0.09829	0.05724	0.00748	0.0048	0.0011	0.00056	0.1224	0.0011	0.01029	0.00299
0.63746	0.45364	0.00038	0.20054	0.22893	0.09916	0.05831	0.00746	0.00472	0.00123	0.00044	0.12228	0.00103	0.01103	0.0033
0.63247	0.44791	0.00055	0.19846	0.22194	0.09982	0.05758	0.00781	0.00427	0.00139	0.00045	0.12177	0.0011	0.01082	0.00302
0.63482	0.44866	0.00039	0.20372	0.22874	0.09937	0.05587	0.00704	0.00471	0.00134	0.0005	0.12045	0.00114	0.01142	0.00351
0.63275	0.44934	0.00052	0.20102	0.22978	0.10139	0.05727	0.00753	0.00504	0.00156	0.00045	0.12072	0.00105	0.01122	0.00336
0.62777	0.44641	0.00052	0.20316	0.2273	0.10097	0.05697	0.0074	0.00452	0.00126	0.00049	0.12384	0.0013	0.01163	0.00331
0.62176	0.44282	0.00042	0.2057	0.22446	0.09823	0.0587	0.00699	0.00479	0.00148	0.00034	0.12016	0.00136	0.01185	0.00363
0.62916	0.44182	0.00038	0.20395	0.22481	0.09995	0.05533	0.00697	0.0048	0.00162	0.00044	0.12221	0.00109	0.01121	0.00322
0.63149	0.45129	0.00043	0.20675	0.23522	0.10173	0.05512	0.0077	0.00523	0.0015	0.00042	0.12149	0.00111	0.01032	0.00354
0.63528	0.45258	0.00061	0.20166	0.22668	0.10172	0.05674	0.0069	0.00447	0.0013	0.00043	0.12375	0.00131	0.01056	0.00378
0.63106	0.44985	0.0005	0.20443	0.23234	0.10265	0.05626	0.0074	0.00519	0.00127	0.00052	0.12232	0.00095	0.01093	0.00365
0.6319	0.45023	0.00064	0.19994	0.22668	0.10028	0.05355	0.00727	0.00494	0.00136	0.00045	0.12477	0.00091	0.01159	0.00368
0.63506	0.45102	0.00061	0.20139	0.22808	0.09992	0.05665	0.00682	0.00425	0.00144	0.00049	0.12126	0.0011	0.01128	0.00354
0.64769	0.4648	0.00046	0.20662	0.23974	0.09976	0.05675	0.00719	0.0043	0.00135	0.00041	0.12286	0.00111	0.01082	0.00389
0.64274	0.45772	0.00047	0.20956	0.23814	0.10078	0.05653	0.00708	0.00386	0.00154	0.00046	0.12226	0.00114	0.01142	0.00414
0.6336	0.45079	0.00068	0.20723	0.22969	0.0992	0.0563	0.00772	0.00459	0.00125	0.00053	0.12428	0.00143	0.01078	0.00417
0.63479	0.45204	0.00051	0.20244	0.22929	0.10005	0.05549	0.00802	0.00401	0.00148	0.00056	0.12353	0.00101	0.01102	0.00338
0.63904	0.45537	0.00065	0.19987	0.23139	0.09954	0.05667	0.00718	0.00438	0.00142	0.00046	0.12112	0.00102	0.01107	0.00366
0.64005	0.46083	0.00062	0.20735	0.235	0.09986	0.05699	0.00779	0.00456	0.0014	0.00047	0.12418	0.00104	0.01104	0.00376
0.63001	0.45198	0.00041	0.20543	0.23054	0.09895	0.05517	0.00762	0.00449	0.0014	0.00044	0.12125	0.00118	0.011	0.00375
0.6391	0.45503	0.00048	0.20478	0.23365	0.09945	0.05581	0.00758	0.00411	0.00141	0.00054	0.12228	0.00105	0.0102	0.00383
0.63549	0.45665	0.0005	0.20662	0.23524	0.09966	0.05673	0.00738	0.0046	0.0014	0.00047	0.12203	0.001	0.01126	0.00375
0.64317	0.46292	0.00051	0.20852	0.2375	0.10179	0.05907	0.00707	0.00438	0.00165	0.0005	0.1219	0.00106	0.01068	0.00347
0.63502	0.45603	0.00052	0.2079	0.23305	0.10091	0.05675	0.00776	0.00398	0.00119	0.00051	0.12169	0.00098	0.01131	0.00289
0.6326	0.45486	0.00031	0.20042	0.23215	0.09812	0.05698	0.00791	0.00441	0.00127	0.00056	0.12287	0.00102	0.01151	0.00346
0.63644	0.4583	0.0005	0.20573	0.23426	0.09715	0.05598	0.00785	0.00442	0.00157	0.00051	0.1235	0.00103	0.01123	0.00359
0.64531	0.46438	0.00043	0.20784	0.23518	0.09884	0.05696	0.00793	0.00447	0.00154	0.0004	0.12267	0.00111	0.01099	0.00365
0.63426	0.45755	0.0004	0.20589	0.235	0.09975	0.05669	0.00769	0.00456	0.00139	0.00044	0.12182	0.00095	0.01138	0.00379
0.64885	0.46496	0.00042	0.20895	0.23642	0.09948	0.05691	0.00761	0.00453	0.00131	0.0005	0.12054	0.00122	0.01148	0.00396
0.63535	0.4576	0.00039	0.20329	0.2298	0.0988	0.05744	0.00685	0.00412	0.00133	0.00058	0.12215	0.00107	0.01127	0.00378
0.64112	0.46077	0.0005	0.20567	0.23466	0.10228	0.05578	0.00758	0.00437	0.00141	0.00045	0.12212	0.0009	0.0103	0.00331
0.64403	0.46255	0.00053	0.2065	0.23346	0.09996	0.05733	0.007	0.00419	0.00133	0.0005	0.12086	0.00107	0.01125	0.00358
0.64556	0.4649	0.00042	0.20671	0.23951	0.10041	0.05788	0.00775	0.00462	0.0014	0.00047	0.12279	0.0009	0.01161	0.00362
0.63851	0.45634	0.00049	0.20643	0.23363	0.0988	0.05594	0.00792	0.00417	0.00138	0.00046	0.12226	0.00098	0.00986	0.00378
