mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.01129	0.0206	0.00622	0.00477	0.02445	0.00394	0.00422	0.00698	0.00788	0.00141	0.00061	0.01031	0.00115	0.00355	0.00234
0.01714	0.02674	0.00605	0.00481	0.0229	0.00381	0.00462	0.00586	0.00931	0.00151	0.00161	0.01287	0.00112	0.00329	0.00208
0.00628	0.01124	0.00618	0.00602	0.02075	0.00317	0.00421	0.00737	0.00651	0.00169	0.00066	0.0157	0.00077	0.00387	0.00326
0.00889	0.01462	0.00613	0.00596	0.02924	0.00253	0.00463	0.00457	0.0074	0.0016	0.00045	0.01505	0.00118	0.00372	0.00341
0.00669	0.01157	0.00614	0.00586	0.02162	0.00232	0.00353	0.00422	0.00639	0.00153	0.00045	0.01153	0.00066	0.0052	0.00373
0.02113	0.02633	0.00565	0.00559	0.02919	0.00273	0.00339	0.00639	0.00519	0.00151	0.0015	0.01342	0.00099	0.00408	0.00354
0.0121	0.0179	0.00577	0.00605	0.02877	0.00453	0.00376	0.00604	0.0054	0.00121	0.00166	0.01134	0.0006	0.00541	0.0053
0.0137	0.02091	0.00593	0.00431	0.02718	0.00569	0.0036	0.00632	0.00645	0.00146	0.00064	0.01211	0.0008	0.00308	0.00249
0.01081	0.01549	0.00614	0.00608	0.03106	0.00603	0.00357	0.00667	0.0064	0.00133	0.00087	0.00966	0.00116	0.00282	0.00301
0.0198	0.0285	0.00561	0.00312	0.02501	0.00391	0.00413	0.00625	0.00592	0.00142	0.00076	0.00919	0.00066	0.0028	0.00121
0.01336	0.01905	0.00583	0.00521	0.02002	0.0039	0.00328	0.00647	0.00605	0.00132	0.0005	0.01251	0.00086	0.00371	0.00236
0.00942	0.01363	0.00537	0.00407	0.02682	0.00289	0.00401	0.00464	0.00539	0.00138	0.00104	0.01309	0.00095	0.0027	0.00165
0.01039	0.01451	0.00571	0.0036	0.02354	0.00373	0.00359	0.00433	0.00607	0.00125	0.00137	0.01427	0.00126	0.00418	0.0029
0.00989	0.01416	0.00556	0.00372	0.02798	0.00336	0.00335	0.00439	0.00517	0.00118	0.00026	0.01324	0.00084	0.00503	0.00367
0.01053	0.01533	0.00538	0.00503	0.02943	0.0022	0.00355	0.00685	0.00594	0.00128	0.00064	0.0116	0.00151	0.00551	0.00435
0.00858	0.01157	0.00567	0.00518	0.02395	0.00302	0.00332	0.00582	0.00702	0.00135	0.00032	0.0128	0.00128	0.0042	0.00258
0.00518	0.00822	0.00586	0.00673	0.02787	0.00266	0.00416	0.00789	0.00525	0.0015	0.00052	0.02032	0.00106	0.00668	0.00487
0.01334	0.01683	0.00566	0.0077	0.02889	0.00278	0.00554	0.00572	0.005	0.00151	0.00152	0.01852	0.00033	0.00618	0.00707
0.00904	0.01754	0.00578	0.00395	0.03186	0.00331	0.00424	0.00519	0.00565	0.00149	0.00027	0.01447	0.00168	0.00466	0.00432
0.00645	0.01455	0.0056	0.00637	0.0288	0.00289	0.00399	0.00634	0.00532	0.00148	0.00159	0.00917	0.00062	0.00337	0.00305
0.00861	0.01655	0.00556	0.00367	0.02199	0.00429	0.00343	0.00817	0.00456	0.00112	0.00043	0.01012	0.0009	0.00261	0.00128
0.01312	0.02059	0.00605	0.00445	0.02726	0.00284	0.00391	0.00571	0.00581	0.00134	0.00231	0.01228	0.00081	0.00351	0.00207
0.0115	0.02074	0.00572	0.00522	0.02754	0.0022	0.00344	0.00433	0.00644	0.00121	0.00097	0.01874	0.00048	0.00357	0.0031
0.0113	0.01609	0.00541	0.00674	0.02654	0.00225	0.00416	0.00557	0.00665	0.00168	0.00105	0.01535	0.00138	0.00502	0.00398
0.01181	0.01997	0.00535	0.00702	0.02965	0.00275	0.00416	0.0076	0.00658	0.0015	0.0006	0.01393	0.00082	0.00539	0.00555
0.0089	0.01779	0.00556	0.00445	0.02308	0.00235	0.00457	0.00729	0.00561	0.00142	0.00086	0.01078	0.00055	0.00402	0.00225
0.01586	0.0272	0.00518	0.00653	0.03169	0.00272	0.00467	0.00959	0.00526	0.00125	0.00142	0.01095	0.00071	0.00856	0.00907
0.01151	0.01979	0.00556	0.00669	0.02732	0.00299	0.00422	0.00958	0.00571	0.00115	0.00122	0.01561	0.00115	0.00533	0.00266
0.00882	0.01692	0.00561	0.00479	0.02988	0.00305	0.0037	0.00956	0.0052	0.00136	0.00076	0.01705	0.00117	0.00363	0.00169
0.00965	0.01731	0.00567	0.00628	0.02797	0.00267	0.00333	0.00884	0.00619	0.00154	0.00287	0.00969	0.00099	0.00724	0.00413
0.01046	0.01908	0.00521	0.00551	0.02943	0.00262	0.00263	0.00672	0.00619	0.00148	0.00097	0.02027	0.00066	0.00502	0.00495
0.01276	0.01967	0.0054	0.00657	0.03208	0.00225	0.00298	0.00504	0.00586	0.0017	0.00098	0.0098	0.00068	0.00538	0.00455
0.00783	0.01312	0.0055	0.00552	0.02717	0.00167	0.00304	0.00645	0.0062	0.00122	0.00057	0.00874	0.0008	0.00407	0.00243
0.00714	0.01227	0.00501	0.00464	0.0304	0.00219	0.00335	0.00586	0.00554	0.0013	0.00095	0.01081	0.00096	0.00588	0.00373
0.00535	0.01229	0.00513	0.0057	0.02745	0.0025	0.00337	0.00634	0.00563	0.00127	0.00064	0.01434	0.00053	0.00371	0.0027
0.0063	0.01225	0.0049	0.00603	0.03303	0.00275	0.00293	0.00692	0.00533	0.0014	0.00178	0.00923	0.00103	0.00499	0.00286
0.00563	0.01043	0.00517	0.00392	0.02641	0.00173	0.00311	0.00565	0.00704	0.0016	0.00116	0.01027	0.00047	0.00455	0.00304
0.00654	0.01374	0.0052	0.00488	0.02826	0.00284	0.00325	0.00685	0.00622	0.00154	0.00172	0.01318	0.00075	0.00523	0.00262
0.00898	0.01796	0.00545	0.00567	0.02649	0.00245	0.00354	0.00604	0.00563	0.00138	0.00128	0.01888	0.00114	0.00341	0.00248
0.00638	0.0138	0.00553	0.00838	0.03163	0.00346	0.00284	0.00755	0.00649	0.00102	0.00221	0.01173	0.00093	0.00502	0.00347
0.00977	0.01671	0.00487	0.00576	0.03004	0.00322	0.00416	0.00836	0.00565	0.00134	0.00238	0.01075	0.00124	0.00512	0.00407
0.00843	0.01549	0.00488	0.0048	0.02488	0.00371	0.00339	0.00787	0.00505	0.00116	0.00285	0.01056	0.00049	0.00403	0.00234
0.01106	0.01842	0.0052	0.00565	0.027	0.00237	0.00296	0.00514	0.00564	0.00101	0.00118	0.01371	0.00068	0.00323	0.00187
0.00819	0.01756	0.00549	0.00461	0.03008	0.00233	0.00236	0.00675	0.00468	0.00116	0.00045	0.00821	0.00112	0.00415	0.00397
0.01039	0.02235	0.00569	0.00616	0.02887	0.00254	0.00342	0.00556	0.00623	0.00125	0.00145	0.00853	0.0012	0.00455	0.00311
0.01291	0.02409	0.00534	0.00883	0.0354	0.00388	0.00361	0.00762	0.00635	0.0012	0.00107	0.00862	0.00096	0.00898	0.00996
0.01311	0.02268	0.00487	0.006	0.02589	0.00301	0.0031	0.00587	0.00709	0.00119	0.00094	0.01211	0.00064	0.00585	0.00359
0.01298	0.02013	0.00497	0.0072	0.03205	0.00321	0.0029	0.00895	0.00564	0.00126	0.00091	0.00973	0.00083	0.00539	0.00584
0.00766	0.01433	0.00485	0.00513	0.02556	0.00364	0.00303	0.00627	0.00507	0.00126	0.00132	0.01116	0.00063	0.0033	0.00177
0.00532	0.0112	0.00497	0.00553	0.02606	0.00438	0.00263	0.00822	0.00566	0.00099	0.00145	0.00966	0.00077	0.00495	0.00235
0.00565	0.01316	0.00516	0.00595	0.02539	0.00307	0.00291	0.0065	0.00501	0.00117	0.00084	0.01757	0.0009	0.00535	0.00317
0.00535	0.01376	0.00494	0.00644	0.02806	0.0031	0.00296	0.00685	0.00488	0.00107	0.00057	0.00751	0.00108	0.00384	0.00341
0.00456	0.01266	0.0043	0.00467	0.02629	0.00302	0.00245	0.00746	0.00553	0.001	0.00121	0.00861	0.00064	0.0057	0.00559
0.00573	0.01483	0.00492	0.0063	0.0287	0.0024	0.00308	0.00673	0.00604	0.00095	0.00138	0.01417	0.00074	0.00537	0.00398
0.0076	0.01507	0.00533	0.00416	0.02219	0.00221	0.00334	0.00669	0.00541	0.00107	0.00077	0.01177	0.00082	0.00484	0.00409
0.00994	0.021	0.00464	0.00399	0.02135	0.00321	0.00285	0.00861	0.00641	0.0011	0.00071	0.00887	0.00114	0.00338	0.00134
0.00742	0.01735	0.00473	0.00641	0.02823	0.00274	0.0031	0.00779	0.00672	0.00122	0.00187	0.00677	0.00125	0.00564	0.00294
0.01444	0.02661	0.00504	0.00581	0.02218	0.00327	0.0031	0.01076	0.00375	0.00135	0.00147	0.01148	0.00046	0.00373	0.00218
0.01109	0.02204	0.00482	0.00633	0.02814	0.0025	0.00281	0.00817	0.00539	0.0012	0.00087	0.00938	0.00059	0.00504	0.00578
0.01118	0.0219	0.00431	0.00428	0.02384	0.00192	0.0027	0.00671	0.00439	0.00111	0.00213	0.02343	0.00087	0.00413	0.00276
0.00656	0.01558	0.00519	0.00556	0.02187	0.00228	0.003	0.0063	0.00444	0.00112	0.00148	0.01435	0.00095	0.00575	0.00457
0.00707	0.01914	0.00506	0.00576	0.02061	0.00267	0.00254	0.00483	0.00629	0.00112	0.00181	0.00961	0.00066	0.0049	0.00315
0.00702	0.01649	0.00508	0.00526	0.02383	0.00219	0.00275	0.00604	0.00627	0.0014	0.00138	0.01757	0.00078	0.00342	0.00266
0.01003	0.02084	0.0043	0.0032	0.02153	0.00165	0.00291	0.00671	0.0048	0.00124	0.00166	0.00831	0.0009	0.0043	0.00141
0.00739	0.01757	0.00471	0.00373	0.02371	0.00174	0.0028	0.00621	0.0062	0.00138	0.00083	0.01143	0.00053	0.00434	0.003
0.00646	0.01504	0.00449	0.00461	0.02897	0.00201	0.00288	0.00596	0.00649	0.0012	0.00074	0.01449	0.00087	0.00353	0.00203
0.00363	0.01177	0.00439	0.0038	0.02245	0.00222	0.00259	0.00623	0.00568	0.00114	0.00063	0.01043	0.00089	0.00411	0.00363
0.00791	0.01638	0.00401	0.00456	0.02278	0.00228	0.0027	0.00734	0.00678	0.00132	0.00292	0.01235	0.00096	0.00431	0.00279
0.00984	0.02191	0.0047	0.00491	0.02021	0.00169	0.00298	0.00563	0.00542	0.00116	0.0014	0.00936	0.00075	0.00406	0.00212
0.00935	0.01907	0.00477	0.00449	0.02386	0.00217	0.00364	0.00641	0.00515	0.00132	0.00075	0.01708	0.00104	0.00405	0.00231
0.00802	0.01801	0.00452	0.00345	0.02023	0.00162	0.00289	0.006	0.00452	0.00102	0.00055	0.00795	0.00087	0.0033	0.00201
0.00669	0.01503	0.00421	0.00501	0.02239	0.0029	0.00241	0.00607	0.00462	0.00131	0.00121	0.01311	0.0009	0.00407	0.00187
0.01132	0.02163	0.00436	0.00515	0.02326	0.00285	0.0024	0.00838	0.00391	0.00095	0.00132	0.01101	0.00088	0.00535	0.00204
0.00672	0.01379	0.00458	0.00519	0.02212	0.00393	0.00304	0.00896	0.00441	0.0012	0.00246	0.01485	0.00057	0.00425	0.00362
0.00251	0.0118	0.00426	0.00491	0.02057	0.00243	0.00279	0.00631	0.00429	0.00118	0.00159	0.0131	0.0011	0.0039	0.0046
0.00448	0.01102	0.00465	0.00482	0.02259	0.00254	0.00287	0.00779	0.00708	0.00122	0.00377	0.01413	0.00081	0.00572	0.00359
0.00366	0.00835	0.00429	0.00678	0.02334	0.00288	0.00297	0.0101	0.00557	0.00116	0.00221	0.02679	0.00117	0.00507	0.00311
0.00442	0.01194	0.00443	0.00365	0.02133	0.00251	0.00217	0.01095	0.00499	0.00092	0.00149	0.02316	0.00074	0.00443	0.00156
0.00665	0.01568	0.00409	0.00609	0.01656	0.00188	0.00246	0.00575	0.005	0.0012	0.00089	0.0064	0.00081	0.00437	0.0033
0.01024	0.02085	0.00412	0.00535	0.01886	0.00265	0.00259	0.00871	0.00544	0.001	0.00246	0.01042	0.00079	0.00391	0.00267
0.01276	0.0246	0.00424	0.00627	0.02447	0.00214	0.00217	0.00543	0.00676	0.00106	0.00247	0.00983	0.0009	0.00557	0.00747
0.01198	0.02297	0.00421	0.00515	0.024	0.00265	0.00315	0.00809	0.00481	0.00102	0.00124	0.01317	0.0008	0.00504	0.004
0.00957	0.0163	0.00395	0.00403	0.0231	0.00259	0.0029	0.00674	0.00586	0.00128	0.00061	0.00943	0.00074	0.00466	0.00289
0.00893	0.01553	0.00419	0.00584	0.01572	0.00141	0.00235	0.00659	0.00629	0.00104	0.00059	0.01261	0.00046	0.00358	0.00195
0.00678	0.01171	0.00432	0.0047	0.02185	0.00225	0.00265	0.00767	0.0062	0.00124	0.00091	0.01163	0.00079	0.00396	0.00236
0.00909	0.01935	0.00417	0.00531	0.01644	0.00277	0.00301	0.00628	0.00633	0.00124	0.00071	0.01067	0.00089	0.00359	0.00207
0.0084	0.01659	0.00427	0.00572	0.02067	0.00293	0.00273	0.00974	0.00605	0.00115	0.00067	0.01178	0.00084	0.00329	0.00189
0.00967	0.01664	0.00385	0.0037	0.02089	0.00192	0.00231	0.00603	0.00431	0.00145	0.00073	0.01601	0.00056	0.00336	0.00168
0.00834	0.01541	0.00403	0.00527	0.02045	0.00207	0.00265	0.00619	0.00588	0.00104	0.00071	0.01199	0.00059	0.00376	0.00223
0.0063	0.01134	0.00421	0.00342	0.02174	0.00237	0.00245	0.00626	0.00546	0.00104	0.0007	0.00821	0.0007	0.00452	0.00316
0.01333	0.02087	0.00389	0.00503	0.02526	0.00245	0.00306	0.00646	0.00563	0.00114	0.00085	0.01019	0.00046	0.00416	0.00194
0.0077	0.01611	0.00422	0.00696	0.02495	0.00269	0.00334	0.00746	0.00562	0.00107	0.00185	0.01319	0.00063	0.00488	0.00412
0.00628	0.01275	0.00415	0.00722	0.02103	0.00206	0.0024	0.00657	0.00486	0.00135	0.0007	0.01247	0.00103	0.0043	0.00342
0.00897	0.01746	0.00439	0.00474	0.02375	0.00298	0.00345	0.00611	0.00542	0.00107	0.00125	0.01294	0.00053	0.0032	0.00185
0.00937	0.01943	0.00401	0.00568	0.03083	0.00175	0.00297	0.00597	0.0051	0.0011	0.00107	0.01971	0.00062	0.00563	0.00507
0.00741	0.01389	0.0041	0.00647	0.02255	0.00155	0.00276	0.00644	0.00549	0.00129	0.00152	0.0115	0.00055	0.00425	0.00371
0.00474	0.01022	0.00394	0.00446	0.01967	0.00258	0.00264	0.00798	0.00416	0.00123	0.00452	0.01559	0.00096	0.00474	0.0027
0.00462	0.01231	0.00421	0.00556	0.02451	0.00376	0.00232	0.01018	0.00482	0.00103	0.00159	0.01437	0.00046	0.00448	0.00185
0.00996	0.01777	0.00383	0.00573	0.02324	0.00304	0.00233	0.00732	0.00432	0.0012	0.00198	0.01028	0.00068	0.00463	0.00162
0.00828	0.0153	0.00373	0.00709	0.02142	0.0032	0.00239	0.01026	0.00746	0.00156	0.00158	0.01325	0.0008	0.00419	0.00322
0.00815	0.01634	0.00345	0.00624	0.02341	0.00444	0.00228	0.00762	0.00455	0.00134	0.00119	0.01784	0.00054	0.00374	0.00189
0.00588	0.0133	0.00407	0.00394	0.01897	0.00341	0.00275	0.00658	0.00437	0.00154	0.00218	0.00748	0.00041	0.00369	0.002
0.00909	0.01771	0.00395	0.00682	0.02383	0.00309	0.00213	0.00741	0.00674	0.00171	0.0019	0.01108	0.00088	0.00535	0.00402
0.01021	0.0239	0.00387	0.00458	0.0215	0.00452	0.00285	0.00484	0.00601	0.00111	0.00249	0.01246	0.00044	0.00449	0.00315
0.01231	0.02175	0.00398	0.00439	0.02165	0.00389	0.00216	0.00765	0.00487	0.00101	0.00099	0.01528	0.00047	0.00411	0.00261
0.0134	0.02738	0.00382	0.00549	0.02618	0.00293	0.00279	0.00517	0.00489	0.0011	0.00082	0.00813	0.00075	0.00519	0.00439
0.01005	0.0189	0.00402	0.00421	0.0239	0.00491	0.00245	0.00835	0.00573	0.00125	0.00109	0.00896	0.00053	0.00576	0.00326
0.01139	0.02057	0.00359	0.00637	0.02114	0.00337	0.00257	0.00723	0.00464	0.00114	0.00042	0.00933	0.00058	0.0045	0.00276
0.01685	0.02907	0.00405	0.0065	0.02636	0.0044	0.0021	0.00747	0.00653	0.00123	0.00313	0.01458	0.00062	0.00491	0.00353
0.01199	0.02211	0.00373	0.00702	0.02352	0.00484	0.00222	0.00896	0.00672	0.00111	0.00272	0.01229	0.00043	0.00542	0.00409
0.01734	0.02793	0.00381	0.00674	0.02708	0.00302	0.00208	0.00595	0.00441	0.00112	0.00194	0.01011	0.00037	0.00584	0.00496
0.01661	0.0287	0.00394	0.00594	0.02495	0.00506	0.00225	0.00648	0.00467	0.00097	0.00192	0.01514	0.00057	0.00489	0.00458
0.01641	0.02548	0.00371	0.00583	0.02233	0.00512	0.00207	0.00776	0.00363	0.00139	0.00169	0.01874	0.00048	0.00452	0.00181
0.01034	0.01922	0.00399	0.00562	0.02314	0.00251	0.00254	0.00667	0.00565	0.00112	0.00146	0.01457	0.00041	0.00583	0.00295
0.01059	0.02069	0.0038	0.00622	0.02544	0.00244	0.00207	0.00586	0.00465	0.00093	0.00076	0.00866	0.00076	0.00483	0.00232
0.01203	0.02774	0.0037	0.00499	0.0211	0.00362	0.00214	0.00506	0.00456	0.00095	0.00097	0.0159	0.00046	0.00441	0.00198
0.01121	0.02325	0.00371	0.00691	0.02674	0.00315	0.00222	0.00501	0.00418	0.00112	0.00117	0.01546	0.00047	0.00527	0.00223
0.01414	0.02611	0.00363	0.007	0.02907	0.00563	0.00273	0.00738	0.0043	0.00107	0.00049	0.01739	0.00016	0.0042	0.00507
0.01028	0.02035	0.00382	0.00414	0.02445	0.00403	0.00211	0.00745	0.0038	0.0009	0.00142	0.00821	0.00068	0.00441	0.00233
0.00946	0.01848	0.00347	0.00377	0.02465	0.00298	0.00222	0.00542	0.00327	0.00092	0.00053	0.01667	0.00064	0.00515	0.00354
0.01265	0.02446	0.00392	0.00602	0.03281	0.00272	0.00242	0.00788	0.00472	0.00123	0.00122	0.0213	0.00055	0.00705	0.00531
0.01527	0.02609	0.00381	0.00565	0.02412	0.00307	0.00212	0.00627	0.00539	0.0012	0.00143	0.01259	0.00081	0.00514	0.00321
0.01323	0.02428	0.00406	0.00647	0.02556	0.00343	0.00223	0.00779	0.00541	0.00113	0.00108	0.01218	0.00077	0.00609	0.00398
0.009	0.01617	0.00383	0.00754	0.02739	0.00404	0.00189	0.00817	0.00383	0.00104	0.00142	0.01698	0.00041	0.00546	0.00473
0.01173	0.02273	0.00396	0.00687	0.02608	0.00637	0.00174	0.00775	0.00426	0.00092	0.00176	0.01273	0.00038	0.00596	0.00418
0.01431	0.0276	0.00381	0.00823	0.03219	0.00454	0.00216	0.00879	0.00538	0.00103	0.00086	0.01063	0.00075	0.00631	0.00528
0.0106	0.02211	0.00369	0.00487	0.02454	0.00251	0.00202	0.00849	0.00451	0.001	0.00066	0.01255	0.00067	0.00643	0.00468
0.01389	0.0255	0.00356	0.00619	0.02648	0.00336	0.00239	0.00697	0.00485	0.00112	0.00176	0.01978	0.00056	0.0048	0.00461
0.01189	0.02202	0.00366	0.0062	0.03108	0.00373	0.00213	0.00959	0.00579	0.00112	0.00211	0.02275	0.00028	0.00408	0.00385
0.01184	0.02143	0.00376	0.00439	0.02448	0.00297	0.00237	0.00933	0.00491	0.00098	0.00104	0.01146	0.00047	0.00439	0.00278
0.01018	0.0205	0.00327	0.00624	0.02185	0.00407	0.00342	0.01039	0.00424	0.00113	0.00255	0.00922	0.00071	0.00652	0.00453
0.00995	0.0196	0.00346	0.00432	0.02059	0.0025	0.00222	0.00807	0.00542	0.00101	0.00101	0.00811	0.00045	0.00363	0.00267
0.00947	0.01822	0.00348	0.00468	0.01925	0.00249	0.00291	0.00908	0.0031	0.0011	0.00095	0.00916	0.0005	0.00419	0.00258
0.00951	0.01755	0.0036	0.00423	0.02517	0.00317	0.00231	0.0074	0.00409	0.00099	0.00188	0.01643	0.00039	0.00363	0.00134
0.01321	0.02395	0.00368	0.00628	0.02324	0.00269	0.00197	0.00739	0.0045	0.00114	0.0012	0.01305	0.00032	0.00325	0.00203
0.01548	0.03054	0.00352	0.00419	0.02874	0.00215	0.00234	0.00675	0.00376	0.00123	0.00078	0.01315	0.00034	0.00426	0.00335
0.01481	0.02892	0.0036	0.00641	0.02974	0.00187	0.00222	0.00661	0.00413	0.00146	0.00261	0.01958	0.00076	0.00436	0.00462
0.01234	0.02653	0.00362	0.0063	0.0295	0.00294	0.00265	0.00764	0.00353	0.00111	0.0012	0.01361	0.00116	0.00428	0.00277
0.01361	0.02349	0.00353	0.00527	0.02571	0.00378	0.00309	0.00934	0.00373	0.00133	0.0019	0.01091	0.00168	0.00372	0.00279
0.01698	0.0294	0.0035	0.00799	0.02401	0.00497	0.00237	0.00659	0.00365	0.00101	0.00044	0.01654	0.00151	0.00494	0.00381
0.01078	0.02347	0.00336	0.00815	0.02795	0.00292	0.0024	0.00574	0.00323	0.00146	0.00071	0.01827	0.00078	0.00561	0.00378
0.01303	0.02162	0.00379	0.00515	0.02291	0.00436	0.00231	0.00838	0.0025	0.00129	0.0005	0.01099	0.0011	0.00479	0.00194
0.01365	0.02418	0.00358	0.00679	0.02691	0.00265	0.00221	0.0067	0.00374	0.00126	0.00051	0.01009	0.0009	0.00573	0.00484
0.00673	0.01755	0.00371	0.00664	0.02706	0.00292	0.00247	0.00743	0.00334	0.00125	0.00066	0.01358	0.00042	0.00403	0.00298
0.00632	0.01503	0.00343	0.00672	0.02837	0.00264	0.00221	0.00502	0.00291	0.00107	0.0004	0.01261	0.00092	0.00639	0.00393
0.00702	0.01789	0.00325	0.00545	0.02564	0.00278	0.00221	0.00891	0.00315	0.00129	0.00039	0.01281	0.00042	0.00469	0.00441
0.00636	0.01434	0.00354	0.00399	0.02186	0.00228	0.00205	0.0061	0.00458	0.00115	0.00116	0.00993	0.00062	0.00475	0.00379
0.00591	0.01582	0.00322	0.00525	0.02469	0.00263	0.00216	0.00636	0.00357	0.00108	0.00097	0.01395	0.00055	0.00334	0.00268
0.00714	0.01668	0.0034	0.00716	0.03387	0.0039	0.00187	0.00753	0.00276	0.00093	0.00081	0.01423	0.00063	0.0067	0.0046
0.00761	0.01745	0.00326	0.00587	0.0261	0.00262	0.00226	0.00881	0.00293	0.00107	0.00321	0.02216	0.00054	0.00445	0.00335
0.01149	0.02379	0.00318	0.00553	0.02838	0.00137	0.00245	0.00514	0.00466	0.00125	0.00084	0.01599	0.00095	0.00501	0.00474
0.01019	0.02015	0.0033	0.00548	0.02898	0.00332	0.00188	0.00565	0.00455	0.00115	0.00097	0.01901	0.00054	0.00344	0.00379
0.01484	0.02765	0.00365	0.00594	0.03039	0.00477	0.00231	0.00778	0.00388	0.00123	0.00094	0.01867	0.00106	0.00493	0.00375
0.00988	0.02042	0.00333	0.00578	0.02809	0.0024	0.00233	0.00657	0.00458	0.0014	0.00207	0.01817	0.00085	0.00305	0.0017
0.01088	0.02105	0.00341	0.00492	0.03202	0.00237	0.0022	0.00498	0.0046	0.00118	0.00182	0.01274	0.00086	0.00344	0.00213
0.00691	0.01583	0.00327	0.00721	0.02805	0.00267	0.00215	0.00496	0.00431	0.00112	0.00111	0.00782	0.00067	0.00473	0.00517
0.01276	0.02499	0.00319	0.00512	0.03083	0.00179	0.00171	0.00517	0.00528	0.00103	0.00124	0.01247	0.00055	0.00471	0.0035
0.0083	0.01801	0.00342	0.00395	0.02474	0.00271	0.00199	0.00516	0.00518	0.00112	0.00133	0.01448	0.00072	0.00355	0.00204
0.01283	0.02275	0.00333	0.00474	0.03053	0.00325	0.00195	0.00561	0.00589	0.00104	0.00204	0.01872	0.00081	0.00353	0.00256
0.01031	0.02295	0.00345	0.00468	0.03182	0.00236	0.0021	0.00434	0.00604	0.00113	0.00117	0.02815	0.00072	0.00389	0.00267
0.01055	0.01905	0.00312	0.00352	0.02698	0.00238	0.00278	0.00483	0.00303	0.00105	0.00148	0.01973	0.00077	0.00304	0.00274
0.01016	0.01926	0.00364	0.00441	0.03217	0.00159	0.00232	0.00534	0.0042	0.00112	0.00107	0.03336	0.00066	0.0044	0.00334
0.01345	0.02434	0.00329	0.00712	0.03111	0.00256	0.00202	0.00612	0.00221	0.00102	0.00109	0.01905	0.00079	0.00461	0.00388
0.00615	0.01335	0.00346	0.00824	0.0316	0.00427	0.00196	0.00725	0.00245	0.00111	0.0011	0.01369	0.00056	0.00494	0.00445
0.01163	0.02285	0.00335	0.00413	0.02695	0.00278	0.00201	0.00569	0.00341	0.00109	0.00121	0.01083	0.00054	0.00482	0.00409
0.0117	0.02011	0.00314	0.00641	0.02727	0.00196	0.00212	0.00525	0.00365	0.00121	0.00137	0.01549	0.00075	0.00431	0.00448
0.01751	0.02719	0.00323	0.00489	0.02311	0.00177	0.00213	0.00499	0.00429	0.00102	0.00227	0.00789	0.00045	0.00457	0.00249
0.01403	0.02674	0.00328	0.00501	0.03214	0.00291	0.00218	0.00585	0.00445	0.00122	0.00165	0.01478	0.00066	0.00437	0.00307
0.01143	0.02442	0.00331	0.00401	0.0324	0.00184	0.00184	0.00657	0.00422	0.00108	0.0009	0.00947	0.00076	0.00397	0.00208
0.00986	0.01939	0.00318	0.00444	0.02831	0.0022	0.00193	0.00549	0.00307	0.00082	0.00071	0.01659	0.00098	0.00466	0.00325
0.00845	0.01907	0.00337	0.00558	0.02706	0.00186	0.00184	0.00418	0.0025	0.00117	0.00081	0.01518	0.0009	0.00497	0.00288
0.00965	0.02237	0.00335	0.00546	0.02618	0.00151	0.00175	0.00333	0.00264	0.00104	0.00077	0.01287	0.00122	0.00518	0.00315
0.00597	0.01577	0.00352	0.00509	0.03183	0.00127	0.00179	0.00642	0.00286	0.00094	0.00094	0.02455	0.00099	0.00595	0.00556
0.00859	0.01994	0.0034	0.00686	0.0331	0.00123	0.00167	0.00331	0.00366	0.00128	0.00082	0.01519	0.00088	0.00666	0.00511
0.0092	0.01922	0.00365	0.00489	0.03031	0.00247	0.00217	0.00471	0.00273	0.00125	0.00115	0.01529	0.00106	0.00509	0.00403
0.0107	0.02232	0.00311	0.00862	0.02233	0.0029	0.00202	0.00427	0.00293	0.001	0.00035	0.01481	0.00059	0.00436	0.0036
0.0104	0.02077	0.00353	0.0062	0.02745	0.00162	0.00247	0.00452	0.00385	0.00106	0.00108	0.01182	0.00044	0.00389	0.00185
0.00608	0.01482	0.00315	0.00519	0.0229	0.00237	0.00189	0.00509	0.00326	0.00107	0.00114	0.0143	0.00081	0.00431	0.0032
0.01428	0.02701	0.00313	0.00691	0.0287	0.0033	0.00222	0.0059	0.00308	0.00121	0.00191	0.01235	0.00107	0.00488	0.00426
0.01068	0.02368	0.00337	0.00574	0.02796	0.00256	0.00263	0.00645	0.00336	0.00112	0.00085	0.0081	0.00038	0.00448	0.00263
0.01008	0.01938	0.00344	0.00718	0.02508	0.00402	0.00168	0.00601	0.0043	0.00115	0.00076	0.01694	0.00055	0.00289	0.00167
0.01146	0.02232	0.00328	0.00509	0.03076	0.00395	0.00184	0.00948	0.0053	0.00117	0.0012	0.01259	0.00088	0.00489	0.0016
0.00977	0.02172	0.00312	0.00512	0.02815	0.00218	0.00208	0.00581	0.00434	0.00102	0.00091	0.01334	0.00087	0.00427	0.00317
0.0134	0.02627	0.00327	0.00505	0.02643	0.00381	0.00199	0.00718	0.0038	0.00106	0.00122	0.01874	0.00062	0.00313	0.00228
0.00997	0.01767	0.00322	0.00618	0.02961	0.00264	0.00226	0.00621	0.00279	0.00116	0.00069	0.01289	0.0013	0.00726	0.00658
0.01126	0.02201	0.00323	0.00691	0.03145	0.00196	0.00186	0.00716	0.00313	0.00088	0.00029	0.01749	0.0007	0.00404	0.0023
